,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,A1_3,0.054,0.331,-0.044,1.0,0.027,0.132,0.181,0.217,0.012,0.551,-0.212,0.065,-0.128,0.079,0.065,-0.144
500,B1_1,0.068,-0.114,0.409,0.027,1.0,0.287,0.292,0.416,-0.082,0.014,0.039,-0.011,0.072,0.168,-0.156,-0.455
500,B1_2,-0.128,-0.027,-0.178,0.132,0.287,1.0,0.203,-0.235,-0.332,-0.38,0.355,-0.268,0.037,0.45,-0.187,-0.06
500,B1_3,0.013,0.173,0.227,0.181,0.292,0.203,1.0,-0.023,0.288,0.073,0.414,-0.066,0.436,0.214,-0.204,-0.218
500,A2_1,-0.058,0.199,0.114,0.217,0.416,-0.235,-0.023,1.0,0.428,0.458,-0.27,0.057,-0.271,0.286,-0.137,-0.131
500,A2_2,-0.43,0.47,-0.123,0.012,-0.082,-0.332,0.288,0.428,1.0,0.444,-0.147,-0.303,-0.06,0.237,-0.07,-0.281
500,A2_3,-0.409,0.436,0.203,0.551,0.014,-0.38,0.073,0.458,0.444,1.0,-0.024,-0.05,-0.333,0.052,0.423,0.099
500,B2_1,-0.396,-0.021,0.068,-0.212,0.039,0.355,0.414,-0.27,-0.147,-0.024,1.0,0.168,0.288,0.259,0.048,0.544
500,B2_2,0.315,-0.193,-0.067,0.065,-0.011,-0.268,-0.066,0.057,-0.303,-0.05,0.168,1.0,0.28,-0.437,-0.282,0.227
500,B2_3,0.27,-0.437,-0.326,-0.128,0.072,0.037,0.436,-0.271,-0.06,-0.333,0.288,0.28,1.0,-0.091,-0.33,0.021
500,y1,-0.48,0.212,-0.191,0.079,0.168,0.45,0.214,0.286,0.237,0.052,0.259,-0.437,-0.091,1.0,0.044,0.169
500,y2,-0.226,0.371,0.33,0.065,-0.156,-0.187,-0.204,-0.137,-0.07,0.423,0.048,-0.282,-0.33,0.044,1.0,0.291
500,y3,-0.123,-0.071,-0.021,-0.144,-0.455,-0.06,-0.218,-0.131,-0.281,0.099,0.544,0.227,0.021,0.169,0.291,1.0
1000,.,1.0,-0.206,0.19,0.02,0.031,-0.13,-0.043,-0.127,-0.447,-0.446,-0.367,0.314,0.257,-0.564,-0.254,-0.143
1000,A1_1,-0.206,1.0,0.245,0.341,-0.104,-0.078,0.147,0.263,0.533,0.468,-0.04,-0.19,-0.456,0.131,0.222,-0.127
1000,A1_2,0.19,0.245,1.0,0.03,0.395,-0.222,0.187,0.204,-0.033,0.282,0.024,-0.072,-0.386,-0.244,0.194,-0.131
1000,A1_3,0.02,0.341,0.03,1.0,0.038,0.093,0.147,0.27,0.074,0.589,-0.238,0.059,-0.162,0.088,0.047,-0.205
1000,B1_1,0.031,-0.104,0.395,0.038,1.0,0.308,0.305,0.407,-0.051,0.029,0.054,-0.007,0.084,0.097,-0.134,-0.401
1000,B1_2,-0.13,-0.078,-0.222,0.093,0.308,1.0,0.229,-0.239,-0.315,-0.369,0.387,-0.261,0.069,0.334,0.016,0.052
1000,B1_3,-0.043,0.147,0.187,0.147,0.305,0.229,1.0,-0.042,0.287,0.076,0.445,-0.061,0.462,0.093,-0.153,-0.164
1000,A2_1,-0.127,0.263,0.204,0.27,0.407,-0.239,-0.042,1.0,0.464,0.507,-0.295,0.031,-0.317,0.234,-0.197,-0.144
1000,A2_2,-0.447,0.533,-0.033,0.074,-0.051,-0.315,0.287,0.464,1.0,0.48,-0.177,-0.289,-0.08,0.102,-0.206,-0.328
1000,A2_3,-0.446,0.468,0.282,0.589,0.029,-0.369,0.076,0.507,0.48,1.0,-0.053,-0.043,-0.346,0.152,0.27,0.041
1000,B2_1,-0.367,-0.04,0.024,-0.238,0.054,0.387,0.445,-0.295,-0.177,-0.053,1.0,0.167,0.303,0.301,0.177,0.552
1000,B2_2,0.314,-0.19,-0.072,0.059,-0.007,-0.261,-0.061,0.031,-0.289,-0.043,0.167,1.0,0.273,-0.322,-0.328,0.14
1000,B2_3,0.257,-0.456,-0.386,-0.162,0.084,0.069,0.462,-0.317,-0.08,-0.346,0.303,0.273,1.0,-0.067,-0.228,0.034
1000,y1,-0.564,0.131,-0.244,0.088,0.097,0.334,0.093,0.234,0.102,0.152,0.301,-0.322,-0.067,1.0,0.377,0.386
1000,y2,-0.254,0.222,0.194,0.047,-0.134,0.016,-0.153,-0.197,-0.206,0.27,0.177,-0.328,-0.228,0.377,1.0,0.453
1000,y3,-0.143,-0.127,-0.131,-0.205,-0.401,0.052,-0.164,-0.144,-0.328,0.041,0.552,0.14,0.034,0.386,0.453,1.0
1500,.,1.0,-0.224,0.184,-0.034,0.014,-0.096,-0.036,-0.154,-0.421,-0.49,-0.343,0.253,0.246,-0.544,-0.351,-0.15
1500,A1_1,-0.224,1.0,0.327,0.384,-0.098,-0.111,0.126,0.337,0.578,0.497,-0.074,-0.187,-0.474,0.119,0.225,-0.151
1500,A1_2,0.184,0.327,1.0,0.117,0.385,-0.249,0.182,0.3,0.077,0.344,-0.019,-0.089,-0.413,-0.133,0.096,-0.16
1500,A1_3,-0.034,0.384,0.117,1.0,0.048,0.056,0.147,0.337,0.15,0.637,-0.265,0.049,-0.186,0.131,0.105,-0.159
1500,B1_1,0.014,-0.098,0.385,0.048,1.0,0.32,0.31,0.382,-0.053,0.026,0.064,-0.003,0.093,0.1,-0.117,-0.378
1500,B1_2,-0.096,-0.111,-0.249,0.056,0.32,1.0,0.241,-0.252,-0.342,-0.37,0.397,-0.251,0.09,0.362,0.144,0.064
1500,B1_3,-0.036,0.126,0.182,0.147,0.31,0.241,1.0,-0.055,0.262,0.07,0.447,-0.061,0.469,0.145,-0.014,-0.25
1500,A2_1,-0.154,0.337,0.3,0.337,0.382,-0.252,-0.055,1.0,0.5,0.532,-0.326,0.015,-0.359,0.189,-0.2,-0.12
1500,A2_2,-0.421,0.578,0.077,0.15,-0.053,-0.342,0.262,0.5,1.0,0.495,-0.221,-0.273,-0.112,-0.038,-0.242,-0.398
1500,A2_3,-0.49,0.497,0.344,0.637,0.026,-0.37,0.07,0.532,0.495,1.0,-0.08,-0.043,-0.358,0.24,0.298,0.061
1500,B2_1,-0.343,-0.074,-0.019,-0.265,0.064,0.397,0.447,-0.326,-0.221,-0.08,1.0,0.17,0.317,0.391,0.383,0.432
1500,B2_2,0.253,-0.187,-0.089,0.049,-0.003,-0.251,-0.061,0.015,-0.273,-0.043,0.17,1.0,0.274,-0.305,-0.259,0.076
1500,B2_3,0.246,-0.474,-0.413,-0.186,0.093,0.09,0.469,-0.359,-0.112,-0.358,0.317,0.274,1.0,-0.119,-0.203,-0.08
1500,y1,-0.544,0.119,-0.133,0.131,0.1,0.362,0.145,0.189,-0.038,0.24,0.391,-0.305,-0.119,1.0,0.607,0.577
1500,y2,-0.351,0.225,0.096,0.105,-0.117,0.144,-0.014,-0.2,-0.242,0.298,0.383,-0.259,-0.203,0.607,1.0,0.586
1500,y3,-0.15,-0.151,-0.16,-0.159,-0.378,0.064,-0.25,-0.12,-0.398,0.061,0.432,0.076,-0.08,0.577,0.586,1.0
2000,.,1.0,-0.221,0.185,-0.011,0.016,-0.082,-0.013,-0.129,-0.397,-0.472,-0.338,0.226,0.237,-0.478,-0.299,-0.263
2000,A1_1,-0.221,1.0,0.363,0.418,-0.101,-0.123,0.124,0.351,0.595,0.515,-0.075,-0.185,-0.476,0.143,0.228,-0.158
2000,A1_2,0.185,0.363,1.0,0.183,0.377,-0.258,0.182,0.343,0.134,0.391,-0.043,-0.108,-0.417,-0.085,0.218,-0.218
2000,A1_3,-0.011,0.418,0.183,1.0,0.051,0.036,0.118,0.386,0.171,0.652,-0.295,0.04,-0.23,0.11,0.051,-0.182
2000,B1_1,0.016,-0.101,0.377,0.051,1.0,0.341,0.32,0.364,-0.063,0.016,0.072,0.007,0.101,-0.013,-0.139,-0.423
2000,B1_2,-0.082,-0.123,-0.258,0.036,0.341,1.0,0.253,-0.257,-0.349,-0.374,0.402,-0.241,0.097,0.383,0.072,0.169
2000,B1_3,-0.013,0.124,0.182,0.118,0.32,0.253,1.0,-0.051,0.242,0.058,0.447,-0.056,0.471,0.076,0.038,-0.224
2000,A2_1,-0.129,0.351,0.343,0.386,0.364,-0.257,-0.051,1.0,0.506,0.554,-0.33,0.026,-0.363,0.094,-0.178,-0.213
2000,A2_2,-0.397,0.595,0.134,0.171,-0.063,-0.349,0.242,0.506,1.0,0.494,-0.242,-0.264,-0.133,-0.125,-0.236,-0.367
2000,A2_3,-0.472,0.515,0.391,0.652,0.016,-0.374,0.058,0.554,0.494,1.0,-0.098,-0.045,-0.382,0.227,0.303,0.038
2000,B2_1,-0.338,-0.075,-0.043,-0.295,0.072,0.402,0.447,-0.33,-0.242,-0.098,1.0,0.17,0.319,0.428,0.418,0.524
2000,B2_2,0.226,-0.185,-0.108,0.04,0.007,-0.241,-0.056,0.026,-0.264,-0.045,0.17,1.0,0.276,-0.326,-0.308,-0.062
2000,B2_3,0.237,-0.476,-0.417,-0.23,0.101,0.097,0.471,-0.363,-0.133,-0.382,0.319,0.276,1.0,-0.218,-0.223,-0.069
2000,y1,-0.478,0.143,-0.085,0.11,-0.013,0.383,0.076,0.094,-0.125,0.227,0.428,-0.326,-0.218,1.0,0.736,0.709
2000,y2,-0.299,0.228,0.218,0.051,-0.139,0.072,0.038,-0.178,-0.236,0.303,0.418,-0.308,-0.223,0.736,1.0,0.68
2000,y3,-0.263,-0.158,-0.218,-0.182,-0.423,0.169,-0.224,-0.213,-0.367,0.038,0.524,-0.062,-0.069,0.709,0.68,1.0
2500,.,1.0,-0.228,0.141,-0.039,0.078,-0.04,-0.036,-0.096,-0.363,-0.468,-0.375,0.2,0.202,-0.442,-0.364,-0.289
2500,A1_1,-0.228,1.0,0.423,0.479,-0.134,-0.168,0.098,0.401,0.608,0.545,-0.116,-0.187,-0.491,0.129,0.18,-0.078
2500,A1_2,0.141,0.423,1.0,0.263,0.324,-0.301,0.167,0.428,0.209,0.463,-0.07,-0.137,-0.438,-0.065,0.159,-0.079
2500,A1_3,-0.039,0.479,0.263,1.0,0.034,-0.018,0.102,0.454,0.24,0.718,-0.299,0.03,-0.26,-0.058,-0.033,-0.254
2500,B1_1,0.078,-0.134,0.324,0.034,1.0,0.397,0.366,0.311,-0.101,-0.027,0.109,0.024,0.15,-0.196,-0.224,-0.299
2500,B1_2,-0.04,-0.168,-0.301,-0.018,0.397,1.0,0.281,-0.265,-0.384,-0.366,0.413,-0.221,0.136,0.265,0.182,0.261
2500,B1_3,-0.036,0.098,0.167,0.102,0.366,0.281,1.0,-0.068,0.214,0.041,0.457,-0.039,0.49,-0.019,0.064,-0.064
2500,A2_1,-0.096,0.401,0.428,0.454,0.311,-0.265,-0.068,1.0,0.518,0.558,-0.335,0.02,-0.388,-0.034,-0.323,-0.276
2500,A2_2,-0.363,0.608,0.209,0.24,-0.101,-0.384,0.214,0.518,1.0,0.496,-0.276,-0.243,-0.144,-0.16,-0.276,-0.349
2500,A2_3,-0.468,0.545,0.463,0.718,-0.027,-0.366,0.041,0.558,0.496,1.0,-0.115,-0.047,-0.395,0.102,0.182,-0.038
2500,B2_1,-0.375,-0.116,-0.07,-0.299,0.109,0.413,0.457,-0.335,-0.276,-0.115,1.0,0.183,0.341,0.407,0.547,0.583
2500,B2_2,0.2,-0.187,-0.137,0.03,0.024,-0.221,-0.039,0.02,-0.243,-0.047,0.183,1.0,0.286,-0.371,-0.341,-0.248
2500,B2_3,0.202,-0.491,-0.438,-0.26,0.15,0.136,0.49,-0.388,-0.144,-0.395,0.341,0.286,1.0,-0.237,-0.163,-0.07
2500,y1,-0.442,0.129,-0.065,-0.058,-0.196,0.265,-0.019,-0.034,-0.16,0.102,0.407,-0.371,-0.237,1.0,0.792,0.88
2500,y2,-0.364,0.18,0.159,-0.033,-0.224,0.182,0.064,-0.323,-0.276,0.182,0.547,-0.341,-0.163,0.792,1.0,0.848
2500,y3,-0.289,-0.078,-0.079,-0.254,-0.299,0.261,-0.064,-0.276,-0.349,-0.038,0.583,-0.248,-0.07,0.88,0.848,1.0
3000,.,1.0,-0.25,0.137,-0.062,0.094,-0.034,-0.029,-0.097,-0.347,-0.454,-0.381,0.17,0.16,-0.454,-0.303,-0.398
3000,A1_1,-0.25,1.0,0.482,0.504,-0.144,-0.198,0.084,0.436,0.632,0.578,-0.122,-0.192,-0.489,0.02,0.078,-0.071
3000,A1_2,0.137,0.482,1.0,0.335,0.282,-0.339,0.152,0.495,0.288,0.529,-0.108,-0.164,-0.442,-0.146,0.094,-0.141
3000,A1_3,-0.062,0.504,0.335,1.0,0.008,-0.06,0.077,0.489,0.292,0.755,-0.307,-0.003,-0.288,-0.08,-0.078,-0.164
3000,B1_1,0.094,-0.144,0.282,0.008,1.0,0.421,0.381,0.293,-0.112,-0.041,0.135,0.05,0.195,-0.244,-0.214,-0.327
3000,B1_2,-0.034,-0.198,-0.339,-0.06,0.421,1.0,0.303,-0.278,-0.402,-0.373,0.425,-0.185,0.168,0.293,0.189,0.214
3000,B1_3,-0.029,0.084,0.152,0.077,0.381,0.303,1.0,-0.069,0.192,0.025,0.471,-0.02,0.521,0.002,-0.003,-0.066
3000,A2_1,-0.097,0.436,0.495,0.489,0.293,-0.278,-0.069,1.0,0.538,0.574,-0.334,0.008,-0.391,-0.173,-0.289,-0.261
3000,A2_2,-0.347,0.632,0.288,0.292,-0.112,-0.402,0.192,0.538,1.0,0.519,-0.29,-0.239,-0.155,-0.266,-0.358,-0.353
3000,A2_3,-0.454,0.578,0.529,0.755,-0.041,-0.373,0.025,0.574,0.519,1.0,-0.131,-0.057,-0.399,0.035,0.089,0.013
3000,B2_1,-0.381,-0.122,-0.108,-0.307,0.135,0.425,0.471,-0.334,-0.29,-0.131,1.0,0.213,0.381,0.451,0.511,0.541
3000,B2_2,0.17,-0.192,-0.164,-0.003,0.05,-0.185,-0.02,0.008,-0.239,-0.057,0.213,1.0,0.315,-0.361,-0.359,-0.244
3000,B2_3,0.16,-0.489,-0.442,-0.288,0.195,0.168,0.521,-0.391,-0.155,-0.399,0.381,0.315,1.0,-0.159,-0.14,-0.093
3000,y1,-0.454,0.02,-0.146,-0.08,-0.244,0.293,0.002,-0.173,-0.266,0.035,0.451,-0.361,-0.159,1.0,0.869,0.945
3000,y2,-0.303,0.078,0.094,-0.078,-0.214,0.189,-0.003,-0.289,-0.358,0.089,0.511,-0.359,-0.14,0.869,1.0,0.912
3000,y3,-0.398,-0.071,-0.141,-0.164,-0.327,0.214,-0.066,-0.261,-0.353,0.013,0.541,-0.244,-0.093,0.945,0.912,1.0
3500,.,1.0,-0.264,0.089,-0.069,0.072,-0.031,-0.067,-0.123,-0.333,-0.456,-0.396,0.145,0.133,-0.379,-0.293,-0.305
3500,A1_1,-0.264,1.0,0.522,0.54,-0.129,-0.202,0.089,0.488,0.666,0.603,-0.13,-0.198,-0.483,-0.132,-0.073,-0.129
3500,A1_2,0.089,0.522,1.0,0.38,0.257,-0.36,0.142,0.553,0.355,0.577,-0.124,-0.186,-0.453,-0.103,0.009,-0.081
3500,A1_3,-0.069,0.54,0.38,1.0,-0.0,-0.085,0.078,0.516,0.325,0.77,-0.322,-0.019,-0.306,-0.165,-0.08,-0.202
3500,B1_1,0.072,-0.129,0.257,-0.0,1.0,0.434,0.397,0.279,-0.12,-0.043,0.147,0.072,0.214,-0.248,-0.283,-0.214
3500,B1_2,-0.031,-0.202,-0.36,-0.085,0.434,1.0,0.318,-0.292,-0.42,-0.375,0.43,-0.16,0.191,0.275,0.18,0.181
3500,B1_3,-0.067,0.089,0.142,0.078,0.397,0.318,1.0,-0.059,0.172,0.014,0.472,-0.001,0.533,0.015,-0.066,-0.07
3500,A2_1,-0.123,0.488,0.553,0.516,0.279,-0.292,-0.059,1.0,0.559,0.61,-0.325,0.005,-0.405,-0.26,-0.278,-0.193
3500,A2_2,-0.333,0.666,0.355,0.325,-0.12,-0.42,0.172,0.559,1.0,0.537,-0.308,-0.238,-0.188,-0.358,-0.413,-0.398
3500,A2_3,-0.456,0.603,0.577,0.77,-0.043,-0.375,0.014,0.61,0.537,1.0,-0.151,-0.077,-0.418,-0.024,0.071,-0.019
3500,B2_1,-0.396,-0.13,-0.124,-0.322,0.147,0.43,0.472,-0.325,-0.308,-0.151,1.0,0.229,0.4,0.516,0.44,0.458
3500,B2_2,0.145,-0.198,-0.186,-0.019,0.072,-0.16,-0.001,0.005,-0.238,-0.077,0.229,1.0,0.33,-0.392,-0.362,-0.27
3500,B2_3,0.133,-0.483,-0.453,-0.306,0.214,0.191,0.533,-0.405,-0.188,-0.418,0.4,0.33,1.0,-0.051,-0.155,-0.078
3500,y1,-0.379,-0.132,-0.103,-0.165,-0.248,0.275,0.015,-0.26,-0.358,-0.024,0.516,-0.392,-0.051,1.0,0.952,0.921
3500,y2,-0.293,-0.073,0.009,-0.08,-0.283,0.18,-0.066,-0.278,-0.413,0.071,0.44,-0.362,-0.155,0.952,1.0,0.947
3500,y3,-0.305,-0.129,-0.081,-0.202,-0.214,0.181,-0.07,-0.193,-0.398,-0.019,0.458,-0.27,-0.078,0.921,0.947,1.0
4000,.,1.0,-0.284,0.053,-0.102,0.036,-0.059,-0.094,-0.122,-0.301,-0.447,-0.416,0.124,0.112,-0.362,-0.374,-0.299
4000,A1_1,-0.284,1.0,0.58,0.578,-0.157,-0.233,0.063,0.554,0.702,0.64,-0.151,-0.204,-0.498,-0.131,-0.086,-0.216
4000,A1_2,0.053,0.58,1.0,0.433,0.209,-0.375,0.128,0.6,0.431,0.616,-0.136,-0.209,-0.461,-0.092,-0.088,-0.149
4000,A1_3,-0.102,0.578,0.433,1.0,-0.034,-0.126,0.058,0.569,0.384,0.799,-0.336,-0.029,-0.338,-0.124,-0.048,-0.182
4000,B1_1,0.036,-0.157,0.209,-0.034,1.0,0.475,0.402,0.213,-0.165,-0.071,0.189,0.092,0.236,-0.139,-0.212,-0.129
4000,B1_2,-0.059,-0.233,-0.375,-0.126,0.475,1.0,0.335,-0.32,-0.447,-0.383,0.435,-0.139,0.205,0.301,0.312,0.277
4000,B1_3,-0.094,0.063,0.128,0.058,0.402,0.335,1.0,-0.073,0.136,0.01,0.484,0.014,0.537,0.021,0.045,-0.019
4000,A2_1,-0.122,0.554,0.6,0.569,0.213,-0.32,-0.073,1.0,0.594,0.639,-0.337,-0.007,-0.424,-0.199,-0.288,-0.269
4000,A2_2,-0.301,0.702,0.431,0.384,-0.165,-0.447,0.136,0.594,1.0,0.573,-0.332,-0.242,-0.232,-0.403,-0.423,-0.514
4000,A2_3,-0.447,0.64,0.616,0.799,-0.071,-0.383,0.01,0.639,0.573,1.0,-0.168,-0.092,-0.428,0.011,0.044,-0.069
4000,B2_1,-0.416,-0.151,-0.136,-0.336,0.189,0.435,0.484,-0.337,-0.332,-0.168,1.0,0.245,0.414,0.509,0.499,0.489
4000,B2_2,0.124,-0.204,-0.209,-0.029,0.092,-0.139,0.014,-0.007,-0.242,-0.092,0.245,1.0,0.341,-0.313,-0.332,-0.221
4000,B2_3,0.112,-0.498,-0.461,-0.338,0.236,0.205,0.537,-0.424,-0.232,-0.428,0.414,0.341,1.0,-0.034,-0.111,-0.006
4000,y1,-0.362,-0.131,-0.092,-0.124,-0.139,0.301,0.021,-0.199,-0.403,0.011,0.509,-0.313,-0.034,1.0,0.941,0.941
4000,y2,-0.374,-0.086,-0.088,-0.048,-0.212,0.312,0.045,-0.288,-0.423,0.044,0.499,-0.332,-0.111,0.941,1.0,0.957
4000,y3,-0.299,-0.216,-0.149,-0.182,-0.129,0.277,-0.019,-0.269,-0.514,-0.069,0.489,-0.221,-0.006,0.941,0.957,1.0
4500,.,1.0,-0.272,0.034,-0.108,0.05,-0.069,-0.07,-0.128,-0.282,-0.426,-0.425,0.147,0.104,-0.368,-0.362,-0.285
4500,A1_1,-0.272,1.0,0.635,0.613,-0.14,-0.252,0.06,0.6,0.726,0.67,-0.167,-0.193,-0.51,-0.126,-0.113,-0.182
4500,A1_2,0.034,0.635,1.0,0.482,0.2,-0.379,0.129,0.643,0.477,0.648,-0.152,-0.219,-0.469,-0.033,-0.074,-0.084
4500,A1_3,-0.108,0.613,0.482,1.0,-0.035,-0.14,0.063,0.592,0.417,0.813,-0.333,-0.032,-0.344,-0.102,-0.203,-0.141
4500,B1_1,0.05,-0.14,0.2,-0.035,1.0,0.479,0.407,0.199,-0.163,-0.059,0.194,0.101,0.247,-0.12,-0.133,-0.187
4500,B1_2,-0.069,-0.252,-0.379,-0.14,0.479,1.0,0.34,-0.333,-0.456,-0.381,0.438,-0.124,0.219,0.285,0.369,0.221
4500,B1_3,-0.07,0.06,0.129,0.063,0.407,0.34,1.0,-0.068,0.135,0.014,0.486,0.019,0.539,0.053,0.038,-0.064
4500,A2_1,-0.128,0.6,0.643,0.592,0.199,-0.333,-0.068,1.0,0.613,0.662,-0.341,-0.016,-0.422,-0.145,-0.277,-0.197
4500,A2_2,-0.282,0.726,0.477,0.417,-0.163,-0.456,0.135,0.613,1.0,0.596,-0.337,-0.238,-0.247,-0.349,-0.404,-0.48
4500,A2_3,-0.426,0.67,0.648,0.813,-0.059,-0.381,0.014,0.662,0.596,1.0,-0.175,-0.094,-0.432,0.03,-0.058,-0.048
4500,B2_1,-0.425,-0.167,-0.152,-0.333,0.194,0.438,0.486,-0.341,-0.337,-0.175,1.0,0.249,0.419,0.461,0.529,0.422
4500,B2_2,0.147,-0.193,-0.219,-0.032,0.101,-0.124,0.019,-0.016,-0.238,-0.094,0.249,1.0,0.344,-0.365,-0.385,-0.242
4500,B2_3,0.104,-0.51,-0.469,-0.344,0.247,0.219,0.539,-0.422,-0.247,-0.432,0.419,0.344,1.0,-0.039,-0.109,-0.101
4500,y1,-0.368,-0.126,-0.033,-0.102,-0.12,0.285,0.053,-0.145,-0.349,0.03,0.461,-0.365,-0.039,1.0,0.958,0.957
4500,y2,-0.362,-0.113,-0.074,-0.203,-0.133,0.369,0.038,-0.277,-0.404,-0.058,0.529,-0.385,-0.109,0.958,1.0,0.942
4500,y3,-0.285,-0.182,-0.084,-0.141,-0.187,0.221,-0.064,-0.197,-0.48,-0.048,0.422,-0.242,-0.101,0.957,0.942,1.0
5000,.,1.0,-0.32,-0.074,-0.17,0.061,-0.021,-0.034,-0.217,-0.298,-0.475,-0.402,0.157,0.16,-0.377,-0.363,-0.367
5000,A1_1,-0.32,1.0,0.666,0.628,-0.14,-0.264,0.053,0.633,0.752,0.677,-0.181,-0.21,-0.511,-0.074,-0.103,-0.115
5000,A1_2,-0.074,0.666,1.0,0.515,0.185,-0.385,0.134,0.665,0.513,0.674,-0.16,-0.235,-0.472,-0.075,-0.124,-0.029
5000,A1_3,-0.17,0.628,0.515,1.0,-0.039,-0.153,0.062,0.608,0.453,0.826,-0.334,-0.055,-0.345,-0.064,-0.125,-0.099
5000,B1_1,0.061,-0.14,0.185,-0.039,1.0,0.489,0.418,0.176,-0.18,-0.062,0.209,0.121,0.262,-0.235,-0.242,-0.231
5000,B1_2,-0.021,-0.264,-0.385,-0.153,0.489,1.0,0.345,-0.342,-0.461,-0.381,0.445,-0.107,0.228,0.268,0.323,0.156
5000,B1_3,-0.034,0.053,0.134,0.062,0.418,0.345,1.0,-0.071,0.12,0.007,0.491,0.034,0.542,-0.031,-0.013,-0.059
5000,A2_1,-0.217,0.633,0.665,0.608,0.176,-0.342,-0.071,1.0,0.626,0.669,-0.34,-0.039,-0.426,-0.127,-0.232,-0.112
5000,A2_2,-0.298,0.752,0.513,0.453,-0.18,-0.461,0.12,0.626,1.0,0.61,-0.343,-0.249,-0.265,-0.31,-0.391,-0.334
5000,A2_3,-0.475,0.677,0.674,0.826,-0.062,-0.381,0.007,0.669,0.61,1.0,-0.181,-0.111,-0.434,0.023,-0.075,0.042
5000,B2_1,-0.402,-0.181,-0.16,-0.334,0.209,0.445,0.491,-0.34,-0.343,-0.181,1.0,0.262,0.423,0.378,0.415,0.324
5000,B2_2,0.157,-0.21,-0.235,-0.055,0.121,-0.107,0.034,-0.039,-0.249,-0.111,0.262,1.0,0.358,-0.376,-0.405,-0.399
5000,B2_3,0.16,-0.511,-0.472,-0.345,0.262,0.228,0.542,-0.426,-0.265,-0.434,0.423,0.358,1.0,-0.113,-0.103,-0.158
5000,y1,-0.377,-0.074,-0.075,-0.064,-0.235,0.268,-0.031,-0.127,-0.31,0.023,0.378,-0.376,-0.113,1.0,0.971,0.972
5000,y2,-0.363,-0.103,-0.124,-0.125,-0.242,0.323,-0.013,-0.232,-0.391,-0.075,0.415,-0.405,-0.103,0.971,1.0,0.957
