,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1000,A2_2,-0.407,0.12,0.265,-0.052,-0.05,0.393,-0.366,0.72,1.0,0.625,-0.818,-0.072,-0.167,-0.032,-0.044,-0.167
1000,A2_3,-0.357,0.151,0.275,0.208,-0.147,0.217,-0.209,0.53,0.625,1.0,-0.51,0.483,-0.327,0.149,-0.001,-0.09
1000,B2_1,0.217,0.149,-0.127,0.23,0.239,-0.354,0.402,-0.65,-0.818,-0.51,1.0,0.235,0.562,-0.42,-0.366,-0.288
1000,B2_2,-0.598,-0.107,0.04,0.424,0.119,-0.018,0.136,-0.181,-0.072,0.483,0.235,1.0,-0.161,0.024,-0.039,-0.278
1000,B2_3,0.133,0.266,0.049,-0.223,0.549,0.048,0.166,-0.268,-0.167,-0.327,0.562,-0.161,1.0,-0.691,-0.57,-0.664
1000,y1,-0.073,-0.203,-0.545,-0.072,-0.348,0.204,-0.346,0.222,-0.032,0.149,-0.42,0.024,-0.691,1.0,0.957,0.809
1000,y2,-0.183,-0.113,-0.544,-0.018,-0.234,0.364,-0.277,0.259,-0.044,-0.001,-0.366,-0.039,-0.57,0.957,1.0,0.771
1000,y3,0.206,0.096,-0.468,0.11,-0.631,-0.048,-0.241,0.215,-0.167,-0.09,-0.288,-0.278,-0.664,0.809,0.771,1.0
1500,.,1.0,0.044,-0.181,-0.374,-0.399,-0.634,-0.242,-0.356,-0.416,-0.345,0.232,-0.581,0.125,-0.096,-0.198,0.126
1500,A1_1,0.044,1.0,0.149,0.625,-0.331,0.105,-0.079,0.483,0.187,0.202,0.112,-0.136,0.245,-0.277,-0.152,0.015
1500,A1_2,-0.181,0.149,1.0,0.342,0.26,0.233,0.585,0.324,0.325,0.302,-0.157,0.005,0.024,-0.516,-0.471,-0.369
1500,A1_3,-0.374,0.625,0.342,1.0,-0.237,0.121,0.331,0.41,0.051,0.254,0.163,0.364,-0.228,-0.069,0.014,0.196
1500,B1_1,-0.399,-0.331,0.26,-0.237,1.0,0.57,0.608,-0.068,-0.074,-0.159,0.251,0.131,0.561,-0.323,-0.27,-0.587
1500,B1_2,-0.634,0.105,0.233,0.121,0.57,1.0,0.322,0.635,0.378,0.21,-0.346,-0.009,0.056,0.191,0.359,-0.024
1500,B1_3,-0.242,-0.079,0.585,0.331,0.608,0.322,1.0,-0.039,-0.357,-0.222,0.405,0.144,0.182,-0.244,-0.252,-0.13
1500,A2_1,-0.356,0.483,0.324,0.41,-0.068,0.635,-0.039,1.0,0.739,0.563,-0.64,-0.2,-0.261,0.092,0.234,0.133
1500,A2_2,-0.416,0.187,0.325,0.051,-0.074,0.378,-0.357,0.739,1.0,0.653,-0.812,-0.09,-0.186,-0.137,-0.03,-0.232
1500,A2_3,-0.345,0.202,0.302,0.254,-0.159,0.21,-0.222,0.563,0.653,1.0,-0.521,0.447,-0.326,0.046,0.031,-0.106
1500,B2_1,0.232,0.112,-0.157,0.163,0.251,-0.346,0.405,-0.64,-0.812,-0.521,1.0,0.242,0.576,-0.356,-0.403,-0.242
1500,B2_2,-0.581,-0.136,0.005,0.364,0.131,-0.009,0.144,-0.2,-0.09,0.447,0.242,1.0,-0.14,0.08,0.019,-0.138
1500,B2_3,0.125,0.245,0.024,-0.228,0.561,0.056,0.182,-0.261,-0.186,-0.326,0.576,-0.14,1.0,-0.712,-0.655,-0.736
1500,y1,-0.096,-0.277,-0.516,-0.069,-0.323,0.191,-0.244,0.092,-0.137,0.046,-0.356,0.08,-0.712,1.0,0.963,0.854
1500,y2,-0.198,-0.152,-0.471,0.014,-0.27,0.359,-0.252,0.234,-0.03,0.031,-0.403,0.019,-0.655,0.963,1.0,0.81
1500,y3,0.126,0.015,-0.369,0.196,-0.587,-0.024,-0.13,0.133,-0.232,-0.106,-0.242,-0.138,-0.736,0.854,0.81,1.0
2000,.,1.0,-0.019,-0.211,-0.419,-0.359,-0.637,-0.252,-0.412,-0.432,-0.398,0.249,-0.55,0.151,-0.187,-0.235,0.06
2000,A1_1,-0.019,1.0,0.222,0.644,-0.324,0.063,-0.093,0.516,0.227,0.241,0.096,-0.152,0.248,-0.361,-0.256,-0.071
2000,A1_2,-0.211,0.222,1.0,0.411,0.216,0.207,0.555,0.366,0.371,0.359,-0.152,0.027,0.023,-0.463,-0.471,-0.311
2000,A1_3,-0.419,0.644,0.411,1.0,-0.243,0.073,0.294,0.447,0.093,0.292,0.128,0.311,-0.223,-0.068,0.011,0.213
2000,B1_1,-0.359,-0.324,0.216,-0.243,1.0,0.646,0.622,-0.07,-0.058,-0.148,0.265,0.166,0.567,-0.311,-0.242,-0.554
2000,B1_2,-0.637,0.063,0.207,0.073,0.646,1.0,0.355,0.578,0.357,0.227,-0.288,0.007,0.129,0.13,0.259,-0.126
2000,B1_3,-0.252,-0.093,0.555,0.294,0.622,0.355,1.0,-0.064,-0.346,-0.214,0.422,0.182,0.205,-0.183,-0.199,-0.053
2000,A2_1,-0.412,0.516,0.366,0.447,-0.07,0.578,-0.064,1.0,0.752,0.589,-0.635,-0.231,-0.241,0.032,0.129,0.04
2000,A2_2,-0.432,0.227,0.371,0.093,-0.058,0.357,-0.346,0.752,1.0,0.666,-0.797,-0.12,-0.159,-0.144,-0.108,-0.316
2000,A2_3,-0.398,0.241,0.359,0.292,-0.148,0.227,-0.214,0.589,0.666,1.0,-0.52,0.421,-0.303,-0.039,-0.08,-0.167
2000,B2_1,0.249,0.096,-0.152,0.128,0.265,-0.288,0.422,-0.635,-0.797,-0.52,1.0,0.281,0.587,-0.391,-0.367,-0.195
2000,B2_2,-0.55,-0.152,0.027,0.311,0.166,0.007,0.182,-0.231,-0.12,0.421,0.281,1.0,-0.086,0.042,-0.016,-0.119
2000,B2_3,0.151,0.248,0.023,-0.223,0.567,0.129,0.205,-0.241,-0.159,-0.303,0.587,-0.086,1.0,-0.758,-0.68,-0.761
2000,y1,-0.187,-0.361,-0.463,-0.068,-0.311,0.13,-0.183,0.032,-0.144,-0.039,-0.391,0.042,-0.758,1.0,0.953,0.858
2000,y2,-0.235,-0.256,-0.471,0.011,-0.242,0.259,-0.199,0.129,-0.108,-0.08,-0.367,-0.016,-0.68,0.953,1.0,0.798
2000,y3,0.06,-0.071,-0.311,0.213,-0.554,-0.126,-0.053,0.04,-0.316,-0.167,-0.195,-0.119,-0.761,0.858,0.798,1.0
2500,.,1.0,-0.027,-0.212,-0.417,-0.29,-0.626,-0.224,-0.434,-0.443,-0.397,0.313,-0.51,0.23,-0.195,-0.338,-0.063
2500,A1_1,-0.027,1.0,0.259,0.63,-0.296,0.091,-0.089,0.557,0.259,0.278,0.062,-0.165,0.256,-0.366,-0.271,-0.087
2500,A1_2,-0.212,0.259,1.0,0.441,0.192,0.194,0.541,0.39,0.395,0.367,-0.171,0.016,0.004,-0.498,-0.459,-0.287
2500,A1_3,-0.417,0.63,0.441,1.0,-0.26,0.048,0.276,0.468,0.115,0.329,0.094,0.3,-0.242,-0.063,-0.015,0.229
2500,B1_1,-0.29,-0.296,0.192,-0.26,1.0,0.649,0.625,-0.071,-0.044,-0.164,0.268,0.168,0.568,-0.374,-0.226,-0.592
2500,B1_2,-0.626,0.091,0.194,0.048,0.649,1.0,0.353,0.57,0.368,0.224,-0.289,0.009,0.132,0.045,0.276,-0.135
2500,B1_3,-0.224,-0.089,0.541,0.276,0.625,0.353,1.0,-0.057,-0.337,-0.224,0.42,0.185,0.208,-0.223,-0.173,-0.112
2500,A2_1,-0.434,0.557,0.39,0.468,-0.071,0.57,-0.057,1.0,0.753,0.606,-0.637,-0.239,-0.234,-0.027,0.114,0.07
2500,A2_2,-0.443,0.259,0.395,0.115,-0.044,0.368,-0.337,0.753,1.0,0.68,-0.798,-0.13,-0.152,-0.207,-0.107,-0.259
2500,A2_3,-0.397,0.278,0.367,0.329,-0.164,0.224,-0.224,0.606,0.68,1.0,-0.536,0.398,-0.315,-0.082,-0.093,-0.122
2500,B2_1,0.313,0.062,-0.171,0.094,0.268,-0.289,0.42,-0.637,-0.798,-0.536,1.0,0.287,0.588,-0.338,-0.372,-0.254
2500,B2_2,-0.51,-0.165,0.016,0.3,0.168,0.009,0.185,-0.239,-0.13,0.398,0.287,1.0,-0.082,0.03,-0.018,-0.114
2500,B2_3,0.23,0.256,0.004,-0.242,0.568,0.132,0.208,-0.234,-0.152,-0.315,0.588,-0.082,1.0,-0.764,-0.667,-0.798
2500,y1,-0.195,-0.366,-0.498,-0.063,-0.374,0.045,-0.223,-0.027,-0.207,-0.082,-0.338,0.03,-0.764,1.0,0.959,0.892
2500,y2,-0.338,-0.271,-0.459,-0.015,-0.226,0.276,-0.173,0.114,-0.107,-0.093,-0.372,-0.018,-0.667,0.959,1.0,0.823
2500,y3,-0.063,-0.087,-0.287,0.229,-0.592,-0.135,-0.112,0.07,-0.259,-0.122,-0.254,-0.114,-0.798,0.892,0.823,1.0
3000,.,1.0,-0.019,-0.16,-0.38,-0.264,-0.632,-0.179,-0.426,-0.443,-0.402,0.345,-0.501,0.263,-0.228,-0.333,-0.241
3000,A1_1,-0.019,1.0,0.311,0.653,-0.273,0.109,-0.106,0.596,0.31,0.315,0.003,-0.211,0.244,-0.359,-0.323,-0.133
3000,A1_2,-0.16,0.311,1.0,0.494,0.172,0.182,0.505,0.446,0.438,0.394,-0.221,-0.012,-0.01,-0.484,-0.402,-0.305
3000,A1_3,-0.38,0.653,0.494,1.0,-0.25,0.045,0.241,0.519,0.177,0.376,0.023,0.241,-0.239,-0.052,0.019,0.206
3000,B1_1,-0.264,-0.273,0.172,-0.25,1.0,0.654,0.642,-0.064,-0.038,-0.167,0.274,0.179,0.574,-0.413,-0.312,-0.497
3000,B1_2,-0.632,0.109,0.182,0.045,0.654,1.0,0.348,0.537,0.371,0.216,-0.288,0.017,0.143,-0.01,0.123,-0.021
3000,B1_3,-0.179,-0.106,0.505,0.241,0.642,0.348,1.0,-0.07,-0.33,-0.239,0.416,0.207,0.22,-0.208,-0.107,-0.09
3000,A2_1,-0.426,0.596,0.446,0.519,-0.064,0.537,-0.07,1.0,0.769,0.64,-0.655,-0.255,-0.226,-0.102,-0.036,0.075
3000,A2_2,-0.443,0.31,0.438,0.177,-0.038,0.371,-0.33,0.769,1.0,0.699,-0.804,-0.148,-0.146,-0.265,-0.23,-0.227
3000,A2_3,-0.402,0.315,0.394,0.376,-0.167,0.216,-0.239,0.64,0.699,1.0,-0.567,0.359,-0.314,-0.154,-0.148,-0.125
3000,B2_1,0.345,0.003,-0.221,0.023,0.274,-0.288,0.416,-0.655,-0.804,-0.567,1.0,0.287,0.592,-0.269,-0.273,-0.265
3000,B2_2,-0.501,-0.211,-0.012,0.241,0.179,0.017,0.207,-0.255,-0.148,0.359,0.287,1.0,-0.078,0.039,0.059,-0.048
3000,B2_3,0.263,0.244,-0.01,-0.239,0.574,0.143,0.22,-0.226,-0.146,-0.314,0.592,-0.078,1.0,-0.762,-0.74,-0.79
3000,y1,-0.228,-0.359,-0.484,-0.052,-0.413,-0.01,-0.208,-0.102,-0.265,-0.154,-0.269,0.039,-0.762,1.0,0.985,0.943
3000,y2,-0.333,-0.323,-0.402,0.019,-0.312,0.123,-0.107,-0.036,-0.23,-0.148,-0.273,0.059,-0.74,0.985,1.0,0.94
3000,y3,-0.241,-0.133,-0.305,0.206,-0.497,-0.021,-0.09,0.075,-0.227,-0.125,-0.265,-0.048,-0.79,0.943,0.94,1.0
3500,.,1.0,-0.045,-0.155,-0.442,-0.118,-0.557,-0.159,-0.42,-0.403,-0.368,0.376,-0.458,0.404,-0.317,-0.4,-0.375
3500,A1_1,-0.045,1.0,0.373,0.693,-0.28,0.073,-0.128,0.641,0.387,0.392,-0.046,-0.235,0.195,-0.368,-0.291,-0.119
3500,A1_2,-0.155,0.373,1.0,0.549,0.158,0.185,0.473,0.504,0.488,0.451,-0.255,-0.04,-0.032,-0.509,-0.486,-0.405
3500,A1_3,-0.442,0.693,0.549,1.0,-0.241,0.032,0.203,0.571,0.268,0.437,-0.033,0.193,-0.252,-0.051,-0.037,0.108
3500,B1_1,-0.118,-0.28,0.158,-0.241,1.0,0.667,0.656,-0.071,-0.047,-0.184,0.278,0.183,0.578,-0.35,-0.326,-0.477
3500,B1_2,-0.557,0.073,0.185,0.032,0.667,1.0,0.347,0.485,0.374,0.213,-0.287,0.032,0.149,-0.019,0.106,-0.007
3500,B1_3,-0.159,-0.128,0.473,0.203,0.656,0.347,1.0,-0.097,-0.317,-0.244,0.417,0.222,0.223,-0.12,-0.157,-0.152
3500,A2_1,-0.42,0.641,0.504,0.571,-0.071,0.485,-0.097,1.0,0.8,0.675,-0.665,-0.281,-0.236,-0.201,-0.06,0.042
3500,A2_2,-0.403,0.387,0.488,0.268,-0.047,0.374,-0.317,0.8,1.0,0.73,-0.8,-0.16,-0.149,-0.406,-0.267,-0.24
3500,A2_3,-0.368,0.392,0.451,0.437,-0.184,0.213,-0.244,0.675,0.73,1.0,-0.587,0.3,-0.321,-0.264,-0.237,-0.192
3500,B2_1,0.376,-0.046,-0.255,-0.033,0.278,-0.287,0.417,-0.665,-0.8,-0.587,1.0,0.295,0.592,-0.106,-0.227,-0.234
3500,B2_2,-0.458,-0.235,-0.04,0.193,0.183,0.032,0.222,-0.281,-0.16,0.3,0.295,1.0,-0.071,0.08,-0.028,-0.106
3500,B2_3,0.404,0.195,-0.032,-0.252,0.578,0.149,0.223,-0.236,-0.149,-0.321,0.592,-0.071,1.0,-0.685,-0.673,-0.712
3500,y1,-0.317,-0.368,-0.509,-0.051,-0.35,-0.019,-0.12,-0.201,-0.406,-0.264,-0.106,0.08,-0.685,1.0,0.978,0.928
3500,y2,-0.4,-0.291,-0.486,-0.037,-0.326,0.106,-0.157,-0.06,-0.267,-0.237,-0.227,-0.028,-0.673,0.978,1.0,0.955
3500,y3,-0.375,-0.119,-0.405,0.108,-0.477,-0.007,-0.152,0.042,-0.24,-0.192,-0.234,-0.106,-0.712,0.928,0.955,1.0
4000,.,1.0,-0.07,-0.195,-0.486,-0.093,-0.534,-0.155,-0.458,-0.433,-0.393,0.371,-0.462,0.427,-0.334,-0.454,-0.385
4000,A1_1,-0.07,1.0,0.41,0.702,-0.283,0.077,-0.128,0.682,0.445,0.419,-0.076,-0.255,0.174,-0.364,-0.238,-0.174
4000,A1_2,-0.195,0.41,1.0,0.568,0.158,0.202,0.467,0.537,0.514,0.475,-0.264,-0.029,-0.031,-0.498,-0.382,-0.402
4000,A1_3,-0.486,0.702,0.568,1.0,-0.241,0.034,0.2,0.603,0.32,0.462,-0.046,0.185,-0.256,-0.044,0.029,0.107
4000,B1_1,-0.093,-0.283,0.158,-0.241,1.0,0.667,0.658,-0.072,-0.054,-0.193,0.281,0.185,0.578,-0.326,-0.391,-0.442
4000,B1_2,-0.534,0.077,0.202,0.034,0.667,1.0,0.349,0.482,0.375,0.208,-0.283,0.033,0.149,0.019,0.112,-0.011
4000,B1_3,-0.155,-0.128,0.467,0.2,0.658,0.349,1.0,-0.083,-0.305,-0.242,0.417,0.229,0.226,-0.116,-0.155,-0.09
4000,A2_1,-0.458,0.682,0.537,0.603,-0.072,0.482,-0.083,1.0,0.814,0.686,-0.652,-0.261,-0.226,-0.192,0.004,-0.033
4000,A2_2,-0.433,0.445,0.514,0.32,-0.054,0.375,-0.305,0.814,1.0,0.749,-0.773,-0.127,-0.138,-0.399,-0.195,-0.315
4000,A2_3,-0.393,0.419,0.475,0.462,-0.193,0.208,-0.242,0.686,0.749,1.0,-0.583,0.293,-0.324,-0.215,-0.068,-0.168
4000,B2_1,0.371,-0.076,-0.264,-0.046,0.281,-0.283,0.417,-0.652,-0.773,-0.583,1.0,0.305,0.595,-0.117,-0.312,-0.17
4000,B2_2,-0.462,-0.255,-0.029,0.185,0.185,0.033,0.229,-0.261,-0.127,0.293,0.305,1.0,-0.068,0.113,0.048,0.015
4000,B2_3,0.427,0.174,-0.031,-0.256,0.578,0.149,0.226,-0.226,-0.138,-0.324,0.595,-0.068,1.0,-0.688,-0.758,-0.725
4000,y1,-0.334,-0.364,-0.498,-0.044,-0.326,0.019,-0.116,-0.192,-0.399,-0.215,-0.117,0.113,-0.688,1.0,0.962,0.948
4000,y2,-0.454,-0.238,-0.382,0.029,-0.391,0.112,-0.155,0.004,-0.195,-0.068,-0.312,0.048,-0.758,0.962,1.0,0.97
4000,y3,-0.385,-0.174,-0.402,0.107,-0.442,-0.011,-0.09,-0.033,-0.315,-0.168,-0.17,0.015,-0.725,0.948,0.97,1.0
4500,.,1.0,-0.089,-0.261,-0.511,-0.123,-0.54,-0.207,-0.453,-0.445,-0.437,0.338,-0.507,0.399,-0.355,-0.401,-0.348
4500,A1_1,-0.089,1.0,0.45,0.718,-0.264,0.09,-0.115,0.698,0.484,0.448,-0.098,-0.257,0.168,-0.35,-0.266,-0.199
4500,A1_2,-0.261,0.45,1.0,0.583,0.135,0.203,0.449,0.562,0.526,0.5,-0.284,-0.048,-0.045,-0.392,-0.308,-0.39
4500,A1_3,-0.511,0.718,0.583,1.0,-0.235,0.049,0.197,0.615,0.352,0.489,-0.063,0.174,-0.254,-0.019,0.059,0.083
4500,B1_1,-0.123,-0.264,0.135,-0.235,1.0,0.676,0.669,-0.062,-0.068,-0.187,0.3,0.201,0.588,-0.355,-0.385,-0.45
4500,B1_2,-0.54,0.09,0.203,0.049,0.676,1.0,0.357,0.475,0.365,0.214,-0.254,0.064,0.17,0.046,0.072,-0.002
4500,B1_3,-0.207,-0.115,0.449,0.197,0.669,0.357,1.0,-0.082,-0.303,-0.228,0.43,0.255,0.251,-0.109,-0.101,-0.15
4500,A2_1,-0.453,0.698,0.562,0.615,-0.062,0.475,-0.082,1.0,0.824,0.689,-0.653,-0.273,-0.219,-0.114,-0.031,-0.021
4500,A2_2,-0.445,0.484,0.526,0.352,-0.068,0.365,-0.303,0.824,1.0,0.772,-0.757,-0.121,-0.139,-0.305,-0.235,-0.268
4500,A2_3,-0.437,0.448,0.5,0.489,-0.187,0.214,-0.228,0.689,0.772,1.0,-0.573,0.281,-0.306,-0.136,-0.079,-0.124
4500,B2_1,0.338,-0.098,-0.284,-0.063,0.3,-0.254,0.43,-0.653,-0.757,-0.573,1.0,0.331,0.606,-0.234,-0.286,-0.233
4500,B2_2,-0.507,-0.257,-0.048,0.174,0.201,0.064,0.255,-0.273,-0.121,0.281,0.331,1.0,-0.04,0.104,0.078,0.025
4500,B2_3,0.399,0.168,-0.045,-0.254,0.588,0.17,0.251,-0.219,-0.139,-0.306,0.606,-0.04,1.0,-0.756,-0.781,-0.75
4500,y1,-0.355,-0.35,-0.392,-0.019,-0.355,0.046,-0.109,-0.114,-0.305,-0.136,-0.234,0.104,-0.756,1.0,0.994,0.977
4500,y2,-0.401,-0.266,-0.308,0.059,-0.385,0.072,-0.101,-0.031,-0.235,-0.079,-0.286,0.078,-0.781,0.994,1.0,0.98
4500,y3,-0.348,-0.199,-0.39,0.083,-0.45,-0.002,-0.15,-0.021,-0.268,-0.124,-0.233,0.025,-0.75,0.977,0.98,1.0
5000,.,1.0,-0.138,-0.298,-0.53,-0.127,-0.553,-0.22,-0.449,-0.439,-0.441,0.333,-0.474,0.395,-0.258,-0.249,-0.246
5000,A1_1,-0.138,1.0,0.514,0.745,-0.257,0.078,-0.14,0.766,0.537,0.502,-0.173,-0.307,0.104,-0.411,-0.325,-0.256
5000,A1_2,-0.298,0.514,1.0,0.616,0.141,0.21,0.43,0.598,0.562,0.557,-0.305,-0.078,-0.055,-0.452,-0.495,-0.476
5000,A1_3,-0.53,0.745,0.616,1.0,-0.246,0.036,0.16,0.647,0.377,0.519,-0.111,0.101,-0.287,-0.054,-0.048,0.048
5000,B1_1,-0.127,-0.257,0.141,-0.246,1.0,0.687,0.689,-0.068,-0.065,-0.17,0.31,0.206,0.596,-0.266,-0.35,-0.349
5000,B1_2,-0.553,0.078,0.21,0.036,0.687,1.0,0.366,0.432,0.345,0.221,-0.24,0.08,0.162,0.032,0.029,-0.008
5000,B1_3,-0.22,-0.14,0.43,0.16,0.689,0.366,1.0,-0.114,-0.298,-0.199,0.444,0.288,0.271,-0.026,-0.162,-0.096
5000,A2_1,-0.449,0.766,0.598,0.647,-0.068,0.432,-0.114,1.0,0.821,0.697,-0.644,-0.333,-0.219,-0.245,-0.179,-0.159
5000,A2_2,-0.439,0.537,0.562,0.377,-0.065,0.345,-0.298,0.821,1.0,0.783,-0.754,-0.152,-0.142,-0.476,-0.404,-0.455
5000,A2_3,-0.441,0.502,0.557,0.519,-0.17,0.221,-0.199,0.697,0.783,1.0,-0.571,0.225,-0.292,-0.299,-0.287,-0.305
5000,B2_1,0.333,-0.173,-0.305,-0.111,0.31,-0.24,0.444,-0.644,-0.754,-0.571,1.0,0.365,0.615,-0.075,-0.143,-0.05
5000,B2_2,-0.474,-0.307,-0.078,0.101,0.206,0.08,0.288,-0.333,-0.152,0.225,0.365,1.0,0.008,0.1,0.009,0.02
5000,B2_3,0.395,0.104,-0.055,-0.287,0.596,0.162,0.271,-0.219,-0.142,-0.292,0.615,0.008,1.0,-0.667,-0.666,-0.64
5000,y1,-0.258,-0.411,-0.452,-0.054,-0.266,0.032,-0.026,-0.245,-0.476,-0.299,-0.075,0.1,-0.667,1.0,0.984,0.977
