,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
26,B1_1,0.26,0.041,0.207,0.26,0.014,0.004,0.009,0.016,0.004,0.008,0.006,0.009,0.007,0.042,0.057,0.057
26,B1_2,0.459,0.054,0.038,0.243,0.006,0.003,0.004,0.017,0.004,0.01,0.01,0.004,0.01,0.047,0.051,0.039
26,B1_3,0.291,0.059,0.28,0.091,0.021,0.014,0.013,0.013,0.004,0.009,0.003,0.005,0.002,0.051,0.087,0.059
26,A2_1,0.056,0.005,0.01,0.012,0.015,0.014,0.007,0.002,0.006,0.002,0.032,0.506,0.14,0.057,0.036,0.1
26,A2_2,0.093,0.003,0.002,0.018,0.005,0.01,0.003,0.003,0.007,0.002,0.171,0.13,0.448,0.033,0.02,0.052
26,A2_3,0.146,0.004,0.004,0.02,0.005,0.011,0.002,0.004,0.011,0.003,0.12,0.2,0.254,0.07,0.042,0.102
26,B2_1,0.297,0.003,0.001,0.002,0.008,0.009,0.006,0.066,0.205,0.111,0.016,0.002,0.006,0.061,0.143,0.063
26,B2_2,0.437,0.016,0.01,0.019,0.009,0.006,0.008,0.09,0.071,0.08,0.009,0.002,0.004,0.064,0.124,0.05
26,B2_3,0.359,0.01,0.005,0.01,0.003,0.005,0.003,0.12,0.155,0.067,0.026,0.004,0.008,0.08,0.101,0.044
26,y1,0.41,0.076,0.025,0.038,0.062,0.026,0.051,0.045,0.041,0.028,0.051,0.038,0.055,0.016,0.015,0.021
26,y2,0.37,0.054,0.014,0.021,0.056,0.026,0.052,0.072,0.086,0.046,0.063,0.031,0.053,0.017,0.018,0.02
26,y3,0.449,0.077,0.04,0.065,0.047,0.014,0.033,0.042,0.028,0.02,0.049,0.042,0.052,0.013,0.011,0.019
28,.,0.072,0.027,0.045,0.058,0.023,0.031,0.032,0.026,0.032,0.036,0.037,0.045,0.024,0.224,0.17,0.119
28,A1_1,0.237,0.007,0.011,0.012,0.119,0.091,0.09,0.006,0.012,0.02,0.029,0.019,0.033,0.154,0.092,0.068
28,A1_2,0.387,0.01,0.017,0.011,0.192,0.033,0.074,0.007,0.01,0.019,0.002,0.004,0.005,0.102,0.079,0.049
28,A1_3,0.2,0.005,0.019,0.01,0.242,0.075,0.132,0.004,0.011,0.012,0.007,0.015,0.012,0.127,0.077,0.052
28,B1_1,0.247,0.105,0.152,0.176,0.015,0.005,0.01,0.011,0.004,0.007,0.007,0.016,0.007,0.069,0.106,0.064
28,B1_2,0.283,0.291,0.061,0.15,0.005,0.004,0.003,0.023,0.003,0.011,0.007,0.005,0.01,0.031,0.069,0.045
28,B1_3,0.261,0.256,0.111,0.133,0.016,0.006,0.007,0.018,0.004,0.01,0.002,0.006,0.006,0.037,0.08,0.048
28,A2_1,0.299,0.011,0.008,0.013,0.015,0.024,0.008,0.003,0.007,0.004,0.173,0.126,0.167,0.059,0.05,0.034
28,A2_2,0.137,0.005,0.003,0.009,0.003,0.012,0.004,0.005,0.007,0.008,0.481,0.066,0.138,0.055,0.039,0.028
28,A2_3,0.197,0.003,0.006,0.012,0.004,0.006,0.004,0.004,0.008,0.008,0.479,0.124,0.052,0.041,0.032,0.018
28,B2_1,0.261,0.002,0.001,0.002,0.016,0.007,0.009,0.053,0.188,0.185,0.021,0.004,0.006,0.141,0.07,0.035
28,B2_2,0.248,0.021,0.009,0.019,0.008,0.006,0.007,0.134,0.097,0.195,0.021,0.005,0.007,0.092,0.084,0.048
28,B2_3,0.257,0.005,0.005,0.008,0.008,0.003,0.006,0.073,0.2,0.082,0.022,0.009,0.009,0.169,0.093,0.051
28,y1,0.499,0.031,0.032,0.024,0.025,0.029,0.029,0.049,0.036,0.022,0.084,0.035,0.068,0.014,0.013,0.012
28,y2,0.495,0.031,0.041,0.027,0.035,0.037,0.042,0.039,0.026,0.018,0.074,0.034,0.062,0.013,0.012,0.012
28,y3,0.519,0.028,0.045,0.032,0.023,0.021,0.024,0.03,0.02,0.016,0.102,0.052,0.051,0.012,0.013,0.011
30,.,0.048,0.039,0.043,0.058,0.021,0.02,0.023,0.027,0.028,0.023,0.066,0.031,0.065,0.146,0.216,0.147
30,A1_1,0.269,0.006,0.008,0.003,0.051,0.15,0.043,0.002,0.003,0.006,0.006,0.009,0.013,0.253,0.07,0.109
30,A1_2,0.158,0.009,0.019,0.011,0.171,0.072,0.108,0.01,0.016,0.022,0.002,0.002,0.005,0.172,0.092,0.13
30,A1_3,0.184,0.008,0.015,0.007,0.105,0.126,0.072,0.004,0.011,0.01,0.007,0.01,0.014,0.223,0.086,0.12
30,B1_1,0.095,0.122,0.176,0.419,0.01,0.005,0.008,0.016,0.003,0.007,0.005,0.006,0.004,0.053,0.028,0.044
30,B1_2,0.29,0.123,0.068,0.181,0.006,0.008,0.005,0.036,0.004,0.02,0.007,0.013,0.004,0.119,0.039,0.079
30,B1_3,0.317,0.157,0.099,0.096,0.014,0.025,0.01,0.021,0.002,0.013,0.004,0.016,0.006,0.125,0.032,0.062
30,A2_1,0.341,0.006,0.012,0.01,0.013,0.033,0.014,0.008,0.012,0.007,0.052,0.093,0.103,0.144,0.073,0.079
30,A2_2,0.164,0.005,0.006,0.014,0.003,0.013,0.005,0.005,0.009,0.004,0.278,0.087,0.129,0.107,0.092,0.081
30,A2_3,0.402,0.007,0.007,0.01,0.003,0.021,0.004,0.006,0.007,0.005,0.097,0.209,0.094,0.068,0.026,0.033
30,B2_1,0.111,0.001,0.002,0.005,0.017,0.006,0.017,0.074,0.223,0.143,0.015,0.01,0.011,0.11,0.12,0.136
30,B2_2,0.156,0.011,0.005,0.019,0.007,0.003,0.007,0.266,0.063,0.231,0.005,0.005,0.003,0.072,0.06,0.087
30,B2_3,0.183,0.009,0.007,0.018,0.01,0.005,0.009,0.082,0.039,0.081,0.012,0.015,0.014,0.195,0.143,0.177
30,y1,0.436,0.069,0.054,0.056,0.018,0.056,0.021,0.066,0.021,0.027,0.036,0.056,0.041,0.017,0.013,0.014
30,y2,0.513,0.079,0.048,0.036,0.024,0.096,0.026,0.05,0.013,0.025,0.013,0.03,0.016,0.013,0.007,0.01
30,y3,0.334,0.069,0.056,0.05,0.031,0.084,0.037,0.061,0.027,0.032,0.044,0.046,0.05,0.028,0.026,0.025
32,.,0.049,0.119,0.046,0.066,0.012,0.028,0.017,0.036,0.012,0.02,0.013,0.055,0.019,0.163,0.098,0.246
32,A1_1,0.081,0.006,0.006,0.003,0.046,0.149,0.38,0.004,0.003,0.011,0.013,0.013,0.019,0.104,0.111,0.052
32,A1_2,0.13,0.008,0.009,0.005,0.097,0.156,0.423,0.007,0.007,0.012,0.002,0.002,0.003,0.041,0.062,0.035
32,A1_3,0.088,0.005,0.012,0.004,0.16,0.264,0.219,0.01,0.015,0.007,0.005,0.011,0.011,0.06,0.083,0.047
32,B1_1,0.55,0.032,0.039,0.074,0.015,0.009,0.008,0.014,0.012,0.003,0.014,0.01,0.013,0.056,0.068,0.083
32,B1_2,0.543,0.106,0.037,0.112,0.006,0.004,0.008,0.021,0.006,0.009,0.006,0.001,0.004,0.034,0.041,0.062
32,B1_3,0.34,0.18,0.066,0.112,0.015,0.017,0.025,0.018,0.004,0.007,0.006,0.006,0.007,0.052,0.057,0.089
32,A2_1,0.158,0.01,0.016,0.01,0.032,0.094,0.042,0.016,0.014,0.007,0.041,0.161,0.128,0.1,0.09,0.082
32,A2_2,0.202,0.003,0.006,0.008,0.007,0.01,0.007,0.011,0.014,0.011,0.19,0.095,0.241,0.083,0.065,0.047
32,A2_3,0.076,0.003,0.006,0.008,0.003,0.01,0.006,0.002,0.003,0.002,0.069,0.516,0.095,0.086,0.054,0.06
32,B2_1,0.133,0.005,0.002,0.008,0.006,0.01,0.022,0.112,0.08,0.22,0.019,0.008,0.01,0.127,0.087,0.152
32,B2_2,0.261,0.018,0.004,0.016,0.005,0.007,0.016,0.185,0.059,0.158,0.006,0.002,0.004,0.068,0.057,0.132
32,B2_3,0.246,0.003,0.003,0.008,0.013,0.01,0.007,0.189,0.227,0.055,0.008,0.004,0.009,0.057,0.058,0.105
32,y1,0.372,0.045,0.065,0.055,0.091,0.087,0.044,0.042,0.045,0.026,0.018,0.035,0.028,0.013,0.018,0.016
32,y2,0.323,0.053,0.061,0.053,0.084,0.087,0.077,0.033,0.029,0.048,0.031,0.027,0.035,0.018,0.023,0.017
32,y3,0.594,0.036,0.037,0.042,0.044,0.042,0.038,0.032,0.024,0.022,0.015,0.014,0.02,0.011,0.016,0.014
34,.,0.073,0.063,0.029,0.026,0.044,0.045,0.037,0.041,0.048,0.027,0.033,0.027,0.049,0.116,0.168,0.175
34,A1_1,0.351,0.005,0.008,0.005,0.092,0.131,0.214,0.007,0.008,0.006,0.005,0.012,0.009,0.04,0.063,0.045
34,A1_2,0.283,0.01,0.009,0.005,0.19,0.049,0.291,0.01,0.006,0.008,0.001,0.003,0.001,0.034,0.055,0.045
34,A1_3,0.327,0.007,0.014,0.008,0.098,0.108,0.159,0.01,0.013,0.01,0.006,0.016,0.008,0.058,0.089,0.067
34,B1_1,0.297,0.066,0.07,0.092,0.014,0.01,0.016,0.015,0.007,0.008,0.011,0.011,0.012,0.131,0.128,0.112
34,B1_2,0.164,0.253,0.07,0.171,0.009,0.003,0.009,0.03,0.005,0.007,0.005,0.002,0.005,0.087,0.099,0.081
34,B1_3,0.216,0.211,0.125,0.139,0.019,0.008,0.015,0.015,0.005,0.007,0.01,0.011,0.01,0.081,0.054,0.074
34,A2_1,0.267,0.005,0.017,0.01,0.013,0.054,0.023,0.006,0.009,0.006,0.047,0.188,0.074,0.102,0.086,0.096
34,A2_2,0.37,0.008,0.014,0.016,0.005,0.022,0.011,0.006,0.011,0.007,0.068,0.07,0.131,0.089,0.102,0.069
34,A2_3,0.259,0.003,0.012,0.008,0.003,0.014,0.006,0.003,0.007,0.006,0.078,0.28,0.083,0.093,0.07,0.076
34,B2_1,0.315,0.002,0.003,0.005,0.013,0.009,0.018,0.036,0.103,0.078,0.008,0.006,0.005,0.055,0.274,0.069
34,B2_2,0.213,0.032,0.007,0.02,0.013,0.002,0.009,0.34,0.068,0.053,0.004,0.006,0.002,0.042,0.121,0.068
34,B2_3,0.255,0.008,0.005,0.013,0.009,0.006,0.01,0.173,0.102,0.055,0.008,0.008,0.008,0.053,0.215,0.072
34,y1,0.346,0.146,0.056,0.052,0.044,0.025,0.021,0.052,0.047,0.056,0.033,0.037,0.033,0.016,0.019,0.018
34,y2,0.394,0.132,0.053,0.049,0.054,0.027,0.027,0.055,0.043,0.053,0.021,0.025,0.022,0.013,0.017,0.015
34,y3,0.227,0.133,0.05,0.045,0.05,0.033,0.022,0.049,0.091,0.099,0.045,0.034,0.049,0.019,0.029,0.024
36,.,0.055,0.025,0.032,0.035,0.022,0.057,0.028,0.021,0.034,0.017,0.035,0.029,0.036,0.125,0.313,0.137
36,A1_1,0.106,0.004,0.005,0.005,0.092,0.358,0.094,0.003,0.022,0.009,0.013,0.02,0.022,0.04,0.062,0.145
36,A1_2,0.128,0.009,0.013,0.013,0.351,0.125,0.186,0.004,0.009,0.006,0.001,0.001,0.001,0.045,0.029,0.08
36,A1_3,0.135,0.006,0.011,0.008,0.226,0.263,0.125,0.002,0.012,0.007,0.004,0.01,0.007,0.037,0.04,0.106
36,B1_1,0.295,0.044,0.174,0.227,0.016,0.007,0.005,0.01,0.005,0.007,0.008,0.003,0.005,0.062,0.083,0.051
36,B1_2,0.359,0.041,0.061,0.092,0.024,0.01,0.013,0.037,0.015,0.021,0.013,0.006,0.01,0.093,0.116,0.089
36,B1_3,0.211,0.082,0.247,0.156,0.019,0.009,0.008,0.009,0.002,0.005,0.016,0.01,0.01,0.07,0.094,0.049
36,A2_1,0.256,0.009,0.016,0.009,0.011,0.034,0.007,0.007,0.011,0.011,0.108,0.186,0.161,0.029,0.069,0.074
36,A2_2,0.11,0.008,0.014,0.011,0.002,0.009,0.001,0.005,0.007,0.011,0.342,0.095,0.137,0.035,0.133,0.08
36,A2_3,0.176,0.007,0.011,0.005,0.008,0.026,0.004,0.004,0.007,0.013,0.194,0.237,0.146,0.024,0.064,0.076
36,B2_1,0.21,0.003,0.001,0.004,0.014,0.006,0.009,0.128,0.198,0.231,0.016,0.008,0.01,0.032,0.051,0.079
36,B2_2,0.399,0.015,0.01,0.017,0.017,0.003,0.009,0.145,0.046,0.1,0.013,0.007,0.008,0.063,0.071,0.078
36,B2_3,0.227,0.006,0.002,0.008,0.006,0.002,0.005,0.359,0.126,0.099,0.006,0.004,0.007,0.041,0.054,0.047
36,y1,0.458,0.028,0.04,0.036,0.083,0.044,0.052,0.022,0.019,0.035,0.047,0.049,0.047,0.01,0.012,0.018
36,y2,0.537,0.043,0.059,0.068,0.073,0.021,0.045,0.029,0.011,0.026,0.021,0.015,0.019,0.011,0.009,0.013
36,y3,0.49,0.042,0.057,0.047,0.071,0.024,0.043,0.029,0.013,0.034,0.039,0.036,0.033,0.012,0.013,0.017
38,.,0.051,0.022,0.027,0.021,0.048,0.076,0.05,0.02,0.023,0.02,0.025,0.037,0.018,0.086,0.34,0.138
38,A1_1,0.239,0.007,0.008,0.008,0.135,0.173,0.119,0.003,0.006,0.01,0.013,0.01,0.009,0.05,0.113,0.097
38,A1_2,0.288,0.009,0.01,0.012,0.212,0.047,0.117,0.014,0.013,0.031,0.004,0.005,0.002,0.051,0.088,0.097
38,A1_3,0.267,0.006,0.011,0.006,0.329,0.117,0.09,0.003,0.002,0.005,0.003,0.005,0.002,0.027,0.079,0.05
38,B1_1,0.484,0.042,0.113,0.079,0.014,0.007,0.005,0.01,0.004,0.007,0.009,0.005,0.013,0.092,0.066,0.051
38,B1_2,0.401,0.129,0.06,0.088,0.01,0.006,0.006,0.04,0.008,0.007,0.006,0.004,0.005,0.07,0.113,0.047
38,B1_3,0.425,0.091,0.14,0.087,0.024,0.014,0.008,0.017,0.005,0.004,0.012,0.01,0.013,0.051,0.068,0.032
38,A2_1,0.484,0.008,0.018,0.007,0.018,0.026,0.009,0.01,0.01,0.019,0.029,0.071,0.038,0.097,0.084,0.071
38,A2_2,0.454,0.005,0.01,0.004,0.004,0.015,0.003,0.003,0.005,0.009,0.046,0.059,0.068,0.16,0.078,0.078
38,A2_3,0.472,0.012,0.011,0.004,0.007,0.019,0.005,0.015,0.011,0.011,0.054,0.168,0.048,0.068,0.055,0.037
38,B2_1,0.225,0.003,0.001,0.003,0.008,0.004,0.01,0.067,0.091,0.379,0.004,0.012,0.006,0.05,0.051,0.087
38,B2_2,0.34,0.028,0.004,0.011,0.005,0.003,0.006,0.199,0.07,0.099,0.006,0.015,0.004,0.065,0.085,0.062
38,B2_3,0.349,0.016,0.003,0.008,0.006,0.005,0.008,0.161,0.108,0.163,0.008,0.021,0.008,0.039,0.049,0.05
38,y1,0.544,0.034,0.036,0.045,0.078,0.031,0.037,0.028,0.029,0.027,0.023,0.023,0.027,0.011,0.011,0.015
38,y2,0.465,0.046,0.047,0.058,0.066,0.042,0.034,0.03,0.031,0.024,0.034,0.033,0.043,0.013,0.016,0.017
38,y3,0.571,0.043,0.054,0.053,0.039,0.019,0.017,0.03,0.023,0.021,0.026,0.028,0.034,0.015,0.013,0.015
40,.,0.057,0.036,0.027,0.035,0.04,0.026,0.067,0.035,0.041,0.038,0.043,0.027,0.044,0.098,0.157,0.229
40,A1_1,0.179,0.003,0.005,0.006,0.058,0.226,0.146,0.003,0.011,0.003,0.027,0.017,0.013,0.117,0.053,0.131
40,A1_2,0.087,0.011,0.008,0.009,0.118,0.069,0.452,0.003,0.004,0.01,0.003,0.002,0.001,0.088,0.07,0.066
40,A1_3,0.179,0.01,0.014,0.011,0.098,0.108,0.129,0.005,0.007,0.006,0.011,0.016,0.007,0.183,0.089,0.124
40,B1_1,0.071,0.069,0.224,0.432,0.007,0.006,0.008,0.007,0.002,0.005,0.003,0.003,0.007,0.038,0.07,0.048
40,B1_2,0.117,0.4,0.074,0.072,0.006,0.006,0.01,0.042,0.01,0.021,0.003,0.003,0.005,0.049,0.081,0.101
40,B1_3,0.044,0.539,0.151,0.089,0.007,0.004,0.012,0.013,0.002,0.008,0.004,0.003,0.009,0.026,0.046,0.043
40,A2_1,0.206,0.009,0.019,0.01,0.007,0.02,0.003,0.008,0.011,0.003,0.101,0.228,0.115,0.099,0.042,0.119
40,A2_2,0.214,0.015,0.015,0.012,0.003,0.01,0.004,0.008,0.011,0.008,0.197,0.083,0.161,0.059,0.047,0.154
40,A2_3,0.14,0.02,0.01,0.005,0.005,0.015,0.007,0.009,0.013,0.008,0.218,0.105,0.151,0.07,0.048,0.174
40,B2_1,0.379,0.001,0.001,0.002,0.016,0.022,0.014,0.054,0.185,0.061,0.01,0.015,0.004,0.084,0.048,0.104
40,B2_2,0.164,0.015,0.003,0.005,0.008,0.003,0.006,0.212,0.168,0.242,0.004,0.006,0.002,0.042,0.052,0.068
40,B2_3,0.27,0.014,0.004,0.008,0.007,0.007,0.004,0.197,0.224,0.083,0.007,0.015,0.006,0.043,0.038,0.07
40,y1,0.289,0.074,0.093,0.105,0.044,0.041,0.032,0.068,0.057,0.029,0.033,0.039,0.047,0.017,0.016,0.017
40,y2,0.267,0.063,0.065,0.06,0.045,0.048,0.032,0.067,0.067,0.027,0.056,0.065,0.07,0.024,0.02,0.027
40,y3,0.205,0.104,0.142,0.155,0.03,0.021,0.014,0.088,0.051,0.026,0.024,0.044,0.048,0.016,0.016,0.016
42,.,0.054,0.037,0.069,0.028,0.101,0.022,0.067,0.026,0.029,0.031,0.031,0.025,0.032,0.172,0.102,0.174
42,A1_1,0.397,0.007,0.008,0.005,0.082,0.107,0.097,0.007,0.015,0.011,0.008,0.01,0.019,0.085,0.07,0.073
42,A1_2,0.643,0.008,0.009,0.008,0.097,0.049,0.055,0.005,0.006,0.009,0.001,0.001,0.002,0.04,0.028,0.038
42,A1_3,0.52,0.005,0.01,0.005,0.129,0.106,0.079,0.003,0.005,0.006,0.002,0.004,0.011,0.044,0.034,0.038
42,B1_1,0.277,0.033,0.091,0.219,0.009,0.009,0.005,0.015,0.008,0.004,0.009,0.006,0.017,0.077,0.117,0.104
42,B1_2,0.184,0.087,0.054,0.192,0.006,0.006,0.006,0.086,0.014,0.008,0.005,0.004,0.005,0.089,0.115,0.138
42,B1_3,0.279,0.131,0.181,0.158,0.011,0.01,0.008,0.013,0.003,0.004,0.009,0.009,0.013,0.039,0.072,0.06
42,A2_1,0.218,0.005,0.01,0.009,0.004,0.032,0.005,0.005,0.005,0.004,0.046,0.304,0.217,0.029,0.075,0.032
42,A2_2,0.292,0.003,0.009,0.01,0.003,0.026,0.007,0.003,0.01,0.004,0.107,0.117,0.168,0.052,0.139,0.05
42,A2_3,0.147,0.007,0.009,0.008,0.001,0.009,0.004,0.009,0.011,0.012,0.145,0.323,0.132,0.035,0.106,0.04
42,B2_1,0.207,0.002,0.001,0.004,0.006,0.009,0.012,0.098,0.255,0.106,0.014,0.014,0.007,0.098,0.084,0.085
42,B2_2,0.079,0.012,0.002,0.018,0.001,0.002,0.003,0.558,0.098,0.052,0.003,0.008,0.001,0.047,0.05,0.065
42,B2_3,0.173,0.004,0.002,0.014,0.006,0.008,0.009,0.222,0.311,0.05,0.009,0.009,0.005,0.062,0.053,0.062
42,y1,0.489,0.04,0.037,0.051,0.027,0.029,0.025,0.056,0.048,0.02,0.03,0.058,0.043,0.012,0.021,0.015
42,y2,0.515,0.024,0.034,0.036,0.079,0.041,0.052,0.029,0.056,0.02,0.02,0.02,0.028,0.014,0.017,0.014
42,y3,0.69,0.023,0.025,0.025,0.029,0.033,0.024,0.019,0.021,0.013,0.014,0.031,0.027,0.007,0.012,0.008
44,.,0.042,0.037,0.046,0.03,0.013,0.034,0.019,0.022,0.035,0.031,0.043,0.044,0.033,0.172,0.235,0.164
44,A1_1,0.418,0.006,0.005,0.005,0.075,0.053,0.065,0.004,0.003,0.015,0.008,0.014,0.01,0.104,0.162,0.053
44,A1_2,0.371,0.006,0.01,0.007,0.314,0.021,0.109,0.006,0.007,0.019,0.001,0.001,0.002,0.048,0.056,0.023
44,A1_3,0.409,0.005,0.011,0.008,0.228,0.034,0.08,0.004,0.005,0.011,0.002,0.005,0.004,0.068,0.09,0.036
44,B1_1,0.064,0.137,0.531,0.168,0.005,0.002,0.003,0.006,0.002,0.002,0.001,0.002,0.004,0.02,0.03,0.023
44,B1_2,0.134,0.408,0.088,0.107,0.004,0.004,0.004,0.04,0.015,0.015,0.005,0.004,0.009,0.058,0.053,0.054
44,B1_3,0.124,0.388,0.134,0.076,0.007,0.01,0.009,0.013,0.003,0.007,0.004,0.004,0.006,0.086,0.082,0.046
44,A2_1,0.172,0.004,0.01,0.006,0.006,0.048,0.012,0.003,0.003,0.006,0.048,0.279,0.104,0.06,0.163,0.076
44,A2_2,0.269,0.009,0.007,0.015,0.003,0.013,0.005,0.007,0.013,0.009,0.077,0.09,0.166,0.062,0.155,0.102
44,A2_3,0.093,0.006,0.009,0.009,0.002,0.021,0.005,0.004,0.01,0.008,0.153,0.254,0.199,0.04,0.116,0.071
44,B2_1,0.3,0.001,0.001,0.003,0.015,0.003,0.022,0.034,0.179,0.239,0.007,0.005,0.007,0.036,0.069,0.078
44,B2_2,0.323,0.014,0.003,0.008,0.01,0.004,0.019,0.049,0.062,0.165,0.005,0.006,0.007,0.09,0.119,0.116
44,B2_3,0.247,0.006,0.004,0.017,0.011,0.002,0.01,0.061,0.247,0.118,0.009,0.008,0.017,0.046,0.077,0.117
44,y1,0.613,0.059,0.025,0.033,0.024,0.02,0.016,0.027,0.036,0.014,0.024,0.027,0.05,0.01,0.01,0.011
44,y2,0.664,0.022,0.014,0.02,0.045,0.022,0.024,0.022,0.042,0.016,0.019,0.024,0.04,0.008,0.009,0.009
44,y3,0.549,0.034,0.024,0.027,0.04,0.033,0.027,0.025,0.047,0.018,0.036,0.041,0.06,0.012,0.015,0.014
46,.,0.048,0.02,0.04,0.058,0.009,0.018,0.016,0.029,0.016,0.038,0.064,0.044,0.053,0.127,0.316,0.108
46,A1_1,0.062,0.002,0.002,0.001,0.019,0.711,0.096,0.001,0.003,0.005,0.004,0.009,0.028,0.014,0.021,0.024
46,A1_2,0.372,0.014,0.012,0.01,0.11,0.078,0.146,0.013,0.019,0.013,0.001,0.002,0.004,0.066,0.06,0.081
46,A1_3,0.315,0.008,0.012,0.005,0.166,0.121,0.189,0.006,0.016,0.006,0.001,0.004,0.005,0.045,0.041,0.058
46,B1_1,0.14,0.038,0.224,0.121,0.006,0.005,0.007,0.009,0.004,0.004,0.006,0.008,0.013,0.078,0.249,0.087
46,B1_2,0.125,0.113,0.082,0.206,0.006,0.002,0.004,0.054,0.007,0.015,0.006,0.004,0.008,0.114,0.171,0.082
46,B1_3,0.109,0.111,0.243,0.121,0.015,0.016,0.016,0.016,0.003,0.005,0.009,0.01,0.02,0.08,0.152,0.075
46,A2_1,0.143,0.009,0.019,0.008,0.002,0.072,0.006,0.003,0.002,0.006,0.09,0.051,0.362,0.032,0.145,0.05
46,A2_2,0.128,0.009,0.017,0.02,0.002,0.01,0.003,0.01,0.006,0.014,0.191,0.043,0.225,0.053,0.213,0.057
46,A2_3,0.186,0.007,0.01,0.009,0.007,0.064,0.013,0.013,0.014,0.02,0.097,0.071,0.201,0.064,0.151,0.074
46,B2_1,0.287,0.002,0.0,0.005,0.011,0.006,0.012,0.084,0.192,0.181,0.01,0.006,0.007,0.071,0.066,0.059
46,B2_2,0.207,0.02,0.002,0.03,0.006,0.005,0.006,0.222,0.064,0.109,0.005,0.004,0.006,0.141,0.086,0.086
46,B2_3,0.213,0.008,0.004,0.028,0.014,0.003,0.009,0.188,0.165,0.096,0.011,0.013,0.007,0.107,0.071,0.063
46,y1,0.374,0.033,0.035,0.049,0.029,0.039,0.045,0.058,0.048,0.062,0.051,0.06,0.055,0.017,0.027,0.019
46,y2,0.465,0.051,0.035,0.034,0.038,0.077,0.063,0.047,0.027,0.032,0.017,0.032,0.035,0.014,0.016,0.016
46,y3,0.53,0.042,0.026,0.027,0.059,0.05,0.059,0.045,0.033,0.028,0.016,0.024,0.027,0.011,0.011,0.012
48,.,0.054,0.023,0.042,0.027,0.026,0.048,0.026,0.036,0.065,0.049,0.039,0.083,0.042,0.18,0.125,0.133
48,A1_1,0.119,0.005,0.006,0.001,0.058,0.465,0.112,0.002,0.004,0.013,0.008,0.018,0.009,0.045,0.052,0.084
48,A1_2,0.241,0.008,0.015,0.007,0.188,0.081,0.128,0.008,0.028,0.024,0.001,0.002,0.001,0.056,0.09,0.121
48,A1_3,0.411,0.008,0.014,0.006,0.077,0.13,0.068,0.006,0.012,0.013,0.007,0.014,0.009,0.054,0.07,0.1
48,B1_1,0.226,0.031,0.151,0.134,0.009,0.005,0.007,0.009,0.007,0.004,0.009,0.007,0.012,0.093,0.157,0.14
48,B1_2,0.189,0.053,0.04,0.118,0.007,0.004,0.008,0.078,0.015,0.021,0.004,0.003,0.008,0.095,0.198,0.16
48,B1_3,0.126,0.1,0.169,0.109,0.012,0.017,0.014,0.01,0.002,0.004,0.004,0.004,0.01,0.12,0.151,0.149
48,A2_1,0.154,0.005,0.008,0.006,0.002,0.034,0.005,0.004,0.003,0.006,0.083,0.266,0.239,0.051,0.06,0.074
48,A2_2,0.084,0.006,0.009,0.011,0.001,0.009,0.002,0.007,0.002,0.004,0.155,0.126,0.375,0.041,0.092,0.078
48,A2_3,0.156,0.005,0.012,0.009,0.005,0.032,0.009,0.004,0.01,0.012,0.154,0.257,0.187,0.033,0.053,0.061
48,B2_1,0.166,0.001,0.0,0.003,0.008,0.004,0.008,0.158,0.315,0.163,0.01,0.007,0.006,0.017,0.072,0.061
48,B2_2,0.046,0.008,0.001,0.007,0.001,0.001,0.002,0.634,0.056,0.08,0.004,0.003,0.01,0.024,0.074,0.05
48,B2_3,0.13,0.005,0.001,0.012,0.007,0.002,0.005,0.295,0.289,0.11,0.011,0.007,0.011,0.018,0.055,0.041
48,y1,0.297,0.044,0.031,0.049,0.097,0.044,0.091,0.032,0.054,0.089,0.038,0.042,0.038,0.012,0.019,0.023
48,y2,0.232,0.067,0.041,0.066,0.071,0.04,0.067,0.045,0.047,0.081,0.055,0.06,0.069,0.015,0.02,0.023
48,y3,0.205,0.039,0.03,0.039,0.157,0.052,0.118,0.036,0.085,0.104,0.028,0.029,0.021,0.014,0.02,0.024
50,.,0.056,0.019,0.021,0.041,0.07,0.044,0.067,0.054,0.067,0.048,0.026,0.026,0.025,0.156,0.087,0.193
50,A1_1,0.208,0.007,0.01,0.003,0.111,0.167,0.141,0.004,0.005,0.006,0.004,0.02,0.012,0.062,0.096,0.146
50,A1_2,0.257,0.009,0.012,0.016,0.306,0.051,0.152,0.011,0.018,0.008,0.001,0.003,0.001,0.036,0.047,0.073
50,A1_3,0.331,0.006,0.01,0.006,0.206,0.096,0.147,0.005,0.009,0.007,0.002,0.008,0.004,0.033,0.051,0.08
50,B1_1,0.476,0.044,0.115,0.189,0.013,0.005,0.008,0.01,0.006,0.004,0.004,0.003,0.004,0.025,0.063,0.032
50,B1_2,0.161,0.237,0.053,0.282,0.005,0.003,0.006,0.068,0.009,0.006,0.002,0.001,0.003,0.047,0.076,0.043
50,B1_3,0.317,0.135,0.136,0.126,0.009,0.013,0.014,0.013,0.003,0.004,0.007,0.006,0.012,0.045,0.106,0.053
50,A2_1,0.402,0.006,0.012,0.004,0.006,0.033,0.008,0.007,0.007,0.012,0.047,0.178,0.108,0.034,0.084,0.053
50,A2_2,0.201,0.006,0.008,0.007,0.004,0.012,0.004,0.007,0.007,0.012,0.086,0.043,0.098,0.193,0.145,0.167
