,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4000,B2_1,-0.078,0.126,0.105,0.104,0.989,0.995,0.988,0.105,0.1,0.103,1.0,0.996,0.996,-0.363,-0.349,-0.289
4000,B2_2,-0.088,0.096,0.075,0.075,0.992,0.988,0.974,0.075,0.07,0.074,0.996,1.0,0.99,-0.357,-0.345,-0.293
4000,B2_3,-0.081,0.155,0.134,0.133,0.979,0.996,0.993,0.134,0.129,0.132,0.996,0.99,1.0,-0.353,-0.337,-0.277
4000,y1,-0.448,-0.082,-0.042,-0.053,-0.312,-0.331,-0.368,-0.041,-0.033,-0.04,-0.363,-0.357,-0.353,1.0,0.988,0.984
4000,y2,-0.461,-0.101,-0.063,-0.076,-0.294,-0.318,-0.352,-0.062,-0.055,-0.06,-0.349,-0.345,-0.337,0.988,1.0,0.985
4000,y3,-0.484,-0.044,-0.007,-0.019,-0.246,-0.253,-0.287,-0.004,0.002,-0.005,-0.289,-0.293,-0.277,0.984,0.985,1.0
4500,.,1.0,0.024,-0.001,0.005,-0.116,-0.092,-0.044,-0.006,-0.003,0.005,-0.075,-0.086,-0.081,-0.451,-0.463,-0.484
4500,A1_1,0.024,1.0,0.997,0.997,0.07,0.136,0.18,0.997,0.996,0.995,0.131,0.102,0.155,-0.086,-0.102,-0.055
4500,A1_2,-0.001,0.997,1.0,1.0,0.049,0.116,0.158,1.0,1.0,0.999,0.108,0.079,0.133,-0.047,-0.065,-0.019
4500,A1_3,0.005,0.997,1.0,1.0,0.048,0.116,0.158,1.0,1.0,0.998,0.108,0.08,0.133,-0.056,-0.076,-0.03
4500,B1_1,-0.116,0.07,0.049,0.048,1.0,0.983,0.965,0.049,0.044,0.047,0.99,0.993,0.982,-0.301,-0.285,-0.244
4500,B1_2,-0.092,0.136,0.116,0.116,0.983,1.0,0.993,0.117,0.112,0.112,0.996,0.991,0.997,-0.318,-0.306,-0.251
4500,B1_3,-0.044,0.18,0.158,0.158,0.965,0.993,1.0,0.159,0.154,0.155,0.99,0.978,0.994,-0.355,-0.341,-0.285
4500,A2_1,-0.006,0.997,1.0,1.0,0.049,0.117,0.159,1.0,1.0,0.999,0.109,0.08,0.134,-0.045,-0.064,-0.016
4500,A2_2,-0.003,0.996,1.0,1.0,0.044,0.112,0.154,1.0,1.0,0.999,0.104,0.075,0.128,-0.038,-0.057,-0.011
4500,A2_3,0.005,0.995,0.999,0.998,0.047,0.112,0.155,0.999,0.999,1.0,0.105,0.077,0.129,-0.046,-0.062,-0.019
4500,B2_1,-0.075,0.131,0.108,0.108,0.99,0.996,0.99,0.109,0.104,0.105,1.0,0.997,0.997,-0.353,-0.34,-0.29
4500,B2_2,-0.086,0.102,0.079,0.08,0.993,0.991,0.978,0.08,0.075,0.077,0.997,1.0,0.991,-0.348,-0.336,-0.292
4500,B2_3,-0.081,0.155,0.133,0.133,0.982,0.997,0.994,0.134,0.128,0.129,0.997,0.991,1.0,-0.341,-0.326,-0.277
4500,y1,-0.451,-0.086,-0.047,-0.056,-0.301,-0.318,-0.355,-0.045,-0.038,-0.046,-0.353,-0.348,-0.341,1.0,0.99,0.986
4500,y2,-0.463,-0.102,-0.065,-0.076,-0.285,-0.306,-0.341,-0.064,-0.057,-0.062,-0.34,-0.336,-0.326,0.99,1.0,0.987
4500,y3,-0.484,-0.055,-0.019,-0.03,-0.244,-0.251,-0.285,-0.016,-0.011,-0.019,-0.29,-0.292,-0.277,0.986,0.987,1.0
5000,.,1.0,0.028,0.002,0.007,-0.115,-0.093,-0.047,-0.003,-0.0,0.01,-0.072,-0.082,-0.082,-0.457,-0.468,-0.488
5000,A1_1,0.028,1.0,0.997,0.997,0.076,0.135,0.18,0.997,0.997,0.995,0.134,0.106,0.155,-0.084,-0.099,-0.062
5000,A1_2,0.002,0.997,1.0,1.0,0.053,0.112,0.156,1.0,1.0,0.999,0.11,0.082,0.131,-0.045,-0.062,-0.026
5000,A1_3,0.007,0.997,1.0,1.0,0.052,0.112,0.156,1.0,1.0,0.998,0.11,0.082,0.131,-0.054,-0.071,-0.036
5000,B1_1,-0.115,0.076,0.053,0.052,1.0,0.985,0.968,0.053,0.049,0.049,0.99,0.994,0.984,-0.295,-0.28,-0.245
5000,B1_2,-0.093,0.135,0.112,0.112,0.985,1.0,0.993,0.113,0.108,0.106,0.997,0.992,0.997,-0.308,-0.297,-0.25
5000,B1_3,-0.047,0.18,0.156,0.156,0.968,0.993,1.0,0.157,0.152,0.15,0.992,0.981,0.994,-0.346,-0.333,-0.285
5000,A2_1,-0.003,0.997,1.0,1.0,0.053,0.113,0.157,1.0,1.0,0.998,0.111,0.082,0.132,-0.043,-0.06,-0.023
5000,A2_2,-0.0,0.997,1.0,1.0,0.049,0.108,0.152,1.0,1.0,0.999,0.106,0.077,0.127,-0.037,-0.054,-0.018
5000,A2_3,0.01,0.995,0.999,0.998,0.049,0.106,0.15,0.998,0.999,1.0,0.105,0.078,0.125,-0.046,-0.06,-0.027
5000,B2_1,-0.072,0.134,0.11,0.11,0.99,0.997,0.992,0.111,0.106,0.105,1.0,0.997,0.998,-0.348,-0.336,-0.293
5000,B2_2,-0.082,0.106,0.082,0.082,0.994,0.992,0.981,0.082,0.077,0.078,0.997,1.0,0.993,-0.343,-0.331,-0.295
5000,B2_3,-0.082,0.155,0.131,0.131,0.984,0.997,0.994,0.132,0.127,0.125,0.998,0.993,1.0,-0.333,-0.319,-0.277
5000,y1,-0.457,-0.084,-0.045,-0.054,-0.295,-0.308,-0.346,-0.043,-0.037,-0.046,-0.348,-0.343,-0.333,1.0,0.992,0.987
5000,y2,-0.468,-0.099,-0.062,-0.071,-0.28,-0.297,-0.333,-0.06,-0.054,-0.06,-0.336,-0.331,-0.319,0.992,1.0,0.988
5000,y3,-0.488,-0.062,-0.026,-0.036,-0.245,-0.25,-0.285,-0.023,-0.018,-0.027,-0.293,-0.295,-0.277,0.987,0.988,1.0
5500,.,1.0,0.031,0.004,0.008,-0.109,-0.091,-0.048,-0.001,0.002,0.012,-0.065,-0.075,-0.079,-0.459,-0.467,-0.488
5500,A1_1,0.031,1.0,0.997,0.997,0.084,0.136,0.181,0.997,0.997,0.995,0.138,0.11,0.157,-0.088,-0.097,-0.071
