,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,A1_3,0.968,0.006,0.008,0.003,0.001,0.0,0.002,0.002,0.004,0.003,0.0,0.0,0.0,0.001,0.0,0.0
500,B1_1,0.005,0.188,0.221,0.081,0.024,0.005,0.005,0.112,0.132,0.14,0.001,0.0,0.001,0.032,0.025,0.028
500,B1_2,0.0,0.001,0.004,0.002,0.004,0.005,0.007,0.002,0.001,0.004,0.005,0.001,0.001,0.404,0.308,0.253
500,B1_3,0.001,0.001,0.001,0.001,0.01,0.034,0.028,0.001,0.0,0.0,0.19,0.522,0.205,0.002,0.004,0.001
500,A2_1,0.994,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.0,0.0
500,A2_2,0.019,0.256,0.115,0.142,0.004,0.005,0.005,0.096,0.179,0.122,0.005,0.04,0.007,0.001,0.004,0.001
500,A2_3,0.012,0.005,0.013,0.006,0.003,0.005,0.004,0.003,0.002,0.013,0.003,0.001,0.0,0.328,0.26,0.341
500,B2_1,0.004,0.003,0.016,0.007,0.256,0.079,0.202,0.024,0.004,0.004,0.134,0.079,0.151,0.011,0.01,0.016
500,B2_2,0.974,0.001,0.001,0.002,0.0,0.0,0.0,0.002,0.001,0.001,0.002,0.011,0.001,0.001,0.001,0.002
500,B2_3,0.002,0.218,0.177,0.13,0.008,0.013,0.001,0.114,0.121,0.179,0.003,0.016,0.006,0.005,0.004,0.002
500,y1,0.011,0.001,0.005,0.003,0.003,0.004,0.01,0.003,0.001,0.005,0.003,0.001,0.0,0.331,0.187,0.432
500,y2,0.0,0.004,0.009,0.003,0.129,0.162,0.012,0.026,0.008,0.006,0.077,0.127,0.43,0.004,0.001,0.002
500,y3,0.991,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.001,0.001,0.001
1000,.,0.015,0.032,0.038,0.035,0.002,0.002,0.004,0.093,0.05,0.038,0.004,0.005,0.001,0.198,0.23,0.253
1000,A1_1,0.0,0.003,0.001,0.004,0.016,0.067,0.006,0.004,0.002,0.004,0.024,0.069,0.077,0.165,0.226,0.333
1000,A1_2,0.264,0.003,0.001,0.001,0.033,0.066,0.246,0.001,0.001,0.001,0.12,0.146,0.109,0.002,0.004,0.002
1000,A1_3,0.98,0.004,0.006,0.001,0.0,0.0,0.002,0.001,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0
1000,B1_1,0.002,0.186,0.237,0.054,0.032,0.006,0.006,0.088,0.147,0.141,0.0,0.0,0.0,0.042,0.034,0.027
1000,B1_2,0.0,0.0,0.002,0.0,0.024,0.022,0.017,0.001,0.0,0.002,0.002,0.0,0.0,0.462,0.262,0.205
1000,B1_3,0.0,0.0,0.0,0.0,0.002,0.007,0.009,0.0,0.0,0.0,0.157,0.563,0.259,0.0,0.001,0.0
1000,A2_1,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
1000,A2_2,0.008,0.245,0.144,0.152,0.002,0.001,0.002,0.091,0.2,0.124,0.005,0.021,0.003,0.001,0.002,0.0
1000,A2_3,0.001,0.001,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.002,0.0,0.0,0.0,0.309,0.311,0.367
1000,B2_1,0.001,0.001,0.004,0.003,0.261,0.118,0.1,0.008,0.001,0.001,0.147,0.136,0.196,0.007,0.006,0.01
1000,B2_2,0.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007,0.001,0.0,0.0,0.0
1000,B2_3,0.003,0.237,0.197,0.14,0.001,0.001,0.001,0.139,0.144,0.128,0.002,0.005,0.001,0.001,0.001,0.001
1000,y1,0.001,0.0,0.001,0.001,0.001,0.003,0.002,0.001,0.0,0.001,0.0,0.0,0.0,0.36,0.234,0.394
1000,y2,0.0,0.001,0.002,0.0,0.332,0.28,0.03,0.002,0.001,0.001,0.084,0.071,0.187,0.004,0.002,0.002
1000,y3,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0,0.0,0.0,0.0
1500,.,0.01,0.026,0.028,0.025,0.001,0.001,0.003,0.066,0.039,0.027,0.002,0.002,0.001,0.227,0.277,0.265
1500,A1_1,0.0,0.001,0.001,0.002,0.048,0.179,0.009,0.002,0.001,0.002,0.013,0.028,0.051,0.172,0.187,0.304
1500,A1_2,0.265,0.001,0.001,0.001,0.033,0.044,0.371,0.0,0.0,0.001,0.1,0.08,0.1,0.001,0.002,0.001
1500,A1_3,0.974,0.004,0.007,0.003,0.0,0.0,0.001,0.003,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0
1500,B1_1,0.001,0.16,0.237,0.048,0.02,0.007,0.004,0.096,0.16,0.11,0.0,0.0,0.0,0.063,0.056,0.037
1500,B1_2,0.0,0.0,0.001,0.0,0.037,0.053,0.014,0.0,0.0,0.001,0.001,0.0,0.0,0.462,0.261,0.168
1500,B1_3,0.0,0.0,0.0,0.0,0.001,0.001,0.003,0.0,0.0,0.0,0.152,0.478,0.364,0.0,0.0,0.0
1500,A2_1,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
1500,A2_2,0.004,0.229,0.149,0.167,0.001,0.0,0.001,0.098,0.206,0.13,0.003,0.009,0.002,0.001,0.001,0.0
1500,A2_3,0.0,0.0,0.001,0.0,0.001,0.002,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.307,0.328,0.359
1500,B2_1,0.0,0.001,0.002,0.001,0.264,0.123,0.084,0.004,0.001,0.001,0.149,0.147,0.21,0.004,0.003,0.006
1500,B2_2,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.0,0.0,0.0
1500,B2_3,0.002,0.237,0.194,0.138,0.001,0.0,0.0,0.139,0.158,0.124,0.001,0.003,0.0,0.001,0.001,0.0
1500,y1,0.0,0.0,0.001,0.0,0.001,0.003,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.353,0.263,0.376
1500,y2,0.0,0.001,0.001,0.0,0.396,0.326,0.034,0.001,0.0,0.001,0.058,0.052,0.125,0.003,0.001,0.002
1500,y3,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.0
2000,.,0.007,0.021,0.022,0.02,0.001,0.001,0.002,0.051,0.031,0.021,0.001,0.001,0.0,0.247,0.306,0.266
2000,A1_1,0.0,0.001,0.0,0.001,0.098,0.384,0.01,0.001,0.0,0.001,0.004,0.007,0.02,0.137,0.117,0.22
2000,A1_2,0.231,0.001,0.0,0.0,0.029,0.028,0.522,0.0,0.0,0.0,0.067,0.038,0.081,0.001,0.001,0.0
2000,A1_3,0.961,0.005,0.009,0.005,0.0,0.0,0.0,0.009,0.005,0.003,0.001,0.001,0.0,0.0,0.001,0.0
2000,B1_1,0.0,0.118,0.192,0.045,0.007,0.006,0.001,0.106,0.156,0.078,0.0,0.0,0.0,0.112,0.115,0.064
2000,B1_2,0.0,0.0,0.0,0.0,0.05,0.117,0.01,0.0,0.0,0.001,0.001,0.0,0.0,0.429,0.252,0.139
2000,B1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.138,0.341,0.519,0.0,0.0,0.0
2000,A2_1,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,A2_2,0.002,0.216,0.152,0.18,0.001,0.0,0.0,0.105,0.191,0.141,0.003,0.006,0.001,0.001,0.001,0.0
2000,A2_3,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.329,0.351
2000,B2_1,0.0,0.001,0.002,0.001,0.236,0.105,0.087,0.003,0.001,0.001,0.17,0.168,0.218,0.003,0.002,0.004
2000,B2_2,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0
2000,B2_3,0.001,0.225,0.196,0.139,0.001,0.0,0.0,0.141,0.162,0.131,0.001,0.002,0.0,0.0,0.001,0.0
2000,y1,0.0,0.0,0.0,0.0,0.001,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.273,0.367
2000,y2,0.0,0.0,0.001,0.0,0.344,0.262,0.03,0.001,0.0,0.0,0.088,0.09,0.179,0.002,0.001,0.001
2000,y3,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0
2500,.,0.006,0.018,0.018,0.017,0.001,0.001,0.001,0.043,0.026,0.017,0.001,0.001,0.0,0.255,0.329,0.266
2500,A1_1,0.0,0.0,0.0,0.0,0.121,0.523,0.008,0.0,0.0,0.001,0.001,0.002,0.007,0.104,0.076,0.155
2500,A1_2,0.19,0.0,0.0,0.0,0.022,0.019,0.607,0.0,0.0,0.0,0.053,0.025,0.082,0.0,0.0,0.0
2500,A1_3,0.972,0.003,0.006,0.004,0.0,0.0,0.0,0.006,0.003,0.002,0.001,0.001,0.0,0.0,0.001,0.0
2500,B1_1,0.0,0.119,0.207,0.04,0.012,0.011,0.001,0.09,0.146,0.08,0.0,0.0,0.0,0.119,0.111,0.063
2500,B1_2,0.0,0.0,0.0,0.0,0.076,0.175,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.229,0.127
2500,B1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.249,0.617,0.0,0.0,0.0
2500,A2_1,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,A2_2,0.001,0.209,0.155,0.185,0.0,0.0,0.0,0.109,0.188,0.145,0.002,0.004,0.0,0.0,0.001,0.0
2500,A2_3,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.329,0.344
2500,B2_1,0.0,0.001,0.001,0.001,0.225,0.099,0.102,0.002,0.001,0.001,0.178,0.173,0.209,0.002,0.002,0.003
2500,B2_2,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0
2500,B2_3,0.001,0.221,0.193,0.139,0.0,0.0,0.0,0.136,0.171,0.132,0.001,0.002,0.0,0.0,0.0,0.0
2500,y1,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.278,0.364
2500,y2,0.0,0.0,0.001,0.0,0.412,0.321,0.035,0.0,0.0,0.0,0.055,0.056,0.116,0.001,0.001,0.001
2500,y3,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0
3000,.,0.005,0.015,0.015,0.015,0.001,0.001,0.001,0.036,0.021,0.015,0.001,0.001,0.0,0.257,0.35,0.267
3000,A1_1,0.0,0.0,0.0,0.0,0.136,0.613,0.006,0.0,0.0,0.0,0.0,0.001,0.004,0.077,0.052,0.11
3000,A1_2,0.188,0.0,0.0,0.0,0.015,0.012,0.613,0.0,0.0,0.0,0.048,0.021,0.102,0.0,0.0,0.0
3000,A1_3,0.977,0.003,0.004,0.004,0.0,0.0,0.0,0.005,0.002,0.002,0.001,0.001,0.0,0.0,0.001,0.0
3000,B1_1,0.0,0.112,0.201,0.028,0.038,0.046,0.003,0.057,0.118,0.081,0.0,0.0,0.0,0.141,0.106,0.069
3000,B1_2,0.0,0.0,0.0,0.0,0.171,0.321,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.145,0.09
3000,B1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.17,0.686,0.0,0.0,0.0
3000,A2_1,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,A2_2,0.001,0.196,0.15,0.192,0.0,0.0,0.0,0.114,0.177,0.163,0.002,0.003,0.0,0.0,0.001,0.0
3000,A2_3,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.327,0.34
3000,B2_1,0.0,0.001,0.001,0.001,0.162,0.063,0.081,0.002,0.0,0.0,0.223,0.217,0.243,0.001,0.001,0.002
3000,B2_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0
3000,B2_3,0.001,0.204,0.19,0.139,0.0,0.0,0.0,0.138,0.177,0.145,0.001,0.002,0.0,0.0,0.0,0.0
3000,y1,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.283,0.359
3000,y2,0.0,0.0,0.001,0.0,0.286,0.174,0.025,0.0,0.0,0.0,0.13,0.143,0.237,0.001,0.001,0.001
3000,y3,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0
3500,.,0.004,0.014,0.013,0.013,0.001,0.0,0.001,0.033,0.019,0.013,0.001,0.001,0.0,0.263,0.359,0.266
3500,A1_1,0.0,0.0,0.0,0.0,0.152,0.644,0.005,0.0,0.0,0.0,0.0,0.0,0.002,0.065,0.041,0.09
3500,A1_2,0.183,0.0,0.0,0.0,0.007,0.005,0.424,0.0,0.0,0.0,0.09,0.038,0.25,0.0,0.0,0.0
3500,A1_3,0.986,0.001,0.002,0.003,0.0,0.0,0.0,0.003,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.0
3500,B1_1,0.0,0.128,0.181,0.025,0.102,0.12,0.004,0.047,0.113,0.091,0.0,0.0,0.0,0.091,0.054,0.043
3500,B1_2,0.0,0.0,0.0,0.0,0.214,0.318,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.111,0.08
3500,B1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0.127,0.707,0.0,0.0,0.0
3500,A2_1,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,A2_2,0.001,0.188,0.147,0.191,0.0,0.0,0.0,0.127,0.178,0.162,0.001,0.002,0.0,0.0,0.0,0.0
3500,A2_3,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0.33,0.34
3500,B2_1,0.0,0.0,0.001,0.001,0.142,0.049,0.071,0.002,0.0,0.0,0.24,0.231,0.259,0.001,0.001,0.002
3500,B2_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0
3500,B2_3,0.0,0.195,0.183,0.143,0.0,0.0,0.0,0.146,0.184,0.145,0.001,0.002,0.0,0.0,0.0,0.0
3500,y1,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.291,0.356
3500,y2,0.0,0.0,0.0,0.0,0.187,0.093,0.016,0.0,0.0,0.0,0.182,0.206,0.313,0.001,0.001,0.001
3500,y3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
4000,.,0.004,0.012,0.011,0.012,0.0,0.0,0.001,0.029,0.018,0.011,0.001,0.001,0.0,0.266,0.371,0.264
4000,A1_1,0.0,0.0,0.0,0.0,0.167,0.664,0.004,0.0,0.0,0.0,0.0,0.0,0.001,0.056,0.034,0.074
4000,A1_2,0.145,0.0,0.0,0.0,0.003,0.002,0.242,0.0,0.0,0.0,0.124,0.051,0.432,0.0,0.0,0.0
4000,A1_3,0.991,0.001,0.001,0.002,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0
4000,B1_1,0.0,0.132,0.152,0.023,0.15,0.171,0.004,0.04,0.108,0.094,0.0,0.0,0.0,0.062,0.034,0.029
4000,B1_2,0.0,0.0,0.0,0.0,0.223,0.304,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.095,0.075
4000,B1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.099,0.737,0.0,0.0,0.0
4000,A2_1,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,A2_2,0.0,0.175,0.149,0.185,0.0,0.0,0.0,0.136,0.18,0.17,0.001,0.002,0.0,0.0,0.0,0.0
4000,A2_3,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0.328,0.336
4000,B2_1,0.0,0.0,0.001,0.001,0.115,0.035,0.061,0.001,0.0,0.0,0.262,0.247,0.275,0.001,0.001,0.001
4000,B2_2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
4000,B2_3,0.0,0.179,0.182,0.141,0.0,0.0,0.0,0.15,0.191,0.153,0.001,0.002,0.0,0.0,0.0,0.0
4000,y1,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.293,0.351
4000,y2,0.0,0.0,0.0,0.0,0.114,0.046,0.01,0.0,0.0,0.0,0.224,0.248,0.357,0.0,0.0,0.0
4000,y3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
4500,.,0.003,0.011,0.01,0.011,0.0,0.0,0.0,0.026,0.016,0.01,0.0,0.0,0.0,0.266,0.379,0.265
4500,A1_1,0.0,0.0,0.0,0.0,0.17,0.67,0.003,0.0,0.0,0.0,0.0,0.0,0.001,0.055,0.032,0.069
4500,A1_2,0.091,0.0,0.0,0.0,0.001,0.001,0.112,0.0,0.0,0.0,0.148,0.06,0.587,0.0,0.0,0.0
4500,A1_3,0.994,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0
4500,B1_1,0.0,0.137,0.131,0.022,0.187,0.203,0.003,0.036,0.1,0.097,0.0,0.0,0.0,0.042,0.022,0.019
4500,B1_2,0.0,0.0,0.0,0.0,0.216,0.288,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.09,0.076
4500,B1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.087,0.743,0.0,0.0,0.0
4500,A2_1,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,A2_2,0.0,0.17,0.151,0.187,0.0,0.0,0.0,0.14,0.174,0.173,0.001,0.001,0.0,0.0,0.0,0.0
4500,A2_3,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.328,0.334
4500,B2_1,0.0,0.0,0.001,0.0,0.077,0.021,0.046,0.001,0.0,0.0,0.286,0.273,0.292,0.001,0.001,0.001
4500,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
4500,B2_3,0.0,0.173,0.183,0.144,0.0,0.0,0.0,0.151,0.188,0.157,0.001,0.001,0.0,0.0,0.0,0.0
4500,y1,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.297,0.348
4500,y2,0.0,0.0,0.0,0.0,0.039,0.013,0.004,0.0,0.0,0.0,0.262,0.295,0.386,0.0,0.0,0.0
4500,y3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
5000,.,0.003,0.01,0.01,0.01,0.0,0.0,0.0,0.025,0.015,0.009,0.0,0.0,0.0,0.268,0.382,0.266
5000,A1_1,0.0,0.0,0.0,0.0,0.174,0.658,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.034,0.07
5000,A1_2,0.041,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.159,0.063,0.7,0.0,0.0,0.0
5000,A1_3,0.996,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
5000,B1_1,0.0,0.152,0.116,0.024,0.219,0.192,0.002,0.036,0.102,0.107,0.0,0.0,0.0,0.026,0.013,0.012
5000,B1_2,0.0,0.0,0.0,0.0,0.188,0.238,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.103,0.095
5000,B1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.085,0.74,0.0,0.0,0.0
5000,A2_1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,A2_2,0.0,0.171,0.153,0.182,0.0,0.0,0.0,0.148,0.176,0.167,0.001,0.001,0.0,0.0,0.0,0.0
5000,A2_3,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.333,0.33
5000,B2_1,0.0,0.0,0.0,0.0,0.059,0.015,0.043,0.001,0.0,0.0,0.3,0.287,0.292,0.0,0.001,0.001
5000,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
5000,B2_3,0.0,0.174,0.18,0.144,0.0,0.0,0.0,0.157,0.188,0.154,0.001,0.001,0.0,0.0,0.0,0.0
5000,y1,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.304,0.344
5000,y2,0.0,0.0,0.0,0.0,0.026,0.008,0.003,0.0,0.0,0.0,0.268,0.301,0.393,0.0,0.0,0.0
5000,y3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
5500,.,0.003,0.009,0.009,0.009,0.0,0.0,0.0,0.023,0.014,0.009,0.0,0.0,0.0,0.264,0.388,0.27
5500,A1_1,0.0,0.0,0.0,0.0,0.17,0.664,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.034,0.068
5500,A1_2,0.022,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.149,0.057,0.753,0.0,0.0,0.0
5500,A1_3,0.997,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
5500,B1_1,0.0,0.162,0.102,0.025,0.238,0.189,0.002,0.034,0.097,0.117,0.0,0.0,0.0,0.017,0.008,0.008
5500,B1_2,0.0,0.0,0.0,0.0,0.161,0.217,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.104,0.107
5500,B1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.077,0.751,0.0,0.0,0.0
5500,A2_1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,A2_2,0.0,0.172,0.151,0.181,0.0,0.0,0.0,0.151,0.17,0.172,0.001,0.001,0.0,0.0,0.0,0.0
5500,A2_3,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0.334,0.334
5500,B2_1,0.0,0.0,0.0,0.0,0.053,0.014,0.052,0.001,0.0,0.0,0.295,0.284,0.298,0.0,0.001,0.001
5500,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
5500,B2_3,0.0,0.174,0.175,0.146,0.0,0.0,0.0,0.158,0.183,0.162,0.001,0.001,0.0,0.0,0.0,0.0
5500,y1,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.307,0.347
5500,y2,0.0,0.0,0.0,0.0,0.017,0.005,0.003,0.0,0.0,0.0,0.267,0.301,0.407,0.0,0.0,0.0
5500,y3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,.,0.003,0.009,0.008,0.009,0.0,0.0,0.0,0.022,0.013,0.008,0.0,0.0,0.0,0.262,0.393,0.272
6000,A1_1,0.0,0.0,0.0,0.0,0.184,0.622,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.04,0.075
