,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2000,B1_3,-0.176,0.353,0.101,0.534,-0.362,-0.049,1.0,0.194,0.212,0.035,-0.041,-0.283,-0.167,0.222,0.332,0.181
2000,A2_1,-0.239,0.64,0.022,0.393,-0.071,0.379,0.194,1.0,0.34,0.374,-0.031,-0.392,-0.514,-0.28,-0.259,-0.342
2000,A2_2,-0.177,0.194,0.447,0.215,0.083,-0.069,0.212,0.34,1.0,0.531,-0.162,-0.342,-0.448,0.093,0.142,0.041
2000,A2_3,0.069,0.168,0.399,0.258,0.588,-0.058,0.035,0.374,0.531,1.0,-0.399,-0.553,-0.624,-0.192,-0.26,-0.279
2000,B2_1,0.222,0.049,-0.115,0.039,-0.577,0.506,-0.041,-0.031,-0.162,-0.399,1.0,0.459,0.036,0.034,0.044,0.121
2000,B2_2,-0.145,-0.301,-0.487,-0.321,0.052,0.232,-0.283,-0.392,-0.342,-0.553,0.459,1.0,0.69,-0.097,0.012,0.077
2000,B2_3,-0.026,-0.219,-0.386,-0.497,0.017,0.133,-0.167,-0.514,-0.448,-0.624,0.036,0.69,1.0,0.321,0.361,0.474
2000,y1,0.12,-0.193,0.121,0.113,-0.302,-0.093,0.222,-0.28,0.093,-0.192,0.034,-0.097,0.321,1.0,0.909,0.908
2000,y2,-0.102,-0.202,-0.041,0.107,-0.363,-0.015,0.332,-0.259,0.142,-0.26,0.044,0.012,0.361,0.909,1.0,0.927
2000,y3,0.106,-0.14,-0.022,-0.123,-0.354,0.112,0.181,-0.342,0.041,-0.279,0.121,0.077,0.474,0.908,0.927,1.0
2500,.,1.0,-0.244,0.07,-0.168,-0.139,0.037,-0.263,-0.301,-0.203,-0.003,0.253,-0.102,-0.027,-0.081,-0.225,-0.097
2500,A1_1,-0.244,1.0,0.485,0.037,-0.341,0.183,0.336,0.67,0.262,0.212,0.034,-0.271,-0.2,-0.128,-0.129,-0.143
2500,A1_2,0.07,0.485,1.0,0.035,-0.132,-0.428,0.12,0.119,0.513,0.46,-0.123,-0.478,-0.403,-0.001,-0.124,-0.076
2500,A1_3,-0.168,0.037,0.035,1.0,-0.077,-0.07,0.502,0.45,0.338,0.31,0.049,-0.318,-0.544,-0.034,0.083,0.027
2500,B1_1,-0.139,-0.341,-0.132,-0.077,1.0,-0.129,-0.331,-0.106,0.058,0.541,-0.555,0.082,0.052,-0.293,-0.397,-0.313
2500,B1_2,0.037,0.183,-0.428,-0.07,-0.129,1.0,-0.039,0.294,-0.103,-0.072,0.512,0.279,0.16,-0.006,-0.004,0.121
2500,B1_3,-0.263,0.336,0.12,0.502,-0.331,-0.039,1.0,0.178,0.192,0.034,-0.025,-0.251,-0.147,0.265,0.426,0.316
2500,A2_1,-0.301,0.67,0.119,0.45,-0.106,0.294,0.178,1.0,0.409,0.387,-0.053,-0.36,-0.508,-0.269,-0.219,-0.258
2500,A2_2,-0.203,0.262,0.513,0.338,0.058,-0.103,0.192,0.409,1.0,0.614,-0.168,-0.361,-0.49,-0.004,0.01,0.051
2500,A2_3,-0.003,0.212,0.46,0.31,0.541,-0.072,0.034,0.387,0.614,1.0,-0.385,-0.538,-0.613,-0.23,-0.305,-0.216
2500,B2_1,0.253,0.034,-0.123,0.049,-0.555,0.512,-0.025,-0.053,-0.168,-0.385,1.0,0.475,0.055,-0.04,0.023,0.04
2500,B2_2,-0.102,-0.271,-0.478,-0.318,0.082,0.279,-0.251,-0.36,-0.361,-0.538,0.475,1.0,0.702,-0.113,-0.042,-0.011
2500,B2_3,-0.027,-0.2,-0.403,-0.544,0.052,0.16,-0.147,-0.508,-0.49,-0.613,0.055,0.702,1.0,0.35,0.297,0.36
2500,y1,-0.081,-0.128,-0.001,-0.034,-0.293,-0.006,0.265,-0.269,-0.004,-0.23,-0.04,-0.113,0.35,1.0,0.927,0.938
2500,y2,-0.225,-0.129,-0.124,0.083,-0.397,-0.004,0.426,-0.219,0.01,-0.305,0.023,-0.042,0.297,0.927,1.0,0.947
2500,y3,-0.097,-0.143,-0.076,0.027,-0.313,0.121,0.316,-0.258,0.051,-0.216,0.04,-0.011,0.36,0.938,0.947,1.0
3000,.,1.0,-0.283,0.066,-0.234,-0.177,0.015,-0.297,-0.365,-0.21,-0.059,0.262,-0.051,0.014,-0.097,-0.096,-0.16
3000,A1_1,-0.283,1.0,0.519,0.114,-0.31,0.143,0.288,0.706,0.349,0.288,0.005,-0.259,-0.209,-0.203,-0.136,-0.161
3000,A1_2,0.066,0.519,1.0,0.083,-0.14,-0.43,0.116,0.182,0.545,0.512,-0.143,-0.516,-0.433,-0.106,-0.061,-0.162
3000,A1_3,-0.234,0.114,0.083,1.0,-0.094,-0.103,0.506,0.496,0.404,0.333,0.043,-0.319,-0.554,0.084,0.157,0.02
3000,B1_1,-0.177,-0.31,-0.14,-0.094,1.0,-0.111,-0.312,-0.118,0.014,0.513,-0.538,0.099,0.066,-0.224,-0.393,-0.342
3000,B1_2,0.015,0.143,-0.43,-0.103,-0.111,1.0,-0.034,0.235,-0.133,-0.104,0.514,0.302,0.179,0.105,0.05,0.127
3000,B1_3,-0.297,0.288,0.116,0.506,-0.312,-0.034,1.0,0.186,0.205,0.031,-0.017,-0.225,-0.132,0.275,0.396,0.373
3000,A2_1,-0.365,0.706,0.182,0.496,-0.118,0.235,0.186,1.0,0.483,0.439,-0.072,-0.362,-0.526,-0.252,-0.215,-0.266
3000,A2_2,-0.21,0.349,0.545,0.404,0.014,-0.133,0.205,0.483,1.0,0.646,-0.181,-0.397,-0.518,0.028,0.066,-0.035
3000,A2_3,-0.059,0.288,0.512,0.333,0.513,-0.104,0.031,0.439,0.646,1.0,-0.404,-0.533,-0.605,-0.166,-0.221,-0.313
3000,B2_1,0.262,0.005,-0.143,0.043,-0.538,0.514,-0.017,-0.072,-0.181,-0.404,1.0,0.488,0.07,0.011,0.054,0.044
3000,B2_2,-0.051,-0.259,-0.516,-0.319,0.099,0.302,-0.225,-0.362,-0.397,-0.533,0.488,1.0,0.706,-0.103,-0.131,-0.007
3000,B2_3,0.014,-0.209,-0.433,-0.554,0.066,0.179,-0.132,-0.526,-0.518,-0.605,0.07,0.706,1.0,0.296,0.22,0.378
3000,y1,-0.097,-0.203,-0.106,0.084,-0.224,0.105,0.275,-0.252,0.028,-0.166,0.011,-0.103,0.296,1.0,0.96,0.946
3000,y2,-0.096,-0.136,-0.061,0.157,-0.393,0.05,0.396,-0.215,0.066,-0.221,0.054,-0.131,0.22,0.96,1.0,0.955
3000,y3,-0.16,-0.161,-0.162,0.02,-0.342,0.127,0.373,-0.266,-0.035,-0.313,0.044,-0.007,0.378,0.946,0.955,1.0
3500,.,1.0,-0.302,0.075,-0.277,-0.189,-0.007,-0.323,-0.412,-0.226,-0.089,0.28,-0.007,0.05,-0.114,-0.195,-0.165
3500,A1_1,-0.302,1.0,0.529,0.18,-0.315,0.091,0.274,0.736,0.413,0.328,-0.01,-0.251,-0.22,-0.186,-0.076,-0.119
3500,A1_2,0.075,0.529,1.0,0.101,-0.162,-0.462,0.107,0.205,0.541,0.526,-0.176,-0.54,-0.446,-0.186,-0.046,-0.094
3500,A1_3,-0.277,0.18,0.101,1.0,-0.116,-0.15,0.509,0.519,0.456,0.353,0.011,-0.351,-0.563,0.107,0.229,0.125
3500,B1_1,-0.189,-0.315,-0.162,-0.116,1.0,-0.078,-0.291,-0.12,-0.023,0.462,-0.517,0.117,0.089,-0.289,-0.305,-0.301
3500,B1_2,-0.007,0.091,-0.462,-0.15,-0.078,1.0,-0.02,0.141,-0.15,-0.091,0.52,0.347,0.224,0.185,0.023,0.077
3500,B1_3,-0.323,0.274,0.107,0.509,-0.291,-0.02,1.0,0.156,0.199,0.032,-0.001,-0.19,-0.102,0.348,0.408,0.372
3500,A2_1,-0.412,0.736,0.205,0.519,-0.12,0.141,0.156,1.0,0.532,0.446,-0.12,-0.347,-0.511,-0.263,-0.167,-0.237
3500,A2_2,-0.226,0.413,0.541,0.456,-0.023,-0.15,0.199,0.532,1.0,0.677,-0.182,-0.416,-0.545,-0.044,0.068,-0.002
3500,A2_3,-0.089,0.328,0.526,0.353,0.462,-0.091,0.032,0.446,0.677,1.0,-0.375,-0.52,-0.592,-0.215,-0.094,-0.149
3500,B2_1,0.28,-0.01,-0.176,0.011,-0.517,0.52,-0.001,-0.12,-0.182,-0.375,1.0,0.501,0.093,0.052,-0.044,-0.029
3500,B2_2,-0.007,-0.251,-0.54,-0.351,0.117,0.347,-0.19,-0.347,-0.416,-0.52,0.501,1.0,0.72,-0.097,-0.212,-0.159
3500,B2_3,0.05,-0.22,-0.446,-0.563,0.089,0.224,-0.102,-0.511,-0.545,-0.592,0.093,0.72,1.0,0.299,0.142,0.224
3500,y1,-0.114,-0.186,-0.186,0.107,-0.289,0.185,0.348,-0.263,-0.044,-0.215,0.052,-0.097,0.299,1.0,0.941,0.963
3500,y2,-0.195,-0.076,-0.046,0.229,-0.305,0.023,0.408,-0.167,0.068,-0.094,-0.044,-0.212,0.142,0.941,1.0,0.98
3500,y3,-0.165,-0.119,-0.094,0.125,-0.301,0.077,0.372,-0.237,-0.002,-0.149,-0.029,-0.159,0.224,0.963,0.98,1.0
4000,.,1.0,-0.326,0.035,-0.295,-0.218,-0.028,-0.341,-0.433,-0.267,-0.139,0.268,0.001,0.051,-0.179,-0.211,-0.176
4000,A1_1,-0.326,1.0,0.579,0.267,-0.283,0.046,0.219,0.772,0.484,0.422,-0.039,-0.27,-0.264,-0.156,-0.204,-0.174
4000,A1_2,0.035,0.579,1.0,0.161,-0.166,-0.449,0.093,0.248,0.596,0.593,-0.194,-0.565,-0.477,-0.149,-0.166,-0.126
4000,A1_3,-0.295,0.267,0.161,1.0,-0.124,-0.173,0.48,0.57,0.499,0.405,0.003,-0.353,-0.559,0.074,0.114,0.149
4000,B1_1,-0.218,-0.283,-0.166,-0.124,1.0,-0.062,-0.257,-0.154,-0.044,0.399,-0.495,0.13,0.105,-0.246,-0.248,-0.22
4000,B1_2,-0.028,0.046,-0.449,-0.173,-0.062,1.0,-0.003,0.129,-0.164,-0.134,0.531,0.364,0.248,0.182,0.111,0.068
4000,B1_3,-0.341,0.219,0.093,0.48,-0.257,-0.003,1.0,0.13,0.178,0.035,0.019,-0.154,-0.065,0.344,0.4,0.373
4000,A2_1,-0.433,0.772,0.248,0.57,-0.154,0.129,0.13,1.0,0.573,0.468,-0.094,-0.303,-0.475,-0.215,-0.234,-0.219
4000,A2_2,-0.267,0.484,0.596,0.499,-0.044,-0.164,0.178,0.573,1.0,0.737,-0.189,-0.431,-0.558,-0.064,0.007,-0.008
4000,A2_3,-0.139,0.422,0.593,0.405,0.399,-0.134,0.035,0.468,0.737,1.0,-0.373,-0.521,-0.606,-0.202,-0.178,-0.133
4000,B2_1,0.268,-0.039,-0.194,0.003,-0.495,0.531,0.019,-0.094,-0.189,-0.373,1.0,0.515,0.116,0.011,-0.001,-0.029
4000,B2_2,0.001,-0.27,-0.565,-0.353,0.13,0.364,-0.154,-0.303,-0.431,-0.521,0.515,1.0,0.724,-0.12,-0.082,-0.101
4000,B2_3,0.051,-0.264,-0.477,-0.559,0.105,0.248,-0.065,-0.475,-0.558,-0.606,0.116,0.724,1.0,0.31,0.245,0.255
4000,y1,-0.179,-0.156,-0.149,0.074,-0.246,0.182,0.344,-0.215,-0.064,-0.202,0.011,-0.12,0.31,1.0,0.952,0.957
4000,y2,-0.211,-0.204,-0.166,0.114,-0.248,0.111,0.4,-0.234,0.007,-0.178,-0.001,-0.082,0.245,0.952,1.0,0.988
4000,y3,-0.176,-0.174,-0.126,0.149,-0.22,0.068,0.373,-0.219,-0.008,-0.133,-0.029,-0.101,0.255,0.957,0.988,1.0
4500,.,1.0,-0.345,0.008,-0.296,-0.2,-0.038,-0.348,-0.443,-0.315,-0.166,0.263,0.017,0.058,-0.31,-0.254,-0.316
4500,A1_1,-0.345,1.0,0.626,0.405,-0.275,0.007,0.172,0.819,0.531,0.505,-0.08,-0.302,-0.299,-0.131,-0.157,-0.126
4500,A1_2,0.008,0.626,1.0,0.249,-0.178,-0.437,0.053,0.344,0.613,0.627,-0.23,-0.578,-0.489,-0.162,-0.155,-0.103
4500,A1_3,-0.296,0.405,0.249,1.0,-0.152,-0.188,0.417,0.64,0.586,0.494,-0.047,-0.395,-0.598,-0.029,0.049,0.013
4500,B1_1,-0.2,-0.275,-0.178,-0.152,1.0,-0.043,-0.224,-0.127,-0.052,0.362,-0.454,0.153,0.119,-0.13,-0.27,-0.23
4500,B1_2,-0.038,0.007,-0.437,-0.188,-0.043,1.0,0.02,0.096,-0.172,-0.144,0.538,0.385,0.276,0.143,0.092,0.124
4500,B1_3,-0.348,0.172,0.053,0.417,-0.224,0.02,1.0,0.096,0.11,0.038,0.049,-0.11,-0.035,0.266,0.353,0.385
4500,A2_1,-0.443,0.819,0.344,0.64,-0.127,0.096,0.096,1.0,0.648,0.574,-0.137,-0.294,-0.467,-0.222,-0.208,-0.208
4500,A2_2,-0.315,0.531,0.613,0.586,-0.052,-0.172,0.11,0.648,1.0,0.735,-0.235,-0.446,-0.562,-0.07,-0.024,0.008
4500,A2_3,-0.166,0.505,0.627,0.494,0.362,-0.144,0.038,0.574,0.735,1.0,-0.392,-0.516,-0.59,-0.185,-0.227,-0.179
4500,B2_1,0.263,-0.08,-0.23,-0.047,-0.454,0.538,0.049,-0.137,-0.235,-0.392,1.0,0.542,0.157,-0.089,-0.073,-0.07
4500,B2_2,0.017,-0.302,-0.578,-0.395,0.153,0.385,-0.11,-0.294,-0.446,-0.516,0.542,1.0,0.73,-0.06,-0.116,-0.097
4500,B2_3,0.058,-0.299,-0.489,-0.598,0.119,0.276,-0.035,-0.467,-0.562,-0.59,0.157,0.73,1.0,0.364,0.282,0.283
4500,y1,-0.31,-0.131,-0.162,-0.029,-0.13,0.143,0.266,-0.222,-0.07,-0.185,-0.089,-0.06,0.364,1.0,0.965,0.967
4500,y2,-0.254,-0.157,-0.155,0.049,-0.27,0.092,0.353,-0.208,-0.024,-0.227,-0.073,-0.116,0.282,0.965,1.0,0.988
4500,y3,-0.316,-0.126,-0.103,0.013,-0.23,0.124,0.385,-0.208,0.008,-0.179,-0.07,-0.097,0.283,0.967,0.988,1.0
5000,.,1.0,-0.366,0.015,-0.346,-0.194,-0.047,-0.334,-0.453,-0.356,-0.175,0.27,0.029,0.059,-0.326,-0.226,-0.328
5000,A1_1,-0.366,1.0,0.667,0.465,-0.244,-0.018,0.173,0.835,0.611,0.558,-0.113,-0.328,-0.339,-0.174,-0.233,-0.17
5000,A1_2,0.015,0.667,1.0,0.307,-0.207,-0.424,0.091,0.4,0.662,0.669,-0.227,-0.587,-0.503,-0.164,-0.104,-0.127
5000,A1_3,-0.346,0.465,0.307,1.0,-0.121,-0.167,0.425,0.67,0.602,0.537,-0.078,-0.389,-0.586,-0.079,0.085,0.01
5000,B1_1,-0.194,-0.244,-0.207,-0.121,1.0,-0.034,-0.209,-0.073,-0.079,0.332,-0.43,0.167,0.132,-0.118,-0.214,-0.216
5000,B1_2,-0.047,-0.018,-0.424,-0.167,-0.034,1.0,0.026,0.083,-0.165,-0.151,0.539,0.388,0.276,0.153,0.082,0.095
5000,B1_3,-0.334,0.173,0.091,0.425,-0.209,0.026,1.0,0.063,0.118,0.054,0.069,-0.086,-0.025,0.224,0.39,0.321
5000,A2_1,-0.453,0.835,0.4,0.67,-0.073,0.083,0.063,1.0,0.698,0.626,-0.159,-0.293,-0.468,-0.264,-0.282,-0.251
5000,A2_2,-0.356,0.611,0.662,0.602,-0.079,-0.165,0.118,0.698,1.0,0.76,-0.241,-0.454,-0.563,-0.097,0.01,-0.015
5000,A2_3,-0.175,0.558,0.669,0.537,0.332,-0.151,0.054,0.626,0.76,1.0,-0.387,-0.519,-0.595,-0.214,-0.153,-0.202
5000,B2_1,0.27,-0.113,-0.227,-0.078,-0.43,0.539,0.069,-0.159,-0.241,-0.387,1.0,0.554,0.171,-0.123,-0.095,-0.135
5000,B2_2,0.029,-0.328,-0.587,-0.389,0.167,0.388,-0.086,-0.293,-0.454,-0.519,0.554,1.0,0.735,-0.058,-0.164,-0.129
5000,B2_3,0.059,-0.339,-0.503,-0.586,0.132,0.276,-0.025,-0.468,-0.563,-0.595,0.171,0.735,1.0,0.386,0.228,0.291
5000,y1,-0.326,-0.174,-0.164,-0.079,-0.118,0.153,0.224,-0.264,-0.097,-0.214,-0.123,-0.058,0.386,1.0,0.941,0.976
