,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
7,B1_1,0.098,0.102,0.093,0.106,0.031,0.045,0.009,0.1,0.137,0.11,0.041,0.025,0.058,0.009,0.017,0.018
7,B1_2,0.033,0.093,0.116,0.075,0.043,0.039,0.03,0.044,0.045,0.059,0.092,0.009,0.033,0.021,0.063,0.205
7,B1_3,0.077,0.025,0.042,0.073,0.022,0.202,0.054,0.025,0.065,0.028,0.087,0.024,0.07,0.048,0.07,0.089
7,A2_1,0.114,0.011,0.079,0.075,0.014,0.029,0.031,0.072,0.152,0.051,0.023,0.056,0.059,0.081,0.026,0.125
7,A2_2,0.027,0.039,0.046,0.114,0.028,0.046,0.037,0.147,0.115,0.105,0.026,0.093,0.068,0.048,0.017,0.043
7,A2_3,0.012,0.006,0.008,0.018,0.004,0.006,0.01,0.007,0.019,0.012,0.005,0.006,0.005,0.237,0.124,0.523
7,B2_1,0.015,0.026,0.042,0.058,0.064,0.076,0.142,0.01,0.026,0.031,0.117,0.155,0.086,0.033,0.029,0.09
7,B2_2,0.538,0.014,0.048,0.032,0.016,0.021,0.009,0.007,0.015,0.014,0.03,0.06,0.027,0.048,0.085,0.037
7,B2_3,0.055,0.03,0.138,0.239,0.004,0.019,0.005,0.082,0.206,0.042,0.018,0.027,0.007,0.079,0.03,0.02
7,y1,0.021,0.103,0.038,0.044,0.057,0.054,0.022,0.04,0.083,0.033,0.019,0.042,0.015,0.147,0.099,0.184
7,y2,0.022,0.022,0.03,0.035,0.049,0.191,0.109,0.03,0.11,0.035,0.075,0.115,0.103,0.017,0.031,0.025
7,y3,0.66,0.004,0.01,0.043,0.004,0.013,0.005,0.011,0.012,0.013,0.005,0.011,0.028,0.121,0.032,0.029
8,.,0.129,0.038,0.057,0.1,0.016,0.053,0.028,0.067,0.09,0.071,0.041,0.046,0.028,0.084,0.058,0.093
8,A1_1,0.042,0.039,0.061,0.044,0.022,0.03,0.028,0.037,0.081,0.032,0.033,0.038,0.019,0.269,0.069,0.156
8,A1_2,0.043,0.036,0.02,0.06,0.093,0.137,0.118,0.015,0.045,0.04,0.081,0.045,0.117,0.05,0.059,0.041
8,A1_3,0.557,0.012,0.02,0.039,0.013,0.008,0.018,0.004,0.016,0.009,0.013,0.014,0.025,0.047,0.155,0.051
8,B1_1,0.109,0.098,0.098,0.107,0.03,0.04,0.009,0.091,0.159,0.11,0.037,0.024,0.049,0.009,0.014,0.015
8,B1_2,0.035,0.087,0.12,0.076,0.044,0.033,0.028,0.046,0.045,0.06,0.073,0.008,0.028,0.024,0.073,0.22
8,B1_3,0.085,0.027,0.036,0.058,0.024,0.225,0.054,0.024,0.063,0.027,0.085,0.028,0.074,0.045,0.067,0.079
8,A2_1,0.152,0.012,0.07,0.077,0.015,0.029,0.029,0.069,0.142,0.052,0.022,0.052,0.065,0.081,0.027,0.106
8,A2_2,0.032,0.037,0.048,0.127,0.026,0.039,0.035,0.158,0.125,0.12,0.023,0.071,0.058,0.049,0.015,0.038
8,A2_3,0.011,0.006,0.008,0.016,0.004,0.006,0.01,0.008,0.018,0.013,0.006,0.004,0.005,0.204,0.13,0.552
8,B2_1,0.015,0.022,0.036,0.05,0.058,0.089,0.141,0.008,0.021,0.028,0.146,0.168,0.08,0.031,0.028,0.082
8,B2_2,0.68,0.009,0.031,0.021,0.012,0.013,0.007,0.006,0.008,0.008,0.025,0.037,0.022,0.037,0.059,0.025
8,B2_3,0.051,0.041,0.15,0.208,0.004,0.017,0.004,0.095,0.245,0.052,0.015,0.021,0.005,0.059,0.019,0.015
8,y1,0.017,0.08,0.03,0.035,0.068,0.038,0.022,0.037,0.058,0.031,0.016,0.032,0.014,0.148,0.144,0.229
8,y2,0.022,0.019,0.017,0.019,0.056,0.232,0.129,0.022,0.061,0.027,0.086,0.13,0.118,0.015,0.028,0.02
8,y3,0.794,0.003,0.006,0.033,0.003,0.009,0.003,0.008,0.007,0.01,0.004,0.007,0.025,0.055,0.021,0.014
9,.,0.133,0.037,0.056,0.103,0.016,0.051,0.028,0.067,0.089,0.069,0.041,0.046,0.028,0.084,0.059,0.092
9,A1_1,0.042,0.038,0.06,0.046,0.021,0.029,0.027,0.036,0.078,0.03,0.034,0.036,0.019,0.279,0.074,0.149
9,A1_2,0.041,0.034,0.019,0.057,0.097,0.14,0.12,0.013,0.041,0.037,0.083,0.047,0.126,0.047,0.059,0.038
9,A1_3,0.591,0.01,0.019,0.037,0.012,0.007,0.016,0.003,0.014,0.008,0.013,0.013,0.022,0.043,0.146,0.046
9,B1_1,0.115,0.094,0.106,0.115,0.027,0.039,0.008,0.095,0.159,0.108,0.035,0.021,0.044,0.008,0.013,0.014
9,B1_2,0.031,0.086,0.125,0.082,0.041,0.033,0.025,0.047,0.047,0.058,0.068,0.007,0.023,0.027,0.088,0.213
9,B1_3,0.073,0.024,0.031,0.049,0.027,0.241,0.057,0.022,0.061,0.024,0.088,0.032,0.081,0.047,0.064,0.078
9,A2_1,0.176,0.011,0.066,0.077,0.015,0.031,0.028,0.07,0.133,0.052,0.023,0.056,0.071,0.07,0.025,0.097
9,A2_2,0.036,0.033,0.05,0.15,0.02,0.032,0.031,0.163,0.118,0.122,0.022,0.066,0.049,0.052,0.015,0.041
9,A2_3,0.008,0.006,0.007,0.016,0.004,0.005,0.01,0.007,0.017,0.012,0.006,0.004,0.004,0.209,0.135,0.55
9,B2_1,0.016,0.019,0.027,0.038,0.059,0.093,0.149,0.006,0.016,0.022,0.15,0.181,0.103,0.027,0.027,0.066
9,B2_2,0.717,0.008,0.03,0.02,0.008,0.011,0.006,0.005,0.007,0.007,0.022,0.032,0.018,0.036,0.053,0.02
9,B2_3,0.05,0.044,0.146,0.211,0.003,0.015,0.004,0.095,0.269,0.052,0.013,0.016,0.004,0.048,0.015,0.014
9,y1,0.015,0.082,0.03,0.035,0.077,0.034,0.021,0.038,0.054,0.032,0.016,0.032,0.014,0.127,0.187,0.207
9,y2,0.027,0.017,0.014,0.015,0.056,0.251,0.127,0.019,0.05,0.023,0.081,0.121,0.129,0.019,0.03,0.022
9,y3,0.797,0.003,0.006,0.035,0.003,0.009,0.003,0.009,0.009,0.012,0.004,0.009,0.027,0.046,0.015,0.012
10,.,0.135,0.037,0.055,0.103,0.015,0.049,0.027,0.068,0.089,0.069,0.04,0.047,0.027,0.088,0.059,0.091
10,A1_1,0.04,0.037,0.058,0.045,0.021,0.027,0.026,0.036,0.078,0.029,0.031,0.038,0.018,0.292,0.075,0.149
10,A1_2,0.04,0.031,0.018,0.056,0.107,0.133,0.113,0.013,0.041,0.035,0.091,0.054,0.122,0.046,0.059,0.04
10,A1_3,0.621,0.009,0.017,0.032,0.011,0.006,0.015,0.003,0.012,0.007,0.011,0.014,0.019,0.043,0.138,0.042
10,B1_1,0.112,0.089,0.1,0.125,0.027,0.036,0.007,0.099,0.182,0.099,0.033,0.019,0.038,0.007,0.013,0.014
10,B1_2,0.027,0.079,0.124,0.078,0.037,0.029,0.024,0.048,0.05,0.057,0.052,0.007,0.019,0.033,0.098,0.236
10,B1_3,0.072,0.023,0.025,0.039,0.032,0.253,0.06,0.021,0.059,0.022,0.087,0.037,0.09,0.049,0.06,0.07
10,A2_1,0.195,0.011,0.063,0.075,0.015,0.028,0.026,0.074,0.132,0.052,0.021,0.058,0.072,0.066,0.023,0.087
10,A2_2,0.035,0.028,0.048,0.173,0.018,0.026,0.027,0.177,0.116,0.122,0.019,0.056,0.041,0.053,0.014,0.046
10,A2_3,0.007,0.007,0.007,0.014,0.004,0.004,0.012,0.007,0.015,0.011,0.005,0.005,0.003,0.217,0.134,0.547
10,B2_1,0.018,0.015,0.021,0.033,0.066,0.087,0.136,0.005,0.012,0.019,0.176,0.199,0.109,0.021,0.026,0.057
10,B2_2,0.776,0.007,0.026,0.015,0.006,0.008,0.004,0.005,0.006,0.006,0.016,0.027,0.014,0.028,0.041,0.014
10,B2_3,0.039,0.05,0.129,0.203,0.003,0.013,0.003,0.108,0.302,0.051,0.012,0.011,0.003,0.047,0.014,0.014
10,y1,0.011,0.067,0.025,0.026,0.092,0.032,0.025,0.038,0.048,0.03,0.014,0.038,0.015,0.126,0.212,0.201
10,y2,0.043,0.014,0.01,0.011,0.07,0.218,0.12,0.017,0.036,0.019,0.085,0.127,0.154,0.021,0.032,0.022
10,y3,0.822,0.003,0.006,0.033,0.002,0.009,0.003,0.01,0.01,0.014,0.004,0.009,0.025,0.031,0.01,0.009
11,.,0.14,0.037,0.056,0.104,0.015,0.048,0.026,0.068,0.089,0.068,0.039,0.047,0.027,0.086,0.058,0.093
11,A1_1,0.041,0.036,0.059,0.046,0.02,0.026,0.025,0.036,0.076,0.029,0.03,0.039,0.018,0.287,0.075,0.157
11,A1_2,0.038,0.031,0.018,0.055,0.103,0.14,0.122,0.013,0.038,0.033,0.084,0.062,0.118,0.046,0.059,0.04
11,A1_3,0.639,0.009,0.015,0.03,0.01,0.005,0.014,0.003,0.011,0.006,0.011,0.013,0.018,0.044,0.13,0.041
11,B1_1,0.116,0.097,0.109,0.121,0.024,0.036,0.007,0.099,0.184,0.098,0.029,0.019,0.033,0.007,0.011,0.012
11,B1_2,0.025,0.078,0.125,0.084,0.038,0.025,0.021,0.046,0.048,0.057,0.046,0.007,0.018,0.033,0.108,0.241
11,B1_3,0.062,0.022,0.024,0.037,0.032,0.274,0.061,0.022,0.06,0.021,0.08,0.045,0.085,0.048,0.057,0.069
11,A2_1,0.212,0.01,0.057,0.072,0.015,0.026,0.025,0.071,0.121,0.05,0.021,0.061,0.076,0.069,0.023,0.091
11,A2_2,0.032,0.031,0.055,0.182,0.016,0.026,0.027,0.178,0.108,0.123,0.02,0.057,0.041,0.048,0.013,0.043
11,A2_3,0.007,0.005,0.006,0.012,0.003,0.004,0.009,0.006,0.014,0.009,0.005,0.004,0.003,0.192,0.13,0.592
11,B2_1,0.014,0.014,0.02,0.027,0.065,0.088,0.144,0.005,0.01,0.017,0.147,0.262,0.102,0.017,0.02,0.047
11,B2_2,0.811,0.006,0.019,0.013,0.005,0.006,0.004,0.003,0.004,0.004,0.013,0.019,0.012,0.032,0.038,0.013
11,B2_3,0.033,0.054,0.145,0.197,0.003,0.013,0.003,0.101,0.321,0.048,0.011,0.01,0.003,0.037,0.01,0.011
11,y1,0.013,0.06,0.025,0.029,0.074,0.024,0.018,0.033,0.043,0.029,0.012,0.035,0.013,0.124,0.248,0.22
11,y2,0.031,0.015,0.01,0.011,0.06,0.265,0.121,0.016,0.037,0.019,0.074,0.154,0.131,0.017,0.023,0.017
11,y3,0.856,0.003,0.005,0.023,0.002,0.006,0.002,0.008,0.007,0.01,0.003,0.006,0.02,0.032,0.01,0.009
12,.,0.142,0.036,0.057,0.104,0.014,0.047,0.025,0.066,0.089,0.07,0.038,0.047,0.027,0.088,0.056,0.094
12,A1_1,0.04,0.036,0.06,0.044,0.019,0.025,0.024,0.033,0.075,0.029,0.028,0.038,0.017,0.31,0.068,0.155
12,A1_2,0.039,0.03,0.017,0.054,0.102,0.141,0.118,0.012,0.036,0.032,0.089,0.066,0.115,0.048,0.058,0.04
12,A1_3,0.652,0.008,0.016,0.028,0.01,0.005,0.014,0.002,0.01,0.006,0.01,0.012,0.017,0.044,0.124,0.041
