,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,B2_1,0.321,0.018,0.013,0.085,0.043,0.041,0.011,0.006,0.09,0.02,0.014,0.197,0.045,0.012,0.041,0.043
4,B2_2,0.314,0.029,0.014,0.043,0.028,0.07,0.01,0.012,0.115,0.02,0.02,0.165,0.068,0.012,0.032,0.048
4,B2_3,0.2,0.036,0.072,0.076,0.041,0.043,0.038,0.023,0.076,0.015,0.035,0.079,0.1,0.034,0.057,0.074
4,y1,0.252,0.033,0.042,0.075,0.033,0.06,0.027,0.028,0.055,0.022,0.023,0.105,0.077,0.026,0.086,0.053
4,y2,0.177,0.035,0.067,0.062,0.06,0.062,0.021,0.019,0.065,0.019,0.038,0.106,0.14,0.022,0.062,0.043
4,y3,0.264,0.015,0.029,0.058,0.048,0.059,0.018,0.01,0.106,0.015,0.079,0.13,0.086,0.009,0.027,0.046
5,.,0.139,0.019,0.08,0.035,0.044,0.086,0.042,0.046,0.072,0.05,0.06,0.055,0.019,0.05,0.117,0.086
5,A1_1,0.034,0.039,0.067,0.058,0.031,0.074,0.023,0.016,0.034,0.025,0.052,0.039,0.019,0.12,0.021,0.348
5,A1_2,0.17,0.026,0.043,0.06,0.059,0.089,0.05,0.049,0.071,0.048,0.025,0.11,0.009,0.059,0.08,0.053
5,A1_3,0.107,0.036,0.033,0.042,0.082,0.147,0.03,0.04,0.119,0.025,0.083,0.115,0.019,0.022,0.021,0.08
5,B1_1,0.202,0.017,0.066,0.024,0.054,0.115,0.037,0.02,0.053,0.059,0.059,0.089,0.012,0.059,0.064,0.07
5,B1_2,0.063,0.034,0.034,0.049,0.078,0.056,0.048,0.013,0.065,0.016,0.159,0.063,0.032,0.064,0.01,0.219
5,B1_3,0.404,0.019,0.057,0.062,0.04,0.036,0.026,0.013,0.044,0.014,0.013,0.054,0.019,0.036,0.103,0.058
5,A2_1,0.222,0.051,0.027,0.039,0.032,0.12,0.013,0.031,0.086,0.015,0.033,0.149,0.088,0.008,0.042,0.047
5,A2_2,0.086,0.042,0.107,0.066,0.034,0.142,0.031,0.059,0.043,0.031,0.03,0.048,0.051,0.04,0.098,0.093
5,A2_3,0.15,0.015,0.062,0.038,0.082,0.028,0.045,0.01,0.093,0.019,0.059,0.147,0.116,0.019,0.04,0.076
5,B2_1,0.345,0.017,0.014,0.085,0.041,0.04,0.012,0.006,0.082,0.021,0.015,0.18,0.041,0.015,0.042,0.045
5,B2_2,0.317,0.029,0.016,0.046,0.027,0.071,0.012,0.014,0.106,0.021,0.02,0.154,0.064,0.014,0.033,0.054
5,B2_3,0.199,0.037,0.077,0.076,0.042,0.044,0.04,0.025,0.072,0.016,0.031,0.077,0.09,0.037,0.063,0.075
5,y1,0.255,0.034,0.045,0.073,0.033,0.062,0.029,0.033,0.052,0.023,0.023,0.096,0.067,0.029,0.093,0.054
5,y2,0.173,0.034,0.078,0.061,0.059,0.065,0.023,0.021,0.059,0.02,0.041,0.095,0.13,0.025,0.067,0.047
5,y3,0.256,0.015,0.032,0.06,0.051,0.061,0.02,0.011,0.1,0.016,0.084,0.124,0.081,0.01,0.029,0.052
6,.,0.139,0.019,0.079,0.035,0.043,0.085,0.042,0.047,0.071,0.05,0.059,0.054,0.018,0.052,0.12,0.086
6,A1_1,0.035,0.038,0.067,0.057,0.029,0.072,0.023,0.016,0.032,0.026,0.051,0.037,0.018,0.125,0.022,0.351
6,A1_2,0.168,0.026,0.045,0.06,0.055,0.089,0.051,0.051,0.068,0.05,0.025,0.105,0.008,0.062,0.081,0.055
6,A1_3,0.103,0.037,0.035,0.043,0.082,0.145,0.032,0.043,0.113,0.026,0.081,0.109,0.018,0.025,0.022,0.085
6,B1_1,0.202,0.016,0.066,0.024,0.051,0.116,0.036,0.021,0.051,0.062,0.057,0.086,0.011,0.062,0.067,0.071
6,B1_2,0.061,0.033,0.035,0.046,0.071,0.057,0.049,0.013,0.059,0.017,0.162,0.058,0.028,0.071,0.01,0.23
6,B1_3,0.408,0.018,0.06,0.062,0.04,0.036,0.028,0.014,0.041,0.014,0.013,0.049,0.017,0.038,0.102,0.059
6,A2_1,0.226,0.051,0.028,0.04,0.032,0.122,0.014,0.032,0.08,0.015,0.032,0.141,0.081,0.009,0.044,0.051
6,A2_2,0.084,0.043,0.108,0.063,0.033,0.142,0.032,0.062,0.041,0.031,0.028,0.045,0.048,0.042,0.103,0.096
6,A2_3,0.153,0.015,0.07,0.036,0.08,0.029,0.048,0.012,0.087,0.02,0.059,0.136,0.108,0.021,0.047,0.079
6,B2_1,0.373,0.016,0.015,0.081,0.038,0.038,0.012,0.006,0.076,0.021,0.015,0.166,0.039,0.016,0.042,0.045
6,B2_2,0.322,0.029,0.017,0.049,0.027,0.072,0.012,0.015,0.099,0.022,0.021,0.144,0.062,0.017,0.034,0.059
6,B2_3,0.199,0.038,0.079,0.075,0.042,0.044,0.041,0.027,0.069,0.016,0.029,0.074,0.083,0.038,0.067,0.076
6,y1,0.261,0.034,0.045,0.071,0.031,0.063,0.029,0.035,0.05,0.024,0.022,0.089,0.06,0.031,0.099,0.054
6,y2,0.173,0.034,0.086,0.059,0.057,0.066,0.025,0.024,0.054,0.021,0.043,0.086,0.122,0.028,0.072,0.05
6,y3,0.255,0.014,0.034,0.06,0.051,0.061,0.022,0.012,0.093,0.016,0.089,0.117,0.077,0.011,0.03,0.057
7,.,0.138,0.019,0.08,0.035,0.043,0.084,0.042,0.048,0.07,0.051,0.058,0.052,0.018,0.053,0.123,0.086
7,A1_1,0.037,0.037,0.067,0.056,0.028,0.07,0.023,0.016,0.031,0.026,0.05,0.036,0.018,0.129,0.023,0.353
7,A1_2,0.166,0.026,0.046,0.061,0.053,0.089,0.052,0.054,0.066,0.051,0.026,0.1,0.008,0.065,0.081,0.056
7,A1_3,0.1,0.037,0.038,0.043,0.082,0.142,0.035,0.045,0.108,0.027,0.079,0.105,0.018,0.028,0.023,0.09
7,B1_1,0.198,0.017,0.066,0.023,0.048,0.117,0.035,0.023,0.05,0.065,0.057,0.084,0.01,0.065,0.07,0.072
7,B1_2,0.059,0.033,0.036,0.043,0.067,0.059,0.05,0.014,0.054,0.017,0.164,0.054,0.025,0.077,0.01,0.238
7,B1_3,0.409,0.017,0.062,0.061,0.04,0.036,0.031,0.015,0.039,0.014,0.014,0.045,0.016,0.04,0.1,0.06
7,A2_1,0.232,0.052,0.03,0.04,0.033,0.124,0.015,0.034,0.075,0.016,0.031,0.133,0.074,0.01,0.046,0.055
7,A2_2,0.082,0.043,0.111,0.06,0.032,0.141,0.032,0.065,0.039,0.032,0.027,0.043,0.045,0.045,0.106,0.098
7,A2_3,0.153,0.016,0.079,0.034,0.078,0.029,0.052,0.013,0.081,0.021,0.059,0.126,0.1,0.023,0.052,0.083
7,B2_1,0.395,0.015,0.015,0.078,0.036,0.037,0.013,0.007,0.07,0.021,0.016,0.154,0.036,0.017,0.043,0.046
7,B2_2,0.322,0.029,0.019,0.051,0.026,0.074,0.014,0.016,0.092,0.023,0.021,0.136,0.06,0.019,0.034,0.064
7,B2_3,0.197,0.039,0.081,0.075,0.044,0.044,0.044,0.029,0.068,0.017,0.028,0.073,0.077,0.04,0.071,0.075
7,y1,0.264,0.035,0.046,0.069,0.031,0.064,0.03,0.038,0.048,0.025,0.022,0.085,0.054,0.033,0.104,0.053
7,y2,0.172,0.034,0.094,0.057,0.055,0.067,0.026,0.026,0.05,0.022,0.044,0.078,0.113,0.032,0.077,0.053
7,y3,0.252,0.014,0.036,0.06,0.05,0.062,0.023,0.013,0.088,0.017,0.094,0.111,0.074,0.013,0.031,0.062
8,.,0.138,0.019,0.079,0.035,0.042,0.083,0.042,0.048,0.07,0.051,0.057,0.052,0.018,0.054,0.125,0.086
8,A1_1,0.039,0.037,0.068,0.055,0.027,0.068,0.022,0.016,0.03,0.026,0.049,0.035,0.017,0.134,0.024,0.353
8,A1_2,0.165,0.026,0.048,0.061,0.05,0.089,0.052,0.057,0.063,0.052,0.026,0.095,0.008,0.068,0.082,0.057
8,A1_3,0.096,0.037,0.04,0.044,0.081,0.139,0.037,0.048,0.104,0.028,0.077,0.1,0.017,0.031,0.024,0.095
8,B1_1,0.194,0.017,0.066,0.023,0.046,0.119,0.035,0.024,0.049,0.067,0.055,0.082,0.01,0.068,0.072,0.073
8,B1_2,0.058,0.033,0.036,0.041,0.062,0.06,0.051,0.014,0.05,0.018,0.165,0.051,0.023,0.084,0.01,0.246
8,B1_3,0.41,0.017,0.065,0.06,0.04,0.036,0.033,0.016,0.037,0.014,0.015,0.041,0.015,0.042,0.098,0.061
8,A2_1,0.239,0.051,0.032,0.041,0.034,0.124,0.016,0.035,0.07,0.016,0.03,0.126,0.069,0.011,0.047,0.059
8,A2_2,0.081,0.044,0.111,0.057,0.031,0.14,0.033,0.068,0.037,0.032,0.026,0.041,0.042,0.047,0.108,0.1
8,A2_3,0.153,0.016,0.086,0.033,0.076,0.029,0.054,0.014,0.076,0.022,0.058,0.119,0.095,0.025,0.058,0.085
8,B2_1,0.419,0.014,0.016,0.073,0.034,0.036,0.013,0.007,0.065,0.022,0.017,0.144,0.035,0.018,0.043,0.045
8,B2_2,0.321,0.029,0.02,0.053,0.026,0.075,0.015,0.018,0.085,0.024,0.022,0.129,0.058,0.021,0.034,0.07
8,B2_3,0.193,0.039,0.082,0.075,0.046,0.044,0.046,0.031,0.067,0.017,0.027,0.072,0.072,0.042,0.072,0.075
8,y1,0.266,0.036,0.045,0.067,0.031,0.064,0.03,0.04,0.048,0.026,0.021,0.083,0.048,0.034,0.107,0.053
8,y2,0.174,0.034,0.1,0.054,0.052,0.067,0.026,0.027,0.047,0.023,0.044,0.073,0.107,0.035,0.082,0.054
8,y3,0.251,0.014,0.038,0.058,0.048,0.061,0.025,0.014,0.083,0.017,0.1,0.105,0.072,0.014,0.033,0.067
9,.,0.137,0.019,0.079,0.035,0.042,0.082,0.042,0.049,0.069,0.052,0.056,0.051,0.018,0.055,0.128,0.086
9,A1_1,0.04,0.036,0.068,0.054,0.026,0.067,0.022,0.016,0.029,0.026,0.048,0.034,0.017,0.139,0.025,0.353
9,A1_2,0.162,0.025,0.049,0.062,0.048,0.089,0.053,0.06,0.061,0.053,0.026,0.092,0.008,0.07,0.082,0.057
9,A1_3,0.094,0.036,0.043,0.044,0.081,0.136,0.04,0.051,0.1,0.029,0.074,0.098,0.017,0.034,0.025,0.099
9,B1_1,0.19,0.017,0.065,0.023,0.043,0.12,0.034,0.026,0.048,0.071,0.053,0.081,0.009,0.07,0.075,0.073
9,B1_2,0.057,0.032,0.037,0.039,0.058,0.061,0.052,0.014,0.047,0.019,0.165,0.048,0.021,0.089,0.01,0.251
9,B1_3,0.411,0.016,0.066,0.059,0.04,0.036,0.036,0.018,0.035,0.014,0.016,0.039,0.014,0.043,0.096,0.062
9,A2_1,0.245,0.051,0.033,0.042,0.034,0.124,0.018,0.036,0.065,0.017,0.029,0.12,0.063,0.013,0.049,0.063
9,A2_2,0.081,0.045,0.11,0.055,0.03,0.14,0.033,0.071,0.036,0.033,0.025,0.04,0.04,0.049,0.112,0.101
9,A2_3,0.15,0.016,0.095,0.032,0.074,0.031,0.058,0.016,0.071,0.023,0.057,0.111,0.089,0.028,0.064,0.087
9,B2_1,0.436,0.013,0.017,0.069,0.033,0.035,0.014,0.007,0.06,0.022,0.017,0.135,0.033,0.019,0.044,0.045
9,B2_2,0.315,0.029,0.022,0.056,0.026,0.078,0.016,0.02,0.077,0.025,0.023,0.123,0.056,0.024,0.034,0.075
9,B2_3,0.187,0.04,0.083,0.075,0.048,0.044,0.049,0.033,0.067,0.018,0.026,0.073,0.067,0.043,0.073,0.074
9,y1,0.264,0.038,0.043,0.064,0.031,0.066,0.031,0.043,0.048,0.027,0.021,0.082,0.042,0.035,0.111,0.052
9,y2,0.171,0.034,0.109,0.05,0.049,0.068,0.027,0.029,0.045,0.025,0.046,0.067,0.098,0.038,0.089,0.056
9,y3,0.246,0.014,0.04,0.056,0.047,0.06,0.026,0.016,0.078,0.018,0.108,0.099,0.069,0.015,0.035,0.073
10,.,0.136,0.019,0.078,0.035,0.041,0.081,0.043,0.049,0.069,0.053,0.056,0.05,0.017,0.056,0.13,0.086
10,A1_1,0.042,0.035,0.068,0.053,0.025,0.065,0.022,0.016,0.029,0.027,0.047,0.033,0.017,0.143,0.026,0.352
10,A1_2,0.16,0.025,0.051,0.062,0.047,0.088,0.054,0.063,0.059,0.055,0.027,0.089,0.008,0.073,0.083,0.058
10,A1_3,0.092,0.036,0.045,0.044,0.08,0.133,0.041,0.053,0.097,0.03,0.073,0.095,0.017,0.037,0.026,0.102
10,B1_1,0.188,0.017,0.065,0.023,0.041,0.121,0.034,0.027,0.048,0.074,0.053,0.081,0.009,0.072,0.077,0.073
10,B1_2,0.056,0.032,0.038,0.038,0.055,0.061,0.053,0.015,0.044,0.019,0.164,0.046,0.019,0.094,0.01,0.255
10,B1_3,0.414,0.015,0.067,0.058,0.039,0.036,0.037,0.018,0.033,0.014,0.017,0.037,0.013,0.045,0.094,0.062
10,A2_1,0.252,0.05,0.034,0.043,0.034,0.122,0.018,0.036,0.061,0.017,0.028,0.114,0.058,0.014,0.05,0.066
10,A2_2,0.082,0.046,0.109,0.053,0.029,0.139,0.033,0.073,0.035,0.034,0.024,0.039,0.038,0.05,0.114,0.102
10,A2_3,0.148,0.016,0.103,0.03,0.071,0.031,0.061,0.018,0.066,0.024,0.057,0.104,0.084,0.03,0.069,0.089
10,B2_1,0.45,0.013,0.018,0.066,0.031,0.035,0.014,0.008,0.056,0.022,0.018,0.128,0.033,0.02,0.044,0.044
10,B2_2,0.311,0.029,0.023,0.059,0.026,0.08,0.017,0.021,0.072,0.026,0.023,0.119,0.054,0.026,0.034,0.08
10,B2_3,0.182,0.041,0.082,0.074,0.052,0.045,0.051,0.036,0.069,0.018,0.025,0.075,0.062,0.043,0.073,0.073
10,y1,0.262,0.04,0.042,0.061,0.032,0.068,0.031,0.046,0.049,0.029,0.02,0.082,0.037,0.036,0.113,0.05
10,y2,0.168,0.033,0.119,0.045,0.046,0.069,0.028,0.03,0.043,0.026,0.047,0.061,0.09,0.042,0.096,0.057
10,y3,0.241,0.013,0.042,0.052,0.044,0.059,0.028,0.017,0.073,0.019,0.117,0.093,0.066,0.017,0.037,0.08
11,.,0.136,0.019,0.078,0.035,0.041,0.08,0.043,0.05,0.068,0.053,0.055,0.05,0.017,0.058,0.132,0.086
11,A1_1,0.044,0.035,0.068,0.052,0.025,0.063,0.022,0.016,0.028,0.027,0.047,0.032,0.017,0.147,0.027,0.351
11,A1_2,0.16,0.025,0.051,0.062,0.045,0.088,0.054,0.064,0.058,0.056,0.027,0.086,0.008,0.075,0.083,0.058
11,A1_3,0.091,0.036,0.046,0.044,0.079,0.13,0.043,0.054,0.095,0.031,0.071,0.092,0.016,0.039,0.027,0.105
11,B1_1,0.187,0.016,0.064,0.023,0.039,0.12,0.033,0.028,0.047,0.076,0.052,0.079,0.009,0.074,0.079,0.073
11,B1_2,0.056,0.032,0.038,0.037,0.053,0.061,0.054,0.015,0.042,0.02,0.164,0.044,0.018,0.099,0.01,0.257
11,B1_3,0.419,0.015,0.068,0.057,0.038,0.035,0.038,0.019,0.032,0.014,0.018,0.035,0.012,0.046,0.092,0.061
11,A2_1,0.261,0.049,0.035,0.043,0.034,0.12,0.019,0.036,0.058,0.017,0.028,0.109,0.055,0.015,0.051,0.069
11,A2_2,0.083,0.046,0.108,0.052,0.028,0.138,0.033,0.075,0.034,0.034,0.023,0.038,0.036,0.052,0.116,0.103
11,A2_3,0.146,0.016,0.108,0.029,0.068,0.031,0.064,0.019,0.062,0.024,0.056,0.098,0.081,0.032,0.074,0.09
11,B2_1,0.465,0.012,0.019,0.063,0.03,0.034,0.014,0.008,0.053,0.022,0.018,0.121,0.032,0.021,0.044,0.044
11,B2_2,0.311,0.029,0.024,0.06,0.025,0.08,0.018,0.022,0.068,0.026,0.024,0.115,0.052,0.028,0.033,0.084
11,B2_3,0.177,0.042,0.082,0.074,0.054,0.045,0.054,0.037,0.07,0.019,0.025,0.076,0.058,0.045,0.072,0.072
11,y1,0.261,0.042,0.041,0.059,0.032,0.069,0.032,0.047,0.05,0.03,0.02,0.082,0.034,0.038,0.114,0.049
11,y2,0.166,0.033,0.126,0.042,0.044,0.068,0.028,0.031,0.041,0.028,0.048,0.057,0.084,0.046,0.101,0.058
11,y3,0.239,0.013,0.044,0.05,0.043,0.057,0.03,0.017,0.07,0.02,0.124,0.088,0.064,0.019,0.039,0.085
12,.,0.136,0.019,0.077,0.035,0.041,0.079,0.043,0.05,0.068,0.054,0.055,0.049,0.017,0.058,0.134,0.085
12,A1_1,0.046,0.035,0.067,0.051,0.024,0.062,0.022,0.016,0.028,0.027,0.046,0.031,0.017,0.151,0.028,0.349
12,A1_2,0.16,0.025,0.052,0.062,0.044,0.087,0.055,0.065,0.057,0.057,0.027,0.084,0.008,0.077,0.082,0.058
12,A1_3,0.092,0.036,0.047,0.044,0.079,0.126,0.044,0.055,0.093,0.031,0.07,0.09,0.016,0.042,0.028,0.107
