,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1000,A1_2,-0.284,-0.091,1.0,0.091,-0.197,-0.033,0.082,0.267,0.347,0.395,0.192,0.114,0.024,0.292,0.197,0.187
1000,A1_3,-0.043,0.012,0.091,1.0,-0.125,0.007,0.026,-0.223,0.121,-0.041,0.023,-0.179,-0.089,-0.09,-0.1,-0.303
1000,B1_1,0.196,-0.111,-0.197,-0.125,1.0,0.257,-0.026,-0.086,-0.504,-0.261,-0.018,0.136,0.278,-0.177,0.089,-0.037
1000,B1_2,0.069,0.053,-0.033,0.007,0.257,1.0,-0.377,-0.122,-0.117,-0.306,0.114,0.025,0.084,-0.091,-0.349,-0.106
1000,B1_3,0.115,-0.205,0.082,0.026,-0.026,-0.377,1.0,0.136,0.029,0.161,-0.263,0.298,-0.462,0.265,0.298,0.207
1000,A2_1,-0.169,-0.176,0.267,-0.223,-0.086,-0.122,0.136,1.0,0.176,0.432,-0.125,-0.021,-0.01,0.078,0.192,-0.013
1000,A2_2,-0.234,0.198,0.347,0.121,-0.504,-0.117,0.029,0.176,1.0,0.211,0.036,-0.003,-0.261,0.256,0.001,0.186
1000,A2_3,-0.078,-0.013,0.395,-0.041,-0.261,-0.306,0.161,0.432,0.211,1.0,0.083,0.171,0.151,-0.023,0.019,-0.012
1000,B2_1,0.06,0.234,0.192,0.023,-0.018,0.114,-0.263,-0.125,0.036,0.083,1.0,0.05,0.221,-0.451,-0.404,-0.354
1000,B2_2,0.223,0.111,0.114,-0.179,0.136,0.025,0.298,-0.021,-0.003,0.171,0.05,1.0,-0.022,0.038,-0.064,0.075
1000,B2_3,-0.061,0.263,0.024,-0.089,0.278,0.084,-0.462,-0.01,-0.261,0.151,0.221,-0.022,1.0,-0.309,-0.2,-0.342
1000,y1,0.042,-0.239,0.292,-0.09,-0.177,-0.091,0.265,0.078,0.256,-0.023,-0.451,0.038,-0.309,1.0,0.712,0.759
1000,y2,-0.05,-0.491,0.197,-0.1,0.089,-0.349,0.298,0.192,0.001,0.019,-0.404,-0.064,-0.2,0.712,1.0,0.624
1000,y3,0.052,-0.25,0.187,-0.303,-0.037,-0.106,0.207,-0.013,0.186,-0.012,-0.354,0.075,-0.342,0.759,0.624,1.0
1500,.,1.0,0.21,-0.32,-0.054,0.148,0.075,0.133,-0.128,-0.213,-0.11,0.054,0.221,-0.081,-0.047,-0.106,0.047
1500,A1_1,0.21,1.0,-0.068,0.03,-0.135,0.03,-0.223,-0.152,0.26,-0.008,0.2,0.106,0.258,-0.205,-0.413,-0.27
1500,A1_2,-0.32,-0.068,1.0,0.087,-0.232,-0.05,0.086,0.312,0.362,0.447,0.196,0.119,-0.004,0.296,0.236,0.189
1500,A1_3,-0.054,0.03,0.087,1.0,-0.156,-0.022,-0.002,-0.174,0.142,0.004,0.001,-0.184,-0.098,-0.136,-0.17,-0.281
1500,B1_1,0.148,-0.135,-0.232,-0.156,1.0,0.278,-0.02,-0.098,-0.52,-0.282,-0.012,0.139,0.28,-0.094,0.085,-0.054
1500,B1_2,0.075,0.03,-0.05,-0.022,0.278,1.0,-0.36,-0.132,-0.115,-0.31,0.124,0.03,0.102,-0.075,-0.279,-0.182
1500,B1_3,0.133,-0.223,0.086,-0.002,-0.02,-0.36,1.0,0.123,0.016,0.159,-0.253,0.311,-0.464,0.204,0.248,0.299
1500,A2_1,-0.128,-0.152,0.312,-0.174,-0.098,-0.132,0.123,1.0,0.209,0.439,-0.114,-0.029,-0.033,0.04,0.171,0.048
1500,A2_2,-0.213,0.26,0.362,0.142,-0.52,-0.115,0.016,0.209,1.0,0.225,0.017,-0.013,-0.279,0.194,0.063,0.168
1500,A2_3,-0.11,-0.008,0.447,0.004,-0.282,-0.31,0.159,0.439,0.225,1.0,0.086,0.178,0.137,0.005,0.015,0.006
1500,B2_1,0.054,0.2,0.196,0.001,-0.012,0.124,-0.253,-0.114,0.017,0.086,1.0,0.059,0.227,-0.399,-0.446,-0.389
1500,B2_2,0.221,0.106,0.119,-0.184,0.139,0.03,0.311,-0.029,-0.013,0.178,0.059,1.0,-0.017,0.027,-0.045,0.038
1500,B2_3,-0.081,0.258,-0.004,-0.098,0.28,0.102,-0.464,-0.033,-0.279,0.137,0.227,-0.017,1.0,-0.246,-0.241,-0.319
1500,y1,-0.047,-0.205,0.296,-0.136,-0.094,-0.075,0.204,0.04,0.194,0.005,-0.399,0.027,-0.246,1.0,0.797,0.876
1500,y2,-0.106,-0.413,0.236,-0.17,0.085,-0.279,0.248,0.171,0.063,0.015,-0.446,-0.045,-0.241,0.797,1.0,0.779
1500,y3,0.047,-0.27,0.189,-0.281,-0.054,-0.182,0.299,0.048,0.168,0.006,-0.389,0.038,-0.319,0.876,0.779,1.0
2000,.,1.0,0.214,-0.347,-0.072,0.119,0.092,0.158,-0.1,-0.207,-0.127,0.076,0.229,-0.09,-0.095,-0.186,-0.068
2000,A1_1,0.214,1.0,-0.028,0.051,-0.158,0.003,-0.245,-0.106,0.332,0.02,0.161,0.093,0.247,-0.257,-0.398,-0.272
2000,A1_2,-0.347,-0.028,1.0,0.15,-0.252,-0.06,0.064,0.334,0.401,0.468,0.206,0.105,-0.012,0.26,0.192,0.217
2000,A1_3,-0.072,0.051,0.15,1.0,-0.185,-0.052,-0.029,-0.1,0.229,0.062,0.014,-0.174,-0.095,-0.177,-0.188,-0.297
2000,B1_1,0.119,-0.158,-0.252,-0.185,1.0,0.286,-0.016,-0.123,-0.527,-0.297,-0.0,0.144,0.286,-0.081,0.128,-0.025
2000,B1_2,0.092,0.003,-0.06,-0.052,0.286,1.0,-0.349,-0.134,-0.121,-0.306,0.142,0.037,0.114,-0.118,-0.284,-0.15
2000,B1_3,0.158,-0.245,0.064,-0.029,-0.016,-0.349,1.0,0.108,-0.005,0.154,-0.245,0.315,-0.461,0.233,0.207,0.284
2000,A2_1,-0.1,-0.106,0.334,-0.1,-0.123,-0.134,0.108,1.0,0.256,0.463,-0.119,-0.044,-0.056,0.106,0.163,0.073
2000,A2_2,-0.207,0.332,0.401,0.229,-0.527,-0.121,-0.005,0.256,1.0,0.25,0.032,-0.025,-0.286,0.129,0.024,0.107
2000,A2_3,-0.127,0.02,0.468,0.062,-0.297,-0.306,0.154,0.463,0.25,1.0,0.075,0.177,0.124,-0.018,0.019,0.059
2000,B2_1,0.076,0.161,0.206,0.014,-0.0,0.142,-0.245,-0.119,0.032,0.075,1.0,0.064,0.236,-0.435,-0.42,-0.409
2000,B2_2,0.229,0.093,0.105,-0.174,0.144,0.037,0.315,-0.044,-0.025,0.177,0.064,1.0,-0.011,-0.018,-0.078,0.026
2000,B2_3,-0.09,0.247,-0.012,-0.095,0.286,0.114,-0.461,-0.056,-0.286,0.124,0.236,-0.011,1.0,-0.298,-0.175,-0.252
2000,y1,-0.095,-0.257,0.26,-0.177,-0.081,-0.118,0.233,0.106,0.129,-0.018,-0.435,-0.018,-0.298,1.0,0.86,0.922
2000,y2,-0.186,-0.398,0.192,-0.188,0.128,-0.284,0.207,0.163,0.024,0.019,-0.42,-0.078,-0.175,0.86,1.0,0.844
2000,y3,-0.068,-0.272,0.217,-0.297,-0.025,-0.15,0.284,0.073,0.107,0.059,-0.409,0.026,-0.252,0.922,0.844,1.0
2500,.,1.0,0.172,-0.362,-0.079,0.11,0.107,0.138,-0.081,-0.193,-0.155,0.088,0.207,-0.095,-0.112,-0.148,-0.104
2500,A1_1,0.172,1.0,0.039,0.097,-0.207,-0.046,-0.263,-0.053,0.416,0.079,0.132,0.108,0.212,-0.23,-0.335,-0.211
2500,A1_2,-0.362,0.039,1.0,0.217,-0.279,-0.057,0.052,0.375,0.421,0.528,0.213,0.108,-0.027,0.253,0.167,0.2
2500,A1_3,-0.079,0.097,0.217,1.0,-0.236,-0.093,-0.055,-0.009,0.287,0.12,0.017,-0.179,-0.089,-0.185,-0.221,-0.322
2500,B1_1,0.11,-0.207,-0.279,-0.236,1.0,0.304,-0.007,-0.152,-0.544,-0.306,0.012,0.152,0.293,-0.094,0.094,0.002
2500,B1_2,0.107,-0.046,-0.057,-0.093,0.304,1.0,-0.324,-0.131,-0.115,-0.301,0.15,0.044,0.128,-0.155,-0.336,-0.143
2500,B1_3,0.138,-0.263,0.052,-0.055,-0.007,-0.324,1.0,0.067,-0.05,0.148,-0.224,0.325,-0.455,0.229,0.243,0.233
2500,A2_1,-0.081,-0.053,0.375,-0.009,-0.152,-0.131,0.067,1.0,0.297,0.507,-0.108,-0.067,-0.081,0.122,0.168,0.06
2500,A2_2,-0.193,0.416,0.421,0.287,-0.544,-0.115,-0.05,0.297,1.0,0.275,0.048,-0.027,-0.278,0.111,-0.019,0.095
2500,A2_3,-0.155,0.079,0.528,0.12,-0.306,-0.301,0.148,0.507,0.275,1.0,0.08,0.195,0.115,0.045,0.07,0.018
2500,B2_1,0.088,0.132,0.213,0.017,0.012,0.15,-0.224,-0.108,0.048,0.08,1.0,0.073,0.248,-0.415,-0.441,-0.367
2500,B2_2,0.207,0.108,0.108,-0.179,0.152,0.044,0.325,-0.067,-0.027,0.195,0.073,1.0,-0.003,0.013,-0.047,0.024
2500,B2_3,-0.095,0.212,-0.027,-0.089,0.293,0.128,-0.455,-0.081,-0.278,0.115,0.248,-0.003,1.0,-0.281,-0.194,-0.228
2500,y1,-0.112,-0.23,0.253,-0.185,-0.094,-0.155,0.229,0.122,0.111,0.045,-0.415,0.013,-0.281,1.0,0.89,0.937
2500,y2,-0.148,-0.335,0.167,-0.221,0.094,-0.336,0.243,0.168,-0.019,0.07,-0.441,-0.047,-0.194,0.89,1.0,0.891
2500,y3,-0.104,-0.211,0.2,-0.322,0.002,-0.143,0.233,0.06,0.095,0.018,-0.367,0.024,-0.228,0.937,0.891,1.0
3000,.,1.0,0.126,-0.389,-0.06,0.102,0.094,0.129,-0.105,-0.199,-0.18,0.085,0.194,-0.094,-0.139,-0.15,-0.078
3000,A1_1,0.126,1.0,0.085,0.205,-0.223,-0.07,-0.283,0.02,0.502,0.102,0.095,0.094,0.178,-0.281,-0.285,-0.192
3000,A1_2,-0.389,0.085,1.0,0.28,-0.304,-0.072,0.041,0.449,0.458,0.562,0.204,0.09,-0.037,0.212,0.179,0.165
3000,A1_3,-0.06,0.205,0.28,1.0,-0.27,-0.133,-0.07,0.101,0.374,0.223,0.005,-0.171,-0.072,-0.259,-0.283,-0.281
3000,B1_1,0.102,-0.223,-0.304,-0.27,1.0,0.309,0.004,-0.192,-0.541,-0.338,0.023,0.156,0.303,-0.062,0.085,0.012
3000,B1_2,0.094,-0.07,-0.072,-0.133,0.309,1.0,-0.305,-0.154,-0.117,-0.328,0.162,0.05,0.141,-0.15,-0.277,-0.178
3000,B1_3,0.129,-0.283,0.041,-0.07,0.004,-0.305,1.0,0.053,-0.094,0.156,-0.205,0.335,-0.442,0.221,0.226,0.242
3000,A2_1,-0.105,0.02,0.449,0.101,-0.192,-0.154,0.053,1.0,0.369,0.555,-0.104,-0.077,-0.109,0.169,0.181,0.068
3000,A2_2,-0.199,0.502,0.458,0.374,-0.541,-0.117,-0.094,0.369,1.0,0.33,0.043,-0.036,-0.272,0.037,0.006,0.046
3000,A2_3,-0.18,0.102,0.562,0.223,-0.338,-0.328,0.156,0.555,0.33,1.0,0.08,0.194,0.092,0.06,0.069,-0.013
3000,B2_1,0.085,0.095,0.204,0.005,0.023,0.162,-0.205,-0.104,0.043,0.08,1.0,0.081,0.256,-0.432,-0.401,-0.407
3000,B2_2,0.194,0.094,0.09,-0.171,0.156,0.05,0.335,-0.077,-0.036,0.194,0.081,1.0,0.006,-0.015,0.011,-0.0
3000,B2_3,-0.094,0.178,-0.037,-0.072,0.303,0.141,-0.442,-0.109,-0.272,0.092,0.256,0.006,1.0,-0.251,-0.207,-0.207
3000,y1,-0.139,-0.281,0.212,-0.259,-0.062,-0.15,0.221,0.169,0.037,0.06,-0.432,-0.015,-0.251,1.0,0.928,0.953
3000,y2,-0.15,-0.285,0.179,-0.283,0.085,-0.277,0.226,0.181,0.006,0.069,-0.401,0.011,-0.207,0.928,1.0,0.927
3000,y3,-0.078,-0.192,0.165,-0.281,0.012,-0.178,0.242,0.068,0.046,-0.013,-0.407,-0.0,-0.207,0.953,0.927,1.0
3500,.,1.0,0.078,-0.411,-0.048,0.084,0.067,0.14,-0.1,-0.204,-0.187,0.066,0.174,-0.098,-0.125,-0.128,-0.006
3500,A1_1,0.078,1.0,0.156,0.298,-0.246,-0.113,-0.289,0.117,0.565,0.168,0.057,0.069,0.134,-0.233,-0.23,-0.209
3500,A1_2,-0.411,0.156,1.0,0.317,-0.33,-0.067,0.019,0.498,0.506,0.588,0.197,0.08,-0.039,0.219,0.13,0.129
3500,A1_3,-0.048,0.298,0.317,1.0,-0.315,-0.169,-0.101,0.214,0.463,0.3,-0.009,-0.174,-0.06,-0.261,-0.317,-0.326
3500,B1_1,0.084,-0.246,-0.33,-0.315,1.0,0.312,0.013,-0.23,-0.558,-0.349,0.027,0.158,0.307,-0.07,0.069,0.021
3500,B1_2,0.067,-0.113,-0.067,-0.169,0.312,1.0,-0.29,-0.159,-0.114,-0.305,0.168,0.053,0.151,-0.156,-0.229,-0.183
3500,B1_3,0.14,-0.289,0.019,-0.101,0.013,-0.29,1.0,0.038,-0.131,0.146,-0.191,0.343,-0.432,0.225,0.159,0.277
3500,A2_1,-0.1,0.117,0.498,0.214,-0.23,-0.159,0.038,1.0,0.442,0.611,-0.078,-0.075,-0.133,0.146,0.104,0.072
3500,A2_2,-0.204,0.565,0.506,0.463,-0.558,-0.114,-0.131,0.442,1.0,0.379,0.046,-0.034,-0.256,-0.003,-0.037,-0.053
3500,A2_3,-0.187,0.168,0.588,0.3,-0.349,-0.305,0.146,0.611,0.379,1.0,0.059,0.191,0.084,0.055,0.018,-0.023
3500,B2_1,0.066,0.057,0.197,-0.009,0.027,0.168,-0.191,-0.078,0.046,0.059,1.0,0.085,0.263,-0.426,-0.422,-0.406
3500,B2_2,0.174,0.069,0.08,-0.174,0.158,0.053,0.343,-0.075,-0.034,0.191,0.085,1.0,0.011,-0.024,0.001,0.022
3500,B2_3,-0.098,0.134,-0.039,-0.06,0.307,0.151,-0.432,-0.133,-0.256,0.084,0.263,0.011,1.0,-0.261,-0.183,-0.205
3500,y1,-0.125,-0.233,0.219,-0.261,-0.07,-0.156,0.225,0.146,-0.003,0.055,-0.426,-0.024,-0.261,1.0,0.942,0.961
3500,y2,-0.128,-0.23,0.13,-0.317,0.069,-0.229,0.159,0.104,-0.037,0.018,-0.422,0.001,-0.183,0.942,1.0,0.952
3500,y3,-0.006,-0.209,0.129,-0.326,0.021,-0.183,0.277,0.072,-0.053,-0.023,-0.406,0.022,-0.205,0.961,0.952,1.0
4000,.,1.0,0.009,-0.421,-0.081,0.084,0.07,0.121,-0.13,-0.217,-0.232,0.067,0.162,-0.085,-0.048,-0.074,-0.025
4000,A1_1,0.009,1.0,0.251,0.405,-0.295,-0.126,-0.325,0.264,0.646,0.247,0.008,0.031,0.093,-0.207,-0.226,-0.21
4000,A1_2,-0.421,0.251,1.0,0.398,-0.367,-0.081,0.007,0.564,0.552,0.646,0.179,0.068,-0.044,0.141,0.105,0.114
4000,A1_3,-0.081,0.405,0.398,1.0,-0.356,-0.196,-0.149,0.336,0.56,0.386,-0.023,-0.188,-0.06,-0.276,-0.34,-0.322
4000,B1_1,0.084,-0.295,-0.367,-0.356,1.0,0.313,0.021,-0.258,-0.543,-0.395,0.03,0.16,0.311,-0.025,0.077,0.03
4000,B1_2,0.07,-0.126,-0.081,-0.196,0.313,1.0,-0.278,-0.152,-0.092,-0.323,0.171,0.054,0.158,-0.135,-0.206,-0.149
4000,B1_3,0.121,-0.325,0.007,-0.149,0.021,-0.278,1.0,0.002,-0.18,0.126,-0.183,0.347,-0.424,0.22,0.219,0.272
4000,A2_1,-0.13,0.264,0.564,0.336,-0.258,-0.152,0.002,1.0,0.514,0.655,-0.061,-0.086,-0.138,0.097,0.064,0.065
4000,A2_2,-0.217,0.646,0.552,0.56,-0.543,-0.092,-0.18,0.514,1.0,0.454,0.032,-0.049,-0.231,-0.047,-0.113,-0.074
4000,A2_3,-0.232,0.247,0.646,0.386,-0.395,-0.323,0.126,0.655,0.454,1.0,0.063,0.177,0.053,-0.018,0.011,-0.027
4000,B2_1,0.067,0.008,0.179,-0.023,0.03,0.171,-0.183,-0.061,0.032,0.063,1.0,0.087,0.266,-0.432,-0.41,-0.43
4000,B2_2,0.162,0.031,0.068,-0.188,0.16,0.054,0.347,-0.086,-0.049,0.177,0.087,1.0,0.014,-0.021,0.029,0.03
4000,B2_3,-0.085,0.093,-0.044,-0.06,0.311,0.158,-0.424,-0.138,-0.231,0.053,0.266,0.014,1.0,-0.242,-0.194,-0.247
4000,y1,-0.048,-0.207,0.141,-0.276,-0.025,-0.135,0.22,0.097,-0.047,-0.018,-0.432,-0.021,-0.242,1.0,0.961,0.981
4000,y2,-0.074,-0.226,0.105,-0.34,0.077,-0.206,0.219,0.064,-0.113,0.011,-0.41,0.029,-0.194,0.961,1.0,0.976
4000,y3,-0.025,-0.21,0.114,-0.322,0.03,-0.149,0.272,0.065,-0.074,-0.027,-0.43,0.03,-0.247,0.981,0.976,1.0
4500,.,1.0,-0.091,-0.442,-0.126,0.093,0.051,0.13,-0.17,-0.274,-0.288,0.052,0.164,-0.063,-0.039,-0.024,-0.024
4500,A1_1,-0.091,1.0,0.356,0.518,-0.342,-0.14,-0.348,0.417,0.73,0.374,-0.006,0.008,0.037,-0.263,-0.231,-0.235
4500,A1_2,-0.442,0.356,1.0,0.499,-0.406,-0.086,-0.014,0.64,0.625,0.706,0.175,0.043,-0.061,0.077,0.044,0.059
4500,A1_3,-0.126,0.518,0.499,1.0,-0.395,-0.219,-0.183,0.456,0.659,0.496,-0.029,-0.187,-0.072,-0.333,-0.34,-0.324
4500,B1_1,0.093,-0.342,-0.406,-0.395,1.0,0.318,0.038,-0.289,-0.541,-0.432,0.034,0.162,0.315,0.043,0.094,0.056
4500,B1_2,0.051,-0.14,-0.086,-0.219,0.318,1.0,-0.25,-0.151,-0.105,-0.319,0.177,0.057,0.166,-0.083,-0.165,-0.128
4500,B1_3,0.13,-0.348,-0.014,-0.183,0.038,-0.25,1.0,-0.044,-0.21,0.078,-0.166,0.355,-0.408,0.224,0.2,0.257
4500,A2_1,-0.17,0.417,0.64,0.456,-0.289,-0.151,-0.044,1.0,0.61,0.708,-0.045,-0.088,-0.142,0.05,0.006,0.018
4500,A2_2,-0.274,0.73,0.625,0.659,-0.541,-0.105,-0.21,0.61,1.0,0.544,0.016,-0.069,-0.242,-0.111,-0.142,-0.125
4500,A2_3,-0.288,0.374,0.706,0.496,-0.432,-0.319,0.078,0.708,0.544,1.0,0.054,0.149,0.028,-0.067,-0.076,-0.054
4500,B2_1,0.052,-0.006,0.175,-0.029,0.034,0.177,-0.166,-0.045,0.016,0.054,1.0,0.09,0.27,-0.418,-0.423,-0.443
4500,B2_2,0.164,0.008,0.043,-0.187,0.162,0.057,0.355,-0.088,-0.069,0.149,0.09,1.0,0.017,-0.019,0.004,0.021
4500,B2_3,-0.063,0.037,-0.061,-0.072,0.315,0.166,-0.408,-0.142,-0.242,0.028,0.27,0.017,1.0,-0.249,-0.175,-0.228
4500,y1,-0.039,-0.263,0.077,-0.333,0.043,-0.083,0.224,0.05,-0.111,-0.067,-0.418,-0.019,-0.249,1.0,0.974,0.985
4500,y2,-0.024,-0.231,0.044,-0.34,0.094,-0.165,0.2,0.006,-0.142,-0.076,-0.423,0.004,-0.175,0.974,1.0,0.985
4500,y3,-0.024,-0.235,0.059,-0.324,0.056,-0.128,0.257,0.018,-0.125,-0.054,-0.443,0.021,-0.228,0.985,0.985,1.0
5000,.,1.0,-0.189,-0.476,-0.185,0.101,0.026,0.162,-0.23,-0.32,-0.34,0.038,0.165,-0.038,-0.014,-0.033,-0.031
5000,A1_1,-0.189,1.0,0.471,0.599,-0.365,-0.148,-0.337,0.535,0.807,0.479,-0.018,-0.006,-0.015,-0.223,-0.205,-0.234
5000,A1_2,-0.476,0.471,1.0,0.587,-0.426,-0.103,-0.042,0.713,0.684,0.768,0.149,0.025,-0.066,0.054,0.012,0.032
5000,A1_3,-0.185,0.599,0.587,1.0,-0.425,-0.225,-0.215,0.565,0.729,0.606,-0.016,-0.177,-0.072,-0.337,-0.321,-0.361
5000,B1_1,0.101,-0.365,-0.426,-0.425,1.0,0.323,0.049,-0.322,-0.535,-0.467,0.038,0.165,0.32,0.041,0.096,0.085
5000,B1_2,0.026,-0.148,-0.103,-0.225,0.323,1.0,-0.237,-0.164,-0.102,-0.324,0.181,0.059,0.173,-0.115,-0.146,-0.083
5000,B1_3,0.162,-0.337,-0.042,-0.215,0.049,-0.237,1.0,-0.085,-0.238,0.039,-0.157,0.359,-0.397,0.198,0.181,0.224
5000,A2_1,-0.23,0.535,0.713,0.565,-0.322,-0.164,-0.085,1.0,0.675,0.736,-0.034,-0.107,-0.151,-0.008,-0.007,-0.028
5000,A2_2,-0.32,0.807,0.684,0.729,-0.535,-0.102,-0.238,0.675,1.0,0.599,0.014,-0.072,-0.235,-0.141,-0.142,-0.154
5000,A2_3,-0.34,0.479,0.768,0.606,-0.467,-0.324,0.039,0.736,0.599,1.0,0.036,0.123,0.005,-0.079,-0.088,-0.103
5000,B2_1,0.038,-0.018,0.149,-0.016,0.038,0.181,-0.157,-0.034,0.014,0.036,1.0,0.093,0.273,-0.409,-0.432,-0.412
5000,B2_2,0.165,-0.006,0.025,-0.177,0.165,0.059,0.359,-0.107,-0.072,0.123,0.093,1.0,0.02,0.0,-0.019,0.011
5000,B2_3,-0.038,-0.015,-0.066,-0.072,0.32,0.173,-0.397,-0.151,-0.235,0.005,0.273,0.02,1.0,-0.213,-0.211,-0.205
5000,y1,-0.014,-0.223,0.054,-0.337,0.041,-0.115,0.198,-0.008,-0.141,-0.079,-0.409,0.0,-0.213,1.0,0.987,0.99
5000,y2,-0.033,-0.205,0.012,-0.321,0.096,-0.146,0.181,-0.007,-0.142,-0.088,-0.432,-0.019,-0.211,0.987,1.0,0.989
5000,y3,-0.031,-0.234,0.032,-0.361,0.085,-0.083,0.224,-0.028,-0.154,-0.103,-0.412,0.011,-0.205,0.99,0.989,1.0
