,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,y3,0.229,0.078,0.105,0.068,0.021,0.021,0.008,0.008,0.053,0.015,0.056,0.045,0.024,0.123,0.093,0.055
1,.,0.126,0.037,0.028,0.128,0.066,0.02,0.029,0.036,0.035,0.079,0.111,0.07,0.035,0.021,0.06,0.119
1,A1_1,0.176,0.065,0.041,0.201,0.034,0.011,0.016,0.021,0.017,0.045,0.071,0.025,0.023,0.029,0.175,0.05
1,A1_2,0.255,0.046,0.063,0.046,0.023,0.028,0.01,0.011,0.039,0.017,0.077,0.038,0.069,0.064,0.178,0.036
1,A1_3,0.363,0.025,0.036,0.05,0.037,0.016,0.009,0.009,0.031,0.019,0.064,0.082,0.058,0.036,0.103,0.061
1,B1_1,0.257,0.07,0.066,0.131,0.027,0.007,0.01,0.011,0.024,0.019,0.071,0.036,0.014,0.057,0.129,0.07
1,B1_2,0.29,0.055,0.04,0.039,0.029,0.017,0.009,0.013,0.039,0.016,0.06,0.051,0.052,0.052,0.169,0.069
1,B1_3,0.294,0.041,0.098,0.065,0.027,0.015,0.008,0.009,0.039,0.015,0.054,0.032,0.023,0.072,0.16,0.047
1,A2_1,0.21,0.052,0.04,0.052,0.04,0.021,0.005,0.009,0.059,0.017,0.079,0.094,0.056,0.072,0.118,0.077
1,A2_2,0.31,0.036,0.047,0.066,0.034,0.01,0.007,0.01,0.025,0.014,0.064,0.035,0.025,0.045,0.22,0.051
1,A2_3,0.292,0.054,0.045,0.06,0.025,0.017,0.007,0.009,0.037,0.014,0.071,0.068,0.046,0.076,0.127,0.053
1,B2_1,0.262,0.062,0.04,0.079,0.024,0.009,0.005,0.006,0.031,0.017,0.094,0.081,0.021,0.087,0.131,0.052
1,B2_2,0.291,0.079,0.058,0.047,0.024,0.018,0.009,0.009,0.04,0.012,0.069,0.041,0.048,0.068,0.132,0.055
1,B2_3,0.227,0.056,0.126,0.059,0.029,0.015,0.01,0.01,0.058,0.012,0.042,0.032,0.016,0.117,0.123,0.066
1,y1,0.162,0.09,0.068,0.056,0.045,0.021,0.007,0.011,0.09,0.015,0.066,0.059,0.033,0.086,0.085,0.106
1,y2,0.203,0.062,0.065,0.05,0.04,0.014,0.009,0.014,0.053,0.014,0.049,0.035,0.02,0.097,0.183,0.094
1,y3,0.22,0.078,0.106,0.069,0.022,0.022,0.009,0.008,0.055,0.016,0.056,0.045,0.024,0.127,0.085,0.058
2,.,0.124,0.037,0.028,0.129,0.067,0.02,0.029,0.037,0.035,0.081,0.109,0.069,0.035,0.021,0.058,0.121
2,A1_1,0.173,0.065,0.041,0.203,0.034,0.011,0.016,0.021,0.017,0.047,0.071,0.025,0.023,0.03,0.17,0.052
2,A1_2,0.253,0.046,0.063,0.046,0.024,0.029,0.011,0.012,0.039,0.017,0.077,0.039,0.069,0.065,0.171,0.037
2,A1_3,0.364,0.025,0.036,0.051,0.038,0.016,0.01,0.01,0.031,0.02,0.064,0.082,0.058,0.037,0.097,0.063
2,B1_1,0.253,0.07,0.067,0.134,0.028,0.007,0.011,0.012,0.024,0.02,0.07,0.036,0.014,0.057,0.122,0.074
2,B1_2,0.287,0.055,0.041,0.04,0.03,0.018,0.01,0.014,0.039,0.017,0.06,0.051,0.052,0.053,0.162,0.072
2,B1_3,0.293,0.041,0.099,0.066,0.028,0.016,0.009,0.01,0.04,0.016,0.054,0.032,0.024,0.072,0.151,0.049
2,A2_1,0.209,0.051,0.039,0.053,0.041,0.021,0.005,0.01,0.059,0.017,0.078,0.095,0.056,0.073,0.112,0.08
2,A2_2,0.309,0.036,0.047,0.067,0.036,0.01,0.007,0.011,0.025,0.015,0.065,0.036,0.025,0.046,0.209,0.053
2,A2_3,0.291,0.053,0.045,0.06,0.026,0.018,0.007,0.009,0.037,0.015,0.072,0.069,0.047,0.077,0.12,0.055
2,B2_1,0.264,0.06,0.039,0.08,0.024,0.009,0.006,0.006,0.031,0.018,0.094,0.081,0.021,0.088,0.124,0.054
2,B2_2,0.291,0.077,0.057,0.048,0.025,0.019,0.009,0.01,0.04,0.013,0.07,0.041,0.049,0.068,0.125,0.058
2,B2_3,0.227,0.056,0.126,0.061,0.03,0.016,0.011,0.01,0.058,0.013,0.043,0.033,0.016,0.118,0.115,0.068
2,y1,0.156,0.088,0.066,0.057,0.047,0.022,0.008,0.012,0.091,0.016,0.067,0.061,0.033,0.087,0.079,0.11
2,y2,0.197,0.063,0.064,0.051,0.041,0.015,0.01,0.016,0.053,0.015,0.051,0.035,0.02,0.098,0.172,0.1
2,y3,0.212,0.077,0.105,0.069,0.023,0.024,0.01,0.009,0.056,0.017,0.057,0.046,0.023,0.132,0.078,0.061
3,.,0.123,0.037,0.028,0.129,0.067,0.021,0.03,0.038,0.035,0.083,0.108,0.068,0.035,0.021,0.057,0.121
3,A1_1,0.171,0.066,0.041,0.204,0.035,0.012,0.017,0.022,0.017,0.048,0.07,0.025,0.022,0.03,0.166,0.054
3,A1_2,0.251,0.047,0.063,0.046,0.025,0.03,0.012,0.013,0.04,0.018,0.077,0.039,0.07,0.067,0.166,0.039
3,A1_3,0.367,0.025,0.036,0.051,0.038,0.017,0.01,0.01,0.031,0.02,0.063,0.081,0.058,0.037,0.092,0.064
3,B1_1,0.249,0.071,0.067,0.136,0.029,0.007,0.012,0.013,0.025,0.021,0.069,0.036,0.014,0.057,0.116,0.077
3,B1_2,0.285,0.056,0.041,0.04,0.031,0.019,0.011,0.015,0.039,0.018,0.059,0.05,0.052,0.054,0.157,0.075
3,B1_3,0.294,0.04,0.101,0.067,0.029,0.017,0.01,0.01,0.04,0.017,0.053,0.032,0.024,0.073,0.142,0.05
3,A2_1,0.209,0.049,0.039,0.054,0.043,0.022,0.006,0.01,0.06,0.018,0.077,0.095,0.057,0.073,0.106,0.082
3,A2_2,0.308,0.037,0.046,0.068,0.037,0.011,0.008,0.012,0.025,0.016,0.066,0.037,0.026,0.047,0.2,0.056
3,A2_3,0.29,0.052,0.044,0.06,0.026,0.019,0.008,0.01,0.037,0.016,0.072,0.069,0.048,0.078,0.115,0.056
3,B2_1,0.267,0.059,0.039,0.08,0.025,0.01,0.006,0.007,0.03,0.019,0.094,0.082,0.022,0.088,0.118,0.055
3,B2_2,0.291,0.076,0.057,0.048,0.026,0.02,0.01,0.011,0.04,0.014,0.07,0.042,0.049,0.069,0.119,0.06
3,B2_3,0.227,0.055,0.126,0.062,0.03,0.017,0.012,0.011,0.058,0.014,0.043,0.033,0.016,0.12,0.107,0.07
3,y1,0.152,0.087,0.065,0.057,0.049,0.022,0.008,0.013,0.092,0.017,0.067,0.062,0.033,0.088,0.074,0.113
3,y2,0.192,0.063,0.063,0.051,0.043,0.016,0.011,0.017,0.053,0.016,0.052,0.035,0.02,0.1,0.163,0.106
3,y3,0.205,0.077,0.105,0.069,0.024,0.026,0.011,0.01,0.057,0.018,0.058,0.047,0.023,0.136,0.072,0.063
4,.,0.122,0.037,0.028,0.129,0.067,0.021,0.031,0.039,0.035,0.085,0.106,0.068,0.035,0.021,0.056,0.122
4,A1_1,0.169,0.065,0.042,0.203,0.035,0.012,0.018,0.023,0.017,0.049,0.07,0.025,0.022,0.031,0.163,0.055
4,A1_2,0.251,0.047,0.063,0.046,0.025,0.031,0.012,0.013,0.04,0.019,0.077,0.039,0.07,0.067,0.161,0.04
4,A1_3,0.372,0.024,0.037,0.051,0.037,0.017,0.011,0.01,0.03,0.021,0.062,0.079,0.057,0.037,0.088,0.065
4,B1_1,0.249,0.071,0.067,0.138,0.03,0.008,0.013,0.014,0.025,0.022,0.068,0.036,0.014,0.057,0.111,0.08
4,B1_2,0.285,0.055,0.041,0.041,0.032,0.019,0.012,0.016,0.039,0.019,0.058,0.049,0.052,0.054,0.152,0.077
4,B1_3,0.297,0.04,0.102,0.068,0.029,0.017,0.011,0.011,0.04,0.017,0.053,0.032,0.024,0.073,0.135,0.051
4,A2_1,0.212,0.048,0.039,0.054,0.043,0.022,0.006,0.011,0.059,0.019,0.075,0.095,0.058,0.072,0.102,0.084
4,A2_2,0.311,0.036,0.046,0.069,0.038,0.011,0.009,0.013,0.025,0.017,0.066,0.037,0.026,0.047,0.192,0.057
4,A2_3,0.293,0.051,0.044,0.06,0.027,0.019,0.008,0.01,0.036,0.016,0.073,0.069,0.049,0.078,0.11,0.058
4,B2_1,0.272,0.058,0.039,0.08,0.025,0.01,0.006,0.007,0.03,0.02,0.094,0.081,0.022,0.087,0.113,0.056
4,B2_2,0.295,0.073,0.056,0.048,0.026,0.021,0.011,0.012,0.039,0.014,0.07,0.041,0.049,0.069,0.113,0.062
4,B2_3,0.229,0.054,0.126,0.063,0.031,0.017,0.013,0.011,0.057,0.015,0.043,0.033,0.016,0.12,0.101,0.071
4,y1,0.15,0.086,0.064,0.057,0.05,0.023,0.009,0.014,0.092,0.018,0.068,0.062,0.033,0.089,0.07,0.115
4,y2,0.188,0.063,0.062,0.052,0.044,0.017,0.012,0.019,0.052,0.018,0.053,0.035,0.019,0.1,0.154,0.111
4,y3,0.2,0.076,0.105,0.069,0.025,0.027,0.012,0.011,0.057,0.019,0.059,0.047,0.023,0.139,0.067,0.065
5,.,0.121,0.037,0.028,0.129,0.067,0.021,0.032,0.04,0.035,0.086,0.105,0.067,0.034,0.021,0.055,0.123
5,A1_1,0.167,0.066,0.042,0.204,0.036,0.012,0.018,0.024,0.017,0.05,0.069,0.025,0.022,0.031,0.16,0.057
5,A1_2,0.25,0.047,0.063,0.046,0.026,0.032,0.013,0.014,0.04,0.019,0.076,0.039,0.07,0.069,0.157,0.041
5,A1_3,0.377,0.024,0.037,0.051,0.037,0.018,0.012,0.011,0.03,0.022,0.061,0.078,0.057,0.037,0.084,0.065
5,B1_1,0.248,0.07,0.068,0.139,0.031,0.008,0.013,0.015,0.025,0.023,0.066,0.035,0.013,0.057,0.106,0.082
5,B1_2,0.284,0.054,0.041,0.041,0.033,0.02,0.012,0.017,0.039,0.02,0.057,0.048,0.052,0.055,0.147,0.08
5,B1_3,0.297,0.04,0.104,0.068,0.03,0.018,0.012,0.011,0.04,0.018,0.053,0.032,0.024,0.073,0.129,0.052
5,A2_1,0.215,0.047,0.039,0.054,0.044,0.023,0.006,0.011,0.059,0.019,0.073,0.095,0.058,0.072,0.098,0.086
5,A2_2,0.311,0.036,0.046,0.069,0.039,0.011,0.009,0.014,0.025,0.018,0.067,0.038,0.026,0.047,0.185,0.059
5,A2_3,0.293,0.05,0.043,0.06,0.027,0.02,0.009,0.011,0.036,0.017,0.072,0.069,0.05,0.078,0.106,0.059
5,B2_1,0.277,0.056,0.039,0.079,0.025,0.01,0.007,0.007,0.029,0.021,0.093,0.081,0.022,0.087,0.108,0.057
5,B2_2,0.296,0.071,0.056,0.048,0.027,0.022,0.012,0.012,0.039,0.015,0.07,0.042,0.049,0.069,0.108,0.063
5,B2_3,0.23,0.054,0.126,0.063,0.031,0.018,0.014,0.012,0.057,0.016,0.043,0.033,0.016,0.12,0.095,0.072
5,y1,0.147,0.084,0.063,0.056,0.051,0.024,0.01,0.015,0.092,0.019,0.068,0.063,0.033,0.09,0.066,0.118
5,y2,0.183,0.063,0.061,0.052,0.046,0.018,0.013,0.02,0.052,0.02,0.054,0.035,0.019,0.102,0.146,0.117
5,y3,0.192,0.075,0.104,0.068,0.025,0.029,0.013,0.012,0.058,0.021,0.06,0.047,0.023,0.144,0.063,0.067
6,.,0.12,0.037,0.028,0.128,0.067,0.021,0.032,0.041,0.035,0.088,0.104,0.066,0.034,0.021,0.054,0.123
6,A1_1,0.166,0.065,0.042,0.203,0.036,0.012,0.019,0.025,0.017,0.052,0.069,0.025,0.022,0.032,0.157,0.058
6,A1_2,0.25,0.046,0.062,0.045,0.026,0.033,0.014,0.015,0.04,0.02,0.076,0.039,0.07,0.07,0.153,0.042
6,A1_3,0.383,0.023,0.037,0.05,0.037,0.018,0.012,0.011,0.029,0.023,0.061,0.077,0.056,0.037,0.081,0.065
6,B1_1,0.248,0.07,0.068,0.14,0.031,0.008,0.014,0.016,0.025,0.024,0.065,0.035,0.013,0.057,0.102,0.084
6,B1_2,0.284,0.053,0.041,0.041,0.033,0.02,0.013,0.018,0.038,0.021,0.057,0.048,0.051,0.055,0.144,0.082
6,B1_3,0.299,0.039,0.104,0.069,0.03,0.018,0.013,0.012,0.04,0.019,0.053,0.032,0.025,0.073,0.123,0.052
6,A2_1,0.218,0.045,0.039,0.054,0.045,0.023,0.007,0.012,0.058,0.02,0.072,0.095,0.058,0.072,0.095,0.086
6,A2_2,0.313,0.035,0.046,0.069,0.039,0.011,0.01,0.015,0.024,0.019,0.068,0.038,0.026,0.047,0.179,0.06
6,A2_3,0.294,0.048,0.042,0.06,0.028,0.021,0.009,0.012,0.035,0.018,0.073,0.069,0.05,0.078,0.102,0.06
6,B2_1,0.282,0.055,0.038,0.078,0.025,0.01,0.007,0.008,0.029,0.022,0.093,0.081,0.022,0.086,0.105,0.057
6,B2_2,0.299,0.069,0.055,0.048,0.027,0.023,0.013,0.013,0.038,0.016,0.071,0.042,0.05,0.069,0.104,0.065
6,B2_3,0.232,0.053,0.124,0.064,0.031,0.018,0.015,0.013,0.056,0.017,0.044,0.034,0.016,0.12,0.089,0.073
6,y1,0.146,0.083,0.062,0.056,0.052,0.025,0.011,0.016,0.09,0.021,0.069,0.064,0.033,0.091,0.063,0.12
6,y2,0.178,0.063,0.06,0.053,0.047,0.019,0.014,0.022,0.051,0.021,0.055,0.034,0.019,0.102,0.14,0.122
6,y3,0.186,0.074,0.102,0.067,0.026,0.031,0.014,0.013,0.058,0.023,0.061,0.048,0.023,0.147,0.059,0.068
7,.,0.119,0.037,0.028,0.128,0.067,0.022,0.033,0.042,0.035,0.09,0.102,0.065,0.034,0.021,0.053,0.123
7,A1_1,0.164,0.065,0.042,0.203,0.037,0.013,0.02,0.026,0.017,0.053,0.068,0.025,0.022,0.032,0.155,0.06
7,A1_2,0.248,0.046,0.062,0.045,0.027,0.033,0.015,0.015,0.04,0.021,0.076,0.04,0.071,0.07,0.149,0.043
7,A1_3,0.387,0.022,0.037,0.05,0.036,0.019,0.013,0.011,0.028,0.024,0.06,0.076,0.056,0.037,0.078,0.066
7,B1_1,0.247,0.069,0.068,0.141,0.032,0.008,0.015,0.017,0.025,0.025,0.064,0.034,0.013,0.056,0.099,0.087
7,B1_2,0.283,0.052,0.042,0.042,0.034,0.021,0.015,0.019,0.038,0.022,0.056,0.047,0.051,0.055,0.141,0.084
7,B1_3,0.298,0.038,0.105,0.07,0.031,0.019,0.014,0.013,0.04,0.02,0.053,0.032,0.025,0.072,0.117,0.053
7,A2_1,0.22,0.043,0.039,0.055,0.046,0.023,0.007,0.013,0.057,0.021,0.07,0.095,0.059,0.071,0.092,0.088
7,A2_2,0.313,0.034,0.045,0.07,0.04,0.012,0.011,0.016,0.024,0.02,0.068,0.039,0.026,0.047,0.174,0.062
7,A2_3,0.294,0.046,0.042,0.06,0.028,0.022,0.01,0.012,0.035,0.019,0.073,0.07,0.051,0.078,0.098,0.061
7,B2_1,0.286,0.053,0.038,0.078,0.026,0.011,0.008,0.008,0.028,0.023,0.093,0.081,0.022,0.085,0.101,0.058
7,B2_2,0.3,0.066,0.055,0.048,0.027,0.023,0.014,0.014,0.037,0.017,0.071,0.042,0.05,0.069,0.1,0.066
7,B2_3,0.234,0.051,0.124,0.065,0.032,0.019,0.016,0.013,0.055,0.018,0.044,0.034,0.016,0.119,0.085,0.074
7,y1,0.144,0.081,0.061,0.056,0.053,0.026,0.011,0.017,0.09,0.022,0.07,0.064,0.032,0.091,0.06,0.122
7,y2,0.173,0.062,0.06,0.054,0.048,0.019,0.016,0.024,0.05,0.023,0.055,0.033,0.019,0.101,0.134,0.128
7,y3,0.178,0.073,0.101,0.066,0.027,0.034,0.015,0.014,0.059,0.024,0.062,0.049,0.023,0.15,0.055,0.07
8,.,0.118,0.037,0.028,0.127,0.067,0.022,0.034,0.044,0.035,0.092,0.101,0.064,0.034,0.021,0.052,0.123
8,A1_1,0.162,0.065,0.042,0.201,0.037,0.013,0.02,0.027,0.017,0.054,0.067,0.025,0.022,0.033,0.154,0.061
8,A1_2,0.247,0.046,0.061,0.044,0.027,0.034,0.015,0.016,0.04,0.021,0.075,0.04,0.071,0.072,0.146,0.044
8,A1_3,0.391,0.022,0.037,0.049,0.036,0.019,0.013,0.012,0.028,0.024,0.059,0.075,0.056,0.037,0.075,0.066
8,B1_1,0.246,0.069,0.068,0.141,0.032,0.008,0.016,0.018,0.025,0.026,0.063,0.034,0.013,0.056,0.096,0.089
8,B1_2,0.282,0.052,0.041,0.042,0.034,0.021,0.016,0.02,0.037,0.023,0.055,0.046,0.05,0.056,0.138,0.086
8,B1_3,0.298,0.038,0.105,0.07,0.031,0.02,0.015,0.013,0.04,0.02,0.053,0.032,0.025,0.072,0.113,0.053
8,A2_1,0.223,0.042,0.039,0.054,0.047,0.024,0.008,0.013,0.057,0.022,0.069,0.095,0.059,0.071,0.09,0.088
8,A2_2,0.313,0.034,0.045,0.07,0.04,0.012,0.012,0.016,0.024,0.021,0.069,0.039,0.027,0.047,0.17,0.063
8,A2_3,0.295,0.046,0.041,0.06,0.028,0.023,0.011,0.013,0.035,0.02,0.073,0.07,0.052,0.078,0.095,0.062
8,B2_1,0.29,0.052,0.038,0.077,0.026,0.011,0.009,0.009,0.028,0.024,0.093,0.081,0.023,0.085,0.098,0.058
8,B2_2,0.301,0.065,0.054,0.048,0.028,0.024,0.015,0.014,0.036,0.018,0.071,0.042,0.05,0.069,0.097,0.067
8,B2_3,0.235,0.051,0.122,0.065,0.032,0.02,0.017,0.014,0.055,0.019,0.045,0.034,0.016,0.12,0.081,0.075
8,y1,0.142,0.079,0.06,0.055,0.053,0.027,0.012,0.018,0.089,0.024,0.071,0.065,0.032,0.092,0.058,0.124
8,y2,0.168,0.062,0.058,0.054,0.049,0.02,0.017,0.026,0.049,0.025,0.056,0.033,0.018,0.102,0.128,0.133
8,y3,0.171,0.073,0.099,0.065,0.027,0.036,0.016,0.015,0.059,0.026,0.064,0.049,0.023,0.155,0.052,0.071
9,.,0.118,0.037,0.028,0.126,0.067,0.022,0.035,0.045,0.035,0.094,0.1,0.064,0.034,0.021,0.051,0.123
9,A1_1,0.161,0.065,0.042,0.199,0.038,0.013,0.021,0.028,0.017,0.055,0.066,0.025,0.022,0.033,0.153,0.062
9,A1_2,0.248,0.046,0.061,0.043,0.027,0.035,0.016,0.016,0.04,0.022,0.074,0.04,0.071,0.073,0.143,0.045
9,A1_3,0.398,0.022,0.037,0.048,0.036,0.02,0.014,0.012,0.028,0.025,0.058,0.074,0.056,0.037,0.073,0.065
9,B1_1,0.247,0.068,0.069,0.139,0.032,0.008,0.017,0.019,0.025,0.027,0.062,0.033,0.013,0.056,0.093,0.09
9,B1_2,0.284,0.051,0.041,0.041,0.035,0.021,0.017,0.021,0.037,0.023,0.054,0.045,0.05,0.056,0.136,0.088
9,B1_3,0.299,0.038,0.106,0.069,0.032,0.02,0.016,0.014,0.04,0.021,0.052,0.032,0.025,0.073,0.109,0.053
9,A2_1,0.229,0.041,0.039,0.053,0.047,0.024,0.008,0.014,0.056,0.022,0.067,0.093,0.059,0.07,0.089,0.089
9,A2_2,0.315,0.033,0.045,0.068,0.041,0.012,0.012,0.017,0.024,0.022,0.068,0.039,0.027,0.047,0.166,0.063
9,A2_3,0.298,0.045,0.041,0.059,0.028,0.023,0.011,0.013,0.034,0.02,0.073,0.069,0.052,0.078,0.093,0.062
9,B2_1,0.296,0.05,0.037,0.075,0.026,0.012,0.009,0.009,0.028,0.025,0.092,0.081,0.023,0.084,0.096,0.058
9,B2_2,0.305,0.063,0.054,0.047,0.028,0.025,0.016,0.015,0.036,0.019,0.071,0.041,0.05,0.069,0.094,0.068
9,B2_3,0.237,0.05,0.122,0.064,0.032,0.02,0.018,0.015,0.054,0.02,0.045,0.035,0.016,0.12,0.078,0.075
9,y1,0.141,0.078,0.06,0.054,0.054,0.028,0.013,0.019,0.089,0.025,0.071,0.064,0.032,0.092,0.056,0.124
9,y2,0.165,0.062,0.058,0.054,0.05,0.021,0.018,0.028,0.049,0.027,0.056,0.033,0.018,0.102,0.123,0.137
9,y3,0.166,0.072,0.097,0.062,0.028,0.038,0.018,0.015,0.059,0.028,0.064,0.05,0.023,0.159,0.049,0.071
10,.,0.117,0.037,0.028,0.126,0.067,0.022,0.036,0.046,0.035,0.096,0.098,0.063,0.034,0.021,0.051,0.123
10,A1_1,0.16,0.064,0.042,0.197,0.038,0.013,0.022,0.028,0.017,0.057,0.066,0.025,0.022,0.034,0.153,0.063
10,A1_2,0.249,0.045,0.061,0.043,0.028,0.036,0.017,0.017,0.039,0.022,0.074,0.039,0.071,0.073,0.141,0.045
10,A1_3,0.407,0.021,0.037,0.047,0.035,0.02,0.015,0.012,0.027,0.026,0.056,0.072,0.055,0.037,0.071,0.064
10,B1_1,0.249,0.067,0.068,0.14,0.032,0.008,0.018,0.02,0.025,0.029,0.061,0.033,0.013,0.055,0.091,0.091
10,B1_2,0.285,0.05,0.041,0.041,0.035,0.022,0.018,0.023,0.036,0.025,0.053,0.044,0.05,0.055,0.135,0.089
10,B1_3,0.301,0.037,0.106,0.07,0.032,0.021,0.017,0.015,0.04,0.022,0.053,0.032,0.026,0.071,0.106,0.053
10,A2_1,0.235,0.039,0.038,0.053,0.047,0.024,0.009,0.014,0.054,0.023,0.065,0.093,0.06,0.068,0.088,0.089
10,A2_2,0.318,0.032,0.044,0.069,0.04,0.012,0.013,0.018,0.023,0.023,0.069,0.039,0.027,0.046,0.163,0.063
10,A2_3,0.301,0.043,0.04,0.059,0.029,0.024,0.012,0.014,0.033,0.021,0.073,0.069,0.054,0.077,0.091,0.062
10,B2_1,0.303,0.048,0.037,0.074,0.025,0.012,0.01,0.009,0.027,0.027,0.092,0.08,0.023,0.082,0.094,0.058
10,B2_2,0.309,0.06,0.053,0.047,0.027,0.026,0.017,0.016,0.035,0.02,0.071,0.041,0.05,0.068,0.091,0.068
10,B2_3,0.242,0.049,0.12,0.065,0.032,0.021,0.019,0.015,0.053,0.021,0.045,0.035,0.016,0.118,0.075,0.074
10,y1,0.143,0.076,0.058,0.054,0.054,0.028,0.014,0.02,0.086,0.027,0.072,0.065,0.032,0.092,0.055,0.125
10,y2,0.163,0.061,0.057,0.055,0.05,0.021,0.02,0.03,0.047,0.029,0.056,0.032,0.018,0.101,0.12,0.14
10,y3,0.163,0.071,0.095,0.061,0.028,0.04,0.019,0.016,0.059,0.03,0.066,0.05,0.023,0.161,0.047,0.071
11,.,0.118,0.037,0.028,0.125,0.067,0.022,0.036,0.047,0.034,0.098,0.097,0.062,0.034,0.021,0.05,0.123
11,A1_1,0.16,0.063,0.042,0.195,0.038,0.014,0.022,0.029,0.017,0.058,0.065,0.025,0.022,0.034,0.153,0.063
11,A1_2,0.252,0.044,0.06,0.042,0.028,0.036,0.017,0.017,0.038,0.023,0.073,0.04,0.072,0.073,0.14,0.045
11,A1_3,0.418,0.02,0.037,0.046,0.034,0.02,0.015,0.012,0.026,0.026,0.055,0.071,0.054,0.036,0.068,0.062
11,B1_1,0.255,0.066,0.068,0.139,0.032,0.008,0.019,0.02,0.024,0.03,0.059,0.032,0.013,0.054,0.09,0.09
11,B1_2,0.291,0.048,0.041,0.041,0.035,0.022,0.019,0.023,0.034,0.025,0.051,0.044,0.049,0.054,0.134,0.089
11,B1_3,0.304,0.036,0.105,0.07,0.032,0.021,0.018,0.015,0.039,0.023,0.053,0.032,0.026,0.07,0.103,0.051
11,A2_1,0.241,0.037,0.037,0.053,0.047,0.024,0.009,0.015,0.052,0.024,0.064,0.093,0.061,0.067,0.087,0.088
11,A2_2,0.322,0.031,0.043,0.068,0.04,0.012,0.014,0.018,0.022,0.025,0.069,0.039,0.027,0.046,0.16,0.062
11,A2_3,0.305,0.041,0.039,0.058,0.029,0.024,0.012,0.014,0.032,0.022,0.072,0.069,0.054,0.075,0.09,0.062
11,B2_1,0.312,0.046,0.036,0.072,0.025,0.012,0.01,0.01,0.026,0.028,0.091,0.08,0.023,0.08,0.092,0.057
11,B2_2,0.316,0.058,0.052,0.047,0.027,0.026,0.018,0.016,0.033,0.021,0.07,0.041,0.049,0.067,0.089,0.068
11,B2_3,0.249,0.047,0.118,0.065,0.032,0.021,0.02,0.016,0.052,0.021,0.045,0.035,0.017,0.115,0.073,0.073
11,y1,0.147,0.074,0.058,0.054,0.054,0.029,0.015,0.021,0.084,0.028,0.071,0.065,0.032,0.091,0.054,0.124
11,y2,0.165,0.061,0.056,0.056,0.05,0.021,0.021,0.031,0.046,0.03,0.055,0.032,0.018,0.1,0.118,0.141
11,y3,0.164,0.07,0.093,0.06,0.028,0.042,0.02,0.017,0.058,0.031,0.066,0.051,0.023,0.161,0.046,0.07
12,.,0.117,0.037,0.028,0.125,0.066,0.023,0.037,0.048,0.034,0.099,0.096,0.062,0.034,0.021,0.05,0.123
12,A1_1,0.159,0.063,0.042,0.193,0.038,0.014,0.023,0.03,0.017,0.058,0.064,0.024,0.022,0.035,0.153,0.064
12,A1_2,0.252,0.043,0.06,0.041,0.028,0.037,0.018,0.017,0.038,0.023,0.072,0.04,0.072,0.074,0.138,0.046
12,A1_3,0.425,0.019,0.037,0.045,0.033,0.02,0.016,0.012,0.025,0.026,0.054,0.07,0.054,0.035,0.067,0.061
