,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
26,B1_1,0.112,0.036,0.05,0.067,0.011,0.009,0.013,0.101,0.035,0.066,0.015,0.013,0.018,0.279,0.106,0.068
26,B1_2,0.088,0.085,0.208,0.193,0.004,0.011,0.012,0.017,0.014,0.015,0.015,0.01,0.009,0.096,0.179,0.046
26,B1_3,0.175,0.072,0.237,0.199,0.006,0.011,0.018,0.013,0.012,0.008,0.018,0.012,0.012,0.06,0.108,0.039
26,A2_1,0.331,0.028,0.009,0.022,0.029,0.054,0.045,0.022,0.006,0.015,0.043,0.046,0.072,0.07,0.058,0.15
26,A2_2,0.077,0.015,0.027,0.02,0.005,0.015,0.027,0.042,0.045,0.06,0.079,0.069,0.079,0.208,0.181,0.052
26,A2_3,0.219,0.029,0.015,0.029,0.018,0.044,0.043,0.028,0.017,0.034,0.051,0.048,0.065,0.118,0.121,0.122
26,B2_1,0.044,0.004,0.006,0.006,0.007,0.006,0.021,0.092,0.177,0.328,0.01,0.009,0.012,0.205,0.057,0.017
26,B2_2,0.056,0.007,0.009,0.007,0.008,0.007,0.018,0.18,0.118,0.251,0.015,0.014,0.015,0.226,0.045,0.026
26,B2_3,0.037,0.004,0.015,0.007,0.003,0.003,0.015,0.111,0.246,0.284,0.012,0.009,0.01,0.186,0.048,0.009
26,y1,0.364,0.022,0.017,0.019,0.012,0.016,0.088,0.048,0.07,0.06,0.05,0.044,0.058,0.076,0.036,0.019
26,y2,0.626,0.028,0.007,0.017,0.028,0.027,0.066,0.036,0.014,0.02,0.017,0.017,0.023,0.03,0.011,0.033
26,y3,0.384,0.062,0.04,0.043,0.015,0.058,0.087,0.016,0.015,0.014,0.045,0.04,0.034,0.038,0.061,0.049
28,.,0.068,0.019,0.009,0.018,0.017,0.024,0.015,0.012,0.038,0.014,0.015,0.013,0.034,0.328,0.197,0.179
28,A1_1,0.142,0.02,0.013,0.013,0.087,0.066,0.063,0.007,0.015,0.009,0.017,0.02,0.029,0.254,0.143,0.102
28,A1_2,0.214,0.026,0.02,0.024,0.151,0.097,0.073,0.01,0.023,0.017,0.012,0.011,0.014,0.117,0.109,0.08
28,A1_3,0.294,0.014,0.017,0.016,0.281,0.07,0.083,0.011,0.012,0.01,0.01,0.013,0.01,0.052,0.06,0.047
28,B1_1,0.042,0.086,0.301,0.374,0.005,0.012,0.003,0.01,0.007,0.013,0.003,0.013,0.014,0.04,0.065,0.011
28,B1_2,0.102,0.065,0.092,0.371,0.021,0.013,0.008,0.027,0.041,0.024,0.005,0.006,0.01,0.045,0.112,0.059
28,B1_3,0.051,0.147,0.067,0.112,0.017,0.024,0.012,0.009,0.009,0.009,0.009,0.012,0.024,0.214,0.203,0.082
28,A2_1,0.086,0.013,0.023,0.005,0.01,0.015,0.012,0.011,0.008,0.011,0.061,0.175,0.179,0.264,0.072,0.054
28,A2_2,0.178,0.021,0.026,0.008,0.032,0.026,0.026,0.017,0.019,0.02,0.079,0.092,0.093,0.19,0.079,0.095
28,A2_3,0.18,0.034,0.036,0.014,0.043,0.072,0.027,0.013,0.018,0.023,0.045,0.045,0.045,0.214,0.11,0.079
28,B2_1,0.194,0.008,0.009,0.029,0.034,0.011,0.015,0.067,0.165,0.049,0.017,0.013,0.026,0.071,0.094,0.198
28,B2_2,0.237,0.023,0.045,0.043,0.033,0.016,0.013,0.119,0.061,0.076,0.024,0.043,0.046,0.054,0.073,0.094
28,B2_3,0.088,0.009,0.006,0.039,0.015,0.014,0.008,0.023,0.197,0.029,0.009,0.004,0.012,0.139,0.171,0.236
28,y1,0.211,0.043,0.12,0.031,0.038,0.014,0.025,0.038,0.009,0.026,0.044,0.161,0.101,0.056,0.043,0.039
28,y2,0.207,0.046,0.262,0.023,0.033,0.023,0.018,0.021,0.004,0.025,0.041,0.181,0.061,0.026,0.019,0.01
28,y3,0.285,0.054,0.1,0.029,0.097,0.104,0.044,0.021,0.018,0.048,0.025,0.031,0.019,0.046,0.046,0.033
30,.,0.114,0.035,0.041,0.071,0.021,0.02,0.017,0.02,0.029,0.055,0.045,0.026,0.048,0.13,0.088,0.242
30,A1_1,0.257,0.014,0.019,0.014,0.059,0.303,0.1,0.013,0.019,0.011,0.012,0.026,0.014,0.059,0.042,0.038
30,A1_2,0.108,0.003,0.004,0.002,0.041,0.124,0.576,0.005,0.004,0.005,0.007,0.008,0.014,0.053,0.029,0.016
30,A1_3,0.11,0.01,0.006,0.005,0.063,0.48,0.075,0.009,0.012,0.011,0.009,0.025,0.013,0.082,0.045,0.046
30,B1_1,0.05,0.032,0.131,0.709,0.001,0.002,0.002,0.004,0.002,0.001,0.007,0.008,0.004,0.013,0.013,0.021
30,B1_2,0.089,0.111,0.096,0.43,0.005,0.008,0.004,0.016,0.015,0.02,0.013,0.014,0.005,0.049,0.038,0.086
30,B1_3,0.11,0.045,0.143,0.291,0.013,0.014,0.016,0.011,0.012,0.012,0.018,0.014,0.014,0.095,0.067,0.125
30,A2_1,0.221,0.011,0.025,0.026,0.021,0.025,0.029,0.022,0.019,0.035,0.076,0.061,0.137,0.1,0.068,0.125
30,A2_2,0.185,0.01,0.034,0.037,0.016,0.014,0.022,0.012,0.014,0.021,0.112,0.057,0.231,0.064,0.054,0.12
30,A2_3,0.342,0.009,0.039,0.046,0.012,0.014,0.01,0.021,0.021,0.021,0.089,0.088,0.146,0.038,0.036,0.069
30,B2_1,0.429,0.012,0.018,0.016,0.01,0.008,0.01,0.079,0.116,0.141,0.023,0.019,0.014,0.028,0.026,0.05
30,B2_2,0.171,0.024,0.026,0.031,0.016,0.01,0.018,0.057,0.067,0.168,0.022,0.014,0.016,0.118,0.073,0.17
30,B2_3,0.358,0.013,0.012,0.02,0.005,0.006,0.01,0.17,0.064,0.158,0.018,0.028,0.012,0.045,0.032,0.048
30,y1,0.716,0.008,0.025,0.026,0.007,0.02,0.015,0.028,0.02,0.01,0.023,0.052,0.02,0.009,0.011,0.01
30,y2,0.573,0.02,0.057,0.063,0.01,0.011,0.012,0.023,0.043,0.024,0.043,0.033,0.029,0.014,0.018,0.028
30,y3,0.523,0.018,0.069,0.075,0.011,0.012,0.008,0.029,0.056,0.028,0.034,0.032,0.024,0.019,0.023,0.041
32,.,0.076,0.037,0.046,0.035,0.013,0.028,0.025,0.018,0.022,0.017,0.039,0.024,0.019,0.173,0.188,0.242
32,A1_1,0.048,0.007,0.004,0.006,0.066,0.194,0.596,0.004,0.01,0.001,0.005,0.004,0.004,0.014,0.018,0.019
32,A1_2,0.515,0.003,0.013,0.009,0.057,0.08,0.121,0.009,0.021,0.013,0.013,0.012,0.02,0.01,0.065,0.037
32,A1_3,0.136,0.019,0.016,0.016,0.081,0.345,0.171,0.014,0.013,0.006,0.008,0.005,0.013,0.039,0.07,0.048
32,B1_1,0.19,0.123,0.128,0.246,0.011,0.026,0.01,0.005,0.012,0.015,0.024,0.013,0.016,0.084,0.053,0.043
32,B1_2,0.089,0.304,0.052,0.095,0.015,0.039,0.02,0.012,0.034,0.036,0.012,0.013,0.009,0.121,0.102,0.048
32,B1_3,0.281,0.09,0.059,0.076,0.021,0.035,0.023,0.009,0.04,0.052,0.023,0.027,0.018,0.057,0.127,0.06
32,A2_1,0.448,0.009,0.016,0.024,0.018,0.027,0.016,0.013,0.013,0.03,0.125,0.05,0.083,0.026,0.055,0.046
32,A2_2,0.107,0.003,0.005,0.011,0.006,0.008,0.009,0.004,0.003,0.005,0.566,0.086,0.113,0.021,0.014,0.04
32,A2_3,0.075,0.001,0.003,0.007,0.002,0.002,0.002,0.002,0.002,0.004,0.643,0.106,0.098,0.012,0.009,0.03
32,B2_1,0.134,0.024,0.011,0.006,0.01,0.021,0.006,0.074,0.053,0.26,0.006,0.006,0.01,0.042,0.286,0.051
32,B2_2,0.202,0.019,0.014,0.009,0.039,0.099,0.053,0.077,0.051,0.08,0.008,0.006,0.013,0.049,0.218,0.063
32,B2_3,0.251,0.019,0.02,0.011,0.01,0.016,0.005,0.049,0.047,0.185,0.007,0.008,0.012,0.035,0.268,0.056
32,y1,0.35,0.055,0.012,0.046,0.039,0.058,0.111,0.006,0.029,0.028,0.098,0.066,0.045,0.022,0.021,0.014
32,y2,0.405,0.04,0.014,0.023,0.04,0.073,0.058,0.021,0.048,0.088,0.025,0.021,0.026,0.025,0.071,0.021
32,y3,0.376,0.032,0.012,0.016,0.035,0.05,0.058,0.021,0.062,0.108,0.032,0.033,0.027,0.024,0.087,0.027
34,.,0.139,0.04,0.016,0.055,0.016,0.081,0.019,0.061,0.037,0.023,0.041,0.06,0.047,0.149,0.093,0.124
34,A1_1,0.319,0.007,0.024,0.011,0.162,0.075,0.216,0.013,0.016,0.016,0.013,0.017,0.016,0.022,0.031,0.041
34,A1_2,0.07,0.005,0.008,0.004,0.612,0.03,0.198,0.001,0.002,0.001,0.006,0.005,0.005,0.01,0.019,0.026
34,A1_3,0.56,0.014,0.054,0.024,0.114,0.022,0.085,0.006,0.011,0.012,0.006,0.007,0.013,0.015,0.028,0.029
34,B1_1,0.218,0.104,0.053,0.31,0.019,0.011,0.01,0.01,0.012,0.009,0.027,0.027,0.038,0.059,0.057,0.035
34,B1_2,0.2,0.189,0.041,0.281,0.039,0.012,0.017,0.008,0.017,0.007,0.016,0.017,0.018,0.046,0.055,0.037
34,B1_3,0.579,0.045,0.115,0.162,0.013,0.004,0.006,0.003,0.006,0.007,0.004,0.004,0.014,0.01,0.018,0.012
34,A2_1,0.248,0.027,0.024,0.048,0.024,0.073,0.03,0.042,0.028,0.029,0.058,0.055,0.064,0.093,0.072,0.086
34,A2_2,0.057,0.008,0.007,0.023,0.011,0.039,0.009,0.006,0.004,0.007,0.497,0.075,0.153,0.045,0.031,0.03
34,A2_3,0.206,0.023,0.024,0.061,0.024,0.052,0.028,0.031,0.019,0.026,0.12,0.075,0.095,0.089,0.066,0.061
34,B2_1,0.57,0.049,0.063,0.115,0.008,0.007,0.011,0.024,0.035,0.033,0.005,0.007,0.012,0.018,0.025,0.017
34,B2_2,0.204,0.006,0.012,0.017,0.001,0.012,0.006,0.352,0.089,0.168,0.007,0.016,0.017,0.044,0.025,0.025
34,B2_3,0.081,0.009,0.005,0.013,0.002,0.028,0.01,0.42,0.107,0.106,0.013,0.031,0.015,0.082,0.036,0.043
34,y1,0.322,0.039,0.058,0.16,0.047,0.024,0.041,0.01,0.014,0.016,0.067,0.042,0.056,0.035,0.042,0.025
34,y2,0.53,0.008,0.055,0.031,0.059,0.046,0.081,0.009,0.012,0.019,0.031,0.023,0.04,0.014,0.022,0.021
34,y3,0.223,0.024,0.021,0.062,0.025,0.045,0.061,0.067,0.043,0.053,0.096,0.079,0.053,0.065,0.048,0.036
36,.,0.138,0.025,0.033,0.022,0.021,0.029,0.027,0.091,0.048,0.039,0.045,0.042,0.052,0.087,0.127,0.174
36,A1_1,0.232,0.023,0.034,0.019,0.061,0.057,0.068,0.024,0.02,0.024,0.014,0.018,0.023,0.082,0.154,0.146
36,A1_2,0.424,0.012,0.032,0.011,0.136,0.078,0.086,0.009,0.013,0.015,0.025,0.009,0.018,0.033,0.052,0.044
36,A1_3,0.41,0.011,0.024,0.012,0.106,0.133,0.066,0.01,0.007,0.011,0.033,0.015,0.024,0.039,0.061,0.039
36,B1_1,0.459,0.071,0.205,0.054,0.019,0.012,0.011,0.007,0.008,0.008,0.019,0.007,0.01,0.028,0.038,0.044
36,B1_2,0.365,0.098,0.239,0.085,0.014,0.011,0.007,0.008,0.005,0.006,0.028,0.007,0.01,0.028,0.04,0.05
36,B1_3,0.362,0.105,0.177,0.053,0.014,0.012,0.013,0.017,0.024,0.023,0.014,0.017,0.018,0.039,0.053,0.059
36,A2_1,0.136,0.016,0.011,0.009,0.012,0.021,0.011,0.031,0.02,0.008,0.143,0.204,0.203,0.062,0.067,0.046
36,A2_2,0.198,0.012,0.024,0.016,0.026,0.029,0.015,0.034,0.019,0.01,0.324,0.05,0.095,0.047,0.048,0.053
36,A2_3,0.176,0.014,0.038,0.023,0.017,0.02,0.007,0.068,0.011,0.008,0.361,0.026,0.066,0.04,0.046,0.08
36,B2_1,0.188,0.026,0.05,0.023,0.014,0.021,0.027,0.072,0.073,0.056,0.026,0.033,0.034,0.102,0.113,0.142
36,B2_2,0.082,0.009,0.014,0.01,0.025,0.065,0.06,0.165,0.061,0.121,0.007,0.014,0.014,0.07,0.119,0.164
36,B2_3,0.052,0.005,0.01,0.006,0.006,0.021,0.01,0.479,0.046,0.053,0.036,0.025,0.034,0.047,0.056,0.113
36,y1,0.563,0.026,0.073,0.021,0.03,0.041,0.017,0.023,0.01,0.012,0.049,0.017,0.027,0.028,0.032,0.03
36,y2,0.454,0.017,0.044,0.018,0.033,0.087,0.026,0.041,0.017,0.028,0.076,0.026,0.034,0.036,0.036,0.029
36,y3,0.393,0.013,0.029,0.012,0.048,0.071,0.035,0.034,0.023,0.022,0.108,0.038,0.059,0.039,0.042,0.035
38,.,0.064,0.012,0.035,0.012,0.035,0.014,0.012,0.031,0.015,0.021,0.022,0.03,0.017,0.308,0.212,0.159
38,A1_1,0.107,0.008,0.006,0.008,0.135,0.122,0.075,0.015,0.008,0.015,0.048,0.022,0.015,0.075,0.214,0.128
38,A1_2,0.433,0.045,0.01,0.013,0.108,0.064,0.101,0.03,0.017,0.023,0.018,0.02,0.014,0.019,0.051,0.034
38,A1_3,0.141,0.012,0.006,0.007,0.195,0.121,0.091,0.025,0.014,0.03,0.022,0.03,0.012,0.054,0.147,0.092
38,B1_1,0.174,0.068,0.297,0.072,0.004,0.009,0.008,0.013,0.018,0.012,0.038,0.009,0.013,0.088,0.115,0.064
38,B1_2,0.25,0.256,0.206,0.052,0.017,0.01,0.026,0.027,0.011,0.023,0.003,0.009,0.004,0.028,0.044,0.032
38,B1_3,0.185,0.083,0.278,0.069,0.007,0.008,0.011,0.023,0.021,0.018,0.019,0.008,0.011,0.095,0.099,0.066
38,A2_1,0.125,0.012,0.039,0.012,0.021,0.018,0.01,0.016,0.009,0.008,0.125,0.055,0.033,0.2,0.197,0.12
38,A2_2,0.236,0.009,0.016,0.015,0.015,0.016,0.012,0.015,0.032,0.008,0.226,0.028,0.065,0.12,0.119,0.068
38,A2_3,0.105,0.004,0.012,0.009,0.005,0.014,0.005,0.003,0.006,0.002,0.529,0.021,0.044,0.07,0.121,0.051
38,B2_1,0.178,0.008,0.02,0.016,0.015,0.012,0.012,0.031,0.318,0.066,0.045,0.011,0.026,0.113,0.078,0.051
38,B2_2,0.188,0.021,0.033,0.013,0.06,0.023,0.027,0.237,0.048,0.065,0.007,0.014,0.011,0.104,0.074,0.076
38,B2_3,0.465,0.026,0.031,0.027,0.007,0.006,0.011,0.036,0.217,0.031,0.033,0.006,0.027,0.034,0.025,0.018
38,y1,0.563,0.023,0.014,0.017,0.017,0.025,0.025,0.017,0.042,0.012,0.103,0.018,0.036,0.022,0.041,0.023
38,y2,0.549,0.013,0.008,0.012,0.015,0.019,0.019,0.017,0.104,0.017,0.104,0.016,0.041,0.02,0.03,0.017
38,y3,0.639,0.031,0.014,0.015,0.019,0.027,0.028,0.02,0.035,0.013,0.059,0.019,0.025,0.013,0.028,0.016
40,.,0.084,0.017,0.013,0.019,0.058,0.063,0.056,0.086,0.022,0.037,0.022,0.017,0.029,0.275,0.137,0.065
40,A1_1,0.102,0.012,0.007,0.012,0.099,0.146,0.148,0.02,0.003,0.008,0.019,0.015,0.032,0.238,0.102,0.036
40,A1_2,0.139,0.016,0.004,0.005,0.347,0.059,0.136,0.029,0.012,0.019,0.022,0.005,0.03,0.086,0.063,0.028
40,A1_3,0.191,0.018,0.012,0.023,0.085,0.13,0.119,0.033,0.007,0.015,0.022,0.015,0.029,0.186,0.081,0.034
40,B1_1,0.125,0.073,0.17,0.136,0.003,0.01,0.007,0.014,0.018,0.019,0.019,0.018,0.015,0.227,0.055,0.09
40,B1_2,0.222,0.127,0.075,0.066,0.036,0.028,0.03,0.02,0.025,0.037,0.012,0.009,0.02,0.17,0.065,0.058
40,B1_3,0.354,0.103,0.112,0.074,0.012,0.018,0.019,0.009,0.017,0.022,0.016,0.017,0.03,0.11,0.034,0.05
40,A2_1,0.238,0.026,0.037,0.02,0.013,0.021,0.03,0.012,0.015,0.014,0.061,0.078,0.106,0.178,0.06,0.092
40,A2_2,0.226,0.01,0.009,0.005,0.048,0.014,0.051,0.012,0.014,0.009,0.187,0.048,0.13,0.103,0.05,0.084
40,A2_3,0.253,0.013,0.019,0.009,0.015,0.013,0.03,0.008,0.014,0.01,0.178,0.122,0.125,0.088,0.041,0.064
40,B2_1,0.21,0.018,0.014,0.013,0.017,0.005,0.007,0.188,0.212,0.171,0.018,0.005,0.022,0.038,0.021,0.041
40,B2_2,0.147,0.005,0.005,0.015,0.028,0.027,0.018,0.454,0.064,0.112,0.012,0.005,0.012,0.048,0.029,0.019
40,B2_3,0.213,0.015,0.016,0.022,0.024,0.016,0.018,0.199,0.082,0.084,0.028,0.01,0.033,0.117,0.049,0.073
40,y1,0.633,0.008,0.007,0.008,0.036,0.044,0.053,0.025,0.011,0.019,0.021,0.017,0.063,0.028,0.014,0.013
40,y2,0.555,0.014,0.011,0.008,0.043,0.025,0.05,0.016,0.015,0.017,0.049,0.026,0.084,0.04,0.021,0.026
40,y3,0.654,0.024,0.022,0.016,0.017,0.016,0.022,0.016,0.024,0.029,0.021,0.02,0.059,0.028,0.013,0.02
42,.,0.083,0.037,0.051,0.021,0.019,0.04,0.024,0.012,0.006,0.01,0.019,0.051,0.027,0.135,0.082,0.381
42,A1_1,0.348,0.021,0.011,0.012,0.055,0.167,0.068,0.013,0.02,0.028,0.017,0.02,0.015,0.036,0.042,0.127
42,A1_2,0.167,0.041,0.012,0.019,0.197,0.171,0.049,0.007,0.009,0.008,0.006,0.02,0.011,0.057,0.044,0.182
42,A1_3,0.423,0.006,0.007,0.013,0.053,0.301,0.053,0.003,0.01,0.016,0.011,0.007,0.006,0.015,0.018,0.06
42,B1_1,0.076,0.105,0.249,0.186,0.008,0.012,0.006,0.006,0.003,0.006,0.018,0.033,0.015,0.12,0.055,0.101
42,B1_2,0.104,0.137,0.065,0.425,0.02,0.005,0.006,0.011,0.012,0.022,0.006,0.007,0.004,0.091,0.054,0.03
42,B1_3,0.069,0.194,0.128,0.36,0.008,0.004,0.004,0.007,0.004,0.017,0.007,0.009,0.004,0.083,0.061,0.042
42,A2_1,0.18,0.022,0.035,0.01,0.027,0.122,0.029,0.011,0.007,0.005,0.059,0.097,0.078,0.07,0.04,0.207
42,A2_2,0.141,0.006,0.01,0.006,0.003,0.011,0.005,0.017,0.012,0.006,0.451,0.082,0.161,0.038,0.02,0.03
42,A2_3,0.284,0.024,0.024,0.019,0.021,0.047,0.021,0.022,0.022,0.024,0.098,0.061,0.053,0.066,0.061,0.154
42,B2_1,0.253,0.018,0.005,0.034,0.006,0.004,0.013,0.043,0.113,0.388,0.013,0.003,0.002,0.022,0.056,0.027
42,B2_2,0.277,0.014,0.007,0.033,0.013,0.009,0.025,0.06,0.147,0.223,0.013,0.008,0.005,0.047,0.064,0.054
42,B2_3,0.188,0.009,0.003,0.019,0.011,0.003,0.015,0.121,0.31,0.185,0.011,0.008,0.006,0.041,0.042,0.027
42,y1,0.584,0.011,0.01,0.04,0.009,0.015,0.011,0.027,0.073,0.072,0.07,0.011,0.013,0.019,0.023,0.013
42,y2,0.542,0.068,0.019,0.033,0.038,0.04,0.021,0.027,0.04,0.036,0.027,0.022,0.015,0.019,0.027,0.026
42,y3,0.473,0.02,0.012,0.031,0.013,0.013,0.014,0.06,0.11,0.062,0.065,0.024,0.026,0.031,0.029,0.018
44,.,0.082,0.048,0.053,0.023,0.032,0.023,0.078,0.04,0.027,0.088,0.033,0.027,0.022,0.167,0.154,0.102
44,A1_1,0.466,0.006,0.009,0.019,0.041,0.085,0.03,0.021,0.035,0.024,0.013,0.017,0.024,0.06,0.078,0.072
44,A1_2,0.185,0.003,0.011,0.015,0.2,0.132,0.159,0.015,0.007,0.012,0.014,0.017,0.029,0.061,0.103,0.037
44,A1_3,0.253,0.011,0.015,0.01,0.188,0.182,0.124,0.026,0.007,0.029,0.012,0.009,0.022,0.035,0.038,0.039
44,B1_1,0.085,0.158,0.198,0.342,0.007,0.013,0.008,0.006,0.003,0.002,0.017,0.012,0.017,0.042,0.071,0.019
44,B1_2,0.191,0.111,0.071,0.071,0.013,0.018,0.017,0.037,0.028,0.025,0.038,0.04,0.038,0.132,0.093,0.076
44,B1_3,0.052,0.487,0.217,0.093,0.004,0.007,0.006,0.012,0.005,0.015,0.015,0.006,0.008,0.028,0.026,0.021
44,A2_1,0.134,0.008,0.006,0.012,0.009,0.011,0.01,0.002,0.007,0.003,0.048,0.293,0.36,0.03,0.034,0.032
44,A2_2,0.21,0.041,0.027,0.022,0.019,0.025,0.03,0.03,0.043,0.05,0.044,0.067,0.063,0.12,0.094,0.116
44,A2_3,0.209,0.025,0.018,0.021,0.015,0.02,0.02,0.017,0.032,0.022,0.063,0.134,0.13,0.103,0.083,0.088
44,B2_1,0.075,0.01,0.011,0.003,0.013,0.01,0.03,0.055,0.093,0.484,0.014,0.006,0.005,0.071,0.059,0.062
44,B2_2,0.05,0.018,0.014,0.002,0.017,0.01,0.042,0.081,0.051,0.527,0.012,0.005,0.004,0.072,0.04,0.057
44,B2_3,0.164,0.025,0.013,0.003,0.011,0.014,0.015,0.057,0.081,0.462,0.025,0.008,0.011,0.038,0.023,0.049
44,y1,0.446,0.029,0.026,0.018,0.039,0.067,0.024,0.016,0.017,0.034,0.058,0.038,0.095,0.028,0.031,0.035
44,y2,0.532,0.028,0.023,0.017,0.03,0.06,0.023,0.014,0.026,0.048,0.023,0.026,0.061,0.02,0.027,0.041
44,y3,0.544,0.023,0.018,0.02,0.019,0.039,0.013,0.012,0.029,0.028,0.031,0.044,0.089,0.023,0.029,0.038
46,.,0.126,0.028,0.029,0.028,0.046,0.033,0.037,0.018,0.02,0.031,0.102,0.052,0.022,0.148,0.131,0.151
46,A1_1,0.239,0.018,0.059,0.014,0.077,0.063,0.057,0.022,0.016,0.023,0.008,0.028,0.015,0.088,0.117,0.158
46,A1_2,0.276,0.006,0.013,0.005,0.122,0.079,0.132,0.009,0.01,0.009,0.013,0.076,0.031,0.046,0.103,0.071
46,A1_3,0.239,0.004,0.012,0.003,0.174,0.092,0.089,0.018,0.02,0.026,0.011,0.039,0.012,0.054,0.122,0.084
46,B1_1,0.122,0.037,0.587,0.043,0.014,0.021,0.018,0.006,0.002,0.006,0.005,0.008,0.011,0.021,0.022,0.08
46,B1_2,0.231,0.143,0.085,0.154,0.01,0.012,0.022,0.039,0.015,0.029,0.025,0.014,0.034,0.089,0.043,0.056
46,B1_3,0.196,0.062,0.138,0.055,0.041,0.034,0.045,0.023,0.014,0.033,0.016,0.017,0.016,0.103,0.075,0.133
46,A2_1,0.167,0.004,0.008,0.007,0.021,0.037,0.042,0.004,0.005,0.004,0.217,0.281,0.099,0.017,0.05,0.036
46,A2_2,0.038,0.001,0.001,0.003,0.001,0.003,0.002,0.002,0.002,0.001,0.765,0.101,0.062,0.005,0.009,0.005
46,A2_3,0.079,0.005,0.002,0.007,0.007,0.01,0.009,0.009,0.011,0.011,0.614,0.104,0.047,0.025,0.038,0.02
46,B2_1,0.191,0.015,0.012,0.01,0.049,0.028,0.028,0.045,0.091,0.141,0.024,0.018,0.011,0.161,0.087,0.089
46,B2_2,0.122,0.017,0.008,0.01,0.011,0.006,0.004,0.07,0.142,0.284,0.03,0.004,0.006,0.2,0.04,0.045
46,B2_3,0.418,0.013,0.015,0.012,0.021,0.026,0.022,0.049,0.057,0.06,0.027,0.034,0.042,0.086,0.061,0.056
46,y1,0.631,0.013,0.02,0.015,0.01,0.021,0.023,0.04,0.022,0.036,0.03,0.026,0.077,0.011,0.014,0.01
46,y2,0.333,0.018,0.024,0.02,0.037,0.046,0.046,0.038,0.033,0.064,0.118,0.056,0.044,0.034,0.052,0.038
46,y3,0.474,0.022,0.12,0.027,0.023,0.047,0.045,0.02,0.009,0.019,0.026,0.038,0.054,0.015,0.027,0.035
48,.,0.095,0.011,0.016,0.009,0.015,0.012,0.025,0.026,0.04,0.048,0.052,0.031,0.02,0.177,0.2,0.225
48,A1_1,0.323,0.008,0.013,0.013,0.138,0.049,0.085,0.014,0.008,0.016,0.035,0.046,0.028,0.072,0.059,0.093
48,A1_2,0.233,0.008,0.025,0.009,0.289,0.057,0.082,0.007,0.004,0.016,0.018,0.012,0.005,0.041,0.031,0.164
48,A1_3,0.209,0.013,0.035,0.015,0.164,0.031,0.061,0.011,0.005,0.019,0.023,0.034,0.01,0.078,0.053,0.238
48,B1_1,0.238,0.071,0.276,0.215,0.011,0.019,0.004,0.012,0.012,0.008,0.016,0.019,0.011,0.037,0.021,0.03
48,B1_2,0.315,0.066,0.097,0.127,0.03,0.044,0.012,0.034,0.019,0.016,0.032,0.023,0.026,0.064,0.042,0.054
48,B1_3,0.301,0.054,0.201,0.096,0.025,0.032,0.008,0.009,0.01,0.011,0.045,0.03,0.016,0.054,0.03,0.078
48,A2_1,0.184,0.008,0.011,0.012,0.036,0.006,0.017,0.013,0.009,0.013,0.094,0.358,0.072,0.061,0.038,0.068
48,A2_2,0.181,0.014,0.012,0.014,0.013,0.015,0.011,0.01,0.016,0.012,0.232,0.144,0.108,0.084,0.058,0.076
48,A2_3,0.336,0.019,0.023,0.03,0.053,0.02,0.023,0.028,0.022,0.022,0.077,0.124,0.065,0.06,0.044,0.053
48,B2_1,0.021,0.007,0.003,0.009,0.001,0.002,0.002,0.043,0.804,0.019,0.002,0.003,0.008,0.03,0.042,0.005
48,B2_2,0.102,0.019,0.017,0.024,0.025,0.004,0.015,0.365,0.08,0.135,0.009,0.019,0.01,0.054,0.081,0.041
48,B2_3,0.137,0.016,0.026,0.015,0.035,0.017,0.038,0.075,0.059,0.095,0.021,0.014,0.01,0.122,0.166,0.158
48,y1,0.474,0.031,0.074,0.055,0.056,0.07,0.019,0.012,0.015,0.013,0.045,0.019,0.021,0.033,0.024,0.037
48,y2,0.457,0.029,0.06,0.059,0.038,0.033,0.011,0.01,0.011,0.009,0.08,0.076,0.049,0.032,0.018,0.029
48,y3,0.464,0.038,0.061,0.072,0.087,0.034,0.016,0.037,0.018,0.02,0.03,0.034,0.023,0.024,0.017,0.025
50,.,0.074,0.02,0.009,0.012,0.045,0.019,0.043,0.057,0.078,0.035,0.006,0.024,0.009,0.203,0.242,0.123
50,A1_1,0.101,0.005,0.014,0.013,0.127,0.06,0.341,0.038,0.036,0.022,0.006,0.021,0.004,0.05,0.068,0.094
50,A1_2,0.042,0.007,0.015,0.011,0.203,0.036,0.468,0.025,0.024,0.007,0.001,0.006,0.001,0.034,0.068,0.05
50,A1_3,0.052,0.022,0.02,0.016,0.307,0.054,0.168,0.01,0.011,0.004,0.01,0.016,0.015,0.072,0.13,0.093
50,B1_1,0.385,0.056,0.118,0.234,0.005,0.008,0.007,0.022,0.016,0.009,0.028,0.01,0.024,0.024,0.03,0.023
50,B1_2,0.315,0.135,0.088,0.116,0.013,0.008,0.008,0.032,0.035,0.012,0.019,0.008,0.023,0.065,0.087,0.033
50,B1_3,0.337,0.115,0.12,0.108,0.02,0.014,0.017,0.037,0.032,0.018,0.019,0.012,0.012,0.042,0.065,0.032
50,A2_1,0.249,0.005,0.009,0.015,0.006,0.006,0.003,0.005,0.005,0.003,0.157,0.015,0.435,0.031,0.019,0.036
50,A2_2,0.102,0.003,0.003,0.004,0.004,0.004,0.001,0.002,0.003,0.003,0.136,0.012,0.676,0.018,0.01,0.019
