,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
6,y2,0.167,0.051,0.055,0.053,0.05,0.052,0.057,0.055,0.047,0.052,0.05,0.053,0.052,0.069,0.069,0.068
6,y3,0.158,0.052,0.055,0.054,0.05,0.052,0.059,0.055,0.048,0.051,0.051,0.053,0.053,0.071,0.072,0.066
7,.,0.132,0.057,0.056,0.055,0.056,0.054,0.054,0.057,0.055,0.054,0.055,0.057,0.056,0.067,0.068,0.067
7,A1_1,0.141,0.057,0.053,0.054,0.052,0.054,0.054,0.058,0.051,0.053,0.053,0.059,0.055,0.068,0.07,0.066
7,A1_2,0.142,0.056,0.055,0.054,0.052,0.053,0.055,0.055,0.05,0.053,0.054,0.057,0.054,0.071,0.071,0.067
7,A1_3,0.15,0.056,0.054,0.054,0.052,0.053,0.053,0.055,0.051,0.052,0.054,0.054,0.052,0.07,0.072,0.069
7,B1_1,0.162,0.052,0.054,0.053,0.052,0.052,0.055,0.057,0.051,0.052,0.051,0.054,0.053,0.067,0.069,0.064
7,B1_2,0.167,0.054,0.053,0.055,0.051,0.05,0.054,0.057,0.049,0.049,0.053,0.052,0.051,0.068,0.07,0.066
7,B1_3,0.162,0.052,0.053,0.053,0.05,0.053,0.056,0.056,0.049,0.052,0.05,0.054,0.055,0.068,0.07,0.065
7,A2_1,0.157,0.053,0.055,0.054,0.052,0.054,0.055,0.053,0.05,0.05,0.054,0.052,0.052,0.069,0.07,0.071
7,A2_2,0.169,0.05,0.056,0.053,0.05,0.054,0.056,0.056,0.048,0.052,0.049,0.049,0.053,0.065,0.069,0.072
7,A2_3,0.171,0.048,0.055,0.053,0.05,0.054,0.055,0.055,0.049,0.052,0.049,0.049,0.049,0.067,0.069,0.075
7,B2_1,0.17,0.051,0.055,0.054,0.051,0.052,0.054,0.056,0.048,0.052,0.051,0.05,0.049,0.067,0.07,0.07
7,B2_2,0.171,0.05,0.054,0.053,0.05,0.052,0.056,0.055,0.049,0.051,0.05,0.051,0.051,0.069,0.071,0.068
7,B2_3,0.182,0.049,0.053,0.053,0.05,0.051,0.057,0.055,0.048,0.052,0.048,0.051,0.051,0.067,0.068,0.067
7,y1,0.161,0.053,0.053,0.055,0.051,0.052,0.056,0.055,0.052,0.053,0.051,0.053,0.053,0.066,0.071,0.066
7,y2,0.183,0.049,0.054,0.051,0.049,0.051,0.055,0.054,0.046,0.051,0.049,0.052,0.05,0.069,0.069,0.068
7,y3,0.172,0.05,0.054,0.053,0.049,0.051,0.058,0.053,0.047,0.049,0.05,0.052,0.052,0.071,0.072,0.066
8,.,0.139,0.057,0.056,0.054,0.055,0.054,0.053,0.056,0.054,0.054,0.055,0.056,0.056,0.068,0.068,0.067
8,A1_1,0.151,0.056,0.052,0.053,0.051,0.053,0.053,0.057,0.05,0.052,0.053,0.058,0.055,0.068,0.071,0.066
8,A1_2,0.15,0.055,0.054,0.053,0.051,0.052,0.054,0.054,0.049,0.052,0.053,0.056,0.053,0.072,0.071,0.068
8,A1_3,0.16,0.055,0.053,0.053,0.051,0.052,0.052,0.054,0.05,0.051,0.053,0.053,0.051,0.07,0.072,0.069
8,B1_1,0.175,0.051,0.053,0.052,0.051,0.051,0.054,0.056,0.05,0.051,0.05,0.053,0.052,0.067,0.069,0.065
8,B1_2,0.18,0.053,0.052,0.054,0.05,0.049,0.053,0.055,0.047,0.048,0.052,0.051,0.05,0.069,0.07,0.066
8,B1_3,0.176,0.051,0.052,0.052,0.049,0.052,0.055,0.055,0.047,0.051,0.049,0.053,0.054,0.069,0.071,0.065
8,A2_1,0.169,0.052,0.054,0.053,0.051,0.053,0.053,0.052,0.049,0.049,0.053,0.051,0.05,0.07,0.071,0.071
8,A2_2,0.182,0.049,0.054,0.052,0.049,0.053,0.054,0.054,0.047,0.051,0.048,0.048,0.052,0.066,0.069,0.073
8,A2_3,0.185,0.047,0.054,0.052,0.049,0.053,0.053,0.054,0.048,0.051,0.048,0.048,0.048,0.068,0.069,0.075
8,B2_1,0.184,0.05,0.054,0.052,0.05,0.051,0.052,0.055,0.047,0.051,0.05,0.049,0.048,0.067,0.07,0.071
8,B2_2,0.185,0.049,0.053,0.052,0.049,0.051,0.055,0.053,0.047,0.05,0.048,0.05,0.05,0.069,0.071,0.068
8,B2_3,0.197,0.047,0.052,0.051,0.048,0.049,0.055,0.053,0.047,0.051,0.047,0.05,0.049,0.067,0.068,0.067
8,y1,0.174,0.052,0.052,0.054,0.05,0.051,0.054,0.053,0.051,0.051,0.05,0.052,0.051,0.066,0.071,0.067
8,y2,0.197,0.048,0.053,0.05,0.048,0.05,0.054,0.052,0.045,0.05,0.048,0.051,0.049,0.07,0.069,0.068
8,y3,0.185,0.049,0.052,0.052,0.048,0.05,0.056,0.052,0.046,0.048,0.049,0.051,0.051,0.071,0.072,0.067
9,.,0.145,0.056,0.055,0.054,0.054,0.053,0.052,0.056,0.054,0.053,0.054,0.055,0.055,0.068,0.068,0.068
9,A1_1,0.158,0.055,0.052,0.053,0.051,0.052,0.052,0.056,0.049,0.051,0.052,0.057,0.054,0.069,0.071,0.067
9,A1_2,0.158,0.054,0.054,0.053,0.051,0.051,0.053,0.053,0.048,0.051,0.053,0.055,0.053,0.072,0.072,0.069
9,A1_3,0.169,0.054,0.052,0.052,0.051,0.051,0.051,0.053,0.049,0.05,0.052,0.053,0.05,0.071,0.073,0.07
9,B1_1,0.187,0.05,0.052,0.051,0.05,0.05,0.053,0.055,0.049,0.049,0.049,0.052,0.051,0.068,0.069,0.065
9,B1_2,0.192,0.052,0.051,0.053,0.049,0.048,0.052,0.054,0.047,0.047,0.051,0.05,0.049,0.069,0.071,0.067
9,B1_3,0.188,0.05,0.051,0.051,0.048,0.051,0.054,0.054,0.047,0.05,0.048,0.052,0.052,0.069,0.071,0.065
9,A2_1,0.179,0.051,0.053,0.052,0.05,0.052,0.052,0.051,0.048,0.048,0.052,0.05,0.049,0.07,0.071,0.072
9,A2_2,0.194,0.048,0.053,0.051,0.048,0.052,0.053,0.053,0.046,0.049,0.047,0.047,0.051,0.066,0.07,0.073
9,A2_3,0.197,0.046,0.053,0.05,0.048,0.052,0.052,0.052,0.047,0.05,0.047,0.047,0.046,0.068,0.069,0.076
9,B2_1,0.197,0.049,0.053,0.051,0.049,0.05,0.051,0.053,0.045,0.05,0.049,0.047,0.046,0.067,0.07,0.071
9,B2_2,0.199,0.047,0.052,0.051,0.048,0.05,0.053,0.052,0.046,0.048,0.047,0.049,0.048,0.069,0.071,0.069
9,B2_3,0.213,0.046,0.05,0.05,0.047,0.048,0.054,0.052,0.046,0.049,0.046,0.048,0.048,0.068,0.068,0.067
9,y1,0.186,0.051,0.051,0.053,0.049,0.05,0.053,0.052,0.05,0.05,0.049,0.051,0.05,0.067,0.071,0.067
9,y2,0.21,0.047,0.052,0.049,0.047,0.049,0.053,0.051,0.044,0.048,0.047,0.049,0.048,0.07,0.069,0.068
9,y3,0.197,0.048,0.051,0.051,0.047,0.049,0.055,0.051,0.045,0.047,0.048,0.05,0.05,0.071,0.072,0.067
10,.,0.15,0.056,0.055,0.053,0.054,0.052,0.051,0.055,0.054,0.053,0.054,0.055,0.055,0.068,0.069,0.068
10,A1_1,0.165,0.055,0.051,0.052,0.05,0.052,0.052,0.055,0.049,0.051,0.051,0.056,0.053,0.069,0.071,0.068
10,A1_2,0.164,0.054,0.053,0.052,0.05,0.051,0.052,0.052,0.048,0.051,0.052,0.055,0.052,0.073,0.072,0.069
10,A1_3,0.177,0.053,0.051,0.052,0.05,0.05,0.05,0.052,0.048,0.049,0.051,0.052,0.049,0.071,0.073,0.07
10,B1_1,0.198,0.049,0.051,0.05,0.049,0.049,0.052,0.053,0.048,0.049,0.048,0.051,0.05,0.068,0.07,0.066
10,B1_2,0.203,0.051,0.05,0.052,0.048,0.047,0.051,0.053,0.046,0.046,0.05,0.049,0.048,0.069,0.071,0.067
10,B1_3,0.2,0.049,0.05,0.05,0.047,0.05,0.053,0.052,0.046,0.049,0.047,0.051,0.051,0.069,0.071,0.066
10,A2_1,0.189,0.05,0.052,0.051,0.049,0.051,0.051,0.049,0.047,0.047,0.051,0.049,0.049,0.071,0.071,0.072
10,A2_2,0.205,0.047,0.052,0.05,0.047,0.051,0.052,0.051,0.045,0.048,0.046,0.046,0.05,0.067,0.07,0.074
10,A2_3,0.209,0.045,0.052,0.049,0.047,0.051,0.051,0.051,0.046,0.049,0.046,0.046,0.045,0.068,0.069,0.076
10,B2_1,0.209,0.048,0.052,0.05,0.048,0.049,0.05,0.052,0.045,0.049,0.048,0.046,0.045,0.068,0.07,0.071
10,B2_2,0.212,0.046,0.051,0.049,0.047,0.049,0.052,0.05,0.045,0.047,0.047,0.048,0.047,0.069,0.071,0.069
10,B2_3,0.227,0.045,0.049,0.049,0.046,0.047,0.053,0.05,0.045,0.048,0.045,0.047,0.047,0.068,0.068,0.067
10,y1,0.197,0.05,0.05,0.052,0.048,0.049,0.052,0.051,0.049,0.049,0.049,0.05,0.049,0.067,0.071,0.067
10,y2,0.221,0.046,0.051,0.048,0.046,0.048,0.052,0.049,0.043,0.047,0.046,0.048,0.047,0.07,0.069,0.068
10,y3,0.207,0.047,0.05,0.05,0.046,0.049,0.054,0.049,0.044,0.046,0.048,0.049,0.049,0.072,0.072,0.067
11,.,0.154,0.055,0.054,0.053,0.054,0.052,0.05,0.054,0.054,0.052,0.053,0.054,0.054,0.069,0.069,0.069
11,A1_1,0.17,0.054,0.05,0.051,0.049,0.051,0.051,0.054,0.049,0.05,0.051,0.056,0.052,0.07,0.072,0.068
11,A1_2,0.169,0.053,0.052,0.051,0.05,0.05,0.052,0.051,0.048,0.051,0.052,0.054,0.052,0.073,0.072,0.07
11,A1_3,0.184,0.053,0.05,0.051,0.049,0.05,0.049,0.051,0.048,0.048,0.051,0.051,0.049,0.072,0.073,0.071
11,B1_1,0.208,0.048,0.05,0.049,0.048,0.048,0.051,0.052,0.048,0.048,0.047,0.05,0.049,0.068,0.07,0.066
11,B1_2,0.212,0.05,0.049,0.051,0.047,0.046,0.05,0.051,0.045,0.046,0.049,0.048,0.047,0.069,0.071,0.067
11,B1_3,0.21,0.048,0.049,0.049,0.046,0.049,0.051,0.051,0.045,0.048,0.047,0.05,0.05,0.069,0.071,0.066
11,A2_1,0.197,0.05,0.051,0.05,0.049,0.05,0.05,0.048,0.047,0.046,0.05,0.048,0.048,0.071,0.072,0.073
11,A2_2,0.214,0.046,0.051,0.049,0.046,0.05,0.051,0.05,0.045,0.048,0.045,0.045,0.049,0.067,0.07,0.074
11,A2_3,0.22,0.044,0.051,0.048,0.046,0.05,0.05,0.049,0.045,0.048,0.045,0.045,0.045,0.069,0.07,0.077
11,B2_1,0.22,0.047,0.051,0.049,0.047,0.048,0.049,0.05,0.044,0.048,0.047,0.045,0.044,0.068,0.07,0.072
11,B2_2,0.223,0.045,0.05,0.048,0.046,0.048,0.051,0.049,0.044,0.047,0.046,0.047,0.046,0.07,0.071,0.069
11,B2_3,0.24,0.044,0.048,0.048,0.045,0.046,0.052,0.048,0.044,0.047,0.044,0.046,0.046,0.068,0.068,0.067
11,y1,0.206,0.049,0.049,0.051,0.047,0.049,0.051,0.049,0.048,0.049,0.048,0.049,0.049,0.067,0.072,0.068
11,y2,0.231,0.045,0.05,0.047,0.045,0.047,0.051,0.048,0.043,0.047,0.045,0.048,0.046,0.07,0.069,0.069
11,y3,0.216,0.047,0.049,0.049,0.046,0.048,0.053,0.048,0.044,0.046,0.047,0.048,0.048,0.072,0.072,0.068
12,.,0.157,0.055,0.054,0.052,0.053,0.052,0.05,0.054,0.054,0.052,0.053,0.054,0.054,0.069,0.069,0.069
12,A1_1,0.175,0.054,0.05,0.051,0.049,0.051,0.05,0.054,0.048,0.05,0.05,0.055,0.052,0.07,0.072,0.069
12,A1_2,0.173,0.052,0.052,0.051,0.049,0.05,0.051,0.051,0.047,0.05,0.051,0.054,0.051,0.074,0.073,0.071
12,A1_3,0.19,0.052,0.05,0.05,0.049,0.049,0.048,0.05,0.047,0.048,0.05,0.05,0.048,0.072,0.074,0.072
12,B1_1,0.217,0.047,0.049,0.049,0.048,0.047,0.05,0.051,0.047,0.047,0.047,0.049,0.048,0.069,0.07,0.066
12,B1_2,0.221,0.049,0.048,0.05,0.047,0.046,0.049,0.05,0.044,0.045,0.049,0.047,0.046,0.07,0.071,0.068
12,B1_3,0.22,0.047,0.049,0.048,0.045,0.048,0.051,0.05,0.044,0.047,0.046,0.049,0.049,0.07,0.071,0.066
12,A2_1,0.204,0.049,0.05,0.049,0.048,0.049,0.049,0.047,0.046,0.046,0.05,0.047,0.047,0.072,0.072,0.074
12,A2_2,0.222,0.045,0.05,0.048,0.045,0.049,0.05,0.049,0.044,0.047,0.045,0.045,0.048,0.067,0.07,0.075
12,A2_3,0.229,0.043,0.05,0.047,0.045,0.049,0.049,0.048,0.044,0.047,0.045,0.045,0.044,0.069,0.07,0.077
12,B2_1,0.231,0.046,0.05,0.048,0.046,0.047,0.048,0.049,0.043,0.047,0.047,0.045,0.044,0.068,0.07,0.072
12,B2_2,0.234,0.044,0.049,0.047,0.045,0.047,0.05,0.048,0.044,0.046,0.045,0.046,0.045,0.07,0.071,0.069
12,B2_3,0.253,0.042,0.047,0.047,0.044,0.045,0.05,0.047,0.043,0.046,0.043,0.045,0.045,0.068,0.068,0.067
12,y1,0.215,0.048,0.049,0.05,0.046,0.048,0.05,0.049,0.047,0.048,0.047,0.048,0.048,0.067,0.072,0.068
12,y2,0.24,0.044,0.049,0.046,0.044,0.046,0.05,0.047,0.042,0.046,0.045,0.047,0.046,0.07,0.069,0.069
12,y3,0.223,0.046,0.049,0.048,0.045,0.047,0.052,0.047,0.043,0.045,0.046,0.048,0.047,0.072,0.072,0.068
13,.,0.158,0.054,0.053,0.052,0.053,0.051,0.049,0.053,0.054,0.052,0.053,0.054,0.054,0.069,0.069,0.07
13,A1_1,0.178,0.053,0.049,0.051,0.049,0.05,0.049,0.053,0.048,0.05,0.05,0.055,0.052,0.071,0.073,0.07
13,A1_2,0.175,0.052,0.051,0.051,0.049,0.05,0.05,0.05,0.047,0.05,0.051,0.053,0.051,0.074,0.073,0.072
13,A1_3,0.195,0.051,0.049,0.05,0.048,0.049,0.048,0.049,0.047,0.047,0.05,0.05,0.048,0.073,0.074,0.073
