,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,B2_3,0.115,0.054,0.06,0.056,0.059,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.065,0.066,0.068
4,y1,0.115,0.054,0.06,0.056,0.059,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.065,0.066,0.068
4,y2,0.115,0.054,0.06,0.056,0.059,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.066,0.066,0.068
4,y3,0.115,0.054,0.06,0.056,0.059,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.066,0.066,0.068
5,.,0.118,0.055,0.058,0.056,0.057,0.056,0.056,0.057,0.058,0.057,0.057,0.057,0.058,0.066,0.066,0.066
5,A1_1,0.124,0.054,0.059,0.056,0.057,0.055,0.055,0.057,0.058,0.056,0.056,0.056,0.058,0.066,0.067,0.067
5,A1_2,0.126,0.053,0.059,0.055,0.057,0.055,0.055,0.057,0.058,0.056,0.056,0.056,0.057,0.066,0.067,0.068
5,A1_3,0.127,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.056,0.057,0.066,0.067,0.068
5,B1_1,0.128,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.056,0.057,0.066,0.067,0.068
5,B1_2,0.128,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.055,0.057,0.066,0.067,0.068
5,B1_3,0.129,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.055,0.057,0.066,0.067,0.068
5,A2_1,0.129,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.055,0.057,0.066,0.067,0.068
5,A2_2,0.129,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.055,0.057,0.066,0.067,0.068
5,A2_3,0.129,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.056,0.057,0.066,0.067,0.068
5,B2_1,0.129,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.055,0.057,0.066,0.067,0.068
5,B2_2,0.129,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.055,0.057,0.066,0.067,0.068
5,B2_3,0.129,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.055,0.057,0.066,0.067,0.068
5,y1,0.129,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.055,0.057,0.066,0.067,0.068
5,y2,0.129,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.056,0.057,0.066,0.067,0.068
5,y3,0.129,0.053,0.059,0.055,0.057,0.054,0.054,0.057,0.059,0.055,0.055,0.055,0.057,0.066,0.067,0.068
6,.,0.13,0.054,0.057,0.055,0.056,0.055,0.055,0.056,0.057,0.056,0.056,0.056,0.057,0.066,0.067,0.067
6,A1_1,0.136,0.053,0.057,0.055,0.056,0.054,0.054,0.056,0.057,0.055,0.055,0.055,0.056,0.066,0.067,0.068
6,A1_2,0.139,0.052,0.057,0.054,0.056,0.054,0.054,0.056,0.057,0.054,0.054,0.055,0.056,0.066,0.067,0.068
6,A1_3,0.141,0.052,0.058,0.054,0.056,0.053,0.053,0.055,0.057,0.054,0.054,0.054,0.056,0.066,0.067,0.068
6,B1_1,0.142,0.051,0.058,0.054,0.056,0.053,0.053,0.055,0.057,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,B1_2,0.142,0.051,0.058,0.054,0.056,0.053,0.053,0.055,0.057,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,B1_3,0.143,0.051,0.058,0.054,0.056,0.053,0.053,0.055,0.057,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,A2_1,0.143,0.051,0.058,0.054,0.056,0.053,0.053,0.055,0.058,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,A2_2,0.143,0.051,0.058,0.054,0.056,0.053,0.053,0.055,0.058,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,A2_3,0.143,0.051,0.058,0.054,0.056,0.053,0.053,0.055,0.058,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,B2_1,0.143,0.051,0.058,0.054,0.056,0.053,0.053,0.055,0.058,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,B2_2,0.143,0.051,0.058,0.054,0.056,0.053,0.053,0.055,0.058,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,B2_3,0.143,0.051,0.058,0.054,0.056,0.053,0.053,0.055,0.058,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,y1,0.143,0.051,0.057,0.054,0.056,0.053,0.053,0.055,0.058,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,y2,0.143,0.051,0.057,0.054,0.056,0.053,0.053,0.055,0.058,0.054,0.054,0.054,0.056,0.066,0.067,0.069
6,y3,0.143,0.051,0.058,0.054,0.056,0.053,0.053,0.055,0.058,0.054,0.054,0.054,0.056,0.066,0.067,0.069
7,.,0.14,0.053,0.056,0.055,0.055,0.054,0.054,0.055,0.056,0.055,0.055,0.055,0.056,0.067,0.067,0.067
7,A1_1,0.148,0.051,0.056,0.054,0.055,0.053,0.053,0.055,0.056,0.054,0.054,0.054,0.055,0.067,0.067,0.068
7,A1_2,0.152,0.051,0.056,0.053,0.055,0.052,0.053,0.054,0.056,0.053,0.053,0.054,0.055,0.067,0.068,0.068
7,A1_3,0.154,0.05,0.056,0.053,0.055,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.055,0.067,0.068,0.069
7,B1_1,0.155,0.05,0.056,0.053,0.055,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.055,0.066,0.068,0.069
7,B1_2,0.156,0.05,0.056,0.053,0.055,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.055,0.066,0.068,0.069
7,B1_3,0.156,0.05,0.056,0.053,0.054,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.055,0.066,0.068,0.069
7,A2_1,0.156,0.05,0.056,0.053,0.054,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.055,0.066,0.068,0.069
7,A2_2,0.156,0.05,0.056,0.053,0.054,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.054,0.066,0.068,0.069
7,A2_3,0.156,0.05,0.056,0.053,0.055,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.054,0.066,0.068,0.069
7,B2_1,0.157,0.05,0.056,0.052,0.054,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.054,0.066,0.068,0.069
7,B2_2,0.157,0.05,0.056,0.053,0.054,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.054,0.066,0.068,0.069
7,B2_3,0.157,0.05,0.056,0.053,0.054,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.054,0.066,0.068,0.069
7,y1,0.157,0.05,0.056,0.052,0.055,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.054,0.066,0.068,0.069
7,y2,0.156,0.05,0.056,0.053,0.055,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.054,0.066,0.067,0.069
7,y3,0.156,0.05,0.056,0.053,0.055,0.052,0.052,0.054,0.056,0.053,0.053,0.053,0.055,0.066,0.068,0.069
8,.,0.15,0.052,0.055,0.054,0.054,0.054,0.053,0.054,0.055,0.054,0.054,0.054,0.055,0.067,0.068,0.067
8,A1_1,0.159,0.05,0.055,0.053,0.054,0.052,0.052,0.054,0.055,0.053,0.053,0.053,0.054,0.067,0.068,0.068
8,A1_2,0.164,0.049,0.055,0.052,0.054,0.051,0.052,0.053,0.055,0.052,0.052,0.053,0.054,0.067,0.068,0.069
8,A1_3,0.166,0.049,0.055,0.052,0.053,0.051,0.051,0.053,0.055,0.052,0.052,0.052,0.054,0.067,0.068,0.069
