,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,A1_1,0.173,0.051,0.052,0.05,0.053,0.052,0.052,0.051,0.051,0.053,0.053,0.052,0.05,0.069,0.067,0.07
8,A1_2,0.176,0.051,0.051,0.05,0.053,0.052,0.051,0.051,0.053,0.053,0.053,0.052,0.05,0.07,0.066,0.069
8,A1_3,0.182,0.05,0.051,0.049,0.052,0.051,0.051,0.051,0.05,0.053,0.054,0.052,0.049,0.068,0.067,0.07
8,B1_1,0.185,0.051,0.051,0.05,0.051,0.054,0.05,0.049,0.052,0.052,0.055,0.051,0.047,0.07,0.064,0.068
8,B1_2,0.186,0.051,0.051,0.05,0.05,0.055,0.05,0.048,0.053,0.053,0.054,0.049,0.047,0.072,0.064,0.07
8,B1_3,0.188,0.051,0.05,0.05,0.05,0.054,0.05,0.047,0.053,0.053,0.054,0.048,0.047,0.072,0.064,0.071
8,A2_1,0.183,0.051,0.051,0.049,0.051,0.053,0.049,0.047,0.053,0.053,0.052,0.048,0.048,0.073,0.066,0.071
8,A2_2,0.178,0.051,0.051,0.05,0.051,0.053,0.05,0.049,0.054,0.053,0.052,0.05,0.048,0.074,0.066,0.069
8,A2_3,0.183,0.051,0.051,0.05,0.051,0.054,0.05,0.049,0.052,0.053,0.053,0.05,0.048,0.071,0.066,0.069
8,B2_1,0.181,0.051,0.051,0.05,0.05,0.054,0.05,0.049,0.052,0.054,0.053,0.049,0.047,0.072,0.066,0.07
8,B2_2,0.18,0.052,0.05,0.051,0.05,0.054,0.05,0.05,0.051,0.054,0.054,0.05,0.048,0.071,0.066,0.07
8,B2_3,0.184,0.05,0.05,0.048,0.052,0.051,0.05,0.049,0.05,0.054,0.053,0.05,0.049,0.071,0.067,0.072
8,y1,0.186,0.049,0.05,0.05,0.052,0.051,0.051,0.047,0.051,0.052,0.055,0.05,0.049,0.07,0.067,0.072
8,y2,0.185,0.049,0.05,0.052,0.051,0.052,0.051,0.048,0.052,0.05,0.057,0.05,0.047,0.07,0.066,0.07
8,y3,0.187,0.05,0.051,0.051,0.05,0.053,0.05,0.05,0.051,0.051,0.056,0.051,0.047,0.07,0.064,0.067
9,.,0.167,0.052,0.05,0.052,0.053,0.053,0.052,0.052,0.053,0.052,0.053,0.052,0.052,0.068,0.068,0.07
9,A1_1,0.183,0.05,0.051,0.049,0.052,0.051,0.051,0.05,0.05,0.052,0.052,0.051,0.05,0.069,0.068,0.071
9,A1_2,0.187,0.05,0.049,0.048,0.052,0.051,0.05,0.05,0.052,0.052,0.052,0.051,0.049,0.071,0.067,0.069
9,A1_3,0.194,0.049,0.049,0.048,0.051,0.05,0.05,0.05,0.049,0.051,0.053,0.051,0.048,0.068,0.067,0.07
9,B1_1,0.197,0.05,0.049,0.049,0.05,0.053,0.049,0.048,0.051,0.051,0.054,0.049,0.046,0.07,0.065,0.069
9,B1_2,0.198,0.05,0.049,0.048,0.049,0.053,0.049,0.047,0.052,0.052,0.053,0.048,0.046,0.072,0.064,0.07
9,B1_3,0.201,0.049,0.048,0.049,0.049,0.053,0.048,0.046,0.052,0.051,0.053,0.047,0.046,0.072,0.064,0.072
9,A2_1,0.196,0.05,0.05,0.048,0.05,0.052,0.048,0.047,0.052,0.052,0.051,0.047,0.047,0.073,0.066,0.072
9,A2_2,0.189,0.05,0.049,0.049,0.05,0.052,0.049,0.048,0.053,0.052,0.051,0.049,0.047,0.074,0.067,0.07
9,A2_3,0.195,0.05,0.049,0.049,0.049,0.053,0.049,0.048,0.051,0.052,0.052,0.049,0.047,0.072,0.066,0.069
9,B2_1,0.194,0.05,0.05,0.049,0.049,0.053,0.049,0.048,0.051,0.053,0.052,0.048,0.046,0.072,0.066,0.071
9,B2_2,0.192,0.05,0.049,0.05,0.049,0.053,0.049,0.049,0.05,0.053,0.053,0.049,0.047,0.071,0.066,0.071
9,B2_3,0.196,0.049,0.049,0.047,0.051,0.05,0.049,0.048,0.049,0.053,0.052,0.049,0.048,0.071,0.068,0.073
9,y1,0.198,0.048,0.049,0.049,0.051,0.05,0.05,0.046,0.049,0.051,0.054,0.048,0.048,0.07,0.067,0.073
9,y2,0.198,0.048,0.049,0.051,0.05,0.051,0.05,0.047,0.05,0.049,0.055,0.049,0.046,0.07,0.066,0.07
9,y3,0.2,0.049,0.05,0.05,0.049,0.052,0.049,0.049,0.05,0.05,0.055,0.05,0.046,0.07,0.064,0.067
10,.,0.175,0.052,0.049,0.052,0.052,0.052,0.051,0.051,0.052,0.051,0.052,0.051,0.052,0.069,0.069,0.07
10,A1_1,0.193,0.049,0.05,0.048,0.052,0.05,0.05,0.05,0.049,0.051,0.051,0.05,0.049,0.07,0.069,0.071
10,A1_2,0.196,0.049,0.048,0.048,0.051,0.05,0.049,0.05,0.051,0.051,0.051,0.05,0.048,0.071,0.067,0.07
10,A1_3,0.204,0.048,0.048,0.047,0.05,0.049,0.049,0.049,0.048,0.051,0.052,0.05,0.048,0.069,0.068,0.071
10,B1_1,0.208,0.049,0.048,0.048,0.049,0.052,0.048,0.047,0.05,0.05,0.053,0.048,0.046,0.071,0.065,0.069
10,B1_2,0.21,0.049,0.048,0.047,0.048,0.052,0.048,0.046,0.05,0.051,0.052,0.047,0.046,0.072,0.064,0.071
10,B1_3,0.213,0.048,0.047,0.048,0.048,0.052,0.047,0.045,0.05,0.05,0.052,0.046,0.045,0.073,0.065,0.072
10,A2_1,0.207,0.049,0.048,0.047,0.049,0.051,0.047,0.046,0.051,0.051,0.05,0.046,0.046,0.073,0.067,0.072
10,A2_2,0.2,0.049,0.048,0.048,0.049,0.051,0.048,0.048,0.052,0.051,0.05,0.048,0.046,0.074,0.067,0.07
10,A2_3,0.206,0.049,0.048,0.048,0.048,0.052,0.048,0.047,0.05,0.051,0.051,0.048,0.046,0.072,0.067,0.07
10,B2_1,0.205,0.049,0.048,0.048,0.048,0.052,0.048,0.047,0.05,0.052,0.051,0.047,0.045,0.073,0.067,0.071
10,B2_2,0.203,0.049,0.048,0.049,0.048,0.052,0.048,0.048,0.049,0.052,0.052,0.048,0.046,0.072,0.066,0.071
10,B2_3,0.208,0.048,0.047,0.046,0.05,0.049,0.048,0.047,0.048,0.052,0.05,0.048,0.047,0.071,0.068,0.073
10,y1,0.21,0.047,0.047,0.048,0.05,0.049,0.049,0.046,0.048,0.05,0.053,0.047,0.047,0.071,0.068,0.073
10,y2,0.208,0.047,0.047,0.05,0.049,0.05,0.049,0.046,0.049,0.048,0.054,0.049,0.046,0.071,0.067,0.07
10,y3,0.21,0.048,0.049,0.049,0.048,0.051,0.048,0.048,0.049,0.049,0.053,0.049,0.045,0.07,0.065,0.068
11,.,0.181,0.051,0.049,0.051,0.052,0.051,0.051,0.05,0.051,0.051,0.051,0.051,0.051,0.069,0.07,0.071
11,A1_1,0.201,0.048,0.049,0.047,0.051,0.049,0.049,0.049,0.048,0.05,0.05,0.05,0.048,0.07,0.069,0.072
11,A1_2,0.205,0.048,0.047,0.047,0.051,0.049,0.048,0.049,0.05,0.05,0.05,0.049,0.048,0.072,0.068,0.07
11,A1_3,0.213,0.047,0.047,0.047,0.05,0.048,0.049,0.048,0.047,0.05,0.051,0.049,0.047,0.069,0.069,0.071
11,B1_1,0.218,0.048,0.047,0.047,0.048,0.051,0.047,0.046,0.049,0.049,0.051,0.047,0.045,0.071,0.065,0.069
11,B1_2,0.22,0.048,0.047,0.046,0.047,0.051,0.047,0.044,0.049,0.05,0.051,0.046,0.045,0.073,0.065,0.071
11,B1_3,0.223,0.047,0.046,0.047,0.047,0.051,0.047,0.044,0.049,0.049,0.051,0.045,0.044,0.073,0.065,0.072
11,A2_1,0.217,0.048,0.047,0.046,0.048,0.05,0.046,0.045,0.05,0.05,0.049,0.045,0.045,0.074,0.067,0.073
11,A2_2,0.209,0.048,0.047,0.047,0.048,0.05,0.047,0.046,0.051,0.05,0.049,0.047,0.046,0.075,0.068,0.071
11,A2_3,0.215,0.048,0.047,0.047,0.048,0.051,0.047,0.046,0.049,0.051,0.05,0.047,0.045,0.073,0.067,0.07
11,B2_1,0.214,0.048,0.047,0.047,0.047,0.051,0.047,0.046,0.049,0.051,0.05,0.046,0.044,0.073,0.067,0.071
11,B2_2,0.212,0.049,0.047,0.048,0.047,0.051,0.047,0.047,0.048,0.051,0.051,0.047,0.045,0.072,0.067,0.071
11,B2_3,0.218,0.047,0.046,0.045,0.049,0.048,0.047,0.046,0.047,0.051,0.049,0.047,0.046,0.072,0.068,0.074
11,y1,0.22,0.046,0.046,0.047,0.049,0.048,0.048,0.044,0.047,0.049,0.052,0.047,0.046,0.071,0.068,0.073
11,y2,0.218,0.046,0.047,0.049,0.048,0.049,0.048,0.045,0.048,0.047,0.053,0.048,0.045,0.071,0.067,0.071
11,y3,0.22,0.047,0.048,0.048,0.047,0.05,0.047,0.047,0.048,0.048,0.052,0.048,0.044,0.071,0.065,0.068
12,.,0.187,0.05,0.048,0.05,0.051,0.051,0.05,0.049,0.051,0.05,0.05,0.05,0.051,0.07,0.07,0.071
12,A1_1,0.207,0.048,0.048,0.046,0.05,0.048,0.049,0.048,0.048,0.049,0.05,0.049,0.048,0.071,0.07,0.072
12,A1_2,0.212,0.047,0.047,0.046,0.05,0.048,0.048,0.048,0.049,0.049,0.049,0.048,0.047,0.072,0.069,0.071
12,A1_3,0.22,0.046,0.047,0.046,0.049,0.048,0.048,0.047,0.046,0.049,0.05,0.048,0.046,0.07,0.069,0.072
12,B1_1,0.227,0.047,0.046,0.046,0.047,0.05,0.046,0.045,0.048,0.049,0.051,0.047,0.044,0.071,0.066,0.07
12,B1_2,0.229,0.047,0.046,0.046,0.047,0.05,0.046,0.043,0.049,0.049,0.05,0.045,0.044,0.073,0.065,0.071
12,B1_3,0.232,0.047,0.045,0.046,0.046,0.05,0.046,0.043,0.048,0.049,0.05,0.044,0.043,0.073,0.065,0.073
12,A2_1,0.226,0.047,0.047,0.045,0.047,0.049,0.046,0.044,0.049,0.05,0.048,0.045,0.044,0.074,0.068,0.073
12,A2_2,0.217,0.047,0.047,0.047,0.048,0.049,0.046,0.045,0.05,0.05,0.048,0.046,0.045,0.075,0.068,0.071
12,A2_3,0.223,0.047,0.047,0.046,0.047,0.05,0.046,0.045,0.048,0.05,0.049,0.046,0.044,0.073,0.068,0.071
12,B2_1,0.223,0.048,0.047,0.046,0.046,0.05,0.047,0.045,0.048,0.05,0.049,0.045,0.044,0.074,0.068,0.072
12,B2_2,0.221,0.048,0.046,0.047,0.046,0.05,0.047,0.046,0.047,0.05,0.05,0.047,0.044,0.072,0.067,0.072
12,B2_3,0.227,0.046,0.046,0.044,0.048,0.047,0.046,0.045,0.046,0.05,0.048,0.046,0.045,0.072,0.069,0.074
12,y1,0.228,0.045,0.046,0.046,0.048,0.047,0.047,0.043,0.047,0.048,0.051,0.046,0.045,0.071,0.069,0.074
12,y2,0.225,0.045,0.046,0.048,0.048,0.048,0.047,0.044,0.048,0.047,0.052,0.047,0.044,0.071,0.068,0.071
12,y3,0.227,0.046,0.047,0.047,0.047,0.049,0.047,0.046,0.048,0.048,0.051,0.048,0.044,0.071,0.066,0.069
13,.,0.191,0.05,0.048,0.05,0.051,0.05,0.05,0.049,0.05,0.05,0.05,0.05,0.05,0.07,0.071,0.072
13,A1_1,0.213,0.047,0.048,0.046,0.05,0.048,0.048,0.047,0.047,0.049,0.049,0.048,0.047,0.071,0.07,0.073
13,A1_2,0.218,0.047,0.046,0.045,0.049,0.048,0.047,0.047,0.049,0.049,0.048,0.048,0.047,0.073,0.069,0.071
13,A1_3,0.226,0.046,0.046,0.045,0.048,0.047,0.047,0.046,0.046,0.048,0.049,0.048,0.046,0.07,0.07,0.072
