,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
26,B1_1,0.416,0.032,0.1,0.19,0.017,0.007,0.007,0.014,0.008,0.009,0.017,0.016,0.017,0.026,0.029,0.095
26,B1_2,0.445,0.056,0.048,0.149,0.029,0.007,0.006,0.013,0.01,0.011,0.022,0.012,0.018,0.037,0.027,0.11
26,B1_3,0.359,0.051,0.096,0.087,0.011,0.018,0.012,0.019,0.016,0.019,0.036,0.031,0.022,0.045,0.051,0.127
26,A2_1,0.125,0.006,0.015,0.011,0.032,0.04,0.032,0.018,0.013,0.015,0.105,0.133,0.098,0.111,0.14,0.107
26,A2_2,0.337,0.012,0.018,0.018,0.026,0.01,0.011,0.016,0.022,0.023,0.087,0.088,0.083,0.103,0.047,0.097
26,A2_3,0.086,0.005,0.016,0.005,0.004,0.01,0.005,0.006,0.005,0.009,0.347,0.231,0.094,0.052,0.05,0.074
26,B2_1,0.374,0.013,0.016,0.019,0.013,0.008,0.009,0.036,0.062,0.057,0.03,0.046,0.025,0.112,0.043,0.137
26,B2_2,0.535,0.021,0.01,0.021,0.014,0.01,0.016,0.052,0.078,0.05,0.008,0.015,0.004,0.069,0.026,0.071
26,B2_3,0.155,0.015,0.012,0.022,0.023,0.028,0.021,0.05,0.057,0.044,0.022,0.026,0.014,0.141,0.127,0.241
26,y1,0.693,0.02,0.031,0.065,0.031,0.008,0.015,0.016,0.01,0.008,0.009,0.016,0.012,0.023,0.015,0.028
26,y2,0.551,0.015,0.024,0.022,0.014,0.011,0.014,0.02,0.018,0.02,0.051,0.073,0.033,0.053,0.028,0.053
26,y3,0.743,0.023,0.02,0.029,0.019,0.007,0.013,0.014,0.016,0.013,0.012,0.019,0.011,0.027,0.011,0.023
28,.,0.115,0.017,0.056,0.058,0.058,0.03,0.03,0.025,0.016,0.06,0.018,0.058,0.063,0.134,0.185,0.076
28,A1_1,0.299,0.019,0.044,0.022,0.053,0.038,0.059,0.018,0.036,0.034,0.015,0.024,0.019,0.143,0.074,0.102
28,A1_2,0.115,0.007,0.012,0.027,0.313,0.064,0.213,0.014,0.015,0.01,0.004,0.025,0.022,0.048,0.054,0.057
28,A1_3,0.119,0.007,0.008,0.021,0.272,0.059,0.093,0.012,0.012,0.019,0.007,0.036,0.037,0.08,0.182,0.037
28,B1_1,0.392,0.028,0.328,0.061,0.004,0.006,0.007,0.009,0.022,0.019,0.013,0.006,0.01,0.042,0.032,0.022
28,B1_2,0.378,0.113,0.129,0.125,0.014,0.011,0.022,0.016,0.016,0.01,0.024,0.015,0.017,0.035,0.029,0.047
28,B1_3,0.092,0.079,0.417,0.11,0.005,0.009,0.019,0.01,0.014,0.008,0.013,0.013,0.011,0.057,0.019,0.123
28,A2_1,0.169,0.012,0.023,0.029,0.051,0.043,0.027,0.009,0.011,0.015,0.061,0.177,0.17,0.073,0.064,0.065
28,A2_2,0.174,0.011,0.028,0.02,0.015,0.018,0.008,0.005,0.008,0.016,0.118,0.152,0.212,0.091,0.075,0.05
28,A2_3,0.156,0.013,0.023,0.015,0.02,0.027,0.014,0.009,0.012,0.023,0.099,0.173,0.146,0.117,0.052,0.102
28,B2_1,0.379,0.002,0.016,0.004,0.013,0.012,0.006,0.018,0.041,0.229,0.013,0.012,0.012,0.137,0.084,0.023
28,B2_2,0.615,0.008,0.019,0.008,0.005,0.005,0.003,0.026,0.035,0.167,0.016,0.006,0.006,0.043,0.026,0.013
28,B2_3,0.35,0.007,0.032,0.012,0.022,0.02,0.013,0.023,0.037,0.137,0.02,0.025,0.024,0.14,0.095,0.044
28,y1,0.641,0.012,0.058,0.026,0.014,0.017,0.015,0.008,0.024,0.013,0.035,0.027,0.033,0.032,0.019,0.025
28,y2,0.801,0.012,0.03,0.016,0.008,0.009,0.008,0.004,0.016,0.006,0.024,0.01,0.015,0.017,0.016,0.008
28,y3,0.741,0.012,0.037,0.016,0.01,0.012,0.01,0.009,0.027,0.017,0.023,0.013,0.013,0.027,0.015,0.017
30,.,0.148,0.044,0.035,0.029,0.024,0.015,0.033,0.05,0.079,0.053,0.021,0.027,0.03,0.121,0.146,0.143
30,A1_1,0.401,0.012,0.017,0.008,0.041,0.042,0.036,0.02,0.033,0.043,0.021,0.018,0.023,0.134,0.077,0.073
30,A1_2,0.117,0.008,0.021,0.014,0.098,0.048,0.258,0.015,0.018,0.023,0.007,0.03,0.031,0.107,0.097,0.107
30,A1_3,0.404,0.008,0.016,0.014,0.114,0.09,0.079,0.011,0.017,0.02,0.012,0.026,0.014,0.063,0.059,0.053
30,B1_1,0.327,0.072,0.158,0.072,0.03,0.026,0.032,0.028,0.027,0.016,0.007,0.009,0.01,0.036,0.1,0.05
30,B1_2,0.273,0.131,0.064,0.143,0.013,0.01,0.017,0.048,0.049,0.029,0.018,0.035,0.023,0.028,0.079,0.039
30,B1_3,0.311,0.132,0.085,0.082,0.012,0.012,0.015,0.031,0.028,0.023,0.015,0.031,0.028,0.039,0.121,0.034
30,A2_1,0.154,0.056,0.019,0.029,0.013,0.01,0.016,0.016,0.019,0.02,0.045,0.081,0.115,0.155,0.168,0.084
30,A2_2,0.366,0.031,0.018,0.019,0.016,0.017,0.021,0.021,0.024,0.033,0.041,0.041,0.073,0.139,0.082,0.059
30,A2_3,0.448,0.005,0.003,0.003,0.01,0.014,0.011,0.008,0.013,0.022,0.076,0.018,0.074,0.224,0.024,0.047
30,B2_1,0.252,0.013,0.01,0.011,0.014,0.011,0.02,0.102,0.251,0.192,0.012,0.009,0.006,0.033,0.024,0.041
30,B2_2,0.132,0.011,0.009,0.008,0.008,0.006,0.04,0.155,0.207,0.319,0.006,0.009,0.009,0.033,0.019,0.031
30,B2_3,0.277,0.019,0.016,0.011,0.025,0.021,0.014,0.062,0.172,0.104,0.021,0.011,0.008,0.079,0.065,0.095
30,y1,0.669,0.012,0.011,0.016,0.019,0.023,0.025,0.033,0.044,0.066,0.011,0.016,0.009,0.019,0.015,0.012
30,y2,0.68,0.024,0.013,0.042,0.015,0.019,0.021,0.019,0.017,0.027,0.016,0.039,0.023,0.017,0.019,0.01
30,y3,0.433,0.023,0.021,0.032,0.022,0.02,0.085,0.043,0.033,0.065,0.016,0.037,0.05,0.055,0.035,0.03
32,.,0.09,0.018,0.016,0.021,0.022,0.011,0.027,0.026,0.053,0.078,0.023,0.012,0.017,0.113,0.138,0.335
32,A1_1,0.104,0.002,0.002,0.003,0.028,0.401,0.384,0.002,0.004,0.002,0.009,0.009,0.01,0.015,0.007,0.018
32,A1_2,0.115,0.018,0.01,0.014,0.028,0.098,0.529,0.004,0.013,0.007,0.009,0.004,0.009,0.034,0.018,0.09
32,A1_3,0.187,0.011,0.01,0.011,0.048,0.218,0.335,0.007,0.018,0.008,0.011,0.01,0.015,0.038,0.021,0.049
32,B1_1,0.067,0.088,0.232,0.089,0.025,0.006,0.008,0.019,0.016,0.017,0.014,0.012,0.005,0.062,0.226,0.114
32,B1_2,0.141,0.093,0.099,0.069,0.02,0.008,0.013,0.016,0.024,0.027,0.033,0.028,0.024,0.068,0.186,0.151
32,B1_3,0.136,0.126,0.196,0.099,0.026,0.01,0.015,0.023,0.032,0.027,0.013,0.012,0.013,0.055,0.125,0.093
32,A2_1,0.396,0.022,0.011,0.018,0.019,0.055,0.031,0.018,0.037,0.034,0.051,0.055,0.124,0.038,0.037,0.054
32,A2_2,0.276,0.016,0.006,0.011,0.007,0.027,0.01,0.022,0.016,0.035,0.199,0.087,0.173,0.025,0.036,0.054
32,A2_3,0.109,0.006,0.004,0.006,0.004,0.014,0.003,0.005,0.003,0.008,0.368,0.225,0.09,0.023,0.078,0.054
32,B2_1,0.165,0.017,0.023,0.017,0.044,0.02,0.016,0.077,0.171,0.177,0.008,0.007,0.014,0.09,0.077,0.079
32,B2_2,0.083,0.014,0.012,0.013,0.01,0.004,0.003,0.116,0.117,0.353,0.019,0.006,0.016,0.058,0.074,0.105
32,B2_3,0.088,0.014,0.01,0.012,0.014,0.006,0.009,0.084,0.109,0.268,0.021,0.006,0.016,0.079,0.082,0.181
32,y1,0.301,0.061,0.059,0.046,0.023,0.026,0.014,0.062,0.057,0.07,0.037,0.026,0.052,0.045,0.065,0.058
32,y2,0.364,0.095,0.072,0.057,0.018,0.039,0.024,0.035,0.028,0.028,0.045,0.028,0.066,0.025,0.037,0.039
32,y3,0.345,0.072,0.114,0.057,0.035,0.045,0.016,0.044,0.033,0.026,0.028,0.031,0.041,0.033,0.056,0.027
34,.,0.105,0.019,0.06,0.028,0.051,0.033,0.024,0.04,0.028,0.024,0.015,0.123,0.16,0.077,0.109,0.104
34,A1_1,0.221,0.006,0.022,0.011,0.059,0.023,0.109,0.007,0.011,0.015,0.016,0.027,0.026,0.034,0.397,0.017
34,A1_2,0.193,0.004,0.005,0.007,0.156,0.071,0.29,0.03,0.015,0.022,0.008,0.028,0.038,0.03,0.082,0.022
34,A1_3,0.355,0.021,0.034,0.047,0.064,0.04,0.057,0.045,0.065,0.036,0.018,0.025,0.021,0.048,0.075,0.05
34,B1_1,0.112,0.054,0.358,0.094,0.018,0.01,0.006,0.011,0.022,0.004,0.012,0.027,0.034,0.076,0.082,0.079
34,B1_2,0.123,0.062,0.097,0.066,0.011,0.01,0.005,0.02,0.026,0.007,0.009,0.022,0.048,0.103,0.024,0.366
34,B1_3,0.266,0.075,0.215,0.14,0.025,0.022,0.013,0.018,0.027,0.006,0.009,0.024,0.022,0.04,0.039,0.06
34,A2_1,0.125,0.011,0.056,0.018,0.021,0.013,0.012,0.007,0.009,0.011,0.051,0.158,0.172,0.063,0.216,0.055
34,A2_2,0.251,0.015,0.014,0.017,0.031,0.021,0.024,0.032,0.022,0.034,0.043,0.076,0.124,0.079,0.051,0.168
34,A2_3,0.134,0.014,0.027,0.017,0.02,0.016,0.012,0.016,0.012,0.017,0.037,0.144,0.227,0.078,0.075,0.153
34,B2_1,0.051,0.002,0.001,0.002,0.012,0.001,0.003,0.1,0.059,0.686,0.013,0.004,0.004,0.016,0.026,0.021
34,B2_2,0.222,0.018,0.013,0.02,0.033,0.007,0.013,0.145,0.108,0.244,0.013,0.008,0.008,0.04,0.036,0.072
34,B2_3,0.106,0.008,0.007,0.015,0.035,0.01,0.009,0.238,0.152,0.315,0.011,0.014,0.009,0.021,0.018,0.03
34,y1,0.434,0.021,0.025,0.041,0.034,0.022,0.019,0.048,0.053,0.066,0.042,0.048,0.028,0.031,0.048,0.041
34,y2,0.28,0.016,0.018,0.025,0.102,0.048,0.047,0.1,0.031,0.045,0.023,0.069,0.079,0.039,0.027,0.049
34,y3,0.521,0.02,0.022,0.035,0.052,0.025,0.033,0.035,0.025,0.026,0.04,0.033,0.031,0.033,0.031,0.037
36,.,0.152,0.03,0.019,0.049,0.053,0.015,0.027,0.03,0.026,0.031,0.024,0.059,0.025,0.201,0.147,0.111
36,A1_1,0.071,0.006,0.007,0.008,0.055,0.402,0.049,0.01,0.01,0.014,0.014,0.007,0.011,0.261,0.025,0.051
36,A1_2,0.095,0.027,0.017,0.032,0.185,0.032,0.054,0.008,0.013,0.017,0.012,0.033,0.01,0.34,0.088,0.039
36,A1_3,0.119,0.027,0.016,0.026,0.16,0.041,0.033,0.015,0.021,0.022,0.012,0.027,0.011,0.34,0.066,0.064
36,B1_1,0.296,0.089,0.095,0.149,0.025,0.015,0.011,0.018,0.009,0.013,0.013,0.02,0.012,0.121,0.028,0.085
36,B1_2,0.301,0.124,0.072,0.191,0.014,0.006,0.006,0.041,0.017,0.015,0.012,0.015,0.013,0.053,0.023,0.097
36,B1_3,0.381,0.094,0.072,0.136,0.018,0.007,0.008,0.032,0.014,0.013,0.018,0.026,0.023,0.055,0.026,0.079
36,A2_1,0.193,0.022,0.018,0.034,0.039,0.014,0.024,0.017,0.012,0.009,0.042,0.109,0.072,0.137,0.12,0.138
36,A2_2,0.39,0.01,0.011,0.015,0.009,0.009,0.012,0.039,0.016,0.006,0.082,0.075,0.197,0.021,0.037,0.073
36,A2_3,0.33,0.017,0.018,0.026,0.015,0.014,0.013,0.042,0.017,0.009,0.048,0.068,0.095,0.063,0.053,0.172
36,B2_1,0.145,0.016,0.007,0.023,0.017,0.01,0.013,0.22,0.16,0.144,0.014,0.012,0.01,0.067,0.063,0.078
36,B2_2,0.211,0.025,0.011,0.036,0.009,0.009,0.008,0.265,0.112,0.06,0.014,0.009,0.014,0.043,0.031,0.144
36,B2_3,0.286,0.013,0.009,0.019,0.004,0.011,0.005,0.311,0.092,0.038,0.019,0.007,0.023,0.02,0.014,0.13
36,y1,0.548,0.021,0.035,0.036,0.028,0.013,0.035,0.019,0.015,0.012,0.058,0.044,0.058,0.032,0.03,0.016
36,y2,0.487,0.035,0.035,0.054,0.026,0.026,0.032,0.035,0.021,0.014,0.047,0.025,0.05,0.045,0.027,0.041
36,y3,0.429,0.027,0.031,0.054,0.025,0.023,0.045,0.036,0.024,0.022,0.057,0.035,0.05,0.054,0.048,0.04
38,.,0.083,0.014,0.031,0.01,0.024,0.03,0.017,0.039,0.022,0.027,0.098,0.131,0.049,0.102,0.093,0.23
38,A1_1,0.039,0.001,0.001,0.001,0.022,0.829,0.046,0.005,0.003,0.004,0.007,0.006,0.002,0.01,0.012,0.011
38,A1_2,0.202,0.025,0.007,0.005,0.078,0.258,0.271,0.009,0.032,0.012,0.005,0.005,0.012,0.023,0.042,0.015
38,A1_3,0.12,0.011,0.008,0.008,0.125,0.207,0.187,0.004,0.011,0.009,0.018,0.022,0.03,0.169,0.049,0.022
38,B1_1,0.084,0.11,0.203,0.068,0.019,0.003,0.01,0.006,0.006,0.007,0.019,0.042,0.056,0.092,0.132,0.143
38,B1_2,0.254,0.263,0.101,0.067,0.013,0.013,0.017,0.016,0.019,0.023,0.006,0.007,0.017,0.034,0.095,0.056
38,B1_3,0.348,0.144,0.148,0.05,0.014,0.019,0.015,0.02,0.018,0.017,0.015,0.019,0.017,0.021,0.061,0.074
38,A2_1,0.081,0.007,0.021,0.005,0.018,0.027,0.012,0.008,0.01,0.007,0.129,0.409,0.094,0.056,0.026,0.091
38,A2_2,0.088,0.008,0.008,0.008,0.007,0.01,0.005,0.032,0.027,0.043,0.162,0.202,0.104,0.197,0.026,0.072
38,A2_3,0.143,0.02,0.035,0.015,0.022,0.035,0.017,0.041,0.026,0.033,0.095,0.118,0.053,0.109,0.074,0.164
38,B2_1,0.118,0.053,0.006,0.024,0.006,0.008,0.01,0.075,0.084,0.239,0.02,0.009,0.034,0.208,0.067,0.039
38,B2_2,0.154,0.054,0.027,0.017,0.024,0.034,0.041,0.13,0.077,0.085,0.012,0.004,0.01,0.05,0.161,0.119
38,B2_3,0.113,0.015,0.003,0.005,0.004,0.01,0.008,0.298,0.187,0.241,0.013,0.003,0.007,0.029,0.031,0.034
38,y1,0.542,0.055,0.02,0.016,0.016,0.096,0.035,0.023,0.039,0.032,0.019,0.02,0.019,0.024,0.023,0.021
38,y2,0.465,0.21,0.051,0.055,0.009,0.009,0.015,0.009,0.028,0.022,0.009,0.013,0.034,0.029,0.026,0.016
38,y3,0.421,0.041,0.016,0.013,0.032,0.061,0.075,0.033,0.085,0.037,0.022,0.02,0.036,0.043,0.036,0.029
40,.,0.151,0.016,0.034,0.03,0.019,0.028,0.018,0.04,0.027,0.042,0.065,0.049,0.045,0.173,0.116,0.149
40,A1_1,0.128,0.018,0.013,0.034,0.088,0.139,0.064,0.018,0.013,0.022,0.033,0.023,0.023,0.15,0.089,0.145
40,A1_2,0.338,0.018,0.019,0.033,0.054,0.071,0.073,0.041,0.038,0.061,0.015,0.015,0.016,0.056,0.083,0.07
40,A1_3,0.281,0.017,0.018,0.019,0.061,0.067,0.046,0.03,0.043,0.047,0.032,0.025,0.026,0.098,0.105,0.085
40,B1_1,0.259,0.037,0.095,0.147,0.017,0.045,0.033,0.017,0.011,0.034,0.028,0.031,0.033,0.063,0.042,0.109
40,B1_2,0.313,0.13,0.141,0.077,0.009,0.029,0.014,0.01,0.02,0.035,0.024,0.013,0.022,0.076,0.043,0.043
40,B1_3,0.33,0.062,0.284,0.07,0.005,0.01,0.01,0.008,0.016,0.025,0.025,0.022,0.026,0.038,0.03,0.038
40,A2_1,0.331,0.009,0.034,0.027,0.012,0.022,0.013,0.038,0.021,0.049,0.075,0.102,0.087,0.05,0.041,0.09
40,A2_2,0.086,0.01,0.014,0.009,0.019,0.031,0.008,0.015,0.007,0.011,0.171,0.039,0.053,0.302,0.103,0.122
40,A2_3,0.348,0.02,0.027,0.024,0.029,0.054,0.025,0.027,0.018,0.034,0.066,0.042,0.051,0.089,0.065,0.081
40,B2_1,0.378,0.006,0.009,0.009,0.008,0.009,0.009,0.036,0.22,0.236,0.004,0.008,0.01,0.011,0.032,0.016
40,B2_2,0.4,0.009,0.009,0.015,0.006,0.013,0.014,0.144,0.071,0.182,0.01,0.013,0.016,0.023,0.048,0.026
40,B2_3,0.386,0.008,0.006,0.012,0.003,0.009,0.007,0.175,0.075,0.235,0.007,0.015,0.018,0.01,0.02,0.014
40,y1,0.499,0.025,0.024,0.028,0.02,0.055,0.025,0.032,0.018,0.043,0.036,0.037,0.046,0.037,0.031,0.043
40,y2,0.734,0.025,0.014,0.022,0.007,0.033,0.013,0.018,0.017,0.057,0.008,0.009,0.018,0.007,0.009,0.009
40,y3,0.614,0.024,0.01,0.017,0.021,0.073,0.024,0.022,0.02,0.051,0.018,0.014,0.026,0.022,0.022,0.021
42,.,0.138,0.014,0.03,0.023,0.033,0.028,0.1,0.022,0.021,0.016,0.105,0.028,0.067,0.159,0.125,0.09
42,A1_1,0.045,0.001,0.003,0.002,0.027,0.142,0.648,0.005,0.003,0.006,0.004,0.016,0.013,0.045,0.028,0.013
42,A1_2,0.359,0.02,0.04,0.016,0.05,0.052,0.164,0.017,0.009,0.027,0.016,0.012,0.021,0.065,0.079,0.052
42,A1_3,0.204,0.01,0.009,0.007,0.03,0.095,0.257,0.024,0.013,0.036,0.014,0.03,0.032,0.111,0.077,0.05
42,B1_1,0.309,0.067,0.361,0.08,0.014,0.01,0.008,0.01,0.014,0.007,0.015,0.009,0.015,0.014,0.03,0.039
42,B1_2,0.405,0.086,0.137,0.054,0.01,0.017,0.01,0.03,0.036,0.024,0.016,0.017,0.025,0.03,0.042,0.06
42,B1_3,0.422,0.11,0.178,0.055,0.008,0.015,0.009,0.019,0.022,0.014,0.013,0.012,0.02,0.023,0.031,0.048
42,A2_1,0.108,0.005,0.005,0.007,0.004,0.019,0.021,0.017,0.02,0.015,0.042,0.444,0.136,0.094,0.031,0.033
42,A2_2,0.478,0.014,0.008,0.008,0.005,0.011,0.015,0.018,0.011,0.024,0.074,0.076,0.118,0.089,0.025,0.028
42,A2_3,0.42,0.022,0.035,0.022,0.016,0.015,0.023,0.024,0.023,0.031,0.066,0.043,0.068,0.076,0.06,0.057
42,B2_1,0.219,0.013,0.006,0.009,0.007,0.012,0.008,0.177,0.121,0.255,0.009,0.014,0.015,0.053,0.037,0.044
42,B2_2,0.24,0.015,0.007,0.01,0.005,0.017,0.008,0.197,0.133,0.22,0.007,0.019,0.017,0.046,0.025,0.034
42,B2_3,0.115,0.021,0.014,0.021,0.004,0.013,0.005,0.242,0.273,0.14,0.008,0.014,0.014,0.04,0.028,0.047
42,y1,0.653,0.014,0.021,0.011,0.011,0.035,0.022,0.024,0.024,0.045,0.011,0.036,0.036,0.024,0.015,0.017
42,y2,0.492,0.02,0.038,0.024,0.016,0.031,0.018,0.06,0.074,0.074,0.017,0.021,0.031,0.031,0.024,0.029
42,y3,0.671,0.016,0.02,0.012,0.006,0.022,0.01,0.023,0.022,0.036,0.01,0.064,0.042,0.021,0.011,0.015
44,.,0.1,0.017,0.031,0.059,0.065,0.031,0.045,0.036,0.012,0.02,0.023,0.013,0.017,0.354,0.044,0.131
44,A1_1,0.153,0.003,0.005,0.013,0.067,0.167,0.048,0.03,0.009,0.005,0.016,0.035,0.019,0.055,0.318,0.056
44,A1_2,0.1,0.01,0.013,0.018,0.338,0.215,0.135,0.013,0.002,0.003,0.007,0.006,0.01,0.052,0.049,0.029
44,A1_3,0.191,0.015,0.016,0.025,0.154,0.183,0.096,0.018,0.008,0.007,0.013,0.017,0.023,0.104,0.081,0.049
44,B1_1,0.054,0.042,0.108,0.391,0.026,0.009,0.02,0.027,0.004,0.014,0.019,0.004,0.003,0.157,0.024,0.1
44,B1_2,0.27,0.034,0.043,0.084,0.012,0.03,0.017,0.062,0.049,0.045,0.024,0.013,0.01,0.036,0.211,0.059
44,B1_3,0.108,0.221,0.143,0.161,0.023,0.015,0.018,0.016,0.012,0.023,0.024,0.006,0.013,0.093,0.033,0.092
44,A2_1,0.168,0.005,0.003,0.006,0.009,0.031,0.009,0.004,0.009,0.006,0.038,0.418,0.139,0.02,0.107,0.027
44,A2_2,0.245,0.017,0.008,0.006,0.01,0.026,0.016,0.005,0.019,0.015,0.045,0.102,0.331,0.084,0.029,0.042
44,A2_3,0.206,0.02,0.02,0.037,0.014,0.025,0.016,0.016,0.016,0.019,0.071,0.137,0.103,0.1,0.101,0.099
44,B2_1,0.105,0.01,0.02,0.024,0.007,0.004,0.01,0.074,0.144,0.193,0.01,0.006,0.01,0.301,0.019,0.063
44,B2_2,0.144,0.007,0.017,0.023,0.021,0.019,0.023,0.155,0.095,0.097,0.016,0.009,0.011,0.159,0.11,0.094
44,B2_3,0.174,0.007,0.012,0.015,0.009,0.01,0.012,0.086,0.174,0.161,0.015,0.017,0.019,0.175,0.053,0.06
44,y1,0.528,0.035,0.039,0.057,0.012,0.033,0.025,0.016,0.012,0.023,0.046,0.034,0.048,0.014,0.056,0.02
44,y2,0.704,0.009,0.011,0.012,0.011,0.041,0.033,0.011,0.013,0.021,0.02,0.02,0.058,0.011,0.018,0.006
44,y3,0.479,0.041,0.038,0.04,0.029,0.052,0.042,0.015,0.015,0.025,0.034,0.03,0.06,0.031,0.042,0.026
46,.,0.156,0.02,0.016,0.066,0.074,0.033,0.055,0.057,0.022,0.065,0.017,0.015,0.016,0.137,0.112,0.139
46,A1_1,0.089,0.006,0.006,0.012,0.118,0.048,0.14,0.02,0.013,0.027,0.007,0.024,0.015,0.096,0.119,0.262
46,A1_2,0.166,0.027,0.021,0.054,0.066,0.053,0.075,0.036,0.012,0.04,0.012,0.006,0.009,0.194,0.085,0.144
46,A1_3,0.225,0.013,0.019,0.033,0.091,0.12,0.128,0.019,0.015,0.022,0.022,0.021,0.019,0.064,0.066,0.122
46,B1_1,0.318,0.053,0.091,0.103,0.025,0.017,0.036,0.026,0.026,0.021,0.013,0.015,0.011,0.04,0.065,0.14
46,B1_2,0.034,0.17,0.035,0.569,0.002,0.009,0.002,0.009,0.003,0.013,0.018,0.001,0.006,0.109,0.01,0.011
46,B1_3,0.151,0.239,0.098,0.135,0.003,0.011,0.004,0.017,0.012,0.015,0.082,0.007,0.026,0.13,0.038,0.031
46,A2_1,0.077,0.018,0.01,0.007,0.017,0.046,0.019,0.008,0.01,0.01,0.179,0.077,0.182,0.149,0.119,0.071
46,A2_2,0.036,0.016,0.005,0.004,0.004,0.026,0.004,0.003,0.006,0.005,0.435,0.068,0.268,0.07,0.036,0.013
46,A2_3,0.112,0.017,0.008,0.005,0.016,0.029,0.016,0.023,0.026,0.029,0.172,0.108,0.126,0.138,0.114,0.062
46,B2_1,0.202,0.015,0.01,0.028,0.025,0.006,0.016,0.218,0.071,0.194,0.011,0.014,0.005,0.066,0.061,0.058
46,B2_2,0.209,0.009,0.007,0.036,0.022,0.005,0.011,0.294,0.067,0.242,0.009,0.008,0.002,0.028,0.028,0.022
46,B2_3,0.444,0.028,0.041,0.047,0.011,0.005,0.009,0.148,0.068,0.079,0.016,0.009,0.003,0.026,0.038,0.03
46,y1,0.496,0.053,0.081,0.075,0.008,0.025,0.01,0.035,0.029,0.023,0.085,0.011,0.012,0.023,0.02,0.016
46,y2,0.448,0.043,0.051,0.04,0.014,0.04,0.016,0.035,0.023,0.027,0.128,0.017,0.02,0.045,0.031,0.022
46,y3,0.378,0.046,0.05,0.076,0.015,0.054,0.016,0.033,0.022,0.028,0.146,0.016,0.026,0.046,0.028,0.02
48,.,0.076,0.017,0.024,0.012,0.036,0.053,0.068,0.013,0.008,0.016,0.025,0.014,0.026,0.187,0.112,0.313
48,A1_1,0.088,0.002,0.01,0.003,0.089,0.119,0.268,0.006,0.016,0.013,0.015,0.013,0.021,0.12,0.087,0.129
48,A1_2,0.182,0.018,0.022,0.014,0.168,0.102,0.148,0.022,0.028,0.023,0.021,0.012,0.02,0.091,0.063,0.064
48,A1_3,0.071,0.009,0.011,0.006,0.34,0.173,0.242,0.005,0.008,0.006,0.011,0.007,0.01,0.046,0.026,0.031
48,B1_1,0.168,0.161,0.189,0.261,0.02,0.021,0.011,0.013,0.006,0.006,0.008,0.014,0.012,0.042,0.022,0.046
48,B1_2,0.062,0.724,0.052,0.052,0.011,0.007,0.002,0.014,0.005,0.005,0.005,0.014,0.004,0.014,0.008,0.021
48,B1_3,0.255,0.139,0.164,0.104,0.02,0.026,0.018,0.018,0.026,0.012,0.009,0.03,0.016,0.058,0.039,0.068
48,A2_1,0.219,0.004,0.008,0.01,0.01,0.017,0.018,0.005,0.017,0.01,0.044,0.062,0.359,0.058,0.072,0.088
48,A2_2,0.349,0.009,0.005,0.013,0.01,0.01,0.008,0.014,0.02,0.019,0.068,0.054,0.322,0.028,0.039,0.032
48,A2_3,0.222,0.015,0.006,0.008,0.01,0.015,0.008,0.004,0.024,0.007,0.031,0.171,0.372,0.027,0.036,0.044
48,B2_1,0.254,0.028,0.017,0.009,0.014,0.02,0.02,0.046,0.103,0.062,0.021,0.05,0.035,0.095,0.104,0.121
48,B2_2,0.246,0.041,0.018,0.013,0.021,0.019,0.02,0.115,0.095,0.1,0.02,0.021,0.014,0.09,0.085,0.083
48,B2_3,0.226,0.011,0.007,0.003,0.017,0.016,0.024,0.06,0.32,0.088,0.01,0.022,0.013,0.06,0.078,0.044
48,y1,0.516,0.043,0.024,0.024,0.033,0.024,0.019,0.019,0.079,0.021,0.02,0.053,0.056,0.024,0.028,0.018
48,y2,0.571,0.032,0.026,0.045,0.023,0.017,0.012,0.017,0.054,0.016,0.018,0.047,0.069,0.018,0.022,0.013
48,y3,0.602,0.016,0.008,0.01,0.016,0.01,0.01,0.035,0.101,0.041,0.025,0.032,0.05,0.013,0.021,0.008
50,.,0.069,0.011,0.016,0.014,0.013,0.018,0.016,0.019,0.018,0.024,0.056,0.081,0.045,0.364,0.117,0.119
50,A1_1,0.366,0.026,0.01,0.038,0.074,0.086,0.123,0.018,0.012,0.01,0.055,0.026,0.02,0.037,0.049,0.05
50,A1_2,0.172,0.014,0.016,0.025,0.195,0.046,0.05,0.045,0.023,0.021,0.013,0.01,0.01,0.081,0.172,0.107
50,A1_3,0.094,0.021,0.008,0.008,0.367,0.193,0.065,0.004,0.006,0.005,0.008,0.005,0.005,0.081,0.09,0.04
50,B1_1,0.237,0.048,0.133,0.105,0.04,0.014,0.013,0.023,0.019,0.045,0.02,0.022,0.017,0.121,0.045,0.098
50,B1_2,0.235,0.023,0.052,0.12,0.038,0.007,0.021,0.107,0.031,0.058,0.015,0.009,0.011,0.078,0.073,0.123
50,B1_3,0.127,0.025,0.118,0.049,0.037,0.014,0.014,0.027,0.015,0.041,0.023,0.029,0.018,0.27,0.061,0.133
50,A2_1,0.038,0.002,0.004,0.002,0.001,0.009,0.005,0.001,0.003,0.002,0.116,0.698,0.055,0.035,0.01,0.018
50,A2_2,0.23,0.008,0.007,0.011,0.003,0.025,0.012,0.005,0.008,0.008,0.334,0.211,0.083,0.018,0.017,0.019
