,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
26,B1_1,0.226,0.032,0.11,0.146,0.021,0.011,0.018,0.011,0.004,0.003,0.028,0.012,0.018,0.102,0.115,0.14
26,B1_2,0.133,0.145,0.12,0.083,0.005,0.002,0.007,0.05,0.013,0.01,0.012,0.003,0.007,0.107,0.227,0.075
26,B1_3,0.103,0.083,0.591,0.048,0.003,0.004,0.006,0.004,0.001,0.003,0.01,0.007,0.005,0.02,0.092,0.018
26,A2_1,0.234,0.004,0.006,0.012,0.014,0.026,0.014,0.012,0.022,0.013,0.177,0.107,0.112,0.072,0.078,0.097
26,A2_2,0.187,0.008,0.01,0.019,0.004,0.005,0.005,0.01,0.016,0.005,0.273,0.038,0.111,0.102,0.088,0.119
26,A2_3,0.154,0.01,0.023,0.012,0.005,0.012,0.006,0.008,0.012,0.01,0.257,0.086,0.121,0.074,0.141,0.068
26,B2_1,0.389,0.01,0.002,0.004,0.01,0.009,0.025,0.114,0.105,0.086,0.015,0.01,0.011,0.061,0.083,0.066
26,B2_2,0.448,0.02,0.007,0.01,0.011,0.007,0.016,0.219,0.048,0.057,0.003,0.003,0.003,0.046,0.059,0.042
26,B2_3,0.172,0.01,0.001,0.008,0.017,0.007,0.015,0.201,0.25,0.051,0.015,0.009,0.015,0.094,0.063,0.074
26,y1,0.42,0.017,0.04,0.029,0.07,0.078,0.084,0.033,0.034,0.032,0.02,0.064,0.021,0.016,0.019,0.023
26,y2,0.324,0.038,0.057,0.046,0.054,0.046,0.064,0.052,0.083,0.037,0.034,0.073,0.035,0.018,0.019,0.021
26,y3,0.46,0.016,0.029,0.021,0.072,0.069,0.1,0.025,0.039,0.027,0.021,0.056,0.022,0.012,0.012,0.019
28,.,0.073,0.037,0.041,0.067,0.033,0.032,0.045,0.039,0.026,0.024,0.021,0.034,0.038,0.119,0.199,0.175
28,A1_1,0.09,0.002,0.008,0.005,0.179,0.091,0.088,0.003,0.002,0.003,0.006,0.022,0.01,0.063,0.318,0.109
28,A1_2,0.046,0.002,0.003,0.003,0.636,0.031,0.081,0.005,0.008,0.009,0.001,0.002,0.001,0.021,0.094,0.059
28,A1_3,0.085,0.002,0.006,0.007,0.477,0.069,0.055,0.005,0.007,0.012,0.006,0.02,0.016,0.032,0.148,0.055
28,B1_1,0.102,0.094,0.123,0.415,0.009,0.004,0.011,0.007,0.002,0.005,0.007,0.009,0.017,0.061,0.074,0.061
28,B1_2,0.365,0.238,0.044,0.157,0.002,0.001,0.006,0.025,0.013,0.018,0.014,0.003,0.006,0.047,0.022,0.039
28,B1_3,0.302,0.195,0.077,0.135,0.009,0.003,0.019,0.012,0.006,0.005,0.016,0.004,0.008,0.063,0.066,0.081
28,A2_1,0.192,0.003,0.008,0.013,0.022,0.032,0.009,0.006,0.006,0.02,0.132,0.226,0.19,0.039,0.079,0.024
28,A2_2,0.461,0.008,0.007,0.022,0.007,0.005,0.003,0.007,0.007,0.02,0.154,0.06,0.063,0.059,0.077,0.04
28,A2_3,0.26,0.004,0.004,0.005,0.005,0.006,0.003,0.005,0.007,0.007,0.416,0.062,0.085,0.035,0.065,0.031
28,B2_1,0.198,0.002,0.001,0.002,0.021,0.008,0.01,0.076,0.153,0.373,0.01,0.02,0.006,0.043,0.038,0.037
28,B2_2,0.232,0.007,0.002,0.009,0.011,0.005,0.01,0.094,0.101,0.378,0.008,0.019,0.007,0.052,0.031,0.034
28,B2_3,0.233,0.024,0.003,0.007,0.007,0.003,0.014,0.136,0.217,0.204,0.015,0.008,0.005,0.048,0.027,0.048
28,y1,0.482,0.025,0.021,0.018,0.065,0.027,0.061,0.016,0.032,0.048,0.055,0.039,0.072,0.014,0.016,0.01
28,y2,0.404,0.034,0.023,0.025,0.037,0.02,0.039,0.022,0.045,0.052,0.098,0.046,0.109,0.017,0.018,0.013
28,y3,0.279,0.059,0.075,0.068,0.049,0.032,0.063,0.016,0.019,0.025,0.065,0.052,0.128,0.023,0.03,0.018
30,.,0.067,0.018,0.035,0.029,0.022,0.057,0.039,0.028,0.024,0.037,0.027,0.026,0.024,0.197,0.187,0.182
30,A1_1,0.227,0.005,0.014,0.006,0.084,0.177,0.216,0.004,0.006,0.008,0.004,0.01,0.008,0.113,0.057,0.059
30,A1_2,0.181,0.01,0.004,0.005,0.207,0.058,0.369,0.015,0.013,0.009,0.001,0.003,0.002,0.065,0.025,0.034
30,A1_3,0.222,0.007,0.01,0.011,0.14,0.18,0.223,0.003,0.006,0.007,0.004,0.011,0.006,0.091,0.041,0.038
30,B1_1,0.237,0.032,0.387,0.07,0.003,0.01,0.008,0.004,0.002,0.004,0.016,0.005,0.011,0.096,0.057,0.059
30,B1_2,0.206,0.099,0.073,0.109,0.006,0.003,0.007,0.046,0.019,0.02,0.016,0.003,0.005,0.141,0.126,0.121
30,B1_3,0.285,0.079,0.158,0.057,0.008,0.004,0.012,0.014,0.005,0.004,0.017,0.004,0.007,0.178,0.07,0.1
30,A2_1,0.264,0.004,0.016,0.009,0.016,0.099,0.026,0.006,0.008,0.01,0.073,0.095,0.116,0.116,0.075,0.067
30,A2_2,0.11,0.006,0.012,0.01,0.002,0.003,0.001,0.009,0.009,0.005,0.528,0.034,0.167,0.036,0.034,0.034
30,A2_3,0.287,0.009,0.013,0.013,0.006,0.01,0.006,0.017,0.012,0.01,0.122,0.043,0.076,0.159,0.108,0.109
30,B2_1,0.102,0.002,0.001,0.004,0.01,0.017,0.02,0.126,0.145,0.232,0.011,0.01,0.011,0.052,0.16,0.098
30,B2_2,0.364,0.032,0.018,0.027,0.01,0.006,0.018,0.096,0.031,0.037,0.008,0.007,0.005,0.131,0.103,0.11
30,B2_3,0.1,0.007,0.001,0.005,0.006,0.002,0.007,0.331,0.125,0.11,0.016,0.006,0.006,0.062,0.109,0.107
30,y1,0.59,0.017,0.027,0.041,0.026,0.05,0.08,0.028,0.042,0.032,0.015,0.014,0.013,0.009,0.01,0.007
30,y2,0.515,0.026,0.024,0.053,0.037,0.056,0.068,0.029,0.038,0.027,0.026,0.029,0.021,0.02,0.017,0.014
30,y3,0.541,0.023,0.029,0.044,0.029,0.045,0.063,0.033,0.042,0.027,0.033,0.025,0.024,0.016,0.014,0.012
32,.,0.06,0.023,0.034,0.075,0.029,0.036,0.047,0.016,0.014,0.02,0.045,0.044,0.033,0.172,0.168,0.183
32,A1_1,0.043,0.002,0.006,0.002,0.027,0.363,0.46,0.001,0.001,0.002,0.001,0.003,0.003,0.038,0.02,0.029
32,A1_2,0.108,0.013,0.012,0.021,0.113,0.074,0.114,0.013,0.025,0.019,0.003,0.003,0.004,0.257,0.102,0.118
32,A1_3,0.132,0.001,0.002,0.001,0.068,0.51,0.186,0.001,0.003,0.002,0.003,0.009,0.004,0.034,0.022,0.022
32,B1_1,0.239,0.084,0.089,0.223,0.012,0.012,0.02,0.006,0.004,0.011,0.019,0.015,0.01,0.071,0.084,0.099
32,B1_2,0.113,0.22,0.047,0.464,0.006,0.001,0.001,0.019,0.007,0.008,0.004,0.003,0.002,0.031,0.042,0.032
32,B1_3,0.111,0.145,0.085,0.295,0.007,0.002,0.005,0.011,0.004,0.006,0.015,0.007,0.005,0.082,0.11,0.11
32,A2_1,0.275,0.013,0.017,0.027,0.018,0.074,0.034,0.007,0.007,0.01,0.097,0.102,0.05,0.065,0.101,0.103
32,A2_2,0.295,0.004,0.004,0.008,0.003,0.006,0.002,0.006,0.006,0.006,0.436,0.073,0.075,0.017,0.028,0.03
32,A2_3,0.23,0.011,0.009,0.022,0.006,0.009,0.003,0.011,0.006,0.006,0.318,0.1,0.066,0.042,0.085,0.077
32,B2_1,0.078,0.003,0.003,0.005,0.008,0.008,0.009,0.106,0.196,0.354,0.016,0.004,0.012,0.102,0.037,0.061
32,B2_2,0.071,0.018,0.01,0.013,0.003,0.004,0.005,0.323,0.08,0.137,0.023,0.005,0.012,0.105,0.086,0.104
32,B2_3,0.064,0.009,0.004,0.008,0.02,0.009,0.01,0.215,0.152,0.078,0.016,0.004,0.009,0.199,0.101,0.103
32,y1,0.467,0.093,0.077,0.124,0.01,0.02,0.019,0.036,0.018,0.023,0.028,0.024,0.019,0.014,0.015,0.015
32,y2,0.694,0.026,0.017,0.034,0.019,0.05,0.016,0.014,0.014,0.008,0.025,0.043,0.016,0.007,0.009,0.007
32,y3,0.649,0.038,0.025,0.044,0.021,0.046,0.022,0.03,0.028,0.018,0.017,0.025,0.014,0.008,0.008,0.006
34,.,0.079,0.055,0.049,0.064,0.025,0.038,0.026,0.026,0.038,0.027,0.033,0.044,0.039,0.136,0.144,0.176
34,A1_1,0.104,0.005,0.026,0.024,0.099,0.133,0.144,0.005,0.003,0.008,0.008,0.02,0.024,0.155,0.155,0.086
34,A1_2,0.134,0.008,0.015,0.028,0.122,0.048,0.071,0.013,0.015,0.015,0.002,0.004,0.006,0.247,0.17,0.103
34,A1_3,0.107,0.005,0.007,0.01,0.117,0.071,0.066,0.009,0.007,0.01,0.004,0.01,0.011,0.255,0.209,0.102
34,B1_1,0.196,0.049,0.251,0.359,0.009,0.004,0.015,0.008,0.003,0.007,0.001,0.001,0.002,0.036,0.026,0.034
34,B1_2,0.38,0.13,0.075,0.116,0.004,0.003,0.003,0.036,0.017,0.018,0.011,0.004,0.007,0.057,0.049,0.089
34,B1_3,0.411,0.067,0.123,0.093,0.005,0.004,0.005,0.012,0.004,0.006,0.028,0.007,0.015,0.063,0.062,0.096
34,A2_1,0.147,0.005,0.005,0.005,0.01,0.028,0.009,0.002,0.003,0.002,0.209,0.231,0.24,0.025,0.028,0.05
34,A2_2,0.244,0.002,0.003,0.002,0.002,0.004,0.002,0.004,0.009,0.005,0.441,0.045,0.159,0.013,0.019,0.046
34,A2_3,0.267,0.006,0.007,0.005,0.003,0.007,0.004,0.009,0.012,0.011,0.315,0.066,0.145,0.026,0.041,0.077
34,B2_1,0.191,0.006,0.004,0.01,0.008,0.007,0.01,0.065,0.231,0.16,0.025,0.007,0.022,0.063,0.074,0.117
34,B2_2,0.125,0.004,0.008,0.007,0.007,0.008,0.015,0.147,0.044,0.228,0.006,0.002,0.005,0.105,0.191,0.099
34,B2_3,0.151,0.004,0.002,0.004,0.009,0.006,0.007,0.079,0.354,0.164,0.028,0.006,0.018,0.045,0.05,0.073
34,y1,0.628,0.019,0.035,0.036,0.022,0.019,0.023,0.033,0.025,0.029,0.051,0.019,0.031,0.01,0.009,0.012
34,y2,0.536,0.024,0.024,0.025,0.036,0.031,0.03,0.063,0.039,0.048,0.046,0.03,0.031,0.013,0.012,0.012
34,y3,0.698,0.01,0.019,0.024,0.024,0.02,0.025,0.015,0.018,0.018,0.045,0.022,0.039,0.007,0.006,0.01
36,.,0.051,0.04,0.043,0.05,0.023,0.027,0.026,0.019,0.012,0.016,0.029,0.031,0.023,0.161,0.223,0.225
36,A1_1,0.144,0.001,0.003,0.003,0.102,0.141,0.437,0.002,0.003,0.005,0.002,0.015,0.01,0.035,0.04,0.056
36,A1_2,0.183,0.006,0.01,0.015,0.381,0.028,0.103,0.017,0.015,0.008,0.001,0.001,0.004,0.045,0.076,0.106
36,A1_3,0.189,0.01,0.013,0.013,0.167,0.056,0.093,0.009,0.007,0.005,0.005,0.011,0.019,0.117,0.123,0.164
36,B1_1,0.268,0.129,0.148,0.154,0.01,0.006,0.006,0.016,0.006,0.007,0.01,0.004,0.004,0.07,0.082,0.08
36,B1_2,0.247,0.151,0.097,0.093,0.011,0.005,0.004,0.015,0.009,0.006,0.018,0.005,0.011,0.116,0.106,0.107
36,B1_3,0.528,0.069,0.097,0.08,0.008,0.006,0.007,0.009,0.003,0.004,0.009,0.004,0.004,0.058,0.055,0.058
36,A2_1,0.119,0.01,0.007,0.004,0.015,0.038,0.024,0.003,0.004,0.004,0.089,0.201,0.253,0.114,0.049,0.067
36,A2_2,0.214,0.012,0.006,0.004,0.002,0.007,0.003,0.012,0.014,0.021,0.241,0.107,0.081,0.147,0.067,0.062
36,A2_3,0.28,0.01,0.011,0.006,0.002,0.019,0.008,0.005,0.003,0.009,0.183,0.28,0.063,0.066,0.028,0.028
36,B2_1,0.344,0.003,0.003,0.004,0.012,0.011,0.018,0.054,0.156,0.246,0.017,0.007,0.008,0.038,0.042,0.037
36,B2_2,0.564,0.008,0.011,0.013,0.02,0.008,0.012,0.075,0.038,0.069,0.011,0.004,0.003,0.049,0.061,0.055
36,B2_3,0.367,0.011,0.008,0.012,0.019,0.006,0.008,0.061,0.086,0.075,0.01,0.002,0.004,0.102,0.127,0.102
36,y1,0.419,0.009,0.022,0.018,0.053,0.069,0.066,0.034,0.025,0.03,0.035,0.099,0.078,0.016,0.011,0.016
36,y2,0.497,0.019,0.036,0.031,0.06,0.044,0.046,0.031,0.027,0.022,0.024,0.047,0.069,0.017,0.012,0.017
36,y3,0.548,0.018,0.037,0.03,0.041,0.041,0.04,0.028,0.021,0.021,0.026,0.053,0.058,0.015,0.01,0.014
38,.,0.05,0.028,0.019,0.043,0.038,0.037,0.039,0.025,0.026,0.02,0.045,0.047,0.069,0.136,0.141,0.238
38,A1_1,0.093,0.001,0.003,0.003,0.071,0.093,0.205,0.002,0.005,0.006,0.006,0.041,0.01,0.161,0.098,0.202
38,A1_2,0.141,0.007,0.01,0.01,0.252,0.063,0.289,0.007,0.009,0.008,0.001,0.004,0.002,0.078,0.049,0.07
38,A1_3,0.078,0.005,0.007,0.005,0.266,0.086,0.196,0.007,0.014,0.01,0.003,0.011,0.008,0.086,0.09,0.127
38,B1_1,0.239,0.06,0.136,0.405,0.005,0.004,0.007,0.003,0.003,0.005,0.007,0.013,0.005,0.054,0.023,0.031
38,B1_2,0.277,0.099,0.065,0.19,0.009,0.005,0.008,0.029,0.024,0.019,0.01,0.005,0.008,0.099,0.066,0.086
38,B1_3,0.207,0.105,0.266,0.197,0.015,0.006,0.008,0.014,0.005,0.008,0.011,0.008,0.008,0.055,0.042,0.045
38,A2_1,0.106,0.003,0.007,0.012,0.008,0.038,0.024,0.001,0.002,0.003,0.059,0.41,0.064,0.082,0.066,0.116
38,A2_2,0.118,0.009,0.006,0.009,0.002,0.01,0.004,0.01,0.01,0.007,0.123,0.088,0.092,0.114,0.158,0.241
38,A2_3,0.239,0.007,0.01,0.02,0.003,0.014,0.008,0.006,0.007,0.012,0.137,0.223,0.073,0.084,0.06,0.096
38,B2_1,0.106,0.001,0.001,0.001,0.006,0.004,0.005,0.032,0.351,0.398,0.007,0.005,0.005,0.026,0.023,0.029
38,B2_2,0.294,0.006,0.007,0.006,0.009,0.004,0.006,0.078,0.14,0.272,0.008,0.003,0.004,0.065,0.045,0.054
38,B2_3,0.185,0.012,0.004,0.007,0.016,0.009,0.012,0.101,0.202,0.101,0.012,0.004,0.013,0.086,0.105,0.132
38,y1,0.568,0.02,0.019,0.044,0.02,0.028,0.034,0.039,0.037,0.034,0.041,0.042,0.043,0.013,0.01,0.009
38,y2,0.517,0.018,0.017,0.028,0.044,0.045,0.063,0.045,0.042,0.034,0.029,0.032,0.038,0.018,0.016,0.015
38,y3,0.418,0.015,0.018,0.03,0.049,0.062,0.069,0.033,0.038,0.035,0.046,0.073,0.063,0.017,0.017,0.016
40,.,0.061,0.053,0.06,0.044,0.027,0.033,0.028,0.041,0.044,0.035,0.067,0.06,0.044,0.121,0.124,0.159
40,A1_1,0.1,0.003,0.002,0.003,0.121,0.259,0.251,0.003,0.003,0.005,0.004,0.015,0.018,0.106,0.053,0.055
40,A1_2,0.144,0.027,0.008,0.01,0.194,0.075,0.245,0.009,0.005,0.014,0.001,0.003,0.003,0.128,0.058,0.078
40,A1_3,0.205,0.009,0.007,0.005,0.197,0.118,0.185,0.012,0.011,0.03,0.003,0.006,0.008,0.093,0.043,0.067
40,B1_1,0.233,0.12,0.159,0.197,0.009,0.005,0.011,0.007,0.004,0.006,0.021,0.012,0.009,0.053,0.094,0.062
40,B1_2,0.214,0.22,0.06,0.107,0.012,0.005,0.013,0.03,0.013,0.017,0.014,0.007,0.005,0.097,0.092,0.094
40,B1_3,0.222,0.13,0.077,0.091,0.022,0.006,0.018,0.011,0.005,0.007,0.005,0.005,0.004,0.133,0.133,0.13
40,A2_1,0.436,0.002,0.005,0.004,0.015,0.062,0.02,0.004,0.007,0.007,0.06,0.078,0.099,0.075,0.069,0.058
40,A2_2,0.279,0.003,0.016,0.014,0.002,0.007,0.002,0.009,0.015,0.018,0.312,0.091,0.108,0.033,0.047,0.043
40,A2_3,0.214,0.007,0.022,0.024,0.004,0.016,0.005,0.006,0.008,0.006,0.237,0.142,0.129,0.05,0.077,0.054
40,B2_1,0.31,0.004,0.005,0.005,0.016,0.008,0.01,0.027,0.064,0.189,0.009,0.003,0.005,0.112,0.09,0.144
40,B2_2,0.367,0.008,0.005,0.008,0.01,0.004,0.005,0.042,0.03,0.146,0.019,0.004,0.006,0.141,0.068,0.137
40,B2_3,0.29,0.012,0.005,0.008,0.009,0.004,0.006,0.035,0.067,0.083,0.008,0.003,0.004,0.153,0.131,0.181
40,y1,0.374,0.124,0.051,0.034,0.056,0.069,0.091,0.039,0.025,0.022,0.019,0.028,0.019,0.018,0.015,0.015
40,y2,0.207,0.181,0.056,0.047,0.06,0.073,0.116,0.054,0.037,0.035,0.021,0.026,0.017,0.025,0.022,0.023
40,y3,0.562,0.054,0.038,0.021,0.04,0.062,0.068,0.022,0.024,0.019,0.017,0.024,0.019,0.01,0.01,0.009
42,.,0.053,0.019,0.021,0.023,0.023,0.028,0.026,0.036,0.028,0.023,0.046,0.044,0.064,0.151,0.256,0.16
42,A1_1,0.055,0.003,0.003,0.005,0.159,0.305,0.207,0.005,0.004,0.006,0.003,0.017,0.006,0.067,0.086,0.068
42,A1_2,0.07,0.004,0.014,0.007,0.524,0.066,0.104,0.002,0.005,0.002,0.001,0.002,0.002,0.066,0.082,0.048
42,A1_3,0.154,0.004,0.006,0.003,0.431,0.13,0.102,0.004,0.011,0.005,0.003,0.008,0.008,0.052,0.05,0.032
42,B1_1,0.184,0.083,0.273,0.219,0.029,0.005,0.009,0.01,0.007,0.006,0.011,0.003,0.006,0.043,0.062,0.049
42,B1_2,0.123,0.104,0.08,0.286,0.009,0.005,0.01,0.024,0.009,0.009,0.006,0.004,0.003,0.069,0.124,0.134
42,B1_3,0.241,0.142,0.191,0.21,0.012,0.003,0.004,0.013,0.009,0.004,0.024,0.006,0.01,0.038,0.053,0.041
42,A2_1,0.371,0.005,0.004,0.005,0.012,0.031,0.01,0.009,0.01,0.013,0.132,0.078,0.169,0.051,0.046,0.052
42,A2_2,0.331,0.004,0.006,0.004,0.005,0.006,0.002,0.006,0.008,0.008,0.233,0.037,0.221,0.045,0.04,0.043
42,A2_3,0.134,0.007,0.006,0.008,0.001,0.005,0.001,0.004,0.002,0.003,0.478,0.066,0.201,0.027,0.027,0.029
42,B2_1,0.299,0.006,0.004,0.006,0.01,0.004,0.004,0.062,0.19,0.054,0.014,0.004,0.018,0.099,0.106,0.12
42,B2_2,0.383,0.009,0.006,0.017,0.009,0.008,0.008,0.06,0.089,0.071,0.01,0.004,0.01,0.08,0.092,0.145
42,B2_3,0.253,0.016,0.006,0.012,0.009,0.004,0.005,0.1,0.27,0.049,0.009,0.003,0.009,0.076,0.09,0.089
42,y1,0.412,0.084,0.063,0.097,0.028,0.027,0.019,0.041,0.042,0.029,0.044,0.033,0.034,0.015,0.016,0.014
42,y2,0.407,0.046,0.033,0.061,0.028,0.051,0.03,0.043,0.039,0.044,0.054,0.053,0.05,0.02,0.022,0.021
42,y3,0.521,0.043,0.032,0.04,0.024,0.027,0.014,0.029,0.04,0.025,0.071,0.041,0.06,0.012,0.011,0.01
44,.,0.044,0.059,0.046,0.058,0.022,0.03,0.041,0.036,0.023,0.036,0.021,0.025,0.015,0.249,0.09,0.206
44,A1_1,0.039,0.002,0.001,0.002,0.09,0.227,0.535,0.003,0.002,0.002,0.001,0.011,0.004,0.021,0.033,0.026
44,A1_2,0.221,0.004,0.008,0.006,0.276,0.066,0.192,0.01,0.008,0.013,0.002,0.003,0.003,0.056,0.086,0.046
44,A1_3,0.224,0.006,0.011,0.006,0.164,0.136,0.143,0.005,0.01,0.009,0.005,0.022,0.017,0.088,0.088,0.067
44,B1_1,0.202,0.032,0.217,0.075,0.028,0.004,0.005,0.004,0.003,0.008,0.012,0.005,0.005,0.202,0.066,0.133
44,B1_2,0.309,0.101,0.091,0.083,0.011,0.007,0.01,0.03,0.006,0.013,0.008,0.007,0.004,0.092,0.078,0.15
44,B1_3,0.17,0.07,0.268,0.056,0.012,0.005,0.005,0.007,0.006,0.003,0.009,0.006,0.006,0.151,0.08,0.147
44,A2_1,0.118,0.004,0.002,0.002,0.006,0.077,0.019,0.003,0.005,0.005,0.046,0.471,0.141,0.038,0.028,0.036
44,A2_2,0.265,0.004,0.009,0.006,0.006,0.009,0.003,0.004,0.006,0.01,0.124,0.097,0.159,0.136,0.087,0.074
44,A2_3,0.214,0.014,0.012,0.017,0.004,0.015,0.007,0.011,0.005,0.01,0.18,0.197,0.12,0.076,0.049,0.07
44,B2_1,0.22,0.008,0.007,0.006,0.013,0.006,0.004,0.066,0.107,0.289,0.009,0.007,0.02,0.087,0.094,0.057
44,B2_2,0.144,0.007,0.003,0.011,0.007,0.002,0.006,0.219,0.033,0.439,0.01,0.002,0.005,0.033,0.047,0.031
44,B2_3,0.24,0.014,0.006,0.007,0.006,0.003,0.006,0.255,0.087,0.141,0.005,0.002,0.006,0.045,0.12,0.055
44,y1,0.402,0.032,0.062,0.033,0.039,0.034,0.036,0.024,0.03,0.054,0.058,0.086,0.051,0.023,0.016,0.021
44,y2,0.421,0.014,0.013,0.02,0.046,0.048,0.14,0.073,0.021,0.047,0.046,0.045,0.029,0.009,0.016,0.012
44,y3,0.447,0.017,0.022,0.017,0.045,0.054,0.073,0.03,0.027,0.041,0.046,0.084,0.051,0.014,0.017,0.015
46,.,0.07,0.056,0.055,0.048,0.037,0.036,0.053,0.04,0.036,0.038,0.037,0.039,0.027,0.13,0.174,0.122
46,A1_1,0.162,0.007,0.007,0.003,0.1,0.09,0.338,0.008,0.009,0.009,0.003,0.01,0.01,0.094,0.101,0.049
46,A1_2,0.213,0.02,0.018,0.006,0.079,0.034,0.168,0.009,0.014,0.02,0.001,0.002,0.003,0.151,0.16,0.101
46,A1_3,0.26,0.008,0.007,0.005,0.084,0.081,0.14,0.003,0.002,0.003,0.004,0.014,0.014,0.131,0.157,0.088
46,B1_1,0.243,0.069,0.065,0.117,0.007,0.005,0.003,0.01,0.003,0.007,0.022,0.009,0.01,0.113,0.175,0.142
46,B1_2,0.358,0.248,0.033,0.063,0.01,0.006,0.012,0.048,0.007,0.013,0.005,0.004,0.003,0.082,0.059,0.049
46,B1_3,0.162,0.302,0.1,0.079,0.008,0.005,0.007,0.023,0.027,0.015,0.009,0.006,0.004,0.078,0.092,0.083
46,A2_1,0.285,0.003,0.003,0.005,0.017,0.038,0.011,0.006,0.009,0.012,0.06,0.201,0.159,0.052,0.064,0.077
46,A2_2,0.407,0.003,0.005,0.008,0.005,0.009,0.004,0.012,0.01,0.019,0.07,0.048,0.076,0.081,0.13,0.112
46,A2_3,0.336,0.008,0.007,0.017,0.007,0.014,0.005,0.02,0.012,0.022,0.115,0.121,0.112,0.056,0.07,0.078
46,B2_1,0.095,0.011,0.009,0.004,0.006,0.004,0.007,0.032,0.366,0.24,0.01,0.007,0.011,0.052,0.061,0.084
46,B2_2,0.171,0.005,0.003,0.003,0.008,0.003,0.007,0.045,0.056,0.569,0.003,0.001,0.005,0.041,0.027,0.053
46,B2_3,0.405,0.023,0.006,0.004,0.007,0.006,0.017,0.073,0.144,0.106,0.007,0.006,0.009,0.071,0.06,0.056
46,y1,0.446,0.05,0.037,0.034,0.041,0.022,0.028,0.067,0.049,0.092,0.046,0.029,0.021,0.013,0.011,0.014
46,y2,0.337,0.062,0.06,0.05,0.024,0.018,0.013,0.051,0.073,0.065,0.099,0.059,0.034,0.016,0.018,0.021
46,y3,0.438,0.061,0.044,0.056,0.046,0.03,0.025,0.043,0.022,0.043,0.062,0.052,0.03,0.016,0.014,0.017
48,.,0.055,0.035,0.028,0.027,0.04,0.026,0.03,0.077,0.051,0.089,0.025,0.029,0.033,0.168,0.155,0.13
48,A1_1,0.252,0.009,0.004,0.005,0.116,0.083,0.088,0.008,0.011,0.017,0.006,0.018,0.019,0.087,0.147,0.13
48,A1_2,0.183,0.016,0.005,0.008,0.281,0.074,0.159,0.005,0.008,0.015,0.001,0.002,0.004,0.052,0.075,0.113
48,A1_3,0.221,0.014,0.007,0.012,0.176,0.155,0.067,0.005,0.003,0.006,0.011,0.021,0.029,0.065,0.097,0.11
48,B1_1,0.22,0.075,0.122,0.132,0.009,0.006,0.005,0.024,0.013,0.014,0.04,0.007,0.02,0.103,0.094,0.115
48,B1_2,0.108,0.554,0.055,0.097,0.007,0.002,0.006,0.03,0.005,0.008,0.003,0.002,0.003,0.031,0.033,0.056
48,B1_3,0.182,0.272,0.149,0.11,0.011,0.004,0.008,0.017,0.013,0.01,0.008,0.008,0.009,0.056,0.053,0.089
48,A2_1,0.162,0.003,0.005,0.003,0.011,0.026,0.005,0.006,0.004,0.008,0.115,0.384,0.141,0.04,0.055,0.032
48,A2_2,0.085,0.001,0.003,0.004,0.001,0.007,0.001,0.005,0.004,0.003,0.694,0.055,0.066,0.024,0.035,0.013
48,A2_3,0.141,0.008,0.009,0.008,0.003,0.01,0.003,0.016,0.01,0.008,0.348,0.204,0.093,0.045,0.063,0.031
48,B2_1,0.192,0.003,0.006,0.004,0.005,0.003,0.008,0.058,0.23,0.198,0.011,0.007,0.013,0.091,0.116,0.055
48,B2_2,0.298,0.004,0.003,0.005,0.01,0.006,0.008,0.108,0.063,0.24,0.009,0.003,0.012,0.076,0.102,0.052
48,B2_3,0.231,0.032,0.014,0.018,0.007,0.006,0.014,0.153,0.125,0.101,0.038,0.012,0.015,0.074,0.103,0.057
48,y1,0.292,0.049,0.076,0.041,0.07,0.04,0.052,0.053,0.052,0.04,0.062,0.059,0.056,0.02,0.02,0.019
48,y2,0.313,0.038,0.075,0.043,0.073,0.043,0.042,0.057,0.041,0.044,0.066,0.05,0.062,0.019,0.017,0.017
48,y3,0.489,0.033,0.035,0.027,0.066,0.042,0.05,0.04,0.03,0.027,0.045,0.033,0.039,0.013,0.016,0.015
50,.,0.043,0.02,0.026,0.043,0.024,0.024,0.028,0.028,0.022,0.018,0.039,0.046,0.044,0.18,0.158,0.257
50,A1_1,0.412,0.003,0.002,0.002,0.089,0.074,0.271,0.009,0.006,0.004,0.004,0.013,0.007,0.03,0.027,0.046
50,A1_2,0.325,0.014,0.011,0.008,0.131,0.028,0.227,0.018,0.008,0.01,0.001,0.003,0.003,0.045,0.057,0.111
50,A1_3,0.45,0.007,0.011,0.012,0.151,0.097,0.104,0.002,0.002,0.003,0.008,0.014,0.013,0.039,0.032,0.055
50,B1_1,0.211,0.066,0.153,0.265,0.009,0.005,0.004,0.02,0.008,0.007,0.015,0.003,0.008,0.07,0.054,0.102
50,B1_2,0.144,0.206,0.048,0.119,0.004,0.002,0.007,0.117,0.011,0.016,0.008,0.006,0.004,0.09,0.09,0.129
50,B1_3,0.109,0.228,0.133,0.142,0.006,0.003,0.006,0.014,0.01,0.008,0.01,0.007,0.006,0.083,0.091,0.144
50,A2_1,0.304,0.004,0.003,0.004,0.011,0.027,0.01,0.003,0.004,0.008,0.115,0.224,0.114,0.056,0.073,0.042
50,A2_2,0.28,0.003,0.007,0.015,0.005,0.014,0.003,0.005,0.008,0.008,0.232,0.094,0.126,0.077,0.072,0.053
