,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1500,A2_3,-0.224,0.991,0.998,1.0,-0.315,-0.172,-0.322,1.0,0.999,1.0,-0.255,-0.194,-0.138,-0.246,-0.25,-0.241
1500,B2_1,-0.137,-0.173,-0.275,-0.251,0.983,0.983,0.985,-0.258,-0.261,-0.255,1.0,0.993,0.978,-0.547,-0.545,-0.545
1500,B2_2,-0.086,-0.11,-0.213,-0.19,0.963,0.978,0.965,-0.199,-0.2,-0.194,0.993,1.0,0.975,-0.598,-0.593,-0.595
1500,B2_3,-0.208,-0.054,-0.159,-0.134,0.948,0.989,0.947,-0.141,-0.145,-0.138,0.978,0.975,1.0,-0.577,-0.575,-0.571
1500,y1,-0.2,-0.325,-0.246,-0.249,-0.411,-0.492,-0.41,-0.237,-0.245,-0.246,-0.547,-0.598,-0.577,1.0,0.992,0.994
1500,y2,-0.219,-0.334,-0.253,-0.252,-0.41,-0.49,-0.41,-0.241,-0.251,-0.25,-0.545,-0.593,-0.575,0.992,1.0,0.999
1500,y3,-0.224,-0.323,-0.243,-0.243,-0.408,-0.486,-0.409,-0.232,-0.241,-0.241,-0.545,-0.595,-0.571,0.994,0.999,1.0
2000,.,1.0,-0.15,-0.191,-0.216,-0.183,-0.191,-0.195,-0.223,-0.209,-0.217,-0.09,-0.04,-0.145,-0.206,-0.239,-0.237
2000,A1_1,-0.15,1.0,0.986,0.991,-0.256,-0.089,-0.297,0.99,0.99,0.991,-0.168,-0.099,-0.092,-0.298,-0.299,-0.293
2000,A1_2,-0.191,0.986,1.0,0.994,-0.364,-0.203,-0.401,0.995,0.999,0.994,-0.286,-0.218,-0.211,-0.208,-0.212,-0.205
2000,A1_3,-0.216,0.991,0.994,1.0,-0.327,-0.167,-0.364,1.0,0.999,1.0,-0.251,-0.185,-0.175,-0.214,-0.21,-0.204
2000,B1_1,-0.183,-0.256,-0.364,-0.327,1.0,0.97,0.998,-0.33,-0.341,-0.329,0.976,0.948,0.964,-0.444,-0.429,-0.432
2000,B1_2,-0.191,-0.089,-0.203,-0.167,0.97,1.0,0.955,-0.171,-0.181,-0.169,0.979,0.973,0.994,-0.556,-0.537,-0.542
2000,B1_3,-0.195,-0.297,-0.401,-0.364,0.998,0.955,1.0,-0.367,-0.379,-0.366,0.965,0.932,0.948,-0.4,-0.387,-0.391
2000,A2_1,-0.223,0.99,0.995,1.0,-0.33,-0.171,-0.367,1.0,0.999,1.0,-0.256,-0.191,-0.18,-0.206,-0.202,-0.195
2000,A2_2,-0.209,0.99,0.999,0.999,-0.341,-0.181,-0.379,0.999,1.0,0.999,-0.266,-0.199,-0.19,-0.21,-0.21,-0.203
2000,A2_3,-0.217,0.991,0.994,1.0,-0.329,-0.169,-0.366,1.0,0.999,1.0,-0.253,-0.187,-0.178,-0.213,-0.209,-0.202
2000,B2_1,-0.09,-0.168,-0.286,-0.251,0.976,0.979,0.965,-0.256,-0.266,-0.253,1.0,0.993,0.99,-0.605,-0.588,-0.595
2000,B2_2,-0.04,-0.099,-0.218,-0.185,0.948,0.973,0.932,-0.191,-0.199,-0.187,0.993,1.0,0.987,-0.66,-0.642,-0.649
2000,B2_3,-0.145,-0.092,-0.211,-0.175,0.964,0.994,0.948,-0.18,-0.19,-0.178,0.99,0.987,1.0,-0.618,-0.599,-0.606
2000,y1,-0.206,-0.298,-0.208,-0.214,-0.444,-0.556,-0.4,-0.206,-0.21,-0.213,-0.605,-0.66,-0.618,1.0,0.992,0.993
2000,y2,-0.239,-0.299,-0.212,-0.21,-0.429,-0.537,-0.387,-0.202,-0.21,-0.209,-0.588,-0.642,-0.599,0.992,1.0,0.999
2000,y3,-0.237,-0.293,-0.205,-0.204,-0.432,-0.542,-0.391,-0.195,-0.203,-0.202,-0.595,-0.649,-0.606,0.993,0.999,1.0
2500,.,1.0,-0.109,-0.12,-0.094,-0.239,-0.171,-0.169,-0.19,-0.17,-0.186,-0.018,0.042,-0.08,-0.197,-0.21,-0.218
2500,A1_1,-0.109,1.0,0.951,0.933,-0.436,-0.141,-0.333,0.989,0.988,0.989,-0.134,-0.037,-0.091,-0.253,-0.323,-0.319
2500,A1_2,-0.12,0.951,1.0,0.993,-0.571,-0.311,-0.486,0.952,0.976,0.948,-0.315,-0.217,-0.272,-0.223,-0.299,-0.288
2500,A1_3,-0.094,0.933,0.993,1.0,-0.607,-0.353,-0.526,0.936,0.964,0.933,-0.342,-0.25,-0.305,-0.253,-0.332,-0.319
2500,B1_1,-0.239,-0.436,-0.571,-0.607,1.0,0.888,0.976,-0.486,-0.514,-0.484,0.821,0.739,0.823,-0.148,-0.095,-0.096
2500,B1_2,-0.171,-0.141,-0.311,-0.353,0.888,1.0,0.96,-0.216,-0.243,-0.212,0.962,0.93,0.982,-0.409,-0.358,-0.366
2500,B1_3,-0.169,-0.333,-0.486,-0.526,0.976,0.96,1.0,-0.398,-0.425,-0.395,0.912,0.855,0.916,-0.277,-0.219,-0.225
2500,A2_1,-0.19,0.989,0.952,0.936,-0.486,-0.216,-0.398,1.0,0.995,1.0,-0.221,-0.132,-0.176,-0.184,-0.248,-0.245
2500,A2_2,-0.17,0.988,0.976,0.964,-0.514,-0.243,-0.425,0.995,1.0,0.994,-0.248,-0.155,-0.202,-0.201,-0.269,-0.263
2500,A2_3,-0.186,0.989,0.948,0.933,-0.484,-0.212,-0.395,1.0,0.994,1.0,-0.214,-0.124,-0.17,-0.187,-0.251,-0.248
2500,B2_1,-0.018,-0.134,-0.315,-0.342,0.821,0.962,0.912,-0.221,-0.248,-0.214,1.0,0.987,0.993,-0.578,-0.529,-0.54
2500,B2_2,0.042,-0.037,-0.217,-0.25,0.739,0.93,0.855,-0.132,-0.155,-0.124,0.987,1.0,0.978,-0.63,-0.585,-0.598
2500,B2_3,-0.08,-0.091,-0.272,-0.305,0.823,0.982,0.916,-0.176,-0.202,-0.17,0.993,0.978,1.0,-0.543,-0.496,-0.506
2500,y1,-0.197,-0.253,-0.223,-0.253,-0.148,-0.409,-0.277,-0.184,-0.201,-0.187,-0.578,-0.63,-0.543,1.0,0.989,0.992
2500,y2,-0.21,-0.323,-0.299,-0.332,-0.095,-0.358,-0.219,-0.248,-0.269,-0.251,-0.529,-0.585,-0.496,0.989,1.0,0.999
2500,y3,-0.218,-0.319,-0.288,-0.319,-0.096,-0.366,-0.225,-0.245,-0.263,-0.248,-0.54,-0.598,-0.506,0.992,0.999,1.0
3000,.,1.0,-0.129,-0.125,-0.074,-0.184,-0.163,-0.128,-0.213,-0.198,-0.212,-0.047,-0.069,-0.099,-0.181,-0.195,-0.233
3000,A1_1,-0.129,1.0,0.93,0.858,-0.45,-0.124,-0.342,0.989,0.987,0.989,-0.096,-0.023,-0.083,-0.225,-0.274,-0.262
3000,A1_2,-0.125,0.93,1.0,0.964,-0.624,-0.342,-0.537,0.937,0.964,0.929,-0.318,-0.252,-0.307,-0.201,-0.249,-0.23
3000,A1_3,-0.074,0.858,0.964,1.0,-0.666,-0.407,-0.588,0.873,0.898,0.866,-0.37,-0.32,-0.369,-0.252,-0.306,-0.284
3000,B1_1,-0.184,-0.45,-0.624,-0.666,1.0,0.879,0.976,-0.504,-0.53,-0.498,0.831,0.79,0.84,-0.21,-0.183,-0.18
3000,B1_2,-0.163,-0.124,-0.342,-0.407,0.879,1.0,0.951,-0.199,-0.227,-0.192,0.977,0.971,0.992,-0.449,-0.427,-0.429
3000,B1_3,-0.128,-0.342,-0.537,-0.588,0.976,0.951,1.0,-0.407,-0.434,-0.401,0.917,0.886,0.926,-0.325,-0.294,-0.295
3000,A2_1,-0.213,0.989,0.937,0.873,-0.504,-0.199,-0.407,1.0,0.996,1.0,-0.183,-0.112,-0.166,-0.152,-0.195,-0.18
3000,A2_2,-0.198,0.987,0.964,0.898,-0.53,-0.227,-0.434,0.996,1.0,0.993,-0.21,-0.138,-0.193,-0.163,-0.205,-0.19
3000,A2_3,-0.212,0.989,0.929,0.866,-0.498,-0.192,-0.401,1.0,0.993,1.0,-0.174,-0.103,-0.158,-0.154,-0.196,-0.182
3000,B2_1,-0.047,-0.096,-0.318,-0.37,0.831,0.977,0.917,-0.183,-0.21,-0.174,1.0,0.995,0.995,-0.591,-0.57,-0.577
3000,B2_2,-0.069,-0.023,-0.252,-0.32,0.79,0.971,0.886,-0.112,-0.138,-0.103,0.995,1.0,0.992,-0.596,-0.576,-0.584
3000,B2_3,-0.099,-0.083,-0.307,-0.369,0.84,0.992,0.926,-0.166,-0.193,-0.158,0.995,0.992,1.0,-0.538,-0.516,-0.522
3000,y1,-0.181,-0.225,-0.201,-0.252,-0.21,-0.449,-0.325,-0.152,-0.163,-0.154,-0.591,-0.596,-0.538,1.0,0.989,0.99
3000,y2,-0.195,-0.274,-0.249,-0.306,-0.183,-0.427,-0.294,-0.195,-0.205,-0.196,-0.57,-0.576,-0.516,0.989,1.0,0.998
3000,y3,-0.233,-0.262,-0.23,-0.284,-0.18,-0.429,-0.295,-0.18,-0.19,-0.182,-0.577,-0.584,-0.522,0.99,0.998,1.0
3500,.,1.0,-0.112,-0.098,-0.052,-0.145,-0.175,-0.095,-0.202,-0.184,-0.203,-0.079,-0.176,-0.118,-0.339,-0.315,-0.328
3500,A1_1,-0.112,1.0,0.92,0.876,-0.481,-0.078,-0.357,0.989,0.986,0.988,-0.102,0.021,-0.09,-0.1,-0.176,-0.165
3500,A1_2,-0.098,0.92,1.0,0.962,-0.651,-0.306,-0.552,0.921,0.957,0.911,-0.333,-0.213,-0.319,-0.047,-0.115,-0.107
3500,A1_3,-0.052,0.876,0.962,1.0,-0.685,-0.359,-0.595,0.888,0.915,0.88,-0.384,-0.273,-0.376,-0.101,-0.177,-0.165
3500,B1_1,-0.145,-0.481,-0.651,-0.685,1.0,0.829,0.969,-0.53,-0.564,-0.524,0.838,0.747,0.834,-0.28,-0.26,-0.245
3500,B1_2,-0.175,-0.078,-0.306,-0.359,0.829,1.0,0.915,-0.147,-0.186,-0.142,0.989,0.985,0.995,-0.515,-0.504,-0.492
3500,B1_3,-0.095,-0.357,-0.552,-0.595,0.969,0.915,1.0,-0.416,-0.452,-0.411,0.927,0.843,0.927,-0.387,-0.36,-0.348
3500,A2_1,-0.202,0.989,0.921,0.888,-0.53,-0.147,-0.416,1.0,0.994,1.0,-0.179,-0.052,-0.162,-0.015,-0.087,-0.077
3500,A2_2,-0.184,0.986,0.957,0.915,-0.564,-0.186,-0.452,0.994,1.0,0.99,-0.216,-0.089,-0.2,-0.018,-0.09,-0.081
3500,A2_3,-0.203,0.988,0.911,0.88,-0.524,-0.142,-0.411,1.0,0.99,1.0,-0.173,-0.046,-0.156,-0.016,-0.088,-0.078
3500,B2_1,-0.079,-0.102,-0.333,-0.384,0.838,0.989,0.927,-0.179,-0.216,-0.173,1.0,0.975,0.997,-0.589,-0.572,-0.563
3500,B2_2,-0.176,0.021,-0.213,-0.273,0.747,0.985,0.843,-0.052,-0.089,-0.046,0.975,1.0,0.978,-0.571,-0.567,-0.556
3500,B2_3,-0.118,-0.09,-0.319,-0.376,0.834,0.995,0.927,-0.162,-0.2,-0.156,0.997,0.978,1.0,-0.543,-0.526,-0.516
3500,y1,-0.339,-0.1,-0.047,-0.101,-0.28,-0.515,-0.387,-0.015,-0.018,-0.016,-0.589,-0.571,-0.543,1.0,0.984,0.99
3500,y2,-0.315,-0.176,-0.115,-0.177,-0.26,-0.504,-0.36,-0.087,-0.09,-0.088,-0.572,-0.567,-0.526,0.984,1.0,0.998
3500,y3,-0.328,-0.165,-0.107,-0.165,-0.245,-0.492,-0.348,-0.077,-0.081,-0.078,-0.563,-0.556,-0.516,0.99,0.998,1.0
4000,.,1.0,-0.115,-0.108,-0.115,-0.087,-0.151,-0.048,-0.208,-0.18,-0.211,-0.049,-0.166,-0.107,-0.298,-0.323,-0.328
4000,A1_1,-0.115,1.0,0.937,0.951,-0.502,-0.081,-0.381,0.989,0.986,0.987,-0.103,0.061,-0.099,-0.279,-0.335,-0.316
4000,A1_2,-0.108,0.937,1.0,0.997,-0.645,-0.271,-0.541,0.932,0.97,0.92,-0.297,-0.134,-0.288,-0.215,-0.255,-0.242
4000,A1_3,-0.115,0.951,0.997,1.0,-0.64,-0.265,-0.537,0.949,0.981,0.938,-0.291,-0.129,-0.284,-0.232,-0.275,-0.26
4000,B1_1,-0.087,-0.502,-0.645,-0.64,1.0,0.83,0.973,-0.547,-0.588,-0.54,0.833,0.702,0.84,-0.247,-0.216,-0.219
4000,B1_2,-0.151,-0.081,-0.271,-0.265,0.83,1.0,0.906,-0.149,-0.194,-0.142,0.984,0.969,0.996,-0.425,-0.401,-0.408
4000,B1_3,-0.048,-0.381,-0.541,-0.537,0.973,0.906,1.0,-0.437,-0.479,-0.429,0.909,0.788,0.92,-0.327,-0.288,-0.297
4000,A2_1,-0.208,0.989,0.932,0.949,-0.547,-0.149,-0.437,1.0,0.992,0.999,-0.179,-0.013,-0.169,-0.21,-0.258,-0.239
4000,A2_2,-0.18,0.986,0.97,0.981,-0.588,-0.194,-0.479,0.992,1.0,0.987,-0.223,-0.055,-0.213,-0.215,-0.262,-0.245
4000,A2_3,-0.211,0.987,0.92,0.938,-0.54,-0.142,-0.429,0.999,0.987,1.0,-0.171,-0.006,-0.162,-0.209,-0.259,-0.239
4000,B2_1,-0.049,-0.103,-0.297,-0.291,0.833,0.984,0.909,-0.179,-0.223,-0.171,1.0,0.963,0.992,-0.523,-0.499,-0.508
4000,B2_2,-0.166,0.061,-0.134,-0.129,0.702,0.969,0.788,-0.013,-0.055,-0.006,0.963,1.0,0.961,-0.484,-0.472,-0.478
4000,B2_3,-0.107,-0.099,-0.288,-0.284,0.84,0.996,0.92,-0.169,-0.213,-0.162,0.992,0.961,1.0,-0.449,-0.421,-0.43
4000,y1,-0.298,-0.279,-0.215,-0.232,-0.247,-0.425,-0.327,-0.21,-0.215,-0.209,-0.523,-0.484,-0.449,1.0,0.989,0.993
4000,y2,-0.323,-0.335,-0.255,-0.275,-0.216,-0.401,-0.288,-0.258,-0.262,-0.259,-0.499,-0.472,-0.421,0.989,1.0,0.998
4000,y3,-0.328,-0.316,-0.242,-0.26,-0.219,-0.408,-0.297,-0.239,-0.245,-0.239,-0.508,-0.478,-0.43,0.993,0.998,1.0
4500,.,1.0,-0.089,-0.138,-0.183,-0.191,-0.22,-0.087,-0.175,-0.148,-0.181,-0.094,-0.218,-0.146,-0.322,-0.37,-0.376
4500,A1_1,-0.089,1.0,0.977,0.987,-0.143,0.036,-0.271,0.989,0.985,0.987,-0.076,0.063,-0.084,-0.419,-0.427,-0.394
4500,A1_2,-0.138,0.977,1.0,0.978,-0.296,-0.12,-0.411,0.985,0.997,0.98,-0.238,-0.093,-0.24,-0.27,-0.28,-0.25
4500,A1_3,-0.183,0.987,0.978,1.0,-0.204,-0.029,-0.327,0.999,0.988,1.0,-0.147,-0.004,-0.149,-0.328,-0.331,-0.299
4500,B1_1,-0.191,-0.143,-0.296,-0.204,1.0,0.967,0.957,-0.216,-0.261,-0.21,0.984,0.951,0.993,-0.47,-0.422,-0.425
4500,B1_2,-0.22,0.036,-0.12,-0.029,0.967,1.0,0.864,-0.04,-0.084,-0.035,0.966,0.995,0.975,-0.552,-0.499,-0.498
4500,B1_3,-0.087,-0.271,-0.411,-0.327,0.957,0.864,1.0,-0.338,-0.38,-0.333,0.939,0.83,0.95,-0.369,-0.329,-0.337
4500,A2_1,-0.175,0.989,0.985,0.999,-0.216,-0.04,-0.338,1.0,0.993,0.999,-0.159,-0.015,-0.161,-0.324,-0.328,-0.296
4500,A2_2,-0.148,0.985,0.997,0.988,-0.261,-0.084,-0.38,0.993,1.0,0.989,-0.203,-0.058,-0.205,-0.302,-0.31,-0.28
4500,A2_3,-0.181,0.987,0.98,1.0,-0.21,-0.035,-0.333,0.999,0.989,1.0,-0.152,-0.009,-0.155,-0.327,-0.33,-0.298
4500,B2_1,-0.094,-0.076,-0.238,-0.147,0.984,0.966,0.939,-0.159,-0.203,-0.152,1.0,0.96,0.994,-0.591,-0.544,-0.551
4500,B2_2,-0.218,0.063,-0.093,-0.004,0.951,0.995,0.83,-0.015,-0.058,-0.009,0.96,1.0,0.961,-0.596,-0.543,-0.542
4500,B2_3,-0.146,-0.084,-0.24,-0.149,0.993,0.975,0.95,-0.161,-0.205,-0.155,0.994,0.961,1.0,-0.53,-0.48,-0.484
4500,y1,-0.322,-0.419,-0.27,-0.328,-0.47,-0.552,-0.369,-0.324,-0.302,-0.327,-0.591,-0.596,-0.53,1.0,0.994,0.994
4500,y2,-0.37,-0.427,-0.28,-0.331,-0.422,-0.499,-0.329,-0.328,-0.31,-0.33,-0.544,-0.543,-0.48,0.994,1.0,0.998
4500,y3,-0.376,-0.394,-0.25,-0.299,-0.425,-0.498,-0.337,-0.296,-0.28,-0.298,-0.551,-0.542,-0.484,0.994,0.998,1.0
5000,.,1.0,-0.139,-0.096,-0.116,-0.15,-0.206,-0.091,-0.22,-0.198,-0.219,-0.11,-0.212,-0.134,-0.295,-0.347,-0.323
5000,A1_1,-0.139,1.0,0.914,0.931,-0.421,0.007,-0.307,0.99,0.987,0.99,-0.095,0.061,-0.077,-0.223,-0.296,-0.278
5000,A1_2,-0.096,0.914,1.0,0.999,-0.578,-0.195,-0.477,0.915,0.948,0.912,-0.292,-0.141,-0.274,-0.179,-0.233,-0.226
5000,A1_3,-0.116,0.931,0.999,1.0,-0.566,-0.18,-0.465,0.934,0.963,0.931,-0.279,-0.126,-0.261,-0.182,-0.236,-0.229
5000,B1_1,-0.15,-0.421,-0.578,-0.566,1.0,0.805,0.972,-0.467,-0.502,-0.467,0.879,0.76,0.872,-0.297,-0.246,-0.239
5000,B1_2,-0.206,0.007,-0.195,-0.18,0.805,1.0,0.876,-0.072,-0.105,-0.072,0.979,0.995,0.984,-0.429,-0.393,-0.389
5000,B1_3,-0.091,-0.307,-0.477,-0.465,0.972,0.876,1.0,-0.367,-0.401,-0.368,0.945,0.834,0.94,-0.352,-0.306,-0.299
5000,A2_1,-0.22,0.99,0.915,0.934,-0.467,-0.072,-0.367,1.0,0.996,1.0,-0.176,-0.02,-0.157,-0.154,-0.218,-0.206
5000,A2_2,-0.198,0.987,0.948,0.963,-0.502,-0.105,-0.401,0.996,1.0,0.995,-0.209,-0.052,-0.19,-0.161,-0.223,-0.212
5000,A2_3,-0.219,0.99,0.912,0.931,-0.467,-0.072,-0.368,1.0,0.995,1.0,-0.176,-0.02,-0.157,-0.154,-0.219,-0.207
