,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4000,B1_2,0.0,0.001,0.003,0.001,0.267,0.013,0.165,0.001,0.002,0.002,0.015,0.172,0.089,0.108,0.108,0.052
4000,B1_3,0.782,0.0,0.0,0.0,0.039,0.068,0.104,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.001
4000,A2_1,0.091,0.256,0.089,0.08,0.011,0.01,0.001,0.101,0.208,0.151,0.0,0.0,0.0,0.0,0.0,0.0
4000,A2_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.337,0.304,0.355
4000,A2_3,0.0,0.001,0.001,0.001,0.056,0.008,0.021,0.001,0.001,0.001,0.187,0.168,0.512,0.022,0.011,0.01
4000,B2_1,0.998,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,B2_2,0.001,0.126,0.154,0.167,0.001,0.001,0.0,0.166,0.176,0.207,0.0,0.0,0.0,0.0,0.0,0.0
4000,B2_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.373,0.307,0.318
4000,y1,0.0,0.001,0.001,0.001,0.304,0.316,0.128,0.001,0.001,0.001,0.049,0.049,0.147,0.001,0.001,0.001
4000,y2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,y3,0.0,0.11,0.146,0.205,0.001,0.001,0.0,0.178,0.164,0.195,0.0,0.0,0.0,0.0,0.0,0.0
4500,.,0.011,0.032,0.05,0.031,0.019,0.013,0.003,0.091,0.065,0.023,0.001,0.0,0.006,0.184,0.17,0.301
4500,A1_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.194,0.066,0.025,0.017,0.017
4500,A1_2,0.022,0.0,0.0,0.0,0.097,0.772,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,A1_3,0.901,0.01,0.027,0.011,0.0,0.001,0.0,0.018,0.008,0.019,0.002,0.0,0.0,0.001,0.001,0.001
4500,B1_1,0.001,0.051,0.1,0.016,0.021,0.002,0.001,0.082,0.059,0.141,0.0,0.0,0.0,0.236,0.131,0.159
4500,B1_2,0.0,0.001,0.002,0.001,0.062,0.008,0.051,0.001,0.002,0.001,0.039,0.229,0.087,0.162,0.236,0.118
4500,B1_3,0.602,0.0,0.0,0.0,0.05,0.178,0.165,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0
4500,A2_1,0.476,0.163,0.059,0.028,0.029,0.069,0.004,0.039,0.074,0.057,0.0,0.0,0.0,0.0,0.0,0.0
4500,A2_2,0.0,0.002,0.002,0.003,0.0,0.0,0.0,0.005,0.003,0.002,0.0,0.0,0.0,0.293,0.305,0.385
4500,A2_3,0.0,0.001,0.001,0.001,0.056,0.002,0.015,0.002,0.002,0.003,0.068,0.126,0.143,0.237,0.151,0.189
4500,B2_1,0.15,0.0,0.0,0.0,0.139,0.604,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
4500,B2_2,0.106,0.079,0.12,0.077,0.009,0.005,0.001,0.233,0.2,0.15,0.002,0.0,0.001,0.003,0.004,0.009
4500,B2_3,0.001,0.002,0.005,0.001,0.018,0.0,0.005,0.002,0.002,0.005,0.0,0.0,0.0,0.426,0.283,0.25
4500,y1,0.0,0.0,0.0,0.0,0.57,0.347,0.08,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
4500,y2,0.98,0.0,0.0,0.0,0.002,0.013,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,y3,0.0,0.141,0.135,0.146,0.003,0.001,0.0,0.178,0.212,0.181,0.0,0.0,0.0,0.0,0.0,0.0
5000,.,0.012,0.036,0.058,0.036,0.021,0.018,0.003,0.099,0.08,0.023,0.001,0.0,0.007,0.165,0.169,0.272
5000,A1_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.187,0.06,0.026,0.017,0.019
5000,A1_2,0.011,0.0,0.0,0.0,0.126,0.775,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,A1_3,0.936,0.007,0.018,0.007,0.0,0.0,0.0,0.011,0.005,0.011,0.001,0.0,0.0,0.001,0.001,0.001
5000,B1_1,0.001,0.077,0.13,0.025,0.027,0.003,0.001,0.103,0.095,0.163,0.0,0.0,0.0,0.154,0.104,0.117
5000,B1_2,0.0,0.0,0.001,0.001,0.013,0.002,0.009,0.001,0.002,0.001,0.044,0.17,0.098,0.181,0.29,0.187
5000,B1_3,0.231,0.0,0.0,0.0,0.106,0.257,0.4,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,0.0
5000,A2_1,0.891,0.026,0.012,0.005,0.008,0.029,0.003,0.007,0.011,0.008,0.0,0.0,0.0,0.0,0.0,0.0
5000,A2_2,0.0,0.012,0.008,0.024,0.0,0.0,0.0,0.027,0.016,0.01,0.001,0.0,0.0,0.272,0.336,0.294
5000,A2_3,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.001,0.001,0.001,0.025,0.027,0.129,0.338,0.188,0.285
5000,B2_1,0.05,0.0,0.0,0.0,0.117,0.497,0.334,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
5000,B2_2,0.811,0.022,0.025,0.015,0.014,0.025,0.001,0.031,0.037,0.017,0.0,0.0,0.0,0.0,0.0,0.0
5000,B2_3,0.001,0.008,0.015,0.004,0.001,0.0,0.0,0.019,0.01,0.025,0.0,0.0,0.0,0.397,0.181,0.339
5000,y1,0.0,0.0,0.001,0.0,0.704,0.013,0.234,0.0,0.001,0.001,0.0,0.008,0.004,0.012,0.013,0.009
5000,y2,0.549,0.0,0.0,0.0,0.165,0.127,0.148,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.004,0.004
5000,y3,0.061,0.131,0.07,0.045,0.268,0.17,0.013,0.063,0.131,0.047,0.0,0.0,0.0,0.0,0.0,0.0
5500,.,0.012,0.036,0.06,0.036,0.023,0.026,0.003,0.095,0.082,0.02,0.001,0.0,0.007,0.158,0.178,0.264
5500,A1_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,0.184,0.051,0.017,0.012,0.013
5500,A1_2,0.01,0.0,0.0,0.0,0.129,0.787,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,A1_3,0.916,0.01,0.026,0.008,0.0,0.0,0.0,0.015,0.007,0.013,0.001,0.0,0.0,0.001,0.001,0.001
5500,B1_1,0.001,0.072,0.115,0.021,0.064,0.009,0.003,0.076,0.081,0.131,0.0,0.0,0.0,0.172,0.127,0.127
5500,B1_2,0.0,0.001,0.002,0.001,0.046,0.014,0.065,0.001,0.002,0.001,0.034,0.239,0.067,0.129,0.275,0.124
5500,B1_3,0.818,0.0,0.0,0.0,0.017,0.108,0.054,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
5500,A2_1,0.283,0.234,0.082,0.034,0.073,0.106,0.006,0.042,0.085,0.053,0.0,0.0,0.0,0.0,0.0,0.0
5500,A2_2,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.002,0.002,0.001,0.0,0.0,0.0,0.31,0.314,0.367
5500,A2_3,0.0,0.001,0.002,0.001,0.379,0.011,0.144,0.002,0.001,0.004,0.025,0.084,0.037,0.147,0.083,0.08
5500,B2_1,0.512,0.0,0.001,0.0,0.106,0.336,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,B2_2,0.014,0.096,0.174,0.111,0.004,0.001,0.0,0.214,0.236,0.142,0.0,0.0,0.001,0.002,0.002,0.003
5500,B2_3,0.0,0.0,0.001,0.0,0.013,0.0,0.005,0.0,0.0,0.001,0.0,0.0,0.0,0.417,0.328,0.234
5500,y1,0.0,0.0,0.0,0.0,0.608,0.349,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,y2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,y3,0.0,0.135,0.166,0.171,0.001,0.0,0.0,0.19,0.157,0.178,0.0,0.0,0.0,0.0,0.0,0.0
6000,.,0.012,0.036,0.06,0.035,0.023,0.034,0.003,0.092,0.082,0.019,0.0,0.0,0.007,0.156,0.181,0.258
6000,A1_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.187,0.052,0.014,0.01,0.01
