,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B1_2,-0.199,0.209,0.29,0.047,-0.382,1.0,-0.104,0.011,-0.163,-0.334,0.254,-0.231,-0.142,-0.068,0.456,0.04
2,B1_3,-0.149,-0.099,-0.097,-0.052,0.049,-0.104,1.0,0.291,0.018,0.165,-0.109,0.335,-0.098,0.014,0.026,0.014
2,A2_1,0.26,0.148,0.102,0.208,-0.034,0.011,0.291,1.0,0.044,-0.216,-0.329,-0.15,-0.125,-0.116,-0.241,0.233
2,A2_2,-0.074,-0.3,0.048,0.117,0.391,-0.163,0.018,0.044,1.0,-0.027,0.035,-0.251,-0.174,0.21,-0.074,0.442
2,A2_3,0.044,-0.327,-0.123,0.056,0.16,-0.334,0.165,-0.216,-0.027,1.0,-0.26,0.16,-0.011,0.309,-0.089,-0.218
2,B2_1,-0.344,0.062,-0.097,-0.335,0.033,0.254,-0.109,-0.329,0.035,-0.26,1.0,0.123,-0.028,-0.204,0.098,-0.114
2,B2_2,-0.171,-0.116,0.08,-0.452,0.292,-0.231,0.335,-0.15,-0.251,0.16,0.123,1.0,0.038,0.034,0.197,-0.124
2,B2_3,0.1,0.232,0.046,-0.117,-0.082,-0.142,-0.098,-0.125,-0.174,-0.011,-0.028,0.038,1.0,-0.296,0.192,0.032
2,y1,-0.114,-0.348,0.03,-0.03,0.271,-0.068,0.014,-0.116,0.21,0.309,-0.204,0.034,-0.296,1.0,-0.233,-0.032
2,y2,-0.074,0.173,0.047,-0.033,0.053,0.456,0.026,-0.241,-0.074,-0.089,0.098,0.197,0.192,-0.233,1.0,-0.028
2,y3,0.012,-0.058,0.215,0.007,-0.027,0.04,0.014,0.233,0.442,-0.218,-0.114,-0.124,0.032,-0.032,-0.028,1.0
3,.,1.0,-0.028,0.014,0.078,-0.014,-0.199,-0.149,0.261,-0.074,0.044,-0.343,-0.171,0.099,-0.114,-0.074,0.013
3,A1_1,-0.028,1.0,0.171,0.117,-0.219,0.209,-0.099,0.148,-0.299,-0.327,0.062,-0.117,0.232,-0.348,0.173,-0.058
3,A1_2,0.014,0.171,1.0,-0.212,0.018,0.291,-0.097,0.102,0.048,-0.123,-0.098,0.08,0.046,0.031,0.048,0.216
3,A1_3,0.078,0.117,-0.212,1.0,0.005,0.047,-0.052,0.208,0.118,0.056,-0.335,-0.452,-0.117,-0.031,-0.032,0.007
3,B1_1,-0.014,-0.219,0.018,0.005,1.0,-0.382,0.049,-0.035,0.391,0.16,0.033,0.292,-0.082,0.271,0.054,-0.027
3,B1_2,-0.199,0.209,0.291,0.047,-0.382,1.0,-0.104,0.011,-0.163,-0.334,0.254,-0.231,-0.142,-0.068,0.456,0.04
3,B1_3,-0.149,-0.099,-0.097,-0.052,0.049,-0.104,1.0,0.29,0.018,0.165,-0.109,0.335,-0.098,0.014,0.026,0.014
3,A2_1,0.261,0.148,0.102,0.208,-0.035,0.011,0.29,1.0,0.044,-0.216,-0.329,-0.151,-0.126,-0.116,-0.241,0.232
3,A2_2,-0.074,-0.299,0.048,0.118,0.391,-0.163,0.018,0.044,1.0,-0.027,0.035,-0.251,-0.174,0.21,-0.074,0.442
3,A2_3,0.044,-0.327,-0.123,0.056,0.16,-0.334,0.165,-0.216,-0.027,1.0,-0.261,0.159,-0.011,0.309,-0.089,-0.218
3,B2_1,-0.343,0.062,-0.098,-0.335,0.033,0.254,-0.109,-0.329,0.035,-0.261,1.0,0.124,-0.027,-0.204,0.098,-0.114
3,B2_2,-0.171,-0.117,0.08,-0.452,0.292,-0.231,0.335,-0.151,-0.251,0.159,0.124,1.0,0.038,0.035,0.197,-0.124
3,B2_3,0.099,0.232,0.046,-0.117,-0.082,-0.142,-0.098,-0.126,-0.174,-0.011,-0.027,0.038,1.0,-0.296,0.192,0.032
3,y1,-0.114,-0.348,0.031,-0.031,0.271,-0.068,0.014,-0.116,0.21,0.309,-0.204,0.035,-0.296,1.0,-0.233,-0.032
3,y2,-0.074,0.173,0.048,-0.032,0.054,0.456,0.026,-0.241,-0.074,-0.089,0.098,0.197,0.192,-0.233,1.0,-0.028
3,y3,0.013,-0.058,0.216,0.007,-0.027,0.04,0.014,0.232,0.442,-0.218,-0.114,-0.124,0.032,-0.032,-0.028,1.0
4,.,1.0,-0.028,0.014,0.077,-0.014,-0.199,-0.149,0.261,-0.074,0.043,-0.343,-0.171,0.098,-0.114,-0.075,0.013
4,A1_1,-0.028,1.0,0.171,0.118,-0.219,0.208,-0.099,0.148,-0.299,-0.327,0.062,-0.117,0.232,-0.348,0.173,-0.058
4,A1_2,0.014,0.171,1.0,-0.212,0.018,0.291,-0.097,0.102,0.048,-0.123,-0.098,0.08,0.046,0.031,0.048,0.216
4,A1_3,0.077,0.118,-0.212,1.0,0.005,0.047,-0.052,0.208,0.118,0.056,-0.335,-0.452,-0.117,-0.031,-0.032,0.007
4,B1_1,-0.014,-0.219,0.018,0.005,1.0,-0.382,0.049,-0.035,0.39,0.16,0.033,0.293,-0.082,0.271,0.054,-0.027
4,B1_2,-0.199,0.208,0.291,0.047,-0.382,1.0,-0.104,0.01,-0.163,-0.334,0.254,-0.23,-0.143,-0.068,0.456,0.04
4,B1_3,-0.149,-0.099,-0.097,-0.052,0.049,-0.104,1.0,0.29,0.018,0.165,-0.108,0.336,-0.098,0.014,0.027,0.014
4,A2_1,0.261,0.148,0.102,0.208,-0.035,0.01,0.29,1.0,0.045,-0.216,-0.33,-0.151,-0.126,-0.116,-0.241,0.232
4,A2_2,-0.074,-0.299,0.048,0.118,0.39,-0.163,0.018,0.045,1.0,-0.027,0.035,-0.251,-0.174,0.21,-0.074,0.442
4,A2_3,0.043,-0.327,-0.123,0.056,0.16,-0.334,0.165,-0.216,-0.027,1.0,-0.261,0.159,-0.011,0.309,-0.089,-0.217
4,B2_1,-0.343,0.062,-0.098,-0.335,0.033,0.254,-0.108,-0.33,0.035,-0.261,1.0,0.124,-0.027,-0.204,0.098,-0.115
4,B2_2,-0.171,-0.117,0.08,-0.452,0.293,-0.23,0.336,-0.151,-0.251,0.159,0.124,1.0,0.038,0.035,0.197,-0.124
4,B2_3,0.098,0.232,0.046,-0.117,-0.082,-0.143,-0.098,-0.126,-0.174,-0.011,-0.027,0.038,1.0,-0.295,0.193,0.032
4,y1,-0.114,-0.348,0.031,-0.031,0.271,-0.068,0.014,-0.116,0.21,0.309,-0.204,0.035,-0.295,1.0,-0.233,-0.033
4,y2,-0.075,0.173,0.048,-0.032,0.054,0.456,0.027,-0.241,-0.074,-0.089,0.098,0.197,0.193,-0.233,1.0,-0.028
4,y3,0.013,-0.058,0.216,0.007,-0.027,0.04,0.014,0.232,0.442,-0.217,-0.115,-0.124,0.032,-0.033,-0.028,1.0
5,.,1.0,-0.028,0.014,0.077,-0.015,-0.199,-0.149,0.262,-0.074,0.043,-0.342,-0.171,0.098,-0.115,-0.076,0.014
5,A1_1,-0.028,1.0,0.171,0.118,-0.219,0.208,-0.1,0.148,-0.299,-0.327,0.061,-0.118,0.231,-0.347,0.173,-0.058
5,A1_2,0.014,0.171,1.0,-0.212,0.018,0.291,-0.097,0.102,0.048,-0.123,-0.098,0.079,0.046,0.031,0.049,0.216
5,A1_3,0.077,0.118,-0.212,1.0,0.005,0.048,-0.052,0.208,0.118,0.056,-0.335,-0.452,-0.117,-0.031,-0.032,0.007
5,B1_1,-0.015,-0.219,0.018,0.005,1.0,-0.382,0.049,-0.035,0.39,0.16,0.034,0.293,-0.082,0.272,0.054,-0.027
5,B1_2,-0.199,0.208,0.291,0.048,-0.382,1.0,-0.104,0.01,-0.163,-0.333,0.254,-0.23,-0.143,-0.068,0.456,0.04
5,B1_3,-0.149,-0.1,-0.097,-0.052,0.049,-0.104,1.0,0.29,0.018,0.165,-0.108,0.336,-0.098,0.014,0.027,0.014
5,A2_1,0.262,0.148,0.102,0.208,-0.035,0.01,0.29,1.0,0.045,-0.215,-0.33,-0.152,-0.126,-0.117,-0.241,0.232
5,A2_2,-0.074,-0.299,0.048,0.118,0.39,-0.163,0.018,0.045,1.0,-0.027,0.035,-0.252,-0.174,0.21,-0.074,0.442
5,A2_3,0.043,-0.327,-0.123,0.056,0.16,-0.333,0.165,-0.215,-0.027,1.0,-0.261,0.158,-0.011,0.309,-0.089,-0.217
5,B2_1,-0.342,0.061,-0.098,-0.335,0.034,0.254,-0.108,-0.33,0.035,-0.261,1.0,0.125,-0.027,-0.204,0.098,-0.115
5,B2_2,-0.171,-0.118,0.079,-0.452,0.293,-0.23,0.336,-0.152,-0.252,0.158,0.125,1.0,0.039,0.035,0.197,-0.124
5,B2_3,0.098,0.231,0.046,-0.117,-0.082,-0.143,-0.098,-0.126,-0.174,-0.011,-0.027,0.039,1.0,-0.295,0.193,0.032
5,y1,-0.115,-0.347,0.031,-0.031,0.272,-0.068,0.014,-0.117,0.21,0.309,-0.204,0.035,-0.295,1.0,-0.233,-0.033
5,y2,-0.076,0.173,0.049,-0.032,0.054,0.456,0.027,-0.241,-0.074,-0.089,0.098,0.197,0.193,-0.233,1.0,-0.028
5,y3,0.014,-0.058,0.216,0.007,-0.027,0.04,0.014,0.232,0.442,-0.217,-0.115,-0.124,0.032,-0.033,-0.028,1.0
6,.,1.0,-0.028,0.014,0.076,-0.015,-0.199,-0.149,0.262,-0.074,0.042,-0.342,-0.171,0.097,-0.115,-0.076,0.014
6,A1_1,-0.028,1.0,0.171,0.118,-0.22,0.208,-0.1,0.149,-0.298,-0.326,0.061,-0.118,0.231,-0.347,0.173,-0.058
6,A1_2,0.014,0.171,1.0,-0.212,0.018,0.291,-0.097,0.102,0.048,-0.123,-0.098,0.079,0.046,0.032,0.049,0.217
6,A1_3,0.076,0.118,-0.212,1.0,0.005,0.048,-0.052,0.209,0.118,0.056,-0.335,-0.452,-0.116,-0.031,-0.032,0.007
6,B1_1,-0.015,-0.22,0.018,0.005,1.0,-0.382,0.049,-0.036,0.39,0.16,0.035,0.294,-0.082,0.272,0.054,-0.027
6,B1_2,-0.199,0.208,0.291,0.048,-0.382,1.0,-0.103,0.01,-0.163,-0.333,0.254,-0.229,-0.143,-0.068,0.456,0.04
6,B1_3,-0.149,-0.1,-0.097,-0.052,0.049,-0.103,1.0,0.289,0.018,0.165,-0.108,0.336,-0.098,0.014,0.027,0.014
6,A2_1,0.262,0.149,0.102,0.209,-0.036,0.01,0.289,1.0,0.045,-0.215,-0.33,-0.152,-0.126,-0.117,-0.242,0.232
6,A2_2,-0.074,-0.298,0.048,0.118,0.39,-0.163,0.018,0.045,1.0,-0.027,0.034,-0.252,-0.174,0.209,-0.074,0.442
6,A2_3,0.042,-0.326,-0.123,0.056,0.16,-0.333,0.165,-0.215,-0.027,1.0,-0.261,0.158,-0.011,0.309,-0.088,-0.217
6,B2_1,-0.342,0.061,-0.098,-0.335,0.035,0.254,-0.108,-0.33,0.034,-0.261,1.0,0.126,-0.027,-0.204,0.098,-0.115
6,B2_2,-0.171,-0.118,0.079,-0.452,0.294,-0.229,0.336,-0.152,-0.252,0.158,0.126,1.0,0.039,0.035,0.197,-0.124
6,B2_3,0.097,0.231,0.046,-0.116,-0.082,-0.143,-0.098,-0.126,-0.174,-0.011,-0.027,0.039,1.0,-0.295,0.193,0.033
6,y1,-0.115,-0.347,0.032,-0.031,0.272,-0.068,0.014,-0.117,0.209,0.309,-0.204,0.035,-0.295,1.0,-0.233,-0.033
6,y2,-0.076,0.173,0.049,-0.032,0.054,0.456,0.027,-0.242,-0.074,-0.088,0.098,0.197,0.193,-0.233,1.0,-0.028
6,y3,0.014,-0.058,0.217,0.007,-0.027,0.04,0.014,0.232,0.442,-0.217,-0.115,-0.124,0.033,-0.033,-0.028,1.0
7,.,1.0,-0.027,0.013,0.075,-0.016,-0.199,-0.149,0.263,-0.074,0.041,-0.342,-0.171,0.096,-0.116,-0.077,0.014
7,A1_1,-0.027,1.0,0.171,0.118,-0.22,0.208,-0.1,0.149,-0.298,-0.326,0.061,-0.119,0.231,-0.347,0.173,-0.058
7,A1_2,0.013,0.171,1.0,-0.212,0.018,0.291,-0.097,0.102,0.048,-0.123,-0.099,0.079,0.046,0.032,0.049,0.217
7,A1_3,0.075,0.118,-0.212,1.0,0.005,0.048,-0.052,0.209,0.119,0.057,-0.335,-0.452,-0.116,-0.031,-0.032,0.007
7,B1_1,-0.016,-0.22,0.018,0.005,1.0,-0.382,0.049,-0.036,0.389,0.16,0.035,0.295,-0.082,0.272,0.054,-0.027
7,B1_2,-0.199,0.208,0.291,0.048,-0.382,1.0,-0.103,0.01,-0.163,-0.333,0.254,-0.228,-0.143,-0.068,0.456,0.039
7,B1_3,-0.149,-0.1,-0.097,-0.052,0.049,-0.103,1.0,0.289,0.018,0.164,-0.107,0.337,-0.098,0.014,0.027,0.014
7,A2_1,0.263,0.149,0.102,0.209,-0.036,0.01,0.289,1.0,0.046,-0.215,-0.33,-0.153,-0.127,-0.118,-0.242,0.231
7,A2_2,-0.074,-0.298,0.048,0.119,0.389,-0.163,0.018,0.046,1.0,-0.027,0.034,-0.252,-0.174,0.209,-0.074,0.442
7,A2_3,0.041,-0.326,-0.123,0.057,0.16,-0.333,0.164,-0.215,-0.027,1.0,-0.261,0.157,-0.011,0.309,-0.088,-0.217
7,B2_1,-0.342,0.061,-0.099,-0.335,0.035,0.254,-0.107,-0.33,0.034,-0.261,1.0,0.127,-0.027,-0.204,0.098,-0.116
7,B2_2,-0.171,-0.119,0.079,-0.452,0.295,-0.228,0.337,-0.153,-0.252,0.157,0.127,1.0,0.04,0.035,0.197,-0.124
7,B2_3,0.096,0.231,0.046,-0.116,-0.082,-0.143,-0.098,-0.127,-0.174,-0.011,-0.027,0.04,1.0,-0.294,0.194,0.033
7,y1,-0.116,-0.347,0.032,-0.031,0.272,-0.068,0.014,-0.118,0.209,0.309,-0.204,0.035,-0.294,1.0,-0.233,-0.033
7,y2,-0.077,0.173,0.049,-0.032,0.054,0.456,0.027,-0.242,-0.074,-0.088,0.098,0.197,0.194,-0.233,1.0,-0.029
7,y3,0.014,-0.058,0.217,0.007,-0.027,0.039,0.014,0.231,0.442,-0.217,-0.116,-0.124,0.033,-0.033,-0.029,1.0
8,.,1.0,-0.027,0.013,0.075,-0.017,-0.199,-0.149,0.263,-0.074,0.041,-0.341,-0.172,0.095,-0.117,-0.078,0.014
8,A1_1,-0.027,1.0,0.171,0.119,-0.22,0.207,-0.101,0.149,-0.298,-0.326,0.06,-0.119,0.23,-0.347,0.173,-0.057
8,A1_2,0.013,0.171,1.0,-0.212,0.017,0.29,-0.097,0.102,0.048,-0.123,-0.099,0.078,0.046,0.032,0.05,0.218
8,A1_3,0.075,0.119,-0.212,1.0,0.005,0.048,-0.052,0.21,0.119,0.057,-0.335,-0.453,-0.116,-0.031,-0.032,0.007
8,B1_1,-0.017,-0.22,0.017,0.005,1.0,-0.381,0.05,-0.037,0.389,0.159,0.036,0.295,-0.082,0.272,0.055,-0.027
8,B1_2,-0.199,0.207,0.29,0.048,-0.381,1.0,-0.103,0.01,-0.163,-0.333,0.254,-0.228,-0.143,-0.068,0.457,0.039
8,B1_3,-0.149,-0.101,-0.097,-0.052,0.05,-0.103,1.0,0.288,0.018,0.164,-0.107,0.337,-0.098,0.014,0.027,0.014
8,A2_1,0.263,0.149,0.102,0.21,-0.037,0.01,0.288,1.0,0.046,-0.214,-0.331,-0.153,-0.127,-0.118,-0.242,0.231
8,A2_2,-0.074,-0.298,0.048,0.119,0.389,-0.163,0.018,0.046,1.0,-0.027,0.034,-0.252,-0.174,0.209,-0.074,0.442
8,A2_3,0.041,-0.326,-0.123,0.057,0.159,-0.333,0.164,-0.214,-0.027,1.0,-0.261,0.157,-0.011,0.31,-0.088,-0.216
8,B2_1,-0.341,0.06,-0.099,-0.335,0.036,0.254,-0.107,-0.331,0.034,-0.261,1.0,0.127,-0.026,-0.204,0.098,-0.116
8,B2_2,-0.172,-0.119,0.078,-0.453,0.295,-0.228,0.337,-0.153,-0.252,0.157,0.127,1.0,0.04,0.035,0.197,-0.124
8,B2_3,0.095,0.23,0.046,-0.116,-0.082,-0.143,-0.098,-0.127,-0.174,-0.011,-0.026,0.04,1.0,-0.294,0.194,0.033
8,y1,-0.117,-0.347,0.032,-0.031,0.272,-0.068,0.014,-0.118,0.209,0.31,-0.204,0.035,-0.294,1.0,-0.233,-0.033
8,y2,-0.078,0.173,0.05,-0.032,0.055,0.457,0.027,-0.242,-0.074,-0.088,0.098,0.197,0.194,-0.233,1.0,-0.029
8,y3,0.014,-0.057,0.218,0.007,-0.027,0.039,0.014,0.231,0.442,-0.216,-0.116,-0.124,0.033,-0.033,-0.029,1.0
9,.,1.0,-0.027,0.013,0.074,-0.017,-0.199,-0.15,0.264,-0.074,0.041,-0.341,-0.172,0.094,-0.117,-0.079,0.014
9,A1_1,-0.027,1.0,0.171,0.119,-0.22,0.207,-0.101,0.15,-0.297,-0.326,0.06,-0.12,0.23,-0.347,0.173,-0.057
9,A1_2,0.013,0.171,1.0,-0.212,0.017,0.29,-0.097,0.103,0.048,-0.123,-0.099,0.078,0.046,0.032,0.05,0.219
9,A1_3,0.074,0.119,-0.212,1.0,0.005,0.048,-0.052,0.21,0.119,0.057,-0.335,-0.453,-0.116,-0.032,-0.032,0.007
9,B1_1,-0.017,-0.22,0.017,0.005,1.0,-0.381,0.05,-0.037,0.389,0.159,0.037,0.296,-0.081,0.272,0.055,-0.027
9,B1_2,-0.199,0.207,0.29,0.048,-0.381,1.0,-0.103,0.01,-0.163,-0.333,0.254,-0.227,-0.143,-0.068,0.457,0.039
9,B1_3,-0.15,-0.101,-0.097,-0.052,0.05,-0.103,1.0,0.287,0.018,0.164,-0.106,0.338,-0.098,0.014,0.027,0.014
9,A2_1,0.264,0.15,0.103,0.21,-0.037,0.01,0.287,1.0,0.047,-0.214,-0.331,-0.154,-0.127,-0.118,-0.242,0.231
9,A2_2,-0.074,-0.297,0.048,0.119,0.389,-0.163,0.018,0.047,1.0,-0.026,0.034,-0.253,-0.174,0.208,-0.074,0.442
9,A2_3,0.041,-0.326,-0.123,0.057,0.159,-0.333,0.164,-0.214,-0.026,1.0,-0.261,0.156,-0.011,0.31,-0.088,-0.216
9,B2_1,-0.341,0.06,-0.099,-0.335,0.037,0.254,-0.106,-0.331,0.034,-0.261,1.0,0.128,-0.026,-0.204,0.098,-0.116
9,B2_2,-0.172,-0.12,0.078,-0.453,0.296,-0.227,0.338,-0.154,-0.253,0.156,0.128,1.0,0.041,0.035,0.197,-0.124
9,B2_3,0.094,0.23,0.046,-0.116,-0.081,-0.143,-0.098,-0.127,-0.174,-0.011,-0.026,0.041,1.0,-0.293,0.195,0.033
9,y1,-0.117,-0.347,0.032,-0.032,0.272,-0.068,0.014,-0.118,0.208,0.31,-0.204,0.035,-0.293,1.0,-0.233,-0.033
9,y2,-0.079,0.173,0.05,-0.032,0.055,0.457,0.027,-0.242,-0.074,-0.088,0.098,0.197,0.195,-0.233,1.0,-0.029
9,y3,0.014,-0.057,0.219,0.007,-0.027,0.039,0.014,0.231,0.442,-0.216,-0.116,-0.124,0.033,-0.033,-0.029,1.0
10,.,1.0,-0.027,0.012,0.074,-0.018,-0.199,-0.15,0.264,-0.074,0.04,-0.341,-0.173,0.093,-0.118,-0.08,0.014
10,A1_1,-0.027,1.0,0.171,0.119,-0.221,0.207,-0.102,0.15,-0.297,-0.326,0.059,-0.12,0.23,-0.347,0.173,-0.057
10,A1_2,0.012,0.171,1.0,-0.211,0.017,0.29,-0.097,0.103,0.048,-0.123,-0.1,0.077,0.045,0.033,0.05,0.219
10,A1_3,0.074,0.119,-0.211,1.0,0.004,0.048,-0.052,0.21,0.12,0.057,-0.335,-0.453,-0.116,-0.032,-0.032,0.007
10,B1_1,-0.018,-0.221,0.017,0.004,1.0,-0.381,0.051,-0.038,0.388,0.159,0.038,0.297,-0.081,0.272,0.055,-0.027
10,B1_2,-0.199,0.207,0.29,0.048,-0.381,1.0,-0.102,0.009,-0.163,-0.333,0.254,-0.226,-0.144,-0.068,0.457,0.039
10,B1_3,-0.15,-0.102,-0.097,-0.052,0.051,-0.102,1.0,0.287,0.018,0.164,-0.105,0.339,-0.097,0.014,0.027,0.013
10,A2_1,0.264,0.15,0.103,0.21,-0.038,0.009,0.287,1.0,0.047,-0.213,-0.331,-0.155,-0.128,-0.119,-0.242,0.231
10,A2_2,-0.074,-0.297,0.048,0.12,0.388,-0.163,0.018,0.047,1.0,-0.026,0.033,-0.253,-0.174,0.208,-0.074,0.442
10,A2_3,0.04,-0.326,-0.123,0.057,0.159,-0.333,0.164,-0.213,-0.026,1.0,-0.262,0.155,-0.011,0.31,-0.087,-0.216
10,B2_1,-0.341,0.059,-0.1,-0.335,0.038,0.254,-0.105,-0.331,0.033,-0.262,1.0,0.13,-0.026,-0.204,0.098,-0.117
10,B2_2,-0.173,-0.12,0.077,-0.453,0.297,-0.226,0.339,-0.155,-0.253,0.155,0.13,1.0,0.042,0.035,0.197,-0.124
10,B2_3,0.093,0.23,0.045,-0.116,-0.081,-0.144,-0.097,-0.128,-0.174,-0.011,-0.026,0.042,1.0,-0.293,0.195,0.033
10,y1,-0.118,-0.347,0.033,-0.032,0.272,-0.068,0.014,-0.119,0.208,0.31,-0.204,0.035,-0.293,1.0,-0.233,-0.033
10,y2,-0.08,0.173,0.05,-0.032,0.055,0.457,0.027,-0.242,-0.074,-0.087,0.098,0.197,0.195,-0.233,1.0,-0.029
10,y3,0.014,-0.057,0.219,0.007,-0.027,0.039,0.013,0.231,0.442,-0.216,-0.117,-0.124,0.033,-0.033,-0.029,1.0
11,.,1.0,-0.026,0.012,0.073,-0.019,-0.199,-0.151,0.265,-0.074,0.04,-0.341,-0.174,0.092,-0.119,-0.081,0.014
11,A1_1,-0.026,1.0,0.171,0.12,-0.221,0.206,-0.102,0.15,-0.296,-0.325,0.059,-0.121,0.229,-0.347,0.174,-0.057
11,A1_2,0.012,0.171,1.0,-0.211,0.017,0.29,-0.098,0.103,0.048,-0.123,-0.1,0.076,0.045,0.033,0.051,0.22
11,A1_3,0.073,0.12,-0.211,1.0,0.004,0.048,-0.052,0.211,0.12,0.058,-0.335,-0.453,-0.116,-0.032,-0.033,0.007
11,B1_1,-0.019,-0.221,0.017,0.004,1.0,-0.38,0.051,-0.038,0.388,0.158,0.039,0.298,-0.081,0.273,0.055,-0.027
11,B1_2,-0.199,0.206,0.29,0.048,-0.38,1.0,-0.102,0.009,-0.163,-0.333,0.254,-0.225,-0.144,-0.068,0.457,0.039
11,B1_3,-0.151,-0.102,-0.098,-0.052,0.051,-0.102,1.0,0.286,0.018,0.164,-0.104,0.339,-0.097,0.014,0.028,0.013
11,A2_1,0.265,0.15,0.103,0.211,-0.038,0.009,0.286,1.0,0.048,-0.213,-0.332,-0.155,-0.128,-0.119,-0.243,0.23
11,A2_2,-0.074,-0.296,0.048,0.12,0.388,-0.163,0.018,0.048,1.0,-0.026,0.033,-0.253,-0.174,0.208,-0.074,0.442
11,A2_3,0.04,-0.325,-0.123,0.058,0.158,-0.333,0.164,-0.213,-0.026,1.0,-0.262,0.155,-0.012,0.31,-0.087,-0.216
11,B2_1,-0.341,0.059,-0.1,-0.335,0.039,0.254,-0.104,-0.332,0.033,-0.262,1.0,0.131,-0.025,-0.204,0.098,-0.117
11,B2_2,-0.174,-0.121,0.076,-0.453,0.298,-0.225,0.339,-0.155,-0.253,0.155,0.131,1.0,0.042,0.035,0.196,-0.124
11,B2_3,0.092,0.229,0.045,-0.116,-0.081,-0.144,-0.097,-0.128,-0.174,-0.012,-0.025,0.042,1.0,-0.292,0.196,0.034
11,y1,-0.119,-0.347,0.033,-0.032,0.273,-0.068,0.014,-0.119,0.208,0.31,-0.204,0.035,-0.292,1.0,-0.233,-0.033
11,y2,-0.081,0.174,0.051,-0.033,0.055,0.457,0.028,-0.243,-0.074,-0.087,0.098,0.196,0.196,-0.233,1.0,-0.029
11,y3,0.014,-0.057,0.22,0.007,-0.027,0.039,0.013,0.23,0.442,-0.216,-0.117,-0.124,0.034,-0.033,-0.029,1.0
12,.,1.0,-0.026,0.011,0.072,-0.021,-0.2,-0.152,0.265,-0.074,0.04,-0.341,-0.174,0.091,-0.119,-0.082,0.014
