,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,B1_1,0.331,0.29,0.392,0.308,1.0,0.934,0.976,0.21,0.173,0.382,0.859,0.889,0.839,0.057,0.069,0.09
500,B1_2,0.36,0.129,0.236,0.14,0.934,1.0,0.965,0.029,-0.005,0.207,0.922,0.956,0.92,0.097,0.098,0.121
500,B1_3,0.311,0.228,0.327,0.236,0.976,0.965,1.0,0.13,0.094,0.31,0.92,0.94,0.899,0.083,0.091,0.117
500,A2_1,-0.04,0.928,0.892,0.944,0.21,0.029,0.13,1.0,0.95,0.811,-0.021,0.056,-0.08,0.277,0.31,0.29
500,A2_2,0.025,0.93,0.845,0.902,0.173,-0.005,0.094,0.95,1.0,0.861,-0.064,0.0,-0.115,0.245,0.287,0.256
500,A2_3,0.199,0.897,0.903,0.86,0.382,0.207,0.31,0.811,0.861,1.0,0.174,0.218,0.124,0.308,0.336,0.323
500,B2_1,0.215,0.114,0.191,0.114,0.859,0.922,0.92,-0.021,-0.064,0.174,1.0,0.961,0.959,0.167,0.132,0.178
500,B2_2,0.322,0.154,0.248,0.173,0.889,0.956,0.94,0.056,0.0,0.218,0.961,1.0,0.933,0.223,0.202,0.242
500,B2_3,0.302,0.051,0.135,0.053,0.839,0.92,0.899,-0.08,-0.115,0.124,0.959,0.933,1.0,0.042,0.025,0.054
500,y1,0.025,0.308,0.367,0.308,0.057,0.097,0.083,0.277,0.245,0.308,0.167,0.223,0.042,1.0,0.979,0.988
500,y2,0.054,0.339,0.391,0.325,0.069,0.098,0.091,0.31,0.287,0.336,0.132,0.202,0.025,0.979,1.0,0.987
500,y3,0.036,0.336,0.384,0.33,0.09,0.121,0.117,0.29,0.256,0.323,0.178,0.242,0.054,0.988,0.987,1.0
1000,.,1.0,0.024,0.064,-0.032,0.248,0.317,0.259,0.002,0.018,0.12,0.167,0.244,0.293,-0.107,-0.063,-0.071
1000,A1_1,0.024,1.0,0.895,0.909,0.041,-0.041,0.007,0.905,0.901,0.883,0.092,0.071,0.03,0.177,0.176,0.191
1000,A1_2,0.064,0.895,1.0,0.888,0.164,0.075,0.127,0.948,0.933,0.938,0.195,0.203,0.117,0.317,0.32,0.331
1000,A1_3,-0.032,0.909,0.888,1.0,0.057,-0.053,-0.014,0.963,0.838,0.881,0.079,0.102,0.02,0.221,0.213,0.236
1000,B1_1,0.248,0.041,0.164,0.057,1.0,0.96,0.98,0.105,0.124,0.239,0.961,0.971,0.953,0.028,0.035,0.055
1000,B1_2,0.317,-0.041,0.075,-0.053,0.96,1.0,0.971,-0.002,0.039,0.158,0.93,0.935,0.92,0.105,0.117,0.129
1000,B1_3,0.259,0.007,0.127,-0.014,0.98,0.971,1.0,0.048,0.1,0.196,0.964,0.957,0.943,0.081,0.092,0.11
1000,A2_1,0.002,0.905,0.948,0.963,0.105,-0.002,0.048,1.0,0.892,0.896,0.121,0.145,0.046,0.265,0.268,0.281
1000,A2_2,0.018,0.901,0.933,0.838,0.124,0.039,0.1,0.892,1.0,0.861,0.189,0.17,0.089,0.284,0.283,0.298
1000,A2_3,0.12,0.883,0.938,0.881,0.239,0.158,0.196,0.896,0.861,1.0,0.288,0.277,0.238,0.301,0.299,0.321
1000,B2_1,0.167,0.092,0.195,0.079,0.961,0.93,0.964,0.121,0.189,0.288,1.0,0.949,0.966,0.108,0.11,0.128
1000,B2_2,0.244,0.071,0.203,0.102,0.971,0.935,0.957,0.145,0.17,0.277,0.949,1.0,0.936,0.027,0.034,0.061
1000,B2_3,0.293,0.03,0.117,0.02,0.953,0.92,0.943,0.046,0.089,0.238,0.966,0.936,1.0,0.019,0.022,0.042
1000,y1,-0.107,0.177,0.317,0.221,0.028,0.105,0.081,0.265,0.284,0.301,0.108,0.027,0.019,1.0,0.986,0.99
1000,y2,-0.063,0.176,0.32,0.213,0.035,0.117,0.092,0.268,0.283,0.299,0.11,0.034,0.022,0.986,1.0,0.991
1000,y3,-0.071,0.191,0.331,0.236,0.055,0.129,0.11,0.281,0.298,0.321,0.128,0.061,0.042,0.99,0.991,1.0
1500,.,1.0,0.078,0.089,0.021,0.273,0.313,0.301,0.082,0.072,0.105,0.257,0.292,0.236,-0.014,-0.029,-0.038
1500,A1_1,0.078,1.0,0.863,0.888,0.143,0.068,0.109,0.941,0.892,0.888,0.129,0.114,0.059,0.156,0.181,0.168
1500,A1_2,0.089,0.863,1.0,0.91,0.331,0.252,0.31,0.857,0.826,0.96,0.314,0.298,0.244,0.352,0.365,0.357
1500,A1_3,0.021,0.888,0.91,1.0,0.286,0.182,0.239,0.891,0.901,0.922,0.249,0.264,0.204,0.279,0.288,0.284
1500,B1_1,0.273,0.143,0.331,0.286,1.0,0.919,0.93,0.185,0.217,0.341,0.913,0.907,0.901,0.029,0.002,0.004
1500,B1_2,0.313,0.068,0.252,0.182,0.919,1.0,0.953,0.059,0.158,0.266,0.956,0.957,0.949,0.124,0.09,0.094
1500,B1_3,0.301,0.109,0.31,0.239,0.93,0.953,1.0,0.142,0.237,0.301,0.951,0.959,0.944,0.164,0.126,0.135
1500,A2_1,0.082,0.941,0.857,0.891,0.185,0.059,0.142,1.0,0.913,0.828,0.099,0.127,0.036,0.16,0.19,0.176
1500,A2_2,0.072,0.892,0.826,0.901,0.217,0.158,0.237,0.913,1.0,0.805,0.207,0.248,0.143,0.17,0.181,0.184
1500,A2_3,0.105,0.888,0.96,0.922,0.341,0.266,0.301,0.828,0.805,1.0,0.346,0.307,0.288,0.338,0.337,0.337
1500,B2_1,0.257,0.129,0.314,0.249,0.913,0.956,0.951,0.099,0.207,0.346,1.0,0.947,0.971,0.162,0.121,0.125
1500,B2_2,0.292,0.114,0.298,0.264,0.907,0.957,0.959,0.127,0.248,0.307,0.947,1.0,0.93,0.086,0.045,0.061
1500,B2_3,0.236,0.059,0.244,0.204,0.901,0.949,0.944,0.036,0.143,0.288,0.971,0.93,1.0,0.173,0.122,0.13
1500,y1,-0.014,0.156,0.352,0.279,0.029,0.124,0.164,0.16,0.17,0.338,0.162,0.086,0.173,1.0,0.99,0.991
1500,y2,-0.029,0.181,0.365,0.288,0.002,0.09,0.126,0.19,0.181,0.337,0.121,0.045,0.122,0.99,1.0,0.992
1500,y3,-0.038,0.168,0.357,0.284,0.004,0.094,0.135,0.176,0.184,0.337,0.125,0.061,0.13,0.991,0.992,1.0
2000,.,1.0,0.059,-0.044,0.079,0.184,0.255,0.233,0.061,0.144,0.02,0.11,0.118,0.191,-0.094,-0.112,-0.099
2000,A1_1,0.059,1.0,0.92,0.949,0.206,0.183,0.153,0.96,0.929,0.857,0.241,0.197,0.125,0.295,0.291,0.259
2000,A1_2,-0.044,0.92,1.0,0.871,0.247,0.21,0.192,0.933,0.869,0.836,0.226,0.244,0.072,0.267,0.27,0.246
2000,A1_3,0.079,0.949,0.871,1.0,0.264,0.242,0.221,0.914,0.901,0.868,0.296,0.263,0.167,0.35,0.339,0.311
2000,B1_1,0.184,0.206,0.247,0.264,1.0,0.96,0.951,0.133,0.199,0.327,0.915,0.917,0.888,0.081,0.04,0.038
2000,B1_2,0.255,0.183,0.21,0.242,0.96,1.0,0.979,0.112,0.184,0.276,0.928,0.913,0.901,0.092,0.047,0.035
2000,B1_3,0.233,0.153,0.192,0.221,0.951,0.979,1.0,0.081,0.143,0.312,0.939,0.916,0.905,0.137,0.088,0.088
2000,A2_1,0.061,0.96,0.933,0.914,0.133,0.112,0.081,1.0,0.929,0.804,0.131,0.109,-0.003,0.194,0.201,0.17
2000,A2_2,0.144,0.929,0.869,0.901,0.199,0.184,0.143,0.929,1.0,0.721,0.219,0.172,0.097,0.154,0.136,0.11
2000,A2_3,0.02,0.857,0.836,0.868,0.327,0.276,0.312,0.804,0.721,1.0,0.341,0.301,0.235,0.384,0.364,0.353
2000,B2_1,0.11,0.241,0.226,0.296,0.915,0.928,0.939,0.131,0.219,0.341,1.0,0.937,0.953,0.187,0.141,0.133
2000,B2_2,0.118,0.197,0.244,0.263,0.917,0.913,0.916,0.109,0.172,0.301,0.937,1.0,0.868,0.147,0.122,0.117
2000,B2_3,0.191,0.125,0.072,0.167,0.888,0.901,0.905,-0.003,0.097,0.235,0.953,0.868,1.0,0.163,0.113,0.109
2000,y1,-0.094,0.295,0.267,0.35,0.081,0.092,0.137,0.194,0.154,0.384,0.187,0.147,0.163,1.0,0.992,0.99
2000,y2,-0.112,0.291,0.27,0.339,0.04,0.047,0.088,0.201,0.136,0.364,0.141,0.122,0.113,0.992,1.0,0.995
2000,y3,-0.099,0.259,0.246,0.311,0.038,0.035,0.088,0.17,0.11,0.353,0.133,0.117,0.109,0.99,0.995,1.0
2500,.,1.0,-0.062,0.093,0.067,0.096,0.215,0.125,0.168,0.066,0.13,0.187,0.093,0.158,-0.121,-0.123,-0.195
2500,A1_1,-0.062,1.0,0.836,0.896,0.139,0.099,0.121,0.847,0.882,0.869,0.093,0.085,0.039,0.267,0.322,0.316
2500,A1_2,0.093,0.836,1.0,0.854,0.023,0.059,-0.006,0.822,0.898,0.724,-0.013,-0.011,-0.092,-0.016,0.048,0.04
2500,A1_3,0.067,0.896,0.854,1.0,0.02,0.05,-0.001,0.959,0.892,0.927,0.007,-0.012,-0.07,0.099,0.148,0.156
2500,B1_1,0.096,0.139,0.023,0.02,1.0,0.916,0.959,0.045,-0.044,0.103,0.898,0.92,0.912,0.22,0.243,0.227
2500,B1_2,0.215,0.099,0.059,0.05,0.916,1.0,0.944,0.114,-0.002,0.123,0.973,0.953,0.933,0.082,0.11,0.082
2500,B1_3,0.125,0.121,-0.006,-0.001,0.959,0.944,1.0,0.023,-0.066,0.081,0.936,0.937,0.934,0.202,0.23,0.206
2500,A2_1,0.168,0.847,0.822,0.959,0.045,0.114,0.023,1.0,0.888,0.947,0.072,0.025,-0.015,0.061,0.108,0.104
2500,A2_2,0.066,0.882,0.898,0.892,-0.044,-0.002,-0.066,0.888,1.0,0.845,-0.062,-0.081,-0.148,0.033,0.093,0.083
2500,A2_3,0.13,0.869,0.724,0.927,0.103,0.123,0.081,0.947,0.845,1.0,0.115,0.082,0.044,0.156,0.199,0.194
2500,B2_1,0.187,0.093,-0.013,0.007,0.898,0.973,0.936,0.072,-0.062,0.115,1.0,0.965,0.97,0.122,0.149,0.121
2500,B2_2,0.093,0.085,-0.011,-0.012,0.92,0.953,0.937,0.025,-0.081,0.082,0.965,1.0,0.966,0.145,0.171,0.158
2500,B2_3,0.158,0.039,-0.092,-0.07,0.912,0.933,0.934,-0.015,-0.148,0.044,0.97,0.966,1.0,0.134,0.159,0.142
2500,y1,-0.121,0.267,-0.016,0.099,0.22,0.082,0.202,0.061,0.033,0.156,0.122,0.145,0.134,1.0,0.991,0.983
2500,y2,-0.123,0.322,0.048,0.148,0.243,0.11,0.23,0.108,0.093,0.199,0.149,0.171,0.159,0.991,1.0,0.99
2500,y3,-0.195,0.316,0.04,0.156,0.227,0.082,0.206,0.104,0.083,0.194,0.121,0.158,0.142,0.983,0.99,1.0
3000,.,1.0,0.044,-0.107,-0.106,-0.021,0.054,-0.012,0.159,0.056,0.175,-0.075,-0.108,-0.069,0.06,0.144,0.087
3000,A1_1,0.044,1.0,0.749,0.905,0.221,0.208,0.114,0.852,0.831,0.855,0.185,0.248,0.149,0.241,0.229,0.27
3000,A1_2,-0.107,0.749,1.0,0.825,0.343,0.387,0.243,0.786,0.759,0.663,0.299,0.37,0.212,-0.004,-0.046,0.007
3000,A1_3,-0.106,0.905,0.825,1.0,0.269,0.257,0.161,0.821,0.83,0.748,0.189,0.307,0.154,0.104,0.086,0.144
3000,B1_1,-0.021,0.221,0.343,0.269,1.0,0.936,0.953,0.278,0.086,0.386,0.925,0.879,0.906,0.087,0.081,0.111
3000,B1_2,0.054,0.208,0.387,0.257,0.936,1.0,0.872,0.281,0.193,0.373,0.882,0.903,0.827,0.012,0.019,0.036
3000,B1_3,-0.012,0.114,0.243,0.161,0.953,0.872,1.0,0.159,-0.016,0.284,0.924,0.867,0.947,0.124,0.111,0.133
3000,A2_1,0.159,0.852,0.786,0.821,0.278,0.281,0.159,1.0,0.802,0.913,0.214,0.23,0.129,0.075,0.048,0.092
3000,A2_2,0.056,0.831,0.759,0.83,0.086,0.193,-0.016,0.802,1.0,0.737,0.084,0.214,0.024,0.007,-0.012,0.026
3000,A2_3,0.175,0.855,0.663,0.748,0.386,0.373,0.284,0.913,0.737,1.0,0.398,0.42,0.313,0.183,0.148,0.187
3000,B2_1,-0.075,0.185,0.299,0.189,0.925,0.882,0.924,0.214,0.084,0.398,1.0,0.931,0.964,0.09,0.055,0.09
3000,B2_2,-0.108,0.248,0.37,0.307,0.879,0.903,0.867,0.23,0.214,0.42,0.931,1.0,0.884,0.123,0.097,0.129
3000,B2_3,-0.069,0.149,0.212,0.154,0.906,0.827,0.947,0.129,0.024,0.313,0.964,0.884,1.0,0.138,0.114,0.15
3000,y1,0.06,0.241,-0.004,0.104,0.087,0.012,0.124,0.075,0.007,0.183,0.09,0.123,0.138,1.0,0.984,0.987
3000,y2,0.144,0.229,-0.046,0.086,0.081,0.019,0.111,0.048,-0.012,0.148,0.055,0.097,0.114,0.984,1.0,0.986
3000,y3,0.087,0.27,0.007,0.144,0.111,0.036,0.133,0.092,0.026,0.187,0.09,0.129,0.15,0.987,0.986,1.0
3500,.,1.0,0.129,-0.139,-0.037,0.171,0.343,0.173,0.024,0.068,0.176,0.136,0.143,0.125,0.018,0.036,-0.002
3500,A1_1,0.129,1.0,0.664,0.696,0.087,0.151,0.131,0.813,0.788,0.833,0.131,0.15,0.14,0.08,0.156,0.143
3500,A1_2,-0.139,0.664,1.0,0.921,0.309,0.218,0.269,0.879,0.788,0.664,0.205,0.249,0.156,-0.102,-0.059,-0.037
3500,A1_3,-0.037,0.696,0.921,1.0,0.324,0.235,0.282,0.896,0.781,0.738,0.219,0.251,0.214,-0.094,-0.051,-0.043
3500,B1_1,0.171,0.087,0.309,0.324,1.0,0.94,0.973,0.219,0.155,0.272,0.932,0.942,0.869,0.02,-0.033,0.018
3500,B1_2,0.343,0.151,0.218,0.235,0.94,1.0,0.935,0.2,0.156,0.274,0.907,0.913,0.869,0.145,0.091,0.135
3500,B1_3,0.173,0.131,0.269,0.282,0.973,0.935,1.0,0.192,0.144,0.247,0.96,0.961,0.908,0.085,0.032,0.094
3500,A2_1,0.024,0.813,0.879,0.896,0.219,0.2,0.192,1.0,0.911,0.809,0.152,0.199,0.155,-0.024,0.038,0.032
3500,A2_2,0.068,0.788,0.788,0.781,0.155,0.156,0.144,0.911,1.0,0.801,0.102,0.145,0.072,-0.24,-0.171,-0.174
3500,A2_3,0.176,0.833,0.664,0.738,0.272,0.274,0.247,0.809,0.801,1.0,0.222,0.228,0.188,-0.082,-0.024,-0.052
3500,B2_1,0.136,0.131,0.205,0.219,0.932,0.907,0.96,0.152,0.102,0.222,1.0,0.975,0.955,0.146,0.087,0.149
3500,B2_2,0.143,0.15,0.249,0.251,0.942,0.913,0.961,0.199,0.145,0.228,0.975,1.0,0.941,0.121,0.06,0.124
3500,B2_3,0.125,0.14,0.156,0.214,0.869,0.869,0.908,0.155,0.072,0.188,0.955,0.941,1.0,0.231,0.172,0.227
3500,y1,0.018,0.08,-0.102,-0.094,0.02,0.145,0.085,-0.024,-0.24,-0.082,0.146,0.121,0.231,1.0,0.978,0.987
3500,y2,0.036,0.156,-0.059,-0.051,-0.033,0.091,0.032,0.038,-0.171,-0.024,0.087,0.06,0.172,0.978,1.0,0.989
3500,y3,-0.002,0.143,-0.037,-0.043,0.018,0.135,0.094,0.032,-0.174,-0.052,0.149,0.124,0.227,0.987,0.989,1.0
4000,.,1.0,0.063,0.038,-0.011,0.174,0.202,0.102,0.123,0.086,0.21,0.107,0.001,0.14,0.191,0.173,0.16
4000,A1_1,0.063,1.0,0.707,0.654,0.162,0.208,0.142,0.595,0.777,0.605,0.315,0.206,0.23,0.038,0.09,0.041
4000,A1_2,0.038,0.707,1.0,0.87,0.307,0.313,0.204,0.842,0.788,0.767,0.373,0.324,0.273,-0.136,-0.083,-0.103
4000,A1_3,-0.011,0.654,0.87,1.0,0.363,0.347,0.267,0.893,0.839,0.822,0.375,0.319,0.359,-0.017,0.015,0.002
4000,B1_1,0.174,0.162,0.307,0.363,1.0,0.978,0.927,0.319,0.307,0.47,0.924,0.894,0.929,-0.115,-0.132,-0.136
4000,B1_2,0.202,0.208,0.313,0.347,0.978,1.0,0.947,0.331,0.363,0.506,0.956,0.916,0.948,-0.065,-0.086,-0.089
4000,B1_3,0.102,0.142,0.204,0.267,0.927,0.947,1.0,0.224,0.282,0.425,0.908,0.89,0.942,0.029,-0.011,-0.007
4000,A2_1,0.123,0.595,0.842,0.893,0.319,0.331,0.224,1.0,0.789,0.888,0.315,0.229,0.302,0.111,0.131,0.149
4000,A2_2,0.086,0.777,0.788,0.839,0.307,0.363,0.282,0.789,1.0,0.798,0.452,0.362,0.4,-0.018,0.017,0.014
4000,A2_3,0.21,0.605,0.767,0.822,0.47,0.506,0.425,0.888,0.798,1.0,0.527,0.426,0.508,0.146,0.138,0.153
4000,B2_1,0.107,0.315,0.373,0.375,0.924,0.956,0.908,0.315,0.452,0.527,1.0,0.94,0.932,-0.147,-0.152,-0.168
4000,B2_2,0.001,0.206,0.324,0.319,0.894,0.916,0.89,0.229,0.362,0.426,0.94,1.0,0.939,-0.079,-0.088,-0.098
4000,B2_3,0.14,0.23,0.273,0.359,0.929,0.948,0.942,0.302,0.4,0.508,0.932,0.939,1.0,0.019,-0.007,-0.006
4000,y1,0.191,0.038,-0.136,-0.017,-0.115,-0.065,0.029,0.111,-0.018,0.146,-0.147,-0.079,0.019,1.0,0.981,0.986
4000,y2,0.173,0.09,-0.083,0.015,-0.132,-0.086,-0.011,0.131,0.017,0.138,-0.152,-0.088,-0.007,0.981,1.0,0.981
4000,y3,0.16,0.041,-0.103,0.002,-0.136,-0.089,-0.007,0.149,0.014,0.153,-0.168,-0.098,-0.006,0.986,0.981,1.0
4500,.,1.0,0.042,0.281,0.071,0.172,0.188,0.115,0.234,0.161,0.215,0.19,0.138,0.152,0.063,0.056,0.046
4500,A1_1,0.042,1.0,0.696,0.723,0.278,0.095,0.253,0.703,0.737,0.665,0.142,0.218,0.236,0.251,0.27,0.242
4500,A1_2,0.281,0.696,1.0,0.771,0.326,0.303,0.232,0.917,0.84,0.801,0.322,0.258,0.272,0.286,0.327,0.301
4500,A1_3,0.071,0.723,0.771,1.0,0.263,0.2,0.185,0.87,0.946,0.846,0.22,0.178,0.191,0.097,0.146,0.14
4500,B1_1,0.172,0.278,0.326,0.263,1.0,0.915,0.982,0.27,0.32,0.411,0.951,0.969,0.977,0.01,-0.006,-0.044
4500,B1_2,0.188,0.095,0.303,0.2,0.915,1.0,0.904,0.245,0.266,0.411,0.979,0.921,0.915,-0.012,-0.036,-0.061
4500,B1_3,0.115,0.253,0.232,0.185,0.982,0.904,1.0,0.168,0.246,0.342,0.933,0.982,0.985,0.027,0.01,-0.03
4500,A2_1,0.234,0.703,0.917,0.87,0.27,0.245,0.168,1.0,0.907,0.846,0.253,0.182,0.192,0.111,0.143,0.143
4500,A2_2,0.161,0.737,0.84,0.946,0.32,0.266,0.246,0.907,1.0,0.836,0.289,0.259,0.255,0.095,0.158,0.139
4500,A2_3,0.215,0.665,0.801,0.846,0.411,0.411,0.342,0.846,0.836,1.0,0.419,0.364,0.384,0.021,0.044,0.022
4500,B2_1,0.19,0.142,0.322,0.22,0.951,0.979,0.933,0.253,0.289,0.419,1.0,0.953,0.949,0.004,-0.022,-0.06
4500,B2_2,0.138,0.218,0.258,0.178,0.969,0.921,0.982,0.182,0.259,0.364,0.953,1.0,0.985,-0.005,-0.022,-0.063
4500,B2_3,0.152,0.236,0.272,0.191,0.977,0.915,0.985,0.192,0.255,0.384,0.949,0.985,1.0,0.043,0.028,-0.015
4500,y1,0.063,0.251,0.286,0.097,0.01,-0.012,0.027,0.111,0.095,0.021,0.004,-0.005,0.043,1.0,0.981,0.98
4500,y2,0.056,0.27,0.327,0.146,-0.006,-0.036,0.01,0.143,0.158,0.044,-0.022,-0.022,0.028,0.981,1.0,0.986
4500,y3,0.046,0.242,0.301,0.14,-0.044,-0.061,-0.03,0.143,0.139,0.022,-0.06,-0.063,-0.015,0.98,0.986,1.0
5000,.,1.0,-0.12,-0.176,0.155,0.158,0.105,0.137,0.103,0.152,0.318,0.066,0.054,0.112,0.119,0.077,0.118
5000,A1_1,-0.12,1.0,0.906,0.676,-0.013,0.03,-0.113,0.796,0.68,0.402,0.014,0.016,-0.119,0.223,0.247,0.232
5000,A1_2,-0.176,0.906,1.0,0.671,0.045,0.073,-0.098,0.796,0.73,0.4,0.026,0.027,-0.119,-0.038,-0.001,-0.019
5000,A1_3,0.155,0.676,0.671,1.0,0.364,0.435,0.23,0.845,0.852,0.869,0.384,0.379,0.249,-0.015,0.001,-0.036
5000,B1_1,0.158,-0.013,0.045,0.364,1.0,0.962,0.915,0.246,0.272,0.424,0.968,0.945,0.902,-0.141,-0.174,-0.193
5000,B1_2,0.105,0.03,0.073,0.435,0.962,1.0,0.887,0.304,0.328,0.482,0.972,0.974,0.9,-0.11,-0.14,-0.154
5000,B1_3,0.137,-0.113,-0.098,0.23,0.915,0.887,1.0,0.065,0.117,0.317,0.893,0.925,0.975,-0.047,-0.105,-0.101
5000,A2_1,0.103,0.796,0.796,0.845,0.246,0.304,0.065,1.0,0.866,0.732,0.255,0.237,0.071,0.119,0.134,0.1
5000,A2_2,0.152,0.68,0.73,0.852,0.272,0.328,0.117,0.866,1.0,0.822,0.258,0.251,0.14,-0.12,-0.106,-0.129
5000,A2_3,0.318,0.402,0.4,0.869,0.424,0.482,0.317,0.732,0.822,1.0,0.428,0.419,0.342,-0.104,-0.116,-0.15
5000,B2_1,0.066,0.014,0.026,0.384,0.968,0.972,0.893,0.255,0.258,0.428,1.0,0.976,0.918,-0.035,-0.072,-0.099
5000,B2_2,0.054,0.016,0.027,0.379,0.945,0.974,0.925,0.237,0.251,0.419,0.976,1.0,0.954,-0.016,-0.055,-0.066
5000,B2_3,0.112,-0.119,-0.119,0.249,0.902,0.9,0.975,0.071,0.14,0.342,0.918,0.954,1.0,-0.029,-0.094,-0.093
5000,y1,0.119,0.223,-0.038,-0.015,-0.141,-0.11,-0.047,0.119,-0.12,-0.104,-0.035,-0.016,-0.029,1.0,0.987,0.98
5000,y2,0.077,0.247,-0.001,0.001,-0.174,-0.14,-0.105,0.134,-0.106,-0.116,-0.072,-0.055,-0.094,0.987,1.0,0.988
5000,y3,0.118,0.232,-0.019,-0.036,-0.193,-0.154,-0.101,0.1,-0.129,-0.15,-0.099,-0.066,-0.093,0.98,0.988,1.0
5500,.,1.0,0.031,-0.186,-0.091,-0.069,-0.034,-0.055,0.21,0.117,0.113,-0.084,-0.096,-0.072,0.016,-0.071,-0.041
5500,A1_1,0.031,1.0,0.824,0.81,0.113,0.086,-0.01,0.854,0.843,0.814,0.118,0.026,0.003,0.168,0.187,0.15
5500,A1_2,-0.186,0.824,1.0,0.792,0.158,0.123,0.015,0.732,0.758,0.739,0.118,0.059,-0.002,-0.101,-0.015,-0.085
5500,A1_3,-0.091,0.81,0.792,1.0,0.286,0.236,0.149,0.832,0.8,0.884,0.236,0.164,0.114,-0.117,-0.112,-0.117
5500,B1_1,-0.069,0.113,0.158,0.286,1.0,0.978,0.949,0.158,0.19,0.209,0.956,0.941,0.912,-0.209,-0.223,-0.17
5500,B1_2,-0.034,0.086,0.123,0.236,0.978,1.0,0.951,0.12,0.185,0.168,0.938,0.946,0.917,-0.203,-0.213,-0.155
5500,B1_3,-0.055,-0.01,0.015,0.149,0.949,0.951,1.0,-0.005,0.072,0.071,0.914,0.928,0.903,-0.196,-0.191,-0.151
5500,A2_1,0.21,0.854,0.732,0.832,0.158,0.12,-0.005,1.0,0.885,0.92,0.124,0.042,0.001,0.053,0.014,0.013
5500,A2_2,0.117,0.843,0.758,0.8,0.19,0.185,0.072,0.885,1.0,0.835,0.214,0.147,0.111,0.059,0.058,0.041
5500,A2_3,0.113,0.814,0.739,0.884,0.209,0.168,0.071,0.92,0.835,1.0,0.183,0.095,0.055,-0.107,-0.124,-0.135
5500,B2_1,-0.084,0.118,0.118,0.236,0.956,0.938,0.914,0.124,0.214,0.183,1.0,0.968,0.954,-0.107,-0.115,-0.06
5500,B2_2,-0.096,0.026,0.059,0.164,0.941,0.946,0.928,0.042,0.147,0.095,0.968,1.0,0.954,-0.11,-0.093,-0.064
5500,B2_3,-0.072,0.003,-0.002,0.114,0.912,0.917,0.903,0.001,0.111,0.055,0.954,0.954,1.0,-0.113,-0.129,-0.046
