,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
26,B1_1,0.07,0.03,0.149,0.067,0.009,0.011,0.006,0.081,0.195,0.087,0.012,0.003,0.006,0.12,0.117,0.037
26,B1_2,0.275,0.05,0.073,0.079,0.019,0.021,0.011,0.055,0.153,0.061,0.017,0.011,0.02,0.073,0.039,0.045
26,B1_3,0.156,0.065,0.119,0.142,0.013,0.028,0.014,0.031,0.184,0.038,0.019,0.004,0.008,0.088,0.048,0.044
26,A2_1,0.277,0.004,0.005,0.008,0.064,0.024,0.039,0.01,0.005,0.007,0.081,0.299,0.079,0.028,0.021,0.047
26,A2_2,0.15,0.007,0.01,0.013,0.054,0.031,0.052,0.034,0.011,0.014,0.196,0.142,0.044,0.051,0.103,0.087
26,A2_3,0.206,0.005,0.005,0.009,0.055,0.028,0.031,0.017,0.005,0.014,0.098,0.266,0.107,0.052,0.037,0.065
26,B2_1,0.093,0.028,0.077,0.053,0.011,0.009,0.007,0.157,0.16,0.103,0.021,0.007,0.013,0.095,0.126,0.04
26,B2_2,0.118,0.028,0.085,0.056,0.016,0.013,0.015,0.116,0.168,0.046,0.043,0.009,0.008,0.062,0.157,0.06
26,B2_3,0.07,0.017,0.071,0.035,0.011,0.005,0.007,0.272,0.133,0.066,0.042,0.006,0.007,0.049,0.175,0.034
26,y1,0.399,0.037,0.054,0.048,0.039,0.029,0.036,0.044,0.063,0.017,0.105,0.023,0.015,0.021,0.031,0.04
26,y2,0.498,0.014,0.035,0.023,0.061,0.027,0.041,0.019,0.027,0.009,0.071,0.076,0.021,0.018,0.02,0.04
26,y3,0.453,0.04,0.055,0.055,0.038,0.032,0.03,0.033,0.067,0.018,0.061,0.019,0.018,0.025,0.021,0.035
28,.,0.165,0.046,0.019,0.072,0.035,0.057,0.046,0.028,0.011,0.025,0.054,0.061,0.088,0.095,0.067,0.129
28,A1_1,0.236,0.01,0.009,0.024,0.097,0.156,0.134,0.027,0.009,0.011,0.03,0.039,0.047,0.052,0.027,0.09
28,A1_2,0.25,0.018,0.017,0.031,0.174,0.104,0.048,0.011,0.01,0.017,0.03,0.057,0.073,0.041,0.035,0.083
28,A1_3,0.104,0.005,0.004,0.012,0.582,0.098,0.019,0.008,0.002,0.004,0.021,0.017,0.053,0.01,0.017,0.043
28,B1_1,0.29,0.14,0.157,0.061,0.013,0.009,0.008,0.022,0.067,0.052,0.015,0.014,0.019,0.024,0.075,0.036
28,B1_2,0.303,0.158,0.095,0.168,0.006,0.006,0.007,0.022,0.035,0.061,0.012,0.014,0.015,0.028,0.042,0.029
28,B1_3,0.232,0.156,0.096,0.086,0.013,0.012,0.011,0.044,0.041,0.045,0.027,0.017,0.032,0.035,0.101,0.053
28,A2_1,0.142,0.006,0.008,0.006,0.027,0.059,0.021,0.007,0.005,0.005,0.025,0.257,0.389,0.017,0.013,0.013
28,A2_2,0.144,0.024,0.016,0.017,0.099,0.067,0.017,0.015,0.004,0.009,0.064,0.086,0.329,0.024,0.049,0.037
28,A2_3,0.291,0.018,0.016,0.037,0.189,0.092,0.055,0.036,0.013,0.014,0.027,0.026,0.043,0.03,0.037,0.076
28,B2_1,0.327,0.077,0.08,0.051,0.005,0.01,0.014,0.077,0.185,0.035,0.01,0.017,0.017,0.022,0.044,0.027
28,B2_2,0.18,0.063,0.033,0.074,0.012,0.017,0.027,0.211,0.091,0.026,0.021,0.013,0.016,0.043,0.086,0.089
28,B2_3,0.073,0.028,0.033,0.016,0.002,0.002,0.003,0.048,0.714,0.015,0.002,0.007,0.003,0.009,0.025,0.019
28,y1,0.523,0.037,0.036,0.069,0.011,0.031,0.039,0.04,0.02,0.026,0.017,0.038,0.04,0.03,0.02,0.023
28,y2,0.448,0.05,0.047,0.053,0.026,0.026,0.017,0.059,0.029,0.021,0.023,0.044,0.081,0.018,0.036,0.022
28,y3,0.476,0.04,0.042,0.063,0.017,0.025,0.029,0.073,0.042,0.024,0.016,0.034,0.039,0.024,0.03,0.027
30,.,0.135,0.042,0.016,0.025,0.033,0.038,0.023,0.04,0.032,0.025,0.036,0.019,0.026,0.124,0.275,0.11
30,A1_1,0.224,0.022,0.013,0.017,0.059,0.068,0.062,0.025,0.022,0.02,0.109,0.043,0.056,0.085,0.106,0.069
30,A1_2,0.184,0.027,0.01,0.019,0.055,0.07,0.048,0.018,0.021,0.019,0.105,0.037,0.053,0.091,0.164,0.077
30,A1_3,0.309,0.025,0.013,0.014,0.078,0.117,0.064,0.043,0.019,0.021,0.103,0.041,0.036,0.046,0.032,0.039
30,B1_1,0.158,0.049,0.361,0.062,0.008,0.001,0.005,0.054,0.05,0.071,0.011,0.005,0.016,0.033,0.072,0.042
30,B1_2,0.236,0.043,0.047,0.039,0.022,0.018,0.013,0.058,0.093,0.078,0.014,0.013,0.017,0.095,0.139,0.075
30,B1_3,0.215,0.113,0.057,0.045,0.017,0.014,0.022,0.074,0.035,0.048,0.02,0.014,0.039,0.044,0.192,0.051
30,A2_1,0.203,0.025,0.041,0.028,0.024,0.014,0.065,0.009,0.015,0.025,0.161,0.046,0.146,0.04,0.117,0.039
30,A2_2,0.116,0.02,0.023,0.02,0.024,0.022,0.052,0.006,0.009,0.013,0.236,0.035,0.109,0.056,0.216,0.043
30,A2_3,0.158,0.01,0.011,0.01,0.045,0.051,0.091,0.006,0.007,0.01,0.335,0.056,0.093,0.039,0.047,0.031
30,B2_1,0.362,0.044,0.034,0.027,0.021,0.021,0.015,0.082,0.107,0.107,0.008,0.01,0.014,0.049,0.053,0.043
30,B2_2,0.247,0.076,0.032,0.033,0.021,0.024,0.017,0.071,0.065,0.069,0.013,0.01,0.022,0.065,0.174,0.062
30,B2_3,0.24,0.085,0.046,0.034,0.014,0.013,0.012,0.179,0.07,0.071,0.004,0.008,0.014,0.046,0.119,0.047
30,y1,0.299,0.026,0.061,0.029,0.032,0.024,0.067,0.018,0.016,0.03,0.158,0.06,0.096,0.025,0.036,0.023
30,y2,0.365,0.046,0.079,0.029,0.027,0.017,0.051,0.039,0.025,0.049,0.072,0.025,0.072,0.026,0.049,0.028
30,y3,0.387,0.056,0.044,0.022,0.05,0.04,0.042,0.087,0.026,0.041,0.055,0.019,0.033,0.03,0.032,0.036
32,.,0.09,0.048,0.051,0.082,0.074,0.066,0.018,0.041,0.05,0.036,0.048,0.023,0.027,0.056,0.174,0.117
32,A1_1,0.348,0.007,0.011,0.014,0.076,0.055,0.103,0.011,0.009,0.012,0.081,0.099,0.061,0.041,0.035,0.039
32,A1_2,0.206,0.008,0.012,0.013,0.13,0.072,0.06,0.019,0.016,0.016,0.07,0.04,0.046,0.097,0.113,0.082
32,A1_3,0.323,0.01,0.02,0.015,0.104,0.104,0.065,0.015,0.013,0.017,0.065,0.044,0.043,0.058,0.047,0.056
32,B1_1,0.239,0.038,0.037,0.048,0.019,0.024,0.024,0.053,0.05,0.068,0.033,0.02,0.014,0.114,0.149,0.069
32,B1_2,0.031,0.147,0.086,0.393,0.009,0.015,0.002,0.075,0.076,0.038,0.004,0.002,0.004,0.008,0.072,0.038
32,B1_3,0.529,0.019,0.028,0.038,0.024,0.024,0.036,0.034,0.03,0.03,0.02,0.03,0.016,0.037,0.049,0.057
32,A2_1,0.177,0.011,0.011,0.017,0.054,0.054,0.083,0.006,0.006,0.017,0.221,0.118,0.07,0.087,0.037,0.033
32,A2_2,0.095,0.009,0.009,0.014,0.108,0.051,0.055,0.015,0.014,0.017,0.159,0.072,0.065,0.103,0.149,0.066
32,A2_3,0.181,0.005,0.008,0.007,0.042,0.032,0.065,0.005,0.005,0.013,0.215,0.262,0.053,0.044,0.028,0.032
32,B2_1,0.057,0.028,0.024,0.069,0.016,0.013,0.004,0.302,0.078,0.073,0.008,0.003,0.007,0.022,0.262,0.033
32,B2_2,0.105,0.04,0.034,0.08,0.035,0.025,0.01,0.112,0.079,0.05,0.02,0.008,0.013,0.049,0.256,0.083
32,B2_3,0.176,0.021,0.022,0.037,0.02,0.014,0.013,0.162,0.08,0.059,0.014,0.008,0.009,0.054,0.254,0.057
32,y1,0.271,0.037,0.051,0.092,0.033,0.066,0.027,0.029,0.019,0.056,0.136,0.058,0.04,0.027,0.031,0.028
32,y2,0.097,0.095,0.119,0.271,0.044,0.122,0.009,0.028,0.025,0.037,0.043,0.013,0.026,0.011,0.025,0.035
32,y3,0.368,0.043,0.036,0.125,0.037,0.073,0.035,0.051,0.017,0.044,0.041,0.015,0.042,0.024,0.031,0.018
34,.,0.087,0.024,0.017,0.078,0.023,0.039,0.048,0.037,0.038,0.017,0.027,0.034,0.032,0.214,0.148,0.14
34,A1_1,0.409,0.023,0.025,0.009,0.048,0.079,0.124,0.013,0.006,0.02,0.079,0.026,0.026,0.027,0.037,0.049
34,A1_2,0.315,0.016,0.022,0.018,0.068,0.113,0.103,0.012,0.01,0.019,0.025,0.036,0.029,0.072,0.055,0.086
34,A1_3,0.238,0.036,0.029,0.041,0.106,0.075,0.067,0.018,0.011,0.038,0.029,0.037,0.03,0.066,0.054,0.124
34,B1_1,0.011,0.016,0.034,0.904,0.002,0.001,0.002,0.002,0.008,0.005,0.0,0.0,0.0,0.006,0.004,0.004
34,B1_2,0.06,0.072,0.041,0.451,0.023,0.018,0.021,0.019,0.024,0.026,0.006,0.009,0.011,0.084,0.055,0.08
34,B1_3,0.197,0.087,0.083,0.259,0.04,0.018,0.032,0.024,0.028,0.059,0.018,0.011,0.014,0.045,0.039,0.046
34,A2_1,0.283,0.013,0.013,0.013,0.033,0.074,0.055,0.021,0.023,0.02,0.039,0.04,0.085,0.138,0.074,0.075
34,A2_2,0.142,0.015,0.007,0.014,0.033,0.102,0.054,0.015,0.013,0.01,0.048,0.055,0.122,0.159,0.11,0.103
34,A2_3,0.27,0.013,0.008,0.003,0.032,0.046,0.057,0.019,0.009,0.017,0.266,0.047,0.086,0.039,0.053,0.037
34,B2_1,0.057,0.036,0.035,0.083,0.007,0.007,0.008,0.193,0.182,0.081,0.006,0.005,0.005,0.178,0.04,0.079
34,B2_2,0.235,0.038,0.036,0.034,0.035,0.032,0.029,0.075,0.057,0.088,0.023,0.019,0.024,0.127,0.05,0.098
34,B2_3,0.231,0.031,0.041,0.044,0.018,0.02,0.019,0.089,0.117,0.077,0.019,0.014,0.024,0.151,0.048,0.057
34,y1,0.333,0.038,0.023,0.022,0.068,0.041,0.023,0.026,0.023,0.073,0.053,0.028,0.095,0.066,0.039,0.049
34,y2,0.382,0.022,0.021,0.005,0.031,0.034,0.032,0.067,0.034,0.076,0.083,0.023,0.042,0.064,0.034,0.05
34,y3,0.558,0.036,0.056,0.016,0.06,0.031,0.047,0.014,0.009,0.057,0.043,0.012,0.014,0.013,0.013,0.02
36,.,0.11,0.022,0.037,0.043,0.046,0.054,0.04,0.024,0.035,0.03,0.032,0.061,0.014,0.115,0.182,0.155
36,A1_1,0.18,0.009,0.016,0.021,0.042,0.05,0.083,0.018,0.035,0.014,0.04,0.152,0.024,0.066,0.117,0.134
36,A1_2,0.178,0.009,0.011,0.026,0.057,0.149,0.087,0.01,0.014,0.018,0.046,0.149,0.03,0.061,0.076,0.079
36,A1_3,0.037,0.003,0.003,0.011,0.036,0.769,0.032,0.002,0.001,0.011,0.014,0.034,0.007,0.018,0.011,0.011
36,B1_1,0.158,0.086,0.072,0.062,0.032,0.038,0.017,0.061,0.067,0.128,0.012,0.02,0.01,0.056,0.081,0.101
36,B1_2,0.136,0.127,0.112,0.127,0.021,0.016,0.007,0.034,0.036,0.199,0.007,0.008,0.009,0.048,0.059,0.054
36,B1_3,0.244,0.192,0.093,0.09,0.014,0.007,0.008,0.05,0.049,0.133,0.01,0.003,0.013,0.041,0.023,0.03
36,A2_1,0.297,0.026,0.019,0.023,0.036,0.025,0.057,0.027,0.038,0.031,0.054,0.084,0.072,0.044,0.052,0.114
36,A2_2,0.154,0.009,0.013,0.017,0.051,0.094,0.138,0.011,0.017,0.008,0.116,0.079,0.041,0.107,0.067,0.077
36,A2_3,0.213,0.024,0.022,0.036,0.059,0.132,0.067,0.02,0.02,0.034,0.058,0.059,0.035,0.083,0.06,0.078
36,B2_1,0.17,0.052,0.044,0.04,0.028,0.022,0.02,0.06,0.076,0.081,0.015,0.036,0.012,0.057,0.118,0.169
36,B2_2,0.168,0.083,0.063,0.034,0.019,0.008,0.013,0.101,0.128,0.057,0.015,0.011,0.009,0.068,0.085,0.138
36,B2_3,0.337,0.083,0.034,0.025,0.02,0.014,0.014,0.125,0.125,0.075,0.01,0.011,0.011,0.026,0.027,0.063
36,y1,0.344,0.09,0.038,0.038,0.031,0.037,0.028,0.06,0.06,0.098,0.02,0.019,0.028,0.031,0.025,0.051
36,y2,0.212,0.018,0.017,0.026,0.054,0.216,0.129,0.014,0.019,0.021,0.055,0.056,0.032,0.057,0.035,0.038
36,y3,0.337,0.107,0.033,0.031,0.033,0.047,0.024,0.065,0.048,0.116,0.021,0.015,0.036,0.025,0.016,0.045
38,.,0.078,0.019,0.056,0.01,0.013,0.023,0.025,0.142,0.016,0.015,0.015,0.126,0.054,0.151,0.102,0.154
38,A1_1,0.203,0.015,0.007,0.009,0.104,0.063,0.375,0.005,0.005,0.01,0.021,0.024,0.026,0.012,0.032,0.09
38,A1_2,0.107,0.01,0.009,0.008,0.073,0.047,0.08,0.009,0.006,0.009,0.049,0.336,0.06,0.077,0.041,0.078
38,A1_3,0.156,0.013,0.01,0.011,0.109,0.068,0.266,0.007,0.005,0.009,0.026,0.076,0.041,0.028,0.049,0.124
38,B1_1,0.103,0.032,0.185,0.038,0.006,0.012,0.007,0.28,0.053,0.028,0.006,0.01,0.021,0.063,0.086,0.069
38,B1_2,0.145,0.051,0.077,0.189,0.042,0.019,0.011,0.035,0.162,0.056,0.022,0.007,0.008,0.036,0.095,0.045
38,B1_3,0.097,0.026,0.115,0.026,0.011,0.02,0.025,0.158,0.02,0.014,0.012,0.035,0.055,0.109,0.094,0.183
38,A2_1,0.132,0.011,0.008,0.006,0.033,0.024,0.018,0.017,0.007,0.011,0.052,0.456,0.073,0.103,0.018,0.029
38,A2_2,0.11,0.01,0.015,0.003,0.016,0.025,0.03,0.045,0.003,0.006,0.025,0.363,0.145,0.112,0.021,0.07
38,A2_3,0.039,0.004,0.008,0.003,0.012,0.013,0.01,0.015,0.003,0.004,0.034,0.576,0.071,0.155,0.018,0.035
38,B2_1,0.076,0.029,0.188,0.065,0.008,0.012,0.005,0.169,0.108,0.045,0.007,0.01,0.011,0.076,0.132,0.058
38,B2_2,0.234,0.117,0.03,0.028,0.033,0.02,0.014,0.107,0.099,0.123,0.025,0.014,0.014,0.037,0.064,0.041
38,B2_3,0.276,0.105,0.033,0.011,0.013,0.013,0.007,0.297,0.051,0.077,0.012,0.011,0.018,0.023,0.032,0.022
38,y1,0.519,0.065,0.026,0.046,0.056,0.024,0.014,0.041,0.048,0.045,0.032,0.013,0.022,0.014,0.019,0.015
38,y2,0.429,0.047,0.029,0.038,0.074,0.043,0.037,0.027,0.051,0.064,0.036,0.018,0.023,0.022,0.036,0.027
38,y3,0.444,0.072,0.016,0.069,0.086,0.023,0.013,0.017,0.083,0.066,0.048,0.009,0.012,0.012,0.019,0.011
40,.,0.068,0.026,0.022,0.019,0.036,0.03,0.129,0.016,0.023,0.009,0.029,0.021,0.042,0.079,0.096,0.355
40,A1_1,0.13,0.008,0.014,0.009,0.05,0.062,0.261,0.007,0.009,0.008,0.033,0.035,0.068,0.053,0.04,0.213
40,A1_2,0.06,0.005,0.005,0.003,0.09,0.052,0.504,0.006,0.007,0.003,0.028,0.035,0.046,0.025,0.024,0.105
40,A1_3,0.14,0.013,0.014,0.021,0.026,0.097,0.082,0.031,0.026,0.008,0.023,0.072,0.065,0.154,0.107,0.12
40,B1_1,0.229,0.072,0.143,0.11,0.018,0.012,0.013,0.045,0.046,0.052,0.016,0.01,0.013,0.057,0.08,0.083
40,B1_2,0.239,0.062,0.074,0.152,0.019,0.014,0.014,0.034,0.039,0.035,0.024,0.017,0.023,0.059,0.083,0.113
40,B1_3,0.181,0.033,0.022,0.023,0.023,0.04,0.049,0.042,0.034,0.017,0.033,0.053,0.056,0.135,0.11,0.148
40,A2_1,0.384,0.008,0.008,0.017,0.027,0.032,0.051,0.006,0.007,0.012,0.066,0.077,0.105,0.046,0.028,0.125
40,A2_2,0.276,0.01,0.009,0.018,0.03,0.039,0.061,0.01,0.009,0.012,0.054,0.096,0.114,0.066,0.038,0.159
40,A2_3,0.291,0.019,0.02,0.017,0.066,0.041,0.127,0.019,0.018,0.017,0.052,0.059,0.064,0.045,0.043,0.104
40,B2_1,0.118,0.062,0.075,0.062,0.008,0.016,0.01,0.057,0.051,0.035,0.012,0.015,0.019,0.169,0.142,0.149
40,B2_2,0.103,0.1,0.153,0.038,0.017,0.011,0.02,0.147,0.089,0.055,0.009,0.01,0.01,0.076,0.097,0.065
40,B2_3,0.177,0.096,0.066,0.078,0.013,0.014,0.01,0.136,0.085,0.032,0.014,0.021,0.015,0.079,0.117,0.048
40,y1,0.647,0.012,0.024,0.043,0.012,0.02,0.01,0.022,0.012,0.03,0.018,0.055,0.037,0.025,0.016,0.018
40,y2,0.627,0.016,0.038,0.026,0.025,0.015,0.019,0.016,0.011,0.05,0.028,0.032,0.03,0.023,0.016,0.028
40,y3,0.385,0.074,0.063,0.044,0.035,0.015,0.023,0.086,0.055,0.045,0.028,0.024,0.017,0.031,0.052,0.025
42,.,0.09,0.036,0.045,0.046,0.052,0.019,0.02,0.022,0.012,0.014,0.018,0.024,0.03,0.25,0.115,0.207
42,A1_1,0.11,0.009,0.012,0.006,0.028,0.197,0.186,0.017,0.011,0.011,0.012,0.036,0.017,0.077,0.144,0.128
42,A1_2,0.205,0.016,0.018,0.014,0.055,0.103,0.121,0.025,0.021,0.021,0.027,0.059,0.051,0.087,0.094,0.083
42,A1_3,0.089,0.008,0.013,0.012,0.099,0.134,0.25,0.027,0.015,0.01,0.042,0.059,0.089,0.062,0.049,0.042
42,B1_1,0.151,0.084,0.112,0.034,0.016,0.013,0.015,0.02,0.021,0.025,0.011,0.008,0.005,0.073,0.086,0.326
42,B1_2,0.219,0.044,0.056,0.014,0.011,0.038,0.027,0.019,0.025,0.035,0.007,0.013,0.005,0.071,0.154,0.264
42,B1_3,0.144,0.122,0.225,0.04,0.015,0.009,0.013,0.029,0.037,0.033,0.013,0.005,0.004,0.033,0.051,0.228
42,A2_1,0.329,0.021,0.011,0.013,0.026,0.035,0.028,0.011,0.014,0.02,0.017,0.06,0.033,0.143,0.132,0.106
42,A2_2,0.136,0.009,0.01,0.022,0.081,0.05,0.052,0.021,0.027,0.019,0.04,0.098,0.195,0.144,0.067,0.03
42,A2_3,0.185,0.014,0.011,0.016,0.057,0.075,0.089,0.016,0.014,0.014,0.031,0.081,0.072,0.146,0.101,0.078
42,B2_1,0.13,0.022,0.081,0.028,0.015,0.022,0.008,0.05,0.249,0.128,0.009,0.018,0.037,0.066,0.102,0.035
42,B2_2,0.211,0.072,0.151,0.033,0.016,0.015,0.013,0.037,0.074,0.068,0.011,0.01,0.01,0.052,0.085,0.143
42,B2_3,0.16,0.067,0.17,0.034,0.018,0.023,0.021,0.043,0.088,0.058,0.012,0.01,0.011,0.052,0.093,0.14
42,y1,0.298,0.038,0.065,0.034,0.04,0.021,0.028,0.043,0.13,0.077,0.033,0.032,0.062,0.035,0.035,0.03
42,y2,0.263,0.034,0.035,0.033,0.086,0.025,0.075,0.028,0.046,0.022,0.118,0.046,0.102,0.032,0.021,0.034
42,y3,0.513,0.042,0.038,0.016,0.02,0.021,0.029,0.021,0.071,0.056,0.023,0.028,0.023,0.022,0.037,0.038
44,.,0.109,0.024,0.022,0.008,0.092,0.038,0.032,0.027,0.012,0.052,0.101,0.025,0.108,0.151,0.1,0.099
44,A1_1,0.286,0.015,0.01,0.017,0.078,0.061,0.038,0.014,0.011,0.012,0.063,0.043,0.056,0.087,0.094,0.116
44,A1_2,0.231,0.013,0.011,0.003,0.203,0.06,0.067,0.008,0.006,0.011,0.088,0.03,0.152,0.048,0.027,0.043
44,A1_3,0.292,0.013,0.012,0.004,0.157,0.082,0.045,0.017,0.008,0.017,0.079,0.043,0.081,0.059,0.039,0.051
44,B1_1,0.249,0.047,0.099,0.041,0.007,0.013,0.008,0.048,0.084,0.089,0.012,0.011,0.013,0.086,0.087,0.105
44,B1_2,0.154,0.052,0.064,0.095,0.006,0.01,0.007,0.065,0.048,0.206,0.014,0.011,0.016,0.082,0.1,0.072
44,B1_3,0.449,0.052,0.051,0.046,0.012,0.021,0.01,0.031,0.043,0.041,0.018,0.023,0.012,0.077,0.063,0.05
44,A2_1,0.42,0.02,0.014,0.034,0.046,0.038,0.027,0.014,0.017,0.013,0.039,0.038,0.026,0.085,0.082,0.086
44,A2_2,0.586,0.01,0.004,0.059,0.048,0.029,0.016,0.006,0.01,0.003,0.044,0.047,0.01,0.029,0.042,0.054
44,A2_3,0.079,0.005,0.003,0.003,0.375,0.019,0.013,0.007,0.003,0.007,0.354,0.023,0.053,0.019,0.014,0.022
44,B2_1,0.122,0.031,0.062,0.024,0.006,0.013,0.006,0.121,0.043,0.322,0.012,0.009,0.02,0.06,0.079,0.069
44,B2_2,0.058,0.017,0.024,0.003,0.006,0.013,0.003,0.192,0.01,0.59,0.012,0.006,0.025,0.013,0.017,0.011
44,B2_3,0.597,0.031,0.017,0.077,0.012,0.019,0.006,0.026,0.024,0.018,0.02,0.032,0.004,0.036,0.049,0.032
44,y1,0.54,0.034,0.02,0.013,0.028,0.071,0.017,0.044,0.011,0.058,0.03,0.034,0.047,0.018,0.019,0.016
44,y2,0.63,0.044,0.023,0.017,0.03,0.05,0.013,0.019,0.012,0.022,0.035,0.039,0.021,0.021,0.013,0.011
44,y3,0.447,0.058,0.039,0.016,0.05,0.056,0.02,0.023,0.017,0.035,0.066,0.038,0.051,0.038,0.023,0.024
46,.,0.083,0.016,0.022,0.045,0.015,0.014,0.022,0.03,0.04,0.06,0.089,0.042,0.047,0.154,0.098,0.223
46,A1_1,0.079,0.006,0.015,0.038,0.024,0.04,0.036,0.007,0.008,0.031,0.047,0.031,0.035,0.116,0.088,0.4
46,A1_2,0.213,0.017,0.01,0.016,0.127,0.066,0.073,0.01,0.011,0.015,0.08,0.086,0.048,0.073,0.087,0.066
46,A1_3,0.168,0.021,0.009,0.013,0.221,0.113,0.067,0.016,0.018,0.007,0.048,0.06,0.031,0.065,0.093,0.05
46,B1_1,0.099,0.024,0.114,0.264,0.006,0.008,0.009,0.032,0.062,0.16,0.014,0.005,0.01,0.049,0.05,0.094
46,B1_2,0.074,0.022,0.056,0.293,0.006,0.012,0.011,0.025,0.066,0.119,0.022,0.005,0.016,0.07,0.045,0.157
46,B1_3,0.143,0.018,0.088,0.171,0.006,0.008,0.012,0.025,0.039,0.204,0.025,0.012,0.015,0.061,0.057,0.116
46,A2_1,0.262,0.018,0.009,0.016,0.104,0.041,0.05,0.014,0.018,0.016,0.148,0.11,0.049,0.05,0.064,0.031
46,A2_2,0.161,0.012,0.01,0.028,0.039,0.021,0.035,0.013,0.021,0.028,0.273,0.081,0.068,0.085,0.058,0.068
46,A2_3,0.113,0.007,0.005,0.007,0.03,0.012,0.027,0.011,0.011,0.017,0.299,0.182,0.073,0.074,0.066,0.065
46,B2_1,0.13,0.024,0.079,0.114,0.01,0.012,0.014,0.046,0.063,0.145,0.021,0.013,0.014,0.094,0.084,0.135
46,B2_2,0.194,0.03,0.132,0.103,0.018,0.015,0.016,0.055,0.062,0.121,0.016,0.012,0.009,0.061,0.091,0.063
46,B2_3,0.186,0.05,0.064,0.078,0.021,0.015,0.016,0.092,0.136,0.091,0.025,0.02,0.014,0.063,0.082,0.048
46,y1,0.42,0.03,0.035,0.132,0.021,0.023,0.023,0.022,0.05,0.085,0.042,0.021,0.022,0.021,0.03,0.023
46,y2,0.399,0.029,0.022,0.065,0.052,0.042,0.034,0.025,0.047,0.041,0.071,0.04,0.028,0.033,0.045,0.026
46,y3,0.34,0.048,0.024,0.086,0.078,0.067,0.034,0.036,0.081,0.03,0.036,0.022,0.019,0.031,0.045,0.021
48,.,0.09,0.036,0.092,0.032,0.016,0.019,0.02,0.039,0.036,0.043,0.026,0.015,0.026,0.243,0.136,0.132
48,A1_1,0.141,0.008,0.008,0.011,0.048,0.03,0.126,0.012,0.008,0.02,0.064,0.037,0.238,0.053,0.076,0.118
48,A1_2,0.177,0.016,0.012,0.017,0.077,0.051,0.064,0.02,0.018,0.018,0.065,0.074,0.106,0.124,0.053,0.108
48,A1_3,0.352,0.018,0.011,0.015,0.079,0.065,0.074,0.013,0.009,0.015,0.054,0.039,0.031,0.089,0.043,0.093
48,B1_1,0.101,0.048,0.232,0.057,0.011,0.013,0.009,0.083,0.083,0.057,0.019,0.008,0.01,0.172,0.052,0.044
48,B1_2,0.324,0.067,0.112,0.044,0.012,0.022,0.011,0.049,0.051,0.081,0.029,0.017,0.007,0.066,0.059,0.052
48,B1_3,0.341,0.077,0.143,0.051,0.012,0.021,0.007,0.047,0.061,0.059,0.027,0.016,0.004,0.061,0.036,0.036
48,A2_1,0.022,0.002,0.002,0.003,0.016,0.008,0.047,0.004,0.004,0.006,0.038,0.031,0.709,0.017,0.035,0.057
48,A2_2,0.03,0.004,0.01,0.009,0.016,0.01,0.052,0.01,0.009,0.018,0.042,0.022,0.459,0.064,0.12,0.124
48,A2_3,0.259,0.016,0.014,0.018,0.056,0.043,0.064,0.014,0.012,0.02,0.09,0.054,0.089,0.06,0.065,0.124
48,B2_1,0.252,0.042,0.044,0.018,0.003,0.012,0.012,0.053,0.033,0.297,0.017,0.016,0.021,0.027,0.105,0.048
48,B2_2,0.341,0.061,0.06,0.029,0.01,0.024,0.011,0.065,0.044,0.13,0.021,0.021,0.008,0.072,0.059,0.045
48,B2_3,0.649,0.058,0.021,0.013,0.013,0.032,0.008,0.032,0.021,0.056,0.013,0.022,0.002,0.029,0.013,0.019
48,y1,0.516,0.014,0.009,0.019,0.049,0.042,0.038,0.021,0.015,0.025,0.092,0.061,0.042,0.016,0.015,0.026
48,y2,0.282,0.013,0.018,0.035,0.09,0.043,0.048,0.031,0.031,0.017,0.135,0.072,0.093,0.04,0.016,0.035
48,y3,0.43,0.015,0.013,0.021,0.063,0.046,0.059,0.022,0.015,0.022,0.088,0.053,0.061,0.029,0.021,0.041
50,.,0.101,0.021,0.028,0.036,0.037,0.061,0.05,0.013,0.024,0.026,0.032,0.036,0.019,0.166,0.139,0.211
50,A1_1,0.175,0.02,0.011,0.016,0.04,0.041,0.047,0.011,0.013,0.021,0.039,0.053,0.021,0.192,0.171,0.129
50,A1_2,0.31,0.027,0.016,0.014,0.055,0.112,0.053,0.015,0.015,0.022,0.048,0.046,0.026,0.089,0.071,0.083
50,A1_3,0.115,0.011,0.01,0.007,0.021,0.626,0.048,0.004,0.006,0.005,0.027,0.019,0.009,0.033,0.019,0.038
50,B1_1,0.328,0.068,0.068,0.075,0.01,0.019,0.015,0.042,0.048,0.08,0.013,0.011,0.013,0.054,0.043,0.113
50,B1_2,0.438,0.06,0.024,0.064,0.006,0.012,0.014,0.025,0.039,0.04,0.019,0.019,0.014,0.052,0.066,0.109
50,B1_3,0.393,0.126,0.039,0.028,0.004,0.03,0.013,0.037,0.036,0.07,0.016,0.01,0.005,0.062,0.039,0.093
50,A2_1,0.149,0.004,0.021,0.023,0.098,0.013,0.032,0.012,0.011,0.01,0.097,0.143,0.217,0.043,0.082,0.046
50,A2_2,0.198,0.012,0.013,0.015,0.034,0.084,0.046,0.009,0.012,0.007,0.152,0.11,0.054,0.068,0.114,0.071
