,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
13,B1_1,0.145,0.023,0.368,0.226,0.002,0.002,0.005,0.005,0.003,0.003,0.009,0.001,0.002,0.065,0.071,0.07
13,B1_2,0.266,0.137,0.03,0.185,0.003,0.004,0.003,0.048,0.008,0.004,0.002,0.007,0.003,0.105,0.086,0.109
13,B1_3,0.209,0.117,0.249,0.088,0.007,0.002,0.002,0.004,0.004,0.004,0.005,0.003,0.008,0.098,0.095,0.104
13,A2_1,0.208,0.006,0.002,0.001,0.015,0.058,0.004,0.006,0.003,0.006,0.065,0.167,0.208,0.08,0.081,0.091
13,A2_2,0.198,0.001,0.011,0.002,0.001,0.006,0.002,0.002,0.005,0.01,0.388,0.024,0.138,0.061,0.08,0.072
13,A2_3,0.195,0.002,0.005,0.004,0.001,0.004,0.006,0.005,0.003,0.002,0.404,0.132,0.051,0.056,0.067,0.063
13,B2_1,0.265,0.001,0.003,0.002,0.007,0.003,0.003,0.028,0.143,0.386,0.002,0.001,0.004,0.044,0.052,0.056
13,B2_2,0.291,0.006,0.003,0.009,0.002,0.013,0.003,0.281,0.014,0.122,0.003,0.005,0.005,0.081,0.067,0.094
13,B2_3,0.3,0.005,0.002,0.011,0.003,0.006,0.005,0.117,0.15,0.075,0.003,0.004,0.004,0.097,0.101,0.117
13,y1,0.509,0.039,0.039,0.056,0.037,0.034,0.044,0.042,0.048,0.041,0.028,0.035,0.025,0.007,0.007,0.008
13,y2,0.535,0.038,0.032,0.048,0.036,0.026,0.042,0.043,0.053,0.043,0.024,0.033,0.022,0.008,0.008,0.009
13,y3,0.587,0.031,0.029,0.042,0.027,0.026,0.031,0.038,0.049,0.042,0.024,0.029,0.023,0.007,0.007,0.008
14,.,0.022,0.035,0.034,0.035,0.065,0.043,0.055,0.031,0.033,0.031,0.033,0.051,0.034,0.166,0.172,0.16
14,A1_1,0.226,0.001,0.001,0.005,0.037,0.266,0.192,0.007,0.002,0.002,0.006,0.007,0.003,0.08,0.096,0.069
14,A1_2,0.19,0.003,0.008,0.004,0.425,0.022,0.137,0.001,0.007,0.003,0.003,0.004,0.002,0.066,0.069,0.054
14,A1_3,0.259,0.003,0.004,0.002,0.318,0.108,0.041,0.002,0.004,0.006,0.002,0.002,0.007,0.082,0.09,0.072
14,B1_1,0.213,0.025,0.243,0.198,0.003,0.002,0.004,0.006,0.005,0.003,0.01,0.001,0.002,0.093,0.099,0.093
14,B1_2,0.218,0.262,0.034,0.215,0.002,0.003,0.002,0.039,0.005,0.003,0.001,0.006,0.002,0.067,0.069,0.07
14,B1_3,0.22,0.157,0.216,0.076,0.008,0.002,0.001,0.004,0.004,0.004,0.005,0.003,0.008,0.1,0.094,0.1
14,A2_1,0.321,0.006,0.001,0.001,0.006,0.025,0.004,0.005,0.002,0.004,0.038,0.22,0.207,0.057,0.051,0.051
14,A2_2,0.352,0.001,0.01,0.002,0.001,0.005,0.001,0.002,0.004,0.005,0.244,0.03,0.155,0.067,0.062,0.06
14,A2_3,0.237,0.003,0.004,0.004,0.001,0.004,0.007,0.004,0.002,0.001,0.183,0.296,0.062,0.07,0.063,0.059
14,B2_1,0.392,0.002,0.003,0.002,0.009,0.004,0.003,0.033,0.204,0.124,0.002,0.001,0.005,0.07,0.081,0.067
14,B2_2,0.191,0.007,0.002,0.011,0.001,0.007,0.004,0.413,0.017,0.113,0.002,0.004,0.004,0.065,0.084,0.075
14,B2_3,0.327,0.005,0.002,0.011,0.002,0.005,0.005,0.149,0.242,0.051,0.002,0.004,0.004,0.061,0.071,0.059
14,y1,0.557,0.035,0.039,0.03,0.043,0.033,0.032,0.028,0.03,0.042,0.042,0.028,0.044,0.005,0.005,0.006
14,y2,0.5,0.05,0.046,0.04,0.033,0.025,0.027,0.041,0.043,0.053,0.043,0.033,0.047,0.006,0.006,0.007
14,y3,0.484,0.039,0.042,0.032,0.042,0.036,0.034,0.031,0.034,0.045,0.058,0.041,0.06,0.006,0.006,0.008
15,.,0.02,0.045,0.065,0.056,0.063,0.033,0.045,0.037,0.064,0.038,0.038,0.033,0.036,0.126,0.158,0.143
15,A1_1,0.292,0.0,0.001,0.005,0.026,0.151,0.161,0.008,0.003,0.003,0.005,0.005,0.003,0.121,0.107,0.107
15,A1_2,0.292,0.004,0.01,0.006,0.253,0.019,0.196,0.002,0.007,0.004,0.004,0.004,0.002,0.069,0.064,0.064
15,A1_3,0.295,0.003,0.005,0.002,0.27,0.078,0.047,0.002,0.004,0.007,0.001,0.002,0.006,0.095,0.092,0.089
15,B1_1,0.222,0.025,0.2,0.313,0.002,0.002,0.004,0.007,0.003,0.003,0.008,0.001,0.002,0.06,0.078,0.071
15,B1_2,0.217,0.259,0.027,0.234,0.002,0.003,0.002,0.052,0.005,0.003,0.001,0.007,0.002,0.057,0.064,0.064
15,B1_3,0.183,0.214,0.257,0.1,0.007,0.001,0.001,0.003,0.003,0.003,0.004,0.002,0.007,0.061,0.08,0.075
15,A2_1,0.226,0.006,0.001,0.001,0.008,0.027,0.004,0.005,0.002,0.004,0.031,0.207,0.244,0.08,0.072,0.082
15,A2_2,0.208,0.001,0.009,0.002,0.001,0.007,0.001,0.002,0.003,0.006,0.178,0.025,0.23,0.101,0.113,0.113
15,A2_3,0.233,0.003,0.004,0.004,0.001,0.004,0.005,0.004,0.002,0.002,0.21,0.195,0.083,0.082,0.079,0.088
15,B2_1,0.219,0.001,0.004,0.001,0.009,0.004,0.003,0.029,0.138,0.226,0.002,0.001,0.006,0.107,0.134,0.116
15,B2_2,0.165,0.005,0.002,0.007,0.001,0.007,0.003,0.328,0.017,0.172,0.002,0.003,0.004,0.084,0.101,0.099
15,B2_3,0.172,0.006,0.002,0.012,0.002,0.005,0.006,0.264,0.216,0.066,0.002,0.006,0.003,0.074,0.084,0.078
15,y1,0.439,0.059,0.039,0.037,0.039,0.041,0.047,0.042,0.042,0.04,0.049,0.052,0.055,0.006,0.005,0.007
15,y2,0.45,0.058,0.037,0.038,0.035,0.041,0.044,0.044,0.042,0.039,0.047,0.051,0.054,0.006,0.006,0.007
15,y3,0.49,0.047,0.032,0.035,0.039,0.046,0.049,0.044,0.04,0.039,0.037,0.039,0.042,0.007,0.006,0.008
16,.,0.017,0.042,0.042,0.039,0.052,0.032,0.039,0.036,0.042,0.038,0.032,0.036,0.035,0.172,0.179,0.168
16,A1_1,0.165,0.0,0.001,0.004,0.023,0.269,0.211,0.006,0.002,0.002,0.005,0.005,0.002,0.106,0.104,0.096
16,A1_2,0.205,0.003,0.005,0.003,0.263,0.024,0.235,0.001,0.007,0.003,0.003,0.004,0.002,0.092,0.082,0.07
16,A1_3,0.203,0.002,0.003,0.002,0.222,0.179,0.063,0.002,0.003,0.006,0.001,0.002,0.006,0.107,0.105,0.093
16,B1_1,0.265,0.02,0.215,0.195,0.002,0.002,0.003,0.005,0.003,0.003,0.008,0.001,0.002,0.097,0.092,0.087
16,B1_2,0.289,0.185,0.023,0.169,0.002,0.003,0.002,0.045,0.005,0.003,0.001,0.007,0.002,0.094,0.084,0.085
16,B1_3,0.308,0.166,0.184,0.061,0.006,0.001,0.001,0.003,0.003,0.004,0.003,0.002,0.006,0.089,0.084,0.08
16,A2_1,0.263,0.005,0.001,0.001,0.006,0.029,0.004,0.004,0.002,0.004,0.03,0.175,0.252,0.073,0.074,0.078
16,A2_2,0.195,0.001,0.008,0.001,0.001,0.006,0.001,0.001,0.003,0.005,0.23,0.022,0.329,0.062,0.068,0.068
16,A2_3,0.25,0.002,0.003,0.004,0.001,0.004,0.006,0.004,0.002,0.002,0.22,0.169,0.081,0.084,0.082,0.085
16,B2_1,0.29,0.001,0.003,0.001,0.008,0.003,0.003,0.023,0.21,0.195,0.002,0.001,0.006,0.092,0.085,0.076
16,B2_2,0.267,0.004,0.002,0.006,0.001,0.007,0.003,0.245,0.017,0.177,0.002,0.003,0.004,0.089,0.084,0.088
16,B2_3,0.276,0.006,0.002,0.01,0.002,0.004,0.005,0.15,0.169,0.052,0.002,0.005,0.003,0.115,0.102,0.097
16,y1,0.471,0.048,0.042,0.04,0.041,0.042,0.036,0.04,0.041,0.043,0.042,0.045,0.051,0.005,0.005,0.006
16,y2,0.576,0.039,0.033,0.034,0.032,0.031,0.031,0.032,0.032,0.032,0.034,0.038,0.039,0.005,0.005,0.006
16,y3,0.515,0.039,0.036,0.035,0.04,0.043,0.038,0.036,0.037,0.039,0.039,0.04,0.045,0.005,0.005,0.007
17,.,0.015,0.033,0.034,0.035,0.047,0.043,0.047,0.039,0.04,0.042,0.04,0.043,0.043,0.159,0.173,0.165
17,A1_1,0.223,0.0,0.001,0.003,0.022,0.286,0.175,0.006,0.002,0.002,0.004,0.006,0.002,0.084,0.095,0.09
17,A1_2,0.251,0.003,0.005,0.003,0.266,0.022,0.174,0.001,0.007,0.004,0.003,0.004,0.002,0.09,0.092,0.074
17,A1_3,0.279,0.003,0.004,0.002,0.208,0.151,0.046,0.002,0.004,0.007,0.001,0.003,0.006,0.093,0.104,0.089
17,B1_1,0.264,0.021,0.304,0.168,0.002,0.001,0.003,0.004,0.003,0.002,0.007,0.0,0.001,0.078,0.071,0.07
17,B1_2,0.228,0.245,0.028,0.188,0.002,0.003,0.002,0.044,0.005,0.003,0.001,0.008,0.002,0.082,0.082,0.077
17,B1_3,0.232,0.192,0.279,0.054,0.006,0.001,0.001,0.002,0.002,0.003,0.002,0.002,0.005,0.078,0.075,0.067
17,A2_1,0.19,0.005,0.001,0.001,0.006,0.027,0.003,0.004,0.001,0.003,0.023,0.369,0.161,0.06,0.076,0.071
17,A2_2,0.248,0.001,0.009,0.001,0.001,0.005,0.001,0.001,0.003,0.005,0.24,0.027,0.227,0.07,0.079,0.08
17,A2_3,0.195,0.002,0.003,0.003,0.001,0.003,0.005,0.004,0.002,0.002,0.229,0.244,0.06,0.076,0.086,0.084
17,B2_1,0.172,0.001,0.003,0.001,0.006,0.002,0.002,0.021,0.314,0.272,0.002,0.0,0.005,0.071,0.071,0.058
17,B2_2,0.184,0.004,0.002,0.006,0.001,0.006,0.002,0.265,0.022,0.267,0.002,0.002,0.004,0.074,0.084,0.076
17,B2_3,0.19,0.005,0.001,0.011,0.002,0.004,0.005,0.186,0.285,0.07,0.002,0.004,0.003,0.081,0.081,0.072
17,y1,0.546,0.04,0.036,0.039,0.04,0.038,0.036,0.037,0.037,0.036,0.03,0.036,0.034,0.004,0.004,0.005
17,y2,0.58,0.04,0.038,0.039,0.034,0.03,0.031,0.031,0.032,0.031,0.031,0.036,0.032,0.005,0.005,0.006
17,y3,0.561,0.037,0.038,0.04,0.036,0.036,0.034,0.035,0.038,0.035,0.031,0.031,0.034,0.005,0.005,0.006
18,.,0.014,0.032,0.039,0.039,0.044,0.043,0.043,0.036,0.037,0.039,0.041,0.041,0.042,0.16,0.176,0.176
18,A1_1,0.267,0.0,0.001,0.004,0.02,0.214,0.21,0.006,0.002,0.002,0.004,0.004,0.002,0.082,0.088,0.095
18,A1_2,0.266,0.002,0.004,0.003,0.231,0.02,0.222,0.001,0.005,0.003,0.002,0.004,0.001,0.079,0.078,0.077
18,A1_3,0.312,0.003,0.003,0.001,0.201,0.149,0.053,0.002,0.003,0.006,0.001,0.002,0.005,0.083,0.087,0.088
18,B1_1,0.259,0.02,0.205,0.218,0.001,0.002,0.003,0.004,0.003,0.002,0.007,0.001,0.001,0.091,0.091,0.091
18,B1_2,0.237,0.225,0.022,0.199,0.002,0.002,0.002,0.043,0.005,0.003,0.001,0.006,0.002,0.082,0.086,0.084
18,B1_3,0.251,0.193,0.21,0.063,0.005,0.001,0.001,0.002,0.002,0.003,0.002,0.002,0.005,0.087,0.089,0.084
18,A2_1,0.29,0.005,0.001,0.001,0.005,0.028,0.003,0.004,0.002,0.003,0.021,0.236,0.158,0.072,0.083,0.088
18,A2_2,0.294,0.001,0.008,0.001,0.001,0.005,0.001,0.001,0.003,0.005,0.203,0.021,0.199,0.079,0.087,0.092
18,A2_3,0.249,0.002,0.003,0.004,0.001,0.003,0.005,0.004,0.002,0.002,0.216,0.195,0.054,0.08,0.088,0.093
18,B2_1,0.266,0.001,0.003,0.001,0.006,0.003,0.002,0.019,0.199,0.227,0.002,0.0,0.005,0.088,0.092,0.085
18,B2_2,0.255,0.004,0.002,0.005,0.001,0.006,0.002,0.231,0.015,0.222,0.002,0.002,0.003,0.075,0.087,0.088
18,B2_3,0.232,0.005,0.001,0.011,0.002,0.004,0.005,0.201,0.233,0.062,0.002,0.004,0.003,0.077,0.081,0.079
18,y1,0.484,0.045,0.038,0.04,0.043,0.042,0.043,0.041,0.044,0.043,0.038,0.043,0.042,0.005,0.004,0.005
18,y2,0.521,0.046,0.04,0.042,0.034,0.033,0.034,0.039,0.04,0.038,0.038,0.04,0.04,0.005,0.005,0.006
18,y3,0.495,0.043,0.042,0.043,0.04,0.039,0.041,0.04,0.047,0.042,0.039,0.036,0.039,0.005,0.005,0.006
19,.,0.013,0.038,0.043,0.045,0.04,0.04,0.041,0.04,0.038,0.038,0.04,0.041,0.041,0.164,0.168,0.169
19,A1_1,0.233,0.0,0.001,0.004,0.02,0.252,0.225,0.005,0.002,0.002,0.004,0.004,0.002,0.077,0.082,0.088
19,A1_2,0.254,0.002,0.004,0.003,0.236,0.019,0.227,0.001,0.005,0.003,0.002,0.004,0.001,0.077,0.081,0.079
19,A1_3,0.274,0.002,0.003,0.001,0.235,0.18,0.056,0.001,0.003,0.005,0.001,0.002,0.005,0.074,0.078,0.079
19,B1_1,0.199,0.02,0.298,0.239,0.001,0.002,0.003,0.003,0.002,0.002,0.007,0.0,0.001,0.073,0.074,0.076
19,B1_2,0.228,0.231,0.023,0.2,0.002,0.002,0.002,0.045,0.004,0.003,0.001,0.006,0.002,0.081,0.085,0.085
19,B1_3,0.223,0.194,0.264,0.064,0.005,0.001,0.001,0.002,0.002,0.003,0.002,0.001,0.005,0.077,0.08,0.077
19,A2_1,0.27,0.005,0.001,0.001,0.006,0.03,0.003,0.004,0.002,0.003,0.021,0.238,0.185,0.073,0.079,0.083
19,A2_2,0.249,0.001,0.008,0.001,0.001,0.005,0.001,0.001,0.003,0.004,0.228,0.02,0.254,0.072,0.075,0.079
19,A2_3,0.234,0.002,0.003,0.004,0.001,0.003,0.005,0.004,0.002,0.001,0.239,0.194,0.06,0.078,0.083,0.088
19,B2_1,0.252,0.001,0.003,0.001,0.006,0.002,0.002,0.02,0.23,0.214,0.002,0.0,0.005,0.085,0.091,0.085
19,B2_2,0.239,0.004,0.002,0.005,0.001,0.006,0.002,0.278,0.014,0.208,0.002,0.002,0.003,0.071,0.082,0.082
19,B2_3,0.231,0.005,0.001,0.01,0.001,0.004,0.004,0.21,0.225,0.056,0.002,0.004,0.002,0.079,0.083,0.082
19,y1,0.477,0.043,0.038,0.039,0.045,0.043,0.043,0.042,0.045,0.046,0.04,0.043,0.043,0.004,0.004,0.005
19,y2,0.499,0.044,0.041,0.04,0.04,0.037,0.038,0.039,0.042,0.042,0.04,0.041,0.042,0.005,0.005,0.005
19,y3,0.473,0.042,0.042,0.041,0.044,0.043,0.043,0.041,0.048,0.046,0.041,0.039,0.042,0.005,0.005,0.006
20,.,0.013,0.038,0.044,0.044,0.042,0.042,0.042,0.041,0.039,0.041,0.041,0.041,0.042,0.16,0.164,0.168
20,A1_1,0.222,0.0,0.001,0.003,0.019,0.258,0.22,0.005,0.002,0.002,0.004,0.004,0.002,0.082,0.086,0.091
20,A1_2,0.252,0.002,0.004,0.003,0.242,0.018,0.225,0.001,0.005,0.003,0.002,0.004,0.001,0.078,0.081,0.079
20,A1_3,0.267,0.002,0.003,0.001,0.232,0.189,0.054,0.001,0.003,0.005,0.001,0.002,0.005,0.076,0.08,0.079
20,B1_1,0.219,0.02,0.258,0.243,0.001,0.002,0.003,0.004,0.002,0.002,0.007,0.0,0.001,0.079,0.08,0.08
20,B1_2,0.223,0.245,0.021,0.202,0.002,0.002,0.002,0.045,0.004,0.003,0.001,0.006,0.001,0.079,0.082,0.083
20,B1_3,0.237,0.201,0.239,0.063,0.005,0.001,0.001,0.002,0.002,0.003,0.002,0.001,0.005,0.079,0.082,0.078
20,A2_1,0.264,0.005,0.001,0.001,0.005,0.031,0.003,0.004,0.002,0.003,0.02,0.235,0.189,0.074,0.08,0.083
20,A2_2,0.25,0.001,0.007,0.001,0.001,0.004,0.001,0.001,0.003,0.004,0.232,0.019,0.246,0.074,0.078,0.079
20,A2_3,0.24,0.002,0.003,0.003,0.001,0.002,0.004,0.004,0.002,0.001,0.244,0.187,0.059,0.079,0.083,0.087
20,B2_1,0.243,0.001,0.003,0.001,0.006,0.002,0.002,0.019,0.245,0.227,0.002,0.0,0.004,0.081,0.086,0.077
20,B2_2,0.241,0.004,0.002,0.005,0.001,0.005,0.002,0.271,0.013,0.208,0.002,0.002,0.003,0.074,0.084,0.083
20,B2_3,0.225,0.005,0.001,0.01,0.001,0.003,0.004,0.21,0.238,0.056,0.002,0.004,0.002,0.079,0.082,0.079
20,y1,0.49,0.042,0.038,0.039,0.043,0.042,0.042,0.042,0.042,0.044,0.039,0.042,0.043,0.004,0.004,0.005
20,y2,0.508,0.043,0.039,0.04,0.039,0.037,0.038,0.04,0.041,0.041,0.039,0.04,0.041,0.004,0.004,0.005
20,y3,0.482,0.041,0.042,0.042,0.043,0.042,0.043,0.041,0.045,0.044,0.041,0.038,0.042,0.005,0.004,0.005
