,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,B2_3,0.077,0.041,-0.068,-0.055,0.13,-0.093,0.124,0.008,0.034,-0.113,-0.0,0.006,1.0,-0.066,0.273,-0.086
1,y1,-0.004,0.053,0.168,0.047,-0.028,0.0,0.056,0.107,0.103,0.233,-0.186,0.052,-0.066,1.0,0.096,0.172
1,y2,0.03,0.041,-0.007,0.149,0.052,-0.018,0.154,0.196,0.106,0.218,-0.159,0.022,0.273,0.096,1.0,-0.065
1,y3,0.223,0.078,0.191,0.052,-0.031,0.089,-0.044,-0.023,-0.164,0.156,-0.19,0.269,-0.086,0.172,-0.065,1.0
2,.,1.0,0.155,-0.202,0.025,-0.062,-0.029,-0.053,0.227,-0.091,-0.111,-0.068,0.037,0.077,-0.001,0.029,0.228
2,A1_1,0.155,1.0,0.005,-0.22,0.052,0.41,-0.043,0.174,0.022,0.114,-0.004,-0.036,0.042,0.049,0.038,0.074
2,A1_2,-0.202,0.005,1.0,-0.034,0.139,0.108,-0.162,0.102,-0.025,0.081,0.089,-0.066,-0.071,0.166,-0.008,0.19
2,A1_3,0.025,-0.22,-0.034,1.0,-0.065,-0.059,-0.297,-0.056,0.043,-0.123,-0.107,-0.189,-0.058,0.048,0.149,0.053
2,B1_1,-0.062,0.052,0.139,-0.065,1.0,-0.015,0.105,-0.058,-0.004,-0.083,-0.117,0.152,0.13,-0.026,0.051,-0.03
2,B1_2,-0.029,0.41,0.108,-0.059,-0.015,1.0,-0.084,-0.08,0.13,-0.1,0.033,-0.079,-0.093,0.004,-0.015,0.091
2,B1_3,-0.053,-0.043,-0.162,-0.297,0.105,-0.084,1.0,-0.033,0.03,0.189,-0.196,0.141,0.125,0.054,0.151,-0.047
2,A2_1,0.227,0.174,0.102,-0.056,-0.058,-0.08,-0.033,1.0,-0.177,-0.018,0.118,0.26,0.009,0.106,0.194,-0.024
2,A2_2,-0.091,0.022,-0.025,0.043,-0.004,0.13,0.03,-0.177,1.0,0.138,0.012,-0.166,0.032,0.101,0.104,-0.164
2,A2_3,-0.111,0.114,0.081,-0.123,-0.083,-0.1,0.189,-0.018,0.138,1.0,-0.113,0.06,-0.114,0.23,0.216,0.155
2,B2_1,-0.068,-0.004,0.089,-0.107,-0.117,0.033,-0.196,0.118,0.012,-0.113,1.0,-0.032,0.001,-0.186,-0.16,-0.19
2,B2_2,0.037,-0.036,-0.066,-0.189,0.152,-0.079,0.141,0.26,-0.166,0.06,-0.032,1.0,0.013,0.05,0.018,0.265
2,B2_3,0.077,0.042,-0.071,-0.058,0.13,-0.093,0.125,0.009,0.032,-0.114,0.001,0.013,1.0,-0.063,0.272,-0.086
2,y1,-0.001,0.049,0.166,0.048,-0.026,0.004,0.054,0.106,0.101,0.23,-0.186,0.05,-0.063,1.0,0.097,0.172
2,y2,0.029,0.038,-0.008,0.149,0.051,-0.015,0.151,0.194,0.104,0.216,-0.16,0.018,0.272,0.097,1.0,-0.062
2,y3,0.228,0.074,0.19,0.053,-0.03,0.091,-0.047,-0.024,-0.164,0.155,-0.19,0.265,-0.086,0.172,-0.062,1.0
3,.,1.0,0.151,-0.2,0.022,-0.059,-0.03,-0.052,0.22,-0.084,-0.112,-0.067,0.025,0.073,0.001,0.029,0.23
3,A1_1,0.151,1.0,0.005,-0.219,0.052,0.411,-0.039,0.172,0.021,0.115,-0.004,-0.034,0.043,0.044,0.035,0.071
3,A1_2,-0.2,0.005,1.0,-0.032,0.138,0.107,-0.162,0.101,-0.024,0.081,0.088,-0.066,-0.073,0.165,-0.009,0.188
3,A1_3,0.022,-0.219,-0.032,1.0,-0.068,-0.061,-0.301,-0.055,0.045,-0.123,-0.109,-0.191,-0.062,0.05,0.149,0.053
3,B1_1,-0.059,0.052,0.138,-0.068,1.0,-0.015,0.105,-0.058,-0.006,-0.084,-0.115,0.154,0.131,-0.024,0.051,-0.03
3,B1_2,-0.03,0.411,0.107,-0.061,-0.015,1.0,-0.084,-0.08,0.129,-0.099,0.034,-0.077,-0.093,0.008,-0.012,0.095
3,B1_3,-0.052,-0.039,-0.162,-0.301,0.105,-0.084,1.0,-0.029,0.028,0.189,-0.193,0.146,0.127,0.054,0.147,-0.05
3,A2_1,0.22,0.172,0.101,-0.055,-0.058,-0.08,-0.029,1.0,-0.178,-0.018,0.118,0.262,0.008,0.105,0.193,-0.024
3,A2_2,-0.084,0.021,-0.024,0.045,-0.006,0.129,0.028,-0.178,1.0,0.139,0.011,-0.166,0.03,0.101,0.101,-0.165
3,A2_3,-0.112,0.115,0.081,-0.123,-0.084,-0.099,0.189,-0.018,0.139,1.0,-0.113,0.06,-0.115,0.228,0.213,0.153
3,B2_1,-0.067,-0.004,0.088,-0.109,-0.115,0.034,-0.193,0.118,0.011,-0.113,1.0,-0.027,0.003,-0.186,-0.16,-0.19
3,B2_2,0.025,-0.034,-0.066,-0.191,0.154,-0.077,0.146,0.262,-0.166,0.06,-0.027,1.0,0.018,0.046,0.015,0.261
3,B2_3,0.073,0.043,-0.073,-0.062,0.131,-0.093,0.127,0.008,0.03,-0.115,0.003,0.018,1.0,-0.063,0.271,-0.086
3,y1,0.001,0.044,0.165,0.05,-0.024,0.008,0.054,0.105,0.101,0.228,-0.186,0.046,-0.063,1.0,0.1,0.173
3,y2,0.029,0.035,-0.009,0.149,0.051,-0.012,0.147,0.193,0.101,0.213,-0.16,0.015,0.271,0.1,1.0,-0.059
3,y3,0.23,0.071,0.188,0.053,-0.03,0.095,-0.05,-0.024,-0.165,0.153,-0.19,0.261,-0.086,0.173,-0.059,1.0
4,.,1.0,0.148,-0.2,0.019,-0.059,-0.033,-0.052,0.214,-0.083,-0.115,-0.066,0.019,0.069,0.003,0.028,0.233
4,A1_1,0.148,1.0,0.005,-0.218,0.053,0.413,-0.037,0.171,0.022,0.115,-0.003,-0.033,0.044,0.041,0.031,0.069
4,A1_2,-0.2,0.005,1.0,-0.031,0.137,0.107,-0.162,0.101,-0.022,0.082,0.087,-0.066,-0.074,0.164,-0.01,0.186
4,A1_3,0.019,-0.218,-0.031,1.0,-0.071,-0.063,-0.302,-0.055,0.046,-0.122,-0.111,-0.191,-0.065,0.05,0.149,0.052
4,B1_1,-0.059,0.053,0.137,-0.071,1.0,-0.015,0.104,-0.057,-0.007,-0.085,-0.113,0.157,0.132,-0.023,0.051,-0.03
4,B1_2,-0.033,0.413,0.107,-0.063,-0.015,1.0,-0.084,-0.079,0.128,-0.099,0.036,-0.074,-0.093,0.01,-0.012,0.097
4,B1_3,-0.052,-0.037,-0.162,-0.302,0.104,-0.084,1.0,-0.028,0.027,0.189,-0.191,0.149,0.128,0.052,0.144,-0.05
4,A2_1,0.214,0.171,0.101,-0.055,-0.057,-0.079,-0.028,1.0,-0.179,-0.019,0.117,0.262,0.007,0.103,0.19,-0.024
4,A2_2,-0.083,0.022,-0.022,0.046,-0.007,0.128,0.027,-0.179,1.0,0.139,0.009,-0.166,0.028,0.098,0.097,-0.167
4,A2_3,-0.115,0.115,0.082,-0.122,-0.085,-0.099,0.189,-0.019,0.139,1.0,-0.113,0.06,-0.116,0.226,0.21,0.152
4,B2_1,-0.066,-0.003,0.087,-0.111,-0.113,0.036,-0.191,0.117,0.009,-0.113,1.0,-0.025,0.005,-0.187,-0.16,-0.189
4,B2_2,0.019,-0.033,-0.066,-0.191,0.157,-0.074,0.149,0.262,-0.166,0.06,-0.025,1.0,0.021,0.043,0.011,0.259
4,B2_3,0.069,0.044,-0.074,-0.065,0.132,-0.093,0.128,0.007,0.028,-0.116,0.005,0.021,1.0,-0.062,0.269,-0.086
4,y1,0.003,0.041,0.164,0.05,-0.023,0.01,0.052,0.103,0.098,0.226,-0.187,0.043,-0.062,1.0,0.103,0.176
4,y2,0.028,0.031,-0.01,0.149,0.051,-0.012,0.144,0.19,0.097,0.21,-0.16,0.011,0.269,0.103,1.0,-0.053
4,y3,0.233,0.069,0.186,0.052,-0.03,0.097,-0.05,-0.024,-0.167,0.152,-0.189,0.259,-0.086,0.176,-0.053,1.0
5,.,1.0,0.148,-0.198,0.017,-0.06,-0.035,-0.051,0.211,-0.079,-0.116,-0.064,0.014,0.067,0.003,0.028,0.234
5,A1_1,0.148,1.0,0.005,-0.217,0.053,0.414,-0.036,0.169,0.021,0.115,-0.004,-0.033,0.043,0.04,0.03,0.068
5,A1_2,-0.198,0.005,1.0,-0.029,0.137,0.106,-0.162,0.101,-0.022,0.083,0.086,-0.067,-0.076,0.164,-0.011,0.186
5,A1_3,0.017,-0.217,-0.029,1.0,-0.071,-0.064,-0.304,-0.054,0.048,-0.12,-0.113,-0.191,-0.066,0.051,0.149,0.053
5,B1_1,-0.06,0.053,0.137,-0.071,1.0,-0.015,0.104,-0.057,-0.008,-0.086,-0.112,0.157,0.132,-0.022,0.05,-0.029
5,B1_2,-0.035,0.414,0.106,-0.064,-0.015,1.0,-0.085,-0.08,0.127,-0.099,0.036,-0.073,-0.093,0.014,-0.011,0.099
5,B1_3,-0.051,-0.036,-0.162,-0.304,0.104,-0.085,1.0,-0.027,0.027,0.189,-0.19,0.151,0.129,0.051,0.142,-0.051
5,A2_1,0.211,0.169,0.101,-0.054,-0.057,-0.08,-0.027,1.0,-0.18,-0.018,0.118,0.262,0.006,0.101,0.189,-0.024
5,A2_2,-0.079,0.021,-0.022,0.048,-0.008,0.127,0.027,-0.18,1.0,0.14,0.008,-0.167,0.027,0.096,0.094,-0.17
5,A2_3,-0.116,0.115,0.083,-0.12,-0.086,-0.099,0.189,-0.018,0.14,1.0,-0.114,0.06,-0.117,0.224,0.209,0.15
5,B2_1,-0.064,-0.004,0.086,-0.113,-0.112,0.036,-0.19,0.118,0.008,-0.114,1.0,-0.021,0.007,-0.187,-0.16,-0.189
5,B2_2,0.014,-0.033,-0.067,-0.191,0.157,-0.073,0.151,0.262,-0.167,0.06,-0.021,1.0,0.023,0.042,0.01,0.256
5,B2_3,0.067,0.043,-0.076,-0.066,0.132,-0.093,0.129,0.006,0.027,-0.117,0.007,0.023,1.0,-0.062,0.268,-0.086
5,y1,0.003,0.04,0.164,0.051,-0.022,0.014,0.051,0.101,0.096,0.224,-0.187,0.042,-0.062,1.0,0.107,0.179
5,y2,0.028,0.03,-0.011,0.149,0.05,-0.011,0.142,0.189,0.094,0.209,-0.16,0.01,0.268,0.107,1.0,-0.047
5,y3,0.234,0.068,0.186,0.053,-0.029,0.099,-0.051,-0.024,-0.17,0.15,-0.189,0.256,-0.086,0.179,-0.047,1.0
6,.,1.0,0.148,-0.198,0.015,-0.061,-0.036,-0.048,0.209,-0.08,-0.116,-0.064,0.012,0.065,0.004,0.026,0.234
6,A1_1,0.148,1.0,0.005,-0.217,0.053,0.414,-0.035,0.169,0.02,0.115,-0.004,-0.032,0.043,0.039,0.029,0.067
6,A1_2,-0.198,0.005,1.0,-0.029,0.136,0.106,-0.162,0.101,-0.021,0.083,0.085,-0.067,-0.076,0.163,-0.012,0.186
6,A1_3,0.015,-0.217,-0.029,1.0,-0.072,-0.064,-0.304,-0.053,0.049,-0.119,-0.113,-0.193,-0.066,0.051,0.149,0.053
6,B1_1,-0.061,0.053,0.136,-0.072,1.0,-0.015,0.104,-0.057,-0.008,-0.086,-0.112,0.158,0.133,-0.021,0.05,-0.028
6,B1_2,-0.036,0.414,0.106,-0.064,-0.015,1.0,-0.085,-0.081,0.126,-0.099,0.036,-0.073,-0.093,0.015,-0.01,0.101
6,B1_3,-0.048,-0.035,-0.162,-0.304,0.104,-0.085,1.0,-0.026,0.027,0.189,-0.189,0.15,0.129,0.051,0.141,-0.051
6,A2_1,0.209,0.169,0.101,-0.053,-0.057,-0.081,-0.026,1.0,-0.18,-0.018,0.117,0.263,0.005,0.101,0.188,-0.025
6,A2_2,-0.08,0.02,-0.021,0.049,-0.008,0.126,0.027,-0.18,1.0,0.141,0.008,-0.167,0.026,0.095,0.092,-0.17
6,A2_3,-0.116,0.115,0.083,-0.119,-0.086,-0.099,0.189,-0.018,0.141,1.0,-0.114,0.06,-0.117,0.222,0.208,0.15
6,B2_1,-0.064,-0.004,0.085,-0.113,-0.112,0.036,-0.189,0.117,0.008,-0.114,1.0,-0.019,0.007,-0.187,-0.16,-0.189
6,B2_2,0.012,-0.032,-0.067,-0.193,0.158,-0.073,0.15,0.263,-0.167,0.06,-0.019,1.0,0.025,0.041,0.01,0.255
6,B2_3,0.065,0.043,-0.076,-0.066,0.133,-0.093,0.129,0.005,0.026,-0.117,0.007,0.025,1.0,-0.062,0.267,-0.086
6,y1,0.004,0.039,0.163,0.051,-0.021,0.015,0.051,0.101,0.095,0.222,-0.187,0.041,-0.062,1.0,0.11,0.18
6,y2,0.026,0.029,-0.012,0.149,0.05,-0.01,0.141,0.188,0.092,0.208,-0.16,0.01,0.267,0.11,1.0,-0.043
6,y3,0.234,0.067,0.186,0.053,-0.028,0.101,-0.051,-0.025,-0.17,0.15,-0.189,0.255,-0.086,0.18,-0.043,1.0
7,.,1.0,0.146,-0.198,0.013,-0.063,-0.037,-0.047,0.206,-0.079,-0.115,-0.063,0.01,0.063,0.005,0.023,0.233
7,A1_1,0.146,1.0,0.006,-0.216,0.054,0.414,-0.035,0.167,0.02,0.116,-0.005,-0.031,0.044,0.038,0.029,0.066
7,A1_2,-0.198,0.006,1.0,-0.029,0.136,0.106,-0.162,0.1,-0.02,0.082,0.085,-0.067,-0.077,0.161,-0.012,0.185
7,A1_3,0.013,-0.216,-0.029,1.0,-0.073,-0.064,-0.304,-0.052,0.049,-0.118,-0.113,-0.193,-0.067,0.051,0.149,0.053
7,B1_1,-0.063,0.054,0.136,-0.073,1.0,-0.015,0.104,-0.057,-0.009,-0.086,-0.111,0.158,0.134,-0.019,0.049,-0.027
7,B1_2,-0.037,0.414,0.106,-0.064,-0.015,1.0,-0.085,-0.082,0.126,-0.099,0.036,-0.072,-0.093,0.016,-0.008,0.103
7,B1_3,-0.047,-0.035,-0.162,-0.304,0.104,-0.085,1.0,-0.026,0.026,0.189,-0.188,0.151,0.13,0.052,0.14,-0.052
7,A2_1,0.206,0.167,0.1,-0.052,-0.057,-0.082,-0.026,1.0,-0.179,-0.018,0.117,0.263,0.005,0.1,0.187,-0.025
7,A2_2,-0.079,0.02,-0.02,0.049,-0.009,0.126,0.026,-0.179,1.0,0.142,0.007,-0.167,0.025,0.094,0.091,-0.17
7,A2_3,-0.115,0.116,0.082,-0.118,-0.086,-0.099,0.189,-0.018,0.142,1.0,-0.114,0.059,-0.118,0.219,0.209,0.148
7,B2_1,-0.063,-0.005,0.085,-0.113,-0.111,0.036,-0.188,0.117,0.007,-0.114,1.0,-0.018,0.008,-0.188,-0.16,-0.189
7,B2_2,0.01,-0.031,-0.067,-0.193,0.158,-0.072,0.151,0.263,-0.167,0.059,-0.018,1.0,0.027,0.041,0.01,0.255
7,B2_3,0.063,0.044,-0.077,-0.067,0.134,-0.093,0.13,0.005,0.025,-0.118,0.008,0.027,1.0,-0.061,0.266,-0.087
7,y1,0.005,0.038,0.161,0.051,-0.019,0.016,0.052,0.1,0.094,0.219,-0.188,0.041,-0.061,1.0,0.113,0.182
7,y2,0.023,0.029,-0.012,0.149,0.049,-0.008,0.14,0.187,0.091,0.209,-0.16,0.01,0.266,0.113,1.0,-0.039
7,y3,0.233,0.066,0.185,0.053,-0.027,0.103,-0.052,-0.025,-0.17,0.148,-0.189,0.255,-0.087,0.182,-0.039,1.0
8,.,1.0,0.148,-0.198,0.013,-0.062,-0.038,-0.047,0.206,-0.078,-0.116,-0.063,0.007,0.062,0.004,0.021,0.231
8,A1_1,0.148,1.0,0.006,-0.215,0.054,0.414,-0.033,0.166,0.02,0.117,-0.006,-0.031,0.044,0.037,0.028,0.065
8,A1_2,-0.198,0.006,1.0,-0.028,0.136,0.106,-0.162,0.1,-0.02,0.083,0.084,-0.068,-0.077,0.161,-0.011,0.185
8,A1_3,0.013,-0.215,-0.028,1.0,-0.073,-0.064,-0.306,-0.051,0.05,-0.118,-0.113,-0.195,-0.068,0.051,0.15,0.052
8,B1_1,-0.062,0.054,0.136,-0.073,1.0,-0.015,0.104,-0.057,-0.009,-0.086,-0.111,0.158,0.134,-0.018,0.048,-0.027
8,B1_2,-0.038,0.414,0.106,-0.064,-0.015,1.0,-0.085,-0.082,0.125,-0.099,0.036,-0.072,-0.093,0.017,-0.008,0.104
8,B1_3,-0.047,-0.033,-0.162,-0.306,0.104,-0.085,1.0,-0.024,0.026,0.189,-0.187,0.153,0.131,0.052,0.139,-0.051
8,A2_1,0.206,0.166,0.1,-0.051,-0.057,-0.082,-0.024,1.0,-0.18,-0.018,0.115,0.262,0.004,0.097,0.186,-0.025
8,A2_2,-0.078,0.02,-0.02,0.05,-0.009,0.125,0.026,-0.18,1.0,0.144,0.007,-0.167,0.025,0.092,0.09,-0.171
8,A2_3,-0.116,0.117,0.083,-0.118,-0.086,-0.099,0.189,-0.018,0.144,1.0,-0.115,0.059,-0.118,0.218,0.208,0.148
8,B2_1,-0.063,-0.006,0.084,-0.113,-0.111,0.036,-0.187,0.115,0.007,-0.115,1.0,-0.016,0.009,-0.189,-0.161,-0.189
8,B2_2,0.007,-0.031,-0.068,-0.195,0.158,-0.072,0.153,0.262,-0.167,0.059,-0.016,1.0,0.028,0.041,0.01,0.255
8,B2_3,0.062,0.044,-0.077,-0.068,0.134,-0.093,0.131,0.004,0.025,-0.118,0.009,0.028,1.0,-0.06,0.265,-0.087
8,y1,0.004,0.037,0.161,0.051,-0.018,0.017,0.052,0.097,0.092,0.218,-0.189,0.041,-0.06,1.0,0.115,0.185
8,y2,0.021,0.028,-0.011,0.15,0.048,-0.008,0.139,0.186,0.09,0.208,-0.161,0.01,0.265,0.115,1.0,-0.036
8,y3,0.231,0.065,0.185,0.052,-0.027,0.104,-0.051,-0.025,-0.171,0.148,-0.189,0.255,-0.087,0.185,-0.036,1.0
9,.,1.0,0.147,-0.197,0.014,-0.063,-0.039,-0.046,0.205,-0.077,-0.116,-0.063,0.005,0.062,0.003,0.02,0.23
9,A1_1,0.147,1.0,0.007,-0.215,0.054,0.414,-0.033,0.167,0.019,0.117,-0.006,-0.03,0.044,0.036,0.028,0.064
9,A1_2,-0.197,0.007,1.0,-0.028,0.136,0.106,-0.162,0.1,-0.019,0.083,0.084,-0.068,-0.077,0.161,-0.011,0.185
9,A1_3,0.014,-0.215,-0.028,1.0,-0.073,-0.064,-0.306,-0.051,0.051,-0.118,-0.113,-0.196,-0.069,0.052,0.151,0.053
9,B1_1,-0.063,0.054,0.136,-0.073,1.0,-0.015,0.104,-0.058,-0.009,-0.087,-0.111,0.158,0.134,-0.019,0.047,-0.027
9,B1_2,-0.039,0.414,0.106,-0.064,-0.015,1.0,-0.085,-0.083,0.125,-0.099,0.036,-0.072,-0.093,0.018,-0.007,0.104
9,B1_3,-0.046,-0.033,-0.162,-0.306,0.104,-0.085,1.0,-0.024,0.027,0.189,-0.186,0.153,0.131,0.05,0.138,-0.052
9,A2_1,0.205,0.167,0.1,-0.051,-0.058,-0.083,-0.024,1.0,-0.181,-0.019,0.115,0.263,0.004,0.096,0.186,-0.026
9,A2_2,-0.077,0.019,-0.019,0.051,-0.009,0.125,0.027,-0.181,1.0,0.145,0.005,-0.168,0.025,0.091,0.089,-0.171
9,A2_3,-0.116,0.117,0.083,-0.118,-0.087,-0.099,0.189,-0.019,0.145,1.0,-0.114,0.059,-0.119,0.216,0.208,0.147
9,B2_1,-0.063,-0.006,0.084,-0.113,-0.111,0.036,-0.186,0.115,0.005,-0.114,1.0,-0.015,0.009,-0.189,-0.161,-0.19
9,B2_2,0.005,-0.03,-0.068,-0.196,0.158,-0.072,0.153,0.263,-0.168,0.059,-0.015,1.0,0.03,0.041,0.009,0.254
9,B2_3,0.062,0.044,-0.077,-0.069,0.134,-0.093,0.131,0.004,0.025,-0.119,0.009,0.03,1.0,-0.06,0.264,-0.088
9,y1,0.003,0.036,0.161,0.052,-0.019,0.018,0.05,0.096,0.091,0.216,-0.189,0.041,-0.06,1.0,0.117,0.186
9,y2,0.02,0.028,-0.011,0.151,0.047,-0.007,0.138,0.186,0.089,0.208,-0.161,0.009,0.264,0.117,1.0,-0.033
9,y3,0.23,0.064,0.185,0.053,-0.027,0.104,-0.052,-0.026,-0.171,0.147,-0.19,0.254,-0.088,0.186,-0.033,1.0
10,.,1.0,0.146,-0.198,0.014,-0.065,-0.04,-0.046,0.203,-0.075,-0.115,-0.063,0.003,0.06,0.004,0.02,0.229
10,A1_1,0.146,1.0,0.007,-0.215,0.055,0.414,-0.032,0.166,0.019,0.118,-0.007,-0.03,0.044,0.037,0.028,0.063
10,A1_2,-0.198,0.007,1.0,-0.028,0.135,0.105,-0.162,0.1,-0.019,0.083,0.083,-0.068,-0.078,0.16,-0.011,0.185
10,A1_3,0.014,-0.215,-0.028,1.0,-0.074,-0.064,-0.308,-0.051,0.051,-0.118,-0.113,-0.197,-0.069,0.051,0.15,0.052
10,B1_1,-0.065,0.055,0.135,-0.074,1.0,-0.015,0.104,-0.057,-0.01,-0.086,-0.11,0.159,0.135,-0.018,0.047,-0.026
10,B1_2,-0.04,0.414,0.105,-0.064,-0.015,1.0,-0.085,-0.084,0.125,-0.099,0.036,-0.072,-0.093,0.019,-0.007,0.106
10,B1_3,-0.046,-0.032,-0.162,-0.308,0.104,-0.085,1.0,-0.023,0.026,0.189,-0.184,0.156,0.132,0.051,0.137,-0.052
10,A2_1,0.203,0.166,0.1,-0.051,-0.057,-0.084,-0.023,1.0,-0.181,-0.018,0.115,0.263,0.004,0.096,0.185,-0.026
10,A2_2,-0.075,0.019,-0.019,0.051,-0.01,0.125,0.026,-0.181,1.0,0.146,0.005,-0.168,0.024,0.091,0.088,-0.173
10,A2_3,-0.115,0.118,0.083,-0.118,-0.086,-0.099,0.189,-0.018,0.146,1.0,-0.114,0.059,-0.119,0.216,0.209,0.146
10,B2_1,-0.063,-0.007,0.083,-0.113,-0.11,0.036,-0.184,0.115,0.005,-0.114,1.0,-0.014,0.009,-0.19,-0.161,-0.189
10,B2_2,0.003,-0.03,-0.068,-0.197,0.159,-0.072,0.156,0.263,-0.168,0.059,-0.014,1.0,0.03,0.041,0.01,0.254
10,B2_3,0.06,0.044,-0.078,-0.069,0.135,-0.093,0.132,0.004,0.024,-0.119,0.009,0.03,1.0,-0.059,0.264,-0.087
10,y1,0.004,0.037,0.16,0.051,-0.018,0.019,0.051,0.096,0.091,0.216,-0.19,0.041,-0.059,1.0,0.118,0.187
10,y2,0.02,0.028,-0.011,0.15,0.047,-0.007,0.137,0.185,0.088,0.209,-0.161,0.01,0.264,0.118,1.0,-0.031
10,y3,0.229,0.063,0.185,0.052,-0.026,0.106,-0.052,-0.026,-0.173,0.146,-0.189,0.254,-0.087,0.187,-0.031,1.0
11,.,1.0,0.146,-0.198,0.015,-0.065,-0.04,-0.045,0.203,-0.074,-0.114,-0.063,0.002,0.061,0.004,0.022,0.227
11,A1_1,0.146,1.0,0.006,-0.214,0.055,0.414,-0.032,0.166,0.02,0.118,-0.006,-0.03,0.044,0.035,0.027,0.063
11,A1_2,-0.198,0.006,1.0,-0.028,0.135,0.105,-0.162,0.099,-0.017,0.084,0.083,-0.068,-0.078,0.159,-0.012,0.185
