,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
9,A2_1,0.555,0.003,0.003,0.002,0.006,0.016,0.003,0.003,0.008,0.016,0.037,0.004,0.168,0.126,0.021,0.029
9,A2_2,0.009,0.014,0.163,0.011,0.016,0.015,0.057,0.267,0.054,0.116,0.003,0.084,0.05,0.041,0.068,0.031
9,A2_3,0.051,0.013,0.007,0.002,0.26,0.077,0.025,0.001,0.027,0.021,0.045,0.003,0.006,0.022,0.012,0.427
9,B2_1,0.238,0.001,0.135,0.016,0.011,0.012,0.022,0.113,0.008,0.009,0.212,0.151,0.038,0.006,0.003,0.024
9,B2_2,0.358,0.017,0.169,0.018,0.004,0.004,0.006,0.092,0.018,0.042,0.004,0.065,0.006,0.01,0.007,0.18
9,B2_3,0.008,0.082,0.211,0.03,0.02,0.007,0.233,0.016,0.012,0.042,0.006,0.0,0.048,0.032,0.11,0.141
9,y1,0.206,0.005,0.007,0.002,0.101,0.063,0.008,0.002,0.008,0.004,0.072,0.012,0.359,0.031,0.017,0.102
9,y2,0.061,0.001,0.083,0.017,0.001,0.0,0.002,0.115,0.045,0.023,0.014,0.506,0.014,0.069,0.037,0.012
9,y3,0.041,0.032,0.02,0.02,0.004,0.004,0.034,0.031,0.011,0.356,0.008,0.023,0.001,0.023,0.036,0.357
10,.,0.355,0.023,0.078,0.04,0.083,0.042,0.006,0.036,0.128,0.016,0.016,0.013,0.005,0.012,0.044,0.104
10,A1_1,0.128,0.029,0.099,0.011,0.031,0.004,0.009,0.173,0.045,0.041,0.001,0.056,0.058,0.112,0.076,0.129
10,A1_2,0.008,0.01,0.023,0.033,0.011,0.002,0.052,0.048,0.013,0.069,0.032,0.029,0.235,0.214,0.135,0.086
10,A1_3,0.109,0.001,0.007,0.001,0.004,0.007,0.001,0.021,0.044,0.024,0.071,0.157,0.008,0.237,0.016,0.292
10,B1_1,0.056,0.012,0.199,0.056,0.006,0.005,0.028,0.068,0.061,0.266,0.027,0.165,0.002,0.01,0.01,0.028
10,B1_2,0.381,0.025,0.003,0.011,0.008,0.009,0.177,0.002,0.002,0.055,0.015,0.001,0.004,0.061,0.066,0.181
10,B1_3,0.025,0.041,0.318,0.1,0.017,0.007,0.109,0.142,0.005,0.022,0.054,0.002,0.121,0.008,0.027,0.002
10,A2_1,0.58,0.003,0.003,0.002,0.005,0.012,0.003,0.004,0.007,0.016,0.03,0.004,0.136,0.141,0.028,0.027
10,A2_2,0.007,0.013,0.134,0.014,0.016,0.013,0.069,0.26,0.054,0.126,0.006,0.112,0.049,0.039,0.064,0.026
10,A2_3,0.055,0.013,0.007,0.002,0.231,0.065,0.031,0.001,0.022,0.022,0.043,0.002,0.006,0.041,0.017,0.441
10,B2_1,0.164,0.001,0.127,0.02,0.015,0.011,0.032,0.1,0.008,0.009,0.26,0.171,0.053,0.006,0.002,0.021
10,B2_2,0.394,0.014,0.144,0.015,0.004,0.005,0.007,0.091,0.017,0.048,0.004,0.042,0.005,0.013,0.011,0.186
10,B2_3,0.005,0.076,0.164,0.027,0.027,0.01,0.327,0.019,0.012,0.06,0.003,0.0,0.033,0.015,0.085,0.137
10,y1,0.364,0.007,0.004,0.002,0.092,0.092,0.017,0.001,0.004,0.005,0.055,0.01,0.17,0.019,0.028,0.13
10,y2,0.053,0.001,0.125,0.015,0.001,0.0,0.002,0.27,0.024,0.013,0.015,0.431,0.006,0.023,0.015,0.005
10,y3,0.068,0.051,0.021,0.019,0.001,0.006,0.03,0.019,0.006,0.277,0.003,0.007,0.002,0.017,0.02,0.454
11,.,0.352,0.023,0.08,0.039,0.08,0.042,0.006,0.038,0.128,0.016,0.016,0.012,0.004,0.011,0.044,0.108
11,A1_1,0.122,0.028,0.104,0.011,0.028,0.004,0.008,0.197,0.043,0.038,0.001,0.056,0.056,0.106,0.073,0.125
11,A1_2,0.008,0.01,0.024,0.032,0.011,0.002,0.05,0.055,0.012,0.065,0.029,0.033,0.239,0.198,0.15,0.082
11,A1_3,0.112,0.001,0.006,0.001,0.004,0.007,0.001,0.022,0.042,0.024,0.058,0.184,0.007,0.214,0.018,0.298
11,B1_1,0.056,0.012,0.175,0.053,0.006,0.004,0.025,0.075,0.063,0.281,0.022,0.177,0.002,0.01,0.011,0.027
11,B1_2,0.356,0.025,0.004,0.01,0.007,0.009,0.183,0.002,0.002,0.046,0.019,0.001,0.004,0.073,0.071,0.188
11,B1_3,0.026,0.031,0.308,0.096,0.016,0.006,0.107,0.165,0.005,0.023,0.057,0.003,0.124,0.009,0.023,0.002
11,A2_1,0.63,0.003,0.003,0.002,0.005,0.014,0.003,0.005,0.007,0.016,0.025,0.004,0.108,0.126,0.028,0.024
11,A2_2,0.008,0.011,0.131,0.009,0.014,0.013,0.041,0.302,0.043,0.127,0.003,0.146,0.032,0.029,0.062,0.029
11,A2_3,0.05,0.016,0.008,0.002,0.197,0.057,0.04,0.002,0.023,0.027,0.039,0.003,0.005,0.043,0.02,0.469
11,B2_1,0.303,0.002,0.101,0.019,0.013,0.018,0.035,0.101,0.006,0.011,0.184,0.136,0.045,0.005,0.003,0.018
11,B2_2,0.417,0.014,0.181,0.014,0.003,0.004,0.004,0.118,0.013,0.034,0.003,0.06,0.004,0.01,0.01,0.113
11,B2_3,0.007,0.089,0.212,0.032,0.015,0.008,0.27,0.022,0.01,0.059,0.003,0.0,0.021,0.019,0.1,0.133
11,y1,0.283,0.011,0.005,0.002,0.087,0.11,0.016,0.002,0.005,0.006,0.036,0.007,0.218,0.026,0.042,0.145
11,y2,0.044,0.001,0.121,0.012,0.002,0.0,0.002,0.214,0.025,0.014,0.019,0.468,0.01,0.036,0.023,0.008
11,y3,0.041,0.031,0.022,0.02,0.001,0.004,0.021,0.029,0.008,0.296,0.006,0.013,0.001,0.026,0.026,0.455
12,.,0.355,0.022,0.08,0.039,0.078,0.042,0.006,0.039,0.129,0.016,0.016,0.012,0.004,0.011,0.043,0.108
12,A1_1,0.119,0.028,0.108,0.011,0.027,0.004,0.007,0.212,0.042,0.039,0.001,0.056,0.053,0.098,0.072,0.123
12,A1_2,0.007,0.01,0.026,0.032,0.011,0.002,0.047,0.054,0.012,0.064,0.031,0.035,0.243,0.181,0.157,0.087
12,A1_3,0.097,0.001,0.006,0.001,0.004,0.007,0.001,0.02,0.046,0.025,0.06,0.17,0.008,0.214,0.022,0.317
