,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,B2_1,-0.019,0.037,-0.168,-0.145,-0.025,-0.118,0.203,-0.415,0.26,0.294,1.0,-0.059,0.185,0.03,0.108,-0.15
1,B2_2,-0.078,0.057,-0.102,-0.255,-0.197,-0.245,0.201,0.197,0.003,0.04,-0.059,1.0,-0.207,0.397,0.08,-0.064
1,B2_3,-0.416,0.032,-0.096,0.041,0.189,-0.152,0.149,0.017,0.008,0.198,0.185,-0.207,1.0,-0.072,0.125,0.062
1,y1,0.091,-0.127,-0.116,-0.069,0.067,-0.337,0.158,0.325,-0.083,-0.114,0.03,0.397,-0.072,1.0,-0.008,-0.032
1,y2,-0.05,-0.042,0.147,0.066,-0.255,-0.292,-0.14,0.14,-0.023,0.406,0.108,0.08,0.125,-0.008,1.0,0.071
1,y3,-0.021,-0.193,-0.024,0.092,-0.033,0.325,-0.203,0.026,0.097,0.043,-0.15,-0.064,0.062,-0.032,0.071,1.0
2,.,1.0,-0.177,0.192,-0.142,0.053,0.217,-0.147,0.125,0.192,-0.339,-0.03,-0.074,-0.416,0.092,-0.042,-0.025
2,A1_1,-0.177,1.0,0.335,-0.012,-0.137,-0.038,0.026,0.272,-0.119,0.107,0.036,0.058,0.031,-0.13,-0.044,-0.193
2,A1_2,0.192,0.335,1.0,-0.054,-0.038,0.282,0.163,0.299,0.102,-0.017,-0.168,-0.1,-0.099,-0.118,0.144,-0.024
2,A1_3,-0.142,-0.012,-0.054,1.0,-0.201,-0.166,-0.108,-0.063,-0.166,0.057,-0.145,-0.252,0.04,-0.072,0.063,0.091
2,B1_1,0.053,-0.137,-0.038,-0.201,1.0,0.16,0.188,0.093,0.056,-0.05,-0.023,-0.198,0.19,0.069,-0.256,-0.034
2,B1_2,0.217,-0.038,0.282,-0.166,0.16,1.0,0.03,0.171,0.133,-0.088,-0.116,-0.246,-0.152,-0.334,-0.29,0.324
2,B1_3,-0.147,0.026,0.163,-0.108,0.188,0.03,1.0,-0.089,0.016,0.018,0.202,0.2,0.148,0.157,-0.141,-0.206
2,A2_1,0.125,0.272,0.299,-0.063,0.093,0.171,-0.089,1.0,-0.317,0.005,-0.415,0.199,0.016,0.323,0.137,0.027
2,A2_2,0.192,-0.119,0.102,-0.166,0.056,0.133,0.016,-0.317,1.0,0.098,0.258,0.004,0.006,-0.083,-0.026,0.096
2,A2_3,-0.339,0.107,-0.017,0.057,-0.05,-0.088,0.018,0.005,0.098,1.0,0.295,0.04,0.197,-0.116,0.405,0.042
2,B2_1,-0.03,0.036,-0.168,-0.145,-0.023,-0.116,0.202,-0.415,0.258,0.295,1.0,-0.059,0.187,0.03,0.111,-0.152
2,B2_2,-0.074,0.058,-0.1,-0.252,-0.198,-0.246,0.2,0.199,0.004,0.04,-0.059,1.0,-0.208,0.396,0.08,-0.066
2,B2_3,-0.416,0.031,-0.099,0.04,0.19,-0.152,0.148,0.016,0.006,0.197,0.187,-0.208,1.0,-0.071,0.127,0.06
2,y1,0.092,-0.13,-0.118,-0.072,0.069,-0.334,0.157,0.323,-0.083,-0.116,0.03,0.396,-0.071,1.0,-0.013,-0.028
2,y2,-0.042,-0.044,0.144,0.063,-0.256,-0.29,-0.141,0.137,-0.026,0.405,0.111,0.08,0.127,-0.013,1.0,0.072
2,y3,-0.025,-0.193,-0.024,0.091,-0.034,0.324,-0.206,0.027,0.096,0.042,-0.152,-0.066,0.06,-0.028,0.072,1.0
3,.,1.0,-0.184,0.192,-0.141,0.055,0.214,-0.152,0.12,0.201,-0.337,-0.036,-0.071,-0.418,0.094,-0.036,-0.024
3,A1_1,-0.184,1.0,0.336,-0.012,-0.137,-0.039,0.028,0.273,-0.12,0.109,0.036,0.06,0.029,-0.133,-0.047,-0.194
3,A1_2,0.192,0.336,1.0,-0.055,-0.039,0.282,0.164,0.301,0.101,-0.015,-0.168,-0.1,-0.101,-0.121,0.141,-0.026
3,A1_3,-0.141,-0.012,-0.055,1.0,-0.2,-0.164,-0.105,-0.063,-0.169,0.056,-0.144,-0.25,0.039,-0.073,0.06,0.09
3,B1_1,0.055,-0.137,-0.039,-0.2,1.0,0.16,0.187,0.092,0.055,-0.05,-0.022,-0.2,0.191,0.069,-0.256,-0.036
3,B1_2,0.214,-0.039,0.282,-0.164,0.16,1.0,0.03,0.171,0.134,-0.088,-0.115,-0.247,-0.152,-0.334,-0.289,0.322
3,B1_3,-0.152,0.028,0.164,-0.105,0.187,0.03,1.0,-0.086,0.017,0.02,0.203,0.199,0.148,0.157,-0.142,-0.207
3,A2_1,0.12,0.273,0.301,-0.063,0.092,0.171,-0.086,1.0,-0.319,0.006,-0.414,0.201,0.015,0.32,0.134,0.024
3,A2_2,0.201,-0.12,0.101,-0.169,0.055,0.134,0.017,-0.319,1.0,0.097,0.256,0.003,0.005,-0.083,-0.029,0.098
3,A2_3,-0.337,0.109,-0.015,0.056,-0.05,-0.088,0.02,0.006,0.097,1.0,0.295,0.04,0.195,-0.117,0.404,0.04
3,B2_1,-0.036,0.036,-0.168,-0.144,-0.022,-0.115,0.203,-0.414,0.256,0.295,1.0,-0.058,0.19,0.03,0.112,-0.154
3,B2_2,-0.071,0.06,-0.1,-0.25,-0.2,-0.247,0.199,0.201,0.003,0.04,-0.058,1.0,-0.207,0.395,0.078,-0.069
3,B2_3,-0.418,0.029,-0.101,0.039,0.191,-0.152,0.148,0.015,0.005,0.195,0.19,-0.207,1.0,-0.07,0.128,0.059
3,y1,0.094,-0.133,-0.121,-0.073,0.069,-0.334,0.157,0.32,-0.083,-0.117,0.03,0.395,-0.07,1.0,-0.017,-0.026
3,y2,-0.036,-0.047,0.141,0.06,-0.256,-0.289,-0.142,0.134,-0.029,0.404,0.112,0.078,0.128,-0.017,1.0,0.073
3,y3,-0.024,-0.194,-0.026,0.09,-0.036,0.322,-0.207,0.024,0.098,0.04,-0.154,-0.069,0.059,-0.026,0.073,1.0
4,.,1.0,-0.183,0.193,-0.138,0.053,0.212,-0.155,0.118,0.203,-0.337,-0.042,-0.07,-0.416,0.093,-0.029,-0.026
4,A1_1,-0.183,1.0,0.339,-0.013,-0.136,-0.038,0.03,0.276,-0.12,0.109,0.034,0.061,0.026,-0.136,-0.052,-0.196
4,A1_2,0.193,0.339,1.0,-0.057,-0.039,0.282,0.166,0.303,0.102,-0.014,-0.168,-0.1,-0.102,-0.124,0.137,-0.03
4,A1_3,-0.138,-0.013,-0.057,1.0,-0.199,-0.161,-0.103,-0.062,-0.173,0.055,-0.144,-0.248,0.039,-0.072,0.057,0.09
4,B1_1,0.053,-0.136,-0.039,-0.199,1.0,0.16,0.187,0.092,0.052,-0.05,-0.019,-0.202,0.193,0.071,-0.257,-0.037
4,B1_2,0.212,-0.038,0.282,-0.161,0.16,1.0,0.028,0.171,0.133,-0.087,-0.112,-0.25,-0.151,-0.334,-0.29,0.319
4,B1_3,-0.155,0.03,0.166,-0.103,0.187,0.028,1.0,-0.085,0.018,0.021,0.205,0.199,0.148,0.155,-0.142,-0.21
4,A2_1,0.118,0.276,0.303,-0.062,0.092,0.171,-0.085,1.0,-0.321,0.006,-0.415,0.201,0.013,0.317,0.131,0.024
4,A2_2,0.203,-0.12,0.102,-0.173,0.052,0.133,0.018,-0.321,1.0,0.097,0.253,0.004,0.002,-0.083,-0.029,0.098
4,A2_3,-0.337,0.109,-0.014,0.055,-0.05,-0.087,0.021,0.006,0.097,1.0,0.293,0.041,0.194,-0.117,0.403,0.04
4,B2_1,-0.042,0.034,-0.168,-0.144,-0.019,-0.112,0.205,-0.415,0.253,0.293,1.0,-0.056,0.192,0.03,0.112,-0.154
4,B2_2,-0.07,0.061,-0.1,-0.248,-0.202,-0.25,0.199,0.201,0.004,0.041,-0.056,1.0,-0.207,0.393,0.079,-0.071
4,B2_3,-0.416,0.026,-0.102,0.039,0.193,-0.151,0.148,0.013,0.002,0.194,0.192,-0.207,1.0,-0.068,0.127,0.06
4,y1,0.093,-0.136,-0.124,-0.072,0.071,-0.334,0.155,0.317,-0.083,-0.117,0.03,0.393,-0.068,1.0,-0.018,-0.023
4,y2,-0.029,-0.052,0.137,0.057,-0.257,-0.29,-0.142,0.131,-0.029,0.403,0.112,0.079,0.127,-0.018,1.0,0.075
4,y3,-0.026,-0.196,-0.03,0.09,-0.037,0.319,-0.21,0.024,0.098,0.04,-0.154,-0.071,0.06,-0.023,0.075,1.0
5,.,1.0,-0.183,0.194,-0.137,0.05,0.213,-0.159,0.116,0.207,-0.339,-0.049,-0.066,-0.417,0.094,-0.025,-0.025
5,A1_1,-0.183,1.0,0.343,-0.012,-0.137,-0.038,0.031,0.28,-0.12,0.109,0.033,0.062,0.022,-0.139,-0.055,-0.197
5,A1_2,0.194,0.343,1.0,-0.058,-0.04,0.282,0.167,0.305,0.101,-0.012,-0.169,-0.097,-0.104,-0.127,0.132,-0.032
5,A1_3,-0.137,-0.012,-0.058,1.0,-0.199,-0.161,-0.101,-0.062,-0.175,0.055,-0.146,-0.245,0.038,-0.072,0.054,0.091
5,B1_1,0.05,-0.137,-0.04,-0.199,1.0,0.159,0.188,0.091,0.05,-0.051,-0.017,-0.204,0.194,0.074,-0.258,-0.037
5,B1_2,0.213,-0.038,0.282,-0.161,0.159,1.0,0.028,0.17,0.132,-0.086,-0.11,-0.252,-0.151,-0.333,-0.29,0.316
5,B1_3,-0.159,0.031,0.167,-0.101,0.188,0.028,1.0,-0.084,0.019,0.024,0.206,0.197,0.148,0.153,-0.143,-0.212
5,A2_1,0.116,0.28,0.305,-0.062,0.091,0.17,-0.084,1.0,-0.321,0.007,-0.415,0.203,0.012,0.314,0.128,0.022
5,A2_2,0.207,-0.12,0.101,-0.175,0.05,0.132,0.019,-0.321,1.0,0.098,0.251,0.005,0.0,-0.083,-0.03,0.099
5,A2_3,-0.339,0.109,-0.012,0.055,-0.051,-0.086,0.024,0.007,0.098,1.0,0.293,0.042,0.193,-0.118,0.403,0.039
5,B2_1,-0.049,0.033,-0.169,-0.146,-0.017,-0.11,0.206,-0.415,0.251,0.293,1.0,-0.055,0.195,0.029,0.114,-0.153
5,B2_2,-0.066,0.062,-0.097,-0.245,-0.204,-0.252,0.197,0.203,0.005,0.042,-0.055,1.0,-0.207,0.391,0.08,-0.074
5,B2_3,-0.417,0.022,-0.104,0.038,0.194,-0.151,0.148,0.012,0.0,0.193,0.195,-0.207,1.0,-0.066,0.129,0.059
5,y1,0.094,-0.139,-0.127,-0.072,0.074,-0.333,0.153,0.314,-0.083,-0.118,0.029,0.391,-0.066,1.0,-0.021,-0.019
5,y2,-0.025,-0.055,0.132,0.054,-0.258,-0.29,-0.143,0.128,-0.03,0.403,0.114,0.08,0.129,-0.021,1.0,0.076
5,y3,-0.025,-0.197,-0.032,0.091,-0.037,0.316,-0.212,0.022,0.099,0.039,-0.153,-0.074,0.059,-0.019,0.076,1.0
6,.,1.0,-0.182,0.197,-0.136,0.048,0.211,-0.161,0.115,0.21,-0.339,-0.056,-0.064,-0.417,0.094,-0.02,-0.027
6,A1_1,-0.182,1.0,0.346,-0.01,-0.137,-0.038,0.031,0.282,-0.119,0.11,0.031,0.062,0.02,-0.141,-0.058,-0.199
6,A1_2,0.197,0.346,1.0,-0.057,-0.041,0.282,0.168,0.306,0.1,-0.011,-0.17,-0.096,-0.105,-0.129,0.128,-0.035
6,A1_3,-0.136,-0.01,-0.057,1.0,-0.2,-0.159,-0.099,-0.06,-0.177,0.055,-0.148,-0.242,0.036,-0.071,0.053,0.09
6,B1_1,0.048,-0.137,-0.041,-0.2,1.0,0.158,0.188,0.089,0.05,-0.051,-0.015,-0.206,0.196,0.076,-0.258,-0.037
6,B1_2,0.211,-0.038,0.282,-0.159,0.158,1.0,0.027,0.17,0.131,-0.086,-0.108,-0.254,-0.15,-0.332,-0.29,0.313
6,B1_3,-0.161,0.031,0.168,-0.099,0.188,0.027,1.0,-0.084,0.02,0.024,0.207,0.197,0.148,0.152,-0.144,-0.213
6,A2_1,0.115,0.282,0.306,-0.06,0.089,0.17,-0.084,1.0,-0.321,0.009,-0.416,0.205,0.011,0.313,0.127,0.02
6,A2_2,0.21,-0.119,0.1,-0.177,0.05,0.131,0.02,-0.321,1.0,0.098,0.25,0.005,-0.001,-0.083,-0.03,0.099
6,A2_3,-0.339,0.11,-0.011,0.055,-0.051,-0.086,0.024,0.009,0.098,1.0,0.292,0.042,0.192,-0.118,0.402,0.038
6,B2_1,-0.056,0.031,-0.17,-0.148,-0.015,-0.108,0.207,-0.416,0.25,0.292,1.0,-0.054,0.196,0.029,0.114,-0.153
6,B2_2,-0.064,0.062,-0.096,-0.242,-0.206,-0.254,0.197,0.205,0.005,0.042,-0.054,1.0,-0.207,0.388,0.081,-0.076
6,B2_3,-0.417,0.02,-0.105,0.036,0.196,-0.15,0.148,0.011,-0.001,0.192,0.196,-0.207,1.0,-0.065,0.13,0.059
6,y1,0.094,-0.141,-0.129,-0.071,0.076,-0.332,0.152,0.313,-0.083,-0.118,0.029,0.388,-0.065,1.0,-0.02,-0.017
6,y2,-0.02,-0.058,0.128,0.053,-0.258,-0.29,-0.144,0.127,-0.03,0.402,0.114,0.081,0.13,-0.02,1.0,0.08
6,y3,-0.027,-0.199,-0.035,0.09,-0.037,0.313,-0.213,0.02,0.099,0.038,-0.153,-0.076,0.059,-0.017,0.08,1.0
7,.,1.0,-0.18,0.199,-0.133,0.045,0.21,-0.16,0.113,0.213,-0.339,-0.061,-0.061,-0.417,0.093,-0.018,-0.032
7,A1_1,-0.18,1.0,0.348,-0.008,-0.138,-0.04,0.031,0.284,-0.119,0.111,0.029,0.062,0.019,-0.142,-0.061,-0.199
7,A1_2,0.199,0.348,1.0,-0.057,-0.041,0.282,0.169,0.309,0.1,-0.008,-0.171,-0.096,-0.105,-0.132,0.123,-0.039
7,A1_3,-0.133,-0.008,-0.057,1.0,-0.199,-0.158,-0.098,-0.057,-0.18,0.056,-0.151,-0.238,0.034,-0.071,0.05,0.089
7,B1_1,0.045,-0.138,-0.041,-0.199,1.0,0.158,0.188,0.089,0.049,-0.051,-0.012,-0.207,0.197,0.077,-0.256,-0.037
7,B1_2,0.21,-0.04,0.282,-0.158,0.158,1.0,0.026,0.169,0.131,-0.086,-0.106,-0.255,-0.149,-0.332,-0.29,0.31
7,B1_3,-0.16,0.031,0.169,-0.098,0.188,0.026,1.0,-0.084,0.021,0.024,0.208,0.197,0.149,0.151,-0.144,-0.214
7,A2_1,0.113,0.284,0.309,-0.057,0.089,0.169,-0.084,1.0,-0.32,0.01,-0.416,0.204,0.011,0.312,0.125,0.018
7,A2_2,0.213,-0.119,0.1,-0.18,0.049,0.131,0.021,-0.32,1.0,0.098,0.249,0.007,-0.003,-0.083,-0.031,0.098
7,A2_3,-0.339,0.111,-0.008,0.056,-0.051,-0.086,0.024,0.01,0.098,1.0,0.291,0.043,0.191,-0.119,0.402,0.038
7,B2_1,-0.061,0.029,-0.171,-0.151,-0.012,-0.106,0.208,-0.416,0.249,0.291,1.0,-0.052,0.197,0.029,0.115,-0.152
7,B2_2,-0.061,0.062,-0.096,-0.238,-0.207,-0.255,0.197,0.204,0.007,0.043,-0.052,1.0,-0.206,0.387,0.081,-0.079
7,B2_3,-0.417,0.019,-0.105,0.034,0.197,-0.149,0.149,0.011,-0.003,0.191,0.197,-0.206,1.0,-0.063,0.131,0.06
7,y1,0.093,-0.142,-0.132,-0.071,0.077,-0.332,0.151,0.312,-0.083,-0.119,0.029,0.387,-0.063,1.0,-0.02,-0.015
7,y2,-0.018,-0.061,0.123,0.05,-0.256,-0.29,-0.144,0.125,-0.031,0.402,0.115,0.081,0.131,-0.02,1.0,0.082
7,y3,-0.032,-0.199,-0.039,0.089,-0.037,0.31,-0.214,0.018,0.098,0.038,-0.152,-0.079,0.06,-0.015,0.082,1.0
8,.,1.0,-0.177,0.2,-0.132,0.041,0.208,-0.161,0.111,0.216,-0.34,-0.066,-0.058,-0.417,0.095,-0.017,-0.034
8,A1_1,-0.177,1.0,0.351,-0.008,-0.138,-0.04,0.03,0.286,-0.119,0.112,0.028,0.062,0.017,-0.144,-0.063,-0.2
8,A1_2,0.2,0.351,1.0,-0.056,-0.042,0.282,0.169,0.311,0.1,-0.006,-0.172,-0.095,-0.106,-0.134,0.119,-0.042
8,A1_3,-0.132,-0.008,-0.056,1.0,-0.199,-0.157,-0.097,-0.056,-0.182,0.056,-0.153,-0.236,0.033,-0.071,0.05,0.088
8,B1_1,0.041,-0.138,-0.042,-0.199,1.0,0.158,0.188,0.088,0.049,-0.053,-0.01,-0.207,0.198,0.079,-0.255,-0.037
8,B1_2,0.208,-0.04,0.282,-0.157,0.158,1.0,0.026,0.169,0.131,-0.087,-0.105,-0.257,-0.148,-0.332,-0.29,0.308
8,B1_3,-0.161,0.03,0.169,-0.097,0.188,0.026,1.0,-0.084,0.023,0.025,0.209,0.197,0.149,0.15,-0.144,-0.214
8,A2_1,0.111,0.286,0.311,-0.056,0.088,0.169,-0.084,1.0,-0.318,0.011,-0.415,0.204,0.01,0.311,0.122,0.018
8,A2_2,0.216,-0.119,0.1,-0.182,0.049,0.131,0.023,-0.318,1.0,0.098,0.249,0.007,-0.003,-0.082,-0.031,0.096
8,A2_3,-0.34,0.112,-0.006,0.056,-0.053,-0.087,0.025,0.011,0.098,1.0,0.291,0.042,0.19,-0.12,0.402,0.037
8,B2_1,-0.066,0.028,-0.172,-0.153,-0.01,-0.105,0.209,-0.415,0.249,0.291,1.0,-0.051,0.199,0.028,0.116,-0.151
8,B2_2,-0.058,0.062,-0.095,-0.236,-0.207,-0.257,0.197,0.204,0.007,0.042,-0.051,1.0,-0.206,0.386,0.081,-0.081
8,B2_3,-0.417,0.017,-0.106,0.033,0.198,-0.148,0.149,0.01,-0.003,0.19,0.199,-0.206,1.0,-0.062,0.133,0.061
8,y1,0.095,-0.144,-0.134,-0.071,0.079,-0.332,0.15,0.311,-0.082,-0.12,0.028,0.386,-0.062,1.0,-0.021,-0.012
8,y2,-0.017,-0.063,0.119,0.05,-0.255,-0.29,-0.144,0.122,-0.031,0.402,0.116,0.081,0.133,-0.021,1.0,0.084
8,y3,-0.034,-0.2,-0.042,0.088,-0.037,0.308,-0.214,0.018,0.096,0.037,-0.151,-0.081,0.061,-0.012,0.084,1.0
9,.,1.0,-0.175,0.202,-0.13,0.037,0.205,-0.161,0.11,0.216,-0.34,-0.068,-0.056,-0.417,0.094,-0.014,-0.039
9,A1_1,-0.175,1.0,0.353,-0.007,-0.14,-0.041,0.029,0.287,-0.119,0.113,0.026,0.063,0.016,-0.144,-0.064,-0.2
9,A1_2,0.202,0.353,1.0,-0.055,-0.044,0.281,0.17,0.312,0.099,-0.005,-0.172,-0.095,-0.108,-0.135,0.115,-0.044
9,A1_3,-0.13,-0.007,-0.055,1.0,-0.199,-0.157,-0.095,-0.054,-0.183,0.057,-0.155,-0.234,0.031,-0.07,0.049,0.088
9,B1_1,0.037,-0.14,-0.044,-0.199,1.0,0.158,0.188,0.086,0.049,-0.054,-0.009,-0.208,0.199,0.081,-0.255,-0.036
9,B1_2,0.205,-0.041,0.281,-0.157,0.158,1.0,0.025,0.168,0.131,-0.088,-0.104,-0.257,-0.147,-0.332,-0.291,0.307
9,B1_3,-0.161,0.029,0.17,-0.095,0.188,0.025,1.0,-0.084,0.024,0.026,0.209,0.197,0.15,0.151,-0.145,-0.215
9,A2_1,0.11,0.287,0.312,-0.054,0.086,0.168,-0.084,1.0,-0.319,0.012,-0.416,0.204,0.01,0.31,0.122,0.017
9,A2_2,0.216,-0.119,0.099,-0.183,0.049,0.131,0.024,-0.319,1.0,0.097,0.249,0.007,-0.004,-0.083,-0.03,0.096
9,A2_3,-0.34,0.113,-0.005,0.057,-0.054,-0.088,0.026,0.012,0.097,1.0,0.289,0.043,0.188,-0.12,0.402,0.037
9,B2_1,-0.068,0.026,-0.172,-0.155,-0.009,-0.104,0.209,-0.416,0.249,0.289,1.0,-0.05,0.2,0.028,0.118,-0.151
9,B2_2,-0.056,0.063,-0.095,-0.234,-0.208,-0.257,0.197,0.204,0.007,0.043,-0.05,1.0,-0.205,0.384,0.081,-0.082
9,B2_3,-0.417,0.016,-0.108,0.031,0.199,-0.147,0.15,0.01,-0.004,0.188,0.2,-0.205,1.0,-0.061,0.133,0.062
9,y1,0.094,-0.144,-0.135,-0.07,0.081,-0.332,0.151,0.31,-0.083,-0.12,0.028,0.384,-0.061,1.0,-0.021,-0.011
9,y2,-0.014,-0.064,0.115,0.049,-0.255,-0.291,-0.145,0.122,-0.03,0.402,0.118,0.081,0.133,-0.021,1.0,0.087
9,y3,-0.039,-0.2,-0.044,0.088,-0.036,0.307,-0.215,0.017,0.096,0.037,-0.151,-0.082,0.062,-0.011,0.087,1.0
10,.,1.0,-0.173,0.205,-0.13,0.032,0.203,-0.159,0.11,0.215,-0.338,-0.07,-0.056,-0.418,0.093,-0.011,-0.044
10,A1_1,-0.173,1.0,0.354,-0.005,-0.141,-0.042,0.028,0.287,-0.118,0.114,0.025,0.062,0.015,-0.146,-0.065,-0.201
10,A1_2,0.205,0.354,1.0,-0.054,-0.044,0.28,0.17,0.313,0.1,-0.003,-0.173,-0.094,-0.109,-0.136,0.112,-0.046
10,A1_3,-0.13,-0.005,-0.054,1.0,-0.198,-0.155,-0.093,-0.053,-0.184,0.058,-0.155,-0.233,0.031,-0.071,0.048,0.088
10,B1_1,0.032,-0.141,-0.044,-0.198,1.0,0.158,0.188,0.086,0.048,-0.054,-0.008,-0.208,0.2,0.083,-0.255,-0.036
10,B1_2,0.203,-0.042,0.28,-0.155,0.158,1.0,0.024,0.168,0.131,-0.088,-0.102,-0.258,-0.147,-0.331,-0.29,0.305
10,B1_3,-0.159,0.028,0.17,-0.093,0.188,0.024,1.0,-0.085,0.026,0.026,0.21,0.197,0.15,0.15,-0.145,-0.215
10,A2_1,0.11,0.287,0.313,-0.053,0.086,0.168,-0.085,1.0,-0.317,0.013,-0.416,0.203,0.009,0.31,0.121,0.017
10,A2_2,0.215,-0.118,0.1,-0.184,0.048,0.131,0.026,-0.317,1.0,0.097,0.248,0.008,-0.005,-0.083,-0.03,0.096
10,A2_3,-0.338,0.114,-0.003,0.058,-0.054,-0.088,0.026,0.013,0.097,1.0,0.288,0.043,0.188,-0.12,0.401,0.035
10,B2_1,-0.07,0.025,-0.173,-0.155,-0.008,-0.102,0.21,-0.416,0.248,0.288,1.0,-0.05,0.201,0.027,0.119,-0.151
10,B2_2,-0.056,0.062,-0.094,-0.233,-0.208,-0.258,0.197,0.203,0.008,0.043,-0.05,1.0,-0.204,0.381,0.081,-0.082
10,B2_3,-0.418,0.015,-0.109,0.031,0.2,-0.147,0.15,0.009,-0.005,0.188,0.201,-0.204,1.0,-0.06,0.135,0.062
10,y1,0.093,-0.146,-0.136,-0.071,0.083,-0.331,0.15,0.31,-0.083,-0.12,0.027,0.381,-0.06,1.0,-0.021,-0.007
10,y2,-0.011,-0.065,0.112,0.048,-0.255,-0.29,-0.145,0.121,-0.03,0.401,0.119,0.081,0.135,-0.021,1.0,0.089
10,y3,-0.044,-0.201,-0.046,0.088,-0.036,0.305,-0.215,0.017,0.096,0.035,-0.151,-0.082,0.062,-0.007,0.089,1.0
11,.,1.0,-0.171,0.209,-0.129,0.029,0.2,-0.157,0.109,0.214,-0.338,-0.07,-0.053,-0.421,0.094,-0.01,-0.049
11,A1_1,-0.171,1.0,0.356,-0.003,-0.142,-0.043,0.028,0.289,-0.118,0.115,0.023,0.062,0.013,-0.147,-0.067,-0.201
