,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B1_3,0.105,0.052,0.06,0.063,0.059,0.067,0.066,0.05,0.061,0.054,0.054,0.048,0.06,0.065,0.075,0.062
2,A2_1,0.108,0.05,0.061,0.064,0.057,0.064,0.064,0.048,0.064,0.054,0.055,0.047,0.063,0.066,0.074,0.062
2,A2_2,0.105,0.054,0.062,0.063,0.057,0.067,0.064,0.051,0.06,0.053,0.053,0.047,0.061,0.066,0.076,0.061
2,A2_3,0.104,0.057,0.061,0.063,0.057,0.066,0.061,0.054,0.059,0.053,0.053,0.048,0.062,0.068,0.073,0.061
2,B2_1,0.106,0.053,0.06,0.062,0.057,0.066,0.064,0.05,0.061,0.055,0.053,0.049,0.062,0.068,0.073,0.061
2,B2_2,0.105,0.052,0.058,0.06,0.058,0.065,0.063,0.05,0.062,0.056,0.054,0.05,0.064,0.069,0.072,0.061
2,B2_3,0.106,0.056,0.057,0.06,0.058,0.066,0.062,0.053,0.062,0.053,0.053,0.05,0.063,0.069,0.074,0.06
2,y1,0.1,0.059,0.058,0.059,0.061,0.068,0.064,0.056,0.058,0.054,0.053,0.05,0.06,0.067,0.072,0.061
2,y2,0.104,0.058,0.059,0.06,0.059,0.067,0.062,0.053,0.06,0.054,0.052,0.049,0.063,0.07,0.072,0.059
2,y3,0.102,0.055,0.063,0.063,0.059,0.066,0.064,0.051,0.062,0.052,0.053,0.049,0.062,0.066,0.071,0.062
3,.,0.113,0.057,0.061,0.059,0.057,0.059,0.057,0.054,0.058,0.056,0.056,0.055,0.06,0.068,0.066,0.066
3,A1_1,0.122,0.051,0.057,0.059,0.055,0.058,0.058,0.05,0.06,0.056,0.056,0.054,0.059,0.067,0.069,0.068
3,A1_2,0.123,0.05,0.057,0.059,0.056,0.061,0.061,0.049,0.059,0.056,0.054,0.051,0.058,0.067,0.072,0.065
3,A1_3,0.121,0.049,0.057,0.057,0.06,0.065,0.066,0.049,0.059,0.054,0.053,0.049,0.057,0.066,0.073,0.066
3,B1_1,0.128,0.047,0.058,0.06,0.056,0.059,0.062,0.046,0.063,0.053,0.054,0.05,0.059,0.066,0.074,0.064
3,B1_2,0.126,0.05,0.054,0.06,0.057,0.062,0.065,0.05,0.06,0.053,0.053,0.05,0.056,0.063,0.077,0.062
3,B1_3,0.129,0.05,0.057,0.061,0.056,0.064,0.063,0.049,0.059,0.052,0.052,0.047,0.058,0.065,0.075,0.064
3,A2_1,0.132,0.048,0.058,0.062,0.055,0.061,0.061,0.046,0.061,0.052,0.054,0.046,0.06,0.067,0.075,0.063
3,A2_2,0.128,0.052,0.059,0.061,0.054,0.064,0.061,0.05,0.058,0.051,0.052,0.046,0.059,0.067,0.076,0.062
3,A2_3,0.127,0.055,0.059,0.061,0.055,0.063,0.059,0.052,0.057,0.051,0.052,0.047,0.06,0.068,0.073,0.062
3,B2_1,0.13,0.051,0.058,0.06,0.054,0.063,0.061,0.048,0.058,0.053,0.051,0.048,0.06,0.068,0.074,0.062
3,B2_2,0.128,0.05,0.056,0.058,0.055,0.062,0.06,0.048,0.06,0.054,0.053,0.049,0.062,0.07,0.073,0.062
3,B2_3,0.129,0.054,0.054,0.058,0.055,0.063,0.059,0.051,0.059,0.051,0.051,0.049,0.061,0.069,0.075,0.061
3,y1,0.121,0.057,0.056,0.057,0.058,0.065,0.061,0.055,0.056,0.052,0.051,0.049,0.058,0.068,0.073,0.063
3,y2,0.126,0.056,0.056,0.058,0.057,0.064,0.059,0.052,0.057,0.052,0.05,0.048,0.061,0.07,0.072,0.06
3,y3,0.124,0.053,0.06,0.061,0.057,0.063,0.061,0.05,0.059,0.051,0.052,0.048,0.06,0.067,0.072,0.063
4,.,0.13,0.055,0.059,0.057,0.055,0.057,0.056,0.052,0.056,0.055,0.054,0.054,0.058,0.068,0.067,0.067
4,A1_1,0.142,0.05,0.055,0.057,0.054,0.056,0.056,0.048,0.058,0.055,0.054,0.053,0.057,0.067,0.07,0.069
4,A1_2,0.145,0.049,0.055,0.057,0.054,0.058,0.059,0.047,0.057,0.054,0.053,0.049,0.056,0.067,0.073,0.066
4,A1_3,0.142,0.047,0.054,0.055,0.057,0.062,0.063,0.047,0.057,0.052,0.052,0.048,0.055,0.067,0.074,0.067
4,B1_1,0.15,0.046,0.055,0.058,0.053,0.057,0.06,0.044,0.061,0.052,0.053,0.049,0.057,0.066,0.074,0.065
4,B1_2,0.149,0.048,0.052,0.058,0.054,0.06,0.062,0.048,0.058,0.051,0.052,0.048,0.054,0.063,0.078,0.063
4,B1_3,0.153,0.048,0.054,0.058,0.054,0.061,0.06,0.047,0.056,0.05,0.051,0.046,0.055,0.066,0.076,0.065
4,A2_1,0.156,0.046,0.055,0.06,0.052,0.058,0.058,0.045,0.059,0.05,0.052,0.045,0.058,0.067,0.075,0.064
4,A2_2,0.151,0.05,0.057,0.059,0.052,0.061,0.058,0.048,0.056,0.049,0.05,0.045,0.056,0.067,0.077,0.063
4,A2_3,0.149,0.053,0.056,0.059,0.053,0.06,0.056,0.05,0.055,0.05,0.051,0.046,0.057,0.069,0.074,0.063
4,B2_1,0.154,0.049,0.055,0.058,0.052,0.06,0.058,0.046,0.056,0.051,0.05,0.046,0.058,0.069,0.075,0.063
4,B2_2,0.151,0.049,0.053,0.056,0.053,0.059,0.057,0.046,0.058,0.052,0.051,0.048,0.059,0.07,0.074,0.063
4,B2_3,0.152,0.052,0.052,0.056,0.053,0.06,0.056,0.049,0.057,0.05,0.05,0.048,0.059,0.07,0.076,0.062
4,y1,0.143,0.055,0.053,0.055,0.056,0.063,0.058,0.053,0.054,0.05,0.05,0.047,0.056,0.069,0.074,0.064
4,y2,0.148,0.054,0.054,0.056,0.055,0.061,0.057,0.05,0.056,0.05,0.049,0.047,0.059,0.071,0.073,0.061
4,y3,0.146,0.052,0.058,0.059,0.055,0.06,0.058,0.048,0.057,0.049,0.05,0.047,0.058,0.067,0.072,0.064
5,.,0.145,0.054,0.057,0.055,0.054,0.055,0.054,0.051,0.055,0.054,0.053,0.053,0.056,0.069,0.067,0.068
5,A1_1,0.16,0.049,0.053,0.055,0.052,0.054,0.054,0.047,0.056,0.053,0.053,0.051,0.055,0.068,0.07,0.07
5,A1_2,0.165,0.047,0.052,0.055,0.052,0.056,0.056,0.046,0.055,0.052,0.051,0.048,0.054,0.068,0.073,0.068
5,A1_3,0.163,0.046,0.051,0.053,0.055,0.06,0.061,0.046,0.055,0.051,0.05,0.046,0.053,0.067,0.074,0.068
5,B1_1,0.171,0.044,0.052,0.056,0.051,0.055,0.057,0.043,0.059,0.05,0.051,0.048,0.055,0.067,0.074,0.066
5,B1_2,0.171,0.047,0.049,0.056,0.052,0.057,0.059,0.047,0.056,0.049,0.05,0.047,0.052,0.064,0.078,0.064
5,B1_3,0.176,0.046,0.051,0.056,0.052,0.058,0.058,0.045,0.055,0.048,0.049,0.044,0.053,0.066,0.076,0.066
5,A2_1,0.179,0.044,0.052,0.058,0.05,0.055,0.055,0.043,0.057,0.048,0.05,0.044,0.056,0.068,0.075,0.065
5,A2_2,0.173,0.048,0.054,0.057,0.05,0.059,0.056,0.046,0.054,0.047,0.049,0.044,0.054,0.068,0.077,0.064
5,A2_3,0.17,0.051,0.053,0.057,0.051,0.057,0.054,0.049,0.053,0.048,0.049,0.045,0.056,0.069,0.074,0.064
5,B2_1,0.176,0.048,0.052,0.055,0.05,0.058,0.055,0.045,0.054,0.05,0.048,0.045,0.056,0.07,0.075,0.064
5,B2_2,0.173,0.047,0.05,0.054,0.051,0.057,0.055,0.045,0.056,0.051,0.05,0.046,0.057,0.071,0.074,0.064
5,B2_3,0.173,0.05,0.049,0.054,0.051,0.058,0.054,0.048,0.055,0.048,0.049,0.047,0.057,0.07,0.076,0.063
5,y1,0.162,0.053,0.051,0.054,0.054,0.06,0.056,0.051,0.053,0.048,0.049,0.046,0.055,0.069,0.074,0.064
5,y2,0.169,0.053,0.051,0.054,0.053,0.059,0.054,0.049,0.054,0.049,0.048,0.046,0.057,0.071,0.073,0.062
5,y3,0.165,0.05,0.055,0.057,0.053,0.058,0.056,0.047,0.055,0.048,0.049,0.046,0.056,0.068,0.072,0.065
6,.,0.157,0.053,0.055,0.054,0.053,0.054,0.052,0.051,0.053,0.053,0.052,0.052,0.055,0.069,0.067,0.069
6,A1_1,0.176,0.047,0.05,0.053,0.05,0.052,0.052,0.047,0.054,0.052,0.052,0.05,0.054,0.069,0.071,0.071
6,A1_2,0.183,0.046,0.05,0.053,0.05,0.054,0.054,0.045,0.054,0.051,0.05,0.047,0.053,0.068,0.074,0.068
6,A1_3,0.181,0.044,0.049,0.051,0.054,0.058,0.059,0.045,0.053,0.049,0.049,0.045,0.051,0.068,0.074,0.069
6,B1_1,0.19,0.043,0.05,0.054,0.05,0.052,0.055,0.042,0.057,0.048,0.05,0.047,0.053,0.067,0.075,0.067
6,B1_2,0.191,0.045,0.047,0.054,0.051,0.055,0.057,0.046,0.054,0.048,0.049,0.046,0.051,0.064,0.079,0.065
6,B1_3,0.196,0.045,0.049,0.054,0.05,0.056,0.055,0.044,0.053,0.046,0.048,0.043,0.051,0.067,0.077,0.066
6,A2_1,0.199,0.043,0.05,0.056,0.048,0.053,0.053,0.042,0.055,0.047,0.049,0.042,0.054,0.068,0.076,0.066
6,A2_2,0.192,0.047,0.051,0.055,0.048,0.056,0.054,0.045,0.052,0.046,0.047,0.043,0.053,0.068,0.078,0.065
6,A2_3,0.188,0.05,0.051,0.055,0.049,0.055,0.052,0.048,0.052,0.047,0.048,0.044,0.054,0.07,0.075,0.065
6,B2_1,0.195,0.046,0.05,0.054,0.048,0.055,0.053,0.044,0.052,0.048,0.047,0.044,0.054,0.07,0.075,0.064
6,B2_2,0.192,0.045,0.048,0.052,0.049,0.055,0.053,0.044,0.054,0.049,0.048,0.045,0.055,0.071,0.074,0.065
6,B2_3,0.192,0.049,0.047,0.052,0.049,0.055,0.052,0.047,0.054,0.046,0.047,0.045,0.055,0.07,0.076,0.063
6,y1,0.18,0.052,0.048,0.052,0.052,0.058,0.054,0.05,0.051,0.047,0.047,0.045,0.053,0.07,0.075,0.065
6,y2,0.187,0.051,0.049,0.052,0.051,0.056,0.052,0.048,0.052,0.047,0.046,0.045,0.055,0.072,0.073,0.063
6,y3,0.182,0.049,0.053,0.055,0.051,0.055,0.054,0.046,0.054,0.047,0.048,0.045,0.054,0.068,0.073,0.065
7,.,0.167,0.053,0.054,0.053,0.052,0.052,0.051,0.05,0.052,0.052,0.052,0.052,0.054,0.07,0.067,0.07
7,A1_1,0.189,0.046,0.049,0.052,0.049,0.05,0.051,0.045,0.053,0.051,0.051,0.05,0.052,0.069,0.071,0.072
7,A1_2,0.198,0.045,0.049,0.052,0.049,0.052,0.053,0.044,0.052,0.049,0.049,0.046,0.051,0.069,0.074,0.069
7,A1_3,0.197,0.043,0.047,0.05,0.052,0.056,0.057,0.043,0.052,0.048,0.048,0.044,0.05,0.069,0.075,0.07
7,B1_1,0.206,0.042,0.048,0.053,0.048,0.051,0.053,0.041,0.055,0.047,0.049,0.046,0.051,0.068,0.075,0.068
7,B1_2,0.208,0.044,0.045,0.052,0.049,0.053,0.055,0.044,0.053,0.046,0.048,0.045,0.049,0.065,0.079,0.065
7,B1_3,0.213,0.043,0.047,0.053,0.048,0.054,0.053,0.043,0.051,0.045,0.047,0.042,0.05,0.067,0.077,0.067
7,A2_1,0.216,0.041,0.048,0.054,0.047,0.051,0.051,0.041,0.053,0.045,0.048,0.041,0.052,0.069,0.076,0.066
7,A2_2,0.208,0.045,0.05,0.053,0.047,0.054,0.052,0.044,0.051,0.045,0.046,0.042,0.051,0.069,0.078,0.066
7,A2_3,0.203,0.048,0.05,0.053,0.048,0.053,0.05,0.046,0.05,0.046,0.047,0.043,0.052,0.07,0.075,0.065
7,B2_1,0.212,0.045,0.048,0.052,0.047,0.053,0.051,0.043,0.051,0.047,0.046,0.043,0.052,0.071,0.076,0.065
7,B2_2,0.209,0.044,0.046,0.051,0.047,0.053,0.051,0.042,0.053,0.048,0.047,0.044,0.054,0.072,0.075,0.065
7,B2_3,0.208,0.047,0.045,0.05,0.048,0.054,0.05,0.045,0.052,0.045,0.046,0.044,0.053,0.071,0.077,0.064
7,y1,0.195,0.05,0.047,0.05,0.051,0.056,0.052,0.049,0.05,0.046,0.046,0.045,0.051,0.07,0.075,0.066
7,y2,0.202,0.05,0.047,0.051,0.05,0.055,0.051,0.046,0.051,0.046,0.045,0.044,0.053,0.072,0.074,0.063
7,y3,0.196,0.048,0.051,0.054,0.05,0.054,0.052,0.045,0.052,0.046,0.047,0.045,0.053,0.069,0.073,0.066
8,.,0.175,0.052,0.053,0.052,0.051,0.051,0.05,0.05,0.051,0.052,0.051,0.051,0.053,0.07,0.068,0.071
8,A1_1,0.2,0.045,0.048,0.051,0.048,0.049,0.049,0.045,0.052,0.05,0.05,0.049,0.051,0.07,0.072,0.073
8,A1_2,0.21,0.044,0.047,0.05,0.047,0.051,0.051,0.043,0.051,0.048,0.048,0.045,0.05,0.07,0.075,0.07
8,A1_3,0.21,0.042,0.046,0.048,0.051,0.054,0.055,0.043,0.051,0.046,0.047,0.043,0.049,0.069,0.076,0.071
8,B1_1,0.22,0.041,0.046,0.051,0.047,0.049,0.052,0.04,0.054,0.046,0.047,0.045,0.05,0.068,0.075,0.069
8,B1_2,0.222,0.043,0.043,0.051,0.048,0.051,0.054,0.043,0.051,0.045,0.047,0.044,0.048,0.065,0.079,0.066
8,B1_3,0.227,0.042,0.045,0.051,0.047,0.052,0.052,0.042,0.05,0.044,0.045,0.041,0.048,0.068,0.077,0.068
8,A2_1,0.231,0.04,0.046,0.052,0.045,0.049,0.05,0.04,0.052,0.044,0.047,0.041,0.05,0.069,0.076,0.067
8,A2_2,0.221,0.044,0.048,0.052,0.046,0.053,0.05,0.043,0.05,0.044,0.045,0.041,0.049,0.07,0.079,0.067
8,A2_3,0.215,0.047,0.048,0.052,0.046,0.052,0.049,0.045,0.049,0.045,0.046,0.042,0.051,0.071,0.075,0.066
8,B2_1,0.226,0.044,0.046,0.05,0.045,0.051,0.05,0.042,0.05,0.045,0.045,0.042,0.05,0.071,0.076,0.066
8,B2_2,0.224,0.043,0.044,0.049,0.046,0.051,0.049,0.041,0.051,0.046,0.046,0.043,0.052,0.072,0.075,0.066
8,B2_3,0.222,0.046,0.044,0.049,0.046,0.052,0.048,0.044,0.051,0.044,0.045,0.044,0.052,0.071,0.077,0.064
8,y1,0.207,0.049,0.045,0.049,0.05,0.055,0.051,0.048,0.049,0.045,0.046,0.044,0.05,0.071,0.075,0.067
8,y2,0.215,0.049,0.045,0.049,0.049,0.053,0.049,0.045,0.05,0.045,0.045,0.043,0.052,0.073,0.074,0.064
8,y3,0.207,0.047,0.05,0.052,0.049,0.052,0.051,0.044,0.051,0.045,0.046,0.044,0.051,0.069,0.073,0.067
9,.,0.18,0.052,0.052,0.051,0.05,0.05,0.05,0.049,0.05,0.051,0.051,0.051,0.052,0.071,0.068,0.072
9,A1_1,0.209,0.045,0.047,0.05,0.047,0.048,0.048,0.044,0.051,0.048,0.049,0.048,0.05,0.071,0.072,0.074
9,A1_2,0.22,0.043,0.046,0.049,0.047,0.049,0.05,0.042,0.05,0.047,0.047,0.045,0.049,0.071,0.075,0.071
9,A1_3,0.221,0.041,0.044,0.047,0.05,0.053,0.054,0.042,0.05,0.045,0.046,0.043,0.047,0.07,0.076,0.072
9,B1_1,0.231,0.04,0.045,0.05,0.046,0.048,0.05,0.039,0.053,0.045,0.047,0.044,0.049,0.069,0.076,0.07
9,B1_2,0.235,0.042,0.042,0.05,0.047,0.05,0.052,0.042,0.05,0.044,0.046,0.043,0.046,0.066,0.08,0.067
9,B1_3,0.239,0.041,0.044,0.05,0.046,0.05,0.05,0.041,0.049,0.042,0.045,0.041,0.047,0.068,0.078,0.069
9,A2_1,0.242,0.039,0.045,0.051,0.044,0.048,0.048,0.039,0.051,0.043,0.046,0.04,0.049,0.07,0.077,0.068
9,A2_2,0.232,0.043,0.047,0.05,0.045,0.051,0.049,0.042,0.048,0.042,0.045,0.04,0.048,0.07,0.079,0.068
9,A2_3,0.225,0.047,0.047,0.051,0.046,0.05,0.047,0.045,0.048,0.044,0.046,0.042,0.05,0.072,0.076,0.067
9,B2_1,0.237,0.043,0.045,0.049,0.044,0.05,0.048,0.041,0.048,0.044,0.044,0.042,0.049,0.072,0.076,0.067
9,B2_2,0.236,0.042,0.043,0.048,0.045,0.049,0.048,0.041,0.05,0.045,0.045,0.042,0.051,0.073,0.075,0.067
9,B2_3,0.234,0.045,0.042,0.048,0.045,0.05,0.047,0.044,0.05,0.043,0.044,0.043,0.05,0.072,0.077,0.065
9,y1,0.217,0.048,0.044,0.048,0.049,0.053,0.05,0.047,0.048,0.044,0.045,0.043,0.049,0.072,0.076,0.068
9,y2,0.225,0.048,0.044,0.048,0.048,0.052,0.048,0.045,0.049,0.044,0.044,0.043,0.051,0.073,0.074,0.065
9,y3,0.215,0.046,0.049,0.051,0.048,0.051,0.05,0.044,0.05,0.044,0.046,0.044,0.05,0.07,0.073,0.068
10,.,0.184,0.051,0.051,0.051,0.05,0.05,0.049,0.049,0.05,0.051,0.05,0.051,0.051,0.072,0.068,0.073
10,A1_1,0.216,0.044,0.045,0.049,0.046,0.047,0.047,0.044,0.05,0.048,0.048,0.048,0.049,0.071,0.073,0.075
10,A1_2,0.228,0.042,0.044,0.048,0.046,0.048,0.049,0.042,0.049,0.046,0.046,0.044,0.048,0.071,0.076,0.072
10,A1_3,0.23,0.04,0.043,0.046,0.049,0.052,0.052,0.041,0.049,0.044,0.045,0.042,0.046,0.071,0.077,0.073
10,B1_1,0.241,0.039,0.044,0.049,0.045,0.047,0.049,0.039,0.052,0.044,0.046,0.043,0.048,0.069,0.076,0.07
10,B1_2,0.245,0.041,0.041,0.048,0.046,0.049,0.051,0.042,0.049,0.043,0.045,0.043,0.045,0.066,0.08,0.068
10,B1_3,0.249,0.04,0.042,0.048,0.045,0.049,0.049,0.04,0.048,0.042,0.044,0.04,0.046,0.069,0.078,0.07
10,A2_1,0.252,0.039,0.043,0.05,0.043,0.047,0.047,0.038,0.05,0.042,0.045,0.039,0.048,0.071,0.077,0.069
10,A2_2,0.24,0.043,0.045,0.049,0.044,0.05,0.048,0.042,0.048,0.042,0.044,0.04,0.047,0.071,0.08,0.069
10,A2_3,0.232,0.046,0.045,0.05,0.045,0.049,0.046,0.044,0.047,0.043,0.045,0.042,0.049,0.072,0.076,0.068
10,B2_1,0.247,0.042,0.043,0.048,0.043,0.049,0.047,0.041,0.048,0.043,0.043,0.041,0.048,0.072,0.077,0.068
10,B2_2,0.246,0.041,0.041,0.047,0.044,0.048,0.047,0.04,0.049,0.044,0.045,0.042,0.049,0.073,0.076,0.068
10,B2_3,0.243,0.044,0.041,0.047,0.044,0.049,0.046,0.043,0.049,0.042,0.044,0.042,0.049,0.072,0.078,0.066
10,y1,0.224,0.048,0.043,0.047,0.048,0.052,0.049,0.047,0.047,0.043,0.044,0.043,0.048,0.072,0.076,0.069
10,y2,0.233,0.047,0.043,0.047,0.047,0.051,0.047,0.044,0.048,0.043,0.043,0.043,0.05,0.074,0.075,0.066
10,y3,0.221,0.046,0.047,0.05,0.047,0.05,0.049,0.044,0.05,0.044,0.045,0.043,0.049,0.071,0.074,0.069
11,.,0.186,0.051,0.05,0.05,0.05,0.049,0.049,0.049,0.049,0.05,0.05,0.051,0.05,0.072,0.068,0.074
11,A1_1,0.221,0.044,0.044,0.048,0.046,0.046,0.046,0.043,0.049,0.047,0.048,0.047,0.048,0.072,0.073,0.076
11,A1_2,0.235,0.041,0.043,0.047,0.045,0.047,0.048,0.041,0.048,0.046,0.046,0.044,0.047,0.072,0.077,0.074
11,A1_3,0.237,0.04,0.042,0.045,0.048,0.051,0.051,0.041,0.048,0.044,0.044,0.042,0.045,0.072,0.077,0.074
11,B1_1,0.249,0.038,0.042,0.048,0.044,0.046,0.048,0.038,0.051,0.043,0.045,0.043,0.046,0.07,0.077,0.071
11,B1_2,0.255,0.04,0.039,0.047,0.045,0.048,0.05,0.041,0.048,0.042,0.044,0.042,0.044,0.066,0.081,0.068
11,B1_3,0.258,0.039,0.041,0.047,0.044,0.048,0.048,0.04,0.047,0.041,0.043,0.04,0.045,0.069,0.079,0.071
11,A2_1,0.26,0.038,0.042,0.049,0.042,0.045,0.046,0.038,0.049,0.041,0.044,0.039,0.047,0.071,0.078,0.07
11,A2_2,0.246,0.042,0.044,0.048,0.043,0.049,0.047,0.041,0.047,0.041,0.043,0.039,0.046,0.072,0.081,0.07
11,A2_3,0.238,0.045,0.044,0.049,0.044,0.048,0.046,0.044,0.046,0.043,0.045,0.041,0.048,0.073,0.077,0.069
11,B2_1,0.254,0.041,0.042,0.047,0.043,0.048,0.046,0.04,0.047,0.043,0.043,0.041,0.047,0.073,0.077,0.069
11,B2_2,0.255,0.04,0.04,0.046,0.043,0.047,0.046,0.039,0.048,0.043,0.044,0.041,0.048,0.074,0.076,0.068
11,B2_3,0.251,0.043,0.04,0.046,0.044,0.048,0.045,0.042,0.048,0.041,0.043,0.042,0.048,0.073,0.078,0.067
11,y1,0.23,0.047,0.042,0.046,0.047,0.051,0.048,0.046,0.046,0.042,0.044,0.043,0.047,0.073,0.077,0.07
11,y2,0.239,0.046,0.042,0.046,0.046,0.05,0.047,0.044,0.047,0.043,0.043,0.042,0.049,0.074,0.075,0.067
11,y3,0.225,0.045,0.046,0.05,0.047,0.049,0.049,0.043,0.049,0.043,0.045,0.043,0.049,0.071,0.074,0.07
12,.,0.187,0.051,0.05,0.05,0.049,0.049,0.048,0.049,0.048,0.051,0.05,0.051,0.05,0.073,0.069,0.075
12,A1_1,0.225,0.043,0.044,0.047,0.045,0.046,0.046,0.043,0.049,0.047,0.048,0.047,0.047,0.073,0.074,0.077
12,A1_2,0.24,0.041,0.043,0.046,0.044,0.047,0.047,0.041,0.047,0.045,0.045,0.043,0.046,0.073,0.077,0.075
12,A1_3,0.244,0.039,0.041,0.044,0.047,0.05,0.05,0.04,0.047,0.043,0.044,0.041,0.045,0.072,0.078,0.075
12,B1_1,0.256,0.038,0.041,0.047,0.044,0.045,0.047,0.038,0.05,0.043,0.044,0.042,0.046,0.07,0.077,0.072
12,B1_2,0.263,0.039,0.039,0.046,0.044,0.047,0.049,0.04,0.047,0.041,0.043,0.042,0.043,0.067,0.081,0.069
12,B1_3,0.265,0.039,0.04,0.046,0.043,0.047,0.047,0.039,0.046,0.04,0.043,0.039,0.044,0.07,0.08,0.072
12,A2_1,0.267,0.037,0.041,0.048,0.042,0.045,0.045,0.037,0.048,0.041,0.044,0.038,0.046,0.072,0.079,0.071
12,A2_2,0.251,0.041,0.043,0.047,0.043,0.048,0.046,0.041,0.046,0.041,0.043,0.039,0.046,0.072,0.081,0.071
12,A2_3,0.242,0.045,0.044,0.048,0.044,0.048,0.045,0.043,0.046,0.042,0.044,0.041,0.047,0.074,0.077,0.07
12,B2_1,0.261,0.041,0.041,0.046,0.042,0.047,0.045,0.039,0.046,0.042,0.042,0.04,0.046,0.073,0.078,0.07
12,B2_2,0.263,0.039,0.039,0.045,0.042,0.046,0.045,0.038,0.047,0.043,0.043,0.041,0.047,0.074,0.077,0.069
12,B2_3,0.258,0.043,0.039,0.045,0.043,0.047,0.044,0.042,0.047,0.041,0.043,0.042,0.047,0.073,0.079,0.068
12,y1,0.235,0.046,0.041,0.045,0.047,0.05,0.047,0.045,0.045,0.042,0.043,0.042,0.047,0.073,0.077,0.071
12,y2,0.245,0.046,0.041,0.046,0.046,0.049,0.046,0.043,0.046,0.042,0.043,0.042,0.048,0.075,0.076,0.068
12,y3,0.228,0.045,0.046,0.049,0.046,0.049,0.048,0.043,0.048,0.043,0.045,0.043,0.048,0.072,0.075,0.071
13,.,0.186,0.052,0.05,0.049,0.049,0.048,0.048,0.049,0.048,0.05,0.05,0.051,0.049,0.074,0.069,0.076
13,A1_1,0.229,0.043,0.044,0.046,0.045,0.045,0.045,0.043,0.048,0.046,0.047,0.047,0.047,0.074,0.074,0.078
13,A1_2,0.245,0.041,0.042,0.045,0.044,0.046,0.046,0.04,0.047,0.044,0.045,0.043,0.045,0.074,0.078,0.076
13,A1_3,0.25,0.038,0.04,0.043,0.047,0.049,0.05,0.039,0.046,0.042,0.043,0.041,0.044,0.073,0.078,0.076
