,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,B2_1,0.054,0.057,0.054,0.139,0.028,0.04,0.039,0.166,0.033,0.176,0.023,0.027,0.01,0.029,0.075,0.048
1,B2_2,0.045,0.093,0.068,0.099,0.043,0.034,0.038,0.109,0.046,0.156,0.039,0.038,0.009,0.014,0.094,0.077
1,B2_3,0.039,0.113,0.07,0.099,0.038,0.033,0.041,0.109,0.035,0.134,0.037,0.034,0.018,0.013,0.139,0.047
1,y1,0.061,0.056,0.077,0.109,0.013,0.03,0.058,0.143,0.069,0.185,0.024,0.034,0.011,0.021,0.027,0.082
1,y2,0.025,0.102,0.061,0.089,0.024,0.03,0.033,0.12,0.04,0.169,0.083,0.056,0.01,0.007,0.066,0.085
1,y3,0.041,0.079,0.095,0.115,0.011,0.024,0.044,0.141,0.061,0.165,0.031,0.051,0.01,0.016,0.038,0.078
2,.,0.04,0.076,0.088,0.085,0.032,0.055,0.06,0.097,0.045,0.142,0.038,0.06,0.017,0.018,0.051,0.096
2,A1_1,0.044,0.106,0.062,0.07,0.021,0.026,0.032,0.148,0.063,0.114,0.086,0.039,0.017,0.013,0.08,0.078
2,A1_2,0.079,0.081,0.112,0.084,0.033,0.031,0.085,0.098,0.052,0.124,0.03,0.029,0.012,0.024,0.05,0.079
2,A1_3,0.037,0.072,0.057,0.083,0.042,0.089,0.03,0.086,0.022,0.141,0.073,0.047,0.014,0.01,0.09,0.108
2,B1_1,0.032,0.07,0.072,0.154,0.013,0.018,0.037,0.186,0.04,0.137,0.031,0.065,0.017,0.022,0.049,0.055
2,B1_2,0.076,0.052,0.097,0.099,0.018,0.035,0.059,0.085,0.058,0.122,0.039,0.041,0.007,0.016,0.069,0.13
2,B1_3,0.109,0.041,0.12,0.08,0.015,0.049,0.062,0.072,0.066,0.065,0.065,0.041,0.007,0.021,0.077,0.11
2,A2_1,0.044,0.057,0.04,0.125,0.028,0.043,0.079,0.095,0.035,0.185,0.027,0.039,0.014,0.025,0.075,0.087
2,A2_2,0.108,0.038,0.062,0.143,0.014,0.043,0.037,0.081,0.057,0.139,0.042,0.036,0.006,0.02,0.044,0.13
2,A2_3,0.049,0.072,0.064,0.132,0.028,0.033,0.036,0.127,0.03,0.129,0.056,0.034,0.009,0.016,0.128,0.057
2,B2_1,0.066,0.052,0.052,0.143,0.032,0.045,0.039,0.147,0.031,0.168,0.022,0.025,0.009,0.031,0.086,0.05
2,B2_2,0.051,0.085,0.064,0.102,0.049,0.036,0.038,0.102,0.042,0.155,0.034,0.036,0.008,0.015,0.104,0.079
2,B2_3,0.047,0.098,0.064,0.104,0.042,0.037,0.041,0.099,0.032,0.131,0.034,0.032,0.016,0.014,0.16,0.049
2,y1,0.081,0.05,0.072,0.119,0.014,0.032,0.056,0.13,0.064,0.178,0.022,0.032,0.01,0.024,0.032,0.084
2,y2,0.034,0.087,0.06,0.102,0.026,0.035,0.034,0.104,0.034,0.171,0.073,0.051,0.009,0.008,0.075,0.096
2,y3,0.058,0.064,0.092,0.13,0.012,0.027,0.044,0.125,0.055,0.156,0.029,0.048,0.008,0.018,0.046,0.087
3,.,0.046,0.073,0.087,0.085,0.032,0.057,0.061,0.093,0.045,0.136,0.038,0.059,0.018,0.019,0.053,0.098
3,A1_1,0.054,0.099,0.063,0.072,0.021,0.027,0.034,0.138,0.063,0.109,0.085,0.038,0.017,0.015,0.084,0.081
3,A1_2,0.098,0.072,0.112,0.084,0.033,0.034,0.088,0.087,0.051,0.112,0.029,0.028,0.011,0.026,0.052,0.082
3,A1_3,0.044,0.064,0.057,0.085,0.042,0.097,0.032,0.079,0.021,0.131,0.07,0.045,0.014,0.011,0.095,0.113
3,B1_1,0.042,0.062,0.069,0.163,0.014,0.02,0.037,0.173,0.039,0.127,0.032,0.065,0.017,0.025,0.055,0.059
3,B1_2,0.095,0.046,0.094,0.098,0.018,0.037,0.063,0.076,0.057,0.111,0.036,0.04,0.006,0.018,0.073,0.133
3,B1_3,0.135,0.036,0.114,0.079,0.015,0.054,0.063,0.063,0.064,0.059,0.062,0.038,0.006,0.023,0.078,0.112
3,A2_1,0.053,0.052,0.039,0.131,0.03,0.047,0.079,0.086,0.033,0.172,0.027,0.038,0.014,0.028,0.083,0.089
3,A2_2,0.131,0.034,0.059,0.144,0.015,0.045,0.037,0.073,0.055,0.128,0.039,0.035,0.006,0.022,0.046,0.131
3,A2_3,0.059,0.067,0.061,0.133,0.029,0.036,0.037,0.117,0.03,0.122,0.056,0.033,0.009,0.017,0.137,0.058
3,B2_1,0.079,0.049,0.052,0.142,0.034,0.05,0.04,0.133,0.031,0.157,0.022,0.024,0.01,0.033,0.092,0.052
3,B2_2,0.057,0.082,0.062,0.103,0.054,0.038,0.038,0.096,0.04,0.15,0.032,0.035,0.008,0.016,0.11,0.08
3,B2_3,0.056,0.089,0.062,0.105,0.043,0.04,0.043,0.092,0.032,0.124,0.033,0.031,0.016,0.015,0.171,0.05
3,y1,0.101,0.046,0.07,0.121,0.014,0.034,0.056,0.118,0.063,0.166,0.022,0.031,0.01,0.026,0.035,0.087
3,y2,0.042,0.08,0.06,0.107,0.028,0.038,0.035,0.095,0.032,0.165,0.069,0.049,0.009,0.009,0.081,0.101
3,y3,0.075,0.057,0.091,0.134,0.012,0.03,0.046,0.111,0.054,0.145,0.029,0.046,0.008,0.02,0.05,0.091
4,.,0.052,0.072,0.087,0.084,0.033,0.058,0.062,0.089,0.045,0.131,0.038,0.059,0.018,0.02,0.054,0.098
4,A1_1,0.065,0.094,0.062,0.072,0.021,0.028,0.035,0.13,0.063,0.103,0.085,0.038,0.018,0.016,0.087,0.083
4,A1_2,0.118,0.067,0.113,0.082,0.033,0.036,0.091,0.078,0.051,0.102,0.029,0.027,0.011,0.027,0.054,0.083
4,A1_3,0.052,0.059,0.058,0.083,0.042,0.105,0.033,0.073,0.021,0.121,0.069,0.044,0.014,0.012,0.098,0.116
4,B1_1,0.049,0.059,0.068,0.162,0.015,0.021,0.038,0.164,0.04,0.117,0.033,0.066,0.019,0.028,0.059,0.062
4,B1_2,0.115,0.042,0.094,0.092,0.018,0.039,0.066,0.068,0.059,0.099,0.035,0.039,0.007,0.02,0.073,0.133
4,B1_3,0.161,0.033,0.112,0.073,0.015,0.058,0.063,0.055,0.063,0.052,0.061,0.036,0.007,0.024,0.077,0.111
4,A2_1,0.061,0.049,0.039,0.127,0.031,0.052,0.084,0.079,0.033,0.157,0.028,0.037,0.015,0.03,0.086,0.092
4,A2_2,0.154,0.031,0.057,0.137,0.014,0.047,0.038,0.066,0.057,0.114,0.04,0.035,0.007,0.024,0.046,0.134
4,A2_3,0.072,0.064,0.063,0.128,0.028,0.038,0.039,0.109,0.032,0.11,0.059,0.033,0.009,0.019,0.138,0.059
4,B2_1,0.096,0.047,0.055,0.139,0.033,0.055,0.042,0.12,0.032,0.143,0.023,0.024,0.01,0.036,0.093,0.055
4,B2_2,0.064,0.078,0.062,0.104,0.053,0.039,0.039,0.091,0.041,0.139,0.034,0.037,0.009,0.017,0.112,0.083
4,B2_3,0.07,0.082,0.065,0.103,0.04,0.043,0.047,0.084,0.035,0.112,0.033,0.031,0.017,0.017,0.169,0.052
4,y1,0.125,0.043,0.072,0.116,0.014,0.037,0.058,0.103,0.065,0.148,0.024,0.031,0.01,0.027,0.034,0.093
4,y2,0.05,0.078,0.061,0.104,0.028,0.04,0.037,0.088,0.034,0.15,0.073,0.051,0.01,0.01,0.085,0.102
4,y3,0.096,0.053,0.094,0.127,0.012,0.033,0.05,0.098,0.057,0.129,0.028,0.045,0.009,0.022,0.05,0.096
5,.,0.057,0.07,0.085,0.084,0.033,0.059,0.063,0.086,0.046,0.127,0.038,0.058,0.019,0.021,0.055,0.098
5,A1_1,0.076,0.09,0.061,0.072,0.022,0.029,0.036,0.123,0.063,0.097,0.085,0.037,0.018,0.017,0.089,0.084
5,A1_2,0.137,0.062,0.11,0.08,0.033,0.038,0.092,0.071,0.05,0.093,0.029,0.026,0.012,0.029,0.055,0.083
5,A1_3,0.061,0.055,0.057,0.082,0.043,0.11,0.034,0.068,0.021,0.113,0.068,0.043,0.015,0.013,0.1,0.118
5,B1_1,0.058,0.056,0.065,0.161,0.015,0.022,0.038,0.158,0.04,0.11,0.034,0.067,0.02,0.031,0.062,0.063
5,B1_2,0.135,0.039,0.091,0.088,0.018,0.04,0.068,0.064,0.06,0.09,0.034,0.037,0.007,0.022,0.075,0.131
5,B1_3,0.189,0.03,0.107,0.068,0.015,0.06,0.063,0.049,0.062,0.046,0.06,0.034,0.007,0.025,0.076,0.108
5,A2_1,0.069,0.047,0.038,0.125,0.031,0.055,0.085,0.075,0.032,0.147,0.028,0.037,0.016,0.032,0.089,0.093
5,A2_2,0.177,0.029,0.054,0.132,0.014,0.047,0.037,0.062,0.058,0.104,0.04,0.035,0.007,0.025,0.046,0.133
5,A2_3,0.085,0.061,0.062,0.124,0.027,0.039,0.041,0.103,0.033,0.102,0.06,0.033,0.009,0.021,0.14,0.06
5,B2_1,0.112,0.045,0.055,0.135,0.034,0.058,0.042,0.11,0.032,0.131,0.024,0.023,0.011,0.038,0.094,0.056
5,B2_2,0.07,0.075,0.061,0.104,0.054,0.039,0.039,0.087,0.041,0.132,0.035,0.038,0.009,0.018,0.114,0.084
5,B2_3,0.083,0.077,0.065,0.1,0.039,0.045,0.05,0.079,0.037,0.103,0.033,0.031,0.018,0.019,0.169,0.054
5,y1,0.149,0.041,0.072,0.111,0.014,0.039,0.058,0.094,0.066,0.134,0.024,0.03,0.01,0.029,0.034,0.095
5,y2,0.059,0.075,0.061,0.102,0.028,0.042,0.039,0.083,0.034,0.138,0.076,0.051,0.01,0.01,0.088,0.103
5,y3,0.117,0.05,0.094,0.121,0.012,0.036,0.053,0.088,0.058,0.117,0.028,0.043,0.01,0.024,0.051,0.098
6,.,0.063,0.07,0.085,0.083,0.033,0.06,0.063,0.084,0.046,0.123,0.038,0.058,0.019,0.022,0.056,0.098
6,A1_1,0.087,0.087,0.061,0.072,0.022,0.03,0.036,0.116,0.063,0.093,0.085,0.036,0.018,0.018,0.091,0.084
6,A1_2,0.157,0.059,0.109,0.077,0.033,0.039,0.093,0.065,0.05,0.086,0.028,0.025,0.012,0.031,0.055,0.082
6,A1_3,0.07,0.052,0.057,0.08,0.043,0.115,0.034,0.064,0.02,0.105,0.067,0.042,0.015,0.014,0.102,0.119
6,B1_1,0.065,0.053,0.064,0.157,0.016,0.024,0.039,0.152,0.04,0.103,0.035,0.067,0.022,0.033,0.065,0.064
6,B1_2,0.155,0.037,0.089,0.083,0.018,0.041,0.07,0.059,0.061,0.082,0.034,0.036,0.007,0.024,0.075,0.129
6,B1_3,0.217,0.028,0.104,0.063,0.014,0.062,0.063,0.044,0.061,0.041,0.059,0.031,0.007,0.027,0.074,0.105
6,A2_1,0.077,0.045,0.038,0.119,0.032,0.059,0.088,0.071,0.033,0.136,0.029,0.036,0.018,0.035,0.09,0.094
6,A2_2,0.2,0.027,0.052,0.124,0.014,0.048,0.037,0.057,0.059,0.093,0.041,0.035,0.008,0.026,0.046,0.132
6,A2_3,0.1,0.059,0.064,0.118,0.027,0.039,0.043,0.097,0.035,0.093,0.063,0.032,0.01,0.023,0.138,0.06
6,B2_1,0.131,0.043,0.057,0.13,0.033,0.062,0.044,0.1,0.033,0.12,0.024,0.023,0.011,0.04,0.092,0.058
6,B2_2,0.076,0.073,0.061,0.104,0.054,0.039,0.039,0.083,0.041,0.123,0.038,0.041,0.009,0.019,0.114,0.086
6,B2_3,0.099,0.071,0.067,0.097,0.036,0.047,0.054,0.072,0.039,0.093,0.034,0.031,0.019,0.021,0.163,0.056
6,y1,0.176,0.038,0.073,0.104,0.013,0.041,0.058,0.083,0.068,0.118,0.026,0.03,0.011,0.03,0.033,0.099
6,y2,0.069,0.073,0.062,0.097,0.028,0.043,0.041,0.078,0.036,0.125,0.081,0.052,0.011,0.011,0.091,0.103
6,y3,0.138,0.048,0.096,0.112,0.012,0.039,0.057,0.078,0.059,0.105,0.028,0.042,0.011,0.026,0.049,0.1
7,.,0.067,0.069,0.084,0.082,0.033,0.06,0.063,0.083,0.046,0.12,0.038,0.058,0.02,0.023,0.057,0.097
7,A1_1,0.098,0.084,0.06,0.071,0.022,0.03,0.037,0.112,0.062,0.089,0.085,0.036,0.019,0.02,0.093,0.084
7,A1_2,0.176,0.055,0.107,0.075,0.033,0.04,0.093,0.06,0.049,0.08,0.028,0.024,0.012,0.032,0.055,0.081
7,A1_3,0.078,0.05,0.056,0.079,0.043,0.119,0.035,0.061,0.02,0.099,0.066,0.041,0.016,0.015,0.103,0.12
7,B1_1,0.072,0.051,0.062,0.155,0.016,0.024,0.039,0.147,0.04,0.097,0.036,0.067,0.024,0.036,0.067,0.065
7,B1_2,0.174,0.035,0.087,0.079,0.018,0.041,0.071,0.056,0.061,0.076,0.033,0.036,0.008,0.026,0.075,0.125
7,B1_3,0.244,0.026,0.101,0.059,0.014,0.063,0.061,0.041,0.059,0.037,0.057,0.03,0.007,0.028,0.072,0.101
7,A2_1,0.084,0.044,0.038,0.116,0.033,0.061,0.089,0.068,0.033,0.128,0.03,0.036,0.019,0.037,0.091,0.094
7,A2_2,0.222,0.026,0.05,0.118,0.013,0.049,0.037,0.053,0.059,0.085,0.041,0.034,0.008,0.028,0.046,0.131
7,A2_3,0.114,0.056,0.064,0.113,0.026,0.04,0.044,0.092,0.036,0.086,0.064,0.032,0.01,0.024,0.137,0.059
7,B2_1,0.148,0.041,0.057,0.125,0.032,0.064,0.045,0.093,0.033,0.11,0.025,0.022,0.012,0.042,0.091,0.058
7,B2_2,0.083,0.07,0.061,0.103,0.053,0.039,0.04,0.081,0.042,0.116,0.039,0.042,0.009,0.02,0.114,0.087
7,B2_3,0.115,0.066,0.068,0.094,0.034,0.049,0.057,0.067,0.041,0.086,0.034,0.031,0.02,0.023,0.158,0.057
7,y1,0.201,0.036,0.072,0.098,0.013,0.042,0.058,0.075,0.069,0.107,0.026,0.03,0.011,0.031,0.032,0.1
7,y2,0.078,0.071,0.063,0.093,0.028,0.045,0.042,0.074,0.036,0.115,0.084,0.052,0.012,0.012,0.092,0.103
7,y3,0.158,0.045,0.097,0.105,0.012,0.041,0.059,0.071,0.06,0.096,0.028,0.04,0.012,0.028,0.048,0.101
8,.,0.072,0.068,0.083,0.081,0.034,0.06,0.063,0.082,0.047,0.118,0.038,0.057,0.02,0.024,0.058,0.096
8,A1_1,0.109,0.081,0.059,0.071,0.022,0.03,0.037,0.108,0.062,0.085,0.084,0.035,0.019,0.021,0.094,0.083
8,A1_2,0.193,0.053,0.105,0.073,0.033,0.04,0.092,0.057,0.049,0.074,0.028,0.023,0.012,0.033,0.055,0.079
8,A1_3,0.087,0.048,0.056,0.077,0.043,0.121,0.035,0.058,0.02,0.094,0.066,0.04,0.016,0.016,0.104,0.12
8,B1_1,0.078,0.05,0.061,0.152,0.017,0.025,0.039,0.143,0.04,0.093,0.037,0.067,0.026,0.038,0.069,0.065
8,B1_2,0.191,0.033,0.085,0.074,0.017,0.041,0.072,0.053,0.062,0.07,0.033,0.035,0.008,0.028,0.075,0.121
8,B1_3,0.271,0.025,0.098,0.055,0.013,0.062,0.06,0.037,0.058,0.033,0.056,0.028,0.008,0.029,0.07,0.096
8,A2_1,0.09,0.043,0.038,0.111,0.034,0.064,0.091,0.066,0.033,0.121,0.03,0.036,0.021,0.039,0.091,0.094
8,A2_2,0.242,0.024,0.049,0.111,0.013,0.049,0.036,0.05,0.06,0.078,0.042,0.034,0.009,0.029,0.046,0.128
8,A2_3,0.129,0.054,0.065,0.108,0.025,0.04,0.046,0.089,0.038,0.079,0.065,0.032,0.011,0.026,0.134,0.059
8,B2_1,0.167,0.039,0.058,0.12,0.031,0.065,0.045,0.088,0.034,0.101,0.026,0.022,0.013,0.044,0.089,0.058
8,B2_2,0.09,0.068,0.062,0.102,0.052,0.039,0.04,0.079,0.043,0.109,0.041,0.044,0.009,0.021,0.113,0.087
8,B2_3,0.132,0.062,0.07,0.09,0.032,0.05,0.06,0.063,0.043,0.078,0.035,0.031,0.021,0.025,0.151,0.058
8,y1,0.224,0.034,0.073,0.092,0.012,0.042,0.058,0.069,0.071,0.095,0.027,0.029,0.012,0.032,0.031,0.1
8,y2,0.089,0.069,0.064,0.088,0.028,0.046,0.045,0.07,0.038,0.104,0.087,0.052,0.013,0.013,0.093,0.101
8,y3,0.174,0.044,0.098,0.098,0.012,0.042,0.061,0.066,0.061,0.088,0.028,0.039,0.013,0.029,0.047,0.1
9,.,0.076,0.067,0.082,0.081,0.034,0.06,0.063,0.081,0.047,0.115,0.038,0.057,0.02,0.024,0.059,0.095
9,A1_1,0.12,0.078,0.058,0.07,0.022,0.03,0.037,0.104,0.062,0.082,0.083,0.035,0.019,0.022,0.095,0.082
9,A1_2,0.21,0.051,0.103,0.071,0.033,0.041,0.092,0.054,0.048,0.069,0.028,0.022,0.012,0.035,0.056,0.077
9,A1_3,0.096,0.046,0.055,0.076,0.043,0.122,0.036,0.056,0.02,0.089,0.064,0.04,0.017,0.017,0.105,0.119
9,B1_1,0.084,0.048,0.059,0.15,0.018,0.026,0.039,0.139,0.04,0.088,0.037,0.067,0.027,0.04,0.071,0.065
9,B1_2,0.206,0.032,0.083,0.071,0.017,0.041,0.073,0.051,0.063,0.065,0.032,0.034,0.008,0.03,0.075,0.118
9,B1_3,0.297,0.023,0.094,0.052,0.013,0.062,0.059,0.035,0.057,0.03,0.054,0.026,0.008,0.03,0.068,0.092
9,A2_1,0.096,0.042,0.038,0.109,0.034,0.065,0.091,0.064,0.032,0.115,0.03,0.035,0.022,0.041,0.092,0.093
9,A2_2,0.261,0.023,0.047,0.107,0.013,0.049,0.036,0.048,0.06,0.072,0.042,0.033,0.009,0.03,0.046,0.126
9,A2_3,0.143,0.052,0.065,0.104,0.025,0.04,0.047,0.085,0.039,0.074,0.066,0.031,0.011,0.028,0.134,0.058
9,B2_1,0.185,0.038,0.058,0.116,0.03,0.066,0.045,0.082,0.034,0.094,0.026,0.021,0.013,0.046,0.088,0.058
9,B2_2,0.096,0.066,0.062,0.101,0.052,0.039,0.04,0.076,0.044,0.103,0.042,0.045,0.01,0.022,0.114,0.087
9,B2_3,0.146,0.058,0.07,0.087,0.031,0.051,0.061,0.059,0.044,0.072,0.034,0.031,0.021,0.027,0.147,0.059
9,y1,0.247,0.032,0.071,0.087,0.012,0.042,0.057,0.063,0.071,0.086,0.028,0.029,0.012,0.033,0.03,0.1
9,y2,0.099,0.068,0.065,0.084,0.028,0.047,0.046,0.066,0.039,0.096,0.088,0.051,0.014,0.014,0.094,0.1
9,y3,0.19,0.043,0.097,0.093,0.012,0.044,0.062,0.061,0.061,0.081,0.028,0.038,0.014,0.031,0.046,0.099
10,.,0.079,0.067,0.08,0.081,0.034,0.06,0.063,0.08,0.047,0.114,0.038,0.057,0.021,0.025,0.059,0.094
10,A1_1,0.129,0.076,0.056,0.07,0.023,0.03,0.037,0.101,0.061,0.08,0.082,0.034,0.02,0.023,0.096,0.081
10,A1_2,0.222,0.049,0.1,0.069,0.033,0.041,0.091,0.052,0.047,0.067,0.028,0.022,0.013,0.036,0.056,0.075
10,A1_3,0.103,0.045,0.054,0.076,0.043,0.122,0.035,0.054,0.02,0.087,0.063,0.039,0.017,0.017,0.107,0.118
10,B1_1,0.089,0.047,0.057,0.15,0.018,0.026,0.038,0.137,0.039,0.086,0.037,0.067,0.028,0.042,0.073,0.065
10,B1_2,0.219,0.031,0.08,0.069,0.018,0.041,0.073,0.05,0.062,0.063,0.031,0.034,0.008,0.032,0.076,0.114
10,B1_3,0.32,0.022,0.089,0.05,0.013,0.061,0.057,0.033,0.055,0.029,0.052,0.025,0.008,0.031,0.067,0.088
10,A2_1,0.101,0.041,0.036,0.11,0.036,0.065,0.089,0.063,0.032,0.112,0.03,0.035,0.023,0.042,0.094,0.091
10,A2_2,0.275,0.022,0.044,0.105,0.013,0.048,0.035,0.046,0.059,0.069,0.041,0.033,0.009,0.032,0.046,0.122
10,A2_3,0.154,0.051,0.063,0.102,0.025,0.039,0.046,0.083,0.039,0.072,0.065,0.031,0.011,0.029,0.134,0.056
10,B2_1,0.196,0.037,0.057,0.113,0.031,0.066,0.045,0.079,0.034,0.09,0.026,0.02,0.013,0.047,0.089,0.057
10,B2_2,0.1,0.065,0.061,0.102,0.054,0.038,0.04,0.075,0.043,0.101,0.042,0.045,0.01,0.023,0.116,0.085
10,B2_3,0.156,0.056,0.068,0.086,0.031,0.051,0.061,0.057,0.044,0.07,0.034,0.03,0.022,0.028,0.147,0.058
10,y1,0.264,0.031,0.069,0.085,0.012,0.042,0.056,0.061,0.069,0.082,0.027,0.028,0.012,0.034,0.03,0.097
10,y2,0.108,0.066,0.063,0.084,0.029,0.047,0.047,0.064,0.038,0.093,0.087,0.05,0.015,0.015,0.095,0.098
10,y3,0.203,0.042,0.094,0.091,0.012,0.044,0.061,0.059,0.06,0.078,0.027,0.037,0.015,0.032,0.047,0.097
11,.,0.081,0.067,0.079,0.08,0.035,0.06,0.063,0.08,0.047,0.113,0.038,0.057,0.021,0.026,0.06,0.093
11,A1_1,0.137,0.075,0.054,0.069,0.023,0.03,0.037,0.099,0.06,0.078,0.082,0.034,0.02,0.024,0.098,0.08
11,A1_2,0.233,0.048,0.097,0.068,0.034,0.041,0.09,0.05,0.046,0.064,0.027,0.021,0.013,0.037,0.056,0.073
11,A1_3,0.11,0.044,0.053,0.075,0.044,0.123,0.035,0.053,0.02,0.084,0.062,0.038,0.017,0.018,0.108,0.116
11,B1_1,0.093,0.046,0.055,0.149,0.019,0.026,0.038,0.136,0.039,0.084,0.037,0.067,0.029,0.044,0.075,0.064
11,B1_2,0.229,0.03,0.077,0.067,0.018,0.04,0.073,0.049,0.062,0.06,0.031,0.033,0.009,0.033,0.077,0.11
11,B1_3,0.34,0.022,0.085,0.048,0.013,0.06,0.056,0.031,0.053,0.027,0.05,0.024,0.008,0.032,0.067,0.084
11,A2_1,0.104,0.041,0.035,0.108,0.037,0.065,0.088,0.063,0.031,0.11,0.03,0.034,0.024,0.044,0.095,0.089
11,A2_2,0.288,0.022,0.042,0.101,0.013,0.048,0.034,0.045,0.058,0.066,0.041,0.033,0.01,0.033,0.047,0.119
11,A2_3,0.164,0.05,0.061,0.098,0.025,0.039,0.047,0.081,0.039,0.069,0.065,0.03,0.012,0.03,0.135,0.055
11,B2_1,0.206,0.037,0.056,0.11,0.031,0.067,0.044,0.076,0.034,0.086,0.026,0.02,0.014,0.048,0.089,0.056
11,B2_2,0.103,0.065,0.06,0.101,0.055,0.038,0.04,0.075,0.043,0.098,0.042,0.046,0.01,0.024,0.117,0.084
11,B2_3,0.165,0.055,0.067,0.084,0.031,0.052,0.062,0.056,0.045,0.067,0.033,0.03,0.022,0.03,0.145,0.057
11,y1,0.278,0.03,0.066,0.082,0.012,0.042,0.055,0.059,0.069,0.078,0.028,0.028,0.013,0.036,0.03,0.095
11,y2,0.117,0.065,0.062,0.081,0.029,0.048,0.047,0.062,0.038,0.089,0.087,0.049,0.016,0.016,0.096,0.096
11,y3,0.213,0.042,0.091,0.088,0.012,0.045,0.061,0.058,0.06,0.076,0.028,0.037,0.015,0.034,0.047,0.094
12,.,0.082,0.068,0.078,0.079,0.035,0.059,0.063,0.08,0.047,0.112,0.038,0.058,0.022,0.027,0.06,0.092
12,A1_1,0.144,0.074,0.053,0.068,0.023,0.03,0.037,0.097,0.059,0.076,0.081,0.033,0.021,0.025,0.099,0.08
12,A1_2,0.242,0.047,0.095,0.066,0.034,0.041,0.09,0.049,0.046,0.062,0.027,0.021,0.013,0.038,0.057,0.071
12,A1_3,0.116,0.043,0.052,0.074,0.044,0.123,0.035,0.052,0.02,0.082,0.061,0.037,0.018,0.019,0.109,0.115
