,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,B2_1,0.406,0.04,0.033,0.028,0.015,0.191,0.026,0.028,0.038,0.013,0.026,0.007,0.01,0.023,0.035,0.081
1,B2_2,0.224,0.017,0.075,0.05,0.046,0.157,0.048,0.094,0.039,0.012,0.035,0.027,0.023,0.026,0.023,0.106
1,B2_3,0.252,0.054,0.065,0.085,0.028,0.067,0.021,0.025,0.022,0.018,0.046,0.036,0.023,0.019,0.057,0.18
1,y1,0.23,0.048,0.013,0.062,0.031,0.062,0.057,0.05,0.037,0.023,0.041,0.061,0.027,0.042,0.073,0.145
1,y2,0.365,0.109,0.019,0.048,0.018,0.024,0.025,0.11,0.037,0.014,0.018,0.065,0.02,0.027,0.017,0.086
1,y3,0.246,0.131,0.048,0.045,0.045,0.022,0.02,0.087,0.077,0.03,0.016,0.052,0.04,0.059,0.02,0.062
2,.,0.102,0.05,0.11,0.07,0.085,0.039,0.028,0.049,0.044,0.047,0.077,0.072,0.044,0.064,0.044,0.075
2,A1_1,0.297,0.026,0.042,0.036,0.048,0.057,0.044,0.024,0.024,0.054,0.029,0.032,0.042,0.061,0.071,0.112
2,A1_2,0.366,0.031,0.019,0.026,0.039,0.043,0.055,0.036,0.031,0.025,0.074,0.062,0.017,0.066,0.05,0.062
2,A1_3,0.424,0.055,0.05,0.055,0.03,0.051,0.016,0.024,0.016,0.037,0.043,0.012,0.028,0.023,0.03,0.108
2,B1_1,0.16,0.05,0.019,0.055,0.045,0.131,0.061,0.042,0.02,0.026,0.078,0.032,0.031,0.055,0.06,0.135
2,B1_2,0.271,0.021,0.028,0.061,0.027,0.05,0.036,0.061,0.035,0.022,0.059,0.043,0.007,0.061,0.022,0.196
2,B1_3,0.155,0.09,0.031,0.058,0.024,0.136,0.041,0.025,0.049,0.041,0.022,0.032,0.014,0.084,0.059,0.14
2,A2_1,0.13,0.092,0.063,0.078,0.025,0.048,0.035,0.097,0.117,0.033,0.02,0.035,0.037,0.027,0.087,0.074
2,A2_2,0.216,0.053,0.046,0.047,0.055,0.06,0.018,0.034,0.026,0.042,0.042,0.061,0.034,0.047,0.145,0.075
2,A2_3,0.259,0.056,0.017,0.017,0.071,0.057,0.031,0.067,0.029,0.045,0.06,0.024,0.025,0.121,0.032,0.089
2,B2_1,0.473,0.029,0.036,0.019,0.016,0.141,0.022,0.027,0.036,0.012,0.026,0.007,0.008,0.03,0.031,0.086
2,B2_2,0.226,0.018,0.105,0.042,0.045,0.122,0.043,0.094,0.04,0.018,0.035,0.025,0.022,0.031,0.027,0.107
2,B2_3,0.218,0.054,0.069,0.064,0.029,0.05,0.023,0.024,0.022,0.026,0.053,0.031,0.027,0.031,0.071,0.209
2,y1,0.183,0.039,0.015,0.058,0.029,0.052,0.054,0.054,0.041,0.025,0.055,0.062,0.029,0.061,0.085,0.158
2,y2,0.392,0.081,0.02,0.043,0.017,0.019,0.026,0.118,0.042,0.015,0.017,0.065,0.022,0.032,0.019,0.073
2,y3,0.278,0.108,0.052,0.037,0.044,0.018,0.018,0.076,0.077,0.037,0.017,0.042,0.034,0.064,0.027,0.072
3,.,0.094,0.054,0.118,0.071,0.083,0.04,0.029,0.048,0.045,0.048,0.074,0.069,0.043,0.065,0.044,0.075
3,A1_1,0.296,0.025,0.04,0.032,0.048,0.058,0.047,0.021,0.022,0.047,0.029,0.029,0.039,0.066,0.076,0.125
3,A1_2,0.347,0.034,0.021,0.026,0.039,0.048,0.071,0.036,0.03,0.023,0.076,0.059,0.018,0.064,0.048,0.06
3,A1_3,0.436,0.053,0.049,0.052,0.03,0.048,0.018,0.02,0.014,0.03,0.038,0.01,0.025,0.027,0.031,0.12
3,B1_1,0.122,0.055,0.021,0.054,0.052,0.135,0.072,0.034,0.016,0.028,0.079,0.033,0.032,0.062,0.065,0.141
3,B1_2,0.282,0.02,0.026,0.055,0.031,0.048,0.046,0.047,0.029,0.023,0.065,0.04,0.007,0.07,0.021,0.189
3,B1_3,0.147,0.103,0.031,0.063,0.025,0.133,0.047,0.023,0.046,0.048,0.023,0.03,0.014,0.089,0.05,0.128
3,A2_1,0.106,0.114,0.068,0.077,0.026,0.051,0.042,0.079,0.104,0.035,0.021,0.031,0.034,0.029,0.099,0.083
3,A2_2,0.167,0.056,0.044,0.04,0.064,0.071,0.021,0.03,0.022,0.04,0.047,0.057,0.035,0.059,0.16,0.085
3,A2_3,0.252,0.059,0.017,0.014,0.086,0.059,0.037,0.06,0.023,0.038,0.067,0.023,0.029,0.109,0.04,0.088
3,B2_1,0.513,0.028,0.036,0.016,0.017,0.128,0.023,0.027,0.028,0.009,0.026,0.006,0.007,0.029,0.029,0.078
3,B2_2,0.205,0.023,0.135,0.042,0.044,0.121,0.045,0.083,0.031,0.018,0.04,0.024,0.017,0.037,0.026,0.111
3,B2_3,0.166,0.06,0.067,0.051,0.03,0.051,0.027,0.019,0.019,0.027,0.05,0.027,0.024,0.041,0.078,0.264
3,y1,0.158,0.041,0.016,0.06,0.031,0.058,0.062,0.043,0.037,0.025,0.062,0.064,0.028,0.072,0.08,0.165
3,y2,0.456,0.075,0.016,0.038,0.017,0.019,0.034,0.09,0.035,0.015,0.015,0.056,0.019,0.032,0.015,0.067
3,y3,0.307,0.12,0.056,0.036,0.037,0.019,0.019,0.06,0.064,0.038,0.014,0.033,0.023,0.066,0.031,0.077
4,.,0.084,0.057,0.124,0.077,0.082,0.041,0.028,0.049,0.048,0.048,0.071,0.064,0.041,0.064,0.046,0.076
4,A1_1,0.254,0.024,0.039,0.033,0.052,0.064,0.045,0.019,0.022,0.045,0.03,0.028,0.039,0.075,0.089,0.143
4,A1_2,0.295,0.036,0.023,0.033,0.045,0.061,0.077,0.038,0.035,0.022,0.087,0.057,0.018,0.066,0.049,0.058
4,A1_3,0.415,0.049,0.051,0.06,0.032,0.057,0.015,0.019,0.016,0.027,0.037,0.007,0.02,0.029,0.032,0.135
4,B1_1,0.078,0.05,0.024,0.059,0.054,0.185,0.065,0.032,0.017,0.027,0.083,0.028,0.025,0.067,0.072,0.132
4,B1_2,0.252,0.018,0.032,0.059,0.037,0.065,0.044,0.04,0.03,0.02,0.075,0.034,0.007,0.071,0.023,0.193
4,B1_3,0.12,0.102,0.04,0.074,0.027,0.15,0.047,0.023,0.056,0.05,0.024,0.027,0.012,0.088,0.043,0.118
4,A2_1,0.076,0.111,0.075,0.085,0.027,0.063,0.04,0.063,0.115,0.033,0.022,0.026,0.021,0.033,0.112,0.098
4,A2_2,0.123,0.071,0.052,0.047,0.07,0.086,0.021,0.027,0.026,0.039,0.046,0.047,0.033,0.056,0.166,0.093
4,A2_3,0.208,0.066,0.018,0.016,0.109,0.082,0.032,0.047,0.024,0.033,0.082,0.024,0.026,0.106,0.041,0.086
4,B2_1,0.474,0.028,0.035,0.016,0.018,0.146,0.022,0.029,0.032,0.009,0.027,0.006,0.005,0.034,0.031,0.09
4,B2_2,0.173,0.027,0.168,0.041,0.038,0.121,0.042,0.083,0.034,0.018,0.039,0.019,0.013,0.031,0.028,0.123
4,B2_3,0.093,0.065,0.068,0.05,0.033,0.053,0.026,0.024,0.021,0.028,0.05,0.027,0.024,0.058,0.073,0.307
4,y1,0.125,0.038,0.013,0.059,0.034,0.075,0.057,0.03,0.035,0.022,0.073,0.054,0.031,0.08,0.087,0.185
4,y2,0.438,0.069,0.013,0.041,0.021,0.021,0.046,0.083,0.041,0.017,0.016,0.062,0.023,0.034,0.012,0.064
4,y3,0.274,0.111,0.06,0.045,0.032,0.022,0.014,0.053,0.075,0.038,0.011,0.028,0.017,0.081,0.039,0.1
5,.,0.079,0.06,0.126,0.079,0.081,0.04,0.027,0.048,0.05,0.051,0.07,0.063,0.042,0.063,0.047,0.073
5,A1_1,0.235,0.023,0.037,0.03,0.055,0.061,0.045,0.018,0.022,0.045,0.031,0.028,0.043,0.084,0.098,0.146
5,A1_2,0.267,0.038,0.022,0.031,0.051,0.063,0.088,0.035,0.039,0.026,0.097,0.06,0.024,0.062,0.048,0.048
5,A1_3,0.439,0.048,0.045,0.055,0.034,0.05,0.016,0.017,0.017,0.029,0.036,0.007,0.021,0.03,0.034,0.122
5,B1_1,0.061,0.056,0.023,0.058,0.06,0.178,0.069,0.03,0.018,0.032,0.097,0.03,0.03,0.066,0.078,0.115
5,B1_2,0.256,0.018,0.026,0.048,0.046,0.066,0.051,0.035,0.028,0.02,0.089,0.038,0.009,0.082,0.026,0.162
5,B1_3,0.139,0.1,0.036,0.08,0.028,0.158,0.05,0.024,0.06,0.055,0.027,0.025,0.013,0.081,0.031,0.092
5,A2_1,0.081,0.115,0.07,0.089,0.023,0.07,0.032,0.051,0.123,0.034,0.02,0.022,0.018,0.032,0.123,0.097
5,A2_2,0.071,0.076,0.049,0.046,0.074,0.096,0.019,0.024,0.027,0.043,0.046,0.052,0.038,0.059,0.193,0.089
5,A2_3,0.178,0.061,0.015,0.013,0.134,0.095,0.03,0.039,0.021,0.031,0.085,0.027,0.034,0.091,0.052,0.094
5,B2_1,0.533,0.027,0.024,0.014,0.016,0.136,0.02,0.031,0.031,0.008,0.025,0.006,0.006,0.023,0.031,0.069
5,B2_2,0.163,0.034,0.197,0.047,0.036,0.11,0.035,0.09,0.046,0.02,0.038,0.02,0.012,0.032,0.029,0.092
5,B2_3,0.053,0.073,0.068,0.048,0.033,0.048,0.022,0.024,0.025,0.036,0.045,0.025,0.025,0.076,0.114,0.285
5,y1,0.103,0.033,0.012,0.05,0.051,0.087,0.076,0.024,0.037,0.026,0.089,0.059,0.047,0.077,0.104,0.124
5,y2,0.565,0.049,0.01,0.032,0.021,0.023,0.047,0.065,0.033,0.013,0.017,0.036,0.02,0.022,0.008,0.039
5,y3,0.251,0.125,0.074,0.057,0.025,0.023,0.012,0.063,0.078,0.043,0.011,0.021,0.013,0.075,0.039,0.09
6,.,0.074,0.061,0.126,0.082,0.081,0.04,0.027,0.052,0.051,0.052,0.066,0.062,0.043,0.061,0.048,0.073
6,A1_1,0.223,0.022,0.034,0.03,0.058,0.065,0.043,0.018,0.019,0.042,0.029,0.028,0.044,0.085,0.105,0.155
6,A1_2,0.251,0.038,0.021,0.034,0.055,0.078,0.094,0.043,0.037,0.024,0.091,0.067,0.025,0.056,0.044,0.042
6,A1_3,0.466,0.044,0.041,0.059,0.031,0.054,0.013,0.02,0.015,0.027,0.027,0.006,0.017,0.029,0.03,0.122
6,B1_1,0.047,0.057,0.025,0.068,0.058,0.216,0.058,0.039,0.018,0.031,0.081,0.03,0.027,0.061,0.072,0.112
6,B1_2,0.231,0.015,0.027,0.044,0.05,0.088,0.043,0.036,0.024,0.017,0.079,0.041,0.008,0.085,0.03,0.182
6,B1_3,0.143,0.092,0.039,0.085,0.028,0.177,0.053,0.031,0.061,0.056,0.025,0.023,0.016,0.07,0.025,0.077
6,A2_1,0.079,0.113,0.072,0.09,0.02,0.075,0.028,0.051,0.12,0.03,0.015,0.02,0.017,0.032,0.137,0.1
6,A2_2,0.05,0.067,0.052,0.05,0.076,0.109,0.019,0.028,0.027,0.041,0.039,0.067,0.037,0.053,0.204,0.082
6,A2_3,0.174,0.057,0.014,0.012,0.152,0.104,0.033,0.038,0.016,0.024,0.074,0.028,0.039,0.079,0.05,0.105
6,B2_1,0.538,0.027,0.024,0.015,0.015,0.148,0.02,0.04,0.032,0.007,0.02,0.007,0.005,0.021,0.022,0.058
6,B2_2,0.16,0.044,0.215,0.048,0.029,0.105,0.027,0.105,0.055,0.024,0.024,0.018,0.01,0.031,0.027,0.078
6,B2_3,0.034,0.084,0.071,0.045,0.03,0.042,0.019,0.027,0.029,0.04,0.036,0.024,0.027,0.086,0.125,0.281
6,y1,0.074,0.024,0.01,0.035,0.065,0.1,0.083,0.024,0.032,0.022,0.09,0.074,0.058,0.08,0.112,0.116
6,y2,0.652,0.03,0.007,0.02,0.021,0.018,0.05,0.062,0.025,0.01,0.013,0.033,0.018,0.014,0.005,0.023
6,y3,0.273,0.123,0.094,0.064,0.018,0.018,0.008,0.087,0.079,0.044,0.007,0.016,0.008,0.054,0.028,0.079
7,.,0.073,0.06,0.125,0.085,0.08,0.041,0.026,0.05,0.053,0.056,0.064,0.061,0.043,0.064,0.048,0.07
7,A1_1,0.218,0.02,0.031,0.03,0.058,0.069,0.042,0.016,0.019,0.041,0.03,0.028,0.044,0.096,0.109,0.149
7,A1_2,0.257,0.036,0.02,0.037,0.057,0.092,0.09,0.035,0.039,0.027,0.087,0.069,0.025,0.054,0.039,0.035
7,A1_3,0.502,0.039,0.037,0.06,0.029,0.052,0.012,0.017,0.016,0.028,0.023,0.005,0.016,0.028,0.029,0.108
7,B1_1,0.039,0.056,0.027,0.078,0.06,0.234,0.051,0.035,0.019,0.037,0.077,0.03,0.024,0.063,0.074,0.099
7,B1_2,0.208,0.015,0.023,0.039,0.06,0.101,0.044,0.03,0.022,0.016,0.086,0.046,0.009,0.099,0.035,0.168
7,B1_3,0.171,0.086,0.038,0.09,0.031,0.177,0.053,0.031,0.06,0.06,0.026,0.023,0.016,0.061,0.02,0.058
7,A2_1,0.085,0.118,0.069,0.1,0.017,0.077,0.023,0.045,0.122,0.032,0.012,0.017,0.012,0.037,0.143,0.091
7,A2_2,0.034,0.072,0.051,0.052,0.076,0.121,0.016,0.023,0.03,0.038,0.036,0.072,0.031,0.059,0.219,0.069
7,A2_3,0.157,0.049,0.012,0.01,0.179,0.125,0.03,0.028,0.013,0.02,0.073,0.032,0.038,0.079,0.056,0.099
7,B2_1,0.6,0.024,0.017,0.013,0.014,0.139,0.019,0.036,0.026,0.006,0.017,0.006,0.005,0.016,0.017,0.043
7,B2_2,0.156,0.046,0.238,0.058,0.024,0.094,0.02,0.104,0.065,0.03,0.019,0.017,0.008,0.032,0.022,0.066
7,B2_3,0.022,0.076,0.069,0.046,0.025,0.036,0.013,0.023,0.03,0.051,0.028,0.022,0.023,0.107,0.173,0.255
7,y1,0.062,0.017,0.008,0.025,0.092,0.121,0.099,0.017,0.026,0.02,0.101,0.101,0.062,0.076,0.096,0.078
7,y2,0.793,0.016,0.005,0.013,0.014,0.014,0.031,0.037,0.014,0.006,0.008,0.018,0.009,0.008,0.003,0.012
7,y3,0.216,0.127,0.122,0.092,0.013,0.017,0.006,0.097,0.087,0.06,0.006,0.012,0.006,0.052,0.022,0.064
8,.,0.07,0.062,0.118,0.084,0.081,0.04,0.027,0.054,0.055,0.059,0.064,0.061,0.044,0.066,0.049,0.067
8,A1_1,0.218,0.019,0.028,0.027,0.059,0.067,0.041,0.016,0.017,0.041,0.03,0.027,0.046,0.099,0.116,0.148
8,A1_2,0.248,0.037,0.017,0.035,0.058,0.093,0.099,0.039,0.037,0.03,0.095,0.066,0.029,0.047,0.037,0.032
8,A1_3,0.529,0.04,0.03,0.053,0.026,0.044,0.011,0.02,0.015,0.029,0.021,0.005,0.016,0.027,0.03,0.104
8,B1_1,0.033,0.059,0.023,0.072,0.06,0.227,0.051,0.043,0.018,0.042,0.084,0.03,0.026,0.06,0.076,0.096
8,B1_2,0.224,0.013,0.019,0.03,0.062,0.094,0.042,0.028,0.018,0.014,0.088,0.045,0.009,0.101,0.039,0.174
8,B1_3,0.183,0.087,0.036,0.084,0.034,0.169,0.056,0.037,0.061,0.068,0.03,0.023,0.018,0.052,0.015,0.047
8,A2_1,0.092,0.123,0.061,0.084,0.013,0.059,0.017,0.044,0.128,0.031,0.01,0.013,0.01,0.036,0.178,0.099
8,A2_2,0.021,0.07,0.052,0.047,0.082,0.109,0.015,0.029,0.031,0.039,0.041,0.08,0.037,0.054,0.231,0.061
8,A2_3,0.161,0.039,0.009,0.008,0.198,0.104,0.029,0.027,0.009,0.018,0.08,0.027,0.048,0.064,0.063,0.116
8,B2_1,0.589,0.028,0.016,0.014,0.015,0.128,0.021,0.055,0.03,0.007,0.021,0.008,0.006,0.014,0.013,0.033
8,B2_2,0.157,0.058,0.204,0.054,0.019,0.066,0.015,0.148,0.062,0.039,0.015,0.016,0.007,0.048,0.026,0.065
8,B2_3,0.012,0.068,0.061,0.046,0.025,0.033,0.013,0.029,0.034,0.073,0.027,0.023,0.024,0.113,0.206,0.211
8,y1,0.06,0.011,0.005,0.017,0.116,0.109,0.103,0.013,0.017,0.016,0.103,0.107,0.067,0.085,0.104,0.066
8,y2,0.811,0.013,0.004,0.011,0.014,0.014,0.033,0.037,0.01,0.007,0.008,0.013,0.01,0.005,0.002,0.008
8,y3,0.204,0.138,0.097,0.094,0.009,0.014,0.005,0.135,0.085,0.071,0.004,0.009,0.004,0.06,0.022,0.05
9,.,0.067,0.063,0.116,0.086,0.081,0.039,0.026,0.053,0.055,0.06,0.064,0.061,0.043,0.067,0.048,0.069
9,A1_1,0.209,0.019,0.025,0.027,0.059,0.064,0.039,0.016,0.017,0.041,0.031,0.028,0.047,0.109,0.11,0.16
9,A1_2,0.241,0.039,0.015,0.036,0.058,0.092,0.099,0.038,0.037,0.033,0.103,0.071,0.031,0.044,0.033,0.03
9,A1_3,0.545,0.042,0.027,0.055,0.024,0.037,0.01,0.02,0.016,0.031,0.018,0.005,0.015,0.027,0.029,0.1
9,B1_1,0.027,0.068,0.021,0.077,0.062,0.198,0.046,0.043,0.02,0.051,0.088,0.032,0.028,0.067,0.074,0.098
9,B1_2,0.218,0.012,0.017,0.026,0.07,0.09,0.037,0.025,0.016,0.013,0.088,0.048,0.01,0.118,0.041,0.172
9,B1_3,0.212,0.087,0.034,0.079,0.037,0.159,0.059,0.035,0.059,0.074,0.032,0.022,0.02,0.042,0.011,0.037
9,A2_1,0.103,0.137,0.063,0.089,0.011,0.048,0.014,0.045,0.128,0.036,0.008,0.011,0.008,0.039,0.15,0.109
9,A2_2,0.014,0.074,0.054,0.055,0.079,0.104,0.013,0.03,0.032,0.045,0.042,0.081,0.035,0.063,0.205,0.074
9,A2_3,0.148,0.035,0.008,0.007,0.207,0.099,0.026,0.021,0.007,0.015,0.084,0.028,0.05,0.065,0.063,0.136
9,B2_1,0.604,0.029,0.014,0.013,0.016,0.127,0.022,0.054,0.028,0.007,0.022,0.009,0.007,0.012,0.01,0.025
9,B2_2,0.178,0.069,0.192,0.055,0.015,0.051,0.012,0.144,0.067,0.045,0.012,0.014,0.006,0.052,0.023,0.064
9,B2_3,0.008,0.07,0.058,0.053,0.022,0.026,0.01,0.03,0.04,0.094,0.024,0.022,0.021,0.128,0.187,0.206
9,y1,0.05,0.008,0.005,0.014,0.133,0.114,0.093,0.011,0.012,0.015,0.1,0.115,0.066,0.101,0.097,0.066
9,y2,0.837,0.011,0.003,0.008,0.013,0.013,0.032,0.03,0.008,0.006,0.008,0.011,0.009,0.004,0.001,0.006
9,y3,0.209,0.144,0.098,0.095,0.007,0.011,0.004,0.137,0.089,0.077,0.003,0.007,0.003,0.056,0.015,0.045
10,.,0.065,0.061,0.122,0.086,0.082,0.038,0.025,0.053,0.055,0.061,0.062,0.061,0.043,0.068,0.048,0.069
10,A1_1,0.198,0.018,0.025,0.026,0.064,0.061,0.039,0.015,0.016,0.041,0.031,0.028,0.051,0.117,0.114,0.158
10,A1_2,0.231,0.034,0.016,0.035,0.069,0.086,0.102,0.036,0.036,0.034,0.11,0.075,0.034,0.045,0.031,0.027
10,A1_3,0.565,0.036,0.028,0.053,0.026,0.032,0.009,0.018,0.015,0.032,0.018,0.004,0.015,0.029,0.028,0.091
10,B1_1,0.024,0.061,0.025,0.081,0.075,0.182,0.044,0.042,0.02,0.058,0.095,0.033,0.029,0.065,0.079,0.088
10,B1_2,0.193,0.01,0.016,0.022,0.087,0.078,0.037,0.021,0.013,0.012,0.1,0.049,0.011,0.135,0.047,0.169
10,B1_3,0.215,0.081,0.034,0.076,0.047,0.154,0.064,0.033,0.054,0.081,0.035,0.023,0.023,0.038,0.011,0.031
10,A2_1,0.121,0.134,0.061,0.087,0.01,0.045,0.012,0.042,0.121,0.038,0.008,0.009,0.007,0.038,0.151,0.115
10,A2_2,0.011,0.073,0.057,0.055,0.086,0.094,0.012,0.031,0.035,0.051,0.044,0.087,0.033,0.074,0.189,0.069
10,A2_3,0.133,0.027,0.007,0.006,0.243,0.086,0.024,0.018,0.006,0.013,0.09,0.028,0.054,0.068,0.068,0.13
10,B2_1,0.624,0.025,0.013,0.013,0.019,0.115,0.023,0.055,0.027,0.007,0.025,0.01,0.007,0.01,0.009,0.019
10,B2_2,0.172,0.064,0.211,0.057,0.013,0.039,0.009,0.16,0.061,0.049,0.01,0.011,0.005,0.054,0.023,0.063
10,B2_3,0.005,0.059,0.063,0.056,0.023,0.025,0.009,0.03,0.042,0.096,0.024,0.021,0.019,0.14,0.207,0.182
10,y1,0.044,0.006,0.004,0.01,0.178,0.107,0.081,0.008,0.008,0.011,0.105,0.127,0.065,0.111,0.088,0.049
10,y2,0.855,0.008,0.003,0.007,0.013,0.012,0.031,0.026,0.007,0.005,0.008,0.009,0.009,0.003,0.001,0.004
10,y3,0.191,0.121,0.116,0.098,0.006,0.01,0.003,0.137,0.086,0.086,0.003,0.005,0.002,0.068,0.015,0.052
11,.,0.065,0.062,0.127,0.083,0.083,0.038,0.025,0.052,0.055,0.061,0.06,0.058,0.043,0.069,0.049,0.069
11,A1_1,0.192,0.017,0.024,0.024,0.066,0.061,0.04,0.014,0.015,0.039,0.032,0.027,0.052,0.123,0.11,0.163
11,A1_2,0.242,0.035,0.016,0.03,0.066,0.094,0.113,0.033,0.034,0.03,0.106,0.069,0.034,0.04,0.03,0.027
11,A1_3,0.581,0.038,0.03,0.048,0.023,0.029,0.009,0.017,0.015,0.03,0.016,0.003,0.014,0.027,0.024,0.095
11,B1_1,0.023,0.07,0.028,0.073,0.073,0.19,0.045,0.039,0.02,0.054,0.086,0.029,0.029,0.063,0.075,0.103
11,B1_2,0.195,0.01,0.014,0.018,0.092,0.077,0.039,0.019,0.013,0.01,0.097,0.045,0.013,0.127,0.046,0.187
11,B1_3,0.249,0.089,0.035,0.062,0.047,0.147,0.07,0.032,0.052,0.073,0.031,0.02,0.026,0.029,0.009,0.03
11,A2_1,0.123,0.145,0.064,0.074,0.008,0.036,0.01,0.041,0.115,0.038,0.006,0.007,0.007,0.04,0.15,0.134
11,A2_2,0.009,0.068,0.058,0.044,0.082,0.1,0.013,0.031,0.034,0.044,0.047,0.087,0.035,0.073,0.202,0.071
11,A2_3,0.138,0.023,0.006,0.005,0.248,0.075,0.03,0.018,0.005,0.01,0.098,0.033,0.064,0.063,0.055,0.131
11,B2_1,0.677,0.02,0.013,0.011,0.015,0.093,0.019,0.06,0.027,0.005,0.019,0.009,0.005,0.007,0.005,0.014
11,B2_2,0.135,0.08,0.235,0.05,0.01,0.024,0.006,0.15,0.068,0.06,0.006,0.008,0.005,0.066,0.026,0.071
11,B2_3,0.002,0.049,0.063,0.047,0.021,0.024,0.008,0.025,0.04,0.09,0.023,0.021,0.022,0.167,0.227,0.17
11,y1,0.047,0.004,0.003,0.008,0.173,0.106,0.094,0.007,0.006,0.01,0.109,0.132,0.068,0.124,0.068,0.041
11,y2,0.872,0.008,0.003,0.006,0.01,0.01,0.03,0.024,0.008,0.006,0.005,0.007,0.007,0.002,0.001,0.003
11,y3,0.154,0.111,0.131,0.089,0.005,0.007,0.003,0.132,0.087,0.098,0.002,0.004,0.002,0.094,0.019,0.062
12,.,0.065,0.064,0.125,0.084,0.083,0.037,0.025,0.053,0.055,0.06,0.059,0.058,0.044,0.067,0.049,0.072
12,A1_1,0.189,0.017,0.023,0.023,0.068,0.059,0.038,0.014,0.014,0.036,0.032,0.026,0.053,0.116,0.112,0.178
12,A1_2,0.24,0.038,0.015,0.03,0.071,0.092,0.116,0.033,0.031,0.028,0.11,0.067,0.037,0.037,0.028,0.028
12,A1_3,0.597,0.039,0.027,0.046,0.021,0.025,0.009,0.017,0.014,0.026,0.014,0.003,0.014,0.024,0.022,0.102
