,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
9,A2_3,0.229,0.047,0.046,0.049,0.047,0.043,0.046,0.05,0.046,0.043,0.046,0.046,0.047,0.067,0.076,0.071
9,B2_1,0.23,0.049,0.045,0.051,0.047,0.046,0.047,0.047,0.044,0.044,0.046,0.046,0.048,0.066,0.074,0.071
9,B2_2,0.223,0.047,0.048,0.048,0.047,0.043,0.046,0.05,0.048,0.044,0.047,0.048,0.047,0.069,0.076,0.07
9,B2_3,0.232,0.047,0.047,0.05,0.045,0.044,0.046,0.049,0.047,0.045,0.046,0.045,0.048,0.064,0.074,0.07
9,y1,0.229,0.046,0.048,0.049,0.046,0.043,0.044,0.048,0.049,0.043,0.047,0.048,0.048,0.068,0.076,0.068
9,y2,0.226,0.046,0.049,0.047,0.045,0.042,0.044,0.049,0.05,0.041,0.048,0.049,0.048,0.069,0.077,0.068
9,y3,0.221,0.049,0.047,0.05,0.05,0.047,0.044,0.046,0.05,0.044,0.046,0.05,0.047,0.066,0.074,0.068
10,.,0.19,0.049,0.05,0.051,0.048,0.049,0.051,0.05,0.048,0.05,0.049,0.049,0.05,0.072,0.069,0.072
10,A1_1,0.213,0.048,0.048,0.048,0.047,0.046,0.048,0.049,0.046,0.046,0.047,0.048,0.046,0.072,0.074,0.073
10,A1_2,0.218,0.049,0.047,0.045,0.049,0.045,0.045,0.048,0.047,0.042,0.046,0.049,0.045,0.073,0.078,0.073
10,A1_3,0.225,0.048,0.046,0.046,0.049,0.043,0.046,0.048,0.046,0.041,0.045,0.047,0.043,0.073,0.081,0.072
10,B1_1,0.239,0.046,0.043,0.046,0.048,0.043,0.045,0.047,0.044,0.042,0.044,0.046,0.043,0.071,0.079,0.073
10,B1_2,0.248,0.048,0.041,0.045,0.046,0.044,0.044,0.047,0.042,0.042,0.043,0.044,0.044,0.066,0.079,0.076
10,B1_3,0.255,0.048,0.039,0.046,0.048,0.046,0.043,0.045,0.041,0.043,0.041,0.044,0.042,0.064,0.077,0.077
10,A2_1,0.245,0.047,0.041,0.048,0.048,0.045,0.044,0.047,0.044,0.044,0.043,0.045,0.045,0.064,0.076,0.074
10,A2_2,0.246,0.045,0.042,0.048,0.047,0.044,0.044,0.047,0.046,0.044,0.044,0.046,0.046,0.063,0.074,0.072
10,A2_3,0.235,0.046,0.045,0.048,0.046,0.043,0.046,0.049,0.045,0.042,0.045,0.046,0.047,0.069,0.077,0.072
10,B2_1,0.237,0.047,0.044,0.05,0.046,0.045,0.046,0.046,0.044,0.043,0.045,0.046,0.047,0.067,0.075,0.072
10,B2_2,0.229,0.046,0.047,0.047,0.046,0.043,0.045,0.049,0.048,0.043,0.046,0.047,0.047,0.07,0.076,0.071
10,B2_3,0.239,0.046,0.046,0.049,0.044,0.043,0.045,0.048,0.047,0.045,0.045,0.045,0.047,0.065,0.075,0.071
10,y1,0.235,0.045,0.048,0.048,0.046,0.043,0.044,0.048,0.048,0.042,0.046,0.047,0.047,0.069,0.077,0.069
10,y2,0.232,0.045,0.048,0.046,0.044,0.042,0.044,0.048,0.049,0.041,0.047,0.048,0.048,0.071,0.078,0.069
10,y3,0.228,0.048,0.046,0.049,0.05,0.047,0.044,0.045,0.049,0.044,0.046,0.049,0.046,0.067,0.075,0.069
11,.,0.193,0.049,0.05,0.051,0.047,0.049,0.051,0.05,0.047,0.05,0.049,0.048,0.05,0.074,0.069,0.073
11,A1_1,0.217,0.048,0.047,0.048,0.047,0.045,0.048,0.049,0.046,0.045,0.047,0.047,0.046,0.074,0.075,0.074
11,A1_2,0.221,0.048,0.047,0.044,0.048,0.044,0.045,0.047,0.046,0.042,0.046,0.049,0.044,0.075,0.079,0.074
11,A1_3,0.229,0.047,0.046,0.045,0.048,0.042,0.045,0.048,0.045,0.041,0.045,0.046,0.042,0.075,0.082,0.074
11,B1_1,0.245,0.045,0.042,0.045,0.047,0.042,0.044,0.047,0.043,0.041,0.043,0.046,0.042,0.072,0.079,0.074
11,B1_2,0.256,0.047,0.04,0.044,0.045,0.044,0.044,0.046,0.04,0.042,0.042,0.043,0.043,0.067,0.08,0.077
11,B1_3,0.263,0.048,0.038,0.045,0.047,0.045,0.043,0.044,0.04,0.042,0.041,0.044,0.041,0.065,0.078,0.077
11,A2_1,0.252,0.046,0.04,0.047,0.048,0.045,0.043,0.046,0.043,0.043,0.042,0.045,0.045,0.065,0.076,0.075
11,A2_2,0.253,0.044,0.042,0.047,0.046,0.044,0.044,0.046,0.045,0.044,0.044,0.046,0.046,0.064,0.075,0.073
11,A2_3,0.24,0.045,0.045,0.047,0.045,0.042,0.045,0.048,0.044,0.042,0.045,0.045,0.046,0.07,0.078,0.073
11,B2_1,0.243,0.047,0.044,0.049,0.045,0.045,0.045,0.046,0.043,0.043,0.044,0.045,0.046,0.068,0.075,0.072
11,B2_2,0.233,0.045,0.047,0.046,0.046,0.042,0.045,0.048,0.047,0.042,0.046,0.047,0.046,0.072,0.077,0.072
11,B2_3,0.245,0.045,0.045,0.048,0.044,0.043,0.045,0.048,0.045,0.044,0.045,0.044,0.046,0.066,0.075,0.072
11,y1,0.239,0.044,0.047,0.047,0.045,0.042,0.043,0.047,0.047,0.042,0.046,0.046,0.046,0.071,0.077,0.07
11,y2,0.235,0.044,0.048,0.045,0.044,0.042,0.044,0.047,0.048,0.04,0.047,0.048,0.047,0.072,0.078,0.07
11,y3,0.232,0.047,0.045,0.048,0.049,0.046,0.043,0.044,0.048,0.043,0.045,0.049,0.046,0.068,0.075,0.07
12,.,0.194,0.048,0.049,0.05,0.047,0.049,0.051,0.05,0.047,0.05,0.049,0.048,0.05,0.075,0.07,0.074
12,A1_1,0.219,0.047,0.047,0.047,0.046,0.045,0.048,0.048,0.045,0.045,0.046,0.047,0.045,0.075,0.075,0.075
12,A1_2,0.224,0.048,0.046,0.044,0.048,0.044,0.045,0.047,0.046,0.041,0.046,0.048,0.044,0.077,0.079,0.075
12,A1_3,0.232,0.047,0.045,0.044,0.048,0.042,0.045,0.047,0.044,0.04,0.044,0.046,0.042,0.077,0.083,0.075
12,B1_1,0.25,0.044,0.041,0.045,0.047,0.042,0.044,0.046,0.043,0.041,0.043,0.045,0.042,0.074,0.08,0.075
12,B1_2,0.262,0.047,0.039,0.043,0.044,0.043,0.043,0.045,0.04,0.041,0.041,0.042,0.042,0.068,0.081,0.078
12,B1_3,0.27,0.047,0.037,0.044,0.046,0.044,0.042,0.044,0.039,0.041,0.04,0.043,0.041,0.066,0.078,0.078
12,A2_1,0.258,0.046,0.039,0.046,0.047,0.044,0.043,0.045,0.042,0.043,0.042,0.044,0.044,0.066,0.077,0.076
12,A2_2,0.258,0.043,0.04,0.046,0.045,0.043,0.043,0.046,0.045,0.043,0.043,0.045,0.045,0.065,0.075,0.074
12,A2_3,0.243,0.044,0.044,0.046,0.045,0.042,0.045,0.048,0.044,0.042,0.044,0.044,0.045,0.071,0.078,0.074
12,B2_1,0.248,0.046,0.043,0.048,0.045,0.044,0.045,0.045,0.042,0.042,0.044,0.044,0.045,0.069,0.076,0.073
12,B2_2,0.236,0.045,0.046,0.045,0.045,0.042,0.044,0.048,0.046,0.042,0.045,0.046,0.045,0.073,0.078,0.073
12,B2_3,0.249,0.045,0.044,0.047,0.043,0.042,0.044,0.047,0.045,0.044,0.044,0.043,0.045,0.067,0.076,0.072
12,y1,0.242,0.044,0.046,0.046,0.045,0.042,0.043,0.046,0.047,0.041,0.046,0.046,0.046,0.072,0.078,0.071
12,y2,0.237,0.044,0.047,0.044,0.043,0.041,0.043,0.047,0.048,0.04,0.046,0.048,0.047,0.074,0.079,0.071
12,y3,0.236,0.047,0.044,0.047,0.049,0.046,0.043,0.044,0.047,0.043,0.045,0.048,0.045,0.069,0.076,0.07
13,.,0.195,0.048,0.049,0.05,0.047,0.048,0.05,0.05,0.047,0.05,0.049,0.048,0.049,0.076,0.07,0.075
13,A1_1,0.22,0.047,0.046,0.047,0.046,0.045,0.047,0.048,0.045,0.045,0.046,0.046,0.045,0.076,0.076,0.076
13,A1_2,0.225,0.047,0.045,0.043,0.047,0.044,0.044,0.046,0.046,0.041,0.045,0.048,0.044,0.078,0.08,0.076
13,A1_3,0.234,0.046,0.044,0.044,0.047,0.042,0.044,0.047,0.044,0.04,0.044,0.045,0.041,0.078,0.083,0.076
