,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
13,B1_1,0.245,0.138,0.174,0.089,0.001,0.003,0.002,0.08,0.015,0.055,0.004,0.002,0.004,0.073,0.058,0.057
13,B1_2,0.205,0.184,0.032,0.158,0.005,0.004,0.005,0.074,0.072,0.016,0.004,0.005,0.003,0.096,0.077,0.063
13,B1_3,0.285,0.162,0.159,0.076,0.003,0.005,0.004,0.052,0.016,0.037,0.006,0.003,0.004,0.071,0.061,0.058
13,A2_1,0.165,0.004,0.003,0.006,0.075,0.05,0.047,0.007,0.003,0.006,0.074,0.122,0.18,0.083,0.101,0.074
13,A2_2,0.142,0.002,0.003,0.002,0.018,0.084,0.013,0.003,0.001,0.004,0.147,0.024,0.308,0.089,0.089,0.072
13,A2_3,0.164,0.004,0.003,0.005,0.057,0.018,0.038,0.006,0.002,0.004,0.113,0.139,0.171,0.093,0.103,0.079
13,B2_1,0.405,0.046,0.082,0.033,0.006,0.006,0.01,0.071,0.087,0.068,0.006,0.002,0.002,0.063,0.066,0.047
13,B2_2,0.237,0.045,0.084,0.073,0.001,0.004,0.001,0.149,0.019,0.107,0.004,0.003,0.009,0.101,0.085,0.077
13,B2_3,0.207,0.028,0.02,0.089,0.003,0.003,0.002,0.233,0.104,0.084,0.002,0.005,0.006,0.083,0.073,0.056
13,y1,0.506,0.047,0.036,0.044,0.04,0.036,0.037,0.04,0.052,0.041,0.035,0.033,0.03,0.007,0.008,0.007
13,y2,0.522,0.037,0.03,0.034,0.044,0.043,0.037,0.031,0.03,0.034,0.043,0.043,0.046,0.008,0.009,0.008
13,y3,0.51,0.037,0.028,0.032,0.05,0.053,0.046,0.028,0.036,0.031,0.045,0.039,0.042,0.007,0.008,0.007
14,.,0.025,0.051,0.043,0.037,0.052,0.046,0.051,0.031,0.032,0.028,0.049,0.057,0.049,0.136,0.169,0.144
14,A1_1,0.185,0.005,0.004,0.002,0.089,0.123,0.217,0.002,0.004,0.003,0.056,0.043,0.02,0.079,0.097,0.07
14,A1_2,0.233,0.006,0.003,0.002,0.079,0.014,0.229,0.002,0.005,0.002,0.136,0.064,0.012,0.071,0.081,0.06
14,A1_3,0.177,0.003,0.002,0.003,0.089,0.169,0.087,0.005,0.004,0.005,0.041,0.088,0.066,0.087,0.098,0.077
14,B1_1,0.225,0.139,0.144,0.099,0.001,0.002,0.002,0.066,0.017,0.084,0.004,0.002,0.004,0.073,0.078,0.06
14,B1_2,0.242,0.199,0.022,0.136,0.005,0.003,0.006,0.045,0.085,0.014,0.004,0.004,0.003,0.096,0.08,0.056
14,B1_3,0.274,0.186,0.137,0.073,0.002,0.004,0.004,0.045,0.014,0.048,0.005,0.003,0.003,0.073,0.073,0.056
14,A2_1,0.186,0.003,0.003,0.005,0.073,0.056,0.058,0.007,0.003,0.006,0.078,0.158,0.098,0.088,0.097,0.082
14,A2_2,0.192,0.002,0.004,0.002,0.016,0.108,0.02,0.003,0.001,0.005,0.182,0.025,0.131,0.101,0.113,0.094
14,A2_3,0.207,0.005,0.004,0.006,0.054,0.016,0.054,0.006,0.002,0.006,0.133,0.189,0.075,0.079,0.089,0.077
14,B2_1,0.367,0.05,0.056,0.029,0.006,0.007,0.01,0.053,0.126,0.077,0.005,0.002,0.002,0.083,0.076,0.051
14,B2_2,0.232,0.04,0.07,0.072,0.002,0.004,0.001,0.11,0.023,0.177,0.003,0.003,0.007,0.088,0.095,0.071
14,B2_3,0.253,0.029,0.014,0.065,0.004,0.003,0.003,0.099,0.152,0.07,0.003,0.004,0.004,0.123,0.103,0.071
14,y1,0.392,0.052,0.06,0.054,0.045,0.048,0.038,0.044,0.052,0.063,0.05,0.041,0.041,0.007,0.008,0.007
14,y2,0.372,0.047,0.054,0.049,0.054,0.058,0.046,0.039,0.037,0.055,0.054,0.057,0.051,0.009,0.01,0.009
14,y3,0.301,0.054,0.064,0.058,0.057,0.065,0.047,0.045,0.057,0.064,0.058,0.051,0.052,0.008,0.009,0.009
15,.,0.021,0.046,0.046,0.048,0.035,0.037,0.033,0.048,0.046,0.045,0.03,0.03,0.039,0.146,0.155,0.195
15,A1_1,0.259,0.005,0.004,0.002,0.104,0.149,0.105,0.002,0.004,0.003,0.051,0.04,0.024,0.081,0.073,0.094
15,A1_2,0.269,0.005,0.003,0.002,0.129,0.017,0.134,0.002,0.006,0.002,0.119,0.064,0.014,0.079,0.07,0.083
15,A1_3,0.238,0.003,0.002,0.003,0.091,0.202,0.052,0.003,0.003,0.004,0.032,0.071,0.081,0.066,0.063,0.085
15,B1_1,0.235,0.112,0.185,0.112,0.001,0.002,0.001,0.057,0.015,0.065,0.003,0.002,0.003,0.076,0.06,0.07
15,B1_2,0.209,0.17,0.025,0.188,0.004,0.002,0.004,0.048,0.133,0.014,0.003,0.003,0.002,0.079,0.052,0.062
15,B1_3,0.286,0.129,0.176,0.075,0.002,0.003,0.003,0.036,0.014,0.039,0.005,0.003,0.003,0.085,0.064,0.075
15,A2_1,0.278,0.003,0.002,0.005,0.074,0.063,0.035,0.005,0.002,0.004,0.055,0.123,0.13,0.066,0.067,0.087
15,A2_2,0.21,0.002,0.003,0.002,0.016,0.114,0.013,0.002,0.001,0.004,0.156,0.018,0.169,0.093,0.09,0.108
15,A2_3,0.263,0.004,0.003,0.005,0.062,0.016,0.033,0.005,0.002,0.004,0.11,0.145,0.103,0.076,0.075,0.095
15,B2_1,0.273,0.043,0.089,0.031,0.005,0.006,0.008,0.062,0.156,0.102,0.005,0.002,0.002,0.081,0.067,0.069
15,B2_2,0.319,0.032,0.079,0.074,0.001,0.004,0.001,0.082,0.019,0.125,0.003,0.003,0.007,0.086,0.078,0.09
15,B2_3,0.284,0.022,0.014,0.073,0.003,0.003,0.003,0.101,0.181,0.074,0.002,0.003,0.004,0.084,0.07,0.079
15,y1,0.48,0.034,0.041,0.035,0.044,0.047,0.046,0.033,0.046,0.042,0.047,0.045,0.042,0.006,0.006,0.006
15,y2,0.424,0.043,0.052,0.042,0.044,0.048,0.046,0.044,0.046,0.052,0.043,0.047,0.045,0.008,0.008,0.008
15,y3,0.371,0.048,0.053,0.044,0.05,0.054,0.054,0.042,0.048,0.047,0.061,0.052,0.055,0.008,0.008,0.008
16,.,0.018,0.042,0.038,0.044,0.043,0.039,0.04,0.039,0.034,0.041,0.032,0.04,0.042,0.163,0.154,0.192
16,A1_1,0.24,0.005,0.004,0.001,0.102,0.16,0.121,0.002,0.004,0.002,0.048,0.036,0.023,0.081,0.085,0.085
16,A1_2,0.234,0.005,0.003,0.002,0.121,0.017,0.171,0.002,0.006,0.002,0.133,0.059,0.012,0.078,0.08,0.075
16,A1_3,0.219,0.003,0.002,0.003,0.093,0.186,0.056,0.003,0.003,0.003,0.03,0.075,0.088,0.074,0.08,0.083
16,B1_1,0.23,0.11,0.128,0.123,0.001,0.002,0.001,0.082,0.016,0.088,0.003,0.002,0.003,0.067,0.071,0.072
16,B1_2,0.181,0.132,0.017,0.242,0.004,0.002,0.004,0.059,0.132,0.014,0.003,0.003,0.002,0.069,0.07,0.066
16,B1_3,0.26,0.146,0.144,0.086,0.002,0.003,0.003,0.05,0.016,0.052,0.005,0.002,0.002,0.075,0.077,0.078
16,A2_1,0.208,0.003,0.002,0.004,0.074,0.065,0.039,0.005,0.002,0.005,0.065,0.13,0.175,0.07,0.076,0.078
16,A2_2,0.223,0.002,0.002,0.001,0.013,0.095,0.012,0.002,0.001,0.004,0.154,0.016,0.18,0.103,0.095,0.097
16,A2_3,0.213,0.004,0.003,0.005,0.061,0.014,0.042,0.004,0.001,0.004,0.137,0.157,0.106,0.078,0.087,0.083
16,B2_1,0.298,0.039,0.064,0.028,0.004,0.006,0.008,0.065,0.156,0.11,0.005,0.002,0.001,0.075,0.067,0.074
16,B2_2,0.235,0.03,0.059,0.079,0.001,0.003,0.001,0.133,0.02,0.206,0.003,0.002,0.007,0.07,0.072,0.079
16,B2_3,0.238,0.018,0.012,0.084,0.003,0.002,0.002,0.14,0.154,0.102,0.002,0.003,0.004,0.077,0.076,0.082
16,y1,0.583,0.032,0.032,0.035,0.032,0.032,0.034,0.03,0.035,0.033,0.038,0.035,0.036,0.005,0.005,0.005
16,y2,0.526,0.045,0.04,0.046,0.034,0.033,0.036,0.035,0.037,0.036,0.037,0.037,0.037,0.007,0.007,0.007
16,y3,0.542,0.037,0.035,0.039,0.035,0.033,0.037,0.033,0.037,0.035,0.044,0.037,0.04,0.006,0.006,0.005
17,.,0.017,0.041,0.04,0.038,0.044,0.048,0.044,0.041,0.032,0.046,0.039,0.045,0.047,0.164,0.149,0.165
17,A1_1,0.185,0.004,0.004,0.001,0.117,0.193,0.155,0.001,0.004,0.002,0.042,0.034,0.019,0.082,0.078,0.077
17,A1_2,0.208,0.005,0.003,0.001,0.145,0.016,0.2,0.002,0.007,0.001,0.104,0.059,0.009,0.085,0.081,0.073
17,A1_3,0.216,0.003,0.002,0.003,0.091,0.179,0.058,0.003,0.003,0.003,0.026,0.077,0.077,0.087,0.084,0.089
17,B1_1,0.242,0.11,0.135,0.112,0.001,0.002,0.001,0.075,0.014,0.081,0.003,0.002,0.003,0.074,0.074,0.07
17,B1_2,0.228,0.16,0.018,0.179,0.004,0.002,0.004,0.049,0.119,0.012,0.003,0.003,0.002,0.078,0.072,0.066
17,B1_3,0.241,0.148,0.189,0.071,0.002,0.003,0.003,0.043,0.012,0.05,0.005,0.002,0.002,0.079,0.078,0.072
17,A2_1,0.238,0.002,0.002,0.004,0.071,0.06,0.039,0.005,0.002,0.004,0.055,0.131,0.13,0.085,0.084,0.087
17,A2_2,0.252,0.001,0.002,0.001,0.012,0.13,0.012,0.002,0.0,0.003,0.146,0.016,0.151,0.089,0.091,0.092
17,A2_3,0.253,0.004,0.002,0.005,0.062,0.012,0.042,0.004,0.001,0.003,0.111,0.173,0.073,0.086,0.086,0.082
17,B2_1,0.243,0.044,0.104,0.024,0.004,0.005,0.008,0.058,0.153,0.12,0.004,0.001,0.001,0.078,0.078,0.074
17,B2_2,0.243,0.029,0.065,0.073,0.001,0.002,0.001,0.121,0.018,0.209,0.003,0.002,0.006,0.073,0.076,0.077
17,B2_3,0.276,0.018,0.012,0.07,0.003,0.002,0.002,0.115,0.148,0.09,0.002,0.003,0.004,0.085,0.085,0.085
17,y1,0.539,0.036,0.034,0.034,0.037,0.036,0.039,0.035,0.041,0.039,0.039,0.041,0.036,0.005,0.005,0.005
17,y2,0.534,0.041,0.039,0.038,0.033,0.034,0.035,0.037,0.036,0.041,0.038,0.04,0.036,0.006,0.006,0.006
17,y3,0.513,0.043,0.039,0.038,0.036,0.036,0.039,0.038,0.043,0.042,0.042,0.039,0.036,0.005,0.006,0.005
18,.,0.015,0.039,0.039,0.037,0.043,0.048,0.045,0.04,0.032,0.044,0.039,0.044,0.046,0.166,0.155,0.167
18,A1_1,0.236,0.004,0.004,0.001,0.12,0.139,0.158,0.001,0.004,0.002,0.041,0.033,0.019,0.086,0.076,0.075
18,A1_2,0.236,0.004,0.003,0.001,0.148,0.011,0.198,0.001,0.006,0.001,0.1,0.054,0.009,0.085,0.074,0.069
18,A1_3,0.245,0.002,0.002,0.003,0.101,0.157,0.062,0.003,0.003,0.003,0.023,0.077,0.085,0.083,0.075,0.077
18,B1_1,0.249,0.107,0.13,0.11,0.001,0.002,0.001,0.078,0.013,0.077,0.003,0.002,0.003,0.077,0.074,0.075
18,B1_2,0.255,0.154,0.016,0.159,0.004,0.002,0.004,0.049,0.119,0.01,0.003,0.003,0.002,0.079,0.071,0.071
18,B1_3,0.269,0.14,0.154,0.07,0.002,0.003,0.003,0.044,0.012,0.045,0.005,0.002,0.002,0.086,0.082,0.08
18,A2_1,0.236,0.002,0.001,0.004,0.075,0.055,0.038,0.004,0.002,0.004,0.051,0.124,0.158,0.086,0.079,0.079
18,A2_2,0.227,0.001,0.002,0.001,0.012,0.136,0.011,0.001,0.0,0.003,0.139,0.014,0.186,0.098,0.085,0.084
18,A2_3,0.262,0.003,0.002,0.004,0.066,0.011,0.043,0.004,0.001,0.003,0.106,0.161,0.087,0.089,0.08,0.077
18,B2_1,0.249,0.043,0.108,0.022,0.004,0.005,0.007,0.059,0.144,0.115,0.004,0.001,0.001,0.08,0.078,0.08
18,B2_2,0.226,0.029,0.064,0.08,0.001,0.002,0.001,0.135,0.017,0.2,0.002,0.002,0.006,0.077,0.078,0.081
18,B2_3,0.256,0.017,0.011,0.074,0.003,0.002,0.002,0.134,0.144,0.087,0.002,0.003,0.004,0.087,0.085,0.09
18,y1,0.487,0.037,0.039,0.036,0.044,0.042,0.044,0.038,0.043,0.042,0.043,0.045,0.044,0.005,0.005,0.005
18,y2,0.471,0.043,0.046,0.04,0.042,0.041,0.042,0.04,0.039,0.045,0.043,0.046,0.044,0.006,0.007,0.006
18,y3,0.459,0.042,0.043,0.039,0.045,0.044,0.045,0.04,0.045,0.044,0.046,0.046,0.046,0.005,0.006,0.005
19,.,0.014,0.043,0.044,0.04,0.042,0.046,0.044,0.041,0.034,0.045,0.041,0.044,0.044,0.159,0.155,0.164
19,A1_1,0.243,0.004,0.004,0.001,0.114,0.137,0.159,0.001,0.004,0.002,0.042,0.034,0.017,0.085,0.076,0.077
19,A1_2,0.25,0.004,0.003,0.001,0.138,0.01,0.192,0.001,0.006,0.001,0.107,0.057,0.008,0.081,0.07,0.07
19,A1_3,0.246,0.002,0.001,0.002,0.098,0.156,0.061,0.003,0.003,0.003,0.022,0.081,0.079,0.083,0.078,0.081
19,B1_1,0.255,0.11,0.142,0.102,0.001,0.002,0.001,0.072,0.012,0.069,0.003,0.002,0.002,0.076,0.076,0.075
19,B1_2,0.245,0.152,0.016,0.155,0.004,0.001,0.004,0.048,0.138,0.009,0.002,0.003,0.002,0.078,0.072,0.071
19,B1_3,0.27,0.144,0.18,0.061,0.001,0.003,0.003,0.04,0.012,0.042,0.005,0.002,0.002,0.08,0.079,0.077
19,A2_1,0.243,0.002,0.001,0.004,0.07,0.053,0.037,0.004,0.002,0.003,0.052,0.132,0.155,0.083,0.079,0.08
19,A2_2,0.248,0.001,0.001,0.001,0.011,0.134,0.011,0.001,0.0,0.002,0.147,0.014,0.167,0.092,0.085,0.085
19,A2_3,0.264,0.003,0.002,0.004,0.06,0.01,0.04,0.003,0.001,0.002,0.109,0.18,0.085,0.082,0.077,0.076
19,B2_1,0.242,0.042,0.113,0.02,0.004,0.004,0.007,0.056,0.167,0.118,0.004,0.001,0.001,0.074,0.073,0.074
19,B2_2,0.247,0.029,0.066,0.079,0.001,0.002,0.001,0.128,0.017,0.185,0.002,0.002,0.006,0.076,0.079,0.081
19,B2_3,0.247,0.016,0.01,0.075,0.003,0.001,0.001,0.134,0.177,0.086,0.002,0.003,0.004,0.079,0.08,0.083
19,y1,0.489,0.04,0.041,0.038,0.042,0.041,0.042,0.039,0.042,0.042,0.042,0.044,0.043,0.005,0.005,0.004
19,y2,0.494,0.042,0.044,0.038,0.04,0.039,0.04,0.039,0.038,0.043,0.041,0.043,0.041,0.006,0.006,0.006
19,y3,0.494,0.041,0.041,0.038,0.04,0.039,0.041,0.039,0.042,0.042,0.042,0.042,0.042,0.005,0.005,0.005
20,.,0.014,0.043,0.043,0.041,0.041,0.044,0.043,0.042,0.034,0.044,0.04,0.043,0.043,0.161,0.155,0.168
20,A1_1,0.242,0.004,0.004,0.001,0.111,0.15,0.15,0.001,0.004,0.002,0.041,0.033,0.017,0.084,0.078,0.079
20,A1_2,0.255,0.004,0.002,0.001,0.134,0.01,0.179,0.001,0.006,0.001,0.109,0.056,0.008,0.083,0.076,0.074
20,A1_3,0.246,0.002,0.001,0.002,0.098,0.162,0.059,0.002,0.002,0.002,0.021,0.08,0.078,0.082,0.079,0.082
20,B1_1,0.258,0.112,0.135,0.105,0.001,0.002,0.001,0.073,0.011,0.068,0.003,0.002,0.002,0.077,0.074,0.076
20,B1_2,0.246,0.155,0.015,0.157,0.004,0.001,0.004,0.045,0.13,0.009,0.002,0.003,0.002,0.08,0.074,0.074
20,B1_3,0.265,0.149,0.177,0.061,0.001,0.003,0.003,0.04,0.011,0.041,0.005,0.002,0.002,0.083,0.079,0.08
20,A2_1,0.241,0.002,0.001,0.004,0.071,0.054,0.036,0.004,0.002,0.003,0.052,0.133,0.154,0.083,0.08,0.082
20,A2_2,0.244,0.001,0.001,0.001,0.01,0.135,0.01,0.001,0.0,0.002,0.152,0.013,0.165,0.092,0.086,0.086
20,A2_3,0.264,0.003,0.002,0.004,0.06,0.009,0.039,0.003,0.001,0.002,0.111,0.179,0.083,0.083,0.079,0.078
20,B2_1,0.249,0.042,0.112,0.02,0.004,0.004,0.006,0.055,0.158,0.118,0.004,0.001,0.001,0.076,0.074,0.076
20,B2_2,0.247,0.029,0.063,0.08,0.001,0.002,0.001,0.129,0.016,0.184,0.002,0.002,0.006,0.078,0.079,0.082
20,B2_3,0.25,0.016,0.01,0.077,0.003,0.001,0.001,0.135,0.17,0.086,0.002,0.003,0.004,0.08,0.08,0.083
20,y1,0.488,0.04,0.04,0.038,0.043,0.042,0.043,0.039,0.042,0.04,0.042,0.044,0.044,0.004,0.005,0.004
20,y2,0.485,0.043,0.044,0.04,0.04,0.04,0.041,0.04,0.039,0.043,0.041,0.043,0.042,0.006,0.006,0.006
20,y3,0.49,0.042,0.041,0.039,0.041,0.04,0.041,0.04,0.043,0.041,0.042,0.042,0.042,0.005,0.005,0.005
