,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4000,A2_2,-0.384,0.084,0.249,0.075,0.085,0.114,0.29,-0.118,1.0,-0.749,-0.213,-0.245,-0.019,0.433,-0.015,0.076
4000,A2_3,0.33,-0.075,0.021,-0.115,-0.325,0.009,-0.101,-0.27,-0.749,1.0,0.165,-0.01,0.067,-0.211,-0.039,0.057
4000,B2_1,0.123,0.672,0.102,-0.138,0.247,0.273,0.04,0.149,-0.213,0.165,1.0,0.052,0.606,-0.195,-0.542,-0.42
4000,B2_2,0.116,-0.029,0.101,0.104,0.29,-0.297,0.18,0.146,-0.245,-0.01,0.052,1.0,-0.347,-0.265,0.16,-0.264
4000,B2_3,0.197,0.514,-0.014,0.102,-0.194,0.207,0.051,-0.236,-0.019,0.067,0.606,-0.347,1.0,-0.243,-0.571,-0.426
4000,y1,-0.724,-0.072,0.121,0.177,-0.306,-0.094,0.252,-0.031,0.433,-0.211,-0.195,-0.265,-0.243,1.0,0.628,0.817
4000,y2,-0.519,-0.225,-0.239,0.507,-0.395,-0.37,0.109,0.309,-0.015,-0.039,-0.542,0.16,-0.571,0.628,1.0,0.832
4000,y3,-0.63,-0.176,-0.032,0.308,-0.409,-0.182,-0.128,0.178,0.076,0.057,-0.42,-0.264,-0.426,0.817,0.832,1.0
4500,.,1.0,-0.292,-0.197,-0.221,0.432,0.492,-0.038,-0.296,-0.385,0.326,0.123,0.116,0.195,-0.726,-0.528,-0.627
4500,A1_1,-0.292,1.0,0.246,0.126,-0.022,0.109,-0.113,0.46,0.087,-0.069,0.669,-0.029,0.514,-0.067,-0.219,-0.172
4500,A1_2,-0.197,0.246,1.0,-0.322,0.267,0.053,-0.31,-0.148,0.252,0.022,0.106,0.099,-0.011,0.124,-0.241,-0.039
4500,A1_3,-0.221,0.126,-0.322,1.0,-0.428,-0.478,0.157,0.328,0.077,-0.109,-0.136,0.102,0.104,0.181,0.502,0.312
4500,B1_1,0.432,-0.022,0.267,-0.428,1.0,0.526,-0.293,0.231,0.082,-0.327,0.248,0.29,-0.193,-0.302,-0.397,-0.411
4500,B1_2,0.492,0.109,0.053,-0.478,0.526,1.0,-0.118,-0.156,0.113,0.01,0.273,-0.296,0.207,-0.096,-0.372,-0.174
4500,B1_3,-0.038,-0.113,-0.31,0.157,-0.293,-0.118,1.0,-0.385,0.288,-0.101,0.04,0.181,0.051,0.254,0.108,-0.121
4500,A2_1,-0.296,0.46,-0.148,0.328,0.231,-0.156,-0.385,1.0,-0.118,-0.267,0.146,0.143,-0.233,-0.027,0.319,0.179
4500,A2_2,-0.385,0.087,0.252,0.077,0.082,0.113,0.288,-0.118,1.0,-0.745,-0.212,-0.245,-0.016,0.429,-0.014,0.077
4500,A2_3,0.326,-0.069,0.022,-0.109,-0.327,0.01,-0.101,-0.267,-0.745,1.0,0.169,-0.013,0.072,-0.21,-0.033,0.058
4500,B2_1,0.123,0.669,0.106,-0.136,0.248,0.273,0.04,0.146,-0.212,0.169,1.0,0.053,0.607,-0.19,-0.54,-0.417
4500,B2_2,0.116,-0.029,0.099,0.102,0.29,-0.296,0.181,0.143,-0.245,-0.013,0.053,1.0,-0.345,-0.247,0.15,-0.261
4500,B2_3,0.195,0.514,-0.011,0.104,-0.193,0.207,0.051,-0.233,-0.016,0.072,0.607,-0.345,1.0,-0.245,-0.581,-0.422
4500,y1,-0.726,-0.067,0.124,0.181,-0.302,-0.096,0.254,-0.027,0.429,-0.21,-0.19,-0.247,-0.245,1.0,0.634,0.819
4500,y2,-0.528,-0.219,-0.241,0.502,-0.397,-0.372,0.108,0.319,-0.014,-0.033,-0.54,0.15,-0.581,0.634,1.0,0.84
4500,y3,-0.627,-0.172,-0.039,0.312,-0.411,-0.174,-0.121,0.179,0.077,0.058,-0.417,-0.261,-0.422,0.819,0.84,1.0
5000,.,1.0,-0.295,-0.196,-0.223,0.435,0.492,-0.039,-0.301,-0.385,0.324,0.124,0.116,0.194,-0.726,-0.533,-0.625
5000,A1_1,-0.295,1.0,0.249,0.129,-0.025,0.104,-0.113,0.463,0.091,-0.063,0.667,-0.03,0.514,-0.063,-0.215,-0.17
5000,A1_2,-0.196,0.249,1.0,-0.318,0.266,0.054,-0.309,-0.143,0.257,0.023,0.11,0.098,-0.008,0.128,-0.243,-0.047
5000,A1_3,-0.223,0.129,-0.318,1.0,-0.429,-0.477,0.156,0.331,0.078,-0.101,-0.135,0.101,0.106,0.18,0.497,0.315
5000,B1_1,0.435,-0.025,0.266,-0.429,1.0,0.526,-0.292,0.225,0.079,-0.327,0.248,0.291,-0.192,-0.299,-0.395,-0.412
5000,B1_2,0.492,0.104,0.054,-0.477,0.526,1.0,-0.118,-0.162,0.111,0.012,0.272,-0.296,0.208,-0.09,-0.373,-0.17
5000,B1_3,-0.039,-0.113,-0.309,0.156,-0.292,-0.118,1.0,-0.388,0.285,-0.1,0.041,0.181,0.052,0.249,0.103,-0.114
5000,A2_1,-0.301,0.463,-0.143,0.331,0.225,-0.162,-0.388,1.0,-0.117,-0.263,0.144,0.14,-0.232,-0.023,0.331,0.179
5000,A2_2,-0.385,0.091,0.257,0.078,0.079,0.111,0.285,-0.117,1.0,-0.742,-0.211,-0.246,-0.013,0.426,-0.016,0.072
5000,A2_3,0.324,-0.063,0.023,-0.101,-0.327,0.012,-0.1,-0.263,-0.742,1.0,0.175,-0.015,0.077,-0.206,-0.029,0.062
5000,B2_1,0.124,0.667,0.11,-0.135,0.248,0.272,0.041,0.144,-0.211,0.175,1.0,0.054,0.608,-0.189,-0.541,-0.412
5000,B2_2,0.116,-0.03,0.098,0.101,0.291,-0.296,0.181,0.14,-0.246,-0.015,0.054,1.0,-0.344,-0.242,0.142,-0.256
5000,B2_3,0.194,0.514,-0.008,0.106,-0.192,0.208,0.052,-0.232,-0.013,0.077,0.608,-0.344,1.0,-0.245,-0.59,-0.418
5000,y1,-0.726,-0.063,0.128,0.18,-0.299,-0.09,0.249,-0.023,0.426,-0.206,-0.189,-0.242,-0.245,1.0,0.635,0.821
5000,y2,-0.533,-0.215,-0.243,0.497,-0.395,-0.373,0.103,0.331,-0.016,-0.029,-0.541,0.142,-0.59,0.635,1.0,0.845
