,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
5,y3,0.311,0.003,0.012,0.013,0.118,0.02,0.014,0.015,0.023,0.006,0.015,0.023,0.048,0.248,0.09,0.04
6,.,0.016,0.036,0.076,0.009,0.078,0.044,0.071,0.011,0.11,0.18,0.085,0.035,0.043,0.076,0.084,0.048
6,A1_1,0.178,0.014,0.005,0.041,0.104,0.068,0.006,0.008,0.132,0.017,0.043,0.029,0.006,0.061,0.229,0.059
6,A1_2,0.013,0.016,0.3,0.019,0.039,0.095,0.031,0.01,0.01,0.008,0.041,0.275,0.02,0.039,0.015,0.067
6,A1_3,0.083,0.006,0.007,0.01,0.005,0.013,0.002,0.064,0.096,0.028,0.037,0.011,0.001,0.417,0.174,0.044
6,B1_1,0.038,0.103,0.036,0.017,0.022,0.014,0.025,0.012,0.067,0.187,0.155,0.098,0.161,0.035,0.007,0.023
6,B1_2,0.731,0.001,0.002,0.002,0.005,0.001,0.001,0.006,0.029,0.003,0.004,0.002,0.0,0.042,0.147,0.024
6,B1_3,0.02,0.073,0.136,0.038,0.019,0.008,0.019,0.012,0.038,0.376,0.071,0.061,0.074,0.008,0.012,0.035
6,A2_1,0.456,0.001,0.004,0.003,0.01,0.001,0.001,0.01,0.006,0.003,0.004,0.004,0.0,0.096,0.325,0.075
6,A2_2,0.002,0.023,0.108,0.099,0.11,0.036,0.148,0.026,0.021,0.043,0.052,0.033,0.253,0.004,0.001,0.04
6,A2_3,0.215,0.005,0.014,0.003,0.026,0.019,0.015,0.005,0.031,0.028,0.005,0.03,0.004,0.289,0.181,0.132
6,B2_1,0.006,0.127,0.044,0.086,0.017,0.017,0.015,0.003,0.349,0.107,0.194,0.019,0.002,0.003,0.008,0.003
6,B2_2,0.83,0.006,0.006,0.003,0.003,0.001,0.0,0.001,0.005,0.002,0.007,0.008,0.001,0.054,0.051,0.021
6,B2_3,0.03,0.014,0.071,0.096,0.313,0.109,0.033,0.022,0.106,0.013,0.09,0.052,0.022,0.018,0.005,0.007
6,y1,0.796,0.004,0.024,0.001,0.006,0.007,0.002,0.002,0.01,0.024,0.011,0.008,0.001,0.034,0.065,0.004
6,y2,0.028,0.128,0.056,0.289,0.031,0.014,0.024,0.019,0.05,0.036,0.218,0.026,0.0,0.031,0.044,0.006
6,y3,0.186,0.007,0.029,0.005,0.21,0.026,0.011,0.02,0.081,0.02,0.039,0.009,0.172,0.075,0.099,0.011
7,.,0.017,0.039,0.083,0.009,0.079,0.042,0.073,0.014,0.108,0.168,0.077,0.034,0.049,0.07,0.089,0.05
7,A1_1,0.157,0.014,0.005,0.035,0.095,0.052,0.008,0.01,0.099,0.017,0.033,0.033,0.006,0.063,0.286,0.087
7,A1_2,0.01,0.019,0.314,0.021,0.041,0.089,0.036,0.012,0.008,0.007,0.041,0.242,0.026,0.032,0.015,0.088
7,A1_3,0.12,0.005,0.007,0.007,0.004,0.008,0.002,0.047,0.074,0.022,0.025,0.012,0.001,0.44,0.169,0.058
7,B1_1,0.027,0.088,0.051,0.021,0.033,0.017,0.033,0.022,0.06,0.145,0.124,0.09,0.23,0.026,0.005,0.031
7,B1_2,0.776,0.001,0.002,0.001,0.003,0.001,0.001,0.002,0.014,0.003,0.003,0.002,0.0,0.036,0.141,0.014
7,B1_3,0.009,0.064,0.159,0.05,0.028,0.013,0.031,0.031,0.035,0.307,0.077,0.046,0.08,0.006,0.01,0.054
7,A2_1,0.579,0.001,0.003,0.003,0.009,0.001,0.001,0.003,0.004,0.003,0.002,0.003,0.0,0.088,0.248,0.053
7,A2_2,0.001,0.021,0.112,0.072,0.137,0.048,0.186,0.051,0.015,0.029,0.037,0.044,0.18,0.005,0.001,0.061
7,A2_3,0.326,0.006,0.006,0.003,0.024,0.008,0.014,0.002,0.037,0.017,0.006,0.016,0.004,0.241,0.206,0.084
7,B2_1,0.007,0.13,0.057,0.091,0.013,0.017,0.014,0.008,0.337,0.111,0.183,0.017,0.002,0.003,0.008,0.003
7,B2_2,0.813,0.008,0.003,0.002,0.002,0.0,0.0,0.001,0.005,0.003,0.008,0.006,0.001,0.073,0.062,0.013
7,B2_3,0.01,0.007,0.063,0.126,0.386,0.097,0.076,0.029,0.039,0.007,0.052,0.048,0.029,0.015,0.004,0.013
7,y1,0.712,0.004,0.022,0.0,0.013,0.012,0.005,0.002,0.007,0.038,0.007,0.01,0.003,0.055,0.097,0.012
7,y2,0.016,0.141,0.058,0.276,0.038,0.022,0.058,0.032,0.064,0.048,0.138,0.024,0.001,0.022,0.049,0.012
7,y3,0.35,0.01,0.011,0.004,0.077,0.017,0.004,0.008,0.098,0.023,0.037,0.009,0.085,0.108,0.151,0.009
8,.,0.017,0.041,0.077,0.01,0.073,0.036,0.07,0.015,0.115,0.172,0.082,0.033,0.05,0.067,0.093,0.05
8,A1_1,0.145,0.012,0.004,0.033,0.101,0.042,0.008,0.01,0.088,0.014,0.03,0.03,0.006,0.076,0.29,0.108
8,A1_2,0.014,0.022,0.315,0.023,0.038,0.088,0.037,0.011,0.01,0.007,0.055,0.234,0.031,0.033,0.018,0.064
8,A1_3,0.103,0.004,0.006,0.006,0.004,0.008,0.002,0.042,0.057,0.015,0.019,0.01,0.001,0.519,0.145,0.06
8,B1_1,0.038,0.099,0.036,0.016,0.032,0.018,0.029,0.019,0.071,0.15,0.152,0.084,0.21,0.02,0.007,0.019
8,B1_2,0.758,0.001,0.002,0.001,0.003,0.001,0.001,0.002,0.011,0.002,0.002,0.002,0.0,0.06,0.138,0.017
8,B1_3,0.009,0.065,0.15,0.036,0.021,0.013,0.032,0.026,0.047,0.356,0.109,0.037,0.065,0.003,0.009,0.023
8,A2_1,0.421,0.001,0.003,0.004,0.009,0.001,0.001,0.003,0.003,0.003,0.002,0.004,0.0,0.157,0.26,0.129
8,A2_2,0.002,0.023,0.128,0.056,0.123,0.044,0.207,0.048,0.019,0.033,0.059,0.046,0.171,0.003,0.002,0.036
8,A2_3,0.288,0.005,0.005,0.003,0.02,0.006,0.015,0.002,0.028,0.009,0.005,0.012,0.004,0.289,0.159,0.15
8,B2_1,0.008,0.14,0.066,0.09,0.015,0.014,0.015,0.007,0.315,0.103,0.189,0.024,0.003,0.002,0.006,0.002
8,B2_2,0.811,0.005,0.003,0.001,0.001,0.0,0.0,0.001,0.003,0.002,0.005,0.004,0.0,0.091,0.059,0.014
8,B2_3,0.011,0.01,0.087,0.175,0.274,0.086,0.054,0.037,0.054,0.008,0.08,0.04,0.058,0.011,0.003,0.011
8,y1,0.811,0.003,0.015,0.0,0.004,0.004,0.002,0.001,0.004,0.016,0.006,0.005,0.001,0.056,0.065,0.007
8,y2,0.015,0.157,0.037,0.295,0.061,0.015,0.056,0.025,0.088,0.032,0.136,0.02,0.001,0.019,0.035,0.008
8,y3,0.292,0.006,0.009,0.003,0.088,0.012,0.005,0.005,0.051,0.011,0.02,0.01,0.036,0.282,0.154,0.014
9,.,0.017,0.041,0.079,0.01,0.067,0.034,0.064,0.018,0.106,0.18,0.082,0.032,0.055,0.062,0.101,0.052
9,A1_1,0.137,0.011,0.004,0.036,0.102,0.04,0.008,0.012,0.074,0.013,0.028,0.029,0.007,0.078,0.293,0.128
9,A1_2,0.016,0.019,0.352,0.023,0.035,0.091,0.032,0.012,0.01,0.006,0.054,0.21,0.037,0.025,0.018,0.06
9,A1_3,0.111,0.004,0.007,0.005,0.004,0.008,0.002,0.043,0.054,0.013,0.018,0.009,0.001,0.506,0.153,0.061
9,B1_1,0.04,0.108,0.036,0.016,0.034,0.018,0.023,0.023,0.068,0.153,0.159,0.08,0.202,0.014,0.008,0.016
9,B1_2,0.721,0.001,0.002,0.001,0.004,0.001,0.001,0.002,0.009,0.001,0.002,0.003,0.0,0.088,0.145,0.02
9,B1_3,0.007,0.049,0.166,0.032,0.028,0.023,0.044,0.038,0.047,0.286,0.119,0.044,0.088,0.002,0.007,0.018
9,A2_1,0.291,0.003,0.003,0.004,0.009,0.001,0.0,0.002,0.003,0.004,0.002,0.003,0.0,0.159,0.246,0.269
9,A2_2,0.003,0.019,0.143,0.045,0.157,0.048,0.151,0.057,0.027,0.024,0.079,0.056,0.163,0.005,0.002,0.021
9,A2_3,0.232,0.004,0.005,0.003,0.027,0.007,0.016,0.002,0.033,0.005,0.003,0.008,0.003,0.191,0.213,0.248
9,B2_1,0.017,0.142,0.162,0.094,0.016,0.015,0.011,0.013,0.199,0.126,0.132,0.06,0.006,0.002,0.006,0.002
9,B2_2,0.729,0.003,0.002,0.002,0.001,0.0,0.0,0.001,0.003,0.001,0.002,0.004,0.0,0.13,0.089,0.031
9,B2_3,0.003,0.009,0.124,0.223,0.099,0.049,0.056,0.132,0.026,0.014,0.044,0.033,0.147,0.005,0.002,0.035
9,y1,0.786,0.002,0.009,0.0,0.004,0.002,0.002,0.001,0.003,0.01,0.003,0.004,0.001,0.082,0.076,0.014
9,y2,0.008,0.13,0.026,0.293,0.057,0.018,0.102,0.024,0.14,0.048,0.084,0.032,0.003,0.011,0.016,0.008
9,y3,0.405,0.003,0.004,0.002,0.017,0.003,0.002,0.002,0.017,0.012,0.008,0.008,0.009,0.281,0.194,0.037
10,.,0.018,0.044,0.077,0.01,0.066,0.034,0.063,0.02,0.107,0.176,0.084,0.031,0.058,0.063,0.099,0.052
10,A1_1,0.13,0.01,0.004,0.035,0.102,0.041,0.008,0.013,0.071,0.013,0.027,0.028,0.007,0.077,0.294,0.139
10,A1_2,0.016,0.02,0.324,0.021,0.035,0.103,0.037,0.013,0.011,0.006,0.055,0.21,0.048,0.024,0.018,0.059
10,A1_3,0.104,0.004,0.007,0.005,0.004,0.008,0.003,0.039,0.057,0.012,0.019,0.009,0.001,0.517,0.14,0.072
10,B1_1,0.052,0.112,0.033,0.014,0.031,0.019,0.022,0.025,0.078,0.134,0.176,0.084,0.179,0.015,0.009,0.015
10,B1_2,0.693,0.001,0.002,0.001,0.004,0.001,0.001,0.002,0.009,0.002,0.002,0.003,0.0,0.103,0.147,0.028
10,B1_3,0.009,0.044,0.132,0.027,0.042,0.039,0.054,0.044,0.049,0.235,0.11,0.067,0.125,0.003,0.006,0.013
10,A2_1,0.244,0.003,0.003,0.003,0.007,0.001,0.0,0.002,0.003,0.004,0.002,0.002,0.0,0.117,0.223,0.386
10,A2_2,0.004,0.024,0.126,0.041,0.156,0.052,0.121,0.067,0.035,0.029,0.091,0.064,0.167,0.007,0.003,0.014
10,A2_3,0.215,0.004,0.004,0.003,0.026,0.007,0.015,0.002,0.033,0.004,0.003,0.006,0.003,0.142,0.231,0.301
10,B2_1,0.015,0.148,0.146,0.086,0.015,0.018,0.011,0.018,0.214,0.134,0.126,0.054,0.005,0.003,0.006,0.002
10,B2_2,0.616,0.005,0.002,0.002,0.001,0.0,0.0,0.001,0.004,0.002,0.003,0.004,0.0,0.155,0.133,0.072
10,B2_3,0.004,0.007,0.107,0.143,0.13,0.087,0.049,0.1,0.027,0.012,0.05,0.046,0.211,0.007,0.002,0.019
10,y1,0.837,0.002,0.006,0.0,0.004,0.002,0.001,0.0,0.003,0.005,0.002,0.003,0.001,0.054,0.066,0.013
10,y2,0.005,0.167,0.023,0.215,0.047,0.02,0.095,0.039,0.153,0.065,0.048,0.063,0.006,0.024,0.012,0.017
10,y3,0.371,0.002,0.005,0.001,0.006,0.001,0.002,0.002,0.01,0.016,0.01,0.005,0.006,0.264,0.233,0.065
11,.,0.017,0.045,0.076,0.01,0.065,0.033,0.065,0.021,0.107,0.17,0.083,0.032,0.061,0.061,0.099,0.055
11,A1_1,0.125,0.01,0.004,0.033,0.097,0.033,0.008,0.013,0.064,0.012,0.024,0.033,0.007,0.08,0.313,0.143
11,A1_2,0.015,0.021,0.333,0.021,0.034,0.1,0.038,0.013,0.01,0.005,0.053,0.196,0.058,0.021,0.018,0.064
11,A1_3,0.122,0.004,0.007,0.004,0.004,0.007,0.003,0.043,0.054,0.011,0.017,0.009,0.001,0.495,0.156,0.066
11,B1_1,0.057,0.114,0.039,0.014,0.038,0.021,0.026,0.026,0.078,0.096,0.18,0.078,0.195,0.012,0.009,0.016
11,B1_2,0.643,0.002,0.002,0.001,0.004,0.001,0.001,0.002,0.008,0.002,0.002,0.004,0.001,0.141,0.162,0.027
11,B1_3,0.007,0.035,0.103,0.03,0.057,0.051,0.095,0.034,0.039,0.124,0.126,0.077,0.203,0.003,0.004,0.014
11,A2_1,0.359,0.003,0.003,0.002,0.006,0.001,0.0,0.002,0.003,0.004,0.001,0.003,0.0,0.129,0.203,0.28
11,A2_2,0.002,0.017,0.133,0.044,0.178,0.065,0.13,0.056,0.026,0.017,0.072,0.045,0.192,0.005,0.002,0.015
11,A2_3,0.19,0.004,0.004,0.002,0.02,0.007,0.013,0.003,0.036,0.005,0.002,0.006,0.003,0.164,0.25,0.29
11,B2_1,0.01,0.143,0.162,0.113,0.023,0.025,0.016,0.021,0.164,0.109,0.134,0.059,0.009,0.002,0.006,0.003
11,B2_2,0.608,0.004,0.002,0.001,0.001,0.0,0.0,0.001,0.003,0.001,0.003,0.004,0.0,0.178,0.118,0.074
11,B2_3,0.003,0.008,0.116,0.124,0.127,0.102,0.041,0.084,0.027,0.009,0.048,0.042,0.244,0.004,0.001,0.018
11,y1,0.86,0.002,0.005,0.0,0.003,0.001,0.001,0.0,0.002,0.004,0.001,0.002,0.001,0.049,0.058,0.01
11,y2,0.004,0.159,0.024,0.254,0.042,0.019,0.08,0.049,0.132,0.056,0.043,0.078,0.011,0.019,0.008,0.022
11,y3,0.269,0.001,0.004,0.0,0.005,0.001,0.003,0.002,0.006,0.009,0.006,0.004,0.003,0.359,0.244,0.083
12,.,0.018,0.045,0.077,0.01,0.06,0.032,0.061,0.022,0.104,0.185,0.085,0.03,0.064,0.062,0.091,0.055
12,A1_1,0.124,0.01,0.003,0.031,0.093,0.028,0.007,0.013,0.057,0.012,0.023,0.03,0.007,0.084,0.327,0.151
12,A1_2,0.014,0.022,0.345,0.021,0.03,0.098,0.034,0.013,0.009,0.006,0.061,0.191,0.065,0.022,0.018,0.051
12,A1_3,0.16,0.003,0.008,0.004,0.005,0.008,0.004,0.044,0.054,0.009,0.016,0.008,0.001,0.45,0.162,0.064
