,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,y1,-0.159,-0.022,0.001,-0.178,-0.091,0.028,0.105,-0.029,0.136,0.015,0.26,0.028,-0.192,1.0,-0.19,0.075
4,y2,-0.027,-0.206,-0.112,-0.066,-0.149,-0.149,-0.085,0.085,-0.15,0.169,0.047,0.067,-0.194,-0.19,1.0,-0.034
4,y3,0.143,-0.322,-0.094,-0.018,0.172,0.166,0.104,-0.144,0.115,0.163,-0.095,0.055,0.112,0.075,-0.034,1.0
5,.,1.0,0.095,0.086,-0.08,0.018,0.12,-0.204,-0.278,-0.078,0.049,-0.195,-0.041,0.095,-0.156,-0.035,0.136
5,A1_1,0.095,1.0,0.184,0.135,0.036,0.138,-0.152,-0.035,-0.097,0.01,0.088,-0.015,-0.121,-0.026,-0.209,-0.325
5,A1_2,0.086,0.184,1.0,-0.037,0.199,-0.049,0.085,-0.136,0.08,-0.092,-0.09,-0.084,-0.062,-0.002,-0.112,-0.094
5,A1_3,-0.08,0.135,-0.037,1.0,0.161,0.011,0.067,0.143,0.061,-0.178,0.027,-0.295,-0.106,-0.182,-0.068,-0.021
5,B1_1,0.018,0.036,0.199,0.161,1.0,0.008,0.09,0.042,0.006,0.05,-0.211,0.053,-0.02,-0.091,-0.152,0.167
5,B1_2,0.12,0.138,-0.049,0.011,0.008,1.0,0.115,-0.042,-0.009,0.049,0.045,0.06,0.136,0.025,-0.154,0.161
5,B1_3,-0.204,-0.152,0.085,0.067,0.09,0.115,1.0,0.21,0.212,-0.016,-0.004,0.046,0.052,0.105,-0.087,0.101
5,A2_1,-0.278,-0.035,-0.136,0.143,0.042,-0.042,0.21,1.0,0.114,0.002,0.137,0.003,-0.105,-0.03,0.086,-0.141
5,A2_2,-0.078,-0.097,0.08,0.061,0.006,-0.009,0.212,0.114,1.0,0.014,0.017,0.039,0.135,0.131,-0.151,0.113
5,A2_3,0.049,0.01,-0.092,-0.178,0.05,0.049,-0.016,0.002,0.014,1.0,0.138,-0.039,0.091,0.018,0.172,0.167
5,B2_1,-0.195,0.088,-0.09,0.027,-0.211,0.045,-0.004,0.137,0.017,0.138,1.0,0.104,-0.101,0.26,0.045,-0.094
5,B2_2,-0.041,-0.015,-0.084,-0.295,0.053,0.06,0.046,0.003,0.039,-0.039,0.104,1.0,-0.161,0.028,0.065,0.054
5,B2_3,0.095,-0.121,-0.062,-0.106,-0.02,0.136,0.052,-0.105,0.135,0.091,-0.101,-0.161,1.0,-0.194,-0.196,0.107
5,y1,-0.156,-0.026,-0.002,-0.182,-0.091,0.025,0.105,-0.03,0.131,0.018,0.26,0.028,-0.194,1.0,-0.184,0.077
5,y2,-0.035,-0.209,-0.112,-0.068,-0.152,-0.154,-0.087,0.086,-0.151,0.172,0.045,0.065,-0.196,-0.184,1.0,-0.027
5,y3,0.136,-0.325,-0.094,-0.021,0.167,0.161,0.101,-0.141,0.113,0.167,-0.094,0.054,0.107,0.077,-0.027,1.0
6,.,1.0,0.095,0.093,-0.081,0.019,0.111,-0.208,-0.283,-0.082,0.046,-0.196,-0.043,0.088,-0.155,-0.04,0.131
6,A1_1,0.095,1.0,0.186,0.136,0.037,0.139,-0.151,-0.034,-0.095,0.011,0.087,-0.014,-0.121,-0.031,-0.211,-0.329
6,A1_2,0.093,0.186,1.0,-0.034,0.199,-0.049,0.085,-0.135,0.082,-0.091,-0.092,-0.085,-0.063,-0.005,-0.112,-0.095
6,A1_3,-0.081,0.136,-0.034,1.0,0.162,0.013,0.068,0.145,0.064,-0.176,0.026,-0.294,-0.105,-0.185,-0.07,-0.023
6,B1_1,0.019,0.037,0.199,0.162,1.0,0.008,0.088,0.044,0.007,0.049,-0.21,0.05,-0.017,-0.091,-0.154,0.165
6,B1_2,0.111,0.139,-0.049,0.013,0.008,1.0,0.115,-0.041,-0.008,0.05,0.046,0.06,0.137,0.022,-0.156,0.157
6,B1_3,-0.208,-0.151,0.085,0.068,0.088,0.115,1.0,0.212,0.214,-0.017,-0.001,0.045,0.055,0.106,-0.088,0.099
6,A2_1,-0.283,-0.034,-0.135,0.145,0.044,-0.041,0.212,1.0,0.116,0.002,0.137,0.005,-0.104,-0.03,0.088,-0.139
6,A2_2,-0.082,-0.095,0.082,0.064,0.007,-0.008,0.214,0.116,1.0,0.016,0.017,0.04,0.135,0.128,-0.151,0.112
6,A2_3,0.046,0.011,-0.091,-0.176,0.049,0.05,-0.017,0.002,0.016,1.0,0.136,-0.038,0.091,0.021,0.174,0.17
6,B2_1,-0.196,0.087,-0.092,0.026,-0.21,0.046,-0.001,0.137,0.017,0.136,1.0,0.105,-0.098,0.26,0.044,-0.094
6,B2_2,-0.043,-0.014,-0.085,-0.294,0.05,0.06,0.045,0.005,0.04,-0.038,0.105,1.0,-0.16,0.029,0.064,0.054
6,B2_3,0.088,-0.121,-0.063,-0.105,-0.017,0.137,0.055,-0.104,0.135,0.091,-0.098,-0.16,1.0,-0.196,-0.197,0.104
6,y1,-0.155,-0.031,-0.005,-0.185,-0.091,0.022,0.106,-0.03,0.128,0.021,0.26,0.029,-0.196,1.0,-0.178,0.08
6,y2,-0.04,-0.211,-0.112,-0.07,-0.154,-0.156,-0.088,0.088,-0.151,0.174,0.044,0.064,-0.197,-0.178,1.0,-0.02
6,y3,0.131,-0.329,-0.095,-0.023,0.165,0.157,0.099,-0.139,0.112,0.17,-0.094,0.054,0.104,0.08,-0.02,1.0
7,.,1.0,0.096,0.095,-0.083,0.019,0.105,-0.208,-0.286,-0.087,0.041,-0.196,-0.045,0.081,-0.152,-0.045,0.126
7,A1_1,0.096,1.0,0.187,0.137,0.038,0.139,-0.151,-0.033,-0.093,0.012,0.086,-0.014,-0.121,-0.034,-0.213,-0.332
7,A1_2,0.095,0.187,1.0,-0.032,0.199,-0.049,0.085,-0.133,0.084,-0.09,-0.093,-0.085,-0.063,-0.007,-0.114,-0.097
7,A1_3,-0.083,0.137,-0.032,1.0,0.163,0.014,0.068,0.145,0.066,-0.175,0.026,-0.293,-0.105,-0.187,-0.072,-0.025
7,B1_1,0.019,0.038,0.199,0.163,1.0,0.008,0.088,0.045,0.009,0.048,-0.209,0.047,-0.016,-0.092,-0.157,0.162
7,B1_2,0.105,0.139,-0.049,0.014,0.008,1.0,0.116,-0.039,-0.007,0.05,0.047,0.059,0.138,0.02,-0.158,0.155
7,B1_3,-0.208,-0.151,0.085,0.068,0.088,0.116,1.0,0.213,0.214,-0.017,-0.0,0.044,0.056,0.106,-0.087,0.098
7,A2_1,-0.286,-0.033,-0.133,0.145,0.045,-0.039,0.213,1.0,0.116,0.002,0.137,0.006,-0.104,-0.029,0.088,-0.139
7,A2_2,-0.087,-0.093,0.084,0.066,0.009,-0.007,0.214,0.116,1.0,0.017,0.017,0.041,0.135,0.125,-0.151,0.11
7,A2_3,0.041,0.012,-0.09,-0.175,0.048,0.05,-0.017,0.002,0.017,1.0,0.136,-0.038,0.09,0.022,0.176,0.173
7,B2_1,-0.196,0.086,-0.093,0.026,-0.209,0.047,-0.0,0.137,0.017,0.136,1.0,0.105,-0.097,0.26,0.043,-0.094
7,B2_2,-0.045,-0.014,-0.085,-0.293,0.047,0.059,0.044,0.006,0.041,-0.038,0.105,1.0,-0.16,0.029,0.064,0.053
7,B2_3,0.081,-0.121,-0.063,-0.105,-0.016,0.138,0.056,-0.104,0.135,0.09,-0.097,-0.16,1.0,-0.197,-0.198,0.104
7,y1,-0.152,-0.034,-0.007,-0.187,-0.092,0.02,0.106,-0.029,0.125,0.022,0.26,0.029,-0.197,1.0,-0.175,0.082
7,y2,-0.045,-0.213,-0.114,-0.072,-0.157,-0.158,-0.087,0.088,-0.151,0.176,0.043,0.064,-0.198,-0.175,1.0,-0.016
7,y3,0.126,-0.332,-0.097,-0.025,0.162,0.155,0.098,-0.139,0.11,0.173,-0.094,0.053,0.104,0.082,-0.016,1.0
8,.,1.0,0.097,0.098,-0.086,0.022,0.098,-0.209,-0.29,-0.089,0.037,-0.199,-0.048,0.076,-0.149,-0.052,0.122
8,A1_1,0.097,1.0,0.188,0.138,0.038,0.14,-0.15,-0.031,-0.092,0.013,0.086,-0.014,-0.12,-0.037,-0.215,-0.334
8,A1_2,0.098,0.188,1.0,-0.03,0.199,-0.049,0.085,-0.133,0.085,-0.09,-0.093,-0.085,-0.064,-0.009,-0.114,-0.099
8,A1_3,-0.086,0.138,-0.03,1.0,0.163,0.014,0.069,0.147,0.068,-0.174,0.026,-0.293,-0.105,-0.189,-0.073,-0.028
8,B1_1,0.022,0.038,0.199,0.163,1.0,0.008,0.088,0.046,0.01,0.048,-0.209,0.046,-0.016,-0.093,-0.158,0.16
8,B1_2,0.098,0.14,-0.049,0.014,0.008,1.0,0.116,-0.039,-0.006,0.05,0.047,0.059,0.139,0.018,-0.159,0.153
8,B1_3,-0.209,-0.15,0.085,0.069,0.088,0.116,1.0,0.213,0.214,-0.017,0.001,0.044,0.056,0.105,-0.087,0.098
8,A2_1,-0.29,-0.031,-0.133,0.147,0.046,-0.039,0.213,1.0,0.117,0.003,0.137,0.006,-0.104,-0.029,0.089,-0.139
8,A2_2,-0.089,-0.092,0.085,0.068,0.01,-0.006,0.214,0.117,1.0,0.018,0.016,0.042,0.136,0.123,-0.15,0.11
8,A2_3,0.037,0.013,-0.09,-0.174,0.048,0.05,-0.017,0.003,0.018,1.0,0.136,-0.038,0.09,0.024,0.177,0.174
8,B2_1,-0.199,0.086,-0.093,0.026,-0.209,0.047,0.001,0.137,0.016,0.136,1.0,0.105,-0.096,0.26,0.042,-0.093
8,B2_2,-0.048,-0.014,-0.085,-0.293,0.046,0.059,0.044,0.006,0.042,-0.038,0.105,1.0,-0.16,0.028,0.063,0.052
8,B2_3,0.076,-0.12,-0.064,-0.105,-0.016,0.139,0.056,-0.104,0.136,0.09,-0.096,-0.16,1.0,-0.197,-0.198,0.103
8,y1,-0.149,-0.037,-0.009,-0.189,-0.093,0.018,0.105,-0.029,0.123,0.024,0.26,0.028,-0.197,1.0,-0.171,0.085
8,y2,-0.052,-0.215,-0.114,-0.073,-0.158,-0.159,-0.087,0.089,-0.15,0.177,0.042,0.063,-0.198,-0.171,1.0,-0.013
8,y3,0.122,-0.334,-0.099,-0.028,0.16,0.153,0.098,-0.139,0.11,0.174,-0.093,0.052,0.103,0.085,-0.013,1.0
9,.,1.0,0.097,0.098,-0.086,0.023,0.094,-0.209,-0.292,-0.092,0.034,-0.2,-0.049,0.072,-0.149,-0.054,0.119
9,A1_1,0.097,1.0,0.189,0.138,0.038,0.14,-0.15,-0.031,-0.091,0.014,0.085,-0.014,-0.12,-0.039,-0.215,-0.336
9,A1_2,0.098,0.189,1.0,-0.029,0.199,-0.049,0.085,-0.133,0.086,-0.089,-0.094,-0.085,-0.064,-0.012,-0.114,-0.1
9,A1_3,-0.086,0.138,-0.029,1.0,0.163,0.014,0.069,0.147,0.068,-0.174,0.025,-0.293,-0.104,-0.19,-0.075,-0.03
9,B1_1,0.023,0.038,0.199,0.163,1.0,0.008,0.087,0.046,0.01,0.047,-0.208,0.045,-0.015,-0.093,-0.159,0.159
9,B1_2,0.094,0.14,-0.049,0.014,0.008,1.0,0.116,-0.039,-0.006,0.051,0.048,0.059,0.139,0.017,-0.16,0.153
9,B1_3,-0.209,-0.15,0.085,0.069,0.087,0.116,1.0,0.213,0.215,-0.016,0.001,0.044,0.056,0.105,-0.087,0.098
9,A2_1,-0.292,-0.031,-0.133,0.147,0.046,-0.039,0.213,1.0,0.117,0.003,0.137,0.006,-0.104,-0.03,0.09,-0.139
9,A2_2,-0.092,-0.091,0.086,0.068,0.01,-0.006,0.215,0.117,1.0,0.018,0.016,0.042,0.137,0.122,-0.151,0.109
9,A2_3,0.034,0.014,-0.089,-0.174,0.047,0.051,-0.016,0.003,0.018,1.0,0.135,-0.037,0.09,0.025,0.177,0.176
9,B2_1,-0.2,0.085,-0.094,0.025,-0.208,0.048,0.001,0.137,0.016,0.135,1.0,0.106,-0.096,0.259,0.042,-0.093
9,B2_2,-0.049,-0.014,-0.085,-0.293,0.045,0.059,0.044,0.006,0.042,-0.037,0.106,1.0,-0.159,0.029,0.063,0.052
9,B2_3,0.072,-0.12,-0.064,-0.104,-0.015,0.139,0.056,-0.104,0.137,0.09,-0.096,-0.159,1.0,-0.197,-0.199,0.103
9,y1,-0.149,-0.039,-0.012,-0.19,-0.093,0.017,0.105,-0.03,0.122,0.025,0.259,0.029,-0.197,1.0,-0.168,0.087
9,y2,-0.054,-0.215,-0.114,-0.075,-0.159,-0.16,-0.087,0.09,-0.151,0.177,0.042,0.063,-0.199,-0.168,1.0,-0.011
9,y3,0.119,-0.336,-0.1,-0.03,0.159,0.153,0.098,-0.139,0.109,0.176,-0.093,0.052,0.103,0.087,-0.011,1.0
10,.,1.0,0.098,0.101,-0.086,0.023,0.09,-0.208,-0.295,-0.091,0.032,-0.202,-0.051,0.07,-0.147,-0.058,0.116
10,A1_1,0.098,1.0,0.189,0.139,0.039,0.139,-0.15,-0.031,-0.091,0.015,0.086,-0.014,-0.119,-0.04,-0.217,-0.336
10,A1_2,0.101,0.189,1.0,-0.028,0.2,-0.048,0.085,-0.133,0.087,-0.088,-0.095,-0.087,-0.065,-0.013,-0.115,-0.1
10,A1_3,-0.086,0.139,-0.028,1.0,0.163,0.015,0.069,0.147,0.069,-0.173,0.025,-0.293,-0.104,-0.191,-0.076,-0.031
10,B1_1,0.023,0.039,0.2,0.163,1.0,0.008,0.087,0.046,0.01,0.047,-0.208,0.044,-0.014,-0.093,-0.16,0.158
10,B1_2,0.09,0.139,-0.048,0.015,0.008,1.0,0.116,-0.038,-0.005,0.052,0.048,0.059,0.139,0.016,-0.16,0.152
10,B1_3,-0.208,-0.15,0.085,0.069,0.087,0.116,1.0,0.214,0.215,-0.016,0.001,0.043,0.057,0.105,-0.087,0.097
10,A2_1,-0.295,-0.031,-0.133,0.147,0.046,-0.038,0.214,1.0,0.118,0.002,0.136,0.006,-0.104,-0.029,0.091,-0.138
10,A2_2,-0.091,-0.091,0.087,0.069,0.01,-0.005,0.215,0.118,1.0,0.019,0.016,0.043,0.137,0.121,-0.151,0.108
10,A2_3,0.032,0.015,-0.088,-0.173,0.047,0.052,-0.016,0.002,0.019,1.0,0.134,-0.037,0.09,0.024,0.178,0.176
10,B2_1,-0.202,0.086,-0.095,0.025,-0.208,0.048,0.001,0.136,0.016,0.134,1.0,0.107,-0.095,0.259,0.042,-0.092
10,B2_2,-0.051,-0.014,-0.087,-0.293,0.044,0.059,0.043,0.006,0.043,-0.037,0.107,1.0,-0.159,0.029,0.062,0.051
10,B2_3,0.07,-0.119,-0.065,-0.104,-0.014,0.139,0.057,-0.104,0.137,0.09,-0.095,-0.159,1.0,-0.197,-0.199,0.102
10,y1,-0.147,-0.04,-0.013,-0.191,-0.093,0.016,0.105,-0.029,0.121,0.024,0.259,0.029,-0.197,1.0,-0.165,0.089
10,y2,-0.058,-0.217,-0.115,-0.076,-0.16,-0.16,-0.087,0.091,-0.151,0.178,0.042,0.062,-0.199,-0.165,1.0,-0.009
10,y3,0.116,-0.336,-0.1,-0.031,0.158,0.152,0.097,-0.138,0.108,0.176,-0.092,0.051,0.102,0.089,-0.009,1.0
11,.,1.0,0.1,0.104,-0.085,0.026,0.089,-0.207,-0.295,-0.092,0.031,-0.203,-0.05,0.067,-0.149,-0.061,0.114
11,A1_1,0.1,1.0,0.19,0.139,0.039,0.139,-0.151,-0.029,-0.09,0.015,0.085,-0.013,-0.12,-0.041,-0.217,-0.337
11,A1_2,0.104,0.19,1.0,-0.027,0.2,-0.049,0.085,-0.133,0.086,-0.088,-0.095,-0.087,-0.065,-0.014,-0.115,-0.101
