,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
24,.,1.0,-0.008,-0.087,-0.075,-0.104,0.045,-0.09,0.065,0.4,-0.365,0.192,0.211,0.237,-0.61,-0.635,-0.729
24,A1_1,-0.008,1.0,0.801,0.352,-0.012,-0.343,-0.263,0.37,0.37,0.216,-0.34,-0.428,-0.412,0.136,-0.509,0.045
24,A1_2,-0.087,0.801,1.0,0.767,-0.15,-0.232,-0.269,0.119,-0.001,-0.128,-0.089,-0.304,-0.236,0.071,-0.291,0.243
24,A1_3,-0.075,0.352,0.767,1.0,-0.389,-0.226,-0.271,-0.153,-0.179,-0.148,-0.125,0.0,-0.208,0.256,-0.038,0.499
24,B1_1,-0.104,-0.012,-0.15,-0.389,1.0,0.806,0.289,0.019,-0.147,-0.198,-0.236,-0.516,-0.217,-0.084,0.124,-0.378
24,B1_2,0.045,-0.343,-0.232,-0.226,0.806,1.0,0.611,-0.352,-0.4,-0.539,0.092,-0.17,-0.031,-0.279,0.072,-0.332
24,B1_3,-0.09,-0.263,-0.269,-0.271,0.289,0.611,1.0,-0.265,-0.104,-0.231,0.215,0.077,-0.199,-0.243,-0.124,-0.099
24,A2_1,0.065,0.37,0.119,-0.153,0.019,-0.352,-0.265,1.0,0.798,0.529,-0.46,-0.722,-0.511,-0.005,-0.005,-0.289
24,A2_2,0.4,0.37,-0.001,-0.179,-0.147,-0.4,-0.104,0.798,1.0,0.413,-0.367,-0.367,-0.494,-0.042,-0.303,-0.359
24,A2_3,-0.365,0.216,-0.128,-0.148,-0.198,-0.539,-0.231,0.529,0.413,1.0,-0.712,-0.294,-0.524,0.498,0.048,0.265
24,B2_1,0.192,-0.34,-0.089,-0.125,-0.236,0.092,0.215,-0.46,-0.367,-0.712,1.0,0.615,0.821,-0.597,-0.021,-0.182
24,B2_2,0.211,-0.428,-0.304,0.0,-0.516,-0.17,0.077,-0.722,-0.367,-0.294,0.615,1.0,0.686,-0.21,-0.149,0.105
24,B2_3,0.237,-0.412,-0.236,-0.208,-0.217,-0.031,-0.199,-0.511,-0.494,-0.524,0.821,0.686,1.0,-0.487,0.015,-0.21
24,y1,-0.61,0.136,0.071,0.256,-0.084,-0.279,-0.243,-0.005,-0.042,0.498,-0.597,-0.21,-0.487,1.0,0.485,0.82
24,y2,-0.635,-0.509,-0.291,-0.038,0.124,0.072,-0.124,-0.005,-0.303,0.048,-0.021,-0.149,0.015,0.485,1.0,0.482
24,y3,-0.729,0.045,0.243,0.499,-0.378,-0.332,-0.099,-0.289,-0.359,0.265,-0.182,0.105,-0.21,0.82,0.482,1.0
26,.,1.0,0.073,-0.341,-0.452,-0.235,-0.287,-0.117,0.844,0.254,0.018,0.064,-0.476,-0.162,-0.494,-0.518,-0.32
26,A1_1,0.073,1.0,0.696,0.169,-0.034,-0.211,-0.536,-0.073,0.075,-0.284,-0.03,-0.392,-0.056,-0.277,-0.45,0.402
26,A1_2,-0.341,0.696,1.0,0.624,0.284,-0.096,-0.355,-0.346,-0.095,-0.322,-0.168,-0.03,0.039,-0.094,-0.28,0.069
26,A1_3,-0.452,0.169,0.624,1.0,0.153,-0.446,-0.46,-0.314,0.074,0.074,0.121,0.147,0.285,0.166,0.223,-0.207
26,B1_1,-0.235,-0.034,0.284,0.153,1.0,0.526,0.386,-0.285,-0.091,0.193,-0.161,-0.353,-0.222,0.329,-0.321,-0.181
26,B1_2,-0.287,-0.211,-0.096,-0.446,0.526,1.0,0.867,-0.379,-0.619,-0.124,-0.253,0.034,-0.21,0.014,-0.142,0.071
26,B1_3,-0.117,-0.536,-0.355,-0.46,0.386,0.867,1.0,-0.156,-0.713,-0.243,-0.054,0.091,0.072,-0.036,0.003,-0.234
26,A2_1,0.844,-0.073,-0.346,-0.314,-0.285,-0.379,-0.156,1.0,0.363,0.158,-0.276,-0.462,-0.294,-0.114,-0.095,-0.162
26,A2_2,0.254,0.075,-0.095,0.074,-0.091,-0.619,-0.713,0.363,1.0,0.682,-0.212,-0.191,-0.491,0.398,0.016,0.198
26,A2_3,0.018,-0.284,-0.322,0.074,0.193,-0.124,-0.243,0.158,0.682,1.0,-0.357,-0.102,-0.673,0.478,0.175,0.095
26,B2_1,0.064,-0.03,-0.168,0.121,-0.161,-0.253,-0.054,-0.276,-0.212,-0.357,1.0,0.054,0.827,-0.35,-0.128,-0.332
26,B2_2,-0.476,-0.392,-0.03,0.147,-0.353,0.034,0.091,-0.462,-0.191,-0.102,0.054,1.0,0.192,-0.138,0.286,-0.221
26,B2_3,-0.162,-0.056,0.039,0.285,-0.222,-0.21,0.072,-0.294,-0.491,-0.673,0.827,0.192,1.0,-0.253,0.151,-0.304
26,y1,-0.494,-0.277,-0.094,0.166,0.329,0.014,-0.036,-0.114,0.398,0.478,-0.35,-0.138,-0.253,1.0,0.641,0.462
26,y2,-0.518,-0.45,-0.28,0.223,-0.321,-0.142,0.003,-0.095,0.016,0.175,-0.128,0.286,0.151,0.641,1.0,0.368
26,y3,-0.32,0.402,0.069,-0.207,-0.181,0.071,-0.234,-0.162,0.198,0.095,-0.332,-0.221,-0.304,0.462,0.368,1.0
28,.,1.0,-0.189,-0.228,0.018,-0.01,0.099,-0.127,-0.393,0.237,-0.145,-0.05,0.098,0.161,-0.593,-0.777,0.152
28,A1_1,-0.189,1.0,0.633,0.491,-0.099,-0.108,-0.444,0.151,-0.158,-0.252,0.461,-0.135,-0.135,-0.266,0.562,-0.363
28,A1_2,-0.228,0.633,1.0,0.479,-0.422,-0.334,-0.24,-0.245,-0.429,-0.464,0.332,0.221,0.173,0.151,0.352,0.269
28,A1_3,0.018,0.491,0.479,1.0,0.021,-0.018,0.065,0.106,-0.052,-0.425,-0.246,-0.372,-0.183,-0.245,0.228,-0.23
28,B1_1,-0.01,-0.099,-0.422,0.021,1.0,0.589,0.734,-0.158,-0.365,-0.331,-0.409,-0.126,-0.106,-0.398,-0.226,-0.559
28,B1_2,0.099,-0.108,-0.334,-0.018,0.589,1.0,0.575,-0.352,-0.133,-0.375,-0.447,-0.383,-0.137,-0.022,-0.325,-0.434
28,B1_3,-0.127,-0.444,-0.24,0.065,0.734,0.575,1.0,-0.393,-0.419,-0.383,-0.742,-0.165,-0.1,-0.016,-0.389,-0.229
28,A2_1,-0.393,0.151,-0.245,0.106,-0.158,-0.352,-0.393,1.0,0.273,0.452,0.227,-0.125,-0.052,0.142,0.697,-0.165
28,A2_2,0.237,-0.158,-0.429,-0.052,-0.365,-0.133,-0.419,0.273,1.0,0.753,-0.139,-0.593,-0.577,-0.111,-0.08,-0.199
28,A2_3,-0.145,-0.252,-0.464,-0.425,-0.331,-0.375,-0.383,0.452,0.753,1.0,-0.055,-0.324,-0.542,0.023,0.121,-0.193
28,B2_1,-0.05,0.461,0.332,-0.246,-0.409,-0.447,-0.742,0.227,-0.139,-0.055,1.0,0.589,0.553,0.168,0.452,0.412
28,B2_2,0.098,-0.135,0.221,-0.372,-0.126,-0.383,-0.165,-0.125,-0.593,-0.324,0.589,1.0,0.876,0.216,-0.024,0.728
28,B2_3,0.161,-0.135,0.173,-0.183,-0.106,-0.137,-0.1,-0.052,-0.577,-0.542,0.553,0.876,1.0,0.33,-0.005,0.766
28,y1,-0.593,-0.266,0.151,-0.245,-0.398,-0.022,-0.016,0.142,-0.111,0.023,0.168,0.216,0.33,1.0,0.417,0.527
28,y2,-0.777,0.562,0.352,0.228,-0.226,-0.325,-0.389,0.697,-0.08,0.121,0.452,-0.024,-0.005,0.417,1.0,-0.108
28,y3,0.152,-0.363,0.269,-0.23,-0.559,-0.434,-0.229,-0.165,-0.199,-0.193,0.412,0.728,0.766,0.527,-0.108,1.0
30,.,1.0,0.288,-0.375,0.445,0.421,-0.11,0.084,-0.205,-0.692,0.262,-0.186,0.201,-0.081,-0.744,-0.311,-0.594
30,A1_1,0.288,1.0,0.524,0.879,-0.061,-0.236,-0.136,-0.042,-0.274,-0.139,-0.357,0.078,-0.357,-0.624,-0.048,-0.614
30,A1_2,-0.375,0.524,1.0,0.373,-0.438,0.124,-0.386,-0.042,-0.088,-0.155,0.092,-0.033,-0.1,0.076,0.468,-0.259
30,A1_3,0.445,0.879,0.373,1.0,-0.07,-0.299,-0.34,0.105,-0.278,0.234,-0.464,0.379,-0.483,-0.693,-0.024,-0.545
30,B1_1,0.421,-0.061,-0.438,-0.07,1.0,0.411,0.606,-0.561,-0.312,-0.222,-0.036,-0.292,-0.15,-0.216,0.004,-0.221
30,B1_2,-0.11,-0.236,0.124,-0.299,0.411,1.0,0.05,-0.264,-0.116,-0.246,0.162,-0.119,0.039,0.153,-0.038,-0.161
30,B1_3,0.084,-0.136,-0.386,-0.34,0.606,0.05,1.0,-0.496,-0.213,-0.388,0.033,-0.492,-0.171,0.278,0.081,0.112
30,A2_1,-0.205,-0.042,-0.042,0.105,-0.561,-0.264,-0.496,1.0,0.697,0.377,-0.601,-0.004,-0.336,-0.042,-0.478,-0.07
30,A2_2,-0.692,-0.274,-0.088,-0.278,-0.312,-0.116,-0.213,0.697,1.0,-0.011,-0.315,-0.231,-0.139,0.33,-0.217,0.375
30,A2_3,0.262,-0.139,-0.155,0.234,-0.222,-0.246,-0.388,0.377,-0.011,1.0,0.018,0.415,-0.378,0.025,0.166,0.02
30,B2_1,-0.186,-0.357,0.092,-0.464,-0.036,0.162,0.033,-0.601,-0.315,0.018,1.0,0.109,0.626,0.432,0.521,0.401
30,B2_2,0.201,0.078,-0.033,0.379,-0.292,-0.119,-0.492,-0.004,-0.231,0.415,0.109,1.0,0.118,-0.194,-0.006,0.297
30,B2_3,-0.081,-0.357,-0.1,-0.483,-0.15,0.039,-0.171,-0.336,-0.139,-0.378,0.626,0.118,1.0,0.018,-0.07,0.3
30,y1,-0.744,-0.624,0.076,-0.693,-0.216,0.153,0.278,-0.042,0.33,0.025,0.432,-0.194,0.018,1.0,0.503,0.703
30,y2,-0.311,-0.048,0.468,-0.024,0.004,-0.038,0.081,-0.478,-0.217,0.166,0.521,-0.006,-0.07,0.503,1.0,0.299
30,y3,-0.594,-0.614,-0.259,-0.545,-0.221,-0.161,0.112,-0.07,0.375,0.02,0.401,0.297,0.3,0.703,0.299,1.0
32,.,1.0,0.033,0.255,0.15,0.528,0.239,0.494,0.115,-0.45,-0.508,0.178,0.26,0.123,-0.9,-0.404,-0.82
32,A1_1,0.033,1.0,0.752,0.78,0.069,-0.123,-0.084,0.246,-0.456,-0.259,-0.34,-0.188,-0.311,-0.26,-0.299,0.046
32,A1_2,0.255,0.752,1.0,0.504,-0.153,-0.229,-0.34,0.591,-0.253,-0.263,-0.18,0.213,-0.298,-0.306,-0.418,-0.32
32,A1_3,0.15,0.78,0.504,1.0,0.444,-0.261,0.074,-0.11,-0.719,-0.405,0.01,-0.142,0.137,-0.359,-0.567,-0.217
32,B1_1,0.528,0.069,-0.153,0.444,1.0,0.294,0.805,-0.317,-0.337,-0.536,0.083,0.055,0.273,-0.475,-0.07,-0.587
32,B1_2,0.239,-0.123,-0.229,-0.261,0.294,1.0,0.714,-0.287,0.323,-0.527,-0.473,-0.051,-0.378,-0.151,0.584,-0.047
32,B1_3,0.494,-0.084,-0.34,0.074,0.805,0.714,1.0,-0.383,-0.032,-0.478,-0.259,-0.071,-0.123,-0.444,0.292,-0.379
32,A2_1,0.115,0.246,0.591,-0.11,-0.317,-0.287,-0.383,1.0,0.256,0.376,-0.35,-0.087,-0.464,-0.154,-0.19,-0.141
32,A2_2,-0.45,-0.456,-0.253,-0.719,-0.337,0.323,-0.032,0.256,1.0,0.34,-0.453,0.07,-0.496,0.611,0.761,0.244
32,A2_3,-0.508,-0.259,-0.263,-0.405,-0.536,-0.527,-0.478,0.376,0.34,1.0,-0.125,-0.35,-0.155,0.408,0.072,0.475
32,B2_1,0.178,-0.34,-0.18,0.01,0.083,-0.473,-0.259,-0.35,-0.453,-0.125,1.0,0.536,0.913,0.002,-0.365,-0.253
32,B2_2,0.26,-0.188,0.213,-0.142,0.055,-0.051,-0.071,-0.087,0.07,-0.35,0.536,1.0,0.37,0.131,0.153,-0.544
32,B2_3,0.123,-0.311,-0.298,0.137,0.273,-0.378,-0.123,-0.464,-0.496,-0.155,0.913,0.37,1.0,0.027,-0.317,-0.216
32,y1,-0.9,-0.26,-0.306,-0.359,-0.475,-0.151,-0.444,-0.154,0.611,0.408,0.002,0.131,0.027,1.0,0.6,0.605
32,y2,-0.404,-0.299,-0.418,-0.567,-0.07,0.584,0.292,-0.19,0.761,0.072,-0.365,0.153,-0.317,0.6,1.0,0.335
32,y3,-0.82,0.046,-0.32,-0.217,-0.587,-0.047,-0.379,-0.141,0.244,0.475,-0.253,-0.544,-0.216,0.605,0.335,1.0
34,.,1.0,-0.386,-0.429,-0.14,0.181,-0.177,0.076,-0.317,-0.112,0.307,0.609,0.164,0.315,-0.592,-0.174,-0.713
34,A1_1,-0.386,1.0,0.546,0.707,-0.115,-0.207,-0.118,0.143,-0.347,-0.25,-0.095,-0.404,-0.385,-0.428,-0.474,-0.169
34,A1_2,-0.429,0.546,1.0,0.774,-0.291,-0.04,-0.297,0.012,-0.621,-0.436,-0.239,-0.357,0.111,0.091,-0.092,0.152
34,A1_3,-0.14,0.707,0.774,1.0,-0.414,-0.199,-0.507,-0.112,-0.615,-0.218,0.031,-0.349,0.046,-0.239,-0.323,-0.077
34,B1_1,0.181,-0.115,-0.291,-0.414,1.0,0.537,0.761,-0.118,-0.298,-0.313,-0.166,-0.205,0.156,-0.141,0.363,0.015
34,B1_2,-0.177,-0.207,-0.04,-0.199,0.537,1.0,0.36,-0.478,-0.368,-0.303,-0.545,0.359,-0.01,0.485,0.174,0.439
34,B1_3,0.076,-0.118,-0.297,-0.507,0.761,0.36,1.0,-0.347,-0.152,-0.612,0.098,0.117,0.231,-0.099,0.3,-0.145
34,A2_1,-0.317,0.143,0.012,-0.112,-0.118,-0.478,-0.347,1.0,0.46,0.499,-0.206,-0.54,-0.299,-0.036,0.121,0.207
34,A2_2,-0.112,-0.347,-0.621,-0.615,-0.298,-0.368,-0.152,0.46,1.0,0.585,-0.011,0.185,-0.442,0.195,-0.021,0.102
34,A2_3,0.307,-0.25,-0.436,-0.218,-0.313,-0.303,-0.612,0.499,0.585,1.0,0.018,0.101,-0.437,-0.148,-0.35,-0.15
34,B2_1,0.609,-0.095,-0.239,0.031,-0.166,-0.545,0.098,-0.206,-0.011,0.018,1.0,0.094,0.525,-0.618,-0.069,-0.69
34,B2_2,0.164,-0.404,-0.357,-0.349,-0.205,0.359,0.117,-0.54,0.185,0.101,0.094,1.0,-0.124,0.234,-0.339,-0.165
34,B2_3,0.315,-0.385,0.111,0.046,0.156,-0.01,0.231,-0.299,-0.442,-0.437,0.525,-0.124,1.0,0.022,0.655,0.006
34,y1,-0.592,-0.428,0.091,-0.239,-0.141,0.485,-0.099,-0.036,0.195,-0.148,-0.618,0.234,0.022,1.0,0.49,0.876
34,y2,-0.174,-0.474,-0.092,-0.323,0.363,0.174,0.3,0.121,-0.021,-0.35,-0.069,-0.339,0.655,0.49,1.0,0.611
34,y3,-0.713,-0.169,0.152,-0.077,0.015,0.439,-0.145,0.207,0.102,-0.15,-0.69,-0.165,0.006,0.876,0.611,1.0
36,.,1.0,-0.673,-0.203,-0.041,0.11,0.551,-0.176,0.529,0.125,0.041,-0.269,-0.077,-0.371,-0.448,-0.733,-0.317
36,A1_1,-0.673,1.0,0.639,0.442,0.028,-0.423,0.276,-0.541,-0.429,-0.449,0.079,-0.051,0.184,0.019,0.336,0.235
36,A1_2,-0.203,0.639,1.0,0.551,-0.313,-0.526,-0.273,-0.027,-0.125,-0.202,-0.353,-0.15,-0.111,-0.487,0.219,0.369
36,A1_3,-0.041,0.442,0.551,1.0,-0.463,-0.092,-0.073,0.451,-0.024,-0.331,-0.252,-0.434,-0.433,-0.384,-0.023,0.577
36,B1_1,0.11,0.028,-0.313,-0.463,1.0,0.452,0.794,-0.434,-0.313,-0.044,0.056,0.091,-0.037,0.558,0.007,-0.62
36,B1_2,0.551,-0.423,-0.526,-0.092,0.452,1.0,0.319,0.275,0.041,-0.322,-0.259,-0.249,-0.182,0.053,-0.609,-0.42
36,B1_3,-0.176,0.276,-0.273,-0.073,0.794,0.319,1.0,-0.392,-0.547,-0.25,0.318,0.133,-0.023,0.736,0.199,-0.181
36,A2_1,0.529,-0.541,-0.027,0.451,-0.434,0.275,-0.392,1.0,0.587,0.316,-0.476,-0.465,-0.731,-0.376,-0.208,0.216
36,A2_2,0.125,-0.429,-0.125,-0.024,-0.313,0.041,-0.547,0.587,1.0,0.618,-0.376,-0.685,-0.521,-0.263,0.026,-0.251
36,A2_3,0.041,-0.449,-0.202,-0.331,-0.044,-0.322,-0.25,0.316,0.618,1.0,-0.142,-0.042,-0.458,0.167,0.424,-0.146
36,B2_1,-0.269,0.079,-0.353,-0.252,0.056,-0.259,0.318,-0.476,-0.376,-0.142,1.0,0.328,0.448,0.333,0.028,-0.078
36,B2_2,-0.077,-0.051,-0.15,-0.434,0.091,-0.249,0.133,-0.465,-0.685,-0.042,0.328,1.0,0.608,0.298,0.117,0.25
36,B2_3,-0.371,0.184,-0.111,-0.433,-0.037,-0.182,-0.023,-0.731,-0.521,-0.458,0.448,0.608,1.0,0.175,0.001,0.121
36,y1,-0.448,0.019,-0.487,-0.384,0.558,0.053,0.736,-0.376,-0.263,0.167,0.333,0.298,0.175,1.0,0.609,0.022
36,y2,-0.733,0.336,0.219,-0.023,0.007,-0.609,0.199,-0.208,0.026,0.424,0.028,0.117,0.001,0.609,1.0,0.411
36,y3,-0.317,0.235,0.369,0.577,-0.62,-0.42,-0.181,0.216,-0.251,-0.146,-0.078,0.25,0.121,0.022,0.411,1.0
38,.,1.0,-0.087,0.212,0.035,0.019,-0.506,0.052,0.421,0.243,0.535,-0.279,0.356,-0.716,-0.643,-0.614,-0.763
38,A1_1,-0.087,1.0,0.596,0.49,-0.369,-0.186,-0.356,-0.381,-0.394,-0.414,-0.168,-0.642,0.23,-0.167,0.334,-0.243
38,A1_2,0.212,0.596,1.0,0.729,-0.225,-0.447,0.121,0.09,-0.438,-0.108,-0.21,-0.202,-0.271,-0.37,0.278,-0.414
38,A1_3,0.035,0.49,0.729,1.0,0.044,-0.215,0.028,0.027,-0.448,-0.45,0.054,-0.019,-0.083,-0.301,0.028,-0.376
38,B1_1,0.019,-0.369,-0.225,0.044,1.0,0.244,0.481,-0.133,0.135,-0.364,-0.256,0.242,-0.172,-0.342,-0.391,-0.371
38,B1_2,-0.506,-0.186,-0.447,-0.215,0.244,1.0,0.467,-0.454,-0.23,-0.245,0.015,-0.046,0.573,0.699,0.12,0.423
38,B1_3,0.052,-0.356,0.121,0.028,0.481,0.467,1.0,0.13,-0.028,0.208,-0.454,0.139,-0.286,0.068,0.04,-0.039
38,A2_1,0.421,-0.381,0.09,0.027,-0.133,-0.454,0.13,1.0,0.64,0.71,-0.288,0.042,-0.807,-0.385,-0.057,0.014
38,A2_2,0.243,-0.394,-0.438,-0.448,0.135,-0.23,-0.028,0.64,1.0,0.543,-0.517,-0.186,-0.617,-0.413,-0.31,0.049
38,A2_3,0.535,-0.414,-0.108,-0.45,-0.364,-0.245,0.208,0.71,0.543,1.0,-0.27,0.143,-0.619,-0.072,-0.092,0.098
38,B2_1,-0.279,-0.168,-0.21,0.054,-0.256,0.015,-0.454,-0.288,-0.517,-0.27,1.0,0.557,0.594,0.524,0.056,0.326
38,B2_2,0.356,-0.642,-0.202,-0.019,0.242,-0.046,0.139,0.042,-0.186,0.143,0.557,1.0,-0.067,0.072,-0.559,-0.195
38,B2_3,-0.716,0.23,-0.271,-0.083,-0.172,0.573,-0.286,-0.807,-0.617,-0.619,0.594,-0.067,1.0,0.768,0.332,0.481
38,y1,-0.643,-0.167,-0.37,-0.301,-0.342,0.699,0.068,-0.385,-0.413,-0.072,0.524,0.072,0.768,1.0,0.443,0.793
38,y2,-0.614,0.334,0.278,0.028,-0.391,0.12,0.04,-0.057,-0.31,-0.092,0.056,-0.559,0.332,0.443,1.0,0.606
38,y3,-0.763,-0.243,-0.414,-0.376,-0.371,0.423,-0.039,0.014,0.049,0.098,0.326,-0.195,0.481,0.793,0.606,1.0
40,.,1.0,0.359,0.349,0.072,0.324,0.194,0.382,-0.167,-0.37,-0.341,-0.551,-0.446,-0.245,-0.226,-0.648,-0.709
40,A1_1,0.359,1.0,0.677,0.68,-0.409,-0.173,-0.087,0.189,-0.284,-0.592,-0.239,-0.169,-0.295,-0.569,-0.246,-0.642
40,A1_2,0.349,0.677,1.0,0.693,-0.148,-0.499,-0.224,-0.034,-0.324,-0.521,-0.195,-0.317,0.03,0.135,-0.455,-0.716
40,A1_3,0.072,0.68,0.693,1.0,-0.479,-0.264,-0.074,0.12,-0.068,-0.314,-0.223,-0.089,-0.324,-0.106,-0.041,-0.28
40,B1_1,0.324,-0.409,-0.148,-0.479,1.0,0.515,0.578,-0.474,-0.568,-0.198,0.119,0.129,0.232,0.387,0.033,-0.035
40,B1_2,0.194,-0.173,-0.499,-0.264,0.515,1.0,0.868,-0.587,-0.465,-0.224,0.121,0.533,0.027,-0.343,0.421,0.254
40,B1_3,0.382,-0.087,-0.224,-0.074,0.578,0.868,1.0,-0.577,-0.425,-0.187,-0.223,0.222,-0.184,-0.104,0.364,0.136
40,A2_1,-0.167,0.189,-0.034,0.12,-0.474,-0.587,-0.577,1.0,0.628,0.307,-0.279,-0.574,-0.645,-0.055,-0.08,0.096
40,A2_2,-0.37,-0.284,-0.324,-0.068,-0.568,-0.465,-0.425,0.628,1.0,0.798,-0.426,-0.341,-0.43,0.074,0.171,0.424
40,A2_3,-0.341,-0.592,-0.521,-0.314,-0.198,-0.224,-0.187,0.307,0.798,1.0,-0.312,-0.106,-0.157,0.246,0.168,0.431
40,B2_1,-0.551,-0.239,-0.195,-0.223,0.119,0.121,-0.223,-0.279,-0.426,-0.312,1.0,0.594,0.696,0.114,0.16,0.281
40,B2_2,-0.446,-0.169,-0.317,-0.089,0.129,0.533,0.222,-0.574,-0.341,-0.106,0.594,1.0,0.583,-0.254,0.522,0.25
40,B2_3,-0.245,-0.295,0.03,-0.324,0.232,0.027,-0.184,-0.645,-0.43,-0.157,0.696,0.583,1.0,0.185,-0.132,-0.125
40,y1,-0.226,-0.569,0.135,-0.106,0.387,-0.343,-0.104,-0.055,0.074,0.246,0.114,-0.254,0.185,1.0,-0.005,0.255
40,y2,-0.648,-0.246,-0.455,-0.041,0.033,0.421,0.364,-0.08,0.171,0.168,0.16,0.522,-0.132,-0.005,1.0,0.751
40,y3,-0.709,-0.642,-0.716,-0.28,-0.035,0.254,0.136,0.096,0.424,0.431,0.281,0.25,-0.125,0.255,0.751,1.0
42,.,1.0,-0.129,-0.289,-0.392,0.452,-0.299,-0.119,0.146,0.124,0.209,0.083,-0.119,-0.004,-0.261,-0.608,-0.608
42,A1_1,-0.129,1.0,0.541,0.824,-0.089,-0.238,0.117,-0.503,-0.758,-0.327,-0.321,-0.178,-0.204,-0.524,-0.164,-0.466
42,A1_2,-0.289,0.541,1.0,0.678,-0.343,-0.104,-0.243,-0.183,-0.265,-0.36,-0.234,0.309,-0.053,-0.408,-0.005,0.135
42,A1_3,-0.392,0.824,0.678,1.0,-0.496,-0.416,-0.222,-0.369,-0.453,-0.038,-0.233,-0.25,-0.155,-0.259,0.043,-0.217
42,B1_1,0.452,-0.089,-0.343,-0.496,1.0,0.422,0.611,-0.298,-0.262,-0.3,0.012,0.032,-0.208,0.088,-0.059,-0.02
42,B1_2,-0.299,-0.238,-0.104,-0.416,0.422,1.0,0.725,-0.015,0.054,-0.388,-0.396,0.297,-0.398,-0.046,0.246,0.445
42,B1_3,-0.119,0.117,-0.243,-0.222,0.611,0.725,1.0,-0.426,-0.319,-0.311,-0.37,-0.175,-0.298,-0.049,0.151,0.157
42,A2_1,0.146,-0.503,-0.183,-0.369,-0.298,-0.015,-0.426,1.0,0.82,0.55,-0.3,0.029,-0.254,0.207,0.108,0.098
42,A2_2,0.124,-0.758,-0.265,-0.453,-0.262,0.054,-0.319,0.82,1.0,0.721,-0.187,-0.139,-0.203,0.406,0.169,0.3
42,A2_3,0.209,-0.327,-0.36,-0.038,-0.3,-0.388,-0.311,0.55,0.721,1.0,-0.227,-0.713,-0.285,0.471,0.138,-0.088
42,B2_1,0.083,-0.321,-0.234,-0.233,0.012,-0.396,-0.37,-0.3,-0.187,-0.227,1.0,0.354,0.845,0.244,-0.09,0.076
42,B2_2,-0.119,-0.178,0.309,-0.25,0.032,0.297,-0.175,0.029,-0.139,-0.713,0.354,1.0,0.344,-0.284,0.021,0.299
42,B2_3,-0.004,-0.204,-0.053,-0.155,-0.208,-0.398,-0.298,-0.254,-0.203,-0.285,0.845,0.344,1.0,0.03,-0.19,0.095
42,y1,-0.261,-0.524,-0.408,-0.259,0.088,-0.046,-0.049,0.207,0.406,0.471,0.244,-0.284,0.03,1.0,0.677,0.607
42,y2,-0.608,-0.164,-0.005,0.043,-0.059,0.246,0.151,0.108,0.169,0.138,-0.09,0.021,-0.19,0.677,1.0,0.753
42,y3,-0.608,-0.466,0.135,-0.217,-0.02,0.445,0.157,0.098,0.3,-0.088,0.076,0.299,0.095,0.607,0.753,1.0
44,.,1.0,0.114,0.057,0.268,0.212,-0.144,0.265,-0.496,-0.538,-0.475,0.585,-0.061,-0.099,-0.607,-0.536,-0.18
44,A1_1,0.114,1.0,0.435,0.307,-0.363,-0.051,-0.147,-0.451,0.127,-0.199,-0.017,-0.014,0.109,-0.652,-0.372,-0.291
44,A1_2,0.057,0.435,1.0,0.447,-0.163,-0.424,-0.512,-0.203,-0.335,-0.319,0.259,0.169,0.381,-0.032,0.171,0.024
44,A1_3,0.268,0.307,0.447,1.0,-0.418,-0.361,-0.323,-0.094,-0.248,-0.2,-0.055,-0.316,0.011,-0.228,0.35,0.398
44,B1_1,0.212,-0.363,-0.163,-0.418,1.0,0.283,0.749,-0.292,-0.328,-0.38,-0.096,-0.1,-0.473,0.126,-0.29,-0.064
44,B1_2,-0.144,-0.051,-0.424,-0.361,0.283,1.0,0.692,-0.319,-0.154,-0.467,-0.198,0.354,-0.008,-0.017,-0.194,-0.474
44,B1_3,0.265,-0.147,-0.512,-0.323,0.749,0.692,1.0,-0.475,-0.316,-0.526,-0.217,-0.02,-0.484,-0.162,-0.402,-0.204
44,A2_1,-0.496,-0.451,-0.203,-0.094,-0.292,-0.319,-0.475,1.0,0.535,0.797,-0.396,-0.385,-0.235,0.268,0.271,0.07
44,A2_2,-0.538,0.127,-0.335,-0.248,-0.328,-0.154,-0.316,0.535,1.0,0.84,-0.467,-0.476,-0.246,0.008,-0.065,-0.036
44,A2_3,-0.475,-0.199,-0.319,-0.2,-0.38,-0.467,-0.526,0.797,0.84,1.0,-0.285,-0.416,-0.153,0.207,0.161,0.202
44,B2_1,0.585,-0.017,0.259,-0.055,-0.096,-0.198,-0.217,-0.396,-0.467,-0.285,1.0,0.6,0.676,-0.06,-0.151,-0.131
44,B2_2,-0.061,-0.014,0.169,-0.316,-0.1,0.354,-0.02,-0.385,-0.476,-0.416,0.6,1.0,0.835,0.294,0.16,-0.173
44,B2_3,-0.099,0.109,0.381,0.011,-0.473,-0.008,-0.484,-0.235,-0.246,-0.153,0.676,0.835,1.0,0.318,0.363,0.022
44,y1,-0.607,-0.652,-0.032,-0.228,0.126,-0.017,-0.162,0.268,0.008,0.207,-0.06,0.294,0.318,1.0,0.797,0.578
44,y2,-0.536,-0.372,0.171,0.35,-0.29,-0.194,-0.402,0.271,-0.065,0.161,-0.151,0.16,0.363,0.797,1.0,0.768
