,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
10,A2_1,0.071,0.01,0.016,0.017,0.019,0.034,0.028,0.012,0.007,0.006,0.043,0.421,0.093,0.112,0.048,0.064
10,A2_2,0.271,0.008,0.007,0.015,0.013,0.012,0.011,0.013,0.025,0.019,0.077,0.079,0.341,0.039,0.031,0.038
10,A2_3,0.106,0.019,0.022,0.022,0.017,0.03,0.026,0.018,0.012,0.008,0.067,0.348,0.049,0.143,0.045,0.07
10,B2_1,0.319,0.006,0.01,0.019,0.01,0.008,0.01,0.062,0.163,0.293,0.01,0.006,0.009,0.019,0.025,0.032
10,B2_2,0.359,0.003,0.006,0.017,0.01,0.004,0.011,0.062,0.139,0.281,0.01,0.003,0.009,0.023,0.02,0.043
10,B2_3,0.266,0.031,0.035,0.037,0.007,0.015,0.018,0.087,0.176,0.157,0.019,0.008,0.008,0.04,0.056,0.041
10,y1,0.45,0.028,0.034,0.028,0.015,0.035,0.025,0.028,0.098,0.091,0.024,0.022,0.029,0.028,0.037,0.027
10,y2,0.482,0.01,0.033,0.045,0.012,0.013,0.03,0.034,0.069,0.067,0.022,0.027,0.038,0.03,0.034,0.055
10,y3,0.387,0.04,0.059,0.039,0.022,0.061,0.055,0.024,0.058,0.045,0.021,0.028,0.022,0.05,0.049,0.042
12,.,0.126,0.071,0.094,0.047,0.018,0.075,0.062,0.02,0.044,0.021,0.025,0.02,0.044,0.097,0.135,0.101
12,A1_1,0.214,0.009,0.012,0.016,0.083,0.215,0.059,0.013,0.019,0.011,0.016,0.022,0.018,0.086,0.125,0.08
12,A1_2,0.389,0.039,0.037,0.029,0.065,0.077,0.129,0.028,0.02,0.016,0.007,0.013,0.014,0.035,0.049,0.052
12,A1_3,0.668,0.003,0.005,0.006,0.102,0.031,0.057,0.014,0.006,0.007,0.014,0.02,0.009,0.016,0.018,0.024
12,B1_1,0.257,0.081,0.25,0.192,0.007,0.011,0.04,0.021,0.012,0.013,0.014,0.012,0.011,0.018,0.028,0.032
12,B1_2,0.107,0.266,0.151,0.179,0.007,0.029,0.045,0.028,0.011,0.019,0.01,0.012,0.013,0.023,0.07,0.029
12,B1_3,0.497,0.025,0.114,0.048,0.013,0.019,0.058,0.028,0.022,0.013,0.015,0.016,0.017,0.041,0.022,0.052
12,A2_1,0.137,0.005,0.016,0.007,0.021,0.128,0.021,0.011,0.015,0.008,0.048,0.063,0.124,0.194,0.129,0.071
12,A2_2,0.259,0.018,0.033,0.021,0.011,0.02,0.028,0.03,0.028,0.019,0.131,0.065,0.116,0.086,0.047,0.088
12,A2_3,0.18,0.009,0.015,0.009,0.014,0.018,0.013,0.008,0.008,0.008,0.359,0.116,0.111,0.043,0.053,0.035
12,B2_1,0.078,0.018,0.017,0.016,0.006,0.018,0.038,0.072,0.197,0.042,0.013,0.007,0.026,0.186,0.035,0.233
12,B2_2,0.369,0.012,0.017,0.014,0.009,0.011,0.038,0.119,0.055,0.041,0.034,0.025,0.032,0.108,0.024,0.092
12,B2_3,0.114,0.034,0.021,0.029,0.006,0.017,0.042,0.147,0.111,0.062,0.013,0.011,0.036,0.155,0.038,0.163
12,y1,0.589,0.048,0.018,0.039,0.014,0.012,0.06,0.105,0.008,0.023,0.009,0.02,0.01,0.015,0.01,0.02
12,y2,0.567,0.016,0.064,0.039,0.009,0.025,0.032,0.023,0.01,0.008,0.034,0.04,0.027,0.043,0.022,0.04
12,y3,0.499,0.034,0.031,0.034,0.017,0.016,0.071,0.07,0.029,0.026,0.018,0.019,0.018,0.037,0.019,0.061
14,.,0.085,0.066,0.013,0.004,0.044,0.031,0.081,0.023,0.017,0.016,0.013,0.017,0.015,0.296,0.179,0.099
14,A1_1,0.767,0.026,0.009,0.007,0.03,0.031,0.019,0.002,0.004,0.01,0.002,0.009,0.006,0.03,0.008,0.039
14,A1_2,0.194,0.085,0.015,0.008,0.116,0.02,0.054,0.02,0.026,0.028,0.014,0.018,0.018,0.225,0.086,0.073
14,A1_3,0.171,0.118,0.014,0.006,0.084,0.029,0.076,0.024,0.023,0.023,0.008,0.012,0.008,0.204,0.131,0.068
14,B1_1,0.038,0.007,0.007,0.931,0.001,0.0,0.0,0.001,0.002,0.002,0.002,0.001,0.001,0.002,0.001,0.002
14,B1_2,0.212,0.302,0.023,0.044,0.05,0.026,0.032,0.035,0.01,0.027,0.01,0.011,0.007,0.108,0.074,0.031
14,B1_3,0.249,0.242,0.042,0.039,0.047,0.016,0.034,0.048,0.021,0.034,0.006,0.008,0.006,0.103,0.08,0.026
14,A2_1,0.178,0.019,0.018,0.003,0.026,0.025,0.035,0.02,0.022,0.019,0.059,0.079,0.123,0.17,0.084,0.119
14,A2_2,0.237,0.008,0.02,0.011,0.018,0.012,0.013,0.009,0.022,0.015,0.098,0.091,0.197,0.106,0.029,0.113
14,A2_3,0.101,0.013,0.012,0.01,0.022,0.014,0.02,0.018,0.03,0.015,0.143,0.081,0.125,0.178,0.085,0.133
14,B2_1,0.344,0.015,0.019,0.034,0.014,0.008,0.006,0.041,0.227,0.141,0.007,0.009,0.013,0.054,0.041,0.028
14,B2_2,0.22,0.046,0.053,0.104,0.018,0.008,0.01,0.085,0.09,0.076,0.031,0.021,0.034,0.104,0.066,0.035
14,B2_3,0.047,0.057,0.017,0.012,0.013,0.01,0.019,0.164,0.119,0.063,0.008,0.007,0.006,0.158,0.272,0.028
14,y1,0.245,0.036,0.035,0.558,0.007,0.003,0.003,0.014,0.017,0.016,0.013,0.007,0.007,0.019,0.011,0.011
14,y2,0.775,0.022,0.027,0.038,0.01,0.012,0.005,0.008,0.009,0.028,0.006,0.012,0.013,0.014,0.007,0.015
14,y3,0.541,0.033,0.022,0.268,0.01,0.006,0.003,0.013,0.013,0.042,0.009,0.008,0.007,0.01,0.007,0.008
16,.,0.133,0.024,0.012,0.023,0.053,0.068,0.037,0.029,0.041,0.027,0.017,0.026,0.019,0.175,0.09,0.228
16,A1_1,0.158,0.011,0.012,0.028,0.062,0.319,0.087,0.024,0.022,0.034,0.012,0.016,0.019,0.072,0.069,0.057
16,A1_2,0.249,0.01,0.014,0.012,0.097,0.049,0.078,0.022,0.05,0.052,0.022,0.037,0.016,0.122,0.059,0.113
16,A1_3,0.331,0.009,0.02,0.019,0.103,0.047,0.044,0.015,0.016,0.025,0.007,0.007,0.01,0.167,0.129,0.052
16,B1_1,0.401,0.046,0.05,0.068,0.014,0.021,0.026,0.046,0.017,0.019,0.016,0.016,0.032,0.089,0.095,0.045
16,B1_2,0.13,0.255,0.04,0.08,0.005,0.016,0.025,0.134,0.05,0.021,0.027,0.031,0.019,0.062,0.018,0.087
16,B1_3,0.256,0.062,0.026,0.035,0.03,0.016,0.041,0.04,0.032,0.042,0.019,0.03,0.033,0.09,0.09,0.157
16,A2_1,0.089,0.013,0.014,0.02,0.005,0.022,0.043,0.029,0.038,0.024,0.097,0.372,0.101,0.024,0.034,0.076
16,A2_2,0.488,0.01,0.009,0.011,0.043,0.009,0.023,0.017,0.016,0.051,0.013,0.015,0.033,0.058,0.091,0.111
16,A2_3,0.192,0.015,0.014,0.014,0.037,0.028,0.053,0.019,0.029,0.02,0.077,0.147,0.04,0.109,0.058,0.148
16,B2_1,0.121,0.011,0.009,0.008,0.023,0.012,0.031,0.046,0.272,0.186,0.009,0.03,0.011,0.044,0.022,0.164
16,B2_2,0.089,0.017,0.004,0.009,0.019,0.018,0.022,0.044,0.142,0.103,0.015,0.041,0.022,0.048,0.026,0.382
16,B2_3,0.153,0.025,0.015,0.018,0.008,0.009,0.02,0.08,0.245,0.129,0.015,0.048,0.021,0.037,0.019,0.158
16,y1,0.13,0.031,0.034,0.027,0.015,0.028,0.084,0.07,0.135,0.054,0.055,0.154,0.025,0.063,0.022,0.072
16,y2,0.225,0.039,0.025,0.039,0.014,0.035,0.045,0.081,0.092,0.069,0.029,0.058,0.037,0.06,0.038,0.113
16,y3,0.362,0.024,0.03,0.032,0.013,0.019,0.054,0.049,0.04,0.059,0.043,0.079,0.061,0.035,0.044,0.055
18,.,0.134,0.1,0.036,0.036,0.099,0.153,0.029,0.014,0.008,0.011,0.019,0.027,0.026,0.104,0.151,0.052
18,A1_1,0.261,0.006,0.007,0.012,0.068,0.152,0.225,0.007,0.015,0.013,0.016,0.021,0.035,0.048,0.055,0.06
18,A1_2,0.157,0.026,0.015,0.016,0.149,0.254,0.081,0.009,0.013,0.006,0.017,0.023,0.02,0.058,0.092,0.065
18,A1_3,0.147,0.014,0.007,0.011,0.127,0.332,0.075,0.009,0.012,0.009,0.013,0.022,0.02,0.038,0.096,0.067
18,B1_1,0.184,0.114,0.346,0.042,0.015,0.009,0.009,0.035,0.01,0.013,0.005,0.01,0.003,0.163,0.021,0.02
18,B1_2,0.399,0.077,0.253,0.034,0.01,0.009,0.008,0.033,0.012,0.017,0.018,0.017,0.009,0.063,0.023,0.02
18,B1_3,0.213,0.172,0.393,0.037,0.013,0.011,0.007,0.011,0.005,0.005,0.011,0.012,0.005,0.063,0.025,0.016
18,A2_1,0.461,0.005,0.016,0.009,0.006,0.01,0.014,0.013,0.012,0.023,0.088,0.042,0.201,0.023,0.046,0.03
18,A2_2,0.255,0.006,0.004,0.006,0.014,0.028,0.013,0.007,0.008,0.011,0.164,0.04,0.311,0.014,0.082,0.037
18,A2_3,0.264,0.021,0.027,0.014,0.029,0.037,0.018,0.036,0.02,0.028,0.085,0.05,0.079,0.07,0.163,0.058
18,B2_1,0.438,0.011,0.022,0.009,0.019,0.023,0.028,0.057,0.069,0.025,0.021,0.023,0.013,0.1,0.034,0.107
18,B2_2,0.417,0.006,0.053,0.007,0.002,0.002,0.005,0.185,0.049,0.093,0.024,0.017,0.011,0.075,0.021,0.033
18,B2_3,0.46,0.014,0.028,0.014,0.017,0.018,0.024,0.07,0.059,0.035,0.021,0.021,0.015,0.103,0.029,0.072
18,y1,0.595,0.041,0.092,0.026,0.016,0.016,0.015,0.017,0.015,0.009,0.046,0.019,0.021,0.031,0.018,0.023
18,y2,0.679,0.013,0.035,0.013,0.008,0.008,0.011,0.026,0.028,0.015,0.052,0.02,0.026,0.025,0.013,0.028
18,y3,0.672,0.022,0.046,0.018,0.013,0.019,0.018,0.014,0.015,0.012,0.041,0.02,0.025,0.021,0.018,0.027
20,.,0.14,0.058,0.018,0.036,0.028,0.017,0.026,0.029,0.029,0.013,0.065,0.037,0.081,0.058,0.114,0.25
20,A1_1,0.761,0.002,0.011,0.007,0.01,0.059,0.095,0.003,0.006,0.005,0.002,0.003,0.007,0.011,0.011,0.006
20,A1_2,0.413,0.009,0.014,0.024,0.063,0.115,0.195,0.014,0.031,0.011,0.013,0.008,0.021,0.021,0.028,0.021
20,A1_3,0.322,0.002,0.004,0.012,0.136,0.29,0.128,0.007,0.014,0.008,0.005,0.017,0.007,0.026,0.012,0.01
20,B1_1,0.478,0.023,0.08,0.05,0.041,0.043,0.035,0.02,0.02,0.022,0.005,0.018,0.011,0.063,0.048,0.045
20,B1_2,0.347,0.09,0.05,0.057,0.025,0.019,0.033,0.023,0.019,0.015,0.02,0.016,0.035,0.05,0.08,0.121
20,B1_3,0.721,0.011,0.121,0.018,0.007,0.014,0.022,0.007,0.011,0.008,0.003,0.006,0.012,0.014,0.017,0.008
20,A2_1,0.295,0.003,0.011,0.004,0.011,0.02,0.006,0.004,0.008,0.007,0.023,0.483,0.066,0.034,0.015,0.01
20,A2_2,0.655,0.01,0.017,0.006,0.004,0.021,0.024,0.002,0.004,0.002,0.023,0.033,0.153,0.012,0.022,0.011
20,A2_3,0.213,0.01,0.01,0.009,0.029,0.026,0.008,0.01,0.013,0.015,0.025,0.427,0.039,0.087,0.033,0.045
20,B2_1,0.114,0.009,0.018,0.023,0.034,0.016,0.024,0.121,0.221,0.072,0.027,0.021,0.016,0.058,0.059,0.165
20,B2_2,0.448,0.004,0.023,0.016,0.039,0.038,0.022,0.05,0.06,0.066,0.004,0.03,0.005,0.091,0.033,0.071
20,B2_3,0.19,0.01,0.022,0.026,0.029,0.018,0.028,0.111,0.163,0.058,0.023,0.013,0.019,0.051,0.061,0.178
20,y1,0.575,0.015,0.027,0.023,0.03,0.053,0.053,0.019,0.032,0.019,0.018,0.022,0.036,0.028,0.027,0.024
20,y2,0.296,0.045,0.038,0.056,0.059,0.042,0.068,0.046,0.072,0.026,0.04,0.019,0.043,0.034,0.052,0.064
20,y3,0.699,0.009,0.054,0.012,0.007,0.021,0.028,0.008,0.019,0.009,0.016,0.02,0.061,0.013,0.017,0.008
22,.,0.083,0.034,0.023,0.014,0.023,0.024,0.028,0.045,0.08,0.114,0.035,0.018,0.027,0.161,0.111,0.178
22,A1_1,0.277,0.007,0.013,0.011,0.047,0.241,0.249,0.007,0.016,0.015,0.01,0.015,0.04,0.022,0.02,0.01
22,A1_2,0.344,0.018,0.022,0.023,0.103,0.088,0.198,0.009,0.025,0.012,0.01,0.007,0.017,0.044,0.047,0.032
22,A1_3,0.53,0.04,0.026,0.029,0.066,0.048,0.095,0.006,0.006,0.004,0.013,0.009,0.027,0.036,0.033,0.033
22,B1_1,0.182,0.061,0.098,0.314,0.026,0.01,0.02,0.042,0.012,0.007,0.005,0.007,0.003,0.054,0.089,0.069
22,B1_2,0.285,0.128,0.069,0.093,0.009,0.007,0.008,0.194,0.017,0.014,0.015,0.008,0.016,0.042,0.041,0.054
22,B1_3,0.427,0.058,0.06,0.081,0.021,0.028,0.031,0.082,0.022,0.021,0.016,0.014,0.026,0.045,0.029,0.038
22,A2_1,0.097,0.005,0.002,0.001,0.004,0.025,0.014,0.004,0.003,0.005,0.063,0.051,0.703,0.012,0.006,0.006
22,A2_2,0.216,0.012,0.007,0.008,0.01,0.027,0.023,0.023,0.013,0.011,0.086,0.049,0.448,0.037,0.014,0.016
22,A2_3,0.149,0.015,0.008,0.009,0.009,0.029,0.019,0.02,0.013,0.016,0.11,0.071,0.425,0.057,0.021,0.027
22,B2_1,0.021,0.005,0.008,0.004,0.006,0.016,0.012,0.089,0.247,0.44,0.011,0.005,0.007,0.066,0.022,0.04
22,B2_2,0.021,0.005,0.011,0.015,0.001,0.003,0.002,0.719,0.082,0.08,0.008,0.006,0.008,0.022,0.008,0.01
22,B2_3,0.06,0.011,0.021,0.022,0.016,0.02,0.023,0.178,0.243,0.178,0.015,0.008,0.01,0.098,0.042,0.056
22,y1,0.502,0.078,0.038,0.037,0.016,0.02,0.022,0.09,0.018,0.016,0.025,0.011,0.046,0.034,0.019,0.03
22,y2,0.454,0.015,0.02,0.022,0.035,0.12,0.112,0.025,0.027,0.021,0.02,0.016,0.058,0.03,0.012,0.013
22,y3,0.419,0.023,0.034,0.046,0.029,0.084,0.078,0.05,0.039,0.035,0.021,0.018,0.043,0.041,0.019,0.021
24,.,0.098,0.035,0.037,0.033,0.035,0.031,0.026,0.042,0.019,0.031,0.015,0.032,0.072,0.092,0.209,0.192
24,A1_1,0.152,0.012,0.017,0.018,0.052,0.039,0.167,0.008,0.013,0.01,0.047,0.042,0.017,0.253,0.063,0.089
24,A1_2,0.216,0.024,0.025,0.025,0.114,0.109,0.103,0.012,0.019,0.013,0.017,0.029,0.013,0.158,0.053,0.069
24,A1_3,0.195,0.013,0.017,0.008,0.24,0.342,0.048,0.005,0.011,0.006,0.007,0.028,0.006,0.036,0.02,0.018
24,B1_1,0.043,0.435,0.118,0.332,0.001,0.001,0.003,0.002,0.001,0.001,0.001,0.004,0.003,0.02,0.018,0.015
24,B1_2,0.103,0.424,0.108,0.175,0.009,0.011,0.006,0.01,0.007,0.008,0.002,0.008,0.009,0.026,0.048,0.045
24,B1_3,0.223,0.255,0.06,0.065,0.027,0.019,0.018,0.02,0.017,0.021,0.014,0.015,0.022,0.041,0.079,0.106
24,A2_1,0.214,0.015,0.021,0.022,0.025,0.019,0.036,0.016,0.016,0.019,0.139,0.049,0.094,0.132,0.075,0.107
24,A2_2,0.143,0.014,0.022,0.013,0.031,0.019,0.049,0.011,0.007,0.011,0.089,0.064,0.157,0.087,0.134,0.149
24,A2_3,0.088,0.001,0.002,0.001,0.003,0.003,0.009,0.002,0.004,0.004,0.797,0.041,0.013,0.021,0.005,0.006
24,B2_1,0.127,0.015,0.012,0.018,0.023,0.013,0.011,0.147,0.109,0.188,0.011,0.006,0.032,0.082,0.07,0.137
24,B2_2,0.203,0.016,0.019,0.013,0.037,0.028,0.018,0.142,0.086,0.151,0.03,0.021,0.031,0.056,0.069,0.08
24,B2_3,0.144,0.019,0.023,0.027,0.02,0.016,0.012,0.2,0.094,0.161,0.012,0.012,0.029,0.078,0.068,0.085
24,y1,0.499,0.014,0.043,0.014,0.052,0.035,0.038,0.01,0.011,0.012,0.114,0.092,0.016,0.029,0.011,0.01
24,y2,0.487,0.045,0.061,0.041,0.032,0.026,0.015,0.031,0.026,0.032,0.044,0.034,0.037,0.038,0.025,0.027
24,y3,0.528,0.007,0.016,0.007,0.076,0.047,0.031,0.019,0.033,0.031,0.103,0.041,0.01,0.032,0.008,0.011
26,.,0.074,0.01,0.019,0.022,0.013,0.039,0.024,0.017,0.023,0.02,0.023,0.104,0.066,0.331,0.152,0.065
26,A1_1,0.037,0.001,0.008,0.003,0.017,0.034,0.828,0.002,0.003,0.004,0.002,0.002,0.026,0.01,0.015,0.007
26,A1_2,0.145,0.008,0.041,0.013,0.075,0.037,0.385,0.012,0.013,0.014,0.009,0.007,0.02,0.028,0.052,0.14
26,A1_3,0.489,0.009,0.028,0.005,0.153,0.032,0.095,0.018,0.014,0.012,0.017,0.014,0.009,0.014,0.034,0.057
