,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
6,B2_1,0.024,0.076,0.066,0.052,0.025,0.025,0.094,0.088,0.022,0.158,0.036,0.076,0.05,0.081,0.093,0.035
6,B2_2,0.081,0.014,0.026,0.017,0.038,0.258,0.052,0.093,0.043,0.02,0.061,0.025,0.096,0.053,0.071,0.053
6,B2_3,0.021,0.021,0.019,0.084,0.013,0.104,0.047,0.168,0.031,0.038,0.052,0.179,0.076,0.102,0.034,0.012
6,y1,0.013,0.027,0.021,0.102,0.015,0.021,0.069,0.101,0.04,0.026,0.021,0.251,0.086,0.089,0.091,0.028
6,y2,0.021,0.135,0.048,0.065,0.027,0.039,0.024,0.101,0.024,0.103,0.036,0.097,0.039,0.162,0.05,0.029
6,y3,0.019,0.019,0.039,0.037,0.014,0.147,0.125,0.071,0.032,0.05,0.031,0.077,0.168,0.018,0.122,0.031
7,.,0.037,0.098,0.029,0.191,0.058,0.047,0.03,0.082,0.019,0.024,0.024,0.179,0.043,0.07,0.046,0.025
7,A1_1,0.051,0.083,0.025,0.04,0.088,0.026,0.092,0.177,0.016,0.067,0.032,0.048,0.048,0.09,0.085,0.032
7,A1_2,0.098,0.052,0.029,0.069,0.058,0.164,0.014,0.063,0.065,0.009,0.035,0.063,0.08,0.067,0.075,0.057
7,A1_3,0.069,0.053,0.039,0.089,0.048,0.309,0.016,0.101,0.01,0.031,0.077,0.038,0.061,0.033,0.019,0.006
7,B1_1,0.095,0.052,0.01,0.083,0.1,0.152,0.027,0.113,0.027,0.01,0.039,0.055,0.073,0.065,0.079,0.02
7,B1_2,0.049,0.077,0.019,0.111,0.056,0.059,0.018,0.192,0.025,0.018,0.037,0.107,0.079,0.099,0.043,0.012
7,B1_3,0.06,0.099,0.047,0.112,0.056,0.062,0.033,0.083,0.036,0.035,0.038,0.078,0.07,0.067,0.08,0.045
7,A2_1,0.07,0.053,0.043,0.053,0.098,0.227,0.026,0.069,0.015,0.021,0.053,0.047,0.055,0.082,0.05,0.041
7,A2_2,0.054,0.022,0.006,0.042,0.037,0.082,0.082,0.289,0.033,0.025,0.048,0.05,0.092,0.061,0.061,0.014
7,A2_3,0.024,0.028,0.027,0.082,0.025,0.012,0.027,0.106,0.04,0.015,0.025,0.168,0.036,0.278,0.044,0.062
7,B2_1,0.029,0.079,0.065,0.053,0.028,0.024,0.092,0.086,0.022,0.152,0.037,0.071,0.046,0.085,0.094,0.037
7,B2_2,0.088,0.015,0.026,0.017,0.042,0.264,0.049,0.088,0.04,0.018,0.061,0.024,0.092,0.054,0.069,0.055
7,B2_3,0.023,0.021,0.018,0.083,0.014,0.106,0.048,0.167,0.031,0.037,0.053,0.175,0.077,0.101,0.035,0.012
7,y1,0.016,0.028,0.021,0.105,0.016,0.02,0.067,0.099,0.041,0.025,0.022,0.241,0.081,0.095,0.092,0.03
7,y2,0.024,0.145,0.047,0.067,0.03,0.038,0.023,0.095,0.024,0.101,0.037,0.091,0.037,0.161,0.051,0.029
7,y3,0.022,0.02,0.037,0.038,0.016,0.153,0.12,0.071,0.031,0.044,0.031,0.076,0.167,0.019,0.124,0.032
8,.,0.041,0.099,0.03,0.189,0.06,0.046,0.03,0.081,0.019,0.024,0.024,0.171,0.043,0.071,0.046,0.026
8,A1_1,0.057,0.083,0.025,0.04,0.091,0.025,0.09,0.169,0.016,0.065,0.032,0.046,0.046,0.094,0.086,0.034
8,A1_2,0.103,0.053,0.029,0.068,0.061,0.163,0.014,0.062,0.063,0.009,0.035,0.061,0.08,0.067,0.075,0.057
8,A1_3,0.077,0.053,0.039,0.088,0.05,0.299,0.016,0.101,0.01,0.031,0.079,0.036,0.059,0.035,0.02,0.006
8,B1_1,0.102,0.052,0.01,0.082,0.104,0.153,0.027,0.106,0.026,0.009,0.039,0.053,0.071,0.065,0.079,0.021
8,B1_2,0.059,0.075,0.019,0.106,0.06,0.062,0.019,0.191,0.025,0.018,0.039,0.096,0.077,0.099,0.043,0.012
8,B1_3,0.07,0.099,0.047,0.111,0.061,0.061,0.03,0.081,0.036,0.032,0.039,0.073,0.065,0.072,0.076,0.047
8,A2_1,0.072,0.057,0.043,0.056,0.105,0.212,0.027,0.067,0.014,0.022,0.052,0.047,0.053,0.081,0.051,0.042
8,A2_2,0.062,0.022,0.006,0.04,0.041,0.082,0.081,0.283,0.033,0.024,0.051,0.045,0.09,0.064,0.061,0.015
8,A2_3,0.028,0.029,0.028,0.083,0.026,0.012,0.027,0.104,0.041,0.015,0.025,0.162,0.035,0.278,0.043,0.065
8,B2_1,0.034,0.08,0.065,0.054,0.03,0.023,0.091,0.083,0.022,0.147,0.038,0.066,0.043,0.088,0.094,0.04
8,B2_2,0.092,0.015,0.026,0.016,0.046,0.265,0.047,0.084,0.039,0.017,0.061,0.024,0.089,0.056,0.068,0.056
8,B2_3,0.025,0.021,0.018,0.081,0.015,0.107,0.049,0.167,0.031,0.035,0.054,0.172,0.079,0.1,0.035,0.011
8,y1,0.02,0.029,0.021,0.107,0.017,0.019,0.065,0.098,0.043,0.025,0.023,0.23,0.077,0.103,0.091,0.033
8,y2,0.028,0.15,0.047,0.067,0.031,0.037,0.023,0.09,0.024,0.101,0.038,0.084,0.035,0.162,0.051,0.03
8,y3,0.026,0.02,0.035,0.039,0.018,0.157,0.116,0.07,0.031,0.04,0.031,0.075,0.165,0.02,0.126,0.033
9,.,0.045,0.101,0.03,0.187,0.061,0.046,0.03,0.08,0.02,0.025,0.025,0.164,0.042,0.072,0.047,0.027
9,A1_1,0.064,0.084,0.025,0.041,0.095,0.025,0.087,0.162,0.016,0.062,0.033,0.044,0.044,0.097,0.086,0.036
9,A1_2,0.108,0.054,0.028,0.067,0.064,0.161,0.015,0.062,0.061,0.009,0.035,0.06,0.079,0.066,0.075,0.056
9,A1_3,0.086,0.054,0.039,0.087,0.052,0.291,0.016,0.1,0.011,0.03,0.081,0.034,0.057,0.036,0.02,0.007
9,B1_1,0.108,0.052,0.011,0.081,0.108,0.156,0.026,0.1,0.025,0.009,0.039,0.051,0.069,0.064,0.078,0.022
9,B1_2,0.071,0.074,0.018,0.102,0.065,0.063,0.019,0.189,0.026,0.018,0.041,0.085,0.075,0.099,0.043,0.012
9,B1_3,0.082,0.1,0.045,0.11,0.066,0.06,0.027,0.078,0.036,0.029,0.039,0.069,0.061,0.076,0.071,0.049
9,A2_1,0.075,0.061,0.043,0.059,0.111,0.201,0.027,0.065,0.013,0.022,0.052,0.046,0.052,0.079,0.052,0.042
9,A2_2,0.072,0.021,0.006,0.038,0.044,0.082,0.079,0.276,0.032,0.023,0.053,0.041,0.086,0.067,0.061,0.016
9,A2_3,0.033,0.03,0.028,0.084,0.028,0.013,0.026,0.101,0.042,0.015,0.026,0.155,0.034,0.277,0.041,0.067
9,B2_1,0.042,0.084,0.063,0.056,0.034,0.023,0.087,0.082,0.022,0.139,0.039,0.06,0.04,0.093,0.093,0.042
9,B2_2,0.096,0.016,0.025,0.017,0.051,0.265,0.045,0.082,0.037,0.016,0.06,0.024,0.087,0.057,0.067,0.057
9,B2_3,0.027,0.021,0.018,0.079,0.015,0.109,0.048,0.165,0.03,0.034,0.055,0.168,0.082,0.101,0.036,0.012
9,y1,0.024,0.03,0.022,0.107,0.018,0.019,0.064,0.098,0.044,0.025,0.024,0.217,0.075,0.109,0.09,0.035
9,y2,0.033,0.154,0.045,0.067,0.034,0.038,0.022,0.087,0.024,0.098,0.04,0.077,0.033,0.167,0.051,0.032
9,y3,0.029,0.021,0.033,0.04,0.02,0.157,0.113,0.07,0.03,0.037,0.031,0.075,0.162,0.02,0.127,0.034
10,.,0.05,0.102,0.03,0.185,0.062,0.045,0.03,0.079,0.02,0.025,0.026,0.156,0.041,0.072,0.047,0.028
10,A1_1,0.071,0.085,0.024,0.041,0.099,0.025,0.084,0.153,0.016,0.06,0.033,0.042,0.041,0.099,0.087,0.039
10,A1_2,0.114,0.055,0.027,0.066,0.067,0.161,0.015,0.061,0.059,0.009,0.035,0.058,0.078,0.064,0.076,0.056
10,A1_3,0.096,0.055,0.038,0.086,0.055,0.281,0.015,0.099,0.011,0.03,0.083,0.031,0.055,0.038,0.02,0.007
10,B1_1,0.114,0.052,0.011,0.08,0.112,0.159,0.025,0.094,0.025,0.009,0.039,0.05,0.067,0.063,0.077,0.022
10,B1_2,0.085,0.073,0.018,0.097,0.07,0.066,0.019,0.186,0.026,0.017,0.044,0.075,0.072,0.098,0.043,0.013
10,B1_3,0.095,0.101,0.043,0.109,0.071,0.06,0.025,0.075,0.036,0.026,0.04,0.065,0.056,0.079,0.067,0.051
10,A2_1,0.079,0.066,0.042,0.062,0.119,0.188,0.028,0.063,0.013,0.023,0.051,0.045,0.05,0.077,0.054,0.042
10,A2_2,0.084,0.021,0.006,0.037,0.049,0.083,0.077,0.268,0.032,0.022,0.056,0.037,0.083,0.069,0.06,0.017
10,A2_3,0.04,0.031,0.029,0.086,0.031,0.013,0.025,0.098,0.042,0.014,0.027,0.15,0.033,0.274,0.04,0.067
10,B2_1,0.051,0.09,0.06,0.058,0.038,0.022,0.082,0.079,0.022,0.129,0.04,0.056,0.037,0.097,0.093,0.045
10,B2_2,0.1,0.016,0.025,0.017,0.056,0.265,0.043,0.079,0.035,0.015,0.059,0.024,0.086,0.057,0.067,0.057
10,B2_3,0.029,0.02,0.018,0.076,0.016,0.113,0.047,0.165,0.03,0.033,0.057,0.162,0.085,0.101,0.036,0.011
10,y1,0.029,0.032,0.023,0.109,0.02,0.019,0.062,0.097,0.045,0.025,0.025,0.204,0.071,0.115,0.089,0.037
10,y2,0.038,0.16,0.044,0.067,0.037,0.038,0.021,0.083,0.024,0.094,0.041,0.07,0.031,0.167,0.051,0.033
10,y3,0.032,0.022,0.031,0.042,0.022,0.16,0.109,0.07,0.03,0.034,0.031,0.075,0.16,0.021,0.127,0.035
11,.,0.055,0.103,0.03,0.184,0.063,0.045,0.03,0.078,0.021,0.025,0.026,0.15,0.04,0.073,0.047,0.029
11,A1_1,0.078,0.085,0.024,0.041,0.102,0.025,0.081,0.146,0.016,0.058,0.033,0.041,0.039,0.101,0.089,0.041
11,A1_2,0.118,0.055,0.026,0.065,0.07,0.16,0.015,0.06,0.057,0.009,0.034,0.057,0.078,0.063,0.076,0.056
11,A1_3,0.107,0.055,0.037,0.086,0.057,0.27,0.015,0.098,0.012,0.029,0.084,0.03,0.052,0.039,0.02,0.008
11,B1_1,0.119,0.052,0.011,0.079,0.116,0.159,0.025,0.089,0.024,0.009,0.039,0.049,0.065,0.063,0.076,0.023
11,B1_2,0.099,0.071,0.017,0.093,0.074,0.068,0.019,0.183,0.025,0.017,0.045,0.067,0.07,0.096,0.042,0.013
11,B1_3,0.108,0.101,0.042,0.107,0.075,0.058,0.022,0.073,0.036,0.023,0.039,0.062,0.053,0.083,0.064,0.052
11,A2_1,0.082,0.072,0.041,0.066,0.125,0.174,0.028,0.061,0.012,0.023,0.049,0.045,0.048,0.075,0.055,0.042
11,A2_2,0.096,0.021,0.006,0.035,0.054,0.082,0.074,0.259,0.031,0.021,0.058,0.034,0.08,0.071,0.059,0.017
11,A2_3,0.046,0.032,0.029,0.088,0.033,0.013,0.025,0.097,0.041,0.014,0.028,0.144,0.032,0.272,0.039,0.068
11,B2_1,0.061,0.095,0.057,0.06,0.042,0.021,0.077,0.076,0.022,0.12,0.041,0.052,0.034,0.101,0.093,0.047
11,B2_2,0.102,0.017,0.024,0.017,0.06,0.264,0.042,0.077,0.034,0.014,0.058,0.024,0.086,0.057,0.068,0.057
11,B2_3,0.032,0.02,0.018,0.074,0.017,0.114,0.046,0.165,0.03,0.031,0.058,0.156,0.088,0.103,0.036,0.012
11,y1,0.034,0.033,0.023,0.109,0.021,0.019,0.06,0.096,0.045,0.025,0.027,0.193,0.069,0.119,0.088,0.039
11,y2,0.044,0.164,0.042,0.067,0.039,0.038,0.021,0.079,0.024,0.091,0.042,0.065,0.03,0.167,0.053,0.034
11,y3,0.036,0.022,0.029,0.043,0.025,0.16,0.107,0.07,0.029,0.031,0.031,0.076,0.157,0.022,0.129,0.035
12,.,0.061,0.103,0.031,0.181,0.064,0.044,0.03,0.077,0.021,0.025,0.027,0.144,0.039,0.074,0.048,0.03
12,A1_1,0.086,0.084,0.024,0.041,0.106,0.025,0.079,0.139,0.016,0.055,0.033,0.039,0.038,0.103,0.089,0.043
12,A1_2,0.123,0.055,0.026,0.063,0.073,0.157,0.016,0.059,0.055,0.009,0.034,0.056,0.078,0.062,0.077,0.056
12,A1_3,0.119,0.054,0.037,0.083,0.059,0.259,0.015,0.097,0.012,0.028,0.086,0.028,0.051,0.041,0.021,0.009
