,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2500,B1_1,-0.298,-0.228,-0.394,0.059,1.0,0.572,0.662,0.081,-0.41,-0.124,0.002,0.506,0.753,0.017,-0.041,-0.06
2500,B1_2,0.068,-0.025,-0.238,-0.204,0.572,1.0,0.397,-0.275,-0.156,0.241,0.191,0.219,0.447,-0.329,-0.177,-0.205
2500,B1_3,-0.477,0.24,0.163,0.641,0.662,0.397,1.0,0.486,-0.001,0.52,0.386,0.549,0.856,-0.495,-0.528,-0.565
2500,A2_1,-0.556,0.489,0.002,0.579,0.081,-0.275,0.486,1.0,0.254,0.407,-0.07,0.325,0.452,-0.21,-0.273,-0.348
2500,A2_2,0.006,0.561,0.38,0.35,-0.41,-0.156,-0.001,0.254,1.0,0.228,0.209,-0.188,-0.055,-0.416,-0.336,-0.399
2500,A2_3,-0.275,0.434,0.208,0.411,-0.124,0.241,0.52,0.407,0.228,1.0,0.272,0.386,0.339,-0.591,-0.447,-0.53
2500,B2_1,-0.148,0.505,0.564,0.191,0.002,0.191,0.386,-0.07,0.209,0.272,1.0,0.191,0.17,-0.729,-0.755,-0.684
2500,B2_2,-0.759,0.219,-0.431,-0.013,0.506,0.219,0.549,0.325,-0.188,0.386,0.191,1.0,0.652,-0.128,-0.093,-0.175
2500,B2_3,-0.648,0.339,-0.063,0.402,0.753,0.447,0.856,0.452,-0.055,0.339,0.17,0.652,1.0,-0.31,-0.294,-0.359
2500,y1,-0.048,-0.699,-0.449,-0.249,0.017,-0.329,-0.495,-0.21,-0.416,-0.591,-0.729,-0.128,-0.31,1.0,0.957,0.97
2500,y2,-0.058,-0.635,-0.495,-0.321,-0.041,-0.177,-0.528,-0.273,-0.336,-0.447,-0.755,-0.093,-0.294,0.957,1.0,0.985
2500,y3,-0.006,-0.675,-0.411,-0.328,-0.06,-0.205,-0.565,-0.348,-0.399,-0.53,-0.684,-0.175,-0.359,0.97,0.985,1.0
3000,.,1.0,-0.413,0.069,-0.345,-0.293,0.07,-0.49,-0.568,-0.033,-0.301,-0.161,-0.756,-0.673,-0.002,-0.009,0.061
3000,A1_1,-0.413,1.0,0.384,0.22,-0.208,-0.014,0.243,0.504,0.582,0.481,0.528,0.242,0.345,-0.668,-0.654,-0.693
3000,A1_2,0.069,0.384,1.0,0.632,-0.368,-0.228,0.165,0.035,0.407,0.23,0.572,-0.398,-0.055,-0.512,-0.52,-0.503
3000,A1_3,-0.345,0.22,0.632,1.0,0.056,-0.2,0.62,0.582,0.37,0.433,0.202,-0.005,0.39,-0.391,-0.387,-0.401
3000,B1_1,-0.293,-0.208,-0.368,0.056,1.0,0.598,0.679,0.064,-0.392,-0.103,0.035,0.524,0.762,-0.047,-0.022,-0.063
3000,B1_2,0.07,-0.014,-0.228,-0.2,0.598,1.0,0.421,-0.267,-0.147,0.24,0.203,0.266,0.478,-0.265,-0.147,-0.187
3000,B1_3,-0.49,0.243,0.165,0.62,0.679,0.421,1.0,0.473,0.009,0.534,0.413,0.59,0.859,-0.584,-0.555,-0.595
3000,A2_1,-0.568,0.504,0.035,0.582,0.064,-0.267,0.473,1.0,0.286,0.445,-0.054,0.315,0.447,-0.314,-0.344,-0.393
3000,A2_2,-0.033,0.582,0.407,0.37,-0.392,-0.147,0.009,0.286,1.0,0.278,0.234,-0.168,-0.032,-0.436,-0.384,-0.381
3000,A2_3,-0.301,0.481,0.23,0.433,-0.103,0.24,0.534,0.445,0.278,1.0,0.286,0.395,0.383,-0.627,-0.565,-0.58
3000,B2_1,-0.161,0.528,0.572,0.202,0.035,0.203,0.413,-0.054,0.234,0.286,1.0,0.251,0.213,-0.715,-0.717,-0.729
3000,B2_2,-0.756,0.242,-0.398,-0.005,0.524,0.266,0.59,0.315,-0.168,0.395,0.251,1.0,0.691,-0.165,-0.153,-0.196
3000,B2_3,-0.673,0.345,-0.055,0.39,0.762,0.478,0.859,0.447,-0.032,0.383,0.213,0.691,1.0,-0.358,-0.311,-0.371
3000,y1,-0.002,-0.668,-0.512,-0.391,-0.047,-0.265,-0.584,-0.314,-0.436,-0.627,-0.715,-0.165,-0.358,1.0,0.987,0.987
3000,y2,-0.009,-0.654,-0.52,-0.387,-0.022,-0.147,-0.555,-0.344,-0.384,-0.565,-0.717,-0.153,-0.311,0.987,1.0,0.994
3000,y3,0.061,-0.693,-0.503,-0.401,-0.063,-0.187,-0.595,-0.393,-0.381,-0.58,-0.729,-0.196,-0.371,0.987,0.994,1.0
3500,.,1.0,-0.418,0.059,-0.335,-0.298,0.082,-0.49,-0.566,-0.025,-0.295,-0.168,-0.744,-0.668,-0.045,-0.047,-0.017
3500,A1_1,-0.418,1.0,0.418,0.277,-0.203,-0.017,0.249,0.525,0.599,0.545,0.527,0.255,0.353,-0.664,-0.673,-0.699
3500,A1_2,0.059,0.418,1.0,0.641,-0.383,-0.25,0.162,0.089,0.465,0.246,0.564,-0.389,-0.051,-0.524,-0.517,-0.531
3500,A1_3,-0.335,0.277,0.641,1.0,-0.003,-0.242,0.594,0.624,0.449,0.49,0.195,0.005,0.365,-0.45,-0.418,-0.447
3500,B1_1,-0.298,-0.203,-0.383,-0.003,1.0,0.603,0.68,0.048,-0.388,-0.119,0.05,0.521,0.76,0.01,0.028,-0.004
3500,B1_2,0.082,-0.017,-0.25,-0.242,0.603,1.0,0.423,-0.275,-0.141,0.214,0.212,0.271,0.484,-0.207,-0.15,-0.206
3500,B1_3,-0.49,0.249,0.162,0.594,0.68,0.423,1.0,0.465,0.017,0.525,0.424,0.601,0.866,-0.535,-0.506,-0.54
3500,A2_1,-0.566,0.525,0.089,0.624,0.048,-0.275,0.465,1.0,0.314,0.503,-0.05,0.31,0.445,-0.384,-0.38,-0.404
3500,A2_2,-0.025,0.599,0.465,0.449,-0.388,-0.141,0.017,0.314,1.0,0.367,0.239,-0.174,-0.026,-0.519,-0.488,-0.504
3500,A2_3,-0.295,0.545,0.246,0.49,-0.119,0.214,0.525,0.503,0.367,1.0,0.284,0.404,0.402,-0.633,-0.604,-0.628
3500,B2_1,-0.168,0.527,0.564,0.195,0.05,0.212,0.424,-0.05,0.239,0.284,1.0,0.269,0.233,-0.676,-0.682,-0.672
3500,B2_2,-0.744,0.255,-0.389,0.005,0.521,0.271,0.601,0.31,-0.174,0.404,0.269,1.0,0.694,-0.117,-0.128,-0.123
3500,B2_3,-0.668,0.353,-0.051,0.365,0.76,0.484,0.866,0.445,-0.026,0.402,0.233,0.694,1.0,-0.293,-0.27,-0.327
3500,y1,-0.045,-0.664,-0.524,-0.45,0.01,-0.207,-0.535,-0.384,-0.519,-0.633,-0.676,-0.117,-0.293,1.0,0.995,0.997
3500,y2,-0.047,-0.673,-0.517,-0.418,0.028,-0.15,-0.506,-0.38,-0.488,-0.604,-0.682,-0.128,-0.27,0.995,1.0,0.994
3500,y3,-0.017,-0.699,-0.531,-0.447,-0.004,-0.206,-0.54,-0.404,-0.504,-0.628,-0.672,-0.123,-0.327,0.997,0.994,1.0
4000,.,1.0,-0.41,0.038,-0.323,-0.288,0.07,-0.477,-0.527,-0.017,-0.302,-0.197,-0.729,-0.667,-0.091,-0.056,-0.073
4000,A1_1,-0.41,1.0,0.454,0.333,-0.229,-0.036,0.194,0.56,0.631,0.622,0.53,0.246,0.331,-0.662,-0.656,-0.68
4000,A1_2,0.038,0.454,1.0,0.656,-0.411,-0.291,0.113,0.165,0.502,0.282,0.546,-0.375,-0.075,-0.524,-0.532,-0.578
4000,A1_3,-0.323,0.333,0.656,1.0,-0.018,-0.257,0.545,0.676,0.499,0.531,0.209,0.004,0.356,-0.467,-0.476,-0.515
4000,B1_1,-0.288,-0.229,-0.411,-0.018,1.0,0.625,0.716,-0.002,-0.411,-0.108,0.075,0.528,0.772,0.019,-0.019,0.018
4000,B1_2,0.07,-0.036,-0.291,-0.257,0.625,1.0,0.457,-0.278,-0.186,0.168,0.231,0.308,0.494,-0.212,-0.18,-0.174
4000,B1_3,-0.477,0.194,0.113,0.545,0.716,0.457,1.0,0.404,-0.033,0.498,0.456,0.632,0.861,-0.462,-0.501,-0.474
4000,A2_1,-0.527,0.56,0.165,0.676,-0.002,-0.278,0.404,1.0,0.414,0.608,-0.026,0.268,0.418,-0.421,-0.42,-0.44
4000,A2_2,-0.017,0.631,0.502,0.499,-0.411,-0.186,-0.033,0.414,1.0,0.408,0.239,-0.19,-0.036,-0.569,-0.523,-0.567
4000,A2_3,-0.302,0.622,0.282,0.531,-0.108,0.168,0.498,0.608,0.408,1.0,0.319,0.412,0.403,-0.644,-0.626,-0.646
4000,B2_1,-0.197,0.53,0.546,0.209,0.075,0.231,0.456,-0.026,0.239,0.319,1.0,0.313,0.272,-0.658,-0.693,-0.648
4000,B2_2,-0.729,0.246,-0.375,0.004,0.528,0.308,0.632,0.268,-0.19,0.412,0.313,1.0,0.712,-0.067,-0.113,-0.048
4000,B2_3,-0.667,0.331,-0.075,0.356,0.772,0.494,0.861,0.418,-0.036,0.403,0.272,0.712,1.0,-0.25,-0.282,-0.279
4000,y1,-0.091,-0.662,-0.524,-0.467,0.019,-0.212,-0.462,-0.421,-0.569,-0.644,-0.658,-0.067,-0.25,1.0,0.994,0.994
4000,y2,-0.056,-0.656,-0.532,-0.476,-0.019,-0.18,-0.501,-0.42,-0.523,-0.626,-0.693,-0.113,-0.282,0.994,1.0,0.993
4000,y3,-0.073,-0.68,-0.578,-0.515,0.018,-0.174,-0.474,-0.44,-0.567,-0.646,-0.648,-0.048,-0.279,0.994,0.993,1.0
4500,.,1.0,-0.394,0.032,-0.293,-0.314,0.036,-0.484,-0.51,0.03,-0.294,-0.216,-0.719,-0.686,-0.09,-0.108,-0.084
4500,A1_1,-0.394,1.0,0.48,0.358,-0.234,-0.065,0.164,0.587,0.64,0.654,0.502,0.239,0.274,-0.666,-0.644,-0.653
4500,A1_2,0.032,0.48,1.0,0.68,-0.436,-0.342,0.078,0.216,0.518,0.32,0.488,-0.379,-0.141,-0.52,-0.525,-0.569
4500,A1_3,-0.293,0.358,0.68,1.0,-0.04,-0.279,0.507,0.681,0.523,0.552,0.197,-0.005,0.312,-0.509,-0.5,-0.572
4500,B1_1,-0.314,-0.234,-0.436,-0.04,1.0,0.641,0.729,-0.008,-0.418,-0.129,0.113,0.537,0.798,0.028,0.041,0.051
4500,B1_2,0.036,-0.065,-0.342,-0.279,0.641,1.0,0.475,-0.277,-0.216,0.109,0.255,0.334,0.527,-0.183,-0.148,-0.153
4500,B1_3,-0.484,0.164,0.078,0.507,0.729,0.475,1.0,0.379,-0.059,0.459,0.484,0.65,0.878,-0.447,-0.443,-0.455
4500,A2_1,-0.51,0.587,0.216,0.681,-0.008,-0.277,0.379,1.0,0.456,0.66,-0.021,0.27,0.394,-0.483,-0.457,-0.49
4500,A2_2,0.03,0.64,0.518,0.523,-0.418,-0.216,-0.059,0.456,1.0,0.421,0.206,-0.199,-0.077,-0.593,-0.571,-0.635
4500,A2_3,-0.294,0.654,0.32,0.552,-0.129,0.109,0.459,0.66,0.421,1.0,0.302,0.395,0.385,-0.685,-0.669,-0.688
4500,B2_1,-0.216,0.502,0.488,0.197,0.113,0.255,0.484,-0.021,0.206,0.302,1.0,0.356,0.31,-0.602,-0.628,-0.603
4500,B2_2,-0.719,0.239,-0.379,-0.005,0.537,0.334,0.65,0.27,-0.199,0.395,0.356,1.0,0.766,-0.076,-0.086,-0.053
4500,B2_3,-0.686,0.274,-0.141,0.312,0.798,0.527,0.878,0.394,-0.077,0.385,0.31,0.766,1.0,-0.234,-0.209,-0.226
4500,y1,-0.09,-0.666,-0.52,-0.509,0.028,-0.183,-0.447,-0.483,-0.593,-0.685,-0.602,-0.076,-0.234,1.0,0.996,0.995
4500,y2,-0.108,-0.644,-0.525,-0.5,0.041,-0.148,-0.443,-0.457,-0.571,-0.669,-0.628,-0.086,-0.209,0.996,1.0,0.991
4500,y3,-0.084,-0.653,-0.569,-0.572,0.051,-0.153,-0.455,-0.49,-0.635,-0.688,-0.603,-0.053,-0.226,0.995,0.991,1.0
5000,.,1.0,-0.387,0.025,-0.265,-0.308,0.045,-0.465,-0.494,0.052,-0.266,-0.213,-0.695,-0.672,-0.08,-0.133,-0.086
5000,A1_1,-0.387,1.0,0.512,0.395,-0.241,-0.088,0.162,0.621,0.655,0.687,0.491,0.226,0.25,-0.682,-0.669,-0.677
5000,A1_2,0.025,0.512,1.0,0.692,-0.457,-0.355,0.078,0.26,0.538,0.364,0.483,-0.373,-0.161,-0.546,-0.549,-0.582
5000,A1_3,-0.265,0.395,0.692,1.0,-0.064,-0.285,0.49,0.701,0.549,0.587,0.192,-0.015,0.285,-0.555,-0.527,-0.579
5000,B1_1,-0.308,-0.241,-0.457,-0.064,1.0,0.649,0.733,-0.016,-0.422,-0.148,0.119,0.537,0.801,0.006,0.053,0.075
5000,B1_2,0.045,-0.088,-0.355,-0.285,0.649,1.0,0.481,-0.272,-0.229,0.062,0.26,0.356,0.547,-0.205,-0.155,-0.126
5000,B1_3,-0.465,0.162,0.078,0.49,0.733,0.481,1.0,0.375,-0.072,0.43,0.487,0.648,0.887,-0.471,-0.424,-0.444
5000,A2_1,-0.494,0.621,0.26,0.701,-0.016,-0.272,0.375,1.0,0.486,0.715,-0.017,0.262,0.382,-0.512,-0.484,-0.523
5000,A2_2,0.052,0.655,0.538,0.549,-0.422,-0.229,-0.072,0.486,1.0,0.459,0.191,-0.205,-0.095,-0.615,-0.605,-0.617
5000,A2_3,-0.266,0.687,0.364,0.587,-0.148,0.062,0.43,0.715,0.459,1.0,0.276,0.376,0.369,-0.719,-0.703,-0.733
5000,B2_1,-0.213,0.491,0.483,0.192,0.119,0.26,0.487,-0.017,0.191,0.276,1.0,0.363,0.325,-0.593,-0.591,-0.6
5000,B2_2,-0.695,0.226,-0.373,-0.015,0.537,0.356,0.648,0.262,-0.205,0.376,0.363,1.0,0.784,-0.097,-0.073,-0.085
5000,B2_3,-0.672,0.25,-0.161,0.285,0.801,0.547,0.887,0.382,-0.095,0.369,0.325,0.784,1.0,-0.269,-0.205,-0.213
5000,y1,-0.08,-0.682,-0.546,-0.555,0.006,-0.205,-0.471,-0.512,-0.615,-0.719,-0.593,-0.097,-0.269,1.0,0.995,0.994
