,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
5,A2_2,0.13,0.119,0.087,0.032,0.027,0.01,0.042,0.098,0.005,0.039,0.129,0.061,0.023,0.137,0.049,0.012
5,A2_3,0.047,0.077,0.086,0.075,0.026,0.02,0.174,0.086,0.03,0.005,0.085,0.056,0.024,0.075,0.107,0.027
5,B2_1,0.077,0.045,0.099,0.078,0.02,0.065,0.034,0.074,0.114,0.016,0.1,0.024,0.075,0.125,0.035,0.017
5,B2_2,0.081,0.034,0.045,0.083,0.032,0.026,0.046,0.097,0.007,0.028,0.123,0.034,0.016,0.259,0.072,0.016
5,B2_3,0.098,0.041,0.032,0.01,0.032,0.008,0.222,0.254,0.01,0.01,0.021,0.148,0.019,0.027,0.028,0.039
5,y1,0.078,0.069,0.147,0.045,0.028,0.063,0.047,0.086,0.104,0.013,0.048,0.068,0.06,0.062,0.026,0.056
5,y2,0.099,0.027,0.044,0.161,0.047,0.046,0.035,0.036,0.014,0.015,0.07,0.029,0.015,0.315,0.038,0.009
5,y3,0.086,0.082,0.043,0.014,0.028,0.003,0.136,0.278,0.009,0.009,0.054,0.101,0.02,0.052,0.048,0.038
6,.,0.103,0.043,0.132,0.074,0.02,0.098,0.075,0.111,0.02,0.014,0.059,0.05,0.035,0.065,0.058,0.042
6,A1_1,0.08,0.018,0.05,0.06,0.064,0.066,0.061,0.067,0.035,0.016,0.017,0.105,0.016,0.217,0.054,0.073
6,A1_2,0.225,0.032,0.043,0.041,0.021,0.039,0.152,0.183,0.018,0.024,0.02,0.062,0.021,0.024,0.028,0.067
6,A1_3,0.076,0.085,0.045,0.211,0.118,0.029,0.026,0.028,0.018,0.019,0.087,0.071,0.048,0.103,0.022,0.014
6,B1_1,0.122,0.07,0.074,0.069,0.021,0.008,0.04,0.052,0.008,0.017,0.156,0.018,0.015,0.25,0.069,0.008
6,B1_2,0.041,0.063,0.056,0.03,0.036,0.016,0.123,0.112,0.009,0.013,0.052,0.042,0.021,0.138,0.217,0.031
6,B1_3,0.178,0.028,0.054,0.019,0.023,0.044,0.144,0.135,0.045,0.018,0.014,0.076,0.026,0.031,0.046,0.117
6,A2_1,0.127,0.017,0.026,0.18,0.051,0.054,0.067,0.103,0.053,0.034,0.061,0.071,0.035,0.067,0.016,0.038
6,A2_2,0.147,0.118,0.084,0.033,0.028,0.01,0.043,0.095,0.005,0.041,0.125,0.06,0.023,0.127,0.048,0.013
6,A2_3,0.054,0.081,0.086,0.08,0.027,0.019,0.158,0.077,0.03,0.005,0.088,0.053,0.024,0.081,0.11,0.027
6,B2_1,0.091,0.048,0.1,0.077,0.021,0.059,0.039,0.073,0.097,0.018,0.103,0.023,0.067,0.131,0.039,0.016
6,B2_2,0.097,0.035,0.045,0.08,0.031,0.024,0.049,0.096,0.008,0.03,0.117,0.033,0.015,0.252,0.073,0.016
6,B2_3,0.109,0.042,0.032,0.011,0.034,0.008,0.211,0.237,0.011,0.012,0.022,0.155,0.021,0.028,0.028,0.04
6,y1,0.086,0.072,0.144,0.045,0.03,0.058,0.048,0.083,0.1,0.014,0.05,0.068,0.06,0.062,0.025,0.053
6,y2,0.117,0.028,0.046,0.152,0.046,0.041,0.035,0.035,0.014,0.015,0.069,0.028,0.014,0.312,0.038,0.009
6,y3,0.091,0.085,0.043,0.014,0.029,0.003,0.135,0.264,0.009,0.009,0.054,0.101,0.021,0.053,0.05,0.039
7,.,0.111,0.043,0.13,0.074,0.021,0.098,0.074,0.107,0.02,0.015,0.059,0.049,0.035,0.064,0.058,0.042
7,A1_1,0.085,0.018,0.049,0.06,0.063,0.064,0.061,0.065,0.035,0.016,0.017,0.101,0.016,0.219,0.056,0.075
7,A1_2,0.239,0.032,0.041,0.04,0.021,0.039,0.149,0.174,0.017,0.026,0.02,0.062,0.02,0.024,0.028,0.069
7,A1_3,0.091,0.086,0.044,0.209,0.116,0.027,0.026,0.027,0.018,0.019,0.085,0.07,0.046,0.1,0.022,0.014
7,B1_1,0.137,0.071,0.072,0.068,0.022,0.007,0.04,0.051,0.008,0.018,0.154,0.018,0.015,0.24,0.07,0.008
7,B1_2,0.043,0.064,0.055,0.031,0.036,0.016,0.117,0.107,0.009,0.013,0.053,0.041,0.022,0.136,0.226,0.031
7,B1_3,0.185,0.027,0.054,0.02,0.023,0.045,0.145,0.129,0.043,0.018,0.015,0.074,0.026,0.033,0.047,0.116
7,A2_1,0.148,0.017,0.025,0.168,0.051,0.051,0.069,0.1,0.052,0.036,0.059,0.072,0.034,0.065,0.016,0.039
7,A2_2,0.164,0.118,0.081,0.034,0.029,0.01,0.042,0.091,0.006,0.042,0.123,0.06,0.023,0.118,0.046,0.013
7,A2_3,0.061,0.087,0.087,0.084,0.027,0.017,0.14,0.068,0.029,0.006,0.094,0.05,0.024,0.088,0.112,0.025
7,B2_1,0.107,0.049,0.098,0.075,0.021,0.054,0.044,0.071,0.081,0.019,0.105,0.022,0.06,0.136,0.043,0.015
7,B2_2,0.115,0.036,0.044,0.078,0.031,0.022,0.051,0.096,0.008,0.032,0.11,0.033,0.015,0.239,0.074,0.018
7,B2_3,0.121,0.044,0.032,0.012,0.037,0.008,0.199,0.221,0.011,0.013,0.023,0.159,0.022,0.029,0.028,0.041
7,y1,0.096,0.076,0.142,0.046,0.032,0.053,0.048,0.079,0.095,0.014,0.053,0.069,0.06,0.064,0.024,0.049
7,y2,0.135,0.03,0.046,0.144,0.045,0.037,0.036,0.034,0.014,0.015,0.069,0.028,0.014,0.307,0.039,0.009
7,y3,0.096,0.086,0.044,0.015,0.03,0.003,0.133,0.251,0.009,0.009,0.055,0.1,0.021,0.055,0.053,0.04
8,.,0.118,0.043,0.128,0.074,0.021,0.097,0.074,0.104,0.02,0.015,0.059,0.048,0.035,0.063,0.059,0.043
8,A1_1,0.091,0.018,0.048,0.06,0.063,0.061,0.06,0.062,0.034,0.017,0.017,0.098,0.015,0.22,0.058,0.076
8,A1_2,0.252,0.031,0.04,0.04,0.021,0.038,0.148,0.165,0.017,0.026,0.02,0.061,0.02,0.024,0.028,0.069
8,A1_3,0.107,0.087,0.044,0.205,0.113,0.026,0.026,0.026,0.018,0.02,0.084,0.068,0.044,0.097,0.021,0.014
8,B1_1,0.153,0.071,0.07,0.067,0.021,0.007,0.04,0.051,0.008,0.019,0.153,0.017,0.014,0.229,0.07,0.009
8,B1_2,0.046,0.067,0.055,0.031,0.036,0.015,0.112,0.101,0.009,0.013,0.053,0.04,0.022,0.134,0.233,0.033
8,B1_3,0.193,0.028,0.054,0.02,0.024,0.045,0.147,0.122,0.043,0.018,0.015,0.072,0.026,0.034,0.049,0.112
8,A2_1,0.168,0.017,0.024,0.158,0.05,0.048,0.069,0.097,0.051,0.038,0.058,0.071,0.033,0.062,0.016,0.04
8,A2_2,0.18,0.116,0.078,0.035,0.029,0.01,0.041,0.088,0.006,0.043,0.121,0.059,0.023,0.111,0.046,0.013
8,A2_3,0.069,0.092,0.087,0.085,0.027,0.016,0.127,0.062,0.028,0.006,0.098,0.048,0.023,0.093,0.114,0.024
8,B2_1,0.123,0.05,0.097,0.074,0.022,0.049,0.048,0.069,0.07,0.02,0.107,0.022,0.054,0.137,0.046,0.014
8,B2_2,0.134,0.036,0.043,0.076,0.031,0.02,0.051,0.096,0.008,0.034,0.107,0.032,0.014,0.224,0.073,0.019
8,B2_3,0.134,0.046,0.032,0.013,0.04,0.009,0.188,0.204,0.011,0.015,0.025,0.162,0.022,0.031,0.028,0.041
8,y1,0.107,0.08,0.138,0.046,0.033,0.048,0.05,0.076,0.091,0.014,0.056,0.07,0.06,0.064,0.023,0.045
8,y2,0.155,0.032,0.048,0.138,0.043,0.033,0.036,0.034,0.014,0.016,0.07,0.027,0.013,0.292,0.04,0.009
8,y3,0.101,0.09,0.046,0.016,0.031,0.004,0.129,0.23,0.01,0.01,0.058,0.097,0.021,0.059,0.057,0.04
9,.,0.125,0.043,0.126,0.074,0.021,0.096,0.073,0.101,0.021,0.015,0.058,0.048,0.035,0.062,0.06,0.044
9,A1_1,0.097,0.019,0.048,0.059,0.062,0.059,0.06,0.061,0.034,0.017,0.017,0.094,0.015,0.221,0.06,0.077
9,A1_2,0.266,0.03,0.039,0.04,0.021,0.038,0.145,0.156,0.016,0.027,0.019,0.061,0.02,0.023,0.028,0.07
9,A1_3,0.126,0.087,0.043,0.201,0.11,0.024,0.026,0.026,0.018,0.02,0.083,0.066,0.043,0.093,0.021,0.014
9,B1_1,0.169,0.071,0.067,0.067,0.021,0.007,0.04,0.05,0.008,0.02,0.152,0.017,0.014,0.216,0.07,0.009
9,B1_2,0.048,0.069,0.054,0.032,0.036,0.015,0.106,0.096,0.009,0.014,0.053,0.039,0.022,0.132,0.241,0.034
9,B1_3,0.202,0.028,0.053,0.02,0.024,0.045,0.147,0.115,0.042,0.018,0.016,0.07,0.025,0.035,0.05,0.11
9,A2_1,0.191,0.016,0.023,0.147,0.05,0.045,0.07,0.094,0.049,0.039,0.056,0.072,0.032,0.06,0.016,0.04
9,A2_2,0.199,0.115,0.075,0.037,0.03,0.01,0.041,0.083,0.006,0.044,0.119,0.058,0.023,0.104,0.044,0.014
9,A2_3,0.077,0.096,0.086,0.087,0.028,0.014,0.114,0.056,0.028,0.006,0.103,0.045,0.023,0.098,0.116,0.023
9,B2_1,0.14,0.051,0.094,0.072,0.022,0.044,0.052,0.066,0.061,0.021,0.107,0.021,0.048,0.138,0.05,0.014
