,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,B2_2,-0.402,0.145,0.025,-0.015,0.904,0.871,0.982,0.062,0.171,0.046,0.955,1.0,0.932,-0.202,-0.221,-0.166
500,B2_3,-0.264,0.185,0.106,0.04,0.957,0.933,0.915,0.093,0.246,0.144,0.962,0.932,1.0,-0.223,-0.272,-0.218
500,y1,-0.01,-0.426,-0.444,-0.32,-0.123,-0.042,-0.092,-0.385,-0.482,-0.483,-0.247,-0.202,-0.223,1.0,0.989,0.995
500,y2,-0.056,-0.448,-0.467,-0.319,-0.173,-0.097,-0.111,-0.389,-0.512,-0.517,-0.275,-0.221,-0.272,0.989,1.0,0.991
500,y3,-0.04,-0.431,-0.464,-0.342,-0.116,-0.039,-0.056,-0.403,-0.482,-0.495,-0.226,-0.166,-0.218,0.995,0.991,1.0
1000,.,1.0,-0.306,-0.361,-0.442,-0.079,-0.031,-0.129,-0.484,-0.43,-0.354,-0.136,-0.187,-0.127,0.084,0.055,0.098
1000,A1_1,-0.306,1.0,0.968,0.887,0.096,0.055,0.121,0.951,0.966,0.982,0.17,0.149,0.145,-0.513,-0.491,-0.496
1000,A1_2,-0.361,0.968,1.0,0.961,-0.023,-0.052,0.013,0.98,0.974,0.993,0.067,0.057,0.031,-0.453,-0.433,-0.439
1000,A1_3,-0.442,0.887,0.961,1.0,-0.05,-0.073,-0.009,0.963,0.944,0.945,0.029,0.046,0.005,-0.307,-0.296,-0.302
1000,B1_1,-0.079,0.096,-0.023,-0.05,1.0,0.987,0.99,0.023,0.06,-0.008,0.98,0.98,0.99,-0.168,-0.227,-0.179
1000,B1_2,-0.031,0.055,-0.052,-0.073,0.987,1.0,0.978,-0.006,0.023,-0.039,0.956,0.967,0.973,-0.144,-0.207,-0.157
1000,B1_3,-0.129,0.121,0.013,-0.009,0.99,0.978,1.0,0.063,0.101,0.029,0.979,0.996,0.997,-0.168,-0.233,-0.187
1000,A2_1,-0.484,0.951,0.98,0.963,0.023,-0.006,0.063,1.0,0.985,0.977,0.102,0.111,0.08,-0.459,-0.441,-0.452
1000,A2_2,-0.43,0.966,0.974,0.944,0.06,0.023,0.101,0.985,1.0,0.985,0.122,0.144,0.118,-0.438,-0.424,-0.431
1000,A2_3,-0.354,0.982,0.993,0.945,-0.008,-0.039,0.029,0.977,0.985,1.0,0.067,0.068,0.048,-0.447,-0.426,-0.433
1000,B2_1,-0.136,0.17,0.067,0.029,0.98,0.956,0.979,0.102,0.122,0.067,1.0,0.978,0.981,-0.255,-0.311,-0.267
1000,B2_2,-0.187,0.149,0.057,0.046,0.98,0.967,0.996,0.111,0.144,0.068,0.978,1.0,0.994,-0.191,-0.258,-0.212
1000,B2_3,-0.127,0.145,0.031,0.005,0.99,0.973,0.997,0.08,0.118,0.048,0.981,0.994,1.0,-0.198,-0.267,-0.217
1000,y1,0.084,-0.513,-0.453,-0.307,-0.168,-0.144,-0.168,-0.459,-0.438,-0.447,-0.255,-0.191,-0.198,1.0,0.988,0.997
1000,y2,0.055,-0.491,-0.433,-0.296,-0.227,-0.207,-0.233,-0.441,-0.424,-0.426,-0.311,-0.258,-0.267,0.988,1.0,0.993
1000,y3,0.098,-0.496,-0.439,-0.302,-0.179,-0.157,-0.187,-0.452,-0.431,-0.433,-0.267,-0.212,-0.217,0.997,0.993,1.0
1500,.,1.0,-0.21,-0.06,-0.121,-0.484,-0.262,-0.494,-0.196,-0.272,-0.195,-0.329,-0.222,-0.321,-0.41,-0.427,-0.446
1500,A1_1,-0.21,1.0,0.963,0.844,-0.007,-0.066,0.118,0.842,0.982,0.851,0.013,-0.13,0.073,-0.229,-0.254,-0.269
1500,A1_2,-0.06,0.963,1.0,0.929,-0.161,-0.167,-0.024,0.911,0.962,0.919,-0.113,-0.261,-0.034,-0.198,-0.237,-0.265
1500,A1_3,-0.121,0.844,0.929,1.0,-0.246,-0.272,-0.111,0.994,0.903,0.994,-0.232,-0.41,-0.131,-0.005,-0.039,-0.076
1500,B1_1,-0.484,-0.007,-0.161,-0.246,1.0,0.931,0.956,-0.222,-0.049,-0.225,0.968,0.919,0.938,-0.228,-0.165,-0.14
1500,B1_2,-0.262,-0.066,-0.167,-0.272,0.931,1.0,0.886,-0.271,-0.115,-0.28,0.982,0.973,0.963,-0.371,-0.307,-0.282
1500,B1_3,-0.494,0.118,-0.024,-0.111,0.956,0.886,1.0,-0.091,0.083,-0.096,0.927,0.829,0.939,-0.138,-0.066,-0.043
1500,A2_1,-0.196,0.842,0.911,0.994,-0.222,-0.271,-0.091,1.0,0.911,0.995,-0.223,-0.408,-0.122,0.008,-0.021,-0.054
1500,A2_2,-0.272,0.982,0.962,0.903,-0.049,-0.115,0.083,0.911,1.0,0.915,-0.042,-0.206,0.032,-0.147,-0.173,-0.19
1500,A2_3,-0.195,0.851,0.919,0.994,-0.225,-0.28,-0.096,0.995,0.915,1.0,-0.233,-0.411,-0.142,0.031,-0.006,-0.041
1500,B2_1,-0.329,0.013,-0.113,-0.232,0.968,0.982,0.927,-0.223,-0.042,-0.233,1.0,0.962,0.983,-0.361,-0.299,-0.272
1500,B2_2,-0.222,-0.13,-0.261,-0.41,0.919,0.973,0.829,-0.408,-0.206,-0.411,0.962,1.0,0.907,-0.435,-0.376,-0.346
1500,B2_3,-0.321,0.073,-0.034,-0.131,0.938,0.963,0.939,-0.122,0.032,-0.142,0.983,0.907,1.0,-0.321,-0.253,-0.225
1500,y1,-0.41,-0.229,-0.198,-0.005,-0.228,-0.371,-0.138,0.008,-0.147,0.031,-0.361,-0.435,-0.321,1.0,0.988,0.982
1500,y2,-0.427,-0.254,-0.237,-0.039,-0.165,-0.307,-0.066,-0.021,-0.173,-0.006,-0.299,-0.376,-0.253,0.988,1.0,0.996
1500,y3,-0.446,-0.269,-0.265,-0.076,-0.14,-0.282,-0.043,-0.054,-0.19,-0.041,-0.272,-0.346,-0.225,0.982,0.996,1.0
2000,.,1.0,0.0,0.007,-0.15,-0.311,-0.352,-0.502,-0.175,-0.275,-0.295,0.086,-0.003,-0.041,-0.516,-0.587,-0.601
2000,A1_1,0.0,1.0,0.801,0.41,0.218,0.259,0.141,0.652,0.193,0.163,0.292,0.209,0.261,-0.663,-0.638,-0.633
2000,A1_2,0.007,0.801,1.0,0.819,-0.19,-0.081,-0.092,0.926,0.571,0.53,-0.045,-0.077,-0.118,-0.398,-0.4,-0.425
2000,A1_3,-0.15,0.41,0.819,1.0,-0.416,-0.317,-0.22,0.913,0.863,0.83,-0.332,-0.312,-0.395,-0.087,-0.087,-0.134
2000,B1_1,-0.311,0.218,-0.19,-0.416,1.0,0.982,0.913,-0.195,-0.319,-0.29,0.852,0.873,0.935,-0.285,-0.223,-0.199
2000,B1_2,-0.352,0.259,-0.081,-0.317,0.982,1.0,0.947,-0.099,-0.243,-0.216,0.819,0.848,0.902,-0.259,-0.198,-0.181
2000,B1_3,-0.502,0.141,-0.092,-0.22,0.913,0.947,1.0,-0.062,-0.069,-0.039,0.667,0.781,0.791,-0.064,-0.012,-0.001
2000,A2_1,-0.175,0.652,0.926,0.913,-0.195,-0.099,-0.062,1.0,0.726,0.688,-0.074,-0.066,-0.136,-0.234,-0.226,-0.253
2000,A2_2,-0.275,0.193,0.571,0.863,-0.319,-0.243,-0.069,0.726,1.0,0.997,-0.357,-0.266,-0.344,0.064,0.047,-0.01
2000,A2_3,-0.295,0.163,0.53,0.83,-0.29,-0.216,-0.039,0.688,0.997,1.0,-0.344,-0.252,-0.325,0.086,0.07,0.011
2000,B2_1,0.086,0.292,-0.045,-0.332,0.852,0.819,0.667,-0.074,-0.357,-0.344,1.0,0.953,0.974,-0.489,-0.447,-0.433
2000,B2_2,-0.003,0.209,-0.077,-0.312,0.873,0.848,0.781,-0.066,-0.266,-0.252,0.953,1.0,0.973,-0.373,-0.344,-0.329
2000,B2_3,-0.041,0.261,-0.118,-0.395,0.935,0.902,0.791,-0.136,-0.344,-0.325,0.974,0.973,1.0,-0.427,-0.384,-0.364
2000,y1,-0.516,-0.663,-0.398,-0.087,-0.285,-0.259,-0.064,-0.234,0.064,0.086,-0.489,-0.373,-0.427,1.0,0.993,0.986
2000,y2,-0.587,-0.638,-0.4,-0.087,-0.223,-0.198,-0.012,-0.226,0.047,0.07,-0.447,-0.344,-0.384,0.993,1.0,0.996
2000,y3,-0.601,-0.633,-0.425,-0.134,-0.199,-0.181,-0.001,-0.253,-0.01,0.011,-0.433,-0.329,-0.364,0.986,0.996,1.0
2500,.,1.0,-0.113,-0.152,-0.116,-0.066,-0.25,-0.332,-0.215,-0.187,-0.125,-0.139,-0.042,-0.109,-0.486,-0.535,-0.527
2500,A1_1,-0.113,1.0,0.94,0.806,0.1,0.193,0.251,0.857,0.865,0.843,0.135,0.071,0.169,-0.418,-0.405,-0.425
2500,A1_2,-0.152,0.94,1.0,0.948,-0.094,0.003,0.101,0.972,0.982,0.972,-0.065,-0.163,-0.035,-0.281,-0.29,-0.292
2500,A1_3,-0.116,0.806,0.948,1.0,-0.196,-0.098,0.014,0.98,0.971,0.992,-0.176,-0.289,-0.152,-0.194,-0.227,-0.205
2500,B1_1,-0.066,0.1,-0.094,-0.196,1.0,0.928,0.849,-0.097,-0.146,-0.217,0.989,0.981,0.969,-0.334,-0.302,-0.312
2500,B1_2,-0.25,0.193,0.003,-0.098,0.928,1.0,0.95,-0.006,-0.065,-0.116,0.97,0.931,0.957,-0.342,-0.304,-0.31
2500,B1_3,-0.332,0.251,0.101,0.014,0.849,0.95,1.0,0.101,0.047,-0.006,0.895,0.832,0.931,-0.171,-0.139,-0.139
2500,A2_1,-0.215,0.857,0.972,0.98,-0.097,-0.006,0.101,1.0,0.985,0.981,-0.077,-0.189,-0.056,-0.197,-0.216,-0.205
2500,A2_2,-0.187,0.865,0.982,0.971,-0.146,-0.065,0.047,0.985,1.0,0.987,-0.127,-0.237,-0.105,-0.191,-0.207,-0.199
2500,A2_3,-0.125,0.843,0.972,0.992,-0.217,-0.116,-0.006,0.981,0.987,1.0,-0.193,-0.302,-0.167,-0.199,-0.225,-0.212
2500,B2_1,-0.139,0.135,-0.065,-0.176,0.989,0.97,0.895,-0.077,-0.127,-0.193,1.0,0.981,0.979,-0.346,-0.31,-0.32
2500,B2_2,-0.042,0.071,-0.163,-0.289,0.981,0.931,0.832,-0.189,-0.237,-0.302,0.981,1.0,0.965,-0.379,-0.336,-0.35
2500,B2_3,-0.109,0.169,-0.035,-0.152,0.969,0.957,0.931,-0.056,-0.105,-0.167,0.979,0.965,1.0,-0.29,-0.257,-0.268
2500,y1,-0.486,-0.418,-0.281,-0.194,-0.334,-0.342,-0.171,-0.197,-0.191,-0.199,-0.346,-0.379,-0.29,1.0,0.995,0.995
2500,y2,-0.535,-0.405,-0.29,-0.227,-0.302,-0.304,-0.139,-0.216,-0.207,-0.225,-0.31,-0.336,-0.257,0.995,1.0,0.996
2500,y3,-0.527,-0.425,-0.292,-0.205,-0.312,-0.31,-0.139,-0.205,-0.199,-0.212,-0.32,-0.35,-0.268,0.995,0.996,1.0
3000,.,1.0,-0.209,-0.055,-0.119,0.228,0.029,0.178,-0.178,-0.123,-0.181,0.139,0.164,0.193,-0.385,-0.399,-0.458
3000,A1_1,-0.209,1.0,0.975,0.972,0.203,0.164,0.245,0.931,0.987,0.865,0.115,-0.156,0.173,-0.332,-0.335,-0.339
3000,A1_2,-0.055,0.975,1.0,0.982,0.156,0.108,0.185,0.927,0.991,0.854,0.059,-0.181,0.12,-0.445,-0.457,-0.452
3000,A1_3,-0.119,0.972,0.982,1.0,0.061,0.019,0.094,0.955,0.977,0.9,-0.043,-0.288,0.02,-0.413,-0.4,-0.402
3000,B1_1,0.228,0.203,0.156,0.061,1.0,0.809,0.995,-0.09,0.14,-0.189,0.913,0.719,0.979,-0.022,-0.023,-0.051
3000,B1_2,0.029,0.164,0.108,0.019,0.809,1.0,0.831,-0.176,0.076,-0.285,0.961,0.887,0.902,-0.289,-0.286,-0.273
3000,B1_3,0.178,0.245,0.185,0.094,0.995,0.831,1.0,-0.048,0.173,-0.144,0.924,0.708,0.981,-0.027,-0.028,-0.061
3000,A2_1,-0.178,0.931,0.927,0.955,-0.09,-0.176,-0.048,1.0,0.948,0.982,-0.212,-0.474,-0.147,-0.262,-0.266,-0.293
3000,A2_2,-0.123,0.987,0.991,0.977,0.14,0.076,0.173,0.948,1.0,0.883,0.037,-0.214,0.103,-0.38,-0.397,-0.4
3000,A2_3,-0.181,0.865,0.854,0.9,-0.189,-0.285,-0.144,0.982,0.883,1.0,-0.307,-0.556,-0.25,-0.212,-0.206,-0.256
3000,B2_1,0.139,0.115,0.059,-0.043,0.913,0.961,0.924,-0.212,0.037,-0.307,1.0,0.905,0.972,-0.152,-0.153,-0.174
3000,B2_2,0.164,-0.156,-0.181,-0.288,0.719,0.887,0.708,-0.474,-0.214,-0.556,0.905,1.0,0.821,-0.182,-0.183,-0.178
3000,B2_3,0.193,0.173,0.12,0.02,0.979,0.902,0.981,-0.147,0.103,-0.25,0.972,0.821,1.0,-0.109,-0.109,-0.133
3000,y1,-0.385,-0.332,-0.445,-0.413,-0.022,-0.289,-0.027,-0.262,-0.38,-0.212,-0.152,-0.182,-0.109,1.0,0.983,0.974
3000,y2,-0.399,-0.335,-0.457,-0.4,-0.023,-0.286,-0.028,-0.266,-0.397,-0.206,-0.153,-0.183,-0.109,0.983,1.0,0.974
3000,y3,-0.458,-0.339,-0.452,-0.402,-0.051,-0.273,-0.061,-0.293,-0.4,-0.256,-0.174,-0.178,-0.133,0.974,0.974,1.0
3500,.,1.0,-0.26,-0.289,-0.222,0.172,0.004,-0.0,-0.298,-0.259,-0.322,0.115,0.262,0.223,-0.515,-0.493,-0.553
3500,A1_1,-0.26,1.0,0.889,0.825,-0.064,0.057,-0.088,0.881,0.781,0.696,-0.034,-0.109,-0.148,-0.274,-0.215,-0.163
3500,A1_2,-0.289,0.889,1.0,0.919,-0.119,-0.026,-0.279,0.993,0.972,0.94,-0.284,-0.203,-0.194,-0.176,-0.16,-0.134
3500,A1_3,-0.222,0.825,0.919,1.0,-0.385,-0.305,-0.517,0.954,0.896,0.866,-0.488,-0.432,-0.444,-0.1,-0.076,-0.037
3500,B1_1,0.172,-0.064,-0.119,-0.385,1.0,0.934,0.898,-0.2,-0.084,-0.143,0.842,0.976,0.982,-0.148,-0.146,-0.195
3500,B1_2,0.004,0.057,-0.026,-0.305,0.934,1.0,0.935,-0.105,-0.022,-0.065,0.876,0.854,0.855,-0.292,-0.304,-0.322
3500,B1_3,-0.0,-0.088,-0.279,-0.517,0.898,0.935,1.0,-0.353,-0.291,-0.351,0.937,0.861,0.852,-0.177,-0.176,-0.192
3500,A2_1,-0.298,0.881,0.993,0.954,-0.2,-0.105,-0.353,1.0,0.964,0.941,-0.35,-0.277,-0.273,-0.136,-0.12,-0.088
3500,A2_2,-0.259,0.781,0.972,0.896,-0.084,-0.022,-0.291,0.964,1.0,0.976,-0.343,-0.179,-0.147,-0.131,-0.136,-0.129
3500,A2_3,-0.322,0.696,0.94,0.866,-0.143,-0.065,-0.351,0.941,0.976,1.0,-0.407,-0.246,-0.204,-0.047,-0.073,-0.064
3500,B2_1,0.115,-0.034,-0.284,-0.488,0.842,0.876,0.937,-0.35,-0.343,-0.407,1.0,0.834,0.79,-0.276,-0.238,-0.243
3500,B2_2,0.262,-0.109,-0.203,-0.432,0.976,0.854,0.861,-0.277,-0.179,-0.246,0.834,1.0,0.99,-0.076,-0.057,-0.11
3500,B2_3,0.223,-0.148,-0.194,-0.444,0.982,0.855,0.852,-0.273,-0.147,-0.204,0.79,0.99,1.0,-0.034,-0.029,-0.091
3500,y1,-0.515,-0.274,-0.176,-0.1,-0.148,-0.292,-0.177,-0.136,-0.131,-0.047,-0.276,-0.076,-0.034,1.0,0.988,0.977
3500,y2,-0.493,-0.215,-0.16,-0.076,-0.146,-0.304,-0.176,-0.12,-0.136,-0.073,-0.238,-0.057,-0.029,0.988,1.0,0.992
3500,y3,-0.553,-0.163,-0.134,-0.037,-0.195,-0.322,-0.192,-0.088,-0.129,-0.064,-0.243,-0.11,-0.091,0.977,0.992,1.0
4000,.,1.0,-0.24,-0.357,-0.272,0.197,0.012,0.12,-0.375,-0.255,-0.308,0.13,0.217,0.218,-0.411,-0.489,-0.484
4000,A1_1,-0.24,1.0,0.954,0.975,0.047,0.133,0.119,0.913,0.989,0.943,0.117,0.078,0.055,-0.189,-0.096,-0.112
4000,A1_2,-0.357,0.954,1.0,0.976,0.041,0.11,0.085,0.99,0.98,0.956,0.09,0.053,0.03,-0.08,0.009,-0.012
4000,A1_3,-0.272,0.975,0.976,1.0,-0.047,0.034,0.011,0.955,0.983,0.971,0.015,-0.022,-0.05,-0.159,-0.077,-0.095
4000,B1_1,0.197,0.047,0.041,-0.047,1.0,0.939,0.949,0.03,0.033,-0.045,0.98,0.988,0.976,-0.087,-0.096,-0.078
4000,B1_2,0.012,0.133,0.11,0.034,0.939,1.0,0.982,0.1,0.099,0.008,0.98,0.956,0.949,0.001,0.004,0.017
4000,B1_3,0.12,0.119,0.085,0.011,0.949,0.982,1.0,0.075,0.083,-0.003,0.98,0.978,0.984,0.043,0.049,0.061
4000,A2_1,-0.375,0.913,0.99,0.955,0.03,0.1,0.075,1.0,0.953,0.928,0.077,0.041,0.019,-0.016,0.066,0.034
4000,A2_2,-0.255,0.989,0.98,0.983,0.033,0.099,0.083,0.953,1.0,0.948,0.088,0.053,0.028,-0.174,-0.085,-0.107
4000,A2_3,-0.308,0.943,0.956,0.971,-0.045,0.008,-0.003,0.928,0.948,1.0,-0.008,-0.029,-0.047,-0.116,-0.018,-0.025
4000,B2_1,0.13,0.117,0.09,0.015,0.98,0.98,0.98,0.077,0.088,-0.008,1.0,0.987,0.976,-0.072,-0.073,-0.058
4000,B2_2,0.217,0.078,0.053,-0.022,0.988,0.956,0.978,0.041,0.053,-0.029,0.987,1.0,0.995,-0.025,-0.034,-0.014
4000,B2_3,0.218,0.055,0.03,-0.05,0.976,0.949,0.984,0.019,0.028,-0.047,0.976,0.995,1.0,0.031,0.028,0.045
4000,y1,-0.411,-0.189,-0.08,-0.159,-0.087,0.001,0.043,-0.016,-0.174,-0.116,-0.072,-0.025,0.031,1.0,0.986,0.982
4000,y2,-0.489,-0.096,0.009,-0.077,-0.096,0.004,0.049,0.066,-0.085,-0.018,-0.073,-0.034,0.028,0.986,1.0,0.992
4000,y3,-0.484,-0.112,-0.012,-0.095,-0.078,0.017,0.061,0.034,-0.107,-0.025,-0.058,-0.014,0.045,0.982,0.992,1.0
4500,.,1.0,-0.19,-0.158,-0.165,0.128,0.159,0.054,-0.194,-0.148,-0.123,0.117,0.261,0.159,-0.176,-0.253,-0.276
4500,A1_1,-0.19,1.0,0.979,0.937,-0.057,-0.094,-0.189,0.986,0.984,0.992,-0.228,-0.06,-0.017,0.123,0.064,0.084
4500,A1_2,-0.158,0.979,1.0,0.915,-0.047,-0.081,-0.196,0.964,0.989,0.977,-0.229,-0.015,-0.009,0.122,0.053,0.075
4500,A1_3,-0.165,0.937,0.915,1.0,-0.237,-0.288,-0.399,0.964,0.953,0.962,-0.416,-0.217,-0.186,0.223,0.175,0.187
4500,B1_1,0.128,-0.057,-0.047,-0.237,1.0,0.957,0.94,-0.091,-0.1,-0.104,0.935,0.959,0.995,0.096,0.145,0.07
4500,B1_2,0.159,-0.094,-0.081,-0.288,0.957,1.0,0.966,-0.155,-0.134,-0.147,0.964,0.947,0.942,-0.039,-0.001,-0.072
4500,B1_3,0.054,-0.189,-0.196,-0.399,0.94,0.966,1.0,-0.256,-0.255,-0.257,0.989,0.893,0.91,-0.104,-0.035,-0.104
4500,A2_1,-0.194,0.986,0.964,0.964,-0.091,-0.155,-0.256,1.0,0.979,0.99,-0.292,-0.108,-0.041,0.164,0.11,0.124
4500,A2_2,-0.148,0.984,0.989,0.953,-0.1,-0.134,-0.255,0.979,1.0,0.987,-0.282,-0.077,-0.057,0.168,0.099,0.121
4500,A2_3,-0.123,0.992,0.977,0.962,-0.104,-0.147,-0.257,0.99,0.987,1.0,-0.287,-0.092,-0.057,0.148,0.084,0.101
4500,B2_1,0.117,-0.228,-0.229,-0.416,0.935,0.964,0.989,-0.292,-0.282,-0.287,1.0,0.901,0.905,-0.1,-0.035,-0.108
4500,B2_2,0.261,-0.06,-0.015,-0.217,0.959,0.947,0.893,-0.108,-0.077,-0.092,0.901,1.0,0.948,0.067,0.104,0.028
4500,B2_3,0.159,-0.017,-0.009,-0.186,0.995,0.942,0.91,-0.041,-0.057,-0.057,0.905,0.948,1.0,0.125,0.167,0.09
4500,y1,-0.176,0.123,0.122,0.223,0.096,-0.039,-0.104,0.164,0.168,0.148,-0.1,0.067,0.125,1.0,0.983,0.989
4500,y2,-0.253,0.064,0.053,0.175,0.145,-0.001,-0.035,0.11,0.099,0.084,-0.035,0.104,0.167,0.983,1.0,0.993
4500,y3,-0.276,0.084,0.075,0.187,0.07,-0.072,-0.104,0.124,0.121,0.101,-0.108,0.028,0.09,0.989,0.993,1.0
5000,.,1.0,-0.256,-0.219,-0.305,0.001,0.076,-0.162,-0.338,-0.251,-0.217,0.084,0.12,0.276,-0.471,-0.47,-0.541
5000,A1_1,-0.256,1.0,0.961,0.985,-0.055,0.015,-0.15,0.963,0.979,0.959,-0.065,-0.031,0.066,0.005,-0.005,-0.022
5000,A1_2,-0.219,0.961,1.0,0.964,-0.17,-0.094,-0.271,0.879,0.908,0.999,-0.158,-0.131,-0.029,-0.043,-0.056,-0.072
5000,A1_3,-0.305,0.985,0.964,1.0,-0.172,-0.104,-0.253,0.971,0.974,0.966,-0.182,-0.149,-0.038,0.02,0.007,-0.001
5000,B1_1,0.001,-0.055,-0.17,-0.172,1.0,0.974,0.947,-0.123,-0.106,-0.183,0.989,0.974,0.774,-0.183,-0.191,-0.178
5000,B1_2,0.076,0.015,-0.094,-0.104,0.974,1.0,0.858,-0.063,-0.045,-0.107,0.982,0.995,0.888,-0.156,-0.161,-0.166
5000,B1_3,-0.162,-0.15,-0.271,-0.253,0.947,0.858,1.0,-0.185,-0.184,-0.281,0.904,0.855,0.542,-0.115,-0.129,-0.084
5000,A2_1,-0.338,0.963,0.879,0.971,-0.123,-0.063,-0.185,1.0,0.986,0.883,-0.155,-0.116,-0.006,0.074,0.063,0.058
5000,A2_2,-0.251,0.979,0.908,0.974,-0.106,-0.045,-0.184,0.986,1.0,0.909,-0.123,-0.089,0.014,0.058,0.046,0.033
5000,A2_3,-0.217,0.959,0.999,0.966,-0.183,-0.107,-0.281,0.883,0.909,1.0,-0.172,-0.144,-0.041,-0.043,-0.059,-0.071
5000,B2_1,0.084,-0.065,-0.158,-0.182,0.989,0.982,0.904,-0.155,-0.123,-0.172,1.0,0.991,0.819,-0.203,-0.211,-0.206
5000,B2_2,0.12,-0.031,-0.131,-0.149,0.974,0.995,0.855,-0.116,-0.089,-0.144,0.991,1.0,0.887,-0.192,-0.197,-0.203
5000,B2_3,0.276,0.066,-0.029,-0.038,0.774,0.888,0.542,-0.006,0.014,-0.041,0.819,0.887,1.0,-0.159,-0.149,-0.2
5000,y1,-0.471,0.005,-0.043,0.02,-0.183,-0.156,-0.115,0.074,0.058,-0.043,-0.203,-0.192,-0.159,1.0,0.997,0.994
5000,y2,-0.47,-0.005,-0.056,0.007,-0.191,-0.161,-0.129,0.063,0.046,-0.059,-0.211,-0.197,-0.149,0.997,1.0,0.989
