,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1000,B2_1,-0.271,-0.179,-0.214,-0.287,0.366,0.383,0.145,-0.215,-0.378,-0.287,1.0,0.201,0.229,-0.029,0.438,0.087
1000,B2_2,-0.21,-0.707,-0.806,-0.629,0.34,0.379,0.369,-0.709,-0.653,-0.612,0.201,1.0,0.607,0.145,0.201,0.157
1000,B2_3,-0.011,-0.411,-0.521,-0.82,0.532,0.457,0.606,-0.699,-0.638,-0.518,0.229,0.607,1.0,0.303,0.289,0.394
1000,y1,-0.265,-0.392,-0.505,-0.45,0.65,0.248,0.272,-0.331,-0.375,-0.398,-0.029,0.145,0.303,1.0,0.82,0.906
1000,y2,-0.371,-0.472,-0.639,-0.479,0.601,0.484,0.263,-0.36,-0.613,-0.487,0.438,0.201,0.289,0.82,1.0,0.846
1000,y3,-0.163,-0.48,-0.528,-0.632,0.498,0.326,0.369,-0.484,-0.57,-0.447,0.087,0.157,0.394,0.906,0.846,1.0
1500,.,1.0,0.222,0.359,0.225,-0.306,-0.547,-0.232,-0.002,0.281,0.58,-0.222,-0.123,0.052,-0.27,-0.372,-0.267
1500,A1_1,0.222,1.0,0.841,0.607,-0.237,-0.243,-0.298,0.801,0.803,0.704,-0.194,-0.708,-0.442,-0.305,-0.407,-0.436
1500,A1_2,0.359,0.841,1.0,0.703,-0.393,-0.595,-0.456,0.74,0.895,0.81,-0.237,-0.808,-0.53,-0.387,-0.51,-0.459
1500,A1_3,0.225,0.607,0.703,1.0,-0.518,-0.639,-0.635,0.749,0.828,0.745,-0.301,-0.685,-0.806,-0.313,-0.427,-0.502
1500,B1_1,-0.306,-0.237,-0.393,-0.518,1.0,0.287,0.123,-0.202,-0.335,-0.351,0.404,0.385,0.554,0.494,0.438,0.554
1500,B1_2,-0.547,-0.243,-0.595,-0.639,0.287,1.0,0.695,-0.416,-0.647,-0.706,0.424,0.458,0.507,0.149,0.337,0.178
1500,B1_3,-0.232,-0.298,-0.456,-0.635,0.123,0.695,1.0,-0.732,-0.627,-0.58,0.188,0.403,0.624,0.098,0.141,0.171
1500,A2_1,-0.002,0.801,0.74,0.749,-0.202,-0.416,-0.732,1.0,0.848,0.654,-0.252,-0.728,-0.718,-0.157,-0.215,-0.297
1500,A2_2,0.281,0.803,0.895,0.828,-0.335,-0.647,-0.627,0.848,1.0,0.825,-0.4,-0.704,-0.686,-0.265,-0.485,-0.442
1500,A2_3,0.58,0.704,0.81,0.745,-0.351,-0.706,-0.58,0.654,0.825,1.0,-0.282,-0.662,-0.54,-0.254,-0.393,-0.373
1500,B2_1,-0.222,-0.194,-0.237,-0.301,0.404,0.424,0.188,-0.252,-0.4,-0.282,1.0,0.253,0.269,-0.017,0.111,0.011
1500,B2_2,-0.123,-0.708,-0.808,-0.685,0.385,0.458,0.403,-0.728,-0.704,-0.662,0.253,1.0,0.627,-0.03,-0.005,0.045
1500,B2_3,0.052,-0.442,-0.53,-0.806,0.554,0.507,0.624,-0.718,-0.686,-0.54,0.269,0.627,1.0,0.067,0.177,0.278
1500,y1,-0.27,-0.305,-0.387,-0.313,0.494,0.149,0.098,-0.157,-0.265,-0.254,-0.017,-0.03,0.067,1.0,0.898,0.937
1500,y2,-0.372,-0.407,-0.51,-0.427,0.438,0.337,0.141,-0.215,-0.485,-0.393,0.111,-0.005,0.177,0.898,1.0,0.935
1500,y3,-0.267,-0.436,-0.459,-0.502,0.554,0.178,0.171,-0.297,-0.442,-0.373,0.011,0.045,0.278,0.937,0.935,1.0
2000,.,1.0,0.229,0.328,0.241,-0.332,-0.536,-0.269,0.029,0.283,0.548,-0.226,-0.102,0.058,-0.303,-0.34,-0.319
2000,A1_1,0.229,1.0,0.867,0.655,-0.296,-0.335,-0.361,0.824,0.82,0.734,-0.234,-0.744,-0.463,-0.193,-0.283,-0.382
2000,A1_2,0.328,0.867,1.0,0.732,-0.405,-0.625,-0.491,0.774,0.909,0.822,-0.27,-0.823,-0.529,-0.246,-0.244,-0.334
2000,A1_3,0.241,0.655,0.732,1.0,-0.551,-0.683,-0.674,0.799,0.853,0.766,-0.322,-0.723,-0.801,-0.328,-0.364,-0.401
2000,B1_1,-0.332,-0.296,-0.405,-0.551,1.0,0.345,0.173,-0.273,-0.394,-0.4,0.431,0.425,0.586,0.488,0.513,0.528
2000,B1_2,-0.536,-0.335,-0.625,-0.683,0.345,1.0,0.724,-0.485,-0.702,-0.735,0.451,0.499,0.547,0.093,0.072,0.068
2000,B1_3,-0.269,-0.361,-0.491,-0.674,0.173,0.724,1.0,-0.749,-0.662,-0.618,0.213,0.429,0.638,0.129,0.052,0.08
2000,A2_1,0.029,0.824,0.774,0.799,-0.273,-0.485,-0.749,1.0,0.878,0.701,-0.277,-0.742,-0.741,-0.124,-0.152,-0.233
2000,A2_2,0.283,0.82,0.909,0.853,-0.394,-0.702,-0.662,0.878,1.0,0.841,-0.415,-0.738,-0.701,-0.233,-0.306,-0.341
2000,A2_3,0.548,0.734,0.822,0.766,-0.4,-0.735,-0.618,0.701,0.841,1.0,-0.287,-0.699,-0.566,-0.169,-0.191,-0.244
2000,B2_1,-0.226,-0.234,-0.27,-0.322,0.431,0.451,0.213,-0.277,-0.415,-0.287,1.0,0.282,0.284,-0.181,-0.023,-0.006
2000,B2_2,-0.102,-0.744,-0.823,-0.723,0.425,0.499,0.429,-0.742,-0.738,-0.699,0.282,1.0,0.635,-0.136,-0.127,-0.041
2000,B2_3,0.058,-0.463,-0.529,-0.801,0.586,0.547,0.638,-0.741,-0.701,-0.566,0.284,0.635,1.0,0.166,0.207,0.185
2000,y1,-0.303,-0.193,-0.246,-0.328,0.488,0.093,0.129,-0.124,-0.233,-0.169,-0.181,-0.136,0.166,1.0,0.936,0.952
2000,y2,-0.34,-0.283,-0.244,-0.364,0.513,0.072,0.052,-0.152,-0.306,-0.191,-0.023,-0.127,0.207,0.936,1.0,0.969
2000,y3,-0.319,-0.382,-0.334,-0.401,0.528,0.068,0.08,-0.233,-0.341,-0.244,-0.006,-0.041,0.185,0.952,0.969,1.0
2500,.,1.0,0.219,0.284,0.21,-0.315,-0.526,-0.235,0.019,0.269,0.479,-0.231,-0.089,0.094,-0.425,-0.446,-0.392
2500,A1_1,0.219,1.0,0.885,0.679,-0.318,-0.339,-0.371,0.843,0.836,0.777,-0.263,-0.753,-0.477,-0.248,-0.14,-0.321
2500,A1_2,0.284,0.885,1.0,0.767,-0.393,-0.605,-0.51,0.822,0.922,0.846,-0.256,-0.828,-0.55,-0.284,-0.224,-0.371
2500,A1_3,0.21,0.679,0.767,1.0,-0.555,-0.677,-0.68,0.831,0.867,0.808,-0.328,-0.737,-0.8,-0.317,-0.387,-0.513
2500,B1_1,-0.315,-0.318,-0.393,-0.555,1.0,0.351,0.187,-0.313,-0.409,-0.405,0.44,0.435,0.591,0.479,0.5,0.58
2500,B1_2,-0.526,-0.339,-0.605,-0.677,0.351,1.0,0.731,-0.494,-0.704,-0.714,0.454,0.503,0.55,0.079,0.177,0.205
2500,B1_3,-0.235,-0.371,-0.51,-0.68,0.187,0.731,1.0,-0.74,-0.672,-0.647,0.235,0.434,0.647,0.007,0.181,0.168
2500,A2_1,0.019,0.843,0.822,0.831,-0.313,-0.494,-0.74,1.0,0.899,0.772,-0.291,-0.763,-0.755,-0.084,-0.119,-0.246
2500,A2_2,0.269,0.836,0.922,0.867,-0.409,-0.704,-0.672,0.899,1.0,0.878,-0.431,-0.754,-0.707,-0.226,-0.26,-0.372
2500,A2_3,0.479,0.777,0.846,0.808,-0.405,-0.714,-0.647,0.772,0.878,1.0,-0.277,-0.727,-0.603,-0.257,-0.26,-0.382
2500,B2_1,-0.231,-0.263,-0.256,-0.328,0.44,0.454,0.235,-0.291,-0.431,-0.277,1.0,0.287,0.29,-0.116,-0.077,0.011
2500,B2_2,-0.089,-0.753,-0.828,-0.737,0.435,0.503,0.434,-0.763,-0.754,-0.727,0.287,1.0,0.639,-0.106,-0.134,0.029
2500,B2_3,0.094,-0.477,-0.55,-0.8,0.591,0.55,0.647,-0.755,-0.707,-0.603,0.29,0.639,1.0,0.041,0.156,0.231
2500,y1,-0.425,-0.248,-0.284,-0.317,0.479,0.079,0.007,-0.084,-0.226,-0.257,-0.116,-0.106,0.041,1.0,0.943,0.968
2500,y2,-0.446,-0.14,-0.224,-0.387,0.5,0.177,0.181,-0.119,-0.26,-0.26,-0.077,-0.134,0.156,0.943,1.0,0.952
2500,y3,-0.392,-0.321,-0.371,-0.513,0.58,0.205,0.168,-0.246,-0.372,-0.382,0.011,0.029,0.231,0.968,0.952,1.0
3000,.,1.0,0.169,0.22,0.145,-0.322,-0.483,-0.166,-0.061,0.201,0.409,-0.232,-0.052,0.147,-0.295,-0.369,-0.406
3000,A1_1,0.169,1.0,0.895,0.694,-0.331,-0.359,-0.398,0.849,0.841,0.787,-0.266,-0.758,-0.495,-0.369,-0.214,-0.329
3000,A1_2,0.22,0.895,1.0,0.785,-0.384,-0.602,-0.533,0.835,0.924,0.855,-0.259,-0.83,-0.553,-0.362,-0.256,-0.356
3000,A1_3,0.145,0.694,0.785,1.0,-0.548,-0.685,-0.698,0.838,0.88,0.819,-0.34,-0.751,-0.81,-0.341,-0.348,-0.423
3000,B1_1,-0.322,-0.331,-0.384,-0.548,1.0,0.358,0.191,-0.325,-0.42,-0.41,0.445,0.44,0.594,0.47,0.487,0.58
3000,B1_2,-0.483,-0.359,-0.602,-0.685,0.358,1.0,0.733,-0.493,-0.713,-0.719,0.459,0.508,0.555,0.111,0.116,0.173
3000,B1_3,-0.166,-0.398,-0.533,-0.698,0.191,0.733,1.0,-0.742,-0.684,-0.661,0.237,0.438,0.65,0.141,0.127,0.148
3000,A2_1,-0.061,0.849,0.835,0.838,-0.325,-0.493,-0.742,1.0,0.9,0.78,-0.287,-0.766,-0.77,-0.253,-0.157,-0.23
3000,A2_2,0.201,0.841,0.924,0.88,-0.42,-0.713,-0.684,0.9,1.0,0.886,-0.438,-0.76,-0.719,-0.345,-0.31,-0.384
3000,A2_3,0.409,0.787,0.855,0.819,-0.41,-0.719,-0.661,0.78,0.886,1.0,-0.27,-0.734,-0.623,-0.353,-0.336,-0.394
3000,B2_1,-0.232,-0.266,-0.259,-0.34,0.445,0.459,0.237,-0.287,-0.438,-0.27,1.0,0.29,0.293,-0.097,-0.031,0.098
3000,B2_2,-0.052,-0.758,-0.83,-0.751,0.44,0.508,0.438,-0.766,-0.76,-0.734,0.29,1.0,0.64,-0.062,-0.119,-0.017
3000,B2_3,0.147,-0.495,-0.553,-0.81,0.594,0.555,0.65,-0.77,-0.719,-0.623,0.293,0.64,1.0,0.226,0.19,0.216
3000,y1,-0.295,-0.369,-0.362,-0.341,0.47,0.111,0.141,-0.253,-0.345,-0.353,-0.097,-0.062,0.226,1.0,0.91,0.934
3000,y2,-0.369,-0.214,-0.256,-0.348,0.487,0.116,0.127,-0.157,-0.31,-0.336,-0.031,-0.119,0.19,0.91,1.0,0.973
3000,y3,-0.406,-0.329,-0.356,-0.423,0.58,0.173,0.148,-0.23,-0.384,-0.394,0.098,-0.017,0.216,0.934,0.973,1.0
3500,.,1.0,0.131,0.171,0.136,-0.311,-0.478,-0.167,-0.075,0.184,0.354,-0.251,-0.043,0.15,-0.297,-0.29,-0.406
3500,A1_1,0.131,1.0,0.904,0.728,-0.335,-0.385,-0.413,0.86,0.851,0.813,-0.257,-0.765,-0.52,-0.359,-0.283,-0.245
3500,A1_2,0.171,0.904,1.0,0.818,-0.39,-0.601,-0.543,0.857,0.924,0.864,-0.248,-0.829,-0.572,-0.379,-0.311,-0.264
3500,A1_3,0.136,0.728,0.818,1.0,-0.559,-0.687,-0.7,0.867,0.89,0.857,-0.343,-0.768,-0.812,-0.391,-0.319,-0.375
3500,B1_1,-0.311,-0.335,-0.39,-0.559,1.0,0.362,0.198,-0.335,-0.422,-0.387,0.452,0.451,0.6,0.423,0.397,0.571
3500,B1_2,-0.478,-0.385,-0.601,-0.687,0.362,1.0,0.738,-0.509,-0.712,-0.716,0.465,0.522,0.566,0.138,0.04,0.104
3500,B1_3,-0.167,-0.413,-0.543,-0.7,0.198,0.738,1.0,-0.739,-0.694,-0.694,0.244,0.444,0.654,0.142,0.122,0.102
3500,A2_1,-0.075,0.86,0.857,0.867,-0.335,-0.509,-0.739,1.0,0.912,0.827,-0.273,-0.774,-0.775,-0.264,-0.222,-0.168
3500,A2_2,0.184,0.851,0.924,0.89,-0.422,-0.712,-0.694,0.912,1.0,0.907,-0.44,-0.762,-0.722,-0.374,-0.321,-0.286
3500,A2_3,0.354,0.813,0.864,0.857,-0.387,-0.716,-0.694,0.827,0.907,1.0,-0.245,-0.73,-0.644,-0.386,-0.339,-0.35
3500,B2_1,-0.251,-0.257,-0.248,-0.343,0.452,0.465,0.244,-0.273,-0.44,-0.245,1.0,0.298,0.3,-0.07,-0.119,0.008
3500,B2_2,-0.043,-0.765,-0.829,-0.768,0.451,0.522,0.444,-0.774,-0.762,-0.73,0.298,1.0,0.643,-0.07,-0.115,-0.075
3500,B2_3,0.15,-0.52,-0.572,-0.812,0.6,0.566,0.654,-0.775,-0.722,-0.644,0.3,0.643,1.0,0.209,0.157,0.191
3500,y1,-0.297,-0.359,-0.379,-0.391,0.423,0.138,0.142,-0.264,-0.374,-0.386,-0.07,-0.07,0.209,1.0,0.968,0.942
3500,y2,-0.29,-0.283,-0.311,-0.319,0.397,0.04,0.122,-0.222,-0.321,-0.339,-0.119,-0.115,0.157,0.968,1.0,0.95
3500,y3,-0.406,-0.245,-0.264,-0.375,0.571,0.104,0.102,-0.168,-0.286,-0.35,0.008,-0.075,0.191,0.942,0.95,1.0
4000,.,1.0,0.103,0.138,0.115,-0.324,-0.45,-0.15,-0.091,0.143,0.326,-0.215,-0.009,0.164,-0.336,-0.415,-0.499
4000,A1_1,0.103,1.0,0.917,0.771,-0.374,-0.415,-0.475,0.886,0.866,0.838,-0.295,-0.771,-0.559,-0.376,-0.328,-0.301
4000,A1_2,0.138,0.917,1.0,0.856,-0.419,-0.597,-0.587,0.886,0.933,0.883,-0.282,-0.83,-0.604,-0.399,-0.335,-0.355
4000,A1_3,0.115,0.771,0.856,1.0,-0.595,-0.68,-0.72,0.883,0.901,0.875,-0.368,-0.787,-0.819,-0.345,-0.301,-0.416
4000,B1_1,-0.324,-0.374,-0.419,-0.595,1.0,0.385,0.236,-0.363,-0.448,-0.416,0.475,0.486,0.627,0.374,0.389,0.514
4000,B1_2,-0.45,-0.415,-0.597,-0.68,0.385,1.0,0.735,-0.504,-0.706,-0.721,0.481,0.534,0.572,0.07,0.061,0.21
4000,B1_3,-0.15,-0.475,-0.587,-0.72,0.236,0.735,1.0,-0.747,-0.72,-0.726,0.272,0.474,0.667,0.111,0.149,0.212
4000,A2_1,-0.091,0.886,0.886,0.883,-0.363,-0.504,-0.747,1.0,0.924,0.841,-0.305,-0.771,-0.769,-0.274,-0.246,-0.243
4000,A2_2,0.143,0.866,0.933,0.901,-0.448,-0.706,-0.72,0.924,1.0,0.916,-0.46,-0.76,-0.736,-0.361,-0.337,-0.364
4000,A2_3,0.326,0.838,0.883,0.875,-0.416,-0.721,-0.726,0.841,0.916,1.0,-0.283,-0.737,-0.653,-0.368,-0.387,-0.442
4000,B2_1,-0.215,-0.295,-0.282,-0.368,0.475,0.481,0.272,-0.305,-0.46,-0.283,1.0,0.334,0.331,-0.069,-0.093,-0.036
4000,B2_2,-0.009,-0.771,-0.83,-0.787,0.486,0.534,0.474,-0.771,-0.76,-0.737,0.334,1.0,0.654,-0.075,-0.107,-0.035
4000,B2_3,0.164,-0.559,-0.604,-0.819,0.627,0.572,0.667,-0.769,-0.736,-0.653,0.331,0.654,1.0,0.131,0.142,0.226
4000,y1,-0.336,-0.376,-0.399,-0.345,0.374,0.07,0.111,-0.274,-0.361,-0.368,-0.069,-0.075,0.131,1.0,0.965,0.943
4000,y2,-0.415,-0.328,-0.335,-0.301,0.389,0.061,0.149,-0.246,-0.337,-0.387,-0.093,-0.107,0.142,0.965,1.0,0.963
4000,y3,-0.499,-0.301,-0.355,-0.416,0.514,0.21,0.212,-0.243,-0.364,-0.442,-0.036,-0.035,0.226,0.943,0.963,1.0
4500,.,1.0,0.108,0.112,0.123,-0.361,-0.456,-0.177,-0.064,0.139,0.297,-0.216,-0.03,0.139,-0.352,-0.384,-0.458
4500,A1_1,0.108,1.0,0.921,0.8,-0.412,-0.451,-0.509,0.901,0.872,0.858,-0.302,-0.793,-0.59,-0.345,-0.25,-0.316
4500,A1_2,0.112,0.921,1.0,0.875,-0.421,-0.593,-0.6,0.9,0.937,0.894,-0.288,-0.834,-0.614,-0.377,-0.256,-0.353
4500,A1_3,0.123,0.8,0.875,1.0,-0.605,-0.683,-0.729,0.895,0.908,0.88,-0.385,-0.807,-0.808,-0.347,-0.237,-0.368
4500,B1_1,-0.361,-0.412,-0.421,-0.605,1.0,0.42,0.26,-0.383,-0.476,-0.427,0.502,0.507,0.638,0.383,0.386,0.451
4500,B1_2,-0.456,-0.451,-0.593,-0.683,0.42,1.0,0.743,-0.515,-0.721,-0.734,0.505,0.558,0.583,0.109,0.007,0.144
4500,B1_3,-0.177,-0.509,-0.6,-0.729,0.26,0.743,1.0,-0.749,-0.736,-0.745,0.286,0.489,0.672,0.207,0.066,0.144
4500,A2_1,-0.064,0.901,0.9,0.895,-0.383,-0.515,-0.749,1.0,0.926,0.859,-0.323,-0.778,-0.759,-0.299,-0.164,-0.231
4500,A2_2,0.139,0.872,0.937,0.908,-0.476,-0.721,-0.736,0.926,1.0,0.928,-0.463,-0.774,-0.749,-0.367,-0.246,-0.323
4500,A2_3,0.297,0.858,0.894,0.88,-0.427,-0.734,-0.745,0.859,0.928,1.0,-0.293,-0.76,-0.667,-0.359,-0.27,-0.371
4500,B2_1,-0.216,-0.302,-0.288,-0.385,0.502,0.505,0.286,-0.323,-0.463,-0.293,1.0,0.36,0.342,-0.093,-0.113,-0.132
4500,B2_2,-0.03,-0.793,-0.834,-0.807,0.507,0.558,0.489,-0.778,-0.774,-0.76,0.36,1.0,0.662,-0.082,-0.172,-0.041
4500,B2_3,0.139,-0.59,-0.614,-0.808,0.638,0.583,0.672,-0.759,-0.749,-0.667,0.342,0.662,1.0,0.194,0.095,0.174
4500,y1,-0.352,-0.345,-0.377,-0.347,0.383,0.109,0.207,-0.299,-0.367,-0.359,-0.093,-0.082,0.194,1.0,0.978,0.968
4500,y2,-0.384,-0.25,-0.256,-0.237,0.386,0.007,0.066,-0.164,-0.246,-0.27,-0.113,-0.172,0.095,0.978,1.0,0.97
4500,y3,-0.458,-0.316,-0.353,-0.368,0.451,0.144,0.144,-0.231,-0.323,-0.371,-0.132,-0.041,0.174,0.968,0.97,1.0
5000,.,1.0,0.112,0.109,0.13,-0.394,-0.479,-0.213,-0.056,0.136,0.296,-0.248,-0.064,0.1,-0.329,-0.352,-0.355
5000,A1_1,0.112,1.0,0.922,0.808,-0.407,-0.449,-0.514,0.902,0.873,0.866,-0.299,-0.787,-0.588,-0.316,-0.27,-0.33
5000,A1_2,0.109,0.922,1.0,0.879,-0.415,-0.579,-0.591,0.899,0.937,0.9,-0.285,-0.828,-0.606,-0.325,-0.272,-0.335
5000,A1_3,0.13,0.808,0.879,1.0,-0.601,-0.67,-0.722,0.903,0.912,0.882,-0.383,-0.816,-0.799,-0.307,-0.242,-0.342
5000,B1_1,-0.394,-0.407,-0.415,-0.601,1.0,0.437,0.285,-0.385,-0.475,-0.416,0.513,0.518,0.647,0.391,0.348,0.464
5000,B1_2,-0.479,-0.449,-0.579,-0.67,0.437,1.0,0.753,-0.508,-0.711,-0.722,0.511,0.578,0.592,0.041,0.001,0.034
5000,B1_3,-0.213,-0.514,-0.591,-0.722,0.285,0.753,1.0,-0.739,-0.739,-0.745,0.301,0.501,0.685,0.127,0.09,0.095
5000,A2_1,-0.056,0.902,0.899,0.903,-0.385,-0.508,-0.739,1.0,0.931,0.866,-0.312,-0.773,-0.762,-0.256,-0.188,-0.254
5000,A2_2,0.136,0.873,0.937,0.912,-0.475,-0.711,-0.739,0.931,1.0,0.93,-0.447,-0.777,-0.756,-0.314,-0.235,-0.313
5000,A2_3,0.296,0.866,0.9,0.882,-0.416,-0.722,-0.745,0.866,0.93,1.0,-0.271,-0.765,-0.661,-0.303,-0.274,-0.333
5000,B2_1,-0.248,-0.299,-0.285,-0.383,0.513,0.511,0.301,-0.312,-0.447,-0.271,1.0,0.373,0.35,-0.054,-0.215,-0.071
5000,B2_2,-0.064,-0.787,-0.828,-0.816,0.518,0.578,0.501,-0.773,-0.777,-0.765,0.373,1.0,0.671,-0.128,-0.159,-0.066
5000,B2_3,0.1,-0.588,-0.606,-0.799,0.647,0.592,0.685,-0.762,-0.756,-0.661,0.35,0.671,1.0,0.142,0.101,0.168
5000,y1,-0.329,-0.316,-0.325,-0.307,0.391,0.041,0.127,-0.256,-0.314,-0.303,-0.054,-0.128,0.142,1.0,0.98,0.986
