,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,A2_3,0.0,0.0,0.0,0.0,0.128,0.308,0.008,0.0,0.0,0.0,0.0,0.002,0.001,0.196,0.142,0.215
500,B2_1,0.009,0.0,0.0,0.0,0.044,0.674,0.271,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0
500,B2_2,0.807,0.01,0.003,0.003,0.0,0.0,0.0,0.029,0.019,0.007,0.118,0.002,0.001,0.0,0.0,0.0
500,B2_3,0.0,0.013,0.031,0.016,0.001,0.0,0.0,0.033,0.013,0.021,0.0,0.0,0.001,0.242,0.154,0.475
500,y1,0.0,0.0,0.0,0.0,0.007,0.037,0.037,0.0,0.0,0.0,0.0,0.001,0.002,0.352,0.286,0.278
500,y2,0.147,0.0,0.0,0.0,0.023,0.015,0.317,0.001,0.001,0.0,0.374,0.081,0.038,0.001,0.0,0.0
500,y3,0.684,0.034,0.015,0.019,0.0,0.0,0.0,0.121,0.064,0.024,0.036,0.001,0.0,0.001,0.0,0.0
1000,.,0.044,0.074,0.114,0.064,0.0,0.003,0.0,0.3,0.04,0.079,0.069,0.001,0.001,0.113,0.041,0.056
1000,A1_1,0.0,0.0,0.001,0.001,0.003,0.016,0.016,0.0,0.0,0.001,0.0,0.0,0.008,0.32,0.321,0.313
1000,A1_2,0.034,0.0,0.0,0.0,0.01,0.476,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,A1_3,0.218,0.229,0.079,0.098,0.004,0.01,0.001,0.081,0.07,0.143,0.056,0.003,0.0,0.002,0.003,0.003
1000,B1_1,0.003,0.001,0.003,0.001,0.0,0.002,0.001,0.008,0.001,0.002,0.0,0.0,0.001,0.175,0.469,0.333
1000,B1_2,0.005,0.0,0.001,0.0,0.001,0.026,0.014,0.001,0.0,0.001,0.002,0.003,0.095,0.325,0.342,0.182
1000,B1_3,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.062,0.35,0.001,0.002,0.0
1000,A2_1,0.038,0.1,0.16,0.14,0.0,0.002,0.001,0.233,0.111,0.196,0.0,0.0,0.0,0.004,0.01,0.005
1000,A2_2,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.274,0.353,0.37
1000,A2_3,0.033,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.051,0.022,0.843,0.019,0.016,0.013
1000,B2_1,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.206,0.042,0.001,0.0,0.001,0.0
1000,B2_2,0.0,0.152,0.146,0.174,0.0,0.0,0.0,0.194,0.153,0.177,0.0,0.0,0.0,0.002,0.001,0.001
1000,B2_3,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.327,0.343
1000,y1,0.0,0.0,0.0,0.0,0.002,0.028,0.0,0.0,0.0,0.0,0.006,0.962,0.001,0.0,0.0,0.0
1000,y2,0.988,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.004,0.002
1000,y3,0.0,0.193,0.084,0.119,0.001,0.001,0.0,0.179,0.273,0.144,0.003,0.001,0.0,0.0,0.0,0.0
1500,.,0.023,0.1,0.108,0.081,0.0,0.005,0.0,0.383,0.049,0.083,0.056,0.0,0.0,0.057,0.02,0.036
1500,A1_1,0.0,0.0,0.001,0.001,0.003,0.016,0.014,0.0,0.0,0.0,0.0,0.0,0.001,0.277,0.333,0.353
1500,A1_2,0.443,0.0,0.0,0.0,0.005,0.253,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,A1_3,0.04,0.047,0.056,0.12,0.024,0.053,0.116,0.089,0.064,0.067,0.0,0.0,0.0,0.172,0.051,0.101
1500,B1_1,0.049,0.001,0.001,0.004,0.001,0.74,0.194,0.003,0.0,0.001,0.0,0.0,0.0,0.002,0.003,0.002
1500,B1_2,0.157,0.003,0.002,0.006,0.038,0.199,0.541,0.005,0.005,0.003,0.0,0.0,0.0,0.026,0.007,0.008
1500,B1_3,0.917,0.001,0.001,0.001,0.0,0.003,0.014,0.001,0.001,0.001,0.001,0.036,0.0,0.003,0.013,0.005
1500,A2_1,0.132,0.081,0.048,0.088,0.0,0.049,0.05,0.114,0.114,0.092,0.0,0.0,0.0,0.084,0.087,0.061
1500,A2_2,0.005,0.004,0.002,0.001,0.0,0.0,0.006,0.003,0.002,0.002,0.028,0.63,0.009,0.096,0.125,0.087
1500,A2_3,0.048,0.0,0.0,0.0,0.0,0.001,0.006,0.001,0.001,0.001,0.0,0.0,0.006,0.44,0.252,0.244
1500,B2_1,0.005,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.006,0.985,0.001,0.0,0.0,0.0
1500,B2_2,0.51,0.032,0.019,0.048,0.0,0.089,0.065,0.047,0.029,0.035,0.0,0.0,0.0,0.043,0.053,0.03
1500,B2_3,0.313,0.044,0.015,0.018,0.001,0.002,0.066,0.029,0.037,0.02,0.018,0.394,0.005,0.015,0.012,0.01
1500,y1,0.009,0.001,0.001,0.001,0.0,0.007,0.019,0.001,0.001,0.001,0.0,0.0,0.0,0.471,0.254,0.233
1500,y2,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.991,0.001,0.0,0.0,0.0
1500,y3,0.267,0.004,0.004,0.008,0.01,0.152,0.285,0.01,0.008,0.006,0.0,0.0,0.0,0.144,0.048,0.054
2000,.,0.013,0.072,0.086,0.048,0.0,0.0,0.0,0.268,0.057,0.092,0.269,0.001,0.0,0.051,0.018,0.024
2000,A1_1,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.359,0.363
2000,A1_2,0.338,0.0,0.0,0.0,0.008,0.141,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,A1_3,0.002,0.198,0.064,0.141,0.0,0.0,0.0,0.259,0.205,0.129,0.0,0.0,0.0,0.001,0.0,0.0
2000,B1_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.316,0.367
2000,B1_2,0.004,0.0,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.0,0.208,0.633,0.15,0.0,0.0,0.0
2000,B1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,A2_1,0.0,0.145,0.17,0.137,0.002,0.001,0.002,0.157,0.195,0.156,0.0,0.0,0.0,0.014,0.011,0.011
2000,A2_2,0.125,0.0,0.0,0.0,0.0,0.004,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.326,0.252
2000,A2_3,0.322,0.017,0.016,0.025,0.027,0.012,0.139,0.015,0.015,0.018,0.019,0.004,0.026,0.142,0.085,0.118
2000,B2_1,0.993,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001
2000,B2_2,0.01,0.176,0.093,0.122,0.0,0.013,0.006,0.21,0.213,0.125,0.0,0.0,0.0,0.009,0.017,0.007
2000,B2_3,0.031,0.003,0.001,0.001,0.0,0.0,0.0,0.002,0.003,0.002,0.0,0.0,0.004,0.448,0.198,0.306
2000,y1,0.008,0.0,0.0,0.0,0.0,0.007,0.012,0.0,0.0,0.0,0.002,0.0,0.002,0.37,0.303,0.295
2000,y2,0.357,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.128,0.142,0.367,0.003,0.001,0.001
2000,y3,0.119,0.008,0.011,0.009,0.0,0.0,0.003,0.018,0.013,0.012,0.001,0.0,0.002,0.353,0.241,0.21
2500,.,0.006,0.066,0.097,0.052,0.0,0.0,0.0,0.191,0.048,0.073,0.313,0.0,0.0,0.075,0.048,0.031
2500,A1_1,0.0,0.0,0.0,0.0,0.007,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.338,0.374
2500,A1_2,0.086,0.0,0.0,0.0,0.008,0.148,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,A1_3,0.018,0.227,0.07,0.177,0.0,0.0,0.0,0.116,0.239,0.148,0.001,0.0,0.0,0.002,0.001,0.001
2500,B1_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.324,0.325
2500,B1_2,0.002,0.0,0.0,0.0,0.0,0.451,0.218,0.0,0.0,0.0,0.031,0.237,0.015,0.014,0.021,0.012
2500,B1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,A2_1,0.0,0.17,0.185,0.159,0.0,0.0,0.0,0.186,0.156,0.141,0.0,0.0,0.0,0.002,0.001,0.001
2500,A2_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.328,0.354
2500,A2_3,0.0,0.0,0.0,0.0,0.001,0.0,0.004,0.0,0.0,0.0,0.265,0.118,0.612,0.0,0.0,0.0
2500,B2_1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,B2_2,0.0,0.183,0.177,0.163,0.0,0.0,0.0,0.184,0.159,0.132,0.0,0.0,0.0,0.001,0.0,0.0
2500,B2_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.335,0.359
2500,y1,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.043,0.274,0.681,0.0,0.0,0.0
2500,y2,0.998,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,y3,0.034,0.167,0.096,0.14,0.0,0.0,0.017,0.11,0.23,0.185,0.0,0.0,0.007,0.007,0.003,0.003
3000,.,0.004,0.08,0.118,0.074,0.0,0.0,0.0,0.165,0.044,0.082,0.161,0.001,0.002,0.102,0.067,0.099
3000,A1_1,0.0,0.0,0.0,0.0,0.09,0.032,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.284,0.339
3000,A1_2,0.015,0.0,0.0,0.0,0.04,0.08,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,A1_3,0.814,0.017,0.016,0.016,0.0,0.0,0.0,0.018,0.017,0.018,0.002,0.001,0.015,0.028,0.018,0.02
3000,B1_1,0.0,0.004,0.002,0.005,0.0,0.003,0.001,0.003,0.002,0.003,0.0,0.0,0.0,0.324,0.328,0.324
3000,B1_2,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.08,0.691,0.226,0.0,0.0,0.0
3000,B1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,A2_1,0.0,0.046,0.045,0.059,0.001,0.009,0.004,0.051,0.051,0.057,0.0,0.0,0.0,0.238,0.234,0.205
3000,A2_2,0.076,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.004,0.004,0.397,0.215,0.302
3000,A2_3,0.019,0.002,0.002,0.002,0.0,0.0,0.0,0.001,0.001,0.002,0.348,0.03,0.551,0.014,0.012,0.015
3000,B2_1,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0
3000,B2_2,0.0,0.176,0.12,0.162,0.001,0.007,0.002,0.15,0.178,0.2,0.0,0.0,0.0,0.002,0.002,0.001
3000,B2_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.335,0.359
3000,y1,0.001,0.0,0.0,0.0,0.038,0.109,0.441,0.0,0.0,0.0,0.006,0.027,0.352,0.006,0.012,0.008
3000,y2,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0
3000,y3,0.0,0.186,0.13,0.224,0.001,0.0,0.0,0.134,0.166,0.157,0.0,0.0,0.0,0.001,0.0,0.0
3500,.,0.004,0.082,0.106,0.096,0.0,0.0,0.0,0.187,0.053,0.084,0.265,0.001,0.001,0.064,0.029,0.027
3500,A1_1,0.0,0.0,0.0,0.0,0.136,0.058,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.213,0.331
3500,A1_2,0.001,0.0,0.0,0.0,0.33,0.176,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,A1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,B1_1,0.037,0.046,0.053,0.08,0.001,0.003,0.007,0.052,0.03,0.064,0.0,0.0,0.0,0.252,0.194,0.181
3500,B1_2,0.03,0.006,0.002,0.008,0.042,0.181,0.66,0.003,0.001,0.003,0.0,0.009,0.0,0.022,0.017,0.014
3500,B1_3,0.987,0.001,0.0,0.002,0.0,0.0,0.003,0.0,0.001,0.001,0.0,0.0,0.002,0.0,0.0,0.0
3500,A2_1,0.864,0.003,0.004,0.007,0.0,0.0,0.0,0.004,0.003,0.005,0.007,0.001,0.016,0.039,0.021,0.025
3500,A2_2,0.0,0.009,0.003,0.009,0.012,0.075,0.094,0.003,0.002,0.005,0.0,0.0,0.0,0.325,0.253,0.211
3500,A2_3,0.186,0.002,0.002,0.004,0.0,0.0,0.006,0.001,0.002,0.003,0.387,0.219,0.148,0.018,0.01,0.01
3500,B2_1,0.407,0.001,0.001,0.001,0.001,0.0,0.008,0.001,0.001,0.001,0.083,0.029,0.462,0.002,0.001,0.002
3500,B2_2,0.008,0.043,0.017,0.034,0.0,0.0,0.0,0.025,0.025,0.037,0.0,0.0,0.0,0.357,0.25,0.202
3500,B2_3,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388,0.29,0.32
3500,y1,0.001,0.0,0.0,0.0,0.215,0.028,0.209,0.0,0.0,0.0,0.049,0.092,0.402,0.001,0.002,0.002
3500,y2,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.001,0.006,0.0,0.0,0.0
3500,y3,0.0,0.21,0.091,0.22,0.005,0.015,0.001,0.118,0.135,0.17,0.0,0.0,0.0,0.017,0.01,0.007
4000,.,0.003,0.119,0.119,0.132,0.0,0.0,0.0,0.25,0.086,0.1,0.033,0.001,0.002,0.063,0.031,0.062
4000,A1_1,0.0,0.0,0.0,0.0,0.008,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.315,0.354
4000,A1_2,0.01,0.0,0.0,0.0,0.143,0.212,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001
4000,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,B1_1,0.007,0.136,0.163,0.186,0.002,0.001,0.008,0.157,0.096,0.148,0.0,0.0,0.0,0.034,0.029,0.035
4000,B1_2,0.09,0.003,0.001,0.002,0.031,0.056,0.142,0.002,0.001,0.001,0.0,0.0,0.0,0.177,0.288,0.207
4000,B1_3,0.829,0.001,0.0,0.001,0.002,0.021,0.025,0.001,0.001,0.001,0.001,0.0,0.012,0.036,0.029,0.039
4000,A2_1,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0
4000,A2_2,0.0,0.03,0.03,0.053,0.226,0.022,0.118,0.022,0.02,0.038,0.0,0.0,0.0,0.135,0.14,0.165
4000,A2_3,0.012,0.0,0.0,0.0,0.247,0.242,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.014,0.008
4000,B2_1,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0
4000,B2_2,0.953,0.006,0.005,0.007,0.0,0.0,0.0,0.007,0.003,0.005,0.0,0.0,0.0,0.005,0.004,0.005
4000,B2_3,0.0,0.011,0.007,0.01,0.0,0.0,0.0,0.006,0.004,0.006,0.0,0.0,0.0,0.275,0.341,0.34
4000,y1,0.0,0.0,0.0,0.0,0.093,0.424,0.178,0.0,0.0,0.0,0.127,0.141,0.009,0.008,0.014,0.006
4000,y2,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0
4000,y3,0.0,0.173,0.191,0.185,0.0,0.0,0.0,0.159,0.144,0.147,0.0,0.0,0.0,0.0,0.0,0.0
4500,.,0.002,0.114,0.164,0.137,0.0,0.0,0.0,0.264,0.083,0.134,0.054,0.012,0.004,0.013,0.009,0.009
4500,A1_1,0.0,0.0,0.0,0.001,0.03,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363,0.271,0.326
4500,A1_2,0.004,0.0,0.0,0.0,0.03,0.265,0.695,0.0,0.0,0.0,0.0,0.002,0.004,0.0,0.0,0.0
4500,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,B1_1,0.0,0.125,0.142,0.229,0.0,0.0,0.0,0.171,0.139,0.193,0.0,0.0,0.0,0.0,0.0,0.0
4500,B1_2,0.023,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.372,0.366,0.236
4500,B1_3,0.001,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.464,0.133,0.4,0.0,0.0,0.0
4500,A2_1,0.931,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.026,0.017
4500,A2_2,0.168,0.155,0.062,0.111,0.033,0.003,0.013,0.069,0.122,0.107,0.008,0.005,0.106,0.012,0.014,0.01
4500,A2_3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.377,0.288
4500,B2_1,0.0,0.0,0.0,0.0,0.167,0.737,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,B2_2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,B2_3,0.0,0.141,0.164,0.169,0.0,0.0,0.0,0.207,0.144,0.17,0.0,0.0,0.001,0.002,0.001,0.001
4500,y1,0.0,0.0,0.0,0.0,0.003,0.005,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.388,0.313,0.266
4500,y2,0.007,0.0,0.0,0.0,0.029,0.095,0.804,0.0,0.0,0.0,0.002,0.014,0.049,0.0,0.0,0.0
4500,y3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,.,0.001,0.146,0.154,0.146,0.0,0.0,0.0,0.271,0.074,0.156,0.023,0.005,0.001,0.008,0.007,0.008
5000,A1_1,0.0,0.001,0.001,0.001,0.026,0.003,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.265,0.346,0.356
5000,A1_2,0.003,0.0,0.0,0.0,0.051,0.034,0.899,0.0,0.0,0.0,0.0,0.006,0.005,0.0,0.0,0.0
5000,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,B1_1,0.001,0.154,0.179,0.213,0.0,0.0,0.0,0.15,0.133,0.169,0.0,0.0,0.0,0.0,0.0,0.0
5000,B1_2,0.0,0.008,0.006,0.005,0.004,0.096,0.006,0.009,0.002,0.004,0.0,0.0,0.0,0.273,0.236,0.35
5000,B1_3,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.029,0.846,0.0,0.0,0.0
5000,A2_1,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.009,0.001,0.0,0.0,0.0
5000,A2_2,0.0,0.039,0.022,0.051,0.003,0.004,0.003,0.025,0.028,0.039,0.0,0.0,0.0,0.239,0.315,0.233
5000,A2_3,0.002,0.0,0.0,0.0,0.037,0.092,0.087,0.0,0.0,0.0,0.002,0.079,0.359,0.12,0.107,0.116
5000,B2_1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,B2_2,0.005,0.163,0.178,0.182,0.0,0.0,0.0,0.159,0.144,0.168,0.0,0.0,0.0,0.0,0.0,0.0
5000,B2_3,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.295,0.395,0.307
5000,y1,0.0,0.0,0.0,0.0,0.039,0.458,0.495,0.0,0.0,0.0,0.0,0.003,0.003,0.001,0.0,0.0
5000,y2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,y3,0.0,0.175,0.153,0.164,0.0,0.0,0.0,0.165,0.158,0.185,0.0,0.0,0.0,0.0,0.0,0.0
5500,.,0.0,0.14,0.159,0.165,0.0,0.0,0.0,0.218,0.083,0.166,0.017,0.002,0.0,0.016,0.016,0.017
5500,A1_1,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.406,0.304,0.282
5500,A1_2,0.0,0.0,0.0,0.0,0.203,0.018,0.702,0.0,0.0,0.0,0.001,0.06,0.016,0.0,0.0,0.0
5500,A1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,B1_1,0.0,0.25,0.181,0.122,0.0,0.004,0.004,0.141,0.132,0.161,0.0,0.0,0.0,0.001,0.002,0.002
5500,B1_2,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.299,0.368,0.33
5500,B1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.013,0.738,0.0,0.0,0.0
5500,A2_1,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.021,0.002,0.0,0.0,0.0
5500,A2_2,0.001,0.015,0.009,0.013,0.0,0.0,0.0,0.007,0.01,0.01,0.0,0.0,0.0,0.252,0.368,0.314
5500,A2_3,0.0,0.0,0.0,0.0,0.007,0.218,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.263,0.242
5500,B2_1,0.695,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.184,0.094,0.002,0.0,0.0,0.0
5500,B2_2,0.125,0.163,0.096,0.171,0.0,0.0,0.0,0.112,0.146,0.176,0.0,0.0,0.0,0.004,0.004,0.004
5500,B2_3,0.0,0.039,0.028,0.042,0.0,0.0,0.0,0.023,0.013,0.03,0.0,0.0,0.005,0.342,0.269,0.208
5500,y1,0.0,0.0,0.0,0.0,0.025,0.23,0.741,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0
5500,y2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,y3,0.001,0.134,0.103,0.142,0.0,0.0,0.0,0.079,0.128,0.107,0.0,0.0,0.003,0.096,0.107,0.098
6000,.,0.0,0.174,0.149,0.166,0.0,0.0,0.0,0.203,0.111,0.171,0.004,0.0,0.0,0.007,0.006,0.008
6000,A1_1,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.37,0.331,0.292
