,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1500,B1_3,0.144,0.058,0.002,-0.021,0.99,0.995,1.0,0.017,0.008,0.025,0.988,0.991,0.989,-0.028,-0.03,-0.083
1500,A2_1,-0.398,0.953,0.981,0.991,0.026,-0.001,0.017,1.0,0.953,0.954,-0.04,-0.058,-0.017,-0.286,-0.318,-0.305
1500,A2_2,-0.354,0.972,0.925,0.962,0.013,-0.002,0.008,0.953,1.0,0.993,-0.036,-0.06,-0.022,-0.288,-0.323,-0.324
1500,A2_3,-0.376,0.976,0.914,0.953,0.027,0.016,0.025,0.954,0.993,1.0,-0.016,-0.044,-0.003,-0.236,-0.278,-0.278
1500,B2_1,0.158,0.019,-0.063,-0.08,0.969,0.994,0.988,-0.04,-0.036,-0.016,1.0,0.996,0.986,0.011,0.012,-0.042
1500,B2_2,0.193,-0.006,-0.072,-0.093,0.978,0.994,0.991,-0.058,-0.06,-0.044,0.996,1.0,0.99,-0.019,-0.018,-0.073
1500,B2_3,0.19,0.033,-0.034,-0.051,0.976,0.99,0.989,-0.017,-0.022,-0.003,0.986,0.99,1.0,-0.066,-0.071,-0.124
1500,y1,-0.268,-0.245,-0.317,-0.333,-0.067,0.021,-0.028,-0.286,-0.288,-0.236,0.011,-0.019,-0.066,1.0,0.994,0.99
1500,y2,-0.292,-0.291,-0.341,-0.366,-0.067,0.019,-0.03,-0.318,-0.323,-0.278,0.012,-0.018,-0.071,0.994,1.0,0.995
1500,y3,-0.309,-0.288,-0.333,-0.355,-0.125,-0.033,-0.083,-0.305,-0.324,-0.278,-0.042,-0.073,-0.124,0.99,0.995,1.0
2000,.,1.0,-0.215,-0.51,-0.584,-0.26,-0.064,-0.14,-0.548,-0.46,-0.38,-0.054,-0.031,-0.009,0.069,0.069,0.057
2000,A1_1,-0.215,1.0,0.854,0.806,0.486,0.227,0.404,0.851,0.758,0.959,0.154,0.206,0.231,-0.279,-0.337,-0.326
2000,A1_2,-0.51,0.854,1.0,0.883,0.59,0.325,0.507,0.884,0.663,0.854,0.248,0.355,0.224,-0.395,-0.444,-0.431
2000,A1_3,-0.584,0.806,0.883,1.0,0.437,0.139,0.319,0.972,0.885,0.874,0.069,0.111,0.116,-0.414,-0.468,-0.443
2000,B1_1,-0.26,0.486,0.59,0.437,1.0,0.858,0.94,0.395,0.185,0.393,0.771,0.833,0.721,-0.001,-0.034,-0.028
2000,B1_2,-0.064,0.227,0.325,0.139,0.858,1.0,0.882,0.071,-0.112,0.076,0.975,0.955,0.912,0.17,0.184,0.158
2000,B1_3,-0.14,0.404,0.507,0.319,0.94,0.882,1.0,0.273,0.04,0.266,0.85,0.922,0.743,-0.027,-0.041,-0.049
2000,A2_1,-0.548,0.851,0.884,0.972,0.395,0.071,0.273,1.0,0.906,0.927,-0.005,0.041,0.054,-0.364,-0.433,-0.395
2000,A2_2,-0.46,0.758,0.663,0.885,0.185,-0.112,0.04,0.906,1.0,0.852,-0.18,-0.195,-0.076,-0.261,-0.326,-0.284
2000,A2_3,-0.38,0.959,0.854,0.874,0.393,0.076,0.266,0.927,0.852,1.0,-0.002,0.039,0.108,-0.333,-0.4,-0.376
2000,B2_1,-0.054,0.154,0.248,0.069,0.771,0.975,0.85,-0.005,-0.18,-0.002,1.0,0.961,0.932,0.214,0.238,0.202
2000,B2_2,-0.031,0.206,0.355,0.111,0.833,0.955,0.922,0.041,-0.195,0.039,0.961,1.0,0.853,0.081,0.088,0.062
2000,B2_3,-0.009,0.231,0.224,0.116,0.721,0.912,0.743,0.054,-0.076,0.108,0.932,0.853,1.0,0.292,0.292,0.264
2000,y1,0.069,-0.279,-0.395,-0.414,-0.001,0.17,-0.027,-0.364,-0.261,-0.333,0.214,0.081,0.292,1.0,0.989,0.996
2000,y2,0.069,-0.337,-0.444,-0.468,-0.034,0.184,-0.041,-0.433,-0.326,-0.4,0.238,0.088,0.292,0.989,1.0,0.994
2000,y3,0.057,-0.326,-0.431,-0.443,-0.028,0.158,-0.049,-0.395,-0.284,-0.376,0.202,0.062,0.264,0.996,0.994,1.0
2500,.,1.0,-0.146,-0.402,-0.306,-0.142,-0.061,-0.028,-0.186,-0.279,-0.204,-0.098,-0.057,-0.038,0.042,0.021,0.048
2500,A1_1,-0.146,1.0,0.938,0.932,0.357,0.285,0.335,0.953,0.953,0.97,0.24,0.192,0.226,-0.519,-0.494,-0.511
2500,A1_2,-0.402,0.938,1.0,0.959,0.297,0.186,0.209,0.959,0.97,0.96,0.142,0.101,0.146,-0.574,-0.545,-0.56
2500,A1_3,-0.306,0.932,0.959,1.0,0.379,0.246,0.303,0.954,0.972,0.948,0.22,0.178,0.213,-0.694,-0.674,-0.69
2500,B1_1,-0.142,0.357,0.297,0.379,1.0,0.941,0.965,0.223,0.268,0.252,0.938,0.936,0.939,-0.198,-0.219,-0.264
2500,B1_2,-0.061,0.285,0.186,0.246,0.941,1.0,0.97,0.106,0.14,0.141,0.974,0.97,0.984,0.011,-0.001,-0.04
2500,B1_3,-0.028,0.335,0.209,0.303,0.965,0.97,1.0,0.156,0.197,0.198,0.958,0.954,0.949,-0.105,-0.123,-0.168
2500,A2_1,-0.186,0.953,0.959,0.954,0.223,0.106,0.156,1.0,0.989,0.992,0.055,0.021,0.072,-0.62,-0.6,-0.605
2500,A2_2,-0.279,0.953,0.97,0.972,0.268,0.14,0.197,0.989,1.0,0.988,0.104,0.057,0.098,-0.621,-0.599,-0.612
2500,A2_3,-0.204,0.97,0.96,0.948,0.252,0.141,0.198,0.992,0.988,1.0,0.085,0.047,0.094,-0.595,-0.571,-0.581
2500,B2_1,-0.098,0.24,0.142,0.22,0.938,0.974,0.958,0.055,0.104,0.085,1.0,0.986,0.97,0.01,-0.005,-0.048
2500,B2_2,-0.057,0.192,0.101,0.178,0.936,0.97,0.954,0.021,0.057,0.047,0.986,1.0,0.986,-0.024,-0.041,-0.08
2500,B2_3,-0.038,0.226,0.146,0.213,0.939,0.984,0.949,0.072,0.098,0.094,0.97,0.986,1.0,-0.041,-0.056,-0.09
2500,y1,0.042,-0.519,-0.574,-0.694,-0.198,0.011,-0.105,-0.62,-0.621,-0.595,0.01,-0.024,-0.041,1.0,0.989,0.99
2500,y2,0.021,-0.494,-0.545,-0.674,-0.219,-0.001,-0.123,-0.6,-0.599,-0.571,-0.005,-0.041,-0.056,0.989,1.0,0.997
2500,y3,0.048,-0.511,-0.56,-0.69,-0.264,-0.04,-0.168,-0.605,-0.612,-0.581,-0.048,-0.08,-0.09,0.99,0.997,1.0
3000,.,1.0,0.172,0.013,0.019,0.01,-0.022,0.012,0.079,0.074,0.109,-0.062,0.006,0.019,-0.271,-0.338,-0.322
3000,A1_1,0.172,1.0,0.977,0.969,-0.18,-0.181,-0.201,0.98,0.981,0.984,-0.15,-0.209,-0.198,-0.373,-0.414,-0.412
3000,A1_2,0.013,0.977,1.0,0.989,-0.245,-0.241,-0.265,0.99,0.985,0.98,-0.203,-0.266,-0.26,-0.335,-0.373,-0.367
3000,A1_3,0.019,0.969,0.989,1.0,-0.261,-0.263,-0.28,0.985,0.99,0.988,-0.217,-0.286,-0.276,-0.429,-0.473,-0.462
3000,B1_1,0.01,-0.18,-0.245,-0.261,1.0,0.996,0.999,-0.322,-0.254,-0.267,0.971,0.993,0.997,-0.197,-0.12,-0.162
3000,B1_2,-0.022,-0.181,-0.241,-0.263,0.996,1.0,0.995,-0.322,-0.262,-0.273,0.982,0.994,0.994,-0.147,-0.066,-0.112
3000,B1_3,0.012,-0.201,-0.265,-0.28,0.999,0.995,1.0,-0.342,-0.274,-0.286,0.967,0.995,0.999,-0.203,-0.124,-0.166
3000,A2_1,0.079,0.98,0.99,0.985,-0.322,-0.322,-0.342,1.0,0.988,0.987,-0.284,-0.348,-0.338,-0.338,-0.385,-0.375
3000,A2_2,0.074,0.981,0.985,0.99,-0.254,-0.262,-0.274,0.988,1.0,0.994,-0.233,-0.288,-0.273,-0.414,-0.46,-0.447
3000,A2_3,0.109,0.984,0.98,0.988,-0.267,-0.273,-0.286,0.987,0.994,1.0,-0.234,-0.297,-0.285,-0.425,-0.473,-0.457
3000,B2_1,-0.062,-0.15,-0.203,-0.217,0.971,0.982,0.967,-0.284,-0.233,-0.234,1.0,0.97,0.966,-0.146,-0.067,-0.108
3000,B2_2,0.006,-0.209,-0.266,-0.286,0.993,0.994,0.995,-0.348,-0.288,-0.297,0.97,1.0,0.998,-0.175,-0.096,-0.141
3000,B2_3,0.019,-0.198,-0.26,-0.276,0.997,0.994,0.999,-0.338,-0.273,-0.285,0.966,0.998,1.0,-0.2,-0.123,-0.167
3000,y1,-0.271,-0.373,-0.335,-0.429,-0.197,-0.147,-0.203,-0.338,-0.414,-0.425,-0.146,-0.175,-0.2,1.0,0.984,0.991
3000,y2,-0.338,-0.414,-0.373,-0.473,-0.12,-0.066,-0.124,-0.385,-0.46,-0.473,-0.067,-0.096,-0.123,0.984,1.0,0.987
3000,y3,-0.322,-0.412,-0.367,-0.462,-0.162,-0.112,-0.166,-0.375,-0.447,-0.457,-0.108,-0.141,-0.167,0.991,0.987,1.0
3500,.,1.0,0.005,-0.261,-0.227,-0.077,-0.092,-0.106,-0.266,-0.224,-0.154,-0.065,-0.033,-0.066,-0.047,-0.084,-0.117
3500,A1_1,0.005,1.0,0.863,0.909,-0.096,-0.078,-0.084,0.893,0.886,0.893,-0.052,-0.106,-0.075,-0.355,-0.412,-0.428
3500,A1_2,-0.261,0.863,1.0,0.977,-0.091,-0.077,-0.092,0.98,0.961,0.944,-0.059,-0.103,-0.07,-0.206,-0.235,-0.233
3500,A1_3,-0.227,0.909,0.977,1.0,-0.142,-0.132,-0.14,0.997,0.988,0.968,-0.137,-0.165,-0.127,-0.315,-0.354,-0.358
3500,B1_1,-0.077,-0.096,-0.091,-0.142,1.0,0.998,0.995,-0.149,-0.125,-0.174,0.932,0.983,0.991,-0.358,-0.214,-0.252
3500,B1_2,-0.092,-0.078,-0.077,-0.132,0.998,1.0,0.995,-0.139,-0.121,-0.173,0.945,0.984,0.99,-0.334,-0.188,-0.228
3500,B1_3,-0.106,-0.084,-0.092,-0.14,0.995,0.995,1.0,-0.146,-0.116,-0.165,0.914,0.966,0.979,-0.355,-0.219,-0.253
3500,A2_1,-0.266,0.893,0.98,0.997,-0.149,-0.139,-0.146,1.0,0.988,0.967,-0.141,-0.173,-0.131,-0.27,-0.311,-0.311
3500,A2_2,-0.224,0.886,0.961,0.988,-0.125,-0.121,-0.116,0.988,1.0,0.983,-0.166,-0.17,-0.119,-0.339,-0.388,-0.385
3500,A2_3,-0.154,0.893,0.944,0.968,-0.174,-0.173,-0.165,0.967,0.983,1.0,-0.205,-0.214,-0.163,-0.322,-0.388,-0.379
3500,B2_1,-0.065,-0.052,-0.059,-0.137,0.932,0.945,0.914,-0.141,-0.166,-0.205,1.0,0.973,0.961,-0.213,-0.055,-0.102
3500,B2_2,-0.033,-0.106,-0.103,-0.165,0.983,0.984,0.966,-0.173,-0.17,-0.214,0.973,1.0,0.991,-0.321,-0.168,-0.211
3500,B2_3,-0.066,-0.075,-0.07,-0.127,0.991,0.99,0.979,-0.131,-0.119,-0.163,0.961,0.991,1.0,-0.318,-0.165,-0.207
3500,y1,-0.047,-0.355,-0.206,-0.315,-0.358,-0.334,-0.355,-0.27,-0.339,-0.322,-0.213,-0.321,-0.318,1.0,0.967,0.984
3500,y2,-0.084,-0.412,-0.235,-0.354,-0.214,-0.188,-0.219,-0.311,-0.388,-0.388,-0.055,-0.168,-0.165,0.967,1.0,0.99
3500,y3,-0.117,-0.428,-0.233,-0.358,-0.252,-0.228,-0.253,-0.311,-0.385,-0.379,-0.102,-0.211,-0.207,0.984,0.99,1.0
4000,.,1.0,0.039,0.071,-0.021,0.072,0.088,0.032,-0.023,0.031,-0.112,0.11,0.115,0.16,-0.196,-0.201,-0.209
4000,A1_1,0.039,1.0,0.866,0.895,0.046,0.07,0.075,0.899,0.869,0.926,-0.007,-0.036,0.03,-0.217,-0.173,-0.177
4000,A1_2,0.071,0.866,1.0,0.902,0.083,-0.011,0.049,0.942,0.896,0.872,-0.064,-0.084,-0.023,-0.009,-0.002,0.005
4000,A1_3,-0.021,0.895,0.902,1.0,-0.093,-0.143,-0.131,0.983,0.988,0.972,-0.187,-0.209,-0.147,-0.106,-0.068,-0.077
4000,B1_1,0.072,0.046,0.083,-0.093,1.0,0.859,0.952,-0.089,-0.111,-0.073,0.877,0.888,0.904,-0.264,-0.298,-0.28
4000,B1_2,0.088,0.07,-0.011,-0.143,0.859,1.0,0.88,-0.14,-0.144,-0.093,0.914,0.884,0.908,-0.159,-0.158,-0.165
4000,B1_3,0.032,0.075,0.049,-0.131,0.952,0.88,1.0,-0.125,-0.151,-0.081,0.821,0.804,0.83,-0.131,-0.148,-0.132
4000,A2_1,-0.023,0.899,0.942,0.983,-0.089,-0.14,-0.125,1.0,0.972,0.966,-0.185,-0.201,-0.139,-0.058,-0.027,-0.028
4000,A2_2,0.031,0.869,0.896,0.988,-0.111,-0.144,-0.151,0.972,1.0,0.96,-0.192,-0.213,-0.148,-0.082,-0.046,-0.058
4000,A2_3,-0.112,0.926,0.872,0.972,-0.073,-0.093,-0.081,0.966,0.96,1.0,-0.142,-0.163,-0.104,-0.133,-0.09,-0.094
4000,B2_1,0.11,-0.007,-0.064,-0.187,0.877,0.914,0.821,-0.185,-0.192,-0.142,1.0,0.986,0.983,-0.275,-0.295,-0.291
4000,B2_2,0.115,-0.036,-0.084,-0.209,0.888,0.884,0.804,-0.201,-0.213,-0.163,0.986,1.0,0.989,-0.329,-0.363,-0.351
4000,B2_3,0.16,0.03,-0.023,-0.147,0.904,0.908,0.83,-0.139,-0.148,-0.104,0.983,0.989,1.0,-0.325,-0.347,-0.341
4000,y1,-0.196,-0.217,-0.009,-0.106,-0.264,-0.159,-0.131,-0.058,-0.082,-0.133,-0.275,-0.329,-0.325,1.0,0.99,0.996
4000,y2,-0.201,-0.173,-0.002,-0.068,-0.298,-0.158,-0.148,-0.027,-0.046,-0.09,-0.295,-0.363,-0.347,0.99,1.0,0.996
4000,y3,-0.209,-0.177,0.005,-0.077,-0.28,-0.165,-0.132,-0.028,-0.058,-0.094,-0.291,-0.351,-0.341,0.996,0.996,1.0
4500,.,1.0,0.137,0.114,-0.128,-0.014,-0.081,-0.115,-0.034,0.012,-0.074,0.048,0.042,-0.008,0.049,0.002,-0.045
4500,A1_1,0.137,1.0,0.842,0.804,0.112,0.092,0.058,0.787,0.865,0.802,0.117,0.059,0.042,0.01,0.015,-0.072
4500,A1_2,0.114,0.842,1.0,0.849,0.185,0.153,0.193,0.799,0.876,0.791,0.147,0.144,0.121,-0.267,-0.181,-0.311
4500,A1_3,-0.128,0.804,0.849,1.0,0.219,0.225,0.247,0.883,0.963,0.945,0.183,0.173,0.175,0.013,0.101,-0.002
4500,B1_1,-0.014,0.112,0.185,0.219,1.0,0.981,0.963,-0.07,0.117,0.052,0.972,0.956,0.962,-0.4,-0.337,-0.336
4500,B1_2,-0.081,0.092,0.153,0.225,0.981,1.0,0.959,-0.049,0.104,0.081,0.966,0.955,0.96,-0.289,-0.207,-0.206
4500,B1_3,-0.115,0.058,0.193,0.247,0.963,0.959,1.0,-0.037,0.141,0.07,0.9,0.897,0.917,-0.362,-0.271,-0.263
4500,A2_1,-0.034,0.787,0.799,0.883,-0.07,-0.049,-0.037,1.0,0.919,0.953,-0.091,-0.082,-0.084,0.074,0.104,0.045
4500,A2_2,0.012,0.865,0.876,0.963,0.117,0.104,0.141,0.919,1.0,0.928,0.086,0.07,0.069,0.036,0.097,0.004
4500,A2_3,-0.074,0.802,0.791,0.945,0.052,0.081,0.07,0.953,0.928,1.0,0.029,0.043,0.049,0.071,0.137,0.052
4500,B2_1,0.048,0.117,0.147,0.183,0.972,0.966,0.9,-0.091,0.086,0.029,1.0,0.98,0.964,-0.282,-0.243,-0.242
4500,B2_2,0.042,0.059,0.144,0.173,0.956,0.955,0.897,-0.082,0.07,0.043,0.98,1.0,0.992,-0.321,-0.274,-0.278
4500,B2_3,-0.008,0.042,0.121,0.175,0.962,0.96,0.917,-0.084,0.069,0.049,0.964,0.992,1.0,-0.341,-0.291,-0.289
4500,y1,0.049,0.01,-0.267,0.013,-0.4,-0.289,-0.362,0.074,0.036,0.071,-0.282,-0.321,-0.341,1.0,0.957,0.971
4500,y2,0.002,0.015,-0.181,0.101,-0.337,-0.207,-0.271,0.104,0.097,0.137,-0.243,-0.274,-0.291,0.957,1.0,0.976
4500,y3,-0.045,-0.072,-0.311,-0.002,-0.336,-0.206,-0.263,0.045,0.004,0.052,-0.242,-0.278,-0.289,0.971,0.976,1.0
5000,.,1.0,0.116,-0.143,-0.27,-0.074,-0.095,0.016,-0.148,-0.111,-0.059,-0.093,0.01,-0.024,0.06,0.014,0.009
5000,A1_1,0.116,1.0,0.933,0.791,0.053,0.11,0.041,0.926,0.906,0.944,0.066,0.02,0.093,0.029,-0.085,0.011
5000,A1_2,-0.143,0.933,1.0,0.904,-0.015,0.046,-0.045,0.996,0.97,0.982,-0.027,-0.085,0.043,0.07,-0.036,0.056
5000,A1_3,-0.27,0.791,0.904,1.0,0.007,0.05,-0.013,0.927,0.952,0.914,-0.025,-0.06,0.066,-0.11,-0.201,-0.114
5000,B1_1,-0.074,0.053,-0.015,0.007,1.0,0.98,0.987,-0.012,-0.067,-0.017,0.965,0.969,0.967,-0.26,-0.186,-0.183
5000,B1_2,-0.095,0.11,0.046,0.05,0.98,1.0,0.969,0.044,-0.025,0.028,0.964,0.94,0.95,-0.214,-0.128,-0.132
5000,B1_3,0.016,0.041,-0.045,-0.013,0.987,0.969,1.0,-0.04,-0.092,-0.037,0.949,0.968,0.947,-0.287,-0.22,-0.21
5000,A2_1,-0.148,0.926,0.996,0.927,-0.012,0.044,-0.04,1.0,0.982,0.991,-0.028,-0.083,0.043,0.045,-0.058,0.034
5000,A2_2,-0.111,0.906,0.97,0.952,-0.067,-0.025,-0.092,0.982,1.0,0.985,-0.104,-0.141,0.001,-0.024,-0.141,-0.043
5000,A2_3,-0.059,0.944,0.982,0.914,-0.017,0.028,-0.037,0.991,0.985,1.0,-0.039,-0.078,0.04,0.002,-0.11,-0.013
5000,B2_1,-0.093,0.066,-0.027,-0.025,0.965,0.964,0.949,-0.028,-0.104,-0.039,1.0,0.977,0.929,-0.127,-0.04,-0.044
5000,B2_2,0.01,0.02,-0.085,-0.06,0.969,0.94,0.968,-0.083,-0.141,-0.078,0.977,1.0,0.944,-0.199,-0.121,-0.125
5000,B2_3,-0.024,0.093,0.043,0.066,0.967,0.95,0.947,0.043,0.001,0.04,0.929,0.944,1.0,-0.19,-0.118,-0.122
5000,y1,0.06,0.029,0.07,-0.11,-0.26,-0.214,-0.287,0.045,-0.024,0.002,-0.127,-0.199,-0.19,1.0,0.968,0.99
5000,y2,0.014,-0.085,-0.036,-0.201,-0.186,-0.128,-0.22,-0.058,-0.141,-0.11,-0.04,-0.121,-0.118,0.968,1.0,0.979
5000,y3,0.009,0.011,0.056,-0.114,-0.183,-0.132,-0.21,0.034,-0.043,-0.013,-0.044,-0.125,-0.122,0.99,0.979,1.0
5500,.,1.0,0.048,-0.145,-0.167,0.177,0.115,0.155,-0.063,-0.117,-0.161,0.194,0.235,0.213,0.07,0.042,0.109
5500,A1_1,0.048,1.0,0.874,0.893,0.272,0.345,0.303,0.816,0.843,0.848,0.336,0.313,0.237,-0.138,-0.13,-0.068
