,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
10,.,0.092,0.008,0.011,0.016,0.041,0.02,0.018,0.014,0.028,0.02,0.012,0.047,0.015,0.202,0.23,0.225
10,A1_1,0.178,0.01,0.01,0.007,0.191,0.089,0.123,0.019,0.032,0.012,0.014,0.022,0.01,0.051,0.132,0.098
10,A1_2,0.138,0.011,0.014,0.014,0.192,0.03,0.066,0.011,0.029,0.014,0.011,0.012,0.009,0.056,0.167,0.229
10,A1_3,0.274,0.026,0.048,0.026,0.113,0.106,0.068,0.031,0.026,0.01,0.027,0.039,0.023,0.065,0.079,0.039
10,B1_1,0.311,0.085,0.161,0.058,0.014,0.015,0.02,0.03,0.018,0.016,0.032,0.017,0.023,0.103,0.059,0.039
10,B1_2,0.255,0.037,0.029,0.018,0.027,0.011,0.02,0.019,0.033,0.035,0.023,0.023,0.021,0.119,0.148,0.181
10,B1_3,0.289,0.148,0.219,0.049,0.021,0.015,0.026,0.018,0.01,0.009,0.026,0.008,0.023,0.055,0.046,0.038
10,A2_1,0.039,0.002,0.006,0.003,0.005,0.026,0.007,0.007,0.014,0.008,0.054,0.558,0.017,0.199,0.042,0.013
10,A2_2,0.296,0.018,0.029,0.012,0.019,0.047,0.023,0.029,0.024,0.014,0.139,0.156,0.066,0.074,0.032,0.021
10,A2_3,0.119,0.007,0.012,0.009,0.012,0.015,0.014,0.015,0.038,0.032,0.059,0.176,0.022,0.256,0.119,0.096
10,B2_1,0.558,0.009,0.005,0.008,0.017,0.009,0.015,0.08,0.052,0.057,0.014,0.014,0.017,0.027,0.048,0.068
10,B2_2,0.397,0.015,0.014,0.019,0.023,0.011,0.023,0.071,0.043,0.046,0.012,0.014,0.017,0.066,0.096,0.131
10,B2_3,0.449,0.015,0.017,0.02,0.015,0.016,0.017,0.092,0.048,0.042,0.02,0.029,0.021,0.075,0.069,0.056
10,y1,0.582,0.022,0.023,0.011,0.039,0.03,0.053,0.06,0.027,0.018,0.028,0.013,0.023,0.018,0.027,0.026
10,y2,0.548,0.017,0.018,0.01,0.042,0.028,0.06,0.054,0.049,0.027,0.026,0.013,0.01,0.025,0.042,0.03
10,y3,0.371,0.011,0.013,0.008,0.09,0.054,0.068,0.031,0.068,0.026,0.038,0.041,0.011,0.046,0.077,0.046
12,.,0.136,0.023,0.03,0.015,0.082,0.032,0.057,0.045,0.049,0.017,0.012,0.022,0.027,0.076,0.231,0.146
12,A1_1,0.293,0.038,0.043,0.01,0.104,0.047,0.111,0.017,0.042,0.016,0.007,0.016,0.015,0.05,0.125,0.067
12,A1_2,0.125,0.01,0.012,0.007,0.239,0.045,0.174,0.017,0.014,0.008,0.008,0.009,0.023,0.07,0.146,0.093
12,A1_3,0.148,0.012,0.021,0.004,0.335,0.046,0.201,0.013,0.022,0.008,0.004,0.005,0.011,0.041,0.087,0.042
12,B1_1,0.161,0.067,0.436,0.049,0.008,0.016,0.017,0.02,0.014,0.021,0.003,0.007,0.004,0.027,0.096,0.053
12,B1_2,0.183,0.101,0.058,0.065,0.015,0.015,0.023,0.024,0.02,0.011,0.013,0.019,0.02,0.064,0.119,0.251
12,B1_3,0.313,0.297,0.205,0.019,0.013,0.006,0.013,0.01,0.036,0.012,0.002,0.008,0.003,0.015,0.018,0.031
12,A2_1,0.202,0.006,0.008,0.009,0.006,0.026,0.008,0.007,0.01,0.024,0.082,0.384,0.121,0.034,0.057,0.014
12,A2_2,0.452,0.04,0.018,0.011,0.054,0.028,0.041,0.01,0.023,0.015,0.036,0.091,0.062,0.047,0.035,0.037
12,A2_3,0.111,0.007,0.006,0.029,0.005,0.026,0.012,0.012,0.009,0.02,0.059,0.153,0.098,0.076,0.258,0.118
12,B2_1,0.435,0.009,0.02,0.007,0.014,0.011,0.015,0.045,0.074,0.202,0.026,0.05,0.008,0.033,0.037,0.015
12,B2_2,0.408,0.009,0.019,0.006,0.037,0.011,0.029,0.087,0.078,0.148,0.03,0.027,0.008,0.045,0.036,0.021
12,B2_3,0.307,0.03,0.042,0.009,0.038,0.01,0.024,0.097,0.205,0.065,0.012,0.02,0.007,0.038,0.054,0.042
12,y1,0.469,0.127,0.13,0.015,0.046,0.013,0.033,0.016,0.038,0.016,0.007,0.014,0.008,0.024,0.016,0.028
12,y2,0.594,0.038,0.047,0.006,0.046,0.027,0.052,0.009,0.035,0.028,0.01,0.03,0.011,0.025,0.028,0.014
12,y3,0.43,0.017,0.02,0.015,0.025,0.02,0.021,0.028,0.028,0.05,0.083,0.114,0.043,0.048,0.033,0.027
14,.,0.088,0.02,0.017,0.029,0.092,0.029,0.103,0.068,0.016,0.011,0.019,0.1,0.031,0.074,0.096,0.207
14,A1_1,0.15,0.014,0.033,0.017,0.209,0.046,0.19,0.04,0.019,0.017,0.019,0.014,0.037,0.046,0.1,0.049
14,A1_2,0.028,0.004,0.009,0.007,0.525,0.042,0.244,0.009,0.003,0.001,0.004,0.004,0.014,0.01,0.079,0.017
14,A1_3,0.065,0.006,0.028,0.016,0.323,0.083,0.132,0.018,0.01,0.008,0.01,0.014,0.019,0.022,0.218,0.029
14,B1_1,0.076,0.07,0.581,0.092,0.013,0.007,0.013,0.022,0.005,0.007,0.008,0.013,0.005,0.025,0.032,0.029
14,B1_2,0.349,0.222,0.029,0.012,0.01,0.005,0.016,0.035,0.004,0.019,0.006,0.008,0.067,0.085,0.012,0.121
14,B1_3,0.334,0.17,0.147,0.031,0.01,0.009,0.011,0.028,0.003,0.017,0.016,0.027,0.057,0.05,0.032,0.058
14,A2_1,0.017,0.003,0.01,0.013,0.003,0.004,0.004,0.017,0.004,0.004,0.024,0.806,0.008,0.017,0.029,0.037
14,A2_2,0.215,0.005,0.005,0.001,0.012,0.012,0.012,0.01,0.003,0.027,0.061,0.094,0.454,0.031,0.047,0.011
14,A2_3,0.215,0.021,0.039,0.014,0.01,0.011,0.009,0.034,0.01,0.037,0.078,0.311,0.097,0.047,0.041,0.027
14,B2_1,0.164,0.012,0.014,0.006,0.01,0.009,0.003,0.043,0.186,0.475,0.005,0.006,0.006,0.041,0.011,0.01
14,B2_2,0.314,0.014,0.016,0.004,0.006,0.009,0.004,0.033,0.063,0.394,0.012,0.01,0.03,0.058,0.018,0.015
14,B2_3,0.3,0.04,0.013,0.007,0.021,0.011,0.017,0.07,0.08,0.204,0.005,0.005,0.026,0.116,0.017,0.069
14,y1,0.417,0.065,0.078,0.023,0.046,0.019,0.023,0.054,0.027,0.069,0.023,0.017,0.042,0.046,0.028,0.022
14,y2,0.338,0.104,0.041,0.022,0.068,0.018,0.051,0.055,0.01,0.02,0.016,0.02,0.077,0.061,0.031,0.067
14,y3,0.19,0.03,0.377,0.057,0.024,0.017,0.011,0.036,0.022,0.043,0.053,0.052,0.019,0.021,0.041,0.008
16,.,0.146,0.053,0.014,0.029,0.04,0.028,0.023,0.024,0.03,0.103,0.027,0.01,0.012,0.127,0.107,0.228
16,A1_1,0.286,0.008,0.016,0.018,0.237,0.126,0.121,0.012,0.012,0.01,0.015,0.028,0.015,0.038,0.031,0.027
16,A1_2,0.326,0.024,0.031,0.054,0.121,0.061,0.068,0.01,0.013,0.016,0.031,0.037,0.016,0.069,0.064,0.057
16,A1_3,0.122,0.007,0.005,0.008,0.463,0.141,0.123,0.005,0.005,0.01,0.004,0.01,0.004,0.028,0.034,0.03
16,B1_1,0.352,0.037,0.069,0.267,0.019,0.016,0.023,0.005,0.009,0.011,0.014,0.018,0.005,0.054,0.04,0.063
16,B1_2,0.28,0.038,0.035,0.17,0.02,0.022,0.021,0.015,0.032,0.033,0.011,0.011,0.009,0.043,0.048,0.212
16,B1_3,0.155,0.028,0.021,0.099,0.008,0.012,0.008,0.016,0.046,0.041,0.012,0.01,0.012,0.052,0.049,0.431
16,A2_1,0.207,0.004,0.022,0.015,0.029,0.029,0.025,0.012,0.031,0.004,0.114,0.234,0.141,0.058,0.033,0.041
16,A2_2,0.192,0.014,0.028,0.02,0.014,0.013,0.016,0.011,0.022,0.014,0.274,0.076,0.07,0.145,0.058,0.033
16,A2_3,0.145,0.022,0.023,0.018,0.012,0.009,0.01,0.012,0.021,0.025,0.266,0.05,0.053,0.199,0.082,0.053
16,B2_1,0.122,0.013,0.012,0.019,0.017,0.02,0.013,0.051,0.122,0.058,0.032,0.028,0.048,0.083,0.072,0.29
16,B2_2,0.199,0.02,0.023,0.016,0.022,0.022,0.012,0.136,0.064,0.102,0.031,0.013,0.017,0.149,0.068,0.106
16,B2_3,0.215,0.005,0.02,0.03,0.011,0.017,0.01,0.135,0.236,0.067,0.026,0.015,0.037,0.054,0.04,0.082
16,y1,0.354,0.039,0.034,0.085,0.068,0.046,0.054,0.016,0.023,0.024,0.023,0.023,0.013,0.055,0.057,0.087
16,y2,0.414,0.016,0.046,0.053,0.035,0.034,0.03,0.034,0.035,0.02,0.053,0.04,0.031,0.07,0.043,0.048
16,y3,0.406,0.039,0.074,0.179,0.023,0.017,0.022,0.012,0.014,0.013,0.023,0.025,0.007,0.057,0.045,0.044
18,.,0.133,0.037,0.069,0.141,0.022,0.106,0.076,0.025,0.064,0.029,0.026,0.013,0.043,0.1,0.059,0.058
18,A1_1,0.109,0.008,0.006,0.007,0.1,0.047,0.569,0.006,0.027,0.006,0.014,0.012,0.014,0.02,0.029,0.025
18,A1_2,0.125,0.01,0.011,0.006,0.125,0.089,0.462,0.006,0.012,0.007,0.017,0.017,0.013,0.032,0.033,0.035
18,A1_3,0.152,0.034,0.011,0.012,0.371,0.029,0.087,0.027,0.027,0.024,0.008,0.019,0.008,0.038,0.076,0.077
18,B1_1,0.095,0.104,0.094,0.413,0.009,0.027,0.011,0.022,0.044,0.011,0.011,0.004,0.028,0.053,0.03,0.042
18,B1_2,0.089,0.094,0.063,0.341,0.029,0.021,0.012,0.052,0.094,0.014,0.006,0.005,0.024,0.041,0.066,0.05
18,B1_3,0.273,0.139,0.056,0.088,0.038,0.024,0.023,0.023,0.028,0.013,0.026,0.022,0.042,0.06,0.047,0.099
18,A2_1,0.347,0.015,0.014,0.008,0.025,0.025,0.025,0.021,0.022,0.031,0.071,0.074,0.073,0.088,0.05,0.11
18,A2_2,0.206,0.013,0.034,0.037,0.006,0.048,0.016,0.019,0.029,0.037,0.078,0.032,0.133,0.179,0.044,0.087
18,A2_3,0.311,0.023,0.017,0.015,0.016,0.012,0.008,0.021,0.014,0.022,0.076,0.061,0.09,0.11,0.044,0.159
18,B2_1,0.22,0.009,0.008,0.009,0.003,0.01,0.002,0.025,0.069,0.553,0.017,0.007,0.013,0.032,0.01,0.013
18,B2_2,0.164,0.01,0.011,0.018,0.02,0.016,0.004,0.113,0.167,0.289,0.01,0.015,0.018,0.047,0.063,0.035
18,B2_3,0.126,0.007,0.007,0.02,0.02,0.01,0.005,0.115,0.362,0.177,0.006,0.009,0.021,0.03,0.063,0.024
18,y1,0.504,0.026,0.016,0.024,0.028,0.019,0.023,0.03,0.1,0.046,0.027,0.016,0.045,0.034,0.026,0.034
18,y2,0.429,0.03,0.025,0.024,0.026,0.055,0.084,0.018,0.069,0.06,0.041,0.018,0.031,0.038,0.023,0.03
18,y3,0.472,0.142,0.04,0.043,0.036,0.02,0.015,0.022,0.03,0.042,0.023,0.014,0.016,0.028,0.019,0.041
20,.,0.118,0.027,0.017,0.022,0.046,0.019,0.012,0.032,0.06,0.049,0.024,0.049,0.012,0.133,0.182,0.198
20,A1_1,0.113,0.018,0.045,0.049,0.019,0.264,0.202,0.004,0.023,0.011,0.022,0.037,0.03,0.105,0.034,0.023
20,A1_2,0.095,0.004,0.004,0.006,0.026,0.059,0.656,0.007,0.008,0.004,0.003,0.005,0.019,0.032,0.029,0.043
20,A1_3,0.216,0.014,0.008,0.01,0.118,0.027,0.075,0.034,0.023,0.016,0.01,0.022,0.015,0.057,0.17,0.185
20,B1_1,0.066,0.113,0.044,0.519,0.008,0.023,0.011,0.002,0.013,0.004,0.019,0.019,0.012,0.075,0.034,0.039
20,B1_2,0.173,0.153,0.044,0.139,0.02,0.016,0.016,0.021,0.035,0.024,0.02,0.017,0.018,0.088,0.086,0.13
20,B1_3,0.136,0.169,0.048,0.304,0.011,0.017,0.012,0.013,0.027,0.015,0.013,0.009,0.008,0.089,0.052,0.078
20,A2_1,0.154,0.005,0.008,0.003,0.008,0.016,0.007,0.018,0.009,0.012,0.065,0.104,0.529,0.017,0.018,0.027
20,A2_2,0.114,0.006,0.013,0.006,0.002,0.015,0.004,0.007,0.005,0.006,0.093,0.083,0.619,0.012,0.006,0.008
20,A2_3,0.252,0.006,0.031,0.005,0.007,0.034,0.003,0.038,0.018,0.037,0.157,0.195,0.137,0.039,0.023,0.017
20,B2_1,0.21,0.018,0.031,0.004,0.011,0.023,0.01,0.159,0.057,0.217,0.026,0.023,0.021,0.079,0.049,0.062
20,B2_2,0.126,0.068,0.046,0.029,0.01,0.012,0.004,0.084,0.083,0.167,0.021,0.017,0.006,0.133,0.085,0.109
20,B2_3,0.231,0.014,0.016,0.006,0.02,0.018,0.012,0.215,0.043,0.122,0.016,0.019,0.015,0.077,0.067,0.111
20,y1,0.444,0.04,0.078,0.016,0.008,0.039,0.01,0.099,0.026,0.062,0.041,0.023,0.028,0.039,0.026,0.022
20,y2,0.482,0.016,0.03,0.016,0.019,0.102,0.1,0.044,0.016,0.019,0.015,0.015,0.039,0.038,0.024,0.025
20,y3,0.328,0.101,0.13,0.037,0.009,0.029,0.006,0.039,0.027,0.038,0.079,0.044,0.041,0.033,0.037,0.023
22,.,0.085,0.009,0.009,0.006,0.025,0.025,0.034,0.063,0.029,0.194,0.025,0.036,0.043,0.067,0.284,0.066
22,A1_1,0.113,0.009,0.013,0.013,0.051,0.06,0.319,0.028,0.025,0.018,0.015,0.026,0.03,0.053,0.163,0.065
22,A1_2,0.042,0.005,0.003,0.009,0.083,0.055,0.712,0.006,0.004,0.008,0.005,0.004,0.008,0.013,0.029,0.014
22,A1_3,0.029,0.005,0.004,0.008,0.151,0.106,0.582,0.004,0.007,0.01,0.005,0.004,0.011,0.018,0.034,0.022
22,B1_1,0.207,0.069,0.118,0.255,0.016,0.019,0.044,0.017,0.015,0.003,0.016,0.01,0.004,0.084,0.038,0.086
22,B1_2,0.277,0.057,0.056,0.046,0.012,0.009,0.011,0.093,0.043,0.181,0.012,0.012,0.008,0.067,0.061,0.052
22,B1_3,0.293,0.091,0.13,0.173,0.014,0.019,0.03,0.019,0.015,0.007,0.019,0.013,0.007,0.089,0.028,0.054
22,A2_1,0.129,0.005,0.006,0.003,0.008,0.022,0.038,0.04,0.009,0.058,0.075,0.14,0.157,0.066,0.214,0.03
22,A2_2,0.151,0.022,0.029,0.017,0.009,0.02,0.013,0.039,0.015,0.036,0.092,0.072,0.061,0.154,0.204,0.067
22,A2_3,0.242,0.017,0.014,0.011,0.012,0.022,0.044,0.058,0.017,0.064,0.071,0.062,0.06,0.075,0.194,0.035
22,B2_1,0.193,0.012,0.01,0.004,0.008,0.011,0.012,0.082,0.05,0.314,0.025,0.023,0.034,0.034,0.164,0.024
22,B2_2,0.021,0.001,0.001,0.0,0.002,0.001,0.001,0.021,0.01,0.925,0.001,0.001,0.002,0.002,0.009,0.002
22,B2_3,0.308,0.025,0.018,0.014,0.017,0.015,0.027,0.076,0.072,0.289,0.01,0.008,0.011,0.028,0.058,0.024
22,y1,0.266,0.03,0.023,0.033,0.048,0.082,0.173,0.018,0.014,0.034,0.054,0.029,0.049,0.057,0.054,0.035
22,y2,0.563,0.017,0.017,0.016,0.007,0.011,0.084,0.074,0.017,0.056,0.015,0.031,0.017,0.027,0.031,0.016
22,y3,0.452,0.029,0.022,0.018,0.021,0.028,0.078,0.046,0.027,0.131,0.018,0.019,0.025,0.032,0.035,0.018
24,.,0.082,0.012,0.012,0.012,0.036,0.049,0.03,0.031,0.014,0.024,0.1,0.02,0.023,0.162,0.095,0.299
24,A1_1,0.188,0.006,0.008,0.007,0.052,0.19,0.123,0.03,0.028,0.043,0.075,0.021,0.029,0.031,0.029,0.139
24,A1_2,0.192,0.007,0.013,0.008,0.067,0.099,0.422,0.01,0.004,0.008,0.081,0.021,0.005,0.024,0.012,0.026
24,A1_3,0.169,0.005,0.007,0.007,0.143,0.169,0.123,0.012,0.016,0.018,0.159,0.012,0.009,0.044,0.029,0.08
24,B1_1,0.062,0.026,0.022,0.038,0.012,0.021,0.013,0.015,0.009,0.016,0.01,0.007,0.018,0.191,0.099,0.441
24,B1_2,0.161,0.068,0.028,0.031,0.022,0.028,0.03,0.093,0.024,0.045,0.029,0.035,0.025,0.182,0.081,0.119
24,B1_3,0.31,0.057,0.034,0.028,0.024,0.033,0.032,0.05,0.032,0.039,0.027,0.027,0.021,0.115,0.068,0.103
24,A2_1,0.05,0.008,0.024,0.014,0.005,0.019,0.006,0.006,0.006,0.008,0.06,0.018,0.161,0.089,0.082,0.442
24,A2_2,0.087,0.006,0.021,0.006,0.008,0.036,0.017,0.008,0.006,0.009,0.175,0.059,0.465,0.017,0.022,0.058
24,A2_3,0.166,0.005,0.027,0.005,0.013,0.02,0.027,0.007,0.005,0.005,0.505,0.077,0.056,0.029,0.024,0.028
24,B2_1,0.167,0.017,0.01,0.013,0.016,0.024,0.009,0.084,0.315,0.175,0.005,0.007,0.006,0.04,0.035,0.079
24,B2_2,0.134,0.027,0.009,0.009,0.01,0.022,0.021,0.303,0.112,0.182,0.006,0.024,0.009,0.046,0.031,0.056
24,B2_3,0.091,0.01,0.005,0.006,0.009,0.02,0.008,0.161,0.327,0.246,0.004,0.009,0.006,0.024,0.022,0.053
24,y1,0.54,0.009,0.029,0.009,0.027,0.038,0.03,0.012,0.067,0.025,0.107,0.033,0.027,0.014,0.016,0.015
24,y2,0.629,0.013,0.042,0.016,0.015,0.024,0.025,0.011,0.067,0.026,0.031,0.019,0.012,0.02,0.021,0.028
24,y3,0.469,0.01,0.064,0.018,0.02,0.024,0.032,0.005,0.018,0.008,0.177,0.035,0.026,0.033,0.029,0.034
26,.,0.045,0.073,0.018,0.011,0.061,0.031,0.085,0.009,0.008,0.013,0.007,0.018,0.02,0.029,0.081,0.491
26,A1_1,0.064,0.008,0.005,0.005,0.078,0.334,0.243,0.005,0.008,0.014,0.012,0.004,0.011,0.023,0.1,0.087
26,A1_2,0.296,0.029,0.026,0.038,0.125,0.041,0.034,0.017,0.019,0.017,0.133,0.027,0.032,0.07,0.046,0.051
26,A1_3,0.06,0.03,0.012,0.012,0.146,0.119,0.136,0.009,0.014,0.013,0.012,0.006,0.012,0.047,0.095,0.279
