,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_3,0.118,0.101,0.055,0.097,0.075,0.056,0.039,0.024,0.058,0.135,0.034,0.021,0.048,0.066,0.066,0.009
2,y1,0.053,0.074,0.05,0.065,0.072,0.039,0.084,0.057,0.119,0.074,0.031,0.03,0.046,0.138,0.062,0.009
2,y2,0.086,0.161,0.072,0.087,0.097,0.072,0.059,0.02,0.072,0.068,0.046,0.031,0.043,0.051,0.027,0.007
2,y3,0.053,0.083,0.044,0.044,0.065,0.049,0.059,0.083,0.087,0.115,0.036,0.032,0.038,0.148,0.052,0.013
3,.,0.077,0.037,0.044,0.061,0.096,0.053,0.056,0.061,0.1,0.058,0.075,0.094,0.051,0.078,0.039,0.021
3,A1_1,0.079,0.039,0.03,0.029,0.083,0.066,0.052,0.063,0.085,0.118,0.023,0.046,0.054,0.133,0.079,0.02
3,A1_2,0.146,0.028,0.033,0.026,0.093,0.067,0.034,0.018,0.097,0.146,0.022,0.078,0.078,0.065,0.059,0.01
3,A1_3,0.042,0.088,0.057,0.029,0.108,0.07,0.037,0.07,0.041,0.118,0.01,0.078,0.06,0.149,0.032,0.013
3,B1_1,0.095,0.059,0.046,0.046,0.083,0.069,0.05,0.033,0.084,0.12,0.02,0.044,0.059,0.126,0.055,0.01
3,B1_2,0.076,0.121,0.107,0.041,0.1,0.079,0.036,0.038,0.056,0.109,0.033,0.051,0.03,0.084,0.028,0.01
3,B1_3,0.104,0.035,0.025,0.022,0.053,0.053,0.056,0.049,0.117,0.139,0.054,0.059,0.051,0.11,0.051,0.021
3,A2_1,0.096,0.047,0.062,0.059,0.107,0.069,0.049,0.02,0.062,0.105,0.025,0.046,0.094,0.08,0.066,0.013
3,A2_2,0.044,0.096,0.035,0.025,0.077,0.069,0.046,0.112,0.056,0.107,0.018,0.086,0.046,0.142,0.028,0.013
3,A2_3,0.146,0.105,0.04,0.055,0.068,0.113,0.038,0.027,0.072,0.104,0.029,0.055,0.036,0.079,0.025,0.008
3,B2_1,0.102,0.082,0.031,0.035,0.116,0.056,0.034,0.065,0.087,0.119,0.059,0.055,0.041,0.071,0.036,0.013
3,B2_2,0.111,0.075,0.027,0.052,0.048,0.078,0.048,0.043,0.056,0.117,0.036,0.052,0.063,0.139,0.039,0.015
3,B2_3,0.139,0.086,0.053,0.089,0.072,0.054,0.036,0.022,0.054,0.138,0.034,0.02,0.052,0.068,0.071,0.011
3,y1,0.062,0.067,0.05,0.062,0.069,0.038,0.082,0.054,0.114,0.074,0.031,0.03,0.049,0.14,0.068,0.01
3,y2,0.106,0.142,0.07,0.083,0.094,0.073,0.057,0.019,0.07,0.071,0.047,0.031,0.047,0.053,0.029,0.008
3,y3,0.062,0.076,0.045,0.043,0.063,0.046,0.058,0.078,0.084,0.117,0.037,0.031,0.04,0.147,0.058,0.014
4,.,0.083,0.036,0.044,0.06,0.093,0.053,0.055,0.06,0.099,0.058,0.075,0.094,0.051,0.078,0.04,0.022
4,A1_1,0.09,0.035,0.029,0.027,0.08,0.064,0.051,0.058,0.084,0.12,0.023,0.045,0.057,0.132,0.084,0.021
4,A1_2,0.164,0.025,0.031,0.025,0.087,0.063,0.033,0.016,0.093,0.144,0.022,0.076,0.083,0.064,0.062,0.011
4,A1_3,0.048,0.08,0.056,0.028,0.105,0.069,0.036,0.066,0.04,0.12,0.01,0.076,0.064,0.153,0.034,0.014
4,B1_1,0.109,0.052,0.044,0.043,0.08,0.067,0.048,0.031,0.082,0.121,0.02,0.043,0.063,0.127,0.058,0.011
4,B1_2,0.089,0.108,0.104,0.039,0.098,0.079,0.035,0.036,0.054,0.113,0.032,0.051,0.032,0.088,0.03,0.011
4,B1_3,0.118,0.031,0.024,0.02,0.051,0.051,0.054,0.045,0.114,0.139,0.053,0.059,0.053,0.11,0.055,0.023
4,A2_1,0.11,0.041,0.057,0.054,0.1,0.066,0.048,0.018,0.061,0.105,0.025,0.046,0.101,0.082,0.07,0.015
4,A2_2,0.051,0.088,0.035,0.024,0.075,0.068,0.046,0.104,0.055,0.109,0.018,0.085,0.05,0.147,0.031,0.015
4,A2_3,0.171,0.092,0.038,0.052,0.065,0.109,0.037,0.024,0.07,0.104,0.029,0.054,0.038,0.08,0.027,0.008
4,B2_1,0.118,0.074,0.03,0.034,0.111,0.054,0.033,0.061,0.083,0.121,0.059,0.054,0.043,0.073,0.039,0.014
4,B2_2,0.13,0.065,0.026,0.049,0.046,0.074,0.047,0.039,0.055,0.116,0.036,0.051,0.067,0.138,0.043,0.017
4,B2_3,0.161,0.075,0.051,0.081,0.069,0.053,0.034,0.02,0.051,0.139,0.033,0.02,0.056,0.069,0.076,0.012
4,y1,0.071,0.062,0.049,0.06,0.067,0.038,0.08,0.053,0.109,0.074,0.031,0.03,0.051,0.141,0.073,0.011
4,y2,0.128,0.125,0.067,0.079,0.091,0.074,0.055,0.017,0.069,0.073,0.046,0.03,0.051,0.054,0.032,0.008
4,y3,0.072,0.071,0.045,0.042,0.061,0.044,0.057,0.074,0.081,0.118,0.038,0.03,0.042,0.145,0.064,0.016
5,.,0.088,0.035,0.043,0.06,0.091,0.052,0.054,0.059,0.097,0.058,0.076,0.094,0.052,0.077,0.041,0.023
5,A1_1,0.101,0.032,0.027,0.026,0.077,0.062,0.049,0.055,0.083,0.12,0.023,0.044,0.058,0.131,0.089,0.023
5,A1_2,0.182,0.022,0.029,0.024,0.082,0.06,0.033,0.015,0.089,0.141,0.022,0.074,0.087,0.064,0.066,0.012
5,A1_3,0.055,0.075,0.055,0.027,0.102,0.068,0.036,0.062,0.039,0.121,0.01,0.075,0.068,0.155,0.036,0.015
5,B1_1,0.123,0.047,0.042,0.041,0.077,0.065,0.047,0.029,0.079,0.12,0.02,0.043,0.065,0.127,0.062,0.012
5,B1_2,0.103,0.098,0.099,0.038,0.096,0.079,0.034,0.034,0.053,0.115,0.032,0.05,0.034,0.091,0.032,0.012
5,B1_3,0.132,0.029,0.023,0.02,0.049,0.048,0.053,0.042,0.11,0.138,0.053,0.058,0.054,0.109,0.058,0.025
5,A2_1,0.125,0.037,0.053,0.052,0.094,0.063,0.047,0.017,0.059,0.105,0.025,0.045,0.107,0.082,0.074,0.016
5,A2_2,0.059,0.081,0.034,0.024,0.073,0.066,0.046,0.098,0.054,0.109,0.018,0.084,0.054,0.15,0.033,0.017
5,A2_3,0.197,0.082,0.036,0.05,0.062,0.105,0.036,0.022,0.067,0.102,0.028,0.052,0.041,0.08,0.029,0.009
5,B2_1,0.134,0.068,0.028,0.032,0.105,0.051,0.032,0.058,0.08,0.122,0.059,0.053,0.045,0.074,0.041,0.015
5,B2_2,0.15,0.057,0.025,0.047,0.044,0.07,0.046,0.035,0.054,0.114,0.037,0.05,0.071,0.136,0.047,0.018
5,B2_3,0.182,0.066,0.049,0.075,0.066,0.051,0.033,0.018,0.049,0.139,0.032,0.019,0.06,0.07,0.079,0.013
5,y1,0.081,0.058,0.048,0.058,0.064,0.037,0.078,0.051,0.105,0.073,0.031,0.03,0.053,0.142,0.078,0.012
5,y2,0.15,0.113,0.064,0.076,0.088,0.074,0.052,0.016,0.067,0.074,0.046,0.03,0.054,0.055,0.033,0.009
5,y3,0.082,0.067,0.045,0.042,0.059,0.042,0.055,0.07,0.078,0.119,0.038,0.03,0.043,0.143,0.069,0.017
6,.,0.093,0.034,0.043,0.06,0.089,0.052,0.054,0.059,0.096,0.057,0.077,0.094,0.052,0.076,0.041,0.023
6,A1_1,0.112,0.03,0.027,0.026,0.074,0.059,0.048,0.051,0.081,0.12,0.024,0.043,0.059,0.129,0.093,0.024
6,A1_2,0.199,0.02,0.028,0.023,0.077,0.057,0.032,0.014,0.085,0.136,0.022,0.072,0.09,0.063,0.069,0.013
6,A1_3,0.061,0.071,0.055,0.027,0.1,0.067,0.036,0.059,0.038,0.12,0.01,0.074,0.071,0.156,0.039,0.017
6,B1_1,0.137,0.044,0.042,0.04,0.074,0.064,0.046,0.027,0.077,0.117,0.02,0.042,0.068,0.125,0.064,0.013
6,B1_2,0.116,0.091,0.097,0.037,0.093,0.078,0.033,0.032,0.051,0.115,0.032,0.049,0.035,0.092,0.034,0.013
6,B1_3,0.146,0.026,0.022,0.019,0.047,0.045,0.052,0.039,0.108,0.135,0.052,0.056,0.055,0.107,0.062,0.027
6,A2_1,0.138,0.034,0.051,0.05,0.088,0.06,0.047,0.015,0.058,0.103,0.025,0.044,0.111,0.082,0.076,0.017
6,A2_2,0.067,0.076,0.034,0.024,0.07,0.065,0.046,0.093,0.053,0.109,0.018,0.083,0.057,0.152,0.036,0.018
6,A2_3,0.222,0.075,0.035,0.048,0.059,0.101,0.036,0.02,0.065,0.1,0.028,0.051,0.042,0.079,0.03,0.01
6,B2_1,0.15,0.064,0.028,0.032,0.101,0.049,0.031,0.055,0.078,0.122,0.059,0.052,0.047,0.075,0.043,0.017
6,B2_2,0.168,0.051,0.024,0.046,0.042,0.066,0.045,0.032,0.053,0.112,0.037,0.048,0.073,0.132,0.05,0.02
6,B2_3,0.203,0.059,0.047,0.07,0.063,0.05,0.031,0.017,0.046,0.137,0.032,0.019,0.062,0.069,0.082,0.014
6,y1,0.091,0.054,0.048,0.057,0.062,0.037,0.076,0.049,0.101,0.072,0.031,0.03,0.055,0.141,0.082,0.013
6,y2,0.17,0.103,0.061,0.073,0.085,0.073,0.05,0.015,0.065,0.074,0.046,0.029,0.057,0.055,0.035,0.01
6,y3,0.092,0.064,0.045,0.042,0.057,0.04,0.055,0.067,0.076,0.117,0.039,0.029,0.044,0.14,0.075,0.019
7,.,0.097,0.033,0.043,0.059,0.088,0.052,0.053,0.059,0.094,0.057,0.077,0.094,0.052,0.076,0.042,0.024
7,A1_1,0.122,0.028,0.026,0.025,0.071,0.058,0.047,0.049,0.08,0.119,0.024,0.042,0.06,0.127,0.097,0.026
7,A1_2,0.214,0.019,0.027,0.022,0.072,0.054,0.032,0.013,0.082,0.133,0.022,0.07,0.093,0.062,0.071,0.014
7,A1_3,0.067,0.067,0.054,0.026,0.097,0.066,0.036,0.057,0.037,0.12,0.01,0.073,0.074,0.157,0.041,0.018
7,B1_1,0.15,0.04,0.04,0.038,0.072,0.062,0.046,0.025,0.075,0.116,0.019,0.042,0.069,0.124,0.067,0.014
7,B1_2,0.129,0.084,0.094,0.035,0.09,0.078,0.032,0.031,0.05,0.115,0.031,0.049,0.037,0.094,0.035,0.015
7,B1_3,0.158,0.024,0.022,0.018,0.046,0.043,0.05,0.037,0.104,0.134,0.052,0.056,0.056,0.106,0.065,0.028
7,A2_1,0.151,0.031,0.047,0.047,0.083,0.058,0.046,0.015,0.056,0.102,0.025,0.044,0.115,0.083,0.078,0.018
7,A2_2,0.075,0.071,0.033,0.023,0.068,0.064,0.046,0.088,0.052,0.109,0.018,0.082,0.059,0.154,0.039,0.02
7,A2_3,0.245,0.067,0.033,0.045,0.057,0.097,0.034,0.019,0.063,0.098,0.028,0.051,0.044,0.078,0.031,0.01
7,B2_1,0.164,0.059,0.026,0.03,0.096,0.048,0.03,0.052,0.075,0.122,0.059,0.051,0.048,0.075,0.045,0.018
7,B2_2,0.186,0.046,0.023,0.043,0.04,0.063,0.044,0.03,0.052,0.109,0.037,0.048,0.075,0.13,0.053,0.021
7,B2_3,0.222,0.053,0.044,0.065,0.06,0.048,0.03,0.016,0.044,0.135,0.031,0.019,0.064,0.07,0.084,0.015
7,y1,0.1,0.051,0.047,0.055,0.061,0.036,0.074,0.048,0.098,0.071,0.031,0.03,0.056,0.141,0.086,0.014
7,y2,0.191,0.094,0.058,0.07,0.082,0.072,0.048,0.014,0.063,0.073,0.046,0.028,0.058,0.055,0.036,0.01
7,y3,0.102,0.06,0.045,0.041,0.056,0.038,0.054,0.064,0.073,0.116,0.04,0.028,0.045,0.138,0.08,0.02
8,.,0.101,0.033,0.043,0.059,0.086,0.051,0.053,0.059,0.093,0.056,0.078,0.094,0.052,0.075,0.043,0.025
8,A1_1,0.131,0.026,0.025,0.024,0.069,0.056,0.046,0.046,0.079,0.118,0.025,0.041,0.061,0.126,0.101,0.027
8,A1_2,0.229,0.017,0.026,0.021,0.068,0.052,0.031,0.012,0.079,0.129,0.021,0.069,0.095,0.061,0.074,0.015
8,A1_3,0.074,0.064,0.054,0.026,0.095,0.064,0.035,0.055,0.036,0.12,0.01,0.072,0.076,0.157,0.044,0.019
8,B1_1,0.162,0.037,0.039,0.036,0.069,0.06,0.045,0.024,0.073,0.114,0.019,0.041,0.071,0.122,0.07,0.015
8,B1_2,0.142,0.078,0.091,0.034,0.088,0.077,0.031,0.03,0.049,0.116,0.031,0.048,0.038,0.096,0.037,0.016
8,B1_3,0.169,0.023,0.021,0.017,0.044,0.042,0.049,0.036,0.101,0.132,0.051,0.056,0.057,0.105,0.067,0.03
8,A2_1,0.163,0.028,0.045,0.044,0.079,0.056,0.045,0.014,0.055,0.101,0.025,0.044,0.118,0.083,0.08,0.02
8,A2_2,0.083,0.066,0.032,0.023,0.066,0.062,0.045,0.084,0.051,0.109,0.018,0.082,0.062,0.154,0.041,0.022
8,A2_3,0.267,0.061,0.032,0.043,0.054,0.093,0.033,0.017,0.061,0.096,0.027,0.05,0.045,0.077,0.032,0.011
8,B2_1,0.178,0.056,0.026,0.029,0.093,0.046,0.03,0.05,0.072,0.122,0.058,0.051,0.049,0.075,0.046,0.02
8,B2_2,0.202,0.041,0.022,0.041,0.038,0.06,0.043,0.028,0.051,0.107,0.037,0.047,0.077,0.128,0.056,0.022
8,B2_3,0.241,0.048,0.042,0.06,0.058,0.047,0.028,0.015,0.042,0.133,0.03,0.019,0.065,0.069,0.087,0.016
8,y1,0.11,0.048,0.046,0.054,0.059,0.036,0.073,0.047,0.095,0.071,0.031,0.03,0.058,0.14,0.089,0.015
8,y2,0.211,0.087,0.055,0.066,0.079,0.071,0.046,0.014,0.061,0.073,0.045,0.028,0.06,0.055,0.037,0.011
8,y3,0.111,0.057,0.045,0.04,0.054,0.036,0.053,0.062,0.071,0.115,0.04,0.028,0.046,0.134,0.085,0.022
9,.,0.104,0.033,0.043,0.059,0.085,0.051,0.052,0.059,0.092,0.056,0.078,0.094,0.052,0.075,0.043,0.026
9,A1_1,0.14,0.025,0.024,0.023,0.066,0.054,0.046,0.044,0.077,0.117,0.025,0.041,0.061,0.124,0.104,0.028
9,A1_2,0.243,0.016,0.025,0.02,0.065,0.05,0.031,0.012,0.076,0.125,0.021,0.067,0.096,0.06,0.076,0.016
9,A1_3,0.079,0.061,0.054,0.025,0.093,0.063,0.035,0.053,0.035,0.119,0.01,0.072,0.078,0.156,0.046,0.021
9,B1_1,0.174,0.036,0.039,0.035,0.067,0.059,0.044,0.023,0.071,0.112,0.019,0.041,0.072,0.12,0.072,0.016
9,B1_2,0.153,0.074,0.089,0.032,0.085,0.076,0.031,0.028,0.048,0.115,0.031,0.048,0.039,0.096,0.038,0.017
9,B1_3,0.179,0.021,0.021,0.017,0.043,0.04,0.048,0.034,0.099,0.13,0.051,0.055,0.057,0.104,0.07,0.032
9,A2_1,0.174,0.026,0.043,0.042,0.075,0.054,0.045,0.013,0.053,0.099,0.025,0.043,0.12,0.083,0.082,0.021
9,A2_2,0.089,0.063,0.032,0.022,0.064,0.061,0.045,0.081,0.05,0.108,0.018,0.083,0.064,0.155,0.043,0.024
9,A2_3,0.286,0.057,0.03,0.041,0.052,0.09,0.033,0.016,0.059,0.094,0.027,0.049,0.045,0.076,0.033,0.012
9,B2_1,0.19,0.052,0.025,0.028,0.089,0.044,0.029,0.048,0.07,0.121,0.058,0.051,0.05,0.075,0.048,0.021
9,B2_2,0.217,0.038,0.021,0.039,0.037,0.057,0.042,0.027,0.05,0.104,0.037,0.046,0.078,0.124,0.058,0.024
9,B2_3,0.258,0.044,0.041,0.056,0.055,0.046,0.027,0.014,0.04,0.13,0.03,0.019,0.066,0.069,0.088,0.017
9,y1,0.118,0.046,0.045,0.052,0.058,0.035,0.071,0.046,0.092,0.07,0.031,0.03,0.058,0.139,0.092,0.016
9,y2,0.229,0.081,0.053,0.063,0.076,0.07,0.045,0.013,0.06,0.072,0.045,0.028,0.061,0.054,0.038,0.012
9,y3,0.12,0.055,0.044,0.039,0.053,0.035,0.052,0.06,0.069,0.114,0.041,0.028,0.046,0.132,0.089,0.024
10,.,0.106,0.033,0.043,0.059,0.084,0.051,0.052,0.06,0.09,0.055,0.079,0.094,0.051,0.074,0.043,0.027
10,A1_1,0.149,0.024,0.024,0.023,0.064,0.053,0.045,0.043,0.076,0.116,0.025,0.04,0.061,0.122,0.106,0.03
10,A1_2,0.256,0.016,0.024,0.02,0.062,0.048,0.031,0.011,0.073,0.121,0.022,0.066,0.097,0.06,0.077,0.017
10,A1_3,0.085,0.06,0.053,0.025,0.09,0.062,0.035,0.052,0.034,0.118,0.01,0.071,0.079,0.156,0.047,0.023
10,B1_1,0.185,0.034,0.038,0.034,0.065,0.058,0.044,0.022,0.069,0.109,0.019,0.041,0.072,0.119,0.073,0.017
10,B1_2,0.165,0.071,0.087,0.032,0.082,0.074,0.03,0.028,0.046,0.114,0.031,0.047,0.039,0.096,0.039,0.018
10,B1_3,0.189,0.02,0.02,0.017,0.041,0.039,0.047,0.033,0.096,0.127,0.051,0.054,0.057,0.102,0.072,0.034
10,A2_1,0.184,0.025,0.042,0.041,0.072,0.052,0.044,0.013,0.052,0.097,0.026,0.043,0.121,0.082,0.084,0.023
10,A2_2,0.095,0.06,0.031,0.022,0.062,0.06,0.045,0.078,0.048,0.106,0.018,0.082,0.065,0.155,0.045,0.026
10,A2_3,0.304,0.053,0.029,0.039,0.049,0.087,0.032,0.016,0.056,0.091,0.027,0.049,0.046,0.074,0.034,0.013
10,B2_1,0.202,0.05,0.024,0.027,0.086,0.043,0.028,0.046,0.067,0.12,0.059,0.05,0.051,0.074,0.049,0.023
10,B2_2,0.231,0.035,0.02,0.038,0.035,0.055,0.041,0.026,0.049,0.101,0.038,0.046,0.078,0.121,0.06,0.025
10,B2_3,0.274,0.041,0.039,0.053,0.053,0.044,0.027,0.014,0.038,0.127,0.03,0.018,0.067,0.068,0.089,0.018
10,y1,0.126,0.044,0.044,0.051,0.056,0.035,0.07,0.045,0.089,0.068,0.031,0.031,0.059,0.138,0.095,0.018
10,y2,0.245,0.077,0.051,0.062,0.073,0.069,0.044,0.013,0.057,0.071,0.045,0.027,0.061,0.054,0.039,0.012
10,y3,0.128,0.053,0.044,0.039,0.051,0.034,0.051,0.058,0.067,0.112,0.041,0.027,0.047,0.13,0.093,0.025
11,.,0.107,0.033,0.043,0.059,0.083,0.05,0.052,0.06,0.089,0.054,0.079,0.095,0.051,0.073,0.044,0.028
11,A1_1,0.156,0.023,0.023,0.022,0.062,0.052,0.044,0.042,0.074,0.114,0.026,0.04,0.061,0.121,0.108,0.032
11,A1_2,0.268,0.015,0.023,0.02,0.059,0.047,0.03,0.011,0.071,0.117,0.022,0.065,0.098,0.059,0.078,0.018
11,A1_3,0.09,0.058,0.053,0.025,0.088,0.061,0.035,0.051,0.034,0.117,0.01,0.071,0.08,0.156,0.049,0.024
11,B1_1,0.195,0.033,0.037,0.034,0.063,0.056,0.043,0.022,0.067,0.107,0.019,0.04,0.072,0.117,0.075,0.018
11,B1_2,0.176,0.068,0.085,0.031,0.08,0.073,0.029,0.027,0.045,0.113,0.031,0.046,0.04,0.095,0.04,0.019
11,B1_3,0.198,0.019,0.02,0.017,0.04,0.037,0.047,0.032,0.093,0.124,0.052,0.053,0.057,0.101,0.073,0.037
11,A2_1,0.193,0.024,0.04,0.04,0.069,0.05,0.044,0.012,0.051,0.095,0.026,0.042,0.122,0.081,0.085,0.024
11,A2_2,0.101,0.058,0.031,0.021,0.061,0.059,0.045,0.076,0.047,0.105,0.019,0.082,0.066,0.155,0.046,0.028
11,A2_3,0.319,0.051,0.028,0.038,0.047,0.084,0.031,0.015,0.054,0.089,0.027,0.048,0.046,0.073,0.034,0.014
11,B2_1,0.213,0.048,0.023,0.027,0.083,0.042,0.028,0.045,0.065,0.119,0.059,0.05,0.051,0.074,0.049,0.024
11,B2_2,0.243,0.033,0.02,0.037,0.034,0.053,0.04,0.025,0.048,0.098,0.038,0.045,0.078,0.118,0.062,0.027
11,B2_3,0.289,0.039,0.037,0.051,0.051,0.043,0.026,0.013,0.037,0.124,0.03,0.018,0.067,0.067,0.09,0.019
11,y1,0.133,0.042,0.043,0.051,0.054,0.034,0.069,0.044,0.086,0.067,0.032,0.031,0.06,0.137,0.097,0.019
11,y2,0.261,0.074,0.049,0.06,0.071,0.067,0.042,0.012,0.055,0.069,0.045,0.027,0.061,0.053,0.04,0.013
11,y3,0.136,0.051,0.043,0.039,0.05,0.033,0.05,0.056,0.065,0.11,0.042,0.027,0.047,0.128,0.096,0.027
12,.,0.108,0.033,0.043,0.059,0.082,0.05,0.051,0.061,0.088,0.053,0.08,0.095,0.05,0.073,0.044,0.028
12,A1_1,0.163,0.022,0.023,0.022,0.061,0.051,0.044,0.041,0.073,0.112,0.026,0.039,0.061,0.12,0.11,0.033
12,A1_2,0.278,0.014,0.023,0.019,0.057,0.046,0.03,0.011,0.069,0.113,0.022,0.064,0.098,0.058,0.08,0.018
12,A1_3,0.095,0.057,0.053,0.025,0.087,0.06,0.035,0.051,0.033,0.115,0.01,0.07,0.08,0.155,0.051,0.026
