,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,B1_3,0.092,0.062,0.061,0.057,0.056,0.062,0.054,0.059,0.058,0.061,0.064,0.063,0.063,0.066,0.059,0.064
3,A2_1,0.098,0.062,0.06,0.056,0.057,0.06,0.052,0.059,0.057,0.061,0.062,0.062,0.062,0.069,0.062,0.063
3,A2_2,0.097,0.062,0.063,0.055,0.057,0.059,0.056,0.057,0.057,0.062,0.06,0.058,0.062,0.072,0.06,0.062
3,A2_3,0.095,0.063,0.06,0.055,0.055,0.06,0.056,0.058,0.056,0.061,0.064,0.061,0.058,0.072,0.061,0.065
3,B2_1,0.094,0.063,0.059,0.057,0.057,0.06,0.053,0.06,0.056,0.061,0.061,0.061,0.062,0.069,0.063,0.062
3,B2_2,0.094,0.062,0.059,0.058,0.055,0.062,0.054,0.058,0.056,0.061,0.06,0.063,0.064,0.068,0.063,0.062
3,B2_3,0.091,0.061,0.059,0.055,0.055,0.061,0.054,0.058,0.055,0.06,0.062,0.064,0.065,0.069,0.066,0.064
3,y1,0.092,0.061,0.059,0.056,0.055,0.061,0.058,0.056,0.053,0.06,0.061,0.064,0.063,0.071,0.066,0.064
3,y2,0.091,0.063,0.06,0.057,0.057,0.062,0.057,0.057,0.054,0.061,0.062,0.064,0.06,0.07,0.065,0.062
3,y3,0.092,0.063,0.061,0.056,0.058,0.06,0.06,0.055,0.053,0.061,0.058,0.064,0.059,0.071,0.066,0.063
4,.,0.1,0.059,0.058,0.056,0.059,0.059,0.054,0.058,0.059,0.061,0.059,0.059,0.058,0.066,0.067,0.067
4,A1_1,0.099,0.058,0.059,0.054,0.059,0.058,0.057,0.056,0.058,0.061,0.061,0.061,0.056,0.071,0.066,0.065
4,A1_2,0.104,0.06,0.059,0.052,0.058,0.057,0.057,0.056,0.056,0.062,0.06,0.06,0.057,0.074,0.063,0.065
4,A1_3,0.107,0.059,0.06,0.055,0.058,0.058,0.055,0.058,0.055,0.06,0.059,0.06,0.059,0.07,0.063,0.063
4,B1_1,0.106,0.061,0.059,0.053,0.054,0.061,0.057,0.057,0.055,0.058,0.062,0.06,0.061,0.069,0.061,0.065
4,B1_2,0.104,0.059,0.058,0.054,0.055,0.062,0.054,0.058,0.058,0.061,0.061,0.062,0.061,0.067,0.061,0.064
4,B1_3,0.104,0.061,0.06,0.056,0.055,0.06,0.053,0.058,0.057,0.06,0.063,0.061,0.062,0.066,0.06,0.064
4,A2_1,0.111,0.061,0.058,0.055,0.055,0.059,0.051,0.057,0.056,0.059,0.061,0.06,0.061,0.069,0.062,0.064
4,A2_2,0.109,0.06,0.061,0.054,0.056,0.057,0.055,0.056,0.056,0.06,0.059,0.057,0.06,0.072,0.061,0.063
4,A2_3,0.107,0.061,0.059,0.054,0.054,0.058,0.055,0.057,0.055,0.059,0.063,0.06,0.057,0.072,0.062,0.066
4,B2_1,0.107,0.062,0.058,0.056,0.056,0.059,0.052,0.059,0.055,0.06,0.06,0.059,0.06,0.07,0.063,0.063
4,B2_2,0.107,0.061,0.058,0.057,0.054,0.061,0.053,0.057,0.055,0.059,0.059,0.062,0.063,0.069,0.064,0.062
4,B2_3,0.104,0.059,0.058,0.054,0.054,0.059,0.053,0.057,0.054,0.058,0.06,0.063,0.064,0.07,0.067,0.065
4,y1,0.104,0.059,0.058,0.055,0.054,0.059,0.057,0.055,0.052,0.058,0.06,0.063,0.062,0.071,0.067,0.065
4,y2,0.103,0.061,0.059,0.056,0.056,0.06,0.056,0.056,0.053,0.059,0.06,0.062,0.059,0.07,0.066,0.063
4,y3,0.104,0.062,0.06,0.055,0.057,0.058,0.059,0.054,0.052,0.059,0.057,0.063,0.058,0.072,0.067,0.064
5,.,0.111,0.058,0.057,0.055,0.058,0.058,0.054,0.057,0.058,0.06,0.058,0.058,0.057,0.067,0.067,0.067
5,A1_1,0.11,0.057,0.058,0.053,0.058,0.057,0.056,0.055,0.057,0.06,0.059,0.06,0.055,0.071,0.067,0.066
5,A1_2,0.116,0.059,0.057,0.051,0.057,0.056,0.056,0.055,0.055,0.06,0.059,0.059,0.056,0.074,0.064,0.066
5,A1_3,0.119,0.058,0.058,0.054,0.057,0.056,0.054,0.056,0.054,0.059,0.058,0.059,0.058,0.071,0.064,0.064
5,B1_1,0.12,0.06,0.058,0.052,0.053,0.06,0.056,0.055,0.054,0.057,0.06,0.059,0.06,0.07,0.062,0.065
5,B1_2,0.117,0.058,0.057,0.053,0.053,0.06,0.053,0.057,0.057,0.06,0.06,0.061,0.06,0.068,0.062,0.065
5,B1_3,0.118,0.06,0.058,0.055,0.054,0.059,0.052,0.057,0.056,0.058,0.061,0.06,0.06,0.067,0.06,0.065
5,A2_1,0.125,0.059,0.057,0.054,0.054,0.057,0.05,0.056,0.055,0.057,0.059,0.059,0.06,0.07,0.063,0.065
5,A2_2,0.122,0.059,0.06,0.053,0.055,0.056,0.054,0.055,0.055,0.059,0.058,0.056,0.059,0.073,0.062,0.064
5,A2_3,0.121,0.06,0.058,0.053,0.053,0.057,0.054,0.055,0.054,0.058,0.061,0.059,0.056,0.073,0.062,0.067
5,B2_1,0.121,0.06,0.056,0.055,0.055,0.057,0.051,0.058,0.054,0.058,0.059,0.058,0.059,0.07,0.064,0.064
5,B2_2,0.121,0.059,0.056,0.056,0.053,0.059,0.052,0.056,0.054,0.058,0.058,0.061,0.062,0.069,0.064,0.063
5,B2_3,0.118,0.058,0.056,0.053,0.053,0.058,0.052,0.055,0.053,0.057,0.059,0.062,0.063,0.07,0.067,0.065
5,y1,0.118,0.058,0.057,0.054,0.053,0.058,0.056,0.054,0.051,0.057,0.058,0.062,0.061,0.072,0.068,0.065
5,y2,0.116,0.06,0.057,0.055,0.055,0.059,0.056,0.055,0.052,0.057,0.059,0.061,0.058,0.071,0.067,0.063
5,y3,0.117,0.06,0.059,0.054,0.056,0.057,0.058,0.053,0.051,0.058,0.056,0.062,0.057,0.072,0.068,0.064
6,.,0.122,0.057,0.056,0.054,0.057,0.057,0.053,0.056,0.057,0.059,0.057,0.057,0.056,0.067,0.068,0.068
6,A1_1,0.121,0.055,0.057,0.052,0.057,0.056,0.055,0.054,0.056,0.059,0.058,0.059,0.054,0.072,0.068,0.066
6,A1_2,0.128,0.058,0.056,0.05,0.056,0.055,0.055,0.054,0.053,0.059,0.058,0.057,0.054,0.075,0.064,0.067
6,A1_3,0.132,0.057,0.057,0.053,0.056,0.055,0.053,0.055,0.052,0.058,0.057,0.058,0.056,0.072,0.064,0.065
6,B1_1,0.133,0.059,0.057,0.051,0.052,0.058,0.055,0.054,0.052,0.055,0.059,0.057,0.058,0.07,0.062,0.066
6,B1_2,0.13,0.057,0.055,0.052,0.052,0.059,0.052,0.055,0.056,0.058,0.059,0.059,0.059,0.068,0.062,0.065
6,B1_3,0.131,0.059,0.057,0.054,0.053,0.057,0.051,0.056,0.055,0.057,0.06,0.058,0.059,0.067,0.061,0.066
6,A2_1,0.138,0.058,0.056,0.053,0.053,0.056,0.049,0.055,0.053,0.056,0.058,0.058,0.059,0.07,0.063,0.065
6,A2_2,0.135,0.057,0.058,0.052,0.054,0.055,0.053,0.054,0.054,0.058,0.056,0.054,0.058,0.073,0.062,0.065
6,A2_3,0.134,0.058,0.056,0.052,0.052,0.056,0.053,0.054,0.053,0.056,0.06,0.057,0.055,0.073,0.063,0.067
6,B2_1,0.134,0.059,0.055,0.054,0.054,0.056,0.05,0.057,0.053,0.057,0.057,0.057,0.058,0.071,0.064,0.064
6,B2_2,0.135,0.058,0.055,0.055,0.051,0.058,0.051,0.055,0.053,0.056,0.056,0.059,0.061,0.069,0.064,0.063
6,B2_3,0.132,0.057,0.055,0.052,0.051,0.057,0.051,0.054,0.052,0.056,0.058,0.06,0.061,0.07,0.068,0.066
6,y1,0.131,0.056,0.055,0.053,0.052,0.057,0.055,0.052,0.049,0.056,0.057,0.06,0.06,0.072,0.068,0.066
6,y2,0.128,0.058,0.056,0.054,0.054,0.058,0.055,0.053,0.051,0.056,0.058,0.06,0.057,0.071,0.067,0.064
6,y3,0.129,0.059,0.057,0.053,0.055,0.056,0.057,0.052,0.049,0.057,0.055,0.06,0.056,0.072,0.068,0.065
7,.,0.132,0.056,0.055,0.053,0.056,0.055,0.052,0.056,0.056,0.058,0.056,0.056,0.055,0.067,0.068,0.068
7,A1_1,0.132,0.054,0.056,0.051,0.056,0.055,0.054,0.054,0.055,0.058,0.057,0.057,0.053,0.072,0.068,0.067
7,A1_2,0.14,0.057,0.055,0.049,0.055,0.054,0.054,0.053,0.053,0.057,0.056,0.056,0.053,0.075,0.065,0.067
7,A1_3,0.144,0.056,0.056,0.052,0.054,0.054,0.052,0.054,0.052,0.056,0.056,0.056,0.055,0.072,0.065,0.066
7,B1_1,0.146,0.057,0.055,0.05,0.051,0.057,0.054,0.053,0.051,0.054,0.058,0.056,0.057,0.071,0.063,0.067
7,B1_2,0.143,0.056,0.054,0.051,0.051,0.057,0.051,0.054,0.055,0.057,0.057,0.058,0.058,0.069,0.063,0.066
7,B1_3,0.144,0.057,0.056,0.053,0.051,0.056,0.05,0.054,0.054,0.056,0.058,0.057,0.058,0.068,0.061,0.066
7,A2_1,0.152,0.057,0.054,0.051,0.052,0.054,0.048,0.054,0.052,0.055,0.056,0.056,0.057,0.071,0.064,0.066
7,A2_2,0.148,0.056,0.057,0.051,0.053,0.053,0.052,0.053,0.053,0.056,0.055,0.053,0.057,0.074,0.063,0.065
7,A2_3,0.146,0.057,0.055,0.05,0.05,0.055,0.052,0.053,0.052,0.055,0.059,0.056,0.054,0.074,0.064,0.068
7,B2_1,0.147,0.058,0.054,0.053,0.053,0.055,0.049,0.055,0.052,0.056,0.056,0.055,0.057,0.071,0.065,0.065
7,B2_2,0.149,0.057,0.054,0.053,0.05,0.057,0.05,0.053,0.052,0.055,0.055,0.058,0.06,0.069,0.065,0.064
7,B2_3,0.145,0.055,0.054,0.051,0.05,0.055,0.05,0.053,0.051,0.054,0.056,0.059,0.06,0.071,0.068,0.066
7,y1,0.145,0.055,0.054,0.051,0.051,0.056,0.054,0.051,0.048,0.054,0.056,0.059,0.059,0.072,0.068,0.066
7,y2,0.141,0.057,0.055,0.053,0.053,0.057,0.054,0.052,0.05,0.055,0.057,0.059,0.056,0.071,0.067,0.064
7,y3,0.141,0.058,0.056,0.051,0.054,0.055,0.056,0.051,0.048,0.055,0.054,0.059,0.055,0.072,0.068,0.065
8,.,0.141,0.055,0.055,0.053,0.056,0.054,0.051,0.055,0.055,0.057,0.055,0.055,0.054,0.068,0.069,0.069
8,A1_1,0.142,0.054,0.055,0.051,0.055,0.054,0.054,0.053,0.054,0.057,0.056,0.056,0.052,0.073,0.069,0.067
8,A1_2,0.151,0.055,0.054,0.048,0.054,0.053,0.054,0.052,0.051,0.056,0.055,0.055,0.052,0.076,0.065,0.068
8,A1_3,0.155,0.054,0.055,0.051,0.053,0.053,0.051,0.053,0.05,0.055,0.055,0.055,0.054,0.072,0.065,0.066
8,B1_1,0.159,0.056,0.054,0.049,0.05,0.056,0.053,0.052,0.05,0.053,0.056,0.055,0.056,0.071,0.063,0.067
8,B1_2,0.155,0.055,0.053,0.05,0.05,0.056,0.05,0.053,0.054,0.056,0.056,0.057,0.056,0.069,0.063,0.066
8,B1_3,0.157,0.056,0.055,0.052,0.05,0.055,0.049,0.053,0.052,0.055,0.057,0.056,0.057,0.068,0.061,0.067
8,A2_1,0.165,0.055,0.053,0.05,0.051,0.053,0.047,0.053,0.051,0.053,0.055,0.055,0.056,0.071,0.064,0.066
8,A2_2,0.16,0.055,0.056,0.05,0.052,0.052,0.051,0.052,0.051,0.055,0.054,0.052,0.056,0.074,0.063,0.066
8,A2_3,0.159,0.056,0.054,0.049,0.049,0.053,0.051,0.052,0.051,0.054,0.058,0.055,0.053,0.074,0.064,0.069
8,B2_1,0.16,0.056,0.053,0.052,0.051,0.053,0.048,0.054,0.051,0.054,0.055,0.054,0.056,0.071,0.065,0.065
8,B2_2,0.162,0.056,0.053,0.052,0.049,0.055,0.049,0.052,0.05,0.054,0.054,0.057,0.059,0.069,0.065,0.064
8,B2_3,0.159,0.054,0.053,0.05,0.049,0.054,0.049,0.052,0.05,0.053,0.055,0.058,0.059,0.071,0.068,0.067
8,y1,0.158,0.054,0.053,0.05,0.05,0.055,0.053,0.05,0.047,0.053,0.055,0.058,0.058,0.072,0.069,0.067
8,y2,0.153,0.056,0.054,0.052,0.052,0.056,0.053,0.051,0.048,0.054,0.056,0.058,0.055,0.071,0.068,0.065
8,y3,0.152,0.056,0.055,0.051,0.053,0.055,0.055,0.05,0.047,0.054,0.053,0.058,0.054,0.072,0.069,0.066
9,.,0.15,0.054,0.054,0.052,0.055,0.053,0.05,0.054,0.055,0.056,0.054,0.054,0.053,0.068,0.069,0.069
9,A1_1,0.151,0.053,0.054,0.05,0.054,0.053,0.053,0.052,0.053,0.056,0.055,0.055,0.051,0.073,0.07,0.068
9,A1_2,0.162,0.054,0.053,0.047,0.053,0.052,0.053,0.051,0.05,0.055,0.054,0.054,0.051,0.076,0.066,0.068
9,A1_3,0.166,0.053,0.054,0.05,0.052,0.051,0.05,0.052,0.05,0.054,0.054,0.054,0.053,0.073,0.066,0.067
9,B1_1,0.171,0.055,0.053,0.048,0.049,0.054,0.052,0.051,0.049,0.052,0.055,0.053,0.055,0.071,0.063,0.068
9,B1_2,0.167,0.054,0.052,0.049,0.049,0.055,0.049,0.052,0.053,0.055,0.055,0.055,0.055,0.069,0.064,0.067
9,B1_3,0.17,0.055,0.053,0.051,0.049,0.053,0.048,0.052,0.052,0.053,0.056,0.055,0.056,0.068,0.061,0.067
9,A2_1,0.178,0.054,0.052,0.049,0.05,0.052,0.046,0.052,0.05,0.052,0.054,0.054,0.055,0.071,0.064,0.067
9,A2_2,0.172,0.054,0.055,0.049,0.051,0.051,0.051,0.051,0.05,0.054,0.053,0.051,0.055,0.075,0.064,0.066
9,A2_3,0.17,0.054,0.053,0.048,0.049,0.052,0.05,0.051,0.05,0.053,0.057,0.054,0.052,0.075,0.065,0.069
9,B2_1,0.173,0.055,0.052,0.05,0.05,0.052,0.047,0.053,0.05,0.053,0.054,0.053,0.055,0.072,0.065,0.065
9,B2_2,0.175,0.054,0.052,0.051,0.048,0.054,0.048,0.051,0.049,0.052,0.053,0.056,0.058,0.07,0.065,0.064
9,B2_3,0.172,0.053,0.051,0.049,0.048,0.053,0.048,0.051,0.049,0.052,0.054,0.056,0.058,0.071,0.068,0.067
9,y1,0.17,0.053,0.052,0.049,0.049,0.054,0.052,0.049,0.046,0.051,0.054,0.057,0.057,0.072,0.069,0.067
9,y2,0.165,0.054,0.053,0.05,0.051,0.055,0.052,0.05,0.048,0.052,0.055,0.056,0.054,0.071,0.068,0.065
9,y3,0.163,0.055,0.054,0.049,0.052,0.054,0.055,0.049,0.046,0.053,0.052,0.057,0.053,0.072,0.069,0.066
10,.,0.158,0.054,0.053,0.051,0.054,0.052,0.05,0.054,0.054,0.055,0.053,0.053,0.052,0.068,0.069,0.069
10,A1_1,0.159,0.052,0.053,0.049,0.053,0.052,0.052,0.051,0.052,0.055,0.054,0.054,0.05,0.073,0.07,0.069
10,A1_2,0.172,0.053,0.052,0.047,0.052,0.051,0.052,0.05,0.049,0.054,0.053,0.053,0.05,0.076,0.067,0.069
10,A1_3,0.176,0.052,0.053,0.049,0.052,0.05,0.05,0.052,0.049,0.053,0.053,0.053,0.052,0.073,0.066,0.067
10,B1_1,0.183,0.054,0.052,0.047,0.048,0.053,0.051,0.05,0.048,0.051,0.054,0.052,0.054,0.072,0.063,0.068
10,B1_2,0.178,0.053,0.051,0.048,0.048,0.054,0.048,0.051,0.052,0.054,0.054,0.054,0.054,0.07,0.064,0.067
10,B1_3,0.182,0.054,0.052,0.05,0.048,0.052,0.047,0.051,0.05,0.052,0.055,0.054,0.055,0.068,0.062,0.067
10,A2_1,0.19,0.053,0.051,0.048,0.049,0.051,0.045,0.051,0.049,0.051,0.053,0.053,0.054,0.071,0.065,0.067
10,A2_2,0.183,0.053,0.054,0.048,0.05,0.05,0.05,0.049,0.049,0.053,0.052,0.05,0.054,0.075,0.064,0.067
10,A2_3,0.181,0.053,0.052,0.047,0.048,0.051,0.049,0.05,0.048,0.051,0.056,0.053,0.051,0.075,0.065,0.07
10,B2_1,0.185,0.054,0.051,0.05,0.049,0.051,0.047,0.052,0.049,0.052,0.053,0.052,0.054,0.072,0.066,0.066
10,B2_2,0.188,0.053,0.051,0.05,0.047,0.053,0.047,0.05,0.048,0.051,0.052,0.054,0.057,0.07,0.065,0.064
10,B2_3,0.185,0.052,0.05,0.048,0.047,0.052,0.047,0.05,0.048,0.051,0.053,0.055,0.057,0.071,0.068,0.067
10,y1,0.183,0.051,0.051,0.048,0.048,0.053,0.051,0.048,0.045,0.05,0.053,0.055,0.056,0.072,0.069,0.067
10,y2,0.175,0.053,0.052,0.05,0.05,0.054,0.051,0.049,0.046,0.051,0.054,0.056,0.053,0.071,0.068,0.065
10,y3,0.173,0.054,0.053,0.049,0.051,0.053,0.054,0.048,0.045,0.052,0.051,0.056,0.052,0.072,0.069,0.066
11,.,0.165,0.053,0.052,0.051,0.053,0.052,0.049,0.053,0.053,0.055,0.052,0.052,0.051,0.068,0.07,0.07
11,A1_1,0.166,0.051,0.053,0.049,0.053,0.051,0.051,0.051,0.052,0.054,0.054,0.053,0.049,0.074,0.071,0.069
11,A1_2,0.18,0.052,0.051,0.046,0.051,0.05,0.051,0.05,0.049,0.053,0.052,0.052,0.049,0.077,0.067,0.07
11,A1_3,0.185,0.051,0.052,0.049,0.051,0.05,0.049,0.051,0.048,0.052,0.052,0.052,0.051,0.074,0.067,0.068
11,B1_1,0.193,0.052,0.051,0.047,0.047,0.052,0.05,0.049,0.047,0.05,0.053,0.051,0.053,0.072,0.064,0.068
11,B1_2,0.189,0.051,0.05,0.048,0.047,0.052,0.047,0.051,0.051,0.053,0.053,0.053,0.053,0.07,0.064,0.068
11,B1_3,0.193,0.053,0.051,0.049,0.047,0.051,0.046,0.05,0.05,0.051,0.054,0.053,0.054,0.068,0.062,0.068
11,A2_1,0.201,0.052,0.05,0.048,0.048,0.05,0.045,0.05,0.048,0.05,0.052,0.052,0.053,0.071,0.065,0.067
11,A2_2,0.193,0.051,0.052,0.047,0.049,0.049,0.049,0.049,0.048,0.051,0.051,0.049,0.053,0.075,0.065,0.067
11,A2_3,0.191,0.052,0.051,0.047,0.047,0.05,0.048,0.049,0.048,0.05,0.055,0.052,0.05,0.075,0.066,0.07
11,B2_1,0.196,0.053,0.05,0.049,0.049,0.05,0.046,0.051,0.048,0.051,0.052,0.051,0.053,0.072,0.066,0.066
11,B2_2,0.2,0.052,0.049,0.049,0.046,0.052,0.046,0.049,0.047,0.05,0.051,0.053,0.056,0.07,0.065,0.064
11,B2_3,0.197,0.05,0.049,0.047,0.046,0.051,0.046,0.049,0.047,0.049,0.052,0.054,0.056,0.071,0.068,0.067
11,y1,0.194,0.05,0.05,0.047,0.047,0.052,0.05,0.047,0.044,0.049,0.052,0.054,0.055,0.072,0.069,0.067
11,y2,0.185,0.052,0.051,0.049,0.049,0.053,0.051,0.048,0.046,0.05,0.053,0.055,0.052,0.071,0.069,0.066
11,y3,0.182,0.053,0.052,0.048,0.051,0.052,0.053,0.047,0.045,0.051,0.05,0.055,0.052,0.072,0.07,0.067
12,.,0.171,0.052,0.052,0.051,0.053,0.051,0.048,0.053,0.053,0.054,0.051,0.051,0.051,0.069,0.07,0.07
12,A1_1,0.172,0.05,0.052,0.048,0.052,0.051,0.051,0.05,0.051,0.054,0.053,0.052,0.048,0.074,0.072,0.07
12,A1_2,0.188,0.051,0.05,0.045,0.05,0.049,0.051,0.049,0.048,0.052,0.052,0.051,0.049,0.077,0.068,0.07
12,A1_3,0.193,0.05,0.051,0.048,0.05,0.049,0.048,0.05,0.047,0.051,0.051,0.051,0.05,0.074,0.068,0.068
12,B1_1,0.203,0.051,0.05,0.046,0.046,0.051,0.05,0.048,0.046,0.049,0.052,0.05,0.052,0.072,0.064,0.069
12,B1_2,0.198,0.05,0.049,0.047,0.046,0.051,0.047,0.05,0.05,0.052,0.052,0.052,0.053,0.07,0.065,0.068
12,B1_3,0.204,0.052,0.05,0.048,0.047,0.05,0.045,0.049,0.049,0.05,0.053,0.052,0.053,0.068,0.062,0.068
12,A2_1,0.211,0.051,0.049,0.047,0.047,0.049,0.044,0.049,0.047,0.049,0.051,0.051,0.052,0.072,0.065,0.068
12,A2_2,0.202,0.05,0.052,0.046,0.048,0.048,0.048,0.047,0.048,0.05,0.05,0.048,0.052,0.076,0.065,0.068
12,A2_3,0.2,0.051,0.05,0.046,0.046,0.05,0.048,0.048,0.047,0.049,0.054,0.051,0.049,0.076,0.066,0.071
12,B2_1,0.206,0.052,0.049,0.048,0.048,0.049,0.045,0.05,0.047,0.05,0.051,0.05,0.052,0.072,0.066,0.066
12,B2_2,0.211,0.051,0.048,0.049,0.045,0.051,0.046,0.048,0.046,0.049,0.05,0.052,0.055,0.07,0.065,0.065
12,B2_3,0.209,0.049,0.048,0.046,0.045,0.05,0.045,0.047,0.046,0.048,0.051,0.053,0.055,0.071,0.068,0.067
12,y1,0.205,0.049,0.049,0.046,0.046,0.051,0.05,0.046,0.043,0.048,0.051,0.053,0.054,0.072,0.069,0.067
12,y2,0.195,0.051,0.05,0.048,0.049,0.053,0.05,0.047,0.045,0.049,0.052,0.054,0.052,0.071,0.069,0.066
12,y3,0.191,0.052,0.051,0.047,0.05,0.052,0.053,0.046,0.044,0.05,0.05,0.055,0.051,0.073,0.07,0.067
13,.,0.177,0.052,0.051,0.05,0.052,0.05,0.048,0.052,0.053,0.053,0.051,0.051,0.05,0.069,0.071,0.071
13,A1_1,0.177,0.05,0.051,0.047,0.052,0.05,0.051,0.05,0.051,0.053,0.052,0.052,0.048,0.075,0.072,0.07
13,A1_2,0.195,0.05,0.049,0.044,0.05,0.048,0.05,0.048,0.048,0.052,0.051,0.05,0.048,0.078,0.068,0.071
13,A1_3,0.2,0.05,0.05,0.047,0.049,0.048,0.048,0.049,0.047,0.051,0.05,0.05,0.049,0.074,0.068,0.069
