,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
26,B1_1,0.161,0.053,0.146,0.051,0.015,0.009,0.019,0.069,0.037,0.054,0.017,0.025,0.009,0.087,0.165,0.083
26,B1_2,0.118,0.02,0.187,0.239,0.012,0.015,0.026,0.074,0.016,0.059,0.012,0.018,0.007,0.07,0.068,0.059
26,B1_3,0.161,0.212,0.247,0.034,0.008,0.009,0.016,0.054,0.031,0.047,0.011,0.026,0.012,0.038,0.059,0.035
26,A2_1,0.086,0.003,0.003,0.006,0.09,0.033,0.079,0.004,0.003,0.003,0.091,0.409,0.092,0.034,0.031,0.031
26,A2_2,0.128,0.007,0.019,0.029,0.061,0.02,0.056,0.024,0.013,0.014,0.061,0.135,0.027,0.121,0.188,0.097
26,A2_3,0.118,0.01,0.017,0.033,0.046,0.015,0.045,0.022,0.012,0.012,0.064,0.125,0.023,0.145,0.192,0.121
26,B2_1,0.214,0.046,0.105,0.019,0.034,0.018,0.025,0.043,0.153,0.09,0.022,0.016,0.019,0.058,0.086,0.052
26,B2_2,0.143,0.025,0.078,0.078,0.02,0.01,0.021,0.084,0.026,0.05,0.021,0.034,0.006,0.109,0.186,0.109
26,B2_3,0.167,0.057,0.047,0.018,0.023,0.007,0.019,0.049,0.05,0.029,0.025,0.05,0.008,0.09,0.262,0.099
26,y1,0.232,0.01,0.037,0.03,0.082,0.028,0.039,0.041,0.055,0.058,0.054,0.028,0.02,0.08,0.11,0.096
26,y2,0.276,0.022,0.079,0.07,0.037,0.04,0.061,0.076,0.013,0.045,0.026,0.102,0.018,0.032,0.05,0.051
26,y3,0.279,0.02,0.046,0.039,0.062,0.071,0.095,0.033,0.018,0.032,0.039,0.134,0.048,0.025,0.026,0.035
28,.,0.089,0.027,0.013,0.043,0.03,0.053,0.037,0.014,0.034,0.016,0.025,0.062,0.043,0.233,0.155,0.124
28,A1_1,0.124,0.006,0.009,0.017,0.048,0.105,0.053,0.007,0.025,0.014,0.046,0.153,0.119,0.089,0.085,0.102
28,A1_2,0.091,0.014,0.009,0.017,0.048,0.052,0.109,0.007,0.019,0.007,0.039,0.15,0.036,0.232,0.1,0.069
28,A1_3,0.334,0.042,0.027,0.027,0.043,0.07,0.043,0.074,0.028,0.02,0.024,0.025,0.035,0.055,0.078,0.076
28,B1_1,0.093,0.201,0.037,0.154,0.009,0.006,0.012,0.015,0.04,0.02,0.01,0.021,0.009,0.177,0.149,0.048
28,B1_2,0.25,0.111,0.043,0.082,0.02,0.012,0.019,0.102,0.053,0.031,0.015,0.02,0.015,0.064,0.103,0.06
28,B1_3,0.225,0.343,0.05,0.076,0.012,0.005,0.012,0.071,0.023,0.016,0.009,0.008,0.005,0.048,0.076,0.022
28,A2_1,0.382,0.017,0.022,0.017,0.062,0.063,0.028,0.027,0.013,0.016,0.082,0.056,0.099,0.019,0.057,0.041
28,A2_2,0.162,0.008,0.014,0.021,0.048,0.23,0.031,0.006,0.027,0.016,0.034,0.044,0.121,0.057,0.073,0.107
28,A2_3,0.117,0.006,0.007,0.01,0.065,0.034,0.048,0.003,0.006,0.005,0.155,0.29,0.107,0.05,0.067,0.028
28,B2_1,0.306,0.051,0.108,0.076,0.013,0.02,0.009,0.045,0.107,0.055,0.007,0.007,0.012,0.043,0.055,0.084
28,B2_2,0.145,0.069,0.037,0.127,0.013,0.023,0.014,0.029,0.084,0.041,0.01,0.02,0.023,0.116,0.132,0.118
28,B2_3,0.223,0.031,0.045,0.038,0.012,0.013,0.014,0.284,0.121,0.045,0.003,0.005,0.005,0.036,0.039,0.087
28,y1,0.564,0.02,0.046,0.015,0.039,0.019,0.042,0.043,0.028,0.02,0.027,0.046,0.022,0.016,0.028,0.025
28,y2,0.582,0.034,0.085,0.019,0.037,0.012,0.023,0.031,0.022,0.018,0.037,0.025,0.016,0.014,0.028,0.018
28,y3,0.322,0.034,0.027,0.039,0.046,0.067,0.031,0.02,0.03,0.021,0.042,0.053,0.083,0.039,0.086,0.059
30,.,0.088,0.054,0.03,0.053,0.032,0.029,0.029,0.024,0.028,0.027,0.034,0.024,0.047,0.121,0.298,0.08
30,A1_1,0.063,0.038,0.006,0.032,0.015,0.019,0.009,0.005,0.009,0.007,0.015,0.02,0.07,0.174,0.45,0.069
30,A1_2,0.125,0.016,0.041,0.018,0.133,0.098,0.116,0.02,0.027,0.02,0.108,0.04,0.088,0.042,0.062,0.047
30,A1_3,0.071,0.013,0.014,0.013,0.119,0.102,0.126,0.009,0.012,0.011,0.106,0.05,0.124,0.056,0.118,0.056
30,B1_1,0.136,0.137,0.069,0.142,0.012,0.011,0.006,0.023,0.037,0.058,0.014,0.009,0.024,0.103,0.187,0.03
30,B1_2,0.333,0.078,0.099,0.095,0.013,0.01,0.007,0.066,0.066,0.051,0.011,0.009,0.018,0.063,0.051,0.027
30,B1_3,0.178,0.143,0.088,0.109,0.01,0.01,0.006,0.056,0.05,0.059,0.008,0.007,0.013,0.099,0.122,0.04
30,A2_1,0.179,0.009,0.016,0.012,0.135,0.062,0.078,0.019,0.019,0.011,0.073,0.035,0.215,0.053,0.045,0.039
30,A2_2,0.122,0.023,0.017,0.03,0.085,0.062,0.037,0.005,0.016,0.013,0.083,0.04,0.209,0.074,0.147,0.037
30,A2_3,0.127,0.005,0.017,0.007,0.123,0.072,0.225,0.038,0.025,0.008,0.091,0.055,0.062,0.031,0.04,0.076
30,B2_1,0.133,0.074,0.316,0.068,0.01,0.007,0.008,0.124,0.075,0.129,0.009,0.003,0.003,0.016,0.014,0.011
30,B2_2,0.241,0.09,0.098,0.08,0.013,0.012,0.01,0.101,0.058,0.057,0.01,0.009,0.013,0.083,0.076,0.046
30,B2_3,0.219,0.059,0.182,0.048,0.009,0.007,0.01,0.233,0.078,0.071,0.006,0.004,0.003,0.027,0.017,0.025
30,y1,0.356,0.022,0.063,0.036,0.042,0.022,0.046,0.104,0.063,0.031,0.033,0.022,0.035,0.045,0.035,0.044
30,y2,0.374,0.016,0.087,0.026,0.025,0.012,0.036,0.209,0.077,0.032,0.018,0.012,0.011,0.022,0.012,0.029
30,y3,0.365,0.034,0.179,0.043,0.043,0.029,0.027,0.05,0.064,0.051,0.037,0.014,0.019,0.017,0.013,0.014
32,.,0.172,0.026,0.033,0.017,0.048,0.026,0.052,0.03,0.02,0.072,0.028,0.011,0.036,0.092,0.095,0.241
32,A1_1,0.363,0.029,0.009,0.017,0.063,0.056,0.062,0.014,0.018,0.021,0.023,0.035,0.063,0.05,0.127,0.05
32,A1_2,0.117,0.026,0.01,0.017,0.032,0.019,0.125,0.012,0.005,0.014,0.041,0.038,0.013,0.073,0.23,0.227
32,A1_3,0.407,0.008,0.009,0.006,0.155,0.061,0.05,0.013,0.016,0.018,0.039,0.03,0.097,0.033,0.031,0.025
32,B1_1,0.182,0.066,0.049,0.128,0.013,0.009,0.026,0.033,0.056,0.044,0.027,0.024,0.014,0.152,0.103,0.074
32,B1_2,0.175,0.039,0.239,0.057,0.009,0.003,0.008,0.031,0.213,0.096,0.011,0.008,0.008,0.041,0.016,0.046
32,B1_3,0.496,0.032,0.028,0.061,0.023,0.024,0.019,0.022,0.044,0.051,0.016,0.019,0.05,0.05,0.042,0.022
32,A2_1,0.199,0.005,0.003,0.006,0.072,0.349,0.014,0.009,0.009,0.005,0.021,0.015,0.227,0.023,0.03,0.014
32,A2_2,0.291,0.017,0.017,0.012,0.101,0.071,0.054,0.021,0.023,0.026,0.046,0.028,0.083,0.066,0.067,0.079
32,A2_3,0.314,0.014,0.013,0.011,0.115,0.032,0.073,0.018,0.018,0.019,0.094,0.045,0.053,0.085,0.042,0.054
32,B2_1,0.201,0.032,0.154,0.073,0.013,0.005,0.027,0.036,0.046,0.145,0.014,0.01,0.01,0.049,0.048,0.137
32,B2_2,0.167,0.071,0.078,0.063,0.01,0.005,0.025,0.033,0.048,0.166,0.011,0.008,0.011,0.086,0.077,0.142
32,B2_3,0.274,0.053,0.037,0.032,0.035,0.018,0.022,0.034,0.09,0.085,0.021,0.013,0.05,0.123,0.057,0.057
32,y1,0.472,0.031,0.047,0.043,0.035,0.016,0.029,0.02,0.084,0.026,0.034,0.054,0.031,0.035,0.027,0.017
32,y2,0.401,0.013,0.02,0.014,0.101,0.06,0.021,0.023,0.06,0.024,0.041,0.029,0.128,0.04,0.016,0.012
32,y3,0.493,0.021,0.065,0.039,0.033,0.008,0.042,0.016,0.056,0.027,0.047,0.063,0.016,0.029,0.021,0.024
34,.,0.113,0.007,0.007,0.008,0.18,0.03,0.044,0.055,0.01,0.007,0.039,0.032,0.086,0.056,0.202,0.122
34,A1_1,0.18,0.007,0.007,0.008,0.093,0.119,0.019,0.017,0.021,0.011,0.058,0.128,0.128,0.096,0.068,0.043
34,A1_2,0.345,0.011,0.008,0.015,0.11,0.026,0.024,0.012,0.015,0.007,0.036,0.05,0.169,0.027,0.117,0.028
34,A1_3,0.161,0.002,0.001,0.002,0.578,0.039,0.011,0.011,0.008,0.001,0.036,0.04,0.066,0.015,0.022,0.008
34,B1_1,0.323,0.062,0.05,0.053,0.018,0.015,0.02,0.042,0.039,0.042,0.019,0.026,0.034,0.035,0.117,0.104
34,B1_2,0.331,0.092,0.055,0.076,0.012,0.008,0.015,0.05,0.033,0.044,0.013,0.015,0.018,0.026,0.117,0.097
34,B1_3,0.344,0.135,0.061,0.061,0.008,0.014,0.007,0.072,0.053,0.06,0.012,0.021,0.006,0.032,0.036,0.078
34,A2_1,0.124,0.004,0.004,0.004,0.098,0.092,0.016,0.004,0.009,0.005,0.05,0.165,0.27,0.058,0.066,0.03
34,A2_2,0.264,0.008,0.005,0.017,0.062,0.027,0.022,0.006,0.011,0.007,0.032,0.053,0.304,0.032,0.13,0.02
34,A2_3,0.243,0.018,0.009,0.008,0.126,0.096,0.01,0.013,0.017,0.01,0.054,0.161,0.063,0.073,0.053,0.046
34,B2_1,0.231,0.099,0.08,0.041,0.012,0.011,0.016,0.092,0.049,0.051,0.012,0.017,0.009,0.03,0.064,0.186
34,B2_2,0.224,0.082,0.032,0.217,0.007,0.006,0.009,0.031,0.022,0.049,0.011,0.01,0.019,0.039,0.181,0.062
34,B2_3,0.198,0.024,0.023,0.019,0.026,0.012,0.02,0.436,0.049,0.021,0.012,0.007,0.006,0.022,0.038,0.087
34,y1,0.386,0.013,0.017,0.033,0.043,0.038,0.036,0.028,0.098,0.019,0.023,0.036,0.127,0.029,0.041,0.033
34,y2,0.577,0.011,0.008,0.017,0.074,0.025,0.021,0.03,0.056,0.008,0.019,0.027,0.083,0.012,0.021,0.012
34,y3,0.531,0.014,0.011,0.014,0.056,0.028,0.02,0.013,0.041,0.01,0.023,0.048,0.127,0.015,0.031,0.017
36,.,0.105,0.021,0.031,0.049,0.046,0.066,0.033,0.019,0.038,0.026,0.043,0.065,0.078,0.197,0.096,0.088
36,A1_1,0.185,0.007,0.021,0.023,0.029,0.062,0.123,0.023,0.019,0.017,0.05,0.026,0.064,0.106,0.189,0.055
36,A1_2,0.212,0.01,0.018,0.01,0.028,0.051,0.174,0.017,0.01,0.012,0.044,0.015,0.039,0.058,0.234,0.066
36,A1_3,0.14,0.026,0.013,0.009,0.136,0.122,0.045,0.007,0.019,0.012,0.046,0.061,0.041,0.077,0.074,0.172
36,B1_1,0.258,0.038,0.048,0.098,0.019,0.02,0.029,0.069,0.048,0.041,0.031,0.018,0.049,0.125,0.072,0.036
36,B1_2,0.42,0.033,0.037,0.054,0.024,0.009,0.023,0.143,0.071,0.051,0.019,0.011,0.009,0.037,0.039,0.02
36,B1_3,0.074,0.537,0.023,0.036,0.039,0.004,0.002,0.019,0.056,0.048,0.008,0.008,0.004,0.047,0.012,0.084
36,A2_1,0.21,0.006,0.011,0.012,0.025,0.056,0.034,0.007,0.005,0.004,0.031,0.027,0.444,0.073,0.033,0.022
36,A2_2,0.175,0.004,0.007,0.008,0.035,0.165,0.086,0.004,0.004,0.003,0.073,0.038,0.231,0.073,0.056,0.038
36,A2_3,0.19,0.007,0.009,0.014,0.017,0.053,0.049,0.007,0.004,0.004,0.042,0.016,0.416,0.097,0.05,0.025
36,B2_1,0.104,0.085,0.043,0.084,0.032,0.008,0.008,0.089,0.188,0.126,0.015,0.013,0.004,0.082,0.056,0.065
36,B2_2,0.102,0.106,0.04,0.064,0.031,0.012,0.018,0.042,0.064,0.074,0.021,0.012,0.015,0.154,0.124,0.122
36,B2_3,0.162,0.058,0.042,0.088,0.032,0.007,0.007,0.14,0.188,0.109,0.016,0.014,0.005,0.064,0.036,0.03
36,y1,0.365,0.044,0.032,0.036,0.087,0.02,0.011,0.083,0.121,0.05,0.022,0.04,0.009,0.032,0.017,0.03
36,y2,0.629,0.018,0.014,0.014,0.027,0.031,0.062,0.032,0.015,0.011,0.043,0.011,0.021,0.022,0.03,0.019
36,y3,0.581,0.072,0.018,0.017,0.066,0.018,0.015,0.042,0.036,0.022,0.025,0.015,0.011,0.02,0.013,0.029
38,.,0.097,0.026,0.013,0.07,0.038,0.058,0.048,0.031,0.025,0.019,0.026,0.079,0.068,0.193,0.127,0.082
38,A1_1,0.396,0.007,0.019,0.006,0.088,0.027,0.053,0.013,0.012,0.012,0.084,0.02,0.105,0.071,0.032,0.056
38,A1_2,0.367,0.01,0.013,0.011,0.082,0.04,0.06,0.014,0.013,0.009,0.049,0.023,0.083,0.094,0.044,0.089
38,A1_3,0.344,0.01,0.018,0.009,0.164,0.024,0.027,0.012,0.012,0.023,0.127,0.016,0.019,0.121,0.029,0.046
38,B1_1,0.055,0.064,0.038,0.45,0.009,0.021,0.008,0.043,0.069,0.066,0.005,0.017,0.017,0.061,0.047,0.031
38,B1_2,0.06,0.055,0.017,0.5,0.006,0.026,0.009,0.045,0.064,0.04,0.002,0.019,0.028,0.05,0.042,0.037
38,B1_3,0.094,0.062,0.228,0.147,0.011,0.013,0.012,0.042,0.128,0.07,0.013,0.005,0.02,0.057,0.057,0.043
38,A2_1,0.164,0.013,0.011,0.038,0.036,0.06,0.047,0.024,0.015,0.017,0.026,0.088,0.281,0.075,0.053,0.052
38,A2_2,0.137,0.007,0.014,0.009,0.114,0.033,0.046,0.007,0.008,0.009,0.174,0.042,0.044,0.209,0.074,0.073
38,A2_3,0.152,0.006,0.016,0.013,0.127,0.017,0.026,0.008,0.009,0.022,0.241,0.046,0.041,0.188,0.049,0.038
38,B2_1,0.046,0.036,0.022,0.448,0.007,0.013,0.006,0.033,0.095,0.051,0.005,0.018,0.032,0.088,0.06,0.041
38,B2_2,0.212,0.044,0.04,0.136,0.037,0.025,0.019,0.051,0.072,0.077,0.021,0.021,0.033,0.107,0.053,0.053
38,B2_3,0.083,0.059,0.057,0.267,0.007,0.011,0.007,0.06,0.186,0.088,0.004,0.007,0.028,0.053,0.045,0.038
38,y1,0.366,0.017,0.102,0.014,0.079,0.014,0.017,0.023,0.031,0.075,0.119,0.009,0.034,0.054,0.02,0.025
38,y2,0.465,0.016,0.032,0.018,0.074,0.015,0.02,0.043,0.026,0.092,0.057,0.019,0.048,0.043,0.015,0.017
38,y3,0.167,0.051,0.05,0.187,0.018,0.041,0.018,0.06,0.063,0.075,0.011,0.031,0.1,0.05,0.041,0.039
40,.,0.077,0.023,0.057,0.036,0.036,0.022,0.018,0.047,0.044,0.026,0.04,0.025,0.016,0.208,0.201,0.124
40,A1_1,0.306,0.025,0.029,0.029,0.077,0.021,0.032,0.015,0.013,0.021,0.046,0.048,0.04,0.106,0.076,0.117
40,A1_2,0.146,0.019,0.029,0.02,0.071,0.042,0.025,0.016,0.013,0.017,0.045,0.042,0.055,0.196,0.105,0.16
40,A1_3,0.108,0.012,0.014,0.016,0.093,0.056,0.036,0.012,0.014,0.013,0.055,0.056,0.062,0.19,0.106,0.155
40,B1_1,0.087,0.035,0.178,0.035,0.015,0.016,0.01,0.092,0.035,0.032,0.016,0.012,0.011,0.168,0.155,0.102
40,B1_2,0.105,0.042,0.1,0.034,0.009,0.029,0.01,0.083,0.029,0.036,0.014,0.017,0.028,0.225,0.128,0.11
40,B1_3,0.155,0.051,0.457,0.029,0.007,0.005,0.003,0.056,0.011,0.022,0.008,0.004,0.006,0.079,0.052,0.055
40,A2_1,0.061,0.007,0.01,0.009,0.058,0.135,0.045,0.008,0.007,0.007,0.036,0.077,0.127,0.173,0.07,0.169
40,A2_2,0.108,0.008,0.009,0.011,0.191,0.052,0.032,0.006,0.01,0.008,0.079,0.052,0.059,0.16,0.081,0.133
40,A2_3,0.261,0.021,0.028,0.023,0.107,0.031,0.035,0.014,0.013,0.016,0.053,0.049,0.047,0.112,0.073,0.119
40,B2_1,0.32,0.077,0.083,0.035,0.011,0.01,0.005,0.055,0.027,0.053,0.015,0.009,0.023,0.147,0.072,0.057
40,B2_2,0.091,0.031,0.097,0.035,0.02,0.022,0.01,0.052,0.028,0.024,0.027,0.016,0.018,0.25,0.155,0.123
40,B2_3,0.103,0.033,0.043,0.043,0.018,0.017,0.018,0.139,0.138,0.051,0.023,0.018,0.013,0.13,0.162,0.052
40,y1,0.498,0.019,0.009,0.023,0.104,0.013,0.054,0.033,0.065,0.024,0.037,0.033,0.019,0.021,0.03,0.017
40,y2,0.455,0.028,0.007,0.014,0.018,0.049,0.033,0.025,0.019,0.03,0.012,0.041,0.16,0.053,0.022,0.034
40,y3,0.581,0.04,0.034,0.026,0.031,0.015,0.023,0.038,0.023,0.027,0.018,0.022,0.03,0.037,0.026,0.029
42,.,0.117,0.057,0.042,0.042,0.035,0.054,0.049,0.054,0.038,0.029,0.059,0.029,0.086,0.079,0.074,0.157
42,A1_1,0.274,0.014,0.015,0.033,0.109,0.027,0.062,0.011,0.009,0.018,0.026,0.094,0.015,0.141,0.053,0.099
42,A1_2,0.145,0.011,0.014,0.011,0.097,0.104,0.064,0.007,0.006,0.007,0.048,0.272,0.08,0.051,0.03,0.054
42,A1_3,0.171,0.007,0.015,0.014,0.159,0.07,0.071,0.009,0.012,0.009,0.061,0.166,0.043,0.085,0.041,0.066
42,B1_1,0.392,0.055,0.022,0.139,0.021,0.004,0.017,0.037,0.032,0.07,0.007,0.01,0.002,0.083,0.038,0.071
42,B1_2,0.222,0.233,0.049,0.091,0.011,0.029,0.034,0.078,0.025,0.048,0.012,0.011,0.02,0.036,0.034,0.069
42,B1_3,0.148,0.054,0.047,0.059,0.028,0.024,0.024,0.061,0.073,0.04,0.031,0.03,0.019,0.131,0.066,0.165
42,A2_1,0.052,0.016,0.016,0.007,0.022,0.117,0.038,0.015,0.012,0.007,0.084,0.053,0.47,0.018,0.033,0.039
42,A2_2,0.225,0.01,0.017,0.024,0.103,0.036,0.056,0.015,0.021,0.017,0.055,0.083,0.033,0.147,0.067,0.092
42,A2_3,0.047,0.003,0.009,0.004,0.069,0.071,0.021,0.003,0.007,0.003,0.062,0.477,0.1,0.047,0.025,0.052
42,B2_1,0.121,0.036,0.039,0.066,0.01,0.004,0.007,0.089,0.344,0.077,0.017,0.003,0.005,0.067,0.048,0.066
42,B2_2,0.167,0.187,0.053,0.107,0.008,0.013,0.018,0.104,0.052,0.065,0.011,0.007,0.012,0.051,0.042,0.102
42,B2_3,0.099,0.058,0.052,0.05,0.006,0.01,0.009,0.152,0.374,0.05,0.023,0.002,0.011,0.032,0.031,0.04
42,y1,0.34,0.12,0.048,0.055,0.016,0.066,0.04,0.08,0.047,0.029,0.027,0.02,0.044,0.019,0.021,0.027
42,y2,0.533,0.029,0.027,0.046,0.033,0.025,0.033,0.042,0.074,0.034,0.027,0.019,0.013,0.027,0.021,0.018
42,y3,0.155,0.057,0.057,0.029,0.017,0.08,0.03,0.103,0.177,0.026,0.075,0.014,0.103,0.019,0.029,0.03
44,.,0.129,0.046,0.047,0.028,0.048,0.06,0.041,0.019,0.023,0.038,0.043,0.055,0.03,0.106,0.188,0.099
44,A1_1,0.124,0.017,0.014,0.016,0.113,0.165,0.078,0.016,0.01,0.012,0.106,0.061,0.09,0.043,0.052,0.084
44,A1_2,0.225,0.021,0.028,0.015,0.101,0.093,0.056,0.01,0.015,0.021,0.071,0.115,0.049,0.045,0.092,0.043
44,A1_3,0.25,0.013,0.025,0.014,0.077,0.047,0.019,0.016,0.02,0.016,0.045,0.205,0.052,0.069,0.048,0.084
44,B1_1,0.177,0.125,0.08,0.038,0.01,0.015,0.018,0.126,0.039,0.089,0.012,0.014,0.01,0.097,0.087,0.062
44,B1_2,0.157,0.096,0.029,0.021,0.014,0.013,0.017,0.459,0.033,0.047,0.009,0.007,0.012,0.036,0.017,0.034
44,B1_3,0.25,0.056,0.075,0.03,0.006,0.012,0.024,0.067,0.045,0.266,0.011,0.015,0.014,0.042,0.033,0.054
44,A2_1,0.223,0.011,0.019,0.012,0.092,0.106,0.041,0.008,0.009,0.009,0.083,0.18,0.083,0.037,0.044,0.045
44,A2_2,0.184,0.02,0.021,0.02,0.091,0.062,0.03,0.033,0.019,0.015,0.061,0.104,0.057,0.09,0.067,0.126
44,A2_3,0.129,0.01,0.011,0.015,0.081,0.088,0.05,0.015,0.009,0.006,0.164,0.097,0.08,0.063,0.063,0.119
44,B2_1,0.236,0.098,0.082,0.025,0.007,0.011,0.021,0.113,0.062,0.218,0.009,0.012,0.009,0.035,0.032,0.03
44,B2_2,0.256,0.057,0.069,0.015,0.011,0.012,0.019,0.047,0.052,0.382,0.004,0.015,0.009,0.017,0.018,0.016
44,B2_3,0.128,0.124,0.044,0.022,0.008,0.007,0.01,0.406,0.048,0.085,0.004,0.006,0.006,0.045,0.022,0.035
44,y1,0.467,0.027,0.04,0.015,0.031,0.035,0.035,0.043,0.031,0.056,0.035,0.077,0.041,0.023,0.018,0.026
44,y2,0.247,0.102,0.032,0.018,0.04,0.048,0.049,0.252,0.03,0.053,0.021,0.013,0.026,0.024,0.019,0.024
44,y3,0.202,0.033,0.018,0.012,0.211,0.102,0.054,0.061,0.022,0.02,0.043,0.065,0.062,0.028,0.03,0.036
46,.,0.055,0.025,0.052,0.06,0.015,0.011,0.012,0.036,0.028,0.179,0.023,0.021,0.019,0.054,0.156,0.254
46,A1_1,0.195,0.01,0.011,0.014,0.1,0.099,0.135,0.011,0.018,0.007,0.042,0.046,0.1,0.053,0.113,0.048
46,A1_2,0.072,0.009,0.008,0.022,0.214,0.069,0.048,0.004,0.002,0.011,0.043,0.189,0.102,0.052,0.109,0.046
46,A1_3,0.127,0.009,0.007,0.013,0.165,0.136,0.093,0.007,0.01,0.007,0.032,0.047,0.062,0.115,0.121,0.05
46,B1_1,0.23,0.037,0.117,0.048,0.008,0.008,0.022,0.127,0.119,0.087,0.006,0.006,0.013,0.043,0.036,0.092
46,B1_2,0.295,0.058,0.118,0.072,0.028,0.016,0.028,0.047,0.042,0.061,0.012,0.019,0.02,0.066,0.048,0.069
46,B1_3,0.177,0.044,0.17,0.053,0.011,0.008,0.024,0.055,0.043,0.102,0.011,0.01,0.014,0.039,0.071,0.168
46,A2_1,0.089,0.01,0.012,0.019,0.033,0.053,0.058,0.026,0.06,0.024,0.046,0.021,0.055,0.079,0.259,0.157
46,A2_2,0.141,0.011,0.013,0.016,0.049,0.067,0.082,0.015,0.036,0.014,0.114,0.041,0.114,0.035,0.185,0.069
46,A2_3,0.269,0.009,0.014,0.011,0.045,0.049,0.226,0.013,0.031,0.003,0.027,0.016,0.073,0.038,0.124,0.05
46,B2_1,0.05,0.039,0.091,0.064,0.003,0.004,0.003,0.035,0.025,0.541,0.006,0.006,0.004,0.013,0.021,0.095
46,B2_2,0.038,0.051,0.121,0.066,0.002,0.002,0.001,0.028,0.018,0.605,0.005,0.005,0.002,0.008,0.008,0.04
46,B2_3,0.089,0.008,0.025,0.014,0.001,0.004,0.013,0.227,0.457,0.033,0.003,0.001,0.006,0.029,0.028,0.061
46,y1,0.333,0.027,0.025,0.025,0.019,0.055,0.049,0.045,0.2,0.031,0.036,0.011,0.044,0.027,0.041,0.031
46,y2,0.245,0.063,0.08,0.037,0.081,0.053,0.022,0.01,0.014,0.041,0.11,0.075,0.05,0.032,0.055,0.031
46,y3,0.417,0.048,0.047,0.057,0.063,0.045,0.047,0.021,0.019,0.039,0.019,0.051,0.057,0.025,0.022,0.023
48,.,0.096,0.046,0.033,0.047,0.035,0.087,0.086,0.029,0.039,0.025,0.025,0.045,0.034,0.119,0.088,0.168
48,A1_1,0.108,0.014,0.01,0.014,0.062,0.084,0.186,0.013,0.015,0.013,0.054,0.06,0.045,0.063,0.129,0.129
48,A1_2,0.101,0.005,0.004,0.006,0.063,0.089,0.297,0.007,0.015,0.007,0.054,0.051,0.029,0.033,0.128,0.11
48,A1_3,0.087,0.017,0.01,0.015,0.087,0.086,0.138,0.011,0.008,0.013,0.05,0.117,0.119,0.071,0.066,0.107
48,B1_1,0.284,0.07,0.036,0.073,0.013,0.016,0.013,0.041,0.204,0.044,0.006,0.016,0.015,0.066,0.047,0.057
48,B1_2,0.368,0.043,0.032,0.038,0.021,0.014,0.02,0.04,0.106,0.041,0.011,0.02,0.017,0.05,0.122,0.057
48,B1_3,0.333,0.022,0.019,0.017,0.03,0.014,0.031,0.025,0.048,0.036,0.019,0.023,0.02,0.044,0.251,0.067
48,A2_1,0.169,0.015,0.006,0.019,0.071,0.077,0.078,0.011,0.029,0.017,0.036,0.101,0.122,0.076,0.075,0.096
48,A2_2,0.156,0.013,0.005,0.016,0.066,0.063,0.074,0.009,0.021,0.018,0.042,0.087,0.123,0.086,0.112,0.108
48,A2_3,0.064,0.013,0.012,0.009,0.086,0.071,0.164,0.011,0.005,0.009,0.106,0.094,0.103,0.079,0.077,0.098
48,B2_1,0.266,0.02,0.016,0.032,0.006,0.009,0.007,0.034,0.418,0.029,0.003,0.007,0.005,0.037,0.065,0.045
48,B2_2,0.114,0.113,0.248,0.05,0.012,0.009,0.012,0.096,0.047,0.047,0.01,0.015,0.012,0.092,0.056,0.067
48,B2_3,0.28,0.049,0.037,0.045,0.014,0.013,0.013,0.041,0.147,0.054,0.008,0.016,0.015,0.074,0.12,0.075
48,y1,0.271,0.084,0.082,0.036,0.068,0.019,0.048,0.048,0.02,0.031,0.026,0.079,0.078,0.042,0.031,0.039
48,y2,0.398,0.052,0.036,0.031,0.077,0.025,0.071,0.035,0.026,0.021,0.022,0.07,0.052,0.019,0.036,0.028
48,y3,0.322,0.06,0.042,0.03,0.074,0.023,0.083,0.032,0.02,0.026,0.033,0.068,0.065,0.037,0.042,0.042
50,.,0.032,0.008,0.017,0.039,0.027,0.026,0.035,0.011,0.01,0.011,0.007,0.025,0.01,0.504,0.169,0.07
50,A1_1,0.109,0.003,0.002,0.01,0.079,0.25,0.228,0.007,0.005,0.006,0.042,0.038,0.05,0.09,0.04,0.042
50,A1_2,0.302,0.015,0.016,0.014,0.09,0.1,0.04,0.017,0.016,0.017,0.113,0.082,0.049,0.046,0.033,0.05
50,A1_3,0.204,0.011,0.015,0.016,0.09,0.086,0.073,0.012,0.009,0.01,0.07,0.08,0.047,0.151,0.066,0.061
50,B1_1,0.102,0.023,0.067,0.08,0.022,0.014,0.025,0.033,0.027,0.02,0.01,0.026,0.013,0.344,0.132,0.063
50,B1_2,0.093,0.042,0.13,0.174,0.013,0.009,0.008,0.064,0.076,0.052,0.006,0.013,0.007,0.167,0.092,0.053
50,B1_3,0.124,0.062,0.311,0.067,0.015,0.008,0.006,0.035,0.051,0.028,0.014,0.039,0.013,0.087,0.069,0.072
50,A2_1,0.24,0.013,0.025,0.023,0.032,0.055,0.071,0.021,0.017,0.012,0.078,0.065,0.069,0.125,0.057,0.095
50,A2_2,0.26,0.016,0.026,0.01,0.023,0.04,0.013,0.019,0.02,0.021,0.302,0.079,0.066,0.017,0.015,0.074
