,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,A2_1,-0.286,0.687,0.606,0.213,-0.416,-0.9,-0.601,1.0,0.74,0.46,-0.863,-0.658,-0.497,0.465,0.13,0.04
8,A2_2,-0.328,0.533,0.288,0.049,-0.509,-0.671,-0.478,0.74,1.0,0.604,-0.582,-0.354,-0.171,0.552,0.177,0.21
8,A2_3,-0.507,0.81,0.505,0.522,-0.418,-0.481,-0.318,0.46,0.604,1.0,-0.449,-0.318,0.177,0.299,0.112,-0.015
8,B2_1,0.157,-0.771,-0.542,-0.393,0.228,0.893,0.44,-0.863,-0.582,-0.449,1.0,0.86,0.385,-0.484,-0.204,-0.1
8,B2_2,0.163,-0.567,-0.723,-0.663,0.145,0.83,0.284,-0.658,-0.354,-0.318,0.86,1.0,0.251,-0.585,-0.253,-0.126
8,B2_3,0.089,-0.14,-0.31,-0.11,0.506,0.303,0.694,-0.497,-0.171,0.177,0.385,0.251,1.0,-0.059,-0.047,0.189
8,y1,-0.566,0.343,0.482,0.312,-0.436,-0.54,-0.157,0.465,0.552,0.299,-0.484,-0.585,-0.059,1.0,0.776,0.75
8,y2,-0.754,0.304,0.186,0.155,-0.185,-0.042,0.198,0.13,0.177,0.112,-0.204,-0.253,-0.047,0.776,1.0,0.919
8,y3,-0.557,0.124,-0.072,-0.136,0.018,0.016,0.392,0.04,0.21,-0.015,-0.1,-0.126,0.189,0.75,0.919,1.0
10,.,1.0,0.082,0.235,0.055,-0.097,-0.411,-0.224,0.148,0.287,-0.092,-0.18,-0.269,-0.237,-0.712,-0.572,-0.762
10,A1_1,0.082,1.0,0.429,0.513,-0.324,-0.452,-0.467,-0.007,0.6,0.554,-0.558,-0.623,-0.683,0.254,0.213,0.088
10,A1_2,0.235,0.429,1.0,0.764,-0.504,-0.498,-0.671,0.094,0.439,0.15,-0.159,-0.542,-0.568,0.041,0.196,0.015
10,A1_3,0.055,0.513,0.764,1.0,-0.705,-0.615,-0.64,0.129,0.464,0.153,-0.437,-0.533,-0.63,0.292,0.489,0.391
10,B1_1,-0.097,-0.324,-0.504,-0.705,1.0,0.338,0.779,-0.647,-0.828,-0.545,0.163,0.2,0.375,-0.149,-0.459,-0.099
10,B1_2,-0.411,-0.452,-0.498,-0.615,0.338,1.0,0.469,-0.312,-0.363,-0.228,0.742,0.823,0.543,-0.077,-0.0,-0.189
10,B1_3,-0.224,-0.467,-0.671,-0.64,0.779,0.469,1.0,-0.663,-0.844,-0.487,0.44,0.631,0.774,-0.337,-0.542,-0.051
10,A2_1,0.148,-0.007,0.094,0.129,-0.647,-0.312,-0.663,1.0,0.695,0.64,-0.184,-0.241,-0.21,0.186,0.293,-0.031
10,A2_2,0.287,0.6,0.439,0.464,-0.828,-0.363,-0.844,0.695,1.0,0.774,-0.309,-0.402,-0.543,0.092,0.289,-0.177
10,A2_3,-0.092,0.554,0.15,0.153,-0.545,-0.228,-0.487,0.64,0.774,1.0,-0.114,-0.222,-0.194,0.211,0.189,-0.012
10,B2_1,-0.18,-0.558,-0.159,-0.437,0.163,0.742,0.44,-0.184,-0.309,-0.114,1.0,0.857,0.732,-0.435,-0.307,-0.379
10,B2_2,-0.269,-0.623,-0.542,-0.533,0.2,0.823,0.631,-0.241,-0.402,-0.222,0.857,1.0,0.849,-0.384,-0.268,-0.24
10,B2_3,-0.237,-0.683,-0.568,-0.63,0.375,0.543,0.774,-0.21,-0.543,-0.194,0.732,0.849,1.0,-0.448,-0.524,-0.16
10,y1,-0.712,0.254,0.041,0.292,-0.149,-0.077,-0.337,0.186,0.092,0.211,-0.435,-0.384,-0.448,1.0,0.89,0.842
10,y2,-0.572,0.213,0.196,0.489,-0.459,-0.0,-0.542,0.293,0.289,0.189,-0.307,-0.268,-0.524,0.89,1.0,0.7
10,y3,-0.762,0.088,0.015,0.391,-0.099,-0.189,-0.051,-0.031,-0.177,-0.012,-0.379,-0.24,-0.16,0.842,0.7,1.0
12,.,1.0,-0.084,-0.159,-0.226,0.179,-0.071,0.045,-0.218,-0.367,-0.319,0.082,-0.099,0.349,-0.528,-0.478,-0.536
12,A1_1,-0.084,1.0,0.19,0.205,-0.239,-0.309,-0.387,0.278,0.418,-0.339,-0.846,-0.779,-0.624,0.524,0.179,0.137
12,A1_2,-0.159,0.19,1.0,0.651,-0.55,-0.297,-0.136,0.281,0.569,0.574,-0.452,-0.403,-0.716,-0.298,-0.254,-0.255
12,A1_3,-0.226,0.205,0.651,1.0,-0.805,-0.563,-0.624,0.799,0.7,0.679,-0.55,-0.283,-0.78,0.074,0.165,0.067
12,B1_1,0.179,-0.239,-0.55,-0.805,1.0,0.443,0.314,-0.418,-0.253,-0.467,0.466,0.456,0.562,-0.204,-0.345,-0.427
12,B1_2,-0.071,-0.309,-0.297,-0.563,0.443,1.0,0.754,-0.367,-0.454,-0.379,0.627,0.574,0.447,-0.357,-0.455,-0.211
12,B1_3,0.045,-0.387,-0.136,-0.624,0.314,0.754,1.0,-0.654,-0.71,-0.234,0.54,0.286,0.577,-0.427,-0.46,-0.056
12,A2_1,-0.218,0.278,0.281,0.799,-0.418,-0.367,-0.654,1.0,0.774,0.365,-0.552,-0.123,-0.636,0.164,0.026,-0.106
12,A2_2,-0.367,0.418,0.569,0.7,-0.253,-0.454,-0.71,0.774,1.0,0.373,-0.631,-0.273,-0.82,0.183,0.04,-0.235
12,A2_3,-0.319,-0.339,0.574,0.679,-0.467,-0.379,-0.234,0.365,0.373,1.0,-0.013,0.194,-0.455,-0.242,0.067,0.06
12,B2_1,0.082,-0.846,-0.452,-0.55,0.466,0.627,0.54,-0.552,-0.631,-0.013,1.0,0.868,0.736,-0.424,-0.139,-0.075
12,B2_2,-0.099,-0.779,-0.403,-0.283,0.456,0.574,0.286,-0.123,-0.273,0.194,0.868,1.0,0.462,-0.395,-0.174,-0.174
12,B2_3,0.349,-0.624,-0.716,-0.78,0.562,0.447,0.577,-0.636,-0.82,-0.455,0.736,0.462,1.0,-0.185,-0.096,0.011
12,y1,-0.528,0.524,-0.298,0.074,-0.204,-0.357,-0.427,0.164,0.183,-0.242,-0.424,-0.395,-0.185,1.0,0.857,0.77
12,y2,-0.478,0.179,-0.254,0.165,-0.345,-0.455,-0.46,0.026,0.04,0.067,-0.139,-0.174,-0.096,0.857,1.0,0.868
12,y3,-0.536,0.137,-0.255,0.067,-0.427,-0.211,-0.056,-0.106,-0.235,0.06,-0.075,-0.174,0.011,0.77,0.868,1.0
14,.,1.0,-0.066,0.026,-0.126,0.104,-0.039,-0.02,0.428,0.142,0.312,-0.416,-0.425,-0.292,-0.607,-0.43,-0.303
14,A1_1,-0.066,1.0,0.328,0.772,-0.614,-0.506,-0.582,0.159,0.515,0.433,-0.439,-0.022,-0.26,-0.117,0.365,0.476
14,A1_2,0.026,0.328,1.0,0.681,-0.653,-0.728,-0.774,0.688,0.844,0.63,-0.501,-0.446,-0.537,0.044,0.149,0.352
14,A1_3,-0.126,0.772,0.681,1.0,-0.595,-0.824,-0.57,0.287,0.592,0.363,-0.324,-0.012,-0.152,-0.095,0.156,0.334
14,B1_1,0.104,-0.614,-0.653,-0.595,1.0,0.288,0.549,-0.432,-0.788,-0.731,0.65,0.025,0.734,0.031,-0.245,-0.548
14,B1_2,-0.039,-0.506,-0.728,-0.824,0.288,1.0,0.66,-0.412,-0.457,-0.277,0.396,0.394,0.11,-0.115,-0.247,-0.365
14,B1_3,-0.02,-0.582,-0.774,-0.57,0.549,0.66,1.0,-0.64,-0.827,-0.711,0.567,0.708,0.595,-0.23,-0.573,-0.614
14,A2_1,0.428,0.159,0.688,0.287,-0.432,-0.412,-0.64,1.0,0.757,0.846,-0.469,-0.688,-0.641,0.026,0.129,0.318
14,A2_2,0.142,0.515,0.844,0.592,-0.788,-0.457,-0.827,0.757,1.0,0.888,-0.556,-0.483,-0.756,-0.076,0.243,0.42
14,A2_3,0.312,0.433,0.63,0.363,-0.731,-0.277,-0.711,0.846,0.888,1.0,-0.672,-0.583,-0.893,0.037,0.349,0.562
14,B2_1,-0.416,-0.439,-0.501,-0.324,0.65,0.396,0.567,-0.469,-0.556,-0.672,1.0,0.483,0.817,0.013,-0.31,-0.587
14,B2_2,-0.425,-0.022,-0.446,-0.012,0.025,0.394,0.708,-0.688,-0.483,-0.583,0.483,1.0,0.545,-0.285,-0.456,-0.413
14,B2_3,-0.292,-0.26,-0.537,-0.152,0.734,0.11,0.595,-0.641,-0.756,-0.893,0.817,0.545,1.0,-0.098,-0.376,-0.601
14,y1,-0.607,-0.117,0.044,-0.095,0.031,-0.115,-0.23,0.026,-0.076,0.037,0.013,-0.285,-0.098,1.0,0.819,0.71
14,y2,-0.43,0.365,0.149,0.156,-0.245,-0.247,-0.573,0.129,0.243,0.349,-0.31,-0.456,-0.376,0.819,1.0,0.905
14,y3,-0.303,0.476,0.352,0.334,-0.548,-0.365,-0.614,0.318,0.42,0.562,-0.587,-0.413,-0.601,0.71,0.905,1.0
16,.,1.0,-0.239,0.178,0.15,-0.508,0.109,-0.014,0.148,-0.055,-0.376,-0.041,-0.144,0.154,-0.907,-0.879,-0.38
16,A1_1,-0.239,1.0,-0.24,0.268,-0.116,-0.081,-0.63,-0.223,0.653,0.207,-0.362,-0.402,-0.532,-0.017,0.0,-0.454
16,A1_2,0.178,-0.24,1.0,0.814,-0.211,-0.831,0.093,0.612,-0.317,0.116,-0.355,-0.523,-0.079,0.118,-0.11,0.527
16,A1_3,0.15,0.268,0.814,1.0,-0.369,-0.848,-0.353,0.56,0.151,0.301,-0.732,-0.865,-0.51,0.051,-0.177,0.298
16,B1_1,-0.508,-0.116,-0.211,-0.369,1.0,0.263,0.636,-0.379,-0.255,0.467,0.232,0.494,0.252,0.395,0.2,-0.071
16,B1_2,0.109,-0.081,-0.831,-0.848,0.263,1.0,0.09,-0.73,-0.024,-0.337,0.502,0.778,0.21,-0.31,-0.198,-0.577
16,B1_3,-0.014,-0.63,0.093,-0.353,0.636,0.09,1.0,-0.078,-0.681,-0.023,0.565,0.521,0.818,0.013,-0.006,0.034
16,A2_1,0.148,-0.223,0.612,0.56,-0.379,-0.73,-0.078,1.0,0.28,0.289,-0.326,-0.634,-0.219,0.067,0.143,0.517
16,A2_2,-0.055,0.653,-0.317,0.151,-0.255,-0.024,-0.681,0.28,1.0,0.402,-0.425,-0.479,-0.694,-0.097,0.046,-0.268
16,A2_3,-0.376,0.207,0.116,0.301,0.467,-0.337,-0.023,0.289,0.402,1.0,-0.632,-0.437,-0.43,0.438,0.155,0.271
16,B2_1,-0.041,-0.362,-0.355,-0.732,0.232,0.502,0.565,-0.326,-0.425,-0.632,1.0,0.835,0.75,-0.15,0.167,-0.273
16,B2_2,-0.144,-0.402,-0.523,-0.865,0.494,0.778,0.521,-0.634,-0.479,-0.437,0.835,1.0,0.576,-0.001,0.108,-0.255
16,B2_3,0.154,-0.532,-0.079,-0.51,0.252,0.21,0.818,-0.219,-0.694,-0.43,0.75,0.576,1.0,-0.214,-0.062,-0.089
16,y1,-0.907,-0.017,0.118,0.051,0.395,-0.31,0.013,0.067,-0.097,0.438,-0.15,-0.001,-0.214,1.0,0.856,0.712
16,y2,-0.879,0.0,-0.11,-0.177,0.2,-0.198,-0.006,0.143,0.046,0.155,0.167,0.108,-0.062,0.856,1.0,0.569
16,y3,-0.38,-0.454,0.527,0.298,-0.071,-0.577,0.034,0.517,-0.268,0.271,-0.273,-0.255,-0.089,0.712,0.569,1.0
18,.,1.0,0.393,-0.114,-0.158,-0.09,-0.193,-0.076,-0.1,-0.031,0.165,0.018,-0.082,-0.292,-0.864,-0.824,-0.65
18,A1_1,0.393,1.0,0.482,0.752,-0.644,-0.783,-0.832,0.4,0.559,0.74,-0.144,-0.362,-0.741,-0.107,-0.17,0.319
18,A1_2,-0.114,0.482,1.0,0.803,-0.183,-0.7,-0.692,0.564,0.667,0.297,-0.365,-0.599,-0.587,0.071,0.14,0.265
18,A1_3,-0.158,0.752,0.803,1.0,-0.426,-0.674,-0.859,0.4,0.586,0.569,-0.162,-0.403,-0.644,0.246,0.179,0.654
18,B1_1,-0.09,-0.644,-0.183,-0.426,1.0,0.412,0.647,-0.513,-0.599,-0.503,0.025,-0.068,0.708,-0.389,-0.128,-0.477
18,B1_2,-0.193,-0.783,-0.7,-0.674,0.412,1.0,0.69,-0.728,-0.738,-0.657,0.475,0.693,0.579,0.041,-0.074,-0.204
18,B1_3,-0.076,-0.832,-0.692,-0.859,0.647,0.69,1.0,-0.432,-0.602,-0.413,-0.009,0.226,0.829,-0.202,-0.064,-0.466
18,A2_1,-0.1,0.4,0.564,0.4,-0.513,-0.728,-0.432,1.0,0.952,0.572,-0.77,-0.701,-0.602,0.277,0.499,0.293
18,A2_2,-0.031,0.559,0.667,0.586,-0.599,-0.738,-0.602,0.952,1.0,0.667,-0.73,-0.703,-0.788,0.229,0.42,0.389
18,A2_3,0.165,0.74,0.297,0.569,-0.503,-0.657,-0.413,0.572,0.667,1.0,-0.602,-0.608,-0.516,-0.003,0.146,0.461
18,B2_1,0.018,-0.144,-0.365,-0.162,0.025,0.475,-0.009,-0.77,-0.73,-0.602,1.0,0.9,0.31,0.067,-0.415,-0.067
18,B2_2,-0.082,-0.362,-0.599,-0.403,-0.068,0.693,0.226,-0.701,-0.703,-0.608,0.9,1.0,0.378,0.214,-0.262,-0.028
18,B2_3,-0.292,-0.741,-0.587,-0.644,0.708,0.579,0.829,-0.602,-0.788,-0.516,0.31,0.378,1.0,-0.013,-0.039,-0.281
18,y1,-0.864,-0.107,0.071,0.246,-0.389,0.041,-0.202,0.277,0.229,-0.003,0.067,0.214,-0.013,1.0,0.816,0.786
18,y2,-0.824,-0.17,0.14,0.179,-0.128,-0.074,-0.064,0.499,0.42,0.146,-0.415,-0.262,-0.039,0.816,1.0,0.645
18,y3,-0.65,0.319,0.265,0.654,-0.477,-0.204,-0.466,0.293,0.389,0.461,-0.067,-0.028,-0.281,0.786,0.645,1.0
20,.,1.0,-0.247,-0.305,-0.505,0.562,-0.101,0.464,-0.317,-0.429,-0.382,0.374,0.241,0.552,-0.711,-0.681,-0.832
20,A1_1,-0.247,1.0,0.742,0.691,-0.735,-0.479,-0.385,0.183,0.473,0.273,-0.535,-0.631,-0.45,0.313,0.149,0.275
20,A1_2,-0.305,0.742,1.0,0.839,-0.865,-0.501,-0.48,0.598,0.729,0.141,-0.586,-0.458,-0.824,0.107,0.112,0.236
20,A1_3,-0.505,0.691,0.839,1.0,-0.86,-0.253,-0.596,0.672,0.91,0.171,-0.721,-0.659,-0.813,0.076,0.064,0.276
20,B1_1,0.562,-0.735,-0.865,-0.86,1.0,0.292,0.8,-0.598,-0.656,-0.527,0.763,0.681,0.913,-0.328,-0.184,-0.349
20,B1_2,-0.101,-0.479,-0.501,-0.253,0.292,1.0,-0.054,-0.392,-0.112,-0.083,0.002,0.093,0.212,-0.092,-0.255,-0.159
20,B1_3,0.464,-0.385,-0.48,-0.596,0.8,-0.054,1.0,-0.598,-0.469,-0.712,0.89,0.82,0.756,-0.105,0.045,-0.031
20,A2_1,-0.317,0.183,0.598,0.672,-0.598,-0.392,-0.598,1.0,0.717,0.166,-0.65,-0.511,-0.717,-0.225,0.063,0.032
20,A2_2,-0.429,0.473,0.729,0.91,-0.656,-0.112,-0.469,0.717,1.0,-0.088,-0.708,-0.567,-0.692,-0.172,-0.023,0.133
20,A2_3,-0.382,0.273,0.141,0.171,-0.527,-0.083,-0.712,0.166,-0.088,1.0,-0.413,-0.489,-0.472,0.424,0.039,0.147
20,B2_1,0.374,-0.535,-0.586,-0.721,0.763,0.002,0.89,-0.65,-0.708,-0.413,1.0,0.925,0.668,0.096,0.101,0.058
20,B2_2,0.241,-0.631,-0.458,-0.659,0.681,0.093,0.82,-0.511,-0.567,-0.489,0.925,1.0,0.495,0.092,0.182,0.13
20,B2_3,0.552,-0.45,-0.824,-0.813,0.913,0.212,0.756,-0.717,-0.692,-0.472,0.668,0.495,1.0,-0.179,-0.081,-0.271
20,y1,-0.711,0.313,0.107,0.076,-0.328,-0.092,-0.105,-0.225,-0.172,0.424,0.096,0.092,-0.179,1.0,0.802,0.895
20,y2,-0.681,0.149,0.112,0.064,-0.184,-0.255,0.045,0.063,-0.023,0.039,0.101,0.182,-0.081,0.802,1.0,0.911
20,y3,-0.832,0.275,0.236,0.276,-0.349,-0.159,-0.031,0.032,0.133,0.147,0.058,0.13,-0.271,0.895,0.911,1.0
22,.,1.0,-0.242,0.677,0.18,0.241,0.442,0.246,-0.041,0.065,-0.37,0.057,0.263,-0.05,-0.744,-0.761,-0.395
22,A1_1,-0.242,1.0,0.369,0.814,-0.449,-0.605,-0.832,0.639,0.39,0.42,-0.677,-0.654,-0.436,0.008,-0.004,0.056
22,A1_2,0.677,0.369,1.0,0.795,-0.201,-0.117,-0.4,0.531,0.674,0.025,-0.53,-0.105,-0.401,-0.579,-0.594,-0.105
22,A1_3,0.18,0.814,0.795,1.0,-0.456,-0.473,-0.855,0.821,0.761,0.413,-0.834,-0.479,-0.575,-0.16,-0.263,0.062
22,B1_1,0.241,-0.449,-0.201,-0.456,1.0,0.527,0.5,-0.63,-0.338,0.151,0.149,0.236,0.507,-0.35,-0.474,-0.789
22,B1_2,0.442,-0.605,-0.117,-0.473,0.527,1.0,0.612,-0.462,-0.439,-0.244,0.363,0.845,0.794,-0.327,-0.568,-0.514
22,B1_3,0.246,-0.832,-0.4,-0.855,0.5,0.612,1.0,-0.876,-0.71,-0.691,0.882,0.628,0.626,-0.308,-0.099,-0.188
22,A2_1,-0.041,0.639,0.531,0.821,-0.63,-0.462,-0.876,1.0,0.731,0.439,-0.751,-0.352,-0.595,0.191,-0.02,0.213
22,A2_2,0.065,0.39,0.674,0.761,-0.338,-0.439,-0.71,0.731,1.0,0.531,-0.792,-0.272,-0.551,0.082,-0.063,0.237
22,A2_3,-0.37,0.42,0.025,0.413,0.151,-0.244,-0.691,0.439,0.531,1.0,-0.833,-0.41,-0.187,0.444,0.041,-0.162
22,B2_1,0.057,-0.677,-0.53,-0.834,0.149,0.363,0.882,-0.751,-0.792,-0.833,1.0,0.46,0.408,-0.139,0.186,0.086
22,B2_2,0.263,-0.654,-0.105,-0.479,0.236,0.845,0.628,-0.352,-0.272,-0.41,0.46,1.0,0.776,-0.264,-0.367,-0.209
22,B2_3,-0.05,-0.436,-0.401,-0.575,0.507,0.794,0.626,-0.595,-0.551,-0.187,0.408,0.776,1.0,-0.194,-0.3,-0.421
22,y1,-0.744,0.008,-0.579,-0.16,-0.35,-0.327,-0.308,0.191,0.082,0.444,-0.139,-0.264,-0.194,1.0,0.828,0.599
22,y2,-0.761,-0.004,-0.594,-0.263,-0.474,-0.568,-0.099,-0.02,-0.063,0.041,0.186,-0.367,-0.3,0.828,1.0,0.8
22,y3,-0.395,0.056,-0.105,0.062,-0.789,-0.514,-0.188,0.213,0.237,-0.162,0.086,-0.209,-0.421,0.599,0.8,1.0
