,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
90,B2_2,0.573,0.039,0.017,0.037,0.008,0.065,0.022,0.013,0.013,0.032,0.043,0.02,0.007,0.07,0.017,0.025
90,B2_3,0.189,0.148,0.031,0.034,0.05,0.062,0.094,0.033,0.01,0.039,0.054,0.078,0.03,0.068,0.046,0.034
90,y1,0.449,0.057,0.022,0.076,0.009,0.045,0.024,0.024,0.032,0.036,0.081,0.036,0.023,0.051,0.015,0.02
90,y2,0.284,0.076,0.019,0.029,0.02,0.12,0.07,0.02,0.017,0.06,0.016,0.041,0.018,0.131,0.046,0.033
90,y3,0.038,0.055,0.033,0.015,0.079,0.055,0.041,0.048,0.048,0.039,0.051,0.091,0.085,0.032,0.222,0.068
91,.,0.044,0.089,0.096,0.091,0.037,0.035,0.05,0.109,0.087,0.078,0.031,0.035,0.094,0.034,0.041,0.049
91,A1_1,0.011,0.007,0.028,0.002,0.026,0.024,0.023,0.005,0.01,0.029,0.005,0.013,0.126,0.152,0.361,0.179
91,A1_2,0.012,0.01,0.038,0.009,0.216,0.027,0.132,0.031,0.015,0.026,0.034,0.038,0.105,0.082,0.104,0.122
91,A1_3,0.34,0.012,0.017,0.01,0.013,0.045,0.022,0.013,0.011,0.04,0.028,0.046,0.048,0.204,0.056,0.092
91,B1_1,0.062,0.024,0.021,0.021,0.114,0.044,0.167,0.069,0.012,0.041,0.056,0.048,0.05,0.079,0.088,0.104
91,B1_2,0.547,0.021,0.017,0.03,0.006,0.065,0.013,0.011,0.029,0.046,0.034,0.027,0.014,0.083,0.02,0.035
91,B1_3,0.075,0.071,0.051,0.034,0.053,0.082,0.096,0.045,0.038,0.073,0.037,0.035,0.039,0.088,0.103,0.08
91,A2_1,0.346,0.011,0.024,0.014,0.016,0.059,0.008,0.024,0.011,0.034,0.051,0.058,0.015,0.05,0.079,0.202
91,A2_2,0.382,0.034,0.026,0.036,0.017,0.054,0.015,0.032,0.028,0.038,0.122,0.016,0.015,0.041,0.077,0.068
91,A2_3,0.151,0.087,0.091,0.039,0.064,0.061,0.052,0.052,0.018,0.04,0.083,0.048,0.024,0.062,0.052,0.074
91,B2_1,0.591,0.017,0.01,0.031,0.005,0.041,0.01,0.013,0.011,0.027,0.091,0.026,0.009,0.038,0.028,0.053
91,B2_2,0.576,0.038,0.016,0.038,0.008,0.065,0.021,0.013,0.013,0.032,0.042,0.02,0.007,0.07,0.016,0.025
91,B2_3,0.192,0.147,0.031,0.035,0.049,0.063,0.093,0.032,0.01,0.039,0.054,0.077,0.029,0.069,0.046,0.033
91,y1,0.447,0.058,0.023,0.076,0.009,0.045,0.024,0.024,0.032,0.036,0.082,0.036,0.024,0.052,0.015,0.02
91,y2,0.29,0.075,0.019,0.03,0.02,0.12,0.069,0.019,0.016,0.059,0.016,0.041,0.017,0.132,0.044,0.032
91,y3,0.038,0.055,0.033,0.015,0.078,0.056,0.042,0.048,0.048,0.039,0.052,0.091,0.086,0.032,0.219,0.067
92,.,0.044,0.09,0.096,0.092,0.037,0.035,0.05,0.109,0.087,0.079,0.031,0.034,0.094,0.034,0.041,0.049
92,A1_1,0.011,0.007,0.028,0.002,0.026,0.024,0.023,0.005,0.009,0.029,0.005,0.013,0.124,0.154,0.363,0.178
92,A1_2,0.012,0.01,0.037,0.008,0.214,0.027,0.132,0.031,0.015,0.026,0.034,0.039,0.106,0.082,0.105,0.122
92,A1_3,0.347,0.012,0.016,0.01,0.013,0.045,0.022,0.013,0.011,0.04,0.028,0.046,0.048,0.203,0.055,0.09
92,B1_1,0.063,0.025,0.021,0.022,0.112,0.045,0.167,0.069,0.012,0.042,0.057,0.047,0.05,0.079,0.088,0.102
92,B1_2,0.551,0.021,0.017,0.03,0.006,0.065,0.013,0.011,0.029,0.045,0.034,0.026,0.014,0.083,0.02,0.035
92,B1_3,0.076,0.072,0.05,0.035,0.053,0.083,0.096,0.046,0.038,0.073,0.038,0.035,0.039,0.087,0.102,0.079
92,A2_1,0.351,0.011,0.023,0.013,0.015,0.059,0.008,0.023,0.01,0.033,0.051,0.058,0.015,0.051,0.079,0.201
92,A2_2,0.379,0.035,0.026,0.036,0.017,0.055,0.015,0.032,0.028,0.038,0.124,0.016,0.015,0.04,0.078,0.068
92,A2_3,0.154,0.087,0.09,0.04,0.062,0.061,0.051,0.052,0.018,0.04,0.084,0.048,0.024,0.062,0.052,0.073
92,B2_1,0.588,0.017,0.01,0.031,0.005,0.041,0.01,0.013,0.011,0.027,0.092,0.025,0.009,0.039,0.028,0.054
92,B2_2,0.577,0.038,0.016,0.037,0.008,0.065,0.021,0.013,0.013,0.032,0.042,0.02,0.007,0.07,0.016,0.024
92,B2_3,0.194,0.147,0.03,0.035,0.048,0.063,0.093,0.032,0.01,0.039,0.055,0.077,0.029,0.069,0.045,0.033
92,y1,0.448,0.058,0.023,0.076,0.009,0.045,0.024,0.024,0.032,0.036,0.082,0.035,0.024,0.052,0.015,0.02
92,y2,0.292,0.075,0.019,0.03,0.02,0.12,0.068,0.019,0.016,0.059,0.016,0.041,0.017,0.132,0.044,0.032
92,y3,0.038,0.056,0.033,0.015,0.078,0.056,0.042,0.048,0.048,0.039,0.052,0.092,0.086,0.032,0.219,0.067
93,.,0.044,0.089,0.096,0.092,0.036,0.035,0.05,0.11,0.086,0.079,0.031,0.034,0.094,0.034,0.04,0.049
93,A1_1,0.01,0.007,0.027,0.002,0.025,0.024,0.023,0.005,0.009,0.028,0.005,0.012,0.122,0.155,0.366,0.178
93,A1_2,0.012,0.009,0.036,0.008,0.214,0.027,0.133,0.031,0.015,0.026,0.035,0.039,0.106,0.082,0.105,0.122
93,A1_3,0.354,0.012,0.016,0.01,0.013,0.045,0.022,0.013,0.011,0.039,0.028,0.045,0.047,0.202,0.054,0.089
93,B1_1,0.062,0.025,0.021,0.022,0.112,0.045,0.167,0.069,0.012,0.042,0.058,0.047,0.05,0.079,0.089,0.101
93,B1_2,0.554,0.021,0.017,0.03,0.006,0.065,0.013,0.011,0.028,0.045,0.033,0.026,0.013,0.083,0.02,0.035
93,B1_3,0.075,0.072,0.05,0.035,0.053,0.083,0.096,0.046,0.038,0.074,0.038,0.035,0.039,0.086,0.101,0.078
93,A2_1,0.351,0.011,0.023,0.013,0.015,0.059,0.008,0.023,0.01,0.033,0.05,0.057,0.015,0.051,0.079,0.201
93,A2_2,0.373,0.035,0.026,0.036,0.017,0.055,0.015,0.033,0.028,0.038,0.125,0.016,0.016,0.04,0.079,0.068
93,A2_3,0.155,0.086,0.09,0.04,0.061,0.062,0.051,0.051,0.018,0.04,0.085,0.048,0.025,0.063,0.052,0.074
93,B2_1,0.585,0.017,0.01,0.031,0.005,0.041,0.01,0.013,0.011,0.027,0.092,0.025,0.01,0.039,0.029,0.054
93,B2_2,0.58,0.037,0.016,0.037,0.008,0.064,0.021,0.013,0.013,0.032,0.042,0.02,0.007,0.07,0.016,0.024
93,B2_3,0.194,0.146,0.03,0.035,0.048,0.064,0.093,0.032,0.01,0.039,0.055,0.076,0.03,0.069,0.045,0.033
93,y1,0.448,0.057,0.023,0.076,0.009,0.045,0.024,0.023,0.031,0.036,0.082,0.035,0.024,0.052,0.015,0.02
93,y2,0.295,0.075,0.018,0.03,0.019,0.12,0.067,0.019,0.016,0.059,0.016,0.041,0.017,0.132,0.044,0.032
93,y3,0.038,0.056,0.033,0.015,0.077,0.057,0.042,0.048,0.048,0.04,0.052,0.092,0.086,0.032,0.218,0.066
94,.,0.044,0.089,0.097,0.093,0.036,0.035,0.049,0.11,0.086,0.08,0.031,0.034,0.094,0.034,0.04,0.049
94,A1_1,0.01,0.007,0.027,0.002,0.025,0.024,0.023,0.005,0.009,0.028,0.005,0.012,0.12,0.157,0.367,0.179
94,A1_2,0.012,0.009,0.036,0.008,0.212,0.027,0.133,0.031,0.015,0.026,0.036,0.039,0.107,0.082,0.106,0.123
94,A1_3,0.359,0.012,0.016,0.01,0.012,0.045,0.022,0.013,0.011,0.039,0.029,0.045,0.046,0.202,0.054,0.088
94,B1_1,0.063,0.025,0.021,0.022,0.11,0.046,0.167,0.069,0.013,0.042,0.059,0.047,0.05,0.078,0.088,0.1
94,B1_2,0.56,0.021,0.017,0.03,0.006,0.065,0.012,0.01,0.027,0.044,0.033,0.026,0.013,0.082,0.02,0.034
94,B1_3,0.075,0.073,0.05,0.036,0.052,0.083,0.096,0.047,0.039,0.074,0.039,0.035,0.038,0.085,0.1,0.077
94,A2_1,0.356,0.01,0.023,0.013,0.014,0.059,0.007,0.023,0.01,0.033,0.05,0.056,0.015,0.052,0.079,0.2
94,A2_2,0.367,0.035,0.027,0.037,0.018,0.055,0.016,0.033,0.028,0.038,0.127,0.016,0.016,0.04,0.08,0.069
94,A2_3,0.158,0.085,0.089,0.04,0.06,0.062,0.051,0.051,0.018,0.041,0.085,0.048,0.025,0.064,0.051,0.073
94,B2_1,0.581,0.017,0.01,0.031,0.005,0.042,0.01,0.013,0.011,0.027,0.093,0.025,0.01,0.04,0.03,0.055
94,B2_2,0.581,0.037,0.016,0.037,0.008,0.064,0.021,0.013,0.012,0.032,0.042,0.02,0.007,0.07,0.016,0.024
94,B2_3,0.195,0.146,0.03,0.036,0.047,0.064,0.092,0.032,0.01,0.039,0.056,0.076,0.03,0.069,0.045,0.033
94,y1,0.447,0.058,0.023,0.075,0.009,0.046,0.024,0.023,0.031,0.036,0.082,0.035,0.024,0.052,0.015,0.02
94,y2,0.296,0.074,0.019,0.03,0.019,0.12,0.067,0.019,0.016,0.059,0.016,0.041,0.017,0.132,0.044,0.032
94,y3,0.038,0.056,0.033,0.016,0.076,0.057,0.043,0.048,0.048,0.04,0.053,0.092,0.087,0.033,0.217,0.066
95,.,0.043,0.09,0.097,0.093,0.036,0.034,0.049,0.111,0.085,0.08,0.031,0.034,0.094,0.034,0.04,0.048
95,A1_1,0.01,0.007,0.027,0.002,0.025,0.024,0.023,0.005,0.009,0.028,0.005,0.012,0.118,0.16,0.367,0.179
95,A1_2,0.012,0.009,0.035,0.008,0.211,0.027,0.134,0.031,0.014,0.026,0.036,0.039,0.107,0.082,0.106,0.122
95,A1_3,0.363,0.012,0.015,0.01,0.012,0.045,0.021,0.013,0.01,0.038,0.029,0.044,0.045,0.202,0.053,0.086
95,B1_1,0.062,0.025,0.021,0.022,0.11,0.046,0.169,0.069,0.012,0.042,0.059,0.047,0.05,0.078,0.088,0.098
95,B1_2,0.566,0.021,0.017,0.03,0.006,0.064,0.012,0.01,0.026,0.044,0.032,0.025,0.013,0.082,0.019,0.033
95,B1_3,0.074,0.074,0.05,0.037,0.052,0.084,0.097,0.047,0.038,0.075,0.039,0.035,0.038,0.084,0.099,0.075
95,A2_1,0.356,0.01,0.023,0.013,0.014,0.059,0.007,0.022,0.01,0.033,0.049,0.056,0.015,0.053,0.079,0.2
95,A2_2,0.363,0.035,0.027,0.037,0.018,0.055,0.016,0.033,0.028,0.039,0.128,0.016,0.016,0.04,0.08,0.069
95,A2_3,0.161,0.085,0.088,0.041,0.058,0.062,0.051,0.05,0.017,0.041,0.086,0.047,0.025,0.065,0.051,0.072
95,B2_1,0.577,0.018,0.01,0.031,0.005,0.042,0.01,0.013,0.011,0.028,0.094,0.025,0.01,0.04,0.03,0.055
95,B2_2,0.582,0.037,0.016,0.037,0.008,0.064,0.021,0.012,0.012,0.032,0.042,0.02,0.007,0.071,0.016,0.024
95,B2_3,0.197,0.146,0.03,0.036,0.047,0.065,0.092,0.032,0.01,0.039,0.056,0.076,0.03,0.069,0.044,0.032
95,y1,0.447,0.058,0.023,0.075,0.009,0.046,0.025,0.023,0.03,0.036,0.082,0.035,0.024,0.052,0.015,0.02
95,y2,0.297,0.075,0.018,0.03,0.019,0.119,0.067,0.019,0.016,0.058,0.017,0.041,0.017,0.133,0.043,0.031
95,y3,0.038,0.057,0.033,0.016,0.076,0.058,0.043,0.048,0.047,0.04,0.053,0.093,0.087,0.033,0.214,0.065
96,.,0.043,0.089,0.098,0.094,0.035,0.034,0.049,0.111,0.085,0.081,0.031,0.033,0.094,0.034,0.04,0.048
96,A1_1,0.01,0.007,0.026,0.002,0.024,0.023,0.022,0.005,0.009,0.027,0.005,0.012,0.116,0.162,0.369,0.179
96,A1_2,0.012,0.009,0.035,0.008,0.209,0.027,0.134,0.03,0.014,0.025,0.037,0.039,0.108,0.083,0.107,0.122
96,A1_3,0.367,0.012,0.015,0.01,0.012,0.044,0.021,0.012,0.01,0.038,0.029,0.044,0.045,0.201,0.053,0.085
96,B1_1,0.064,0.025,0.021,0.023,0.108,0.047,0.167,0.068,0.013,0.042,0.06,0.047,0.051,0.079,0.089,0.098
96,B1_2,0.566,0.021,0.017,0.03,0.006,0.065,0.012,0.01,0.026,0.044,0.032,0.025,0.012,0.082,0.019,0.033
96,B1_3,0.076,0.074,0.05,0.038,0.051,0.085,0.095,0.047,0.039,0.075,0.04,0.035,0.038,0.085,0.098,0.075
96,A2_1,0.36,0.01,0.023,0.013,0.014,0.059,0.007,0.022,0.01,0.033,0.049,0.055,0.015,0.053,0.079,0.198
96,A2_2,0.365,0.035,0.027,0.037,0.018,0.056,0.016,0.033,0.027,0.038,0.128,0.016,0.016,0.04,0.08,0.069
96,A2_3,0.163,0.085,0.088,0.041,0.057,0.063,0.051,0.05,0.017,0.041,0.086,0.047,0.025,0.066,0.05,0.071
96,B2_1,0.578,0.017,0.01,0.031,0.005,0.042,0.01,0.013,0.011,0.028,0.094,0.025,0.01,0.041,0.03,0.055
96,B2_2,0.58,0.037,0.016,0.037,0.008,0.065,0.021,0.012,0.012,0.032,0.042,0.02,0.007,0.071,0.016,0.024
96,B2_3,0.201,0.144,0.03,0.036,0.046,0.065,0.091,0.031,0.01,0.039,0.057,0.075,0.029,0.07,0.043,0.032
96,y1,0.445,0.058,0.024,0.075,0.009,0.046,0.024,0.023,0.03,0.036,0.083,0.035,0.024,0.052,0.015,0.02
96,y2,0.299,0.074,0.018,0.03,0.019,0.119,0.066,0.019,0.016,0.058,0.017,0.04,0.017,0.134,0.043,0.031
96,y3,0.038,0.057,0.033,0.016,0.075,0.058,0.043,0.047,0.047,0.04,0.054,0.093,0.088,0.034,0.213,0.065
97,.,0.043,0.089,0.098,0.095,0.035,0.034,0.048,0.111,0.084,0.082,0.031,0.033,0.094,0.034,0.04,0.048
97,A1_1,0.01,0.006,0.026,0.002,0.024,0.023,0.022,0.005,0.009,0.027,0.005,0.012,0.115,0.163,0.371,0.18
97,A1_2,0.012,0.009,0.034,0.008,0.207,0.028,0.133,0.03,0.014,0.025,0.037,0.04,0.109,0.083,0.108,0.123
97,A1_3,0.374,0.012,0.015,0.01,0.012,0.044,0.021,0.012,0.01,0.038,0.029,0.044,0.044,0.2,0.052,0.084
97,B1_1,0.065,0.025,0.021,0.023,0.105,0.048,0.165,0.068,0.013,0.043,0.062,0.047,0.051,0.079,0.088,0.098
97,B1_2,0.568,0.02,0.017,0.03,0.006,0.065,0.012,0.01,0.026,0.044,0.032,0.025,0.012,0.082,0.019,0.033
97,B1_3,0.077,0.075,0.05,0.039,0.05,0.086,0.093,0.047,0.039,0.076,0.04,0.036,0.037,0.084,0.097,0.074
97,A2_1,0.364,0.01,0.023,0.013,0.013,0.059,0.007,0.021,0.01,0.033,0.049,0.055,0.014,0.054,0.079,0.197
97,A2_2,0.363,0.035,0.027,0.037,0.018,0.056,0.016,0.033,0.027,0.039,0.129,0.016,0.016,0.04,0.08,0.069
97,A2_3,0.165,0.084,0.087,0.042,0.055,0.063,0.05,0.049,0.017,0.041,0.087,0.047,0.025,0.067,0.049,0.07
97,B2_1,0.579,0.017,0.01,0.031,0.005,0.042,0.01,0.012,0.011,0.028,0.093,0.025,0.01,0.042,0.031,0.054
97,B2_2,0.579,0.037,0.016,0.037,0.008,0.065,0.021,0.012,0.012,0.032,0.042,0.02,0.007,0.072,0.016,0.024
97,B2_3,0.205,0.143,0.029,0.037,0.045,0.066,0.09,0.031,0.01,0.039,0.057,0.075,0.029,0.07,0.043,0.032
97,y1,0.444,0.058,0.024,0.075,0.009,0.046,0.024,0.023,0.03,0.036,0.083,0.034,0.024,0.053,0.016,0.02
97,y2,0.303,0.073,0.018,0.03,0.019,0.119,0.065,0.018,0.015,0.058,0.016,0.04,0.016,0.134,0.043,0.031
97,y3,0.038,0.057,0.033,0.016,0.074,0.059,0.044,0.047,0.047,0.041,0.054,0.093,0.088,0.034,0.211,0.064
98,.,0.043,0.089,0.099,0.095,0.035,0.034,0.048,0.111,0.084,0.082,0.031,0.033,0.094,0.034,0.04,0.048
98,A1_1,0.01,0.006,0.026,0.002,0.024,0.023,0.022,0.005,0.008,0.027,0.005,0.012,0.113,0.165,0.371,0.181
98,A1_2,0.012,0.009,0.034,0.008,0.206,0.028,0.134,0.03,0.014,0.025,0.038,0.04,0.11,0.083,0.108,0.123
98,A1_3,0.382,0.012,0.014,0.01,0.011,0.044,0.021,0.012,0.01,0.037,0.028,0.043,0.043,0.199,0.05,0.083
98,B1_1,0.065,0.026,0.021,0.024,0.105,0.049,0.165,0.068,0.013,0.043,0.063,0.046,0.051,0.078,0.087,0.096
98,B1_2,0.573,0.02,0.017,0.03,0.006,0.065,0.012,0.01,0.025,0.043,0.031,0.025,0.012,0.082,0.019,0.033
98,B1_3,0.076,0.075,0.051,0.04,0.05,0.087,0.093,0.048,0.039,0.076,0.041,0.036,0.037,0.082,0.095,0.073
98,A2_1,0.369,0.01,0.022,0.013,0.013,0.059,0.007,0.021,0.01,0.033,0.048,0.054,0.014,0.054,0.078,0.195
98,A2_2,0.354,0.036,0.028,0.038,0.019,0.056,0.016,0.034,0.028,0.039,0.132,0.017,0.016,0.039,0.082,0.069
98,A2_3,0.169,0.083,0.087,0.042,0.054,0.064,0.05,0.049,0.017,0.041,0.087,0.047,0.025,0.067,0.048,0.07
98,B2_1,0.575,0.017,0.01,0.031,0.005,0.043,0.01,0.012,0.011,0.028,0.094,0.025,0.01,0.042,0.031,0.055
98,B2_2,0.582,0.036,0.016,0.037,0.008,0.065,0.021,0.012,0.012,0.032,0.042,0.02,0.007,0.072,0.015,0.024
98,B2_3,0.205,0.143,0.03,0.037,0.044,0.066,0.089,0.031,0.01,0.039,0.057,0.075,0.029,0.07,0.042,0.031
98,y1,0.444,0.058,0.024,0.075,0.009,0.046,0.025,0.023,0.03,0.036,0.083,0.034,0.025,0.053,0.016,0.019
98,y2,0.304,0.072,0.019,0.03,0.018,0.12,0.064,0.018,0.015,0.058,0.016,0.04,0.016,0.135,0.042,0.031
98,y3,0.038,0.058,0.033,0.017,0.074,0.059,0.044,0.047,0.047,0.041,0.054,0.094,0.089,0.034,0.208,0.064
99,.,0.043,0.089,0.099,0.096,0.034,0.034,0.048,0.111,0.083,0.083,0.03,0.033,0.094,0.034,0.04,0.048
99,A1_1,0.01,0.006,0.026,0.002,0.023,0.023,0.022,0.005,0.008,0.027,0.005,0.012,0.112,0.167,0.372,0.181
99,A1_2,0.012,0.009,0.033,0.008,0.205,0.028,0.134,0.03,0.014,0.025,0.038,0.04,0.111,0.083,0.108,0.123
99,A1_3,0.386,0.011,0.014,0.01,0.011,0.044,0.02,0.012,0.01,0.037,0.028,0.043,0.042,0.199,0.05,0.082
99,B1_1,0.065,0.026,0.02,0.024,0.104,0.049,0.167,0.068,0.013,0.043,0.063,0.046,0.051,0.078,0.087,0.095
99,B1_2,0.578,0.02,0.016,0.029,0.005,0.065,0.011,0.01,0.024,0.043,0.031,0.024,0.012,0.081,0.018,0.033
99,B1_3,0.076,0.076,0.051,0.04,0.05,0.087,0.094,0.048,0.039,0.077,0.041,0.036,0.037,0.082,0.094,0.072
99,A2_1,0.37,0.01,0.022,0.013,0.013,0.059,0.007,0.02,0.009,0.032,0.047,0.053,0.014,0.055,0.078,0.196
99,A2_2,0.35,0.036,0.028,0.038,0.019,0.056,0.016,0.034,0.027,0.039,0.133,0.017,0.016,0.039,0.082,0.069
99,A2_3,0.171,0.083,0.086,0.042,0.053,0.064,0.049,0.049,0.017,0.041,0.087,0.047,0.025,0.068,0.048,0.069
99,B2_1,0.571,0.018,0.01,0.031,0.005,0.043,0.01,0.012,0.011,0.028,0.095,0.025,0.011,0.042,0.032,0.055
99,B2_2,0.586,0.036,0.016,0.037,0.007,0.065,0.021,0.012,0.011,0.031,0.041,0.02,0.007,0.072,0.015,0.023
99,B2_3,0.206,0.143,0.029,0.038,0.044,0.066,0.089,0.031,0.01,0.039,0.058,0.074,0.029,0.07,0.042,0.031
99,y1,0.445,0.058,0.024,0.075,0.009,0.046,0.025,0.023,0.029,0.036,0.083,0.034,0.025,0.053,0.015,0.019
99,y2,0.305,0.072,0.018,0.03,0.018,0.119,0.064,0.018,0.015,0.058,0.016,0.04,0.016,0.135,0.042,0.031
99,y3,0.038,0.058,0.033,0.017,0.074,0.06,0.045,0.047,0.047,0.041,0.054,0.094,0.089,0.034,0.206,0.063
100,.,0.043,0.09,0.099,0.096,0.034,0.034,0.048,0.112,0.083,0.083,0.03,0.033,0.094,0.034,0.04,0.048
100,A1_1,0.009,0.006,0.025,0.002,0.023,0.023,0.022,0.005,0.008,0.026,0.005,0.012,0.11,0.169,0.373,0.181
100,A1_2,0.011,0.009,0.032,0.008,0.204,0.028,0.134,0.029,0.014,0.025,0.039,0.04,0.111,0.083,0.109,0.123
100,A1_3,0.391,0.011,0.014,0.01,0.011,0.044,0.02,0.012,0.01,0.037,0.029,0.043,0.042,0.198,0.049,0.081
100,B1_1,0.066,0.026,0.02,0.024,0.103,0.05,0.167,0.067,0.013,0.043,0.064,0.046,0.051,0.078,0.087,0.094
100,B1_2,0.58,0.02,0.016,0.029,0.005,0.065,0.011,0.009,0.024,0.043,0.031,0.024,0.011,0.081,0.018,0.032
100,B1_3,0.076,0.077,0.051,0.041,0.05,0.088,0.094,0.048,0.039,0.077,0.041,0.036,0.036,0.081,0.093,0.071
100,A2_1,0.371,0.01,0.022,0.013,0.013,0.059,0.007,0.02,0.009,0.032,0.047,0.053,0.014,0.056,0.078,0.195
100,A2_2,0.348,0.036,0.028,0.038,0.019,0.057,0.017,0.034,0.027,0.039,0.133,0.017,0.016,0.039,0.082,0.069
100,A2_3,0.173,0.082,0.085,0.042,0.052,0.065,0.049,0.048,0.017,0.041,0.087,0.047,0.025,0.07,0.048,0.069
100,B2_1,0.57,0.017,0.011,0.031,0.005,0.044,0.01,0.012,0.011,0.028,0.095,0.025,0.011,0.043,0.032,0.055
100,B2_2,0.587,0.036,0.016,0.036,0.007,0.065,0.021,0.012,0.011,0.031,0.041,0.02,0.007,0.072,0.015,0.023
100,B2_3,0.207,0.143,0.029,0.038,0.043,0.067,0.089,0.031,0.01,0.039,0.058,0.074,0.03,0.07,0.042,0.031
100,y1,0.443,0.059,0.024,0.075,0.009,0.047,0.025,0.022,0.029,0.036,0.083,0.034,0.025,0.053,0.016,0.019
100,y2,0.307,0.072,0.018,0.03,0.018,0.119,0.064,0.018,0.015,0.057,0.016,0.04,0.016,0.135,0.042,0.031
100,y3,0.038,0.058,0.033,0.017,0.073,0.06,0.045,0.046,0.047,0.041,0.055,0.095,0.09,0.035,0.205,0.062
105,.,0.042,0.091,0.101,0.099,0.033,0.033,0.046,0.114,0.081,0.085,0.03,0.032,0.093,0.034,0.04,0.047
105,A1_1,0.009,0.006,0.024,0.002,0.022,0.022,0.021,0.005,0.007,0.025,0.004,0.011,0.103,0.18,0.38,0.179
105,A1_2,0.012,0.008,0.03,0.008,0.195,0.029,0.135,0.028,0.013,0.025,0.042,0.041,0.116,0.084,0.112,0.122
105,A1_3,0.423,0.011,0.012,0.01,0.01,0.043,0.019,0.011,0.009,0.035,0.028,0.041,0.038,0.191,0.045,0.073
105,B1_1,0.069,0.028,0.02,0.026,0.097,0.053,0.168,0.067,0.014,0.045,0.068,0.045,0.051,0.077,0.086,0.086
105,B1_2,0.59,0.02,0.016,0.029,0.005,0.065,0.011,0.009,0.022,0.042,0.029,0.023,0.011,0.08,0.018,0.031
105,B1_3,0.076,0.082,0.05,0.044,0.049,0.091,0.094,0.05,0.039,0.079,0.042,0.037,0.036,0.079,0.089,0.066
105,A2_1,0.385,0.01,0.021,0.013,0.011,0.06,0.007,0.019,0.009,0.032,0.045,0.051,0.014,0.058,0.077,0.189
105,A2_2,0.335,0.038,0.029,0.039,0.02,0.058,0.017,0.036,0.027,0.041,0.136,0.017,0.017,0.039,0.083,0.068
105,A2_3,0.183,0.078,0.081,0.042,0.046,0.067,0.048,0.046,0.016,0.042,0.089,0.046,0.026,0.074,0.047,0.068
105,B2_1,0.562,0.018,0.011,0.03,0.005,0.046,0.011,0.012,0.011,0.028,0.098,0.025,0.011,0.045,0.033,0.055
105,B2_2,0.604,0.034,0.015,0.035,0.007,0.064,0.02,0.011,0.01,0.03,0.04,0.019,0.007,0.07,0.014,0.022
105,B2_3,0.208,0.146,0.029,0.039,0.041,0.069,0.088,0.03,0.01,0.04,0.06,0.072,0.03,0.069,0.04,0.029
105,y1,0.447,0.059,0.025,0.073,0.009,0.048,0.025,0.022,0.027,0.036,0.083,0.034,0.025,0.054,0.015,0.019
105,y2,0.316,0.073,0.018,0.031,0.018,0.119,0.062,0.018,0.014,0.056,0.016,0.039,0.015,0.134,0.04,0.029
105,y3,0.038,0.06,0.032,0.018,0.069,0.063,0.046,0.046,0.047,0.042,0.056,0.096,0.094,0.036,0.198,0.059
110,.,0.041,0.091,0.103,0.1,0.032,0.033,0.045,0.116,0.079,0.088,0.03,0.031,0.093,0.034,0.04,0.046
110,A1_1,0.008,0.006,0.022,0.002,0.021,0.021,0.021,0.004,0.007,0.024,0.004,0.011,0.096,0.191,0.381,0.181
110,A1_2,0.011,0.008,0.028,0.008,0.187,0.03,0.136,0.027,0.012,0.024,0.045,0.042,0.122,0.085,0.114,0.122
110,A1_3,0.444,0.01,0.012,0.01,0.009,0.043,0.018,0.011,0.008,0.033,0.028,0.04,0.036,0.187,0.043,0.069
110,B1_1,0.071,0.029,0.02,0.027,0.092,0.056,0.167,0.066,0.014,0.046,0.071,0.045,0.053,0.077,0.085,0.082
110,B1_2,0.597,0.019,0.016,0.028,0.005,0.066,0.01,0.008,0.021,0.041,0.028,0.022,0.01,0.08,0.017,0.031
110,B1_3,0.075,0.085,0.051,0.046,0.048,0.093,0.092,0.051,0.038,0.081,0.044,0.037,0.035,0.077,0.085,0.063
110,A2_1,0.392,0.009,0.02,0.012,0.01,0.06,0.006,0.017,0.009,0.031,0.044,0.049,0.014,0.061,0.077,0.187
110,A2_2,0.323,0.038,0.029,0.04,0.02,0.059,0.018,0.037,0.027,0.042,0.139,0.018,0.018,0.04,0.084,0.067
110,A2_3,0.191,0.074,0.078,0.042,0.042,0.069,0.047,0.044,0.015,0.043,0.09,0.045,0.027,0.079,0.046,0.068
110,B2_1,0.554,0.017,0.011,0.03,0.005,0.048,0.011,0.012,0.011,0.029,0.1,0.025,0.012,0.047,0.034,0.056
110,B2_2,0.613,0.032,0.014,0.034,0.006,0.064,0.019,0.011,0.01,0.03,0.039,0.019,0.006,0.07,0.013,0.021
110,B2_3,0.207,0.147,0.029,0.04,0.039,0.072,0.086,0.03,0.01,0.041,0.061,0.07,0.031,0.069,0.04,0.028
110,y1,0.445,0.059,0.025,0.072,0.009,0.049,0.025,0.021,0.026,0.036,0.084,0.034,0.026,0.056,0.016,0.019
110,y2,0.326,0.072,0.018,0.032,0.017,0.119,0.06,0.018,0.014,0.056,0.016,0.039,0.015,0.134,0.038,0.028
110,y3,0.039,0.062,0.032,0.018,0.065,0.065,0.046,0.045,0.046,0.044,0.058,0.096,0.098,0.037,0.193,0.057
