,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
26,B1_1,0.06,0.199,0.491,0.098,0.011,0.004,0.009,0.004,0.002,0.004,0.009,0.004,0.005,0.016,0.015,0.068
26,B1_2,0.245,0.149,0.073,0.047,0.026,0.012,0.019,0.082,0.036,0.049,0.031,0.013,0.022,0.032,0.063,0.101
26,B1_3,0.053,0.517,0.248,0.054,0.009,0.005,0.008,0.006,0.004,0.008,0.004,0.005,0.005,0.004,0.011,0.058
26,A2_1,0.239,0.023,0.017,0.009,0.016,0.103,0.018,0.01,0.019,0.02,0.154,0.19,0.052,0.041,0.052,0.035
26,A2_2,0.293,0.025,0.02,0.013,0.013,0.029,0.021,0.037,0.036,0.08,0.076,0.036,0.055,0.062,0.112,0.093
26,A2_3,0.392,0.015,0.017,0.014,0.019,0.039,0.018,0.028,0.019,0.033,0.172,0.056,0.048,0.044,0.059,0.025
26,B2_1,0.113,0.011,0.006,0.005,0.007,0.012,0.008,0.096,0.157,0.426,0.012,0.007,0.012,0.03,0.051,0.048
26,B2_2,0.086,0.009,0.003,0.003,0.005,0.007,0.006,0.127,0.12,0.481,0.008,0.004,0.009,0.028,0.061,0.044
26,B2_3,0.125,0.012,0.005,0.004,0.018,0.02,0.014,0.125,0.343,0.183,0.011,0.01,0.011,0.03,0.039,0.051
26,y1,0.242,0.084,0.177,0.071,0.064,0.047,0.03,0.015,0.017,0.015,0.088,0.04,0.016,0.03,0.024,0.04
26,y2,0.416,0.044,0.032,0.017,0.038,0.049,0.066,0.057,0.052,0.066,0.027,0.022,0.021,0.025,0.044,0.024
26,y3,0.338,0.04,0.052,0.031,0.076,0.047,0.054,0.044,0.037,0.026,0.072,0.029,0.02,0.042,0.045,0.045
28,.,0.147,0.032,0.027,0.037,0.046,0.036,0.037,0.054,0.074,0.055,0.023,0.015,0.016,0.124,0.174,0.102
28,A1_1,0.213,0.023,0.021,0.019,0.122,0.177,0.099,0.037,0.027,0.024,0.012,0.036,0.021,0.088,0.049,0.032
28,A1_2,0.191,0.025,0.017,0.022,0.179,0.074,0.062,0.015,0.022,0.03,0.011,0.011,0.006,0.094,0.182,0.058
28,A1_3,0.184,0.025,0.015,0.012,0.15,0.217,0.071,0.027,0.016,0.014,0.016,0.036,0.021,0.112,0.057,0.026
28,B1_1,0.122,0.054,0.284,0.372,0.011,0.008,0.008,0.029,0.005,0.003,0.003,0.004,0.011,0.024,0.022,0.04
28,B1_2,0.145,0.064,0.11,0.188,0.022,0.017,0.02,0.04,0.02,0.013,0.011,0.008,0.015,0.094,0.103,0.131
28,B1_3,0.202,0.15,0.183,0.175,0.03,0.016,0.011,0.057,0.021,0.008,0.006,0.012,0.033,0.042,0.025,0.029
28,A2_1,0.129,0.015,0.013,0.009,0.012,0.064,0.019,0.018,0.01,0.012,0.137,0.326,0.131,0.056,0.021,0.026
28,A2_2,0.014,0.001,0.001,0.001,0.001,0.008,0.003,0.006,0.004,0.007,0.698,0.145,0.066,0.019,0.013,0.012
28,A2_3,0.162,0.01,0.022,0.04,0.011,0.015,0.021,0.012,0.02,0.071,0.103,0.068,0.021,0.058,0.18,0.186
28,B2_1,0.043,0.006,0.002,0.002,0.014,0.004,0.005,0.143,0.54,0.166,0.01,0.006,0.01,0.016,0.025,0.008
28,B2_2,0.14,0.019,0.018,0.015,0.057,0.005,0.009,0.48,0.15,0.041,0.005,0.006,0.015,0.015,0.014,0.011
28,B2_3,0.048,0.017,0.011,0.01,0.015,0.004,0.004,0.572,0.227,0.027,0.004,0.003,0.014,0.022,0.012,0.011
28,y1,0.251,0.031,0.021,0.018,0.059,0.045,0.029,0.041,0.033,0.038,0.099,0.1,0.065,0.064,0.067,0.04
28,y2,0.225,0.055,0.024,0.013,0.033,0.022,0.009,0.077,0.041,0.02,0.072,0.172,0.187,0.028,0.013,0.01
28,y3,0.224,0.05,0.03,0.016,0.064,0.025,0.014,0.246,0.058,0.019,0.035,0.056,0.106,0.033,0.013,0.011
30,.,0.064,0.017,0.019,0.042,0.034,0.088,0.053,0.023,0.01,0.024,0.071,0.094,0.059,0.161,0.115,0.124
30,A1_1,0.31,0.01,0.009,0.014,0.101,0.225,0.141,0.011,0.011,0.016,0.011,0.013,0.011,0.028,0.058,0.032
30,A1_2,0.142,0.013,0.018,0.047,0.183,0.096,0.135,0.014,0.016,0.023,0.009,0.014,0.01,0.069,0.107,0.104
30,A1_3,0.137,0.003,0.011,0.013,0.122,0.427,0.108,0.01,0.005,0.02,0.012,0.021,0.008,0.042,0.045,0.018
30,B1_1,0.284,0.069,0.164,0.212,0.028,0.015,0.016,0.019,0.018,0.026,0.009,0.014,0.014,0.033,0.028,0.052
30,B1_2,0.037,0.704,0.017,0.144,0.003,0.001,0.004,0.01,0.004,0.009,0.002,0.002,0.003,0.007,0.012,0.041
30,B1_3,0.11,0.115,0.092,0.271,0.043,0.023,0.038,0.015,0.008,0.018,0.008,0.016,0.011,0.044,0.057,0.131
30,A2_1,0.114,0.002,0.019,0.009,0.017,0.223,0.039,0.008,0.006,0.011,0.128,0.203,0.076,0.085,0.043,0.016
30,A2_2,0.367,0.016,0.017,0.011,0.009,0.028,0.017,0.017,0.036,0.017,0.132,0.105,0.129,0.04,0.038,0.021
30,A2_3,0.096,0.005,0.013,0.009,0.008,0.065,0.017,0.012,0.012,0.014,0.203,0.28,0.131,0.074,0.04,0.02
30,B2_1,0.412,0.012,0.005,0.006,0.007,0.003,0.004,0.068,0.285,0.144,0.006,0.003,0.007,0.018,0.012,0.009
30,B2_2,0.33,0.03,0.013,0.021,0.016,0.014,0.011,0.121,0.101,0.23,0.009,0.005,0.007,0.046,0.027,0.019
30,B2_3,0.565,0.024,0.017,0.017,0.017,0.014,0.011,0.063,0.079,0.127,0.006,0.004,0.006,0.022,0.018,0.01
30,y1,0.491,0.038,0.066,0.069,0.038,0.031,0.023,0.024,0.033,0.036,0.014,0.024,0.02,0.026,0.029,0.038
30,y2,0.612,0.011,0.019,0.019,0.089,0.041,0.044,0.013,0.034,0.022,0.007,0.011,0.011,0.014,0.029,0.024
30,y3,0.437,0.123,0.018,0.033,0.034,0.077,0.074,0.011,0.013,0.013,0.02,0.034,0.022,0.012,0.045,0.034
32,.,0.241,0.036,0.03,0.056,0.022,0.038,0.013,0.036,0.012,0.025,0.039,0.028,0.063,0.21,0.05,0.102
32,A1_1,0.514,0.016,0.019,0.005,0.084,0.127,0.05,0.011,0.017,0.007,0.009,0.023,0.025,0.044,0.019,0.029
32,A1_2,0.159,0.014,0.028,0.009,0.059,0.056,0.339,0.015,0.011,0.009,0.008,0.017,0.01,0.014,0.198,0.056
32,A1_3,0.551,0.019,0.027,0.005,0.103,0.09,0.067,0.012,0.013,0.008,0.007,0.022,0.016,0.021,0.018,0.021
32,B1_1,0.279,0.07,0.129,0.202,0.01,0.008,0.007,0.054,0.004,0.021,0.021,0.006,0.019,0.115,0.022,0.033
32,B1_2,0.366,0.062,0.092,0.101,0.019,0.017,0.014,0.055,0.009,0.024,0.02,0.013,0.025,0.111,0.029,0.041
32,B1_3,0.509,0.06,0.224,0.028,0.033,0.019,0.021,0.031,0.006,0.011,0.004,0.005,0.004,0.023,0.009,0.011
32,A2_1,0.057,0.006,0.002,0.008,0.015,0.017,0.011,0.006,0.005,0.004,0.075,0.388,0.286,0.052,0.021,0.048
32,A2_2,0.196,0.016,0.01,0.038,0.012,0.014,0.009,0.031,0.014,0.021,0.095,0.071,0.144,0.131,0.055,0.142
32,A2_3,0.32,0.016,0.009,0.03,0.014,0.017,0.007,0.027,0.015,0.015,0.081,0.056,0.14,0.148,0.026,0.08
32,B2_1,0.442,0.011,0.014,0.008,0.014,0.022,0.012,0.044,0.066,0.046,0.012,0.009,0.018,0.055,0.062,0.165
32,B2_2,0.509,0.017,0.029,0.011,0.018,0.016,0.018,0.065,0.052,0.054,0.009,0.008,0.01,0.034,0.056,0.093
32,B2_3,0.57,0.016,0.035,0.01,0.019,0.018,0.028,0.051,0.049,0.031,0.007,0.008,0.01,0.03,0.049,0.068
32,y1,0.43,0.052,0.065,0.065,0.032,0.021,0.022,0.043,0.009,0.017,0.031,0.03,0.041,0.081,0.026,0.034
32,y2,0.537,0.043,0.068,0.024,0.052,0.022,0.041,0.037,0.011,0.013,0.016,0.043,0.026,0.029,0.018,0.019
32,y3,0.528,0.022,0.024,0.019,0.035,0.026,0.024,0.027,0.019,0.013,0.03,0.055,0.069,0.051,0.022,0.037
34,.,0.146,0.028,0.022,0.025,0.024,0.026,0.029,0.094,0.058,0.039,0.099,0.022,0.021,0.129,0.113,0.124
34,A1_1,0.035,0.008,0.001,0.002,0.012,0.72,0.105,0.007,0.008,0.005,0.008,0.005,0.005,0.034,0.023,0.023
34,A1_2,0.163,0.021,0.011,0.034,0.061,0.319,0.127,0.026,0.018,0.014,0.008,0.011,0.009,0.114,0.032,0.033
34,A1_3,0.019,0.001,0.0,0.001,0.012,0.876,0.043,0.002,0.002,0.001,0.004,0.002,0.002,0.021,0.007,0.006
34,B1_1,0.267,0.101,0.207,0.117,0.017,0.003,0.01,0.01,0.011,0.013,0.009,0.042,0.023,0.054,0.048,0.066
34,B1_2,0.283,0.085,0.154,0.282,0.031,0.004,0.016,0.009,0.006,0.009,0.002,0.023,0.009,0.053,0.015,0.018
34,B1_3,0.094,0.108,0.028,0.036,0.019,0.02,0.035,0.058,0.024,0.024,0.068,0.019,0.016,0.128,0.165,0.158
34,A2_1,0.41,0.015,0.025,0.015,0.017,0.038,0.022,0.016,0.008,0.009,0.089,0.089,0.084,0.053,0.064,0.047
34,A2_2,0.331,0.004,0.017,0.012,0.016,0.017,0.01,0.028,0.009,0.009,0.342,0.081,0.05,0.031,0.024,0.02
34,A2_3,0.06,0.0,0.001,0.001,0.002,0.007,0.002,0.01,0.001,0.001,0.839,0.026,0.024,0.008,0.011,0.007
34,B2_1,0.223,0.035,0.025,0.031,0.016,0.008,0.02,0.133,0.141,0.126,0.021,0.016,0.016,0.076,0.053,0.062
34,B2_2,0.538,0.006,0.02,0.013,0.016,0.014,0.009,0.089,0.051,0.03,0.021,0.017,0.041,0.047,0.037,0.052
34,B2_3,0.087,0.017,0.014,0.008,0.011,0.017,0.016,0.116,0.146,0.055,0.059,0.009,0.016,0.084,0.123,0.221
34,y1,0.349,0.128,0.07,0.07,0.025,0.021,0.052,0.026,0.043,0.045,0.008,0.04,0.014,0.049,0.024,0.037
34,y2,0.601,0.015,0.022,0.022,0.021,0.025,0.019,0.042,0.012,0.012,0.044,0.046,0.038,0.037,0.022,0.023
34,y3,0.391,0.025,0.019,0.028,0.034,0.135,0.08,0.015,0.009,0.011,0.037,0.081,0.031,0.059,0.025,0.02
36,.,0.091,0.015,0.018,0.051,0.02,0.031,0.02,0.036,0.021,0.023,0.035,0.048,0.039,0.28,0.116,0.156
36,A1_1,0.223,0.007,0.019,0.016,0.113,0.145,0.096,0.017,0.015,0.015,0.017,0.028,0.011,0.079,0.09,0.109
36,A1_2,0.204,0.01,0.052,0.018,0.122,0.107,0.074,0.02,0.018,0.015,0.016,0.012,0.009,0.055,0.07,0.197
36,A1_3,0.116,0.005,0.013,0.01,0.306,0.219,0.079,0.009,0.011,0.007,0.004,0.011,0.006,0.041,0.125,0.038
36,B1_1,0.039,0.125,0.074,0.383,0.006,0.007,0.007,0.012,0.004,0.008,0.013,0.035,0.044,0.139,0.057,0.047
36,B1_2,0.096,0.148,0.06,0.171,0.018,0.016,0.013,0.028,0.017,0.018,0.015,0.043,0.037,0.179,0.076,0.063
36,B1_3,0.122,0.061,0.112,0.103,0.017,0.016,0.018,0.033,0.021,0.02,0.03,0.027,0.031,0.133,0.055,0.2
36,A2_1,0.08,0.007,0.005,0.035,0.008,0.018,0.008,0.017,0.01,0.012,0.077,0.117,0.075,0.376,0.078,0.077
36,A2_2,0.331,0.006,0.014,0.009,0.028,0.036,0.023,0.025,0.029,0.019,0.089,0.057,0.025,0.113,0.032,0.164
36,A2_3,0.252,0.01,0.009,0.02,0.025,0.043,0.025,0.021,0.02,0.017,0.067,0.105,0.038,0.199,0.058,0.09
36,B2_1,0.113,0.011,0.005,0.013,0.021,0.017,0.018,0.12,0.101,0.085,0.018,0.05,0.022,0.224,0.085,0.096
36,B2_2,0.058,0.012,0.016,0.016,0.005,0.004,0.007,0.163,0.053,0.103,0.018,0.012,0.012,0.105,0.023,0.394
36,B2_3,0.086,0.01,0.008,0.015,0.018,0.014,0.016,0.157,0.084,0.106,0.016,0.027,0.018,0.174,0.071,0.179
36,y1,0.275,0.04,0.054,0.05,0.027,0.018,0.027,0.04,0.042,0.031,0.041,0.085,0.039,0.101,0.044,0.087
36,y2,0.444,0.018,0.023,0.015,0.057,0.04,0.06,0.022,0.037,0.021,0.025,0.089,0.018,0.055,0.035,0.041
36,y3,0.392,0.013,0.025,0.009,0.135,0.066,0.058,0.029,0.044,0.024,0.016,0.033,0.011,0.04,0.041,0.064
38,.,0.091,0.028,0.01,0.005,0.018,0.276,0.012,0.022,0.01,0.01,0.02,0.011,0.01,0.046,0.181,0.248
38,A1_1,0.282,0.017,0.024,0.022,0.104,0.053,0.034,0.022,0.019,0.022,0.026,0.034,0.039,0.073,0.184,0.045
38,A1_2,0.228,0.01,0.02,0.014,0.185,0.072,0.035,0.018,0.017,0.009,0.011,0.024,0.02,0.068,0.234,0.035
38,A1_3,0.304,0.008,0.02,0.017,0.258,0.044,0.034,0.018,0.018,0.009,0.007,0.019,0.018,0.043,0.164,0.018
38,B1_1,0.17,0.036,0.191,0.465,0.017,0.004,0.006,0.008,0.009,0.007,0.009,0.009,0.011,0.017,0.035,0.007
38,B1_2,0.316,0.051,0.057,0.046,0.023,0.014,0.014,0.075,0.027,0.016,0.026,0.023,0.043,0.043,0.159,0.065
38,B1_3,0.215,0.079,0.109,0.064,0.032,0.019,0.009,0.033,0.014,0.002,0.007,0.011,0.019,0.022,0.323,0.041
38,A2_1,0.143,0.01,0.02,0.022,0.017,0.004,0.011,0.01,0.01,0.016,0.084,0.162,0.286,0.086,0.093,0.024
38,A2_2,0.122,0.024,0.01,0.006,0.011,0.013,0.009,0.026,0.012,0.011,0.049,0.074,0.302,0.06,0.155,0.116
38,A2_3,0.223,0.02,0.015,0.014,0.018,0.017,0.011,0.028,0.016,0.019,0.08,0.1,0.188,0.062,0.109,0.08
38,B2_1,0.312,0.013,0.024,0.023,0.048,0.02,0.023,0.074,0.045,0.057,0.016,0.017,0.026,0.073,0.15,0.08
38,B2_2,0.375,0.007,0.009,0.015,0.029,0.011,0.02,0.083,0.042,0.275,0.024,0.01,0.012,0.035,0.021,0.03
38,B2_3,0.38,0.008,0.011,0.006,0.031,0.008,0.017,0.292,0.053,0.047,0.008,0.007,0.008,0.027,0.063,0.035
38,y1,0.473,0.012,0.026,0.038,0.073,0.005,0.023,0.048,0.036,0.047,0.018,0.027,0.062,0.04,0.056,0.016
38,y2,0.478,0.024,0.033,0.035,0.047,0.011,0.019,0.094,0.038,0.036,0.018,0.017,0.028,0.031,0.063,0.028
38,y3,0.382,0.064,0.027,0.028,0.04,0.06,0.025,0.042,0.02,0.039,0.058,0.023,0.033,0.035,0.071,0.051
40,.,0.109,0.043,0.035,0.038,0.098,0.034,0.026,0.024,0.099,0.022,0.011,0.022,0.022,0.197,0.086,0.133
40,A1_1,0.081,0.024,0.013,0.019,0.172,0.043,0.029,0.009,0.029,0.005,0.009,0.017,0.039,0.153,0.226,0.132
40,A1_2,0.056,0.005,0.002,0.008,0.615,0.048,0.019,0.009,0.016,0.004,0.006,0.003,0.009,0.018,0.018,0.165
40,A1_3,0.068,0.006,0.003,0.007,0.671,0.06,0.012,0.005,0.012,0.005,0.004,0.006,0.022,0.022,0.023,0.074
40,B1_1,0.208,0.045,0.16,0.062,0.014,0.033,0.03,0.016,0.053,0.022,0.01,0.032,0.02,0.204,0.064,0.027
40,B1_2,0.178,0.031,0.059,0.139,0.031,0.036,0.039,0.053,0.052,0.017,0.045,0.016,0.016,0.105,0.048,0.135
40,B1_3,0.101,0.082,0.116,0.083,0.055,0.029,0.039,0.018,0.096,0.013,0.01,0.016,0.007,0.171,0.042,0.121
40,A2_1,0.177,0.012,0.012,0.009,0.03,0.031,0.013,0.011,0.006,0.009,0.043,0.098,0.381,0.046,0.098,0.023
40,A2_2,0.067,0.006,0.003,0.004,0.006,0.006,0.003,0.007,0.003,0.004,0.068,0.08,0.596,0.02,0.114,0.011
40,A2_3,0.246,0.007,0.011,0.006,0.015,0.029,0.015,0.018,0.005,0.014,0.061,0.106,0.375,0.029,0.048,0.017
40,B2_1,0.053,0.014,0.008,0.015,0.017,0.006,0.012,0.052,0.553,0.055,0.007,0.004,0.003,0.08,0.022,0.099
40,B2_2,0.202,0.005,0.006,0.007,0.018,0.025,0.034,0.155,0.128,0.063,0.023,0.015,0.028,0.107,0.061,0.122
40,B2_3,0.09,0.022,0.013,0.02,0.047,0.019,0.029,0.043,0.308,0.023,0.008,0.007,0.007,0.145,0.066,0.154
40,y1,0.347,0.011,0.019,0.017,0.124,0.094,0.038,0.015,0.01,0.012,0.037,0.04,0.12,0.033,0.041,0.044
40,y2,0.375,0.011,0.022,0.014,0.138,0.082,0.045,0.024,0.047,0.041,0.018,0.022,0.037,0.045,0.024,0.054
40,y3,0.408,0.014,0.047,0.035,0.021,0.051,0.069,0.041,0.027,0.018,0.057,0.032,0.039,0.053,0.037,0.049
42,.,0.12,0.024,0.06,0.027,0.027,0.046,0.036,0.022,0.022,0.033,0.179,0.037,0.033,0.084,0.123,0.127
42,A1_1,0.558,0.005,0.005,0.005,0.04,0.046,0.054,0.015,0.031,0.022,0.009,0.009,0.031,0.098,0.033,0.04
42,A1_2,0.474,0.009,0.005,0.004,0.09,0.042,0.096,0.009,0.018,0.009,0.005,0.009,0.014,0.138,0.031,0.049
42,A1_3,0.252,0.012,0.03,0.013,0.132,0.121,0.082,0.012,0.012,0.01,0.019,0.025,0.013,0.094,0.051,0.121
42,B1_1,0.07,0.076,0.273,0.108,0.024,0.046,0.021,0.017,0.012,0.028,0.071,0.026,0.012,0.032,0.111,0.073
42,B1_2,0.285,0.253,0.071,0.093,0.009,0.009,0.04,0.025,0.025,0.035,0.015,0.008,0.031,0.032,0.05,0.018
42,B1_3,0.182,0.276,0.138,0.108,0.019,0.024,0.046,0.017,0.008,0.017,0.022,0.011,0.016,0.032,0.05,0.034
42,A2_1,0.298,0.011,0.016,0.01,0.021,0.02,0.016,0.023,0.019,0.023,0.141,0.033,0.146,0.093,0.059,0.07
42,A2_2,0.125,0.003,0.005,0.006,0.001,0.003,0.004,0.008,0.006,0.01,0.21,0.017,0.569,0.013,0.009,0.011
42,A2_3,0.029,0.002,0.007,0.004,0.001,0.004,0.002,0.005,0.002,0.007,0.698,0.019,0.177,0.011,0.014,0.019
42,B2_1,0.064,0.01,0.016,0.01,0.008,0.012,0.024,0.032,0.412,0.081,0.01,0.006,0.003,0.052,0.209,0.051
42,B2_2,0.16,0.012,0.02,0.015,0.014,0.016,0.02,0.085,0.158,0.136,0.027,0.017,0.012,0.072,0.167,0.069
42,B2_3,0.084,0.004,0.008,0.004,0.016,0.014,0.02,0.037,0.339,0.052,0.012,0.011,0.004,0.096,0.202,0.095
42,y1,0.52,0.032,0.019,0.026,0.025,0.022,0.08,0.042,0.051,0.034,0.007,0.014,0.03,0.038,0.031,0.029
42,y2,0.588,0.014,0.008,0.014,0.009,0.01,0.028,0.025,0.061,0.031,0.013,0.011,0.115,0.033,0.024,0.016
42,y3,0.319,0.012,0.011,0.022,0.002,0.007,0.008,0.007,0.006,0.008,0.04,0.011,0.527,0.008,0.005,0.006
44,.,0.116,0.022,0.021,0.029,0.062,0.066,0.048,0.048,0.055,0.072,0.014,0.019,0.022,0.14,0.166,0.098
44,A1_1,0.079,0.007,0.011,0.006,0.085,0.415,0.055,0.013,0.01,0.032,0.004,0.012,0.024,0.064,0.141,0.042
44,A1_2,0.043,0.014,0.012,0.01,0.701,0.029,0.034,0.006,0.005,0.008,0.004,0.004,0.003,0.036,0.055,0.037
44,A1_3,0.102,0.023,0.02,0.027,0.371,0.04,0.055,0.019,0.02,0.03,0.009,0.009,0.008,0.099,0.094,0.076
44,B1_1,0.123,0.093,0.054,0.368,0.027,0.01,0.021,0.022,0.026,0.032,0.017,0.01,0.007,0.098,0.045,0.047
44,B1_2,0.067,0.169,0.07,0.232,0.064,0.011,0.029,0.017,0.029,0.026,0.016,0.013,0.008,0.092,0.082,0.076
44,B1_3,0.068,0.111,0.14,0.357,0.034,0.007,0.015,0.006,0.015,0.015,0.027,0.01,0.008,0.068,0.058,0.06
44,A2_1,0.156,0.005,0.01,0.009,0.013,0.065,0.013,0.021,0.013,0.027,0.091,0.201,0.131,0.051,0.099,0.095
44,A2_2,0.339,0.009,0.025,0.033,0.016,0.023,0.01,0.024,0.018,0.03,0.116,0.108,0.06,0.05,0.075,0.065
44,A2_3,0.14,0.02,0.027,0.046,0.021,0.007,0.008,0.016,0.013,0.015,0.221,0.194,0.049,0.046,0.064,0.112
44,B2_1,0.159,0.016,0.01,0.025,0.031,0.026,0.039,0.142,0.133,0.15,0.009,0.009,0.011,0.108,0.066,0.068
44,B2_2,0.195,0.005,0.003,0.011,0.022,0.009,0.017,0.315,0.144,0.133,0.008,0.007,0.006,0.058,0.034,0.035
44,B2_3,0.352,0.006,0.007,0.024,0.01,0.007,0.012,0.136,0.108,0.109,0.027,0.023,0.013,0.077,0.043,0.047
44,y1,0.555,0.015,0.007,0.055,0.036,0.014,0.016,0.136,0.021,0.06,0.017,0.013,0.006,0.021,0.009,0.017
44,y2,0.646,0.01,0.008,0.033,0.056,0.026,0.017,0.075,0.014,0.049,0.011,0.008,0.006,0.017,0.012,0.012
44,y3,0.476,0.006,0.003,0.016,0.01,0.031,0.015,0.235,0.027,0.096,0.011,0.019,0.011,0.018,0.009,0.015
46,.,0.053,0.01,0.037,0.013,0.015,0.008,0.007,0.016,0.019,0.024,0.017,0.015,0.029,0.199,0.265,0.272
46,A1_1,0.095,0.006,0.027,0.009,0.155,0.058,0.36,0.019,0.023,0.02,0.01,0.008,0.007,0.071,0.045,0.087
46,A1_2,0.039,0.003,0.005,0.003,0.149,0.025,0.687,0.005,0.007,0.005,0.004,0.004,0.004,0.033,0.01,0.016
46,A1_3,0.111,0.004,0.005,0.004,0.259,0.051,0.388,0.009,0.012,0.006,0.008,0.012,0.01,0.063,0.018,0.038
46,B1_1,0.04,0.018,0.754,0.057,0.003,0.008,0.005,0.004,0.012,0.005,0.005,0.002,0.002,0.009,0.026,0.05
46,B1_2,0.228,0.127,0.145,0.203,0.014,0.012,0.012,0.025,0.013,0.011,0.021,0.015,0.018,0.038,0.063,0.056
46,B1_3,0.569,0.072,0.044,0.116,0.008,0.012,0.006,0.022,0.017,0.005,0.029,0.022,0.024,0.018,0.017,0.017
46,A2_1,0.558,0.011,0.005,0.014,0.02,0.021,0.014,0.023,0.02,0.018,0.059,0.049,0.093,0.045,0.027,0.021
46,A2_2,0.317,0.009,0.008,0.014,0.011,0.013,0.007,0.011,0.017,0.012,0.094,0.056,0.25,0.097,0.042,0.042
46,A2_3,0.353,0.014,0.011,0.018,0.019,0.017,0.015,0.028,0.02,0.018,0.085,0.056,0.103,0.127,0.057,0.059
46,B2_1,0.182,0.006,0.034,0.01,0.008,0.015,0.007,0.072,0.083,0.137,0.023,0.018,0.018,0.073,0.196,0.119
46,B2_2,0.116,0.007,0.038,0.012,0.009,0.015,0.012,0.104,0.059,0.268,0.012,0.008,0.007,0.037,0.216,0.081
46,B2_3,0.255,0.014,0.013,0.019,0.018,0.02,0.026,0.197,0.054,0.118,0.02,0.016,0.011,0.055,0.105,0.057
46,y1,0.607,0.006,0.005,0.011,0.011,0.021,0.012,0.02,0.036,0.023,0.049,0.038,0.111,0.022,0.016,0.01
46,y2,0.683,0.007,0.008,0.013,0.016,0.032,0.019,0.016,0.029,0.016,0.043,0.029,0.054,0.015,0.01,0.009
46,y3,0.508,0.006,0.023,0.013,0.033,0.07,0.058,0.025,0.073,0.047,0.029,0.019,0.032,0.019,0.023,0.023
48,.,0.101,0.016,0.012,0.01,0.011,0.019,0.02,0.15,0.058,0.033,0.029,0.037,0.053,0.102,0.277,0.072
48,A1_1,0.347,0.014,0.011,0.015,0.051,0.042,0.17,0.041,0.025,0.023,0.017,0.016,0.027,0.062,0.057,0.085
48,A1_2,0.132,0.008,0.01,0.011,0.093,0.053,0.445,0.008,0.009,0.005,0.006,0.007,0.009,0.056,0.029,0.118
48,A1_3,0.214,0.009,0.009,0.01,0.083,0.071,0.295,0.024,0.024,0.017,0.008,0.013,0.017,0.063,0.051,0.092
48,B1_1,0.198,0.044,0.11,0.236,0.016,0.026,0.014,0.013,0.025,0.019,0.011,0.008,0.008,0.093,0.054,0.126
48,B1_2,0.254,0.076,0.058,0.116,0.02,0.017,0.023,0.023,0.036,0.021,0.015,0.012,0.009,0.137,0.075,0.108
48,B1_3,0.138,0.203,0.036,0.062,0.007,0.006,0.013,0.015,0.015,0.014,0.015,0.016,0.013,0.262,0.108,0.077
48,A2_1,0.244,0.022,0.011,0.012,0.016,0.022,0.031,0.03,0.016,0.025,0.064,0.051,0.072,0.12,0.143,0.119
48,A2_2,0.377,0.011,0.006,0.01,0.012,0.017,0.025,0.038,0.009,0.024,0.112,0.07,0.157,0.025,0.071,0.036
48,A2_3,0.306,0.018,0.007,0.009,0.014,0.015,0.018,0.036,0.014,0.025,0.141,0.099,0.11,0.038,0.113,0.038
48,B2_1,0.277,0.011,0.01,0.01,0.01,0.019,0.007,0.124,0.118,0.119,0.027,0.022,0.018,0.051,0.136,0.038
48,B2_2,0.184,0.004,0.003,0.004,0.004,0.004,0.006,0.51,0.097,0.066,0.01,0.006,0.013,0.018,0.059,0.012
48,B2_3,0.417,0.009,0.01,0.014,0.022,0.022,0.01,0.077,0.179,0.107,0.014,0.009,0.005,0.028,0.052,0.026
48,y1,0.638,0.032,0.01,0.024,0.027,0.019,0.04,0.019,0.019,0.037,0.022,0.02,0.017,0.027,0.029,0.019
48,y2,0.625,0.008,0.012,0.022,0.052,0.059,0.037,0.008,0.018,0.04,0.025,0.019,0.013,0.014,0.02,0.03
48,y3,0.681,0.014,0.007,0.016,0.035,0.022,0.056,0.019,0.017,0.032,0.019,0.014,0.014,0.016,0.019,0.017
50,.,0.152,0.049,0.04,0.053,0.069,0.037,0.036,0.036,0.027,0.063,0.059,0.019,0.011,0.154,0.105,0.091
50,A1_1,0.515,0.019,0.024,0.021,0.042,0.058,0.043,0.016,0.05,0.033,0.005,0.009,0.018,0.048,0.053,0.046
50,A1_2,0.129,0.017,0.026,0.008,0.226,0.08,0.211,0.01,0.019,0.011,0.005,0.008,0.007,0.041,0.076,0.126
50,A1_3,0.209,0.012,0.02,0.014,0.168,0.115,0.117,0.012,0.017,0.024,0.017,0.019,0.022,0.059,0.084,0.094
50,B1_1,0.256,0.148,0.073,0.159,0.011,0.017,0.009,0.025,0.022,0.05,0.008,0.007,0.007,0.145,0.032,0.03
50,B1_2,0.174,0.228,0.053,0.152,0.008,0.014,0.006,0.044,0.022,0.049,0.016,0.009,0.008,0.142,0.035,0.04
50,B1_3,0.141,0.297,0.079,0.113,0.009,0.013,0.007,0.03,0.017,0.022,0.011,0.011,0.008,0.145,0.042,0.056
50,A2_1,0.269,0.025,0.022,0.012,0.027,0.048,0.026,0.019,0.023,0.01,0.033,0.065,0.071,0.067,0.151,0.131
50,A2_2,0.291,0.039,0.027,0.032,0.011,0.018,0.008,0.035,0.06,0.028,0.132,0.055,0.046,0.079,0.09,0.049
