,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3500,B2_3,-0.044,0.049,-0.033,-0.173,0.114,0.15,0.031,-0.038,-0.229,-0.058,0.122,0.225,1.0,-0.187,-0.175,-0.199
3500,y1,0.008,-0.269,-0.188,-0.456,-0.12,0.047,-0.083,-0.241,-0.493,-0.451,0.283,0.081,-0.187,1.0,0.849,0.781
3500,y2,-0.004,-0.139,-0.122,-0.426,-0.041,0.005,-0.26,-0.121,-0.381,-0.212,0.159,0.07,-0.175,0.849,1.0,0.826
3500,y3,-0.034,-0.092,0.026,-0.286,-0.157,-0.022,-0.089,-0.04,-0.329,-0.208,0.246,0.099,-0.199,0.781,0.826,1.0
4000,.,1.0,-0.175,-0.159,-0.14,-0.033,-0.208,-0.095,-0.17,-0.005,0.019,-0.322,-0.252,-0.031,0.022,-0.023,-0.047
4000,A1_1,-0.175,1.0,0.33,0.221,0.027,0.047,0.076,0.689,0.324,0.418,-0.223,-0.033,0.043,-0.285,-0.094,-0.093
4000,A1_2,-0.159,0.33,1.0,0.304,-0.293,-0.075,-0.27,0.414,0.339,0.54,-0.138,0.15,-0.042,-0.203,-0.132,-0.019
4000,A1_3,-0.14,0.221,0.304,1.0,-0.178,-0.044,0.04,0.331,0.585,0.499,-0.377,-0.063,-0.171,-0.451,-0.487,-0.298
4000,B1_1,-0.033,0.027,-0.293,-0.178,1.0,0.262,0.169,0.03,0.085,-0.044,0.344,-0.122,0.119,-0.186,-0.028,-0.164
4000,B1_2,-0.208,0.047,-0.075,-0.044,0.262,1.0,-0.121,0.21,-0.273,-0.214,0.537,0.409,0.158,-0.024,0.03,0.016
4000,B1_3,-0.095,0.076,-0.27,0.04,0.169,-0.121,1.0,0.123,0.19,-0.199,0.128,-0.067,0.039,-0.105,-0.197,-0.182
4000,A2_1,-0.17,0.689,0.414,0.331,0.03,0.21,0.123,1.0,0.456,0.511,-0.072,-0.028,-0.037,-0.314,-0.086,-0.085
4000,A2_2,-0.005,0.324,0.339,0.585,0.085,-0.273,0.19,0.456,1.0,0.671,-0.384,-0.315,-0.219,-0.503,-0.443,-0.319
4000,A2_3,0.019,0.418,0.54,0.499,-0.044,-0.214,-0.199,0.511,0.671,1.0,-0.58,0.024,-0.058,-0.435,-0.255,-0.228
4000,B2_1,-0.322,-0.223,-0.138,-0.377,0.344,0.537,0.128,-0.072,-0.384,-0.58,1.0,0.336,0.137,0.22,0.217,0.222
4000,B2_2,-0.252,-0.033,0.15,-0.063,-0.122,0.409,-0.067,-0.028,-0.315,0.024,0.336,1.0,0.235,0.113,0.138,0.052
4000,B2_3,-0.031,0.043,-0.042,-0.171,0.119,0.158,0.039,-0.037,-0.219,-0.058,0.137,0.235,1.0,-0.186,-0.106,-0.292
4000,y1,0.022,-0.285,-0.203,-0.451,-0.186,-0.024,-0.105,-0.314,-0.503,-0.435,0.22,0.113,-0.186,1.0,0.866,0.822
4000,y2,-0.023,-0.094,-0.132,-0.487,-0.028,0.03,-0.197,-0.086,-0.443,-0.255,0.217,0.138,-0.106,0.866,1.0,0.872
4000,y3,-0.047,-0.093,-0.019,-0.298,-0.164,0.016,-0.182,-0.085,-0.319,-0.228,0.222,0.052,-0.292,0.822,0.872,1.0
4500,.,1.0,-0.198,-0.163,-0.157,-0.04,-0.219,-0.097,-0.181,-0.014,0.004,-0.329,-0.276,-0.043,-0.017,-0.022,0.037
4500,A1_1,-0.198,1.0,0.374,0.254,0.021,0.038,0.067,0.706,0.344,0.439,-0.232,-0.038,0.034,-0.22,-0.131,-0.138
4500,A1_2,-0.163,0.374,1.0,0.326,-0.292,-0.084,-0.273,0.446,0.38,0.566,-0.155,0.136,-0.047,-0.226,-0.153,-0.067
4500,A1_3,-0.157,0.254,0.326,1.0,-0.183,-0.048,0.045,0.361,0.605,0.509,-0.374,-0.06,-0.177,-0.411,-0.426,-0.38
4500,B1_1,-0.04,0.021,-0.292,-0.183,1.0,0.27,0.181,0.011,0.071,-0.061,0.351,-0.112,0.124,-0.139,-0.024,-0.172
4500,B1_2,-0.219,0.038,-0.084,-0.048,0.27,1.0,-0.106,0.198,-0.277,-0.222,0.54,0.413,0.167,-0.03,0.005,-0.007
4500,B1_3,-0.097,0.067,-0.273,0.045,0.181,-0.106,1.0,0.115,0.167,-0.212,0.14,-0.057,0.048,-0.14,-0.186,-0.122
4500,A2_1,-0.181,0.706,0.446,0.361,0.011,0.198,0.115,1.0,0.477,0.527,-0.087,-0.024,-0.045,-0.268,-0.13,-0.13
4500,A2_2,-0.014,0.344,0.38,0.605,0.071,-0.277,0.167,0.477,1.0,0.678,-0.388,-0.32,-0.235,-0.461,-0.388,-0.392
4500,A2_3,0.004,0.439,0.566,0.509,-0.061,-0.222,-0.212,0.527,0.678,1.0,-0.582,0.025,-0.058,-0.384,-0.246,-0.273
4500,B2_1,-0.329,-0.232,-0.155,-0.374,0.351,0.54,0.14,-0.087,-0.388,-0.582,1.0,0.34,0.147,0.202,0.224,0.224
4500,B2_2,-0.276,-0.038,0.136,-0.06,-0.112,0.413,-0.057,-0.024,-0.32,0.025,0.34,1.0,0.244,0.109,0.121,0.083
4500,B2_3,-0.043,0.034,-0.047,-0.177,0.124,0.167,0.048,-0.045,-0.235,-0.058,0.147,0.244,1.0,-0.219,-0.168,-0.224
4500,y1,-0.017,-0.22,-0.226,-0.411,-0.139,-0.03,-0.14,-0.268,-0.461,-0.384,0.202,0.109,-0.219,1.0,0.901,0.887
4500,y2,-0.022,-0.131,-0.153,-0.426,-0.024,0.005,-0.186,-0.13,-0.388,-0.246,0.224,0.121,-0.168,0.901,1.0,0.911
4500,y3,0.037,-0.138,-0.067,-0.38,-0.172,-0.007,-0.122,-0.13,-0.392,-0.273,0.224,0.083,-0.224,0.887,0.911,1.0
5000,.,1.0,-0.197,-0.166,-0.15,-0.054,-0.232,-0.101,-0.188,0.016,0.004,-0.34,-0.3,-0.056,-0.021,-0.054,-0.006
5000,A1_1,-0.197,1.0,0.384,0.291,0.018,0.031,0.06,0.711,0.366,0.458,-0.243,-0.046,0.026,-0.24,-0.121,-0.1
5000,A1_2,-0.166,0.384,1.0,0.367,-0.291,-0.079,-0.27,0.473,0.408,0.58,-0.159,0.127,-0.058,-0.206,-0.153,-0.103
5000,A1_3,-0.15,0.291,0.367,1.0,-0.179,-0.038,0.039,0.401,0.623,0.536,-0.375,-0.065,-0.172,-0.392,-0.436,-0.368
5000,B1_1,-0.054,0.018,-0.291,-0.179,1.0,0.279,0.193,0.011,0.052,-0.068,0.36,-0.097,0.133,-0.083,-0.114,-0.183
5000,B1_2,-0.232,0.031,-0.079,-0.038,0.279,1.0,-0.092,0.191,-0.27,-0.224,0.542,0.418,0.177,-0.026,-0.007,-0.054
5000,B1_3,-0.101,0.06,-0.27,0.039,0.193,-0.092,1.0,0.104,0.148,-0.214,0.152,-0.046,0.058,-0.135,-0.221,-0.093
5000,A2_1,-0.188,0.711,0.473,0.401,0.011,0.191,0.104,1.0,0.501,0.543,-0.092,-0.041,-0.043,-0.266,-0.135,-0.126
5000,A2_2,0.016,0.366,0.408,0.623,0.052,-0.27,0.148,0.501,1.0,0.694,-0.392,-0.319,-0.246,-0.414,-0.416,-0.356
5000,A2_3,0.004,0.458,0.58,0.536,-0.068,-0.224,-0.214,0.543,0.694,1.0,-0.578,0.019,-0.066,-0.354,-0.275,-0.246
5000,B2_1,-0.34,-0.243,-0.159,-0.375,0.36,0.542,0.152,-0.092,-0.392,-0.578,1.0,0.344,0.16,0.219,0.218,0.174
5000,B2_2,-0.3,-0.046,0.127,-0.065,-0.097,0.418,-0.046,-0.041,-0.319,0.019,0.344,1.0,0.254,0.11,0.106,0.112
5000,B2_3,-0.056,0.026,-0.058,-0.172,0.133,0.177,0.058,-0.043,-0.246,-0.066,0.16,0.254,1.0,-0.253,-0.153,-0.266
5000,y1,-0.021,-0.24,-0.206,-0.392,-0.083,-0.026,-0.135,-0.266,-0.414,-0.354,0.219,0.11,-0.253,1.0,0.919,0.902
5000,y2,-0.054,-0.121,-0.153,-0.436,-0.114,-0.007,-0.221,-0.135,-0.416,-0.275,0.218,0.106,-0.153,0.919,1.0,0.927
