,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1000,A2_3,-0.298,0.889,0.936,0.883,-0.02,0.019,0.07,0.947,0.962,1.0,-0.002,-0.135,0.119,0.258,0.234,0.203
1000,B2_1,0.118,0.283,0.249,0.322,0.978,0.964,0.992,0.186,0.104,-0.002,1.0,0.958,0.955,-0.365,-0.318,-0.287
1000,B2_2,0.228,0.164,0.101,0.163,0.938,0.902,0.918,0.041,-0.014,-0.135,0.958,1.0,0.947,-0.386,-0.339,-0.311
1000,B2_3,0.116,0.367,0.348,0.417,0.917,0.891,0.936,0.286,0.216,0.119,0.955,0.947,1.0,-0.239,-0.206,-0.194
1000,y1,-0.009,0.001,0.171,-0.029,-0.386,-0.375,-0.363,0.221,0.289,0.258,-0.365,-0.386,-0.239,1.0,0.989,0.978
1000,y2,0.106,-0.025,0.148,-0.054,-0.344,-0.333,-0.322,0.197,0.266,0.234,-0.318,-0.339,-0.206,0.989,1.0,0.996
1000,y3,0.141,-0.046,0.13,-0.084,-0.309,-0.3,-0.292,0.173,0.247,0.203,-0.287,-0.311,-0.194,0.978,0.996,1.0
1500,.,1.0,-0.399,-0.22,-0.225,0.193,0.039,0.179,-0.329,-0.34,-0.229,0.214,0.193,0.212,-0.19,-0.147,-0.072
1500,A1_1,-0.399,1.0,0.901,0.92,0.312,0.411,0.32,0.933,0.907,0.907,0.296,0.323,0.294,-0.074,-0.123,-0.09
1500,A1_2,-0.22,0.901,1.0,0.996,0.159,0.239,0.165,0.971,0.95,0.992,0.14,0.167,0.166,0.136,0.095,0.118
1500,A1_3,-0.225,0.92,0.996,1.0,0.178,0.261,0.184,0.974,0.946,0.994,0.162,0.19,0.18,0.071,0.027,0.054
1500,B1_1,0.193,0.312,0.159,0.178,1.0,0.976,1.0,0.114,0.07,0.123,0.969,0.966,0.916,-0.408,-0.4,-0.335
1500,B1_2,0.039,0.411,0.239,0.261,0.976,1.0,0.98,0.207,0.16,0.203,0.965,0.969,0.928,-0.343,-0.35,-0.275
1500,B1_3,0.179,0.32,0.165,0.184,1.0,0.98,1.0,0.121,0.078,0.129,0.971,0.969,0.92,-0.399,-0.394,-0.328
1500,A2_1,-0.329,0.933,0.971,0.974,0.114,0.207,0.121,1.0,0.99,0.986,0.085,0.115,0.103,0.16,0.126,0.147
1500,A2_2,-0.34,0.907,0.95,0.946,0.07,0.16,0.078,0.99,1.0,0.969,0.043,0.073,0.072,0.254,0.22,0.238
1500,A2_3,-0.229,0.907,0.992,0.994,0.123,0.203,0.129,0.986,0.969,1.0,0.105,0.133,0.129,0.132,0.087,0.112
1500,B2_1,0.214,0.296,0.14,0.162,0.969,0.965,0.971,0.085,0.043,0.105,1.0,0.999,0.983,-0.379,-0.405,-0.309
1500,B2_2,0.193,0.323,0.167,0.19,0.966,0.969,0.969,0.115,0.073,0.133,0.999,1.0,0.984,-0.363,-0.389,-0.292
1500,B2_3,0.212,0.294,0.166,0.18,0.916,0.928,0.92,0.103,0.072,0.129,0.983,0.984,1.0,-0.257,-0.302,-0.191
1500,y1,-0.19,-0.074,0.136,0.071,-0.408,-0.343,-0.399,0.16,0.254,0.132,-0.379,-0.363,-0.257,1.0,0.976,0.97
1500,y2,-0.147,-0.123,0.095,0.027,-0.4,-0.35,-0.394,0.126,0.22,0.087,-0.405,-0.389,-0.302,0.976,1.0,0.981
1500,y3,-0.072,-0.09,0.118,0.054,-0.335,-0.275,-0.328,0.147,0.238,0.112,-0.309,-0.292,-0.191,0.97,0.981,1.0
2000,.,1.0,-0.426,-0.366,-0.355,0.011,-0.0,0.04,-0.366,-0.494,-0.383,0.023,0.02,-0.006,-0.166,-0.115,-0.115
2000,A1_1,-0.426,1.0,0.946,0.949,0.253,0.229,0.23,0.925,0.924,0.939,0.245,0.234,0.255,-0.081,-0.082,-0.132
2000,A1_2,-0.366,0.946,1.0,0.99,0.135,0.101,0.117,0.984,0.933,0.987,0.125,0.112,0.138,0.2,0.202,0.154
2000,A1_3,-0.355,0.949,0.99,1.0,0.125,0.091,0.106,0.984,0.902,0.986,0.117,0.106,0.129,0.129,0.127,0.087
2000,B1_1,0.011,0.253,0.135,0.125,1.0,0.961,0.994,0.02,0.105,0.052,0.988,0.96,0.973,-0.456,-0.348,-0.376
2000,B1_2,-0.0,0.229,0.101,0.091,0.961,1.0,0.979,-0.006,0.061,0.019,0.911,0.856,0.875,-0.49,-0.41,-0.418
2000,B1_3,0.04,0.23,0.117,0.106,0.994,0.979,1.0,0.002,0.076,0.03,0.968,0.931,0.946,-0.458,-0.36,-0.383
2000,A2_1,-0.366,0.925,0.984,0.984,0.02,-0.006,0.002,1.0,0.925,0.997,0.007,-0.008,0.023,0.229,0.214,0.177
2000,A2_2,-0.494,0.924,0.933,0.902,0.105,0.061,0.076,0.925,1.0,0.941,0.102,0.101,0.13,0.231,0.23,0.177
2000,A2_3,-0.383,0.939,0.987,0.986,0.052,0.019,0.03,0.997,0.941,1.0,0.043,0.032,0.061,0.217,0.205,0.167
2000,B2_1,0.023,0.245,0.125,0.117,0.988,0.911,0.968,0.007,0.102,0.043,1.0,0.992,0.996,-0.46,-0.34,-0.378
2000,B2_2,0.02,0.234,0.112,0.106,0.96,0.856,0.931,-0.008,0.101,0.032,0.992,1.0,0.996,-0.457,-0.333,-0.377
2000,B2_3,-0.006,0.255,0.138,0.129,0.973,0.875,0.946,0.023,0.13,0.061,0.996,0.996,1.0,-0.427,-0.306,-0.348
2000,y1,-0.166,-0.081,0.2,0.129,-0.456,-0.49,-0.458,0.229,0.231,0.217,-0.46,-0.457,-0.427,1.0,0.982,0.984
2000,y2,-0.115,-0.082,0.202,0.127,-0.348,-0.41,-0.36,0.214,0.23,0.205,-0.34,-0.333,-0.306,0.982,1.0,0.992
2000,y3,-0.115,-0.132,0.154,0.087,-0.376,-0.418,-0.383,0.177,0.177,0.167,-0.378,-0.377,-0.348,0.984,0.992,1.0
2500,.,1.0,-0.495,-0.464,-0.389,-0.172,-0.15,-0.158,-0.506,-0.515,-0.43,-0.093,-0.173,-0.153,0.157,0.135,0.094
2500,A1_1,-0.495,1.0,0.974,0.952,0.279,0.283,0.274,0.971,0.928,0.96,0.186,0.247,0.247,-0.312,-0.327,-0.233
2500,A1_2,-0.464,0.974,1.0,0.972,0.182,0.188,0.176,0.985,0.959,0.988,0.101,0.161,0.174,-0.155,-0.186,-0.082
2500,A1_3,-0.389,0.952,0.972,1.0,0.125,0.138,0.127,0.955,0.921,0.987,0.048,0.1,0.121,-0.135,-0.169,-0.064
2500,B1_1,-0.172,0.279,0.182,0.125,1.0,0.993,0.979,0.147,0.098,0.102,0.974,0.969,0.951,-0.366,-0.301,-0.349
2500,B1_2,-0.15,0.283,0.188,0.138,0.993,1.0,0.993,0.152,0.096,0.109,0.952,0.937,0.918,-0.335,-0.268,-0.308
2500,B1_3,-0.158,0.274,0.176,0.127,0.979,0.993,1.0,0.139,0.082,0.096,0.932,0.912,0.891,-0.344,-0.28,-0.298
2500,A2_1,-0.506,0.971,0.985,0.955,0.147,0.152,0.139,1.0,0.984,0.983,0.046,0.124,0.118,-0.114,-0.146,-0.042
2500,A2_2,-0.515,0.928,0.959,0.921,0.098,0.096,0.082,0.984,1.0,0.954,-0.007,0.092,0.081,0.011,-0.02,0.083
2500,A2_3,-0.43,0.96,0.988,0.987,0.102,0.109,0.096,0.983,0.954,1.0,0.024,0.084,0.095,-0.125,-0.171,-0.058
2500,B2_1,-0.093,0.186,0.101,0.048,0.974,0.952,0.932,0.046,-0.007,0.024,1.0,0.985,0.984,-0.415,-0.363,-0.421
2500,B2_2,-0.173,0.247,0.161,0.1,0.969,0.937,0.912,0.124,0.092,0.084,0.985,1.0,0.99,-0.377,-0.325,-0.38
2500,B2_3,-0.153,0.247,0.174,0.121,0.951,0.918,0.891,0.118,0.081,0.095,0.984,0.99,1.0,-0.387,-0.332,-0.393
2500,y1,0.157,-0.312,-0.155,-0.135,-0.366,-0.335,-0.344,-0.114,0.011,-0.125,-0.415,-0.377,-0.387,1.0,0.984,0.981
2500,y2,0.135,-0.327,-0.186,-0.169,-0.301,-0.268,-0.28,-0.146,-0.02,-0.171,-0.363,-0.325,-0.332,0.984,1.0,0.966
2500,y3,0.094,-0.233,-0.082,-0.064,-0.349,-0.308,-0.298,-0.042,0.083,-0.058,-0.421,-0.38,-0.393,0.981,0.966,1.0
3000,.,1.0,-0.535,-0.469,-0.532,-0.033,0.025,-0.079,-0.5,-0.57,-0.553,-0.092,-0.152,-0.194,0.005,-0.135,-0.08
3000,A1_1,-0.535,1.0,0.967,0.994,0.093,0.006,0.097,0.91,0.947,0.974,0.131,0.226,0.268,-0.154,-0.061,-0.115
3000,A1_2,-0.469,0.967,1.0,0.979,-0.026,-0.117,-0.023,0.868,0.942,0.951,0.032,0.161,0.209,-0.07,0.015,-0.036
3000,A1_3,-0.532,0.994,0.979,1.0,0.011,-0.069,0.018,0.914,0.952,0.984,0.07,0.169,0.219,-0.121,-0.034,-0.082
3000,B1_1,-0.033,0.093,-0.026,0.011,1.0,0.967,0.952,0.024,-0.02,-0.032,0.866,0.78,0.726,-0.213,-0.167,-0.236
3000,B1_2,0.025,0.006,-0.117,-0.069,0.967,1.0,0.869,-0.076,-0.1,-0.106,0.914,0.766,0.717,-0.24,-0.197,-0.248
3000,B1_3,-0.079,0.097,-0.023,0.018,0.952,0.869,1.0,0.068,-0.015,-0.019,0.743,0.706,0.658,-0.266,-0.23,-0.309
3000,A2_1,-0.5,0.91,0.868,0.914,0.024,-0.076,0.068,1.0,0.937,0.956,-0.028,0.024,0.081,0.143,0.213,0.163
3000,A2_2,-0.57,0.947,0.942,0.952,-0.02,-0.1,-0.015,0.937,1.0,0.979,0.047,0.152,0.209,0.042,0.152,0.097
3000,A2_3,-0.553,0.974,0.951,0.984,-0.032,-0.106,-0.019,0.956,0.979,1.0,0.021,0.107,0.161,-0.026,0.067,0.019
3000,B2_1,-0.092,0.131,0.032,0.07,0.866,0.914,0.743,-0.028,0.047,0.021,1.0,0.93,0.917,-0.359,-0.293,-0.33
3000,B2_2,-0.152,0.226,0.161,0.169,0.78,0.766,0.706,0.024,0.152,0.107,0.93,1.0,0.986,-0.439,-0.357,-0.41
3000,B2_3,-0.194,0.268,0.209,0.219,0.726,0.717,0.658,0.081,0.209,0.161,0.917,0.986,1.0,-0.421,-0.345,-0.388
3000,y1,0.005,-0.154,-0.07,-0.121,-0.213,-0.24,-0.266,0.143,0.042,-0.026,-0.359,-0.439,-0.421,1.0,0.982,0.989
3000,y2,-0.135,-0.061,0.015,-0.034,-0.167,-0.197,-0.23,0.213,0.152,0.067,-0.293,-0.357,-0.345,0.982,1.0,0.99
3000,y3,-0.08,-0.115,-0.036,-0.082,-0.236,-0.248,-0.309,0.163,0.097,0.019,-0.33,-0.41,-0.388,0.989,0.99,1.0
3500,.,1.0,-0.538,-0.419,-0.5,0.184,-0.012,0.158,-0.556,-0.518,-0.498,0.242,0.139,0.012,-0.376,-0.33,-0.436
3500,A1_1,-0.538,1.0,0.866,0.976,0.054,0.192,0.051,0.927,0.904,0.956,-0.005,0.071,0.198,-0.073,-0.107,-0.001
3500,A1_2,-0.419,0.866,1.0,0.889,-0.108,-0.025,-0.131,0.937,0.969,0.877,-0.15,-0.115,-0.037,0.137,0.089,0.197
3500,A1_3,-0.5,0.976,0.889,1.0,0.018,0.147,0.017,0.883,0.917,0.991,-0.037,0.036,0.171,-0.057,-0.094,0.004
3500,B1_1,0.184,0.054,-0.108,0.018,1.0,0.95,0.989,-0.018,-0.065,-0.044,0.994,0.992,0.897,-0.509,-0.41,-0.49
3500,B1_2,-0.012,0.192,-0.025,0.147,0.95,1.0,0.927,0.094,0.025,0.085,0.937,0.965,0.902,-0.399,-0.296,-0.405
3500,B1_3,0.158,0.051,-0.131,0.017,0.989,0.927,1.0,-0.027,-0.073,-0.04,0.985,0.984,0.928,-0.511,-0.435,-0.49
3500,A2_1,-0.556,0.927,0.937,0.883,-0.018,0.094,-0.027,1.0,0.955,0.857,-0.07,-0.013,0.09,0.135,0.09,0.209
3500,A2_2,-0.518,0.904,0.969,0.917,-0.065,0.025,-0.073,0.955,1.0,0.909,-0.123,-0.063,0.03,0.185,0.157,0.286
3500,A2_3,-0.498,0.956,0.877,0.991,-0.044,0.085,-0.04,0.857,0.909,1.0,-0.097,-0.03,0.135,-0.005,-0.057,0.061
3500,B2_1,0.242,-0.005,-0.15,-0.037,0.994,0.937,0.985,-0.07,-0.123,-0.097,1.0,0.986,0.903,-0.509,-0.425,-0.517
3500,B2_2,0.139,0.071,-0.115,0.036,0.992,0.965,0.984,-0.013,-0.063,-0.03,0.986,1.0,0.92,-0.459,-0.362,-0.469
3500,B2_3,0.012,0.198,-0.037,0.171,0.897,0.902,0.928,0.09,0.03,0.135,0.903,0.92,1.0,-0.37,-0.368,-0.42
3500,y1,-0.376,-0.073,0.137,-0.057,-0.509,-0.399,-0.511,0.135,0.185,-0.005,-0.509,-0.459,-0.37,1.0,0.958,0.928
3500,y2,-0.33,-0.107,0.089,-0.094,-0.41,-0.296,-0.435,0.09,0.157,-0.057,-0.425,-0.362,-0.368,0.958,1.0,0.936
3500,y3,-0.436,-0.001,0.197,0.004,-0.49,-0.405,-0.49,0.209,0.286,0.061,-0.517,-0.469,-0.42,0.928,0.936,1.0
4000,.,1.0,-0.382,-0.437,-0.531,0.029,-0.071,-0.078,-0.635,-0.631,-0.503,-0.282,-0.091,-0.441,-0.243,-0.316,-0.332
4000,A1_1,-0.382,1.0,0.976,0.934,-0.115,-0.003,0.062,0.845,0.864,0.943,0.237,0.042,0.413,-0.118,-0.101,-0.147
4000,A1_2,-0.437,0.976,1.0,0.975,-0.256,-0.143,-0.074,0.84,0.873,0.982,0.115,-0.092,0.323,0.014,0.026,-0.022
4000,A1_3,-0.531,0.934,0.975,1.0,-0.28,-0.172,-0.113,0.889,0.916,0.999,0.077,-0.134,0.281,0.034,0.049,0.006
4000,B1_1,0.029,-0.115,-0.256,-0.28,1.0,0.968,0.961,-0.037,-0.105,-0.276,0.857,0.885,0.626,-0.155,-0.115,-0.069
4000,B1_2,-0.071,-0.003,-0.143,-0.172,0.968,1.0,0.936,0.094,0.03,-0.169,0.936,0.963,0.765,-0.203,-0.148,-0.103
4000,B1_3,-0.078,0.062,-0.074,-0.113,0.961,0.936,1.0,0.126,0.072,-0.107,0.896,0.862,0.702,-0.077,-0.026,0.012
4000,A2_1,-0.635,0.845,0.84,0.889,-0.037,0.094,0.126,1.0,0.992,0.883,0.332,0.134,0.503,-0.055,0.007,-0.011
4000,A2_2,-0.631,0.864,0.873,0.916,-0.105,0.03,0.072,0.992,1.0,0.91,0.283,0.076,0.471,-0.01,0.044,0.02
4000,A2_3,-0.503,0.943,0.982,0.999,-0.276,-0.169,-0.107,0.883,0.91,1.0,0.08,-0.131,0.284,0.035,0.048,0.005
4000,B2_1,-0.282,0.237,0.115,0.077,0.857,0.936,0.896,0.332,0.283,0.08,1.0,0.943,0.936,-0.103,-0.035,0.0
4000,B2_2,-0.091,0.042,-0.092,-0.134,0.885,0.963,0.862,0.134,0.076,-0.131,0.943,1.0,0.84,-0.311,-0.25,-0.203
4000,B2_3,-0.441,0.413,0.323,0.281,0.626,0.765,0.702,0.503,0.471,0.284,0.936,0.84,1.0,-0.075,-0.002,0.025
4000,y1,-0.243,-0.118,0.014,0.034,-0.155,-0.203,-0.077,-0.055,-0.01,0.035,-0.103,-0.311,-0.075,1.0,0.992,0.981
4000,y2,-0.316,-0.101,0.026,0.049,-0.115,-0.148,-0.026,0.007,0.044,0.048,-0.035,-0.25,-0.002,0.992,1.0,0.996
4000,y3,-0.332,-0.147,-0.022,0.006,-0.069,-0.103,0.012,-0.011,0.02,0.005,0.0,-0.203,0.025,0.981,0.996,1.0
4500,.,1.0,-0.339,-0.24,-0.335,-0.191,-0.065,0.048,-0.46,-0.338,-0.282,-0.195,-0.251,-0.422,0.015,0.121,0.044
4500,A1_1,-0.339,1.0,0.946,0.989,0.159,0.079,-0.039,0.898,0.895,0.978,0.157,0.202,0.334,-0.038,-0.173,0.088
4500,A1_2,-0.24,0.946,1.0,0.928,0.153,0.108,0.01,0.89,0.926,0.934,0.123,0.189,0.274,-0.007,-0.111,0.087
4500,A1_3,-0.335,0.989,0.928,1.0,0.132,0.048,-0.062,0.873,0.895,0.992,0.129,0.179,0.315,-0.095,-0.22,0.02
4500,B1_1,-0.191,0.159,0.153,0.132,1.0,0.983,0.931,0.414,0.283,0.056,0.988,0.986,0.884,-0.285,-0.244,-0.208
4500,B1_2,-0.065,0.079,0.108,0.048,0.983,1.0,0.972,0.333,0.248,-0.017,0.967,0.952,0.802,-0.211,-0.138,-0.144
4500,B1_3,0.048,-0.039,0.01,-0.062,0.931,0.972,1.0,0.218,0.174,-0.122,0.911,0.892,0.693,-0.243,-0.13,-0.207
4500,A2_1,-0.46,0.898,0.89,0.873,0.414,0.333,0.218,1.0,0.925,0.832,0.392,0.455,0.545,-0.264,-0.376,-0.161
4500,A2_2,-0.338,0.895,0.926,0.895,0.283,0.248,0.174,0.925,1.0,0.886,0.258,0.311,0.351,-0.108,-0.176,-0.038
4500,A2_3,-0.282,0.978,0.934,0.992,0.056,-0.017,-0.122,0.832,0.886,1.0,0.053,0.101,0.235,-0.025,-0.152,0.084
4500,B2_1,-0.195,0.157,0.123,0.129,0.988,0.967,0.911,0.392,0.258,0.053,1.0,0.989,0.912,-0.246,-0.228,-0.176
4500,B2_2,-0.251,0.202,0.189,0.179,0.986,0.952,0.892,0.455,0.311,0.101,0.989,1.0,0.942,-0.301,-0.292,-0.243
4500,B2_3,-0.422,0.334,0.274,0.315,0.884,0.802,0.693,0.545,0.351,0.235,0.912,0.942,1.0,-0.289,-0.363,-0.233
4500,y1,0.015,-0.038,-0.007,-0.095,-0.285,-0.211,-0.243,-0.264,-0.108,-0.025,-0.246,-0.301,-0.289,1.0,0.962,0.965
4500,y2,0.121,-0.173,-0.111,-0.22,-0.244,-0.138,-0.13,-0.376,-0.176,-0.152,-0.228,-0.292,-0.363,0.962,1.0,0.921
4500,y3,0.044,0.088,0.087,0.02,-0.208,-0.144,-0.207,-0.161,-0.038,0.084,-0.176,-0.243,-0.233,0.965,0.921,1.0
5000,.,1.0,-0.021,-0.087,-0.112,-0.119,-0.065,-0.14,0.07,-0.091,0.113,-0.129,-0.044,-0.318,0.212,0.159,0.193
5000,A1_1,-0.021,1.0,0.982,0.897,0.146,0.09,0.094,0.895,0.928,0.904,0.091,0.102,0.095,-0.181,-0.214,-0.198
5000,A1_2,-0.087,0.982,1.0,0.945,0.161,0.093,0.09,0.934,0.973,0.933,0.096,0.116,0.099,-0.143,-0.163,-0.163
5000,A1_3,-0.112,0.897,0.945,1.0,0.218,0.118,0.166,0.909,0.949,0.933,0.125,0.122,0.165,-0.113,-0.126,-0.145
5000,B1_1,-0.119,0.146,0.161,0.218,1.0,0.97,0.978,0.141,0.237,0.02,0.967,0.936,0.905,-0.486,-0.444,-0.511
5000,B1_2,-0.065,0.09,0.093,0.118,0.97,1.0,0.933,0.03,0.151,-0.082,0.979,0.987,0.847,-0.382,-0.345,-0.403
5000,B1_3,-0.14,0.094,0.09,0.166,0.978,0.933,1.0,0.07,0.161,-0.048,0.943,0.867,0.94,-0.548,-0.511,-0.57
5000,A2_1,0.07,0.895,0.934,0.909,0.141,0.03,0.07,1.0,0.967,0.949,0.026,0.047,0.033,-0.179,-0.192,-0.202
5000,A2_2,-0.091,0.928,0.973,0.949,0.237,0.151,0.161,0.967,1.0,0.91,0.153,0.173,0.149,-0.192,-0.198,-0.215
5000,A2_3,0.113,0.904,0.933,0.933,0.02,-0.082,-0.048,0.949,0.91,1.0,-0.084,-0.061,-0.068,-0.006,-0.034,-0.033
5000,B2_1,-0.129,0.091,0.096,0.125,0.967,0.979,0.943,0.026,0.153,-0.084,1.0,0.952,0.921,-0.366,-0.321,-0.384
5000,B2_2,-0.044,0.102,0.116,0.122,0.936,0.987,0.867,0.047,0.173,-0.061,0.952,1.0,0.773,-0.315,-0.276,-0.336
5000,B2_3,-0.318,0.095,0.099,0.165,0.905,0.847,0.94,0.033,0.149,-0.068,0.921,0.773,1.0,-0.488,-0.44,-0.502
5000,y1,0.212,-0.181,-0.143,-0.113,-0.486,-0.382,-0.548,-0.179,-0.192,-0.006,-0.366,-0.315,-0.488,1.0,0.995,0.998
5000,y2,0.159,-0.214,-0.163,-0.126,-0.444,-0.345,-0.511,-0.192,-0.198,-0.034,-0.321,-0.276,-0.44,0.995,1.0,0.993
5000,y3,0.193,-0.198,-0.163,-0.145,-0.511,-0.403,-0.57,-0.202,-0.215,-0.033,-0.384,-0.336,-0.502,0.998,0.993,1.0
5500,.,1.0,-0.404,-0.257,-0.262,0.171,0.176,0.172,-0.265,-0.264,-0.259,0.159,0.149,0.194,-0.367,-0.369,-0.377
5500,A1_1,-0.404,1.0,0.89,0.893,-0.169,-0.121,-0.165,0.896,0.89,0.894,-0.164,-0.159,-0.16,0.191,0.177,0.206
5500,A1_2,-0.257,0.89,1.0,0.999,-0.392,-0.363,-0.389,0.989,0.999,0.999,-0.389,-0.386,-0.387,0.071,0.046,0.075
5500,A1_3,-0.262,0.893,0.999,1.0,-0.38,-0.351,-0.378,0.994,1.0,1.0,-0.377,-0.374,-0.375,0.055,0.03,0.059
5500,B1_1,0.171,-0.169,-0.392,-0.38,1.0,0.988,1.0,-0.332,-0.393,-0.372,1.0,0.999,0.998,-0.216,-0.204,-0.206
