,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,y1,0.042,0.024,0.218,0.027,0.07,0.027,0.058,0.013,0.067,0.009,0.042,0.018,0.194,0.025,0.15,0.015
0,y2,0.097,0.011,0.064,0.018,0.094,0.047,0.028,0.031,0.007,0.025,0.013,0.034,0.004,0.084,0.442,0.001
0,y3,0.814,0.01,0.008,0.003,0.007,0.002,0.003,0.029,0.021,0.0,0.002,0.031,0.041,0.001,0.004,0.024
1,.,0.219,0.048,0.031,0.029,0.183,0.09,0.018,0.042,0.03,0.07,0.081,0.049,0.058,0.01,0.006,0.035
1,A1_1,0.102,0.016,0.052,0.032,0.245,0.083,0.004,0.041,0.012,0.283,0.027,0.04,0.025,0.018,0.008,0.011
1,A1_2,0.007,0.315,0.022,0.151,0.013,0.079,0.011,0.127,0.006,0.14,0.006,0.045,0.043,0.011,0.008,0.015
1,A1_3,0.177,0.053,0.014,0.032,0.021,0.011,0.008,0.002,0.02,0.025,0.029,0.026,0.208,0.041,0.005,0.328
1,B1_1,0.027,0.138,0.06,0.041,0.064,0.087,0.01,0.15,0.03,0.11,0.109,0.009,0.102,0.012,0.012,0.04
1,B1_2,0.207,0.083,0.018,0.041,0.019,0.011,0.018,0.041,0.015,0.119,0.033,0.142,0.056,0.121,0.012,0.064
1,B1_3,0.025,0.188,0.013,0.052,0.042,0.075,0.015,0.137,0.021,0.082,0.03,0.09,0.196,0.012,0.007,0.016
1,A2_1,0.037,0.2,0.013,0.071,0.059,0.071,0.044,0.018,0.006,0.109,0.224,0.005,0.052,0.043,0.02,0.028
1,A2_2,0.101,0.036,0.031,0.035,0.048,0.048,0.018,0.077,0.171,0.101,0.009,0.026,0.035,0.16,0.061,0.044
1,A2_3,0.037,0.34,0.018,0.087,0.004,0.019,0.011,0.067,0.064,0.017,0.057,0.068,0.14,0.012,0.003,0.056
1,B2_1,0.051,0.114,0.009,0.032,0.103,0.179,0.054,0.007,0.036,0.125,0.029,0.046,0.063,0.11,0.017,0.026
1,B2_2,0.032,0.259,0.013,0.057,0.012,0.079,0.024,0.073,0.025,0.023,0.001,0.136,0.182,0.028,0.026,0.03
1,B2_3,0.032,0.085,0.012,0.016,0.103,0.128,0.065,0.007,0.057,0.011,0.005,0.282,0.146,0.029,0.005,0.015
1,y1,0.016,0.123,0.098,0.105,0.058,0.111,0.11,0.029,0.034,0.017,0.011,0.054,0.068,0.095,0.034,0.036
1,y2,0.043,0.062,0.037,0.011,0.128,0.281,0.085,0.036,0.028,0.031,0.005,0.09,0.028,0.095,0.018,0.022
1,y3,0.137,0.06,0.055,0.034,0.077,0.034,0.119,0.024,0.067,0.003,0.005,0.087,0.103,0.049,0.034,0.111
2,.,0.273,0.037,0.032,0.027,0.17,0.074,0.018,0.041,0.032,0.059,0.087,0.047,0.046,0.011,0.006,0.039
2,A1_1,0.304,0.01,0.032,0.02,0.183,0.07,0.004,0.028,0.01,0.212,0.027,0.033,0.016,0.025,0.013,0.014
2,A1_2,0.021,0.272,0.025,0.149,0.016,0.074,0.012,0.159,0.008,0.113,0.01,0.061,0.03,0.017,0.013,0.019
2,A1_3,0.434,0.022,0.01,0.012,0.01,0.005,0.004,0.002,0.011,0.017,0.023,0.024,0.071,0.077,0.006,0.271
2,B1_1,0.081,0.111,0.039,0.045,0.056,0.082,0.016,0.176,0.025,0.08,0.121,0.018,0.057,0.021,0.018,0.054
2,B1_2,0.435,0.029,0.013,0.021,0.017,0.011,0.012,0.02,0.007,0.061,0.025,0.111,0.039,0.118,0.012,0.067
2,B1_3,0.124,0.123,0.011,0.043,0.045,0.078,0.028,0.103,0.016,0.099,0.055,0.084,0.126,0.028,0.016,0.022
2,A2_1,0.144,0.104,0.019,0.077,0.018,0.032,0.032,0.022,0.005,0.089,0.165,0.009,0.031,0.165,0.04,0.048
2,A2_2,0.252,0.032,0.017,0.022,0.058,0.076,0.011,0.066,0.089,0.096,0.026,0.046,0.032,0.079,0.033,0.065
2,A2_3,0.272,0.179,0.012,0.04,0.008,0.029,0.01,0.036,0.021,0.088,0.132,0.035,0.034,0.057,0.016,0.03
2,B2_1,0.26,0.11,0.017,0.064,0.038,0.042,0.025,0.061,0.017,0.036,0.057,0.045,0.037,0.07,0.03,0.09
2,B2_2,0.225,0.065,0.017,0.04,0.047,0.084,0.024,0.032,0.018,0.062,0.046,0.036,0.153,0.056,0.02,0.077
2,B2_3,0.261,0.099,0.017,0.026,0.055,0.06,0.046,0.025,0.025,0.048,0.054,0.05,0.062,0.089,0.032,0.051
2,y1,0.155,0.076,0.034,0.082,0.017,0.025,0.04,0.055,0.018,0.038,0.027,0.05,0.085,0.173,0.032,0.092
2,y2,0.091,0.036,0.03,0.1,0.157,0.133,0.083,0.022,0.017,0.082,0.052,0.055,0.043,0.05,0.022,0.027
2,y3,0.277,0.133,0.018,0.035,0.019,0.018,0.022,0.075,0.024,0.03,0.02,0.058,0.066,0.073,0.103,0.026
3,.,0.265,0.036,0.036,0.028,0.163,0.075,0.019,0.045,0.034,0.058,0.092,0.048,0.044,0.011,0.007,0.04
3,A1_1,0.368,0.008,0.031,0.019,0.152,0.056,0.004,0.025,0.01,0.185,0.031,0.029,0.015,0.028,0.019,0.02
3,A1_2,0.023,0.202,0.03,0.159,0.022,0.083,0.015,0.18,0.009,0.118,0.014,0.051,0.03,0.018,0.023,0.023
3,A1_3,0.438,0.012,0.01,0.009,0.007,0.004,0.004,0.002,0.01,0.014,0.022,0.02,0.056,0.087,0.008,0.296
3,B1_1,0.082,0.098,0.034,0.05,0.06,0.076,0.02,0.217,0.025,0.07,0.102,0.021,0.048,0.019,0.027,0.052
3,B1_2,0.487,0.019,0.015,0.015,0.015,0.008,0.01,0.017,0.007,0.05,0.023,0.097,0.034,0.101,0.015,0.085
3,B1_3,0.135,0.088,0.012,0.045,0.05,0.069,0.038,0.137,0.017,0.101,0.042,0.091,0.106,0.021,0.025,0.022
3,A2_1,0.189,0.078,0.03,0.058,0.016,0.019,0.027,0.021,0.006,0.067,0.129,0.008,0.03,0.189,0.072,0.061
3,A2_2,0.236,0.031,0.018,0.021,0.059,0.054,0.014,0.089,0.104,0.077,0.027,0.051,0.035,0.056,0.058,0.073
3,A2_3,0.444,0.104,0.012,0.031,0.007,0.018,0.009,0.028,0.021,0.062,0.103,0.027,0.024,0.049,0.032,0.027
3,B2_1,0.196,0.118,0.019,0.082,0.064,0.032,0.03,0.103,0.023,0.024,0.058,0.055,0.023,0.036,0.057,0.082
3,B2_2,0.328,0.037,0.013,0.024,0.035,0.061,0.019,0.027,0.017,0.059,0.024,0.041,0.114,0.071,0.026,0.102
3,B2_3,0.193,0.058,0.022,0.03,0.072,0.086,0.094,0.028,0.034,0.056,0.027,0.088,0.043,0.069,0.039,0.06
3,y1,0.219,0.063,0.026,0.039,0.013,0.018,0.042,0.053,0.015,0.029,0.02,0.043,0.081,0.177,0.064,0.098
3,y2,0.124,0.032,0.058,0.12,0.108,0.058,0.106,0.025,0.016,0.032,0.065,0.059,0.021,0.064,0.043,0.068
3,y3,0.384,0.064,0.01,0.015,0.03,0.019,0.026,0.035,0.022,0.026,0.016,0.043,0.077,0.071,0.137,0.025
4,.,0.24,0.036,0.04,0.03,0.168,0.073,0.019,0.045,0.039,0.06,0.099,0.049,0.043,0.011,0.008,0.04
4,A1_1,0.381,0.007,0.032,0.019,0.153,0.046,0.004,0.023,0.011,0.163,0.035,0.027,0.014,0.029,0.027,0.028
4,A1_2,0.02,0.167,0.032,0.168,0.034,0.099,0.018,0.162,0.01,0.13,0.017,0.042,0.032,0.017,0.029,0.022
4,A1_3,0.381,0.008,0.011,0.008,0.007,0.003,0.004,0.002,0.011,0.013,0.024,0.017,0.049,0.091,0.013,0.357
4,B1_1,0.059,0.083,0.029,0.069,0.085,0.07,0.025,0.232,0.027,0.067,0.09,0.025,0.05,0.016,0.034,0.038
4,B1_2,0.45,0.015,0.02,0.016,0.02,0.007,0.01,0.016,0.011,0.056,0.027,0.085,0.038,0.09,0.017,0.121
4,B1_3,0.092,0.051,0.012,0.052,0.085,0.066,0.056,0.138,0.021,0.139,0.032,0.098,0.107,0.012,0.025,0.014
4,A2_1,0.233,0.066,0.057,0.048,0.016,0.008,0.019,0.02,0.008,0.046,0.097,0.01,0.03,0.173,0.079,0.091
4,A2_2,0.182,0.023,0.015,0.021,0.108,0.039,0.029,0.078,0.101,0.108,0.046,0.054,0.06,0.039,0.057,0.041
4,A2_3,0.425,0.074,0.031,0.067,0.008,0.013,0.009,0.027,0.045,0.032,0.055,0.021,0.068,0.025,0.075,0.027
4,B2_1,0.054,0.062,0.023,0.185,0.265,0.017,0.047,0.052,0.029,0.016,0.075,0.051,0.008,0.008,0.089,0.021
4,B2_2,0.64,0.034,0.005,0.007,0.014,0.027,0.003,0.018,0.025,0.042,0.003,0.059,0.034,0.043,0.028,0.017
4,B2_3,0.06,0.062,0.01,0.06,0.07,0.233,0.088,0.021,0.03,0.097,0.015,0.174,0.038,0.019,0.016,0.007
4,y1,0.248,0.028,0.008,0.023,0.156,0.073,0.039,0.007,0.02,0.025,0.027,0.014,0.077,0.023,0.11,0.123
4,y2,0.237,0.026,0.028,0.028,0.024,0.176,0.036,0.058,0.021,0.078,0.019,0.011,0.071,0.06,0.056,0.072
4,y3,0.404,0.031,0.033,0.015,0.033,0.011,0.012,0.019,0.016,0.016,0.059,0.028,0.061,0.068,0.065,0.128
5,.,0.227,0.038,0.044,0.031,0.144,0.077,0.02,0.047,0.044,0.063,0.11,0.05,0.045,0.012,0.008,0.04
5,A1_1,0.408,0.008,0.031,0.018,0.124,0.041,0.005,0.02,0.011,0.144,0.041,0.027,0.013,0.037,0.035,0.037
5,A1_2,0.018,0.155,0.034,0.159,0.033,0.121,0.021,0.146,0.011,0.135,0.022,0.041,0.034,0.019,0.03,0.023
5,A1_3,0.375,0.007,0.009,0.006,0.005,0.003,0.004,0.002,0.009,0.013,0.023,0.018,0.042,0.114,0.016,0.354
5,B1_1,0.05,0.085,0.031,0.079,0.069,0.076,0.031,0.225,0.031,0.071,0.088,0.032,0.055,0.015,0.034,0.029
5,B1_2,0.475,0.015,0.018,0.011,0.012,0.005,0.01,0.011,0.01,0.047,0.028,0.062,0.035,0.105,0.019,0.136
5,B1_3,0.08,0.051,0.016,0.058,0.081,0.065,0.07,0.12,0.024,0.138,0.039,0.096,0.111,0.012,0.026,0.013
5,A2_1,0.266,0.052,0.057,0.03,0.011,0.004,0.016,0.012,0.008,0.033,0.079,0.007,0.028,0.208,0.073,0.116
5,A2_2,0.174,0.02,0.016,0.017,0.084,0.029,0.045,0.066,0.096,0.132,0.067,0.058,0.078,0.044,0.044,0.029
5,A2_3,0.352,0.069,0.053,0.102,0.007,0.009,0.009,0.017,0.051,0.019,0.046,0.014,0.125,0.016,0.084,0.027
5,B2_1,0.03,0.043,0.037,0.209,0.275,0.013,0.043,0.048,0.037,0.02,0.09,0.05,0.005,0.006,0.085,0.01
5,B2_2,0.702,0.035,0.006,0.007,0.008,0.021,0.002,0.026,0.026,0.024,0.004,0.04,0.027,0.018,0.046,0.007
5,B2_3,0.058,0.095,0.008,0.081,0.099,0.199,0.072,0.015,0.017,0.107,0.042,0.136,0.036,0.014,0.017,0.005
5,y1,0.122,0.019,0.007,0.041,0.332,0.066,0.042,0.007,0.014,0.023,0.028,0.015,0.061,0.015,0.121,0.086
5,y2,0.204,0.017,0.02,0.017,0.011,0.283,0.024,0.051,0.013,0.108,0.015,0.012,0.059,0.095,0.017,0.054
5,y3,0.359,0.041,0.038,0.015,0.041,0.015,0.013,0.025,0.02,0.026,0.076,0.05,0.044,0.064,0.052,0.121
6,.,0.214,0.04,0.049,0.033,0.138,0.078,0.02,0.048,0.045,0.063,0.115,0.052,0.042,0.012,0.009,0.042
6,A1_1,0.449,0.009,0.03,0.015,0.099,0.036,0.005,0.018,0.011,0.12,0.04,0.027,0.012,0.044,0.044,0.043
6,A1_2,0.016,0.169,0.035,0.149,0.032,0.132,0.023,0.134,0.011,0.127,0.027,0.041,0.03,0.018,0.033,0.023
6,A1_3,0.361,0.008,0.008,0.005,0.005,0.003,0.004,0.002,0.008,0.01,0.02,0.018,0.032,0.144,0.023,0.348
6,B1_1,0.047,0.098,0.04,0.102,0.055,0.073,0.042,0.211,0.032,0.053,0.074,0.04,0.045,0.016,0.037,0.034
6,B1_2,0.491,0.014,0.015,0.008,0.01,0.004,0.01,0.008,0.009,0.027,0.021,0.045,0.032,0.137,0.031,0.136
6,B1_3,0.074,0.06,0.025,0.076,0.071,0.063,0.083,0.12,0.027,0.098,0.038,0.107,0.101,0.014,0.03,0.015
6,A2_1,0.246,0.047,0.036,0.023,0.009,0.004,0.014,0.008,0.006,0.015,0.054,0.004,0.022,0.238,0.157,0.117
6,A2_2,0.123,0.02,0.019,0.022,0.104,0.045,0.065,0.077,0.106,0.093,0.054,0.066,0.08,0.044,0.058,0.026
6,A2_3,0.484,0.073,0.023,0.055,0.004,0.007,0.007,0.009,0.04,0.01,0.029,0.01,0.083,0.023,0.105,0.04
6,B2_1,0.027,0.053,0.045,0.219,0.248,0.016,0.054,0.045,0.034,0.011,0.066,0.06,0.008,0.006,0.095,0.012
6,B2_2,0.749,0.029,0.004,0.005,0.005,0.013,0.002,0.012,0.017,0.02,0.002,0.033,0.018,0.036,0.044,0.012
6,B2_3,0.055,0.106,0.01,0.095,0.078,0.211,0.073,0.02,0.022,0.076,0.023,0.154,0.038,0.012,0.021,0.006
6,y1,0.256,0.025,0.009,0.023,0.154,0.067,0.039,0.005,0.015,0.019,0.033,0.015,0.038,0.027,0.102,0.173
6,y2,0.283,0.019,0.014,0.01,0.01,0.258,0.022,0.044,0.014,0.111,0.011,0.011,0.056,0.068,0.023,0.045
6,y3,0.341,0.054,0.061,0.02,0.026,0.009,0.01,0.026,0.016,0.018,0.06,0.061,0.036,0.075,0.068,0.119
7,.,0.204,0.043,0.055,0.031,0.122,0.078,0.019,0.047,0.052,0.065,0.125,0.053,0.043,0.012,0.009,0.042
7,A1_1,0.451,0.008,0.029,0.014,0.083,0.033,0.004,0.016,0.012,0.11,0.047,0.026,0.011,0.043,0.059,0.054
7,A1_2,0.015,0.171,0.037,0.125,0.03,0.152,0.023,0.119,0.013,0.134,0.038,0.037,0.031,0.016,0.035,0.023
7,A1_3,0.299,0.007,0.008,0.004,0.004,0.003,0.004,0.002,0.007,0.01,0.024,0.016,0.028,0.138,0.033,0.412
7,B1_1,0.043,0.1,0.045,0.109,0.048,0.083,0.05,0.162,0.036,0.058,0.085,0.046,0.049,0.015,0.04,0.031
7,B1_2,0.442,0.014,0.017,0.007,0.009,0.005,0.011,0.008,0.011,0.028,0.028,0.033,0.037,0.132,0.05,0.167
7,B1_3,0.074,0.059,0.039,0.072,0.052,0.06,0.097,0.092,0.032,0.106,0.065,0.093,0.096,0.016,0.028,0.018
7,A2_1,0.213,0.034,0.031,0.016,0.009,0.004,0.015,0.006,0.006,0.015,0.054,0.003,0.028,0.21,0.233,0.123
7,A2_2,0.097,0.021,0.028,0.022,0.069,0.037,0.077,0.069,0.13,0.093,0.089,0.057,0.085,0.046,0.057,0.023
7,A2_3,0.467,0.056,0.02,0.042,0.004,0.006,0.005,0.006,0.053,0.009,0.025,0.007,0.118,0.02,0.123,0.039
7,B2_1,0.017,0.055,0.061,0.229,0.2,0.017,0.05,0.061,0.046,0.014,0.075,0.055,0.009,0.004,0.102,0.006
7,B2_2,0.754,0.029,0.003,0.005,0.004,0.01,0.002,0.009,0.015,0.02,0.003,0.031,0.016,0.03,0.057,0.013
7,B2_3,0.051,0.112,0.009,0.083,0.07,0.178,0.073,0.019,0.032,0.076,0.022,0.199,0.047,0.008,0.016,0.006
7,y1,0.234,0.024,0.011,0.019,0.114,0.093,0.041,0.005,0.015,0.022,0.047,0.011,0.036,0.026,0.097,0.205
7,y2,0.31,0.014,0.015,0.007,0.012,0.208,0.023,0.032,0.017,0.121,0.013,0.012,0.055,0.065,0.04,0.056
7,y3,0.315,0.072,0.068,0.017,0.02,0.009,0.01,0.031,0.027,0.013,0.071,0.075,0.036,0.058,0.05,0.126
8,.,0.195,0.041,0.06,0.031,0.12,0.074,0.02,0.044,0.056,0.065,0.134,0.053,0.044,0.011,0.008,0.044
8,A1_1,0.458,0.007,0.029,0.012,0.079,0.027,0.004,0.014,0.012,0.103,0.044,0.025,0.011,0.05,0.062,0.063
8,A1_2,0.012,0.158,0.045,0.126,0.033,0.153,0.024,0.104,0.016,0.152,0.041,0.037,0.033,0.015,0.029,0.021
8,A1_3,0.272,0.005,0.007,0.003,0.003,0.002,0.004,0.001,0.006,0.009,0.02,0.014,0.023,0.156,0.03,0.444
8,B1_1,0.027,0.078,0.057,0.113,0.066,0.082,0.06,0.158,0.047,0.07,0.083,0.05,0.048,0.01,0.031,0.021
8,B1_2,0.532,0.013,0.012,0.005,0.006,0.002,0.007,0.004,0.008,0.022,0.022,0.026,0.026,0.123,0.042,0.151
8,B1_3,0.043,0.058,0.035,0.075,0.08,0.042,0.108,0.081,0.04,0.105,0.07,0.128,0.104,0.006,0.016,0.008
8,A2_1,0.249,0.028,0.032,0.014,0.008,0.002,0.01,0.004,0.005,0.012,0.037,0.003,0.022,0.24,0.165,0.168
8,A2_2,0.087,0.013,0.023,0.015,0.102,0.022,0.119,0.051,0.115,0.104,0.087,0.103,0.105,0.023,0.021,0.012
8,A2_3,0.47,0.053,0.028,0.04,0.003,0.003,0.004,0.004,0.038,0.008,0.019,0.006,0.167,0.017,0.102,0.038
8,B2_1,0.01,0.023,0.108,0.179,0.196,0.015,0.067,0.092,0.057,0.023,0.109,0.068,0.009,0.003,0.038,0.003
8,B2_2,0.868,0.012,0.002,0.002,0.004,0.004,0.001,0.004,0.009,0.012,0.003,0.014,0.019,0.012,0.027,0.008
8,B2_3,0.031,0.068,0.035,0.209,0.168,0.046,0.084,0.014,0.016,0.052,0.064,0.143,0.049,0.002,0.014,0.005
8,y1,0.152,0.018,0.007,0.029,0.328,0.037,0.017,0.003,0.015,0.023,0.016,0.01,0.116,0.019,0.152,0.06
8,y2,0.136,0.014,0.083,0.023,0.027,0.173,0.023,0.087,0.074,0.135,0.008,0.011,0.118,0.032,0.018,0.036
8,y3,0.342,0.039,0.056,0.011,0.031,0.002,0.004,0.005,0.028,0.013,0.108,0.013,0.059,0.037,0.109,0.143
9,.,0.181,0.042,0.064,0.031,0.117,0.073,0.021,0.043,0.057,0.067,0.149,0.049,0.043,0.011,0.008,0.043
9,A1_1,0.435,0.007,0.029,0.012,0.072,0.024,0.005,0.013,0.012,0.098,0.048,0.025,0.01,0.054,0.076,0.079
9,A1_2,0.01,0.13,0.048,0.124,0.035,0.163,0.029,0.09,0.014,0.174,0.054,0.031,0.029,0.016,0.031,0.022
9,A1_3,0.233,0.005,0.007,0.003,0.003,0.002,0.005,0.001,0.006,0.009,0.022,0.015,0.021,0.157,0.041,0.471
9,B1_1,0.022,0.074,0.064,0.117,0.067,0.074,0.071,0.128,0.046,0.077,0.116,0.044,0.04,0.009,0.033,0.019
9,B1_2,0.449,0.013,0.012,0.005,0.006,0.002,0.007,0.004,0.009,0.021,0.023,0.02,0.025,0.142,0.072,0.19
9,B1_3,0.034,0.056,0.045,0.082,0.084,0.036,0.133,0.059,0.039,0.097,0.117,0.105,0.082,0.006,0.016,0.008
9,A2_1,0.207,0.021,0.022,0.012,0.008,0.002,0.01,0.004,0.004,0.011,0.031,0.002,0.02,0.223,0.246,0.177
9,A2_2,0.065,0.014,0.023,0.015,0.101,0.027,0.137,0.05,0.121,0.106,0.102,0.097,0.096,0.015,0.02,0.009
9,A2_3,0.55,0.037,0.013,0.024,0.002,0.003,0.004,0.003,0.03,0.006,0.017,0.005,0.112,0.022,0.115,0.057
9,B2_1,0.006,0.029,0.114,0.206,0.188,0.024,0.071,0.077,0.048,0.024,0.1,0.054,0.009,0.002,0.045,0.002
9,B2_2,0.856,0.01,0.002,0.002,0.002,0.002,0.001,0.002,0.006,0.01,0.003,0.011,0.006,0.025,0.043,0.019
9,B2_3,0.039,0.096,0.021,0.119,0.111,0.09,0.104,0.02,0.03,0.071,0.04,0.202,0.039,0.003,0.012,0.004
9,y1,0.367,0.025,0.006,0.014,0.107,0.034,0.022,0.002,0.011,0.022,0.023,0.018,0.022,0.039,0.148,0.138
9,y2,0.145,0.024,0.018,0.014,0.019,0.325,0.033,0.053,0.047,0.179,0.007,0.022,0.055,0.021,0.018,0.02
9,y3,0.346,0.057,0.039,0.013,0.015,0.007,0.006,0.011,0.018,0.02,0.064,0.04,0.02,0.081,0.118,0.147
10,.,0.175,0.043,0.072,0.03,0.104,0.073,0.02,0.045,0.064,0.064,0.149,0.049,0.044,0.012,0.008,0.048
10,A1_1,0.443,0.006,0.03,0.009,0.057,0.021,0.004,0.012,0.012,0.084,0.045,0.022,0.01,0.061,0.081,0.102
10,A1_2,0.008,0.141,0.061,0.11,0.028,0.161,0.025,0.103,0.018,0.163,0.053,0.03,0.033,0.017,0.026,0.024
10,A1_3,0.19,0.003,0.006,0.002,0.002,0.001,0.003,0.001,0.004,0.007,0.016,0.011,0.017,0.166,0.035,0.536
10,B1_1,0.018,0.075,0.091,0.093,0.053,0.07,0.052,0.163,0.067,0.077,0.101,0.043,0.045,0.008,0.025,0.018
10,B1_2,0.469,0.01,0.009,0.003,0.004,0.001,0.005,0.002,0.006,0.014,0.02,0.016,0.018,0.138,0.062,0.224
10,B1_3,0.024,0.072,0.054,0.076,0.066,0.033,0.088,0.081,0.058,0.088,0.097,0.117,0.123,0.004,0.012,0.007
10,A2_1,0.179,0.014,0.023,0.009,0.007,0.002,0.009,0.003,0.004,0.009,0.031,0.002,0.016,0.241,0.201,0.25
10,A2_2,0.057,0.015,0.027,0.013,0.086,0.02,0.114,0.055,0.15,0.091,0.099,0.111,0.121,0.015,0.018,0.008
10,A2_3,0.583,0.034,0.015,0.019,0.002,0.002,0.003,0.003,0.024,0.005,0.015,0.004,0.112,0.02,0.1,0.061
10,B2_1,0.005,0.02,0.155,0.168,0.15,0.022,0.065,0.102,0.057,0.029,0.129,0.058,0.009,0.002,0.028,0.002
10,B2_2,0.904,0.006,0.001,0.001,0.002,0.002,0.001,0.002,0.004,0.007,0.003,0.007,0.006,0.012,0.03,0.014
10,B2_3,0.024,0.084,0.041,0.165,0.155,0.071,0.078,0.022,0.025,0.076,0.058,0.137,0.049,0.002,0.01,0.003
10,y1,0.293,0.015,0.009,0.017,0.121,0.016,0.013,0.002,0.012,0.019,0.011,0.016,0.044,0.054,0.208,0.149
10,y2,0.095,0.03,0.074,0.028,0.03,0.185,0.03,0.083,0.105,0.144,0.007,0.026,0.124,0.011,0.01,0.018
10,y3,0.282,0.035,0.042,0.009,0.013,0.001,0.003,0.004,0.016,0.008,0.061,0.008,0.025,0.056,0.209,0.228
11,.,0.175,0.043,0.079,0.03,0.104,0.073,0.02,0.042,0.065,0.062,0.15,0.048,0.041,0.012,0.008,0.048
11,A1_1,0.494,0.006,0.027,0.008,0.044,0.018,0.004,0.01,0.012,0.071,0.041,0.021,0.008,0.058,0.081,0.1
11,A1_2,0.008,0.133,0.068,0.118,0.031,0.166,0.029,0.081,0.017,0.164,0.061,0.027,0.026,0.016,0.029,0.024
11,A1_3,0.179,0.003,0.005,0.002,0.002,0.001,0.004,0.001,0.004,0.006,0.016,0.01,0.015,0.172,0.044,0.537
11,B1_1,0.018,0.066,0.112,0.122,0.062,0.069,0.074,0.104,0.053,0.071,0.121,0.042,0.034,0.007,0.026,0.018
11,B1_2,0.499,0.008,0.008,0.003,0.003,0.001,0.004,0.002,0.006,0.011,0.015,0.012,0.016,0.136,0.078,0.197
11,B1_3,0.022,0.071,0.068,0.104,0.075,0.032,0.105,0.056,0.049,0.08,0.125,0.103,0.089,0.003,0.012,0.008
11,A2_1,0.187,0.012,0.015,0.008,0.007,0.002,0.008,0.002,0.003,0.007,0.025,0.002,0.013,0.203,0.288,0.218
11,A2_2,0.05,0.016,0.03,0.015,0.092,0.03,0.13,0.052,0.145,0.09,0.088,0.114,0.114,0.01,0.017,0.007
11,A2_3,0.67,0.024,0.006,0.011,0.001,0.001,0.003,0.001,0.017,0.003,0.012,0.003,0.057,0.021,0.09,0.078
11,B2_1,0.004,0.023,0.171,0.219,0.163,0.033,0.075,0.068,0.042,0.024,0.084,0.05,0.008,0.001,0.034,0.002
11,B2_2,0.89,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.002,0.006,0.002,0.024,0.035,0.025
11,B2_3,0.03,0.106,0.029,0.146,0.106,0.113,0.092,0.023,0.036,0.07,0.028,0.163,0.04,0.002,0.012,0.003
11,y1,0.526,0.014,0.004,0.005,0.026,0.013,0.008,0.001,0.005,0.01,0.011,0.008,0.007,0.059,0.121,0.181
11,y2,0.119,0.041,0.027,0.022,0.035,0.284,0.043,0.064,0.072,0.155,0.008,0.045,0.053,0.008,0.013,0.011
11,y3,0.436,0.033,0.017,0.004,0.003,0.003,0.002,0.006,0.009,0.012,0.02,0.014,0.006,0.143,0.109,0.182
12,.,0.169,0.044,0.083,0.027,0.1,0.071,0.021,0.042,0.069,0.062,0.151,0.048,0.045,0.012,0.009,0.047
12,A1_1,0.493,0.005,0.026,0.007,0.039,0.015,0.004,0.01,0.012,0.066,0.041,0.019,0.009,0.06,0.101,0.095
12,A1_2,0.006,0.13,0.077,0.1,0.031,0.16,0.03,0.09,0.02,0.164,0.062,0.025,0.034,0.017,0.033,0.021
12,A1_3,0.163,0.002,0.005,0.001,0.002,0.001,0.004,0.001,0.004,0.005,0.015,0.009,0.017,0.188,0.062,0.522
