,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
71,A1_1,0.119,0.047,0.019,0.044,0.035,0.043,0.082,0.05,0.016,0.078,0.028,0.053,0.055,0.089,0.115,0.126
71,A1_2,0.25,0.034,0.027,0.053,0.034,0.046,0.083,0.02,0.03,0.065,0.018,0.038,0.043,0.094,0.057,0.106
71,A1_3,0.221,0.044,0.045,0.048,0.035,0.038,0.061,0.027,0.024,0.039,0.032,0.091,0.062,0.057,0.066,0.109
71,B1_1,0.451,0.048,0.078,0.022,0.025,0.033,0.014,0.016,0.03,0.052,0.033,0.042,0.071,0.032,0.011,0.044
71,B1_2,0.248,0.032,0.017,0.024,0.028,0.04,0.024,0.022,0.027,0.056,0.083,0.049,0.048,0.125,0.028,0.149
71,B1_3,0.409,0.036,0.039,0.021,0.04,0.038,0.019,0.02,0.032,0.031,0.064,0.054,0.033,0.039,0.055,0.069
71,A2_1,0.322,0.04,0.044,0.037,0.033,0.042,0.025,0.019,0.039,0.023,0.07,0.056,0.05,0.045,0.08,0.075
71,A2_2,0.167,0.051,0.036,0.036,0.029,0.058,0.043,0.026,0.033,0.061,0.089,0.032,0.071,0.08,0.112,0.076
71,A2_3,0.224,0.03,0.042,0.037,0.039,0.065,0.06,0.027,0.055,0.048,0.056,0.027,0.029,0.099,0.085,0.076
71,B2_1,0.265,0.037,0.043,0.046,0.066,0.05,0.031,0.035,0.064,0.038,0.043,0.051,0.031,0.054,0.065,0.081
71,B2_2,0.371,0.028,0.03,0.039,0.022,0.046,0.035,0.009,0.033,0.022,0.049,0.048,0.044,0.075,0.057,0.092
71,B2_3,0.413,0.037,0.049,0.028,0.023,0.039,0.022,0.014,0.034,0.028,0.062,0.043,0.055,0.049,0.038,0.066
71,y1,0.207,0.071,0.052,0.055,0.036,0.041,0.03,0.037,0.038,0.053,0.046,0.052,0.104,0.047,0.058,0.074
71,y2,0.285,0.042,0.055,0.027,0.019,0.051,0.038,0.018,0.023,0.038,0.079,0.051,0.072,0.072,0.052,0.076
71,y3,0.244,0.053,0.048,0.032,0.032,0.046,0.03,0.036,0.039,0.048,0.083,0.039,0.066,0.063,0.066,0.075
72,.,0.06,0.045,0.031,0.047,0.053,0.047,0.041,0.152,0.031,0.072,0.042,0.068,0.05,0.1,0.04,0.122
72,A1_1,0.117,0.047,0.019,0.044,0.035,0.043,0.082,0.05,0.016,0.078,0.028,0.053,0.054,0.09,0.116,0.127
72,A1_2,0.251,0.034,0.027,0.053,0.034,0.046,0.083,0.02,0.03,0.065,0.018,0.038,0.043,0.094,0.057,0.106
72,A1_3,0.222,0.044,0.045,0.048,0.035,0.038,0.061,0.026,0.024,0.039,0.032,0.091,0.062,0.058,0.067,0.109
72,B1_1,0.454,0.047,0.078,0.022,0.025,0.032,0.014,0.016,0.03,0.052,0.033,0.041,0.07,0.032,0.011,0.044
72,B1_2,0.25,0.032,0.017,0.024,0.028,0.04,0.024,0.022,0.027,0.056,0.083,0.048,0.048,0.125,0.028,0.148
72,B1_3,0.409,0.036,0.039,0.021,0.04,0.038,0.019,0.021,0.032,0.03,0.064,0.054,0.033,0.039,0.055,0.069
72,A2_1,0.322,0.04,0.044,0.037,0.033,0.041,0.025,0.019,0.039,0.023,0.07,0.056,0.05,0.045,0.08,0.075
72,A2_2,0.166,0.051,0.036,0.037,0.029,0.058,0.043,0.026,0.033,0.061,0.088,0.032,0.071,0.081,0.113,0.076
72,A2_3,0.224,0.03,0.041,0.037,0.039,0.065,0.06,0.027,0.055,0.048,0.055,0.027,0.029,0.1,0.085,0.077
72,B2_1,0.266,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.064,0.038,0.043,0.051,0.031,0.054,0.065,0.081
72,B2_2,0.375,0.027,0.03,0.039,0.022,0.046,0.035,0.009,0.032,0.022,0.049,0.048,0.044,0.074,0.056,0.092
72,B2_3,0.416,0.037,0.049,0.028,0.023,0.039,0.022,0.014,0.034,0.027,0.061,0.043,0.055,0.049,0.037,0.065
72,y1,0.205,0.071,0.051,0.055,0.036,0.041,0.03,0.037,0.037,0.053,0.046,0.052,0.105,0.047,0.058,0.075
72,y2,0.283,0.043,0.056,0.027,0.019,0.05,0.039,0.019,0.023,0.038,0.078,0.051,0.073,0.072,0.053,0.076
72,y3,0.244,0.054,0.048,0.033,0.032,0.046,0.03,0.037,0.039,0.048,0.081,0.039,0.067,0.063,0.065,0.076
73,.,0.06,0.045,0.031,0.047,0.053,0.047,0.041,0.152,0.031,0.072,0.042,0.067,0.049,0.1,0.041,0.122
73,A1_1,0.116,0.047,0.019,0.044,0.035,0.043,0.083,0.05,0.016,0.077,0.028,0.052,0.054,0.091,0.118,0.127
73,A1_2,0.253,0.034,0.027,0.052,0.034,0.047,0.082,0.02,0.031,0.065,0.018,0.038,0.043,0.095,0.057,0.105
73,A1_3,0.225,0.043,0.045,0.048,0.035,0.038,0.06,0.026,0.024,0.039,0.032,0.09,0.061,0.058,0.066,0.108
73,B1_1,0.457,0.047,0.077,0.021,0.025,0.032,0.014,0.016,0.03,0.051,0.033,0.041,0.07,0.032,0.011,0.043
73,B1_2,0.253,0.031,0.017,0.024,0.028,0.04,0.024,0.021,0.027,0.056,0.082,0.048,0.048,0.126,0.028,0.148
73,B1_3,0.409,0.036,0.04,0.021,0.04,0.038,0.019,0.021,0.032,0.03,0.064,0.054,0.033,0.039,0.055,0.069
73,A2_1,0.324,0.04,0.044,0.037,0.033,0.041,0.025,0.019,0.039,0.022,0.07,0.056,0.05,0.045,0.08,0.074
73,A2_2,0.166,0.051,0.036,0.037,0.029,0.058,0.043,0.026,0.033,0.06,0.088,0.032,0.071,0.081,0.114,0.075
73,A2_3,0.224,0.03,0.041,0.037,0.039,0.065,0.06,0.027,0.055,0.048,0.055,0.027,0.029,0.1,0.085,0.076
73,B2_1,0.267,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.064,0.038,0.043,0.051,0.031,0.054,0.065,0.08
73,B2_2,0.379,0.027,0.029,0.039,0.022,0.045,0.034,0.009,0.032,0.022,0.049,0.048,0.044,0.074,0.056,0.091
73,B2_3,0.42,0.037,0.049,0.027,0.023,0.038,0.022,0.014,0.034,0.027,0.061,0.043,0.055,0.048,0.037,0.064
73,y1,0.204,0.072,0.051,0.055,0.036,0.041,0.03,0.037,0.037,0.053,0.046,0.053,0.106,0.047,0.058,0.075
73,y2,0.283,0.043,0.056,0.027,0.019,0.05,0.039,0.019,0.023,0.038,0.078,0.051,0.074,0.072,0.053,0.076
73,y3,0.243,0.054,0.048,0.033,0.032,0.046,0.03,0.037,0.039,0.048,0.081,0.039,0.067,0.063,0.065,0.075
74,.,0.059,0.045,0.031,0.047,0.053,0.047,0.041,0.153,0.031,0.072,0.041,0.067,0.049,0.101,0.041,0.122
74,A1_1,0.115,0.046,0.019,0.044,0.035,0.043,0.083,0.049,0.016,0.077,0.028,0.052,0.054,0.092,0.12,0.127
74,A1_2,0.254,0.034,0.027,0.052,0.034,0.047,0.082,0.02,0.031,0.065,0.018,0.037,0.042,0.095,0.057,0.105
74,A1_3,0.226,0.043,0.045,0.048,0.035,0.038,0.06,0.026,0.024,0.039,0.032,0.09,0.061,0.059,0.067,0.108
74,B1_1,0.46,0.047,0.077,0.021,0.025,0.032,0.014,0.016,0.03,0.051,0.032,0.041,0.07,0.031,0.011,0.043
74,B1_2,0.255,0.031,0.017,0.023,0.028,0.04,0.024,0.021,0.027,0.055,0.082,0.048,0.047,0.126,0.028,0.148
74,B1_3,0.408,0.036,0.04,0.021,0.04,0.038,0.019,0.021,0.032,0.03,0.064,0.054,0.033,0.039,0.056,0.068
74,A2_1,0.323,0.04,0.043,0.037,0.033,0.041,0.026,0.019,0.039,0.022,0.07,0.056,0.05,0.045,0.081,0.074
74,A2_2,0.164,0.051,0.036,0.037,0.029,0.058,0.044,0.026,0.033,0.06,0.087,0.032,0.071,0.081,0.115,0.075
74,A2_3,0.223,0.03,0.041,0.037,0.039,0.065,0.061,0.027,0.055,0.048,0.055,0.027,0.029,0.101,0.086,0.076
74,B2_1,0.267,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.064,0.038,0.043,0.051,0.031,0.054,0.065,0.08
74,B2_2,0.382,0.027,0.029,0.038,0.021,0.045,0.034,0.009,0.032,0.021,0.048,0.048,0.044,0.074,0.055,0.09
74,B2_3,0.422,0.037,0.05,0.027,0.023,0.038,0.022,0.014,0.034,0.027,0.06,0.043,0.055,0.048,0.036,0.064
74,y1,0.202,0.072,0.051,0.055,0.036,0.04,0.03,0.038,0.037,0.053,0.045,0.053,0.107,0.047,0.058,0.075
74,y2,0.282,0.043,0.056,0.027,0.019,0.05,0.039,0.019,0.023,0.038,0.077,0.052,0.074,0.072,0.053,0.076
74,y3,0.242,0.054,0.048,0.033,0.032,0.046,0.03,0.037,0.038,0.049,0.08,0.039,0.068,0.063,0.065,0.076
75,.,0.058,0.045,0.031,0.047,0.053,0.047,0.041,0.154,0.031,0.072,0.041,0.066,0.049,0.101,0.041,0.122
75,A1_1,0.113,0.046,0.019,0.044,0.035,0.043,0.083,0.049,0.016,0.076,0.028,0.052,0.053,0.094,0.121,0.128
75,A1_2,0.255,0.033,0.027,0.052,0.034,0.047,0.082,0.02,0.031,0.065,0.018,0.037,0.042,0.096,0.057,0.104
75,A1_3,0.228,0.043,0.045,0.047,0.035,0.038,0.06,0.026,0.024,0.038,0.032,0.089,0.061,0.059,0.067,0.108
75,B1_1,0.463,0.047,0.077,0.021,0.025,0.032,0.014,0.016,0.03,0.051,0.032,0.04,0.069,0.031,0.011,0.042
75,B1_2,0.257,0.031,0.017,0.023,0.028,0.04,0.024,0.021,0.027,0.055,0.081,0.048,0.047,0.127,0.028,0.147
75,B1_3,0.409,0.036,0.04,0.021,0.04,0.038,0.019,0.021,0.032,0.03,0.064,0.054,0.033,0.039,0.056,0.068
75,A2_1,0.323,0.04,0.043,0.037,0.033,0.041,0.026,0.019,0.039,0.022,0.07,0.056,0.05,0.046,0.082,0.073
75,A2_2,0.163,0.051,0.036,0.037,0.029,0.058,0.044,0.027,0.033,0.06,0.087,0.032,0.071,0.081,0.116,0.075
75,A2_3,0.222,0.03,0.041,0.037,0.039,0.065,0.061,0.027,0.055,0.048,0.055,0.027,0.029,0.101,0.086,0.076
75,B2_1,0.266,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.064,0.038,0.043,0.051,0.031,0.054,0.065,0.079
75,B2_2,0.385,0.027,0.029,0.038,0.021,0.045,0.034,0.009,0.032,0.021,0.048,0.048,0.044,0.074,0.055,0.09
75,B2_3,0.425,0.037,0.05,0.027,0.023,0.038,0.022,0.014,0.034,0.027,0.059,0.043,0.055,0.048,0.036,0.063
75,y1,0.201,0.072,0.051,0.056,0.036,0.04,0.03,0.038,0.037,0.053,0.045,0.053,0.108,0.047,0.058,0.075
75,y2,0.282,0.043,0.056,0.027,0.019,0.05,0.039,0.019,0.023,0.038,0.077,0.052,0.074,0.073,0.053,0.075
75,y3,0.241,0.054,0.048,0.033,0.033,0.045,0.03,0.038,0.038,0.049,0.08,0.039,0.068,0.063,0.065,0.075
76,.,0.057,0.045,0.031,0.047,0.053,0.047,0.041,0.155,0.031,0.072,0.041,0.066,0.049,0.102,0.041,0.122
76,A1_1,0.112,0.046,0.019,0.044,0.035,0.043,0.084,0.049,0.016,0.075,0.028,0.052,0.053,0.094,0.123,0.129
76,A1_2,0.256,0.033,0.027,0.051,0.034,0.047,0.082,0.02,0.031,0.064,0.019,0.037,0.042,0.096,0.058,0.104
76,A1_3,0.229,0.042,0.044,0.047,0.035,0.038,0.06,0.026,0.024,0.038,0.032,0.089,0.06,0.06,0.067,0.108
76,B1_1,0.465,0.046,0.077,0.021,0.025,0.032,0.014,0.016,0.03,0.05,0.032,0.04,0.068,0.031,0.011,0.042
76,B1_2,0.261,0.031,0.017,0.023,0.027,0.04,0.024,0.021,0.027,0.054,0.081,0.047,0.047,0.127,0.028,0.147
76,B1_3,0.409,0.036,0.04,0.021,0.04,0.038,0.019,0.021,0.032,0.03,0.064,0.054,0.033,0.039,0.056,0.068
76,A2_1,0.324,0.04,0.043,0.037,0.032,0.041,0.026,0.019,0.039,0.022,0.07,0.055,0.05,0.046,0.082,0.073
76,A2_2,0.163,0.051,0.036,0.037,0.029,0.058,0.044,0.027,0.033,0.06,0.086,0.032,0.071,0.082,0.118,0.075
76,A2_3,0.223,0.03,0.041,0.037,0.039,0.065,0.061,0.027,0.055,0.048,0.055,0.027,0.029,0.101,0.086,0.076
76,B2_1,0.269,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.064,0.038,0.043,0.05,0.031,0.054,0.065,0.079
76,B2_2,0.389,0.026,0.029,0.038,0.021,0.044,0.034,0.009,0.031,0.021,0.048,0.048,0.044,0.073,0.055,0.089
76,B2_3,0.428,0.037,0.05,0.027,0.023,0.038,0.022,0.014,0.033,0.027,0.059,0.043,0.055,0.047,0.036,0.062
76,y1,0.2,0.072,0.051,0.056,0.036,0.04,0.03,0.038,0.036,0.053,0.045,0.053,0.109,0.047,0.058,0.075
76,y2,0.283,0.043,0.056,0.027,0.019,0.05,0.039,0.019,0.023,0.038,0.076,0.052,0.074,0.073,0.053,0.075
76,y3,0.241,0.054,0.048,0.033,0.033,0.045,0.03,0.038,0.038,0.049,0.079,0.039,0.068,0.063,0.065,0.076
77,.,0.056,0.045,0.031,0.047,0.053,0.047,0.041,0.155,0.031,0.072,0.041,0.066,0.048,0.102,0.042,0.122
77,A1_1,0.111,0.045,0.018,0.044,0.035,0.043,0.084,0.048,0.016,0.074,0.028,0.051,0.053,0.096,0.125,0.129
77,A1_2,0.257,0.033,0.027,0.051,0.034,0.047,0.082,0.02,0.031,0.064,0.019,0.036,0.042,0.096,0.058,0.103
77,A1_3,0.231,0.042,0.044,0.047,0.035,0.038,0.06,0.026,0.024,0.038,0.032,0.088,0.06,0.06,0.067,0.108
77,B1_1,0.468,0.046,0.076,0.021,0.025,0.032,0.014,0.016,0.03,0.05,0.032,0.04,0.068,0.031,0.011,0.041
77,B1_2,0.264,0.03,0.017,0.023,0.027,0.039,0.024,0.021,0.027,0.054,0.08,0.047,0.046,0.127,0.028,0.146
77,B1_3,0.409,0.036,0.04,0.021,0.04,0.038,0.019,0.021,0.032,0.03,0.064,0.054,0.033,0.04,0.057,0.067
77,A2_1,0.324,0.04,0.043,0.037,0.032,0.041,0.026,0.019,0.039,0.022,0.07,0.055,0.05,0.046,0.083,0.073
77,A2_2,0.162,0.051,0.036,0.037,0.029,0.058,0.044,0.027,0.033,0.06,0.086,0.032,0.071,0.082,0.119,0.074
77,A2_3,0.223,0.03,0.04,0.037,0.039,0.065,0.061,0.027,0.055,0.048,0.055,0.027,0.029,0.102,0.087,0.076
77,B2_1,0.27,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.064,0.038,0.043,0.05,0.031,0.054,0.065,0.078
77,B2_2,0.394,0.026,0.028,0.037,0.021,0.044,0.034,0.009,0.031,0.021,0.047,0.047,0.044,0.073,0.055,0.088
77,B2_3,0.43,0.037,0.05,0.027,0.023,0.038,0.022,0.014,0.033,0.026,0.058,0.043,0.055,0.047,0.036,0.061
77,y1,0.199,0.072,0.051,0.056,0.036,0.04,0.03,0.039,0.036,0.053,0.045,0.053,0.109,0.047,0.058,0.075
77,y2,0.283,0.043,0.056,0.027,0.019,0.049,0.04,0.019,0.023,0.038,0.076,0.052,0.075,0.073,0.054,0.076
77,y3,0.241,0.054,0.047,0.034,0.033,0.045,0.03,0.038,0.038,0.049,0.078,0.04,0.069,0.063,0.065,0.076
78,.,0.055,0.045,0.031,0.047,0.053,0.047,0.042,0.156,0.031,0.071,0.041,0.065,0.048,0.103,0.042,0.121
78,A1_1,0.109,0.045,0.018,0.044,0.035,0.043,0.084,0.048,0.016,0.074,0.028,0.051,0.052,0.097,0.127,0.129
78,A1_2,0.258,0.033,0.027,0.051,0.035,0.047,0.082,0.019,0.031,0.064,0.019,0.036,0.042,0.097,0.058,0.102
78,A1_3,0.233,0.042,0.044,0.046,0.035,0.039,0.06,0.025,0.024,0.038,0.032,0.087,0.059,0.061,0.067,0.108
78,B1_1,0.471,0.046,0.076,0.021,0.025,0.032,0.014,0.016,0.03,0.05,0.031,0.04,0.067,0.031,0.01,0.041
78,B1_2,0.266,0.03,0.017,0.023,0.027,0.039,0.024,0.02,0.026,0.053,0.079,0.047,0.046,0.127,0.028,0.146
78,B1_3,0.409,0.036,0.04,0.021,0.04,0.038,0.019,0.021,0.032,0.03,0.063,0.054,0.033,0.04,0.057,0.067
78,A2_1,0.325,0.04,0.043,0.037,0.032,0.041,0.026,0.019,0.039,0.022,0.07,0.055,0.05,0.046,0.083,0.073
78,A2_2,0.161,0.051,0.036,0.037,0.029,0.058,0.045,0.027,0.033,0.06,0.085,0.032,0.071,0.082,0.119,0.074
78,A2_3,0.223,0.029,0.04,0.037,0.039,0.065,0.062,0.027,0.055,0.048,0.055,0.027,0.029,0.102,0.087,0.076
78,B2_1,0.271,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.064,0.038,0.043,0.05,0.031,0.054,0.065,0.078
78,B2_2,0.398,0.026,0.028,0.037,0.021,0.043,0.034,0.009,0.031,0.021,0.047,0.047,0.044,0.073,0.054,0.088
78,B2_3,0.434,0.037,0.05,0.027,0.022,0.037,0.022,0.014,0.033,0.026,0.057,0.043,0.055,0.047,0.035,0.061
78,y1,0.198,0.072,0.051,0.056,0.036,0.04,0.03,0.039,0.036,0.053,0.045,0.054,0.11,0.048,0.058,0.075
78,y2,0.282,0.043,0.056,0.027,0.019,0.049,0.04,0.019,0.022,0.038,0.075,0.052,0.075,0.073,0.054,0.076
78,y3,0.241,0.055,0.047,0.034,0.033,0.045,0.03,0.038,0.038,0.049,0.077,0.04,0.069,0.064,0.065,0.076
79,.,0.054,0.045,0.031,0.048,0.053,0.047,0.042,0.157,0.032,0.071,0.041,0.065,0.048,0.103,0.043,0.121
79,A1_1,0.108,0.045,0.018,0.043,0.035,0.043,0.084,0.048,0.016,0.073,0.028,0.05,0.052,0.098,0.129,0.13
79,A1_2,0.259,0.033,0.027,0.05,0.035,0.048,0.081,0.019,0.031,0.064,0.019,0.036,0.041,0.097,0.058,0.102
79,A1_3,0.236,0.041,0.043,0.046,0.035,0.039,0.06,0.025,0.024,0.037,0.033,0.087,0.059,0.061,0.067,0.108
79,B1_1,0.474,0.045,0.076,0.021,0.025,0.033,0.014,0.016,0.03,0.05,0.031,0.039,0.066,0.031,0.01,0.04
79,B1_2,0.269,0.03,0.017,0.023,0.027,0.039,0.024,0.02,0.026,0.052,0.079,0.046,0.046,0.127,0.029,0.146
79,B1_3,0.409,0.036,0.04,0.021,0.04,0.038,0.02,0.021,0.033,0.03,0.063,0.054,0.033,0.04,0.057,0.066
79,A2_1,0.325,0.039,0.043,0.037,0.032,0.041,0.026,0.019,0.039,0.022,0.07,0.055,0.05,0.046,0.083,0.072
79,A2_2,0.16,0.051,0.036,0.037,0.029,0.058,0.045,0.027,0.034,0.059,0.085,0.031,0.07,0.083,0.121,0.074
79,A2_3,0.221,0.029,0.04,0.037,0.039,0.065,0.062,0.027,0.055,0.048,0.055,0.026,0.029,0.103,0.088,0.075
79,B2_1,0.271,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.064,0.038,0.043,0.05,0.031,0.054,0.065,0.077
79,B2_2,0.402,0.026,0.028,0.037,0.021,0.043,0.034,0.009,0.031,0.02,0.047,0.047,0.043,0.073,0.054,0.087
79,B2_3,0.436,0.037,0.05,0.027,0.022,0.037,0.022,0.014,0.033,0.026,0.057,0.043,0.055,0.046,0.035,0.06
79,y1,0.197,0.073,0.051,0.056,0.036,0.04,0.031,0.039,0.036,0.053,0.045,0.053,0.111,0.048,0.058,0.075
79,y2,0.283,0.042,0.056,0.027,0.019,0.049,0.04,0.019,0.022,0.037,0.075,0.052,0.075,0.073,0.054,0.075
79,y3,0.239,0.055,0.047,0.034,0.033,0.045,0.031,0.038,0.038,0.049,0.077,0.04,0.069,0.064,0.065,0.075
80,.,0.053,0.045,0.032,0.048,0.053,0.047,0.042,0.158,0.032,0.071,0.041,0.064,0.048,0.104,0.043,0.121
80,A1_1,0.106,0.044,0.018,0.043,0.035,0.043,0.084,0.047,0.016,0.072,0.028,0.05,0.052,0.099,0.131,0.13
80,A1_2,0.26,0.033,0.027,0.05,0.035,0.048,0.081,0.019,0.031,0.064,0.019,0.036,0.041,0.098,0.058,0.101
80,A1_3,0.239,0.041,0.043,0.045,0.035,0.039,0.059,0.025,0.024,0.037,0.033,0.086,0.058,0.062,0.067,0.107
80,B1_1,0.476,0.045,0.076,0.021,0.025,0.033,0.013,0.016,0.03,0.049,0.031,0.039,0.066,0.031,0.01,0.04
80,B1_2,0.271,0.03,0.017,0.023,0.027,0.039,0.024,0.02,0.026,0.052,0.078,0.046,0.045,0.128,0.028,0.146
80,B1_3,0.408,0.036,0.04,0.021,0.04,0.038,0.02,0.021,0.033,0.03,0.063,0.054,0.033,0.04,0.057,0.066
80,A2_1,0.325,0.039,0.043,0.037,0.032,0.041,0.026,0.019,0.039,0.022,0.07,0.055,0.05,0.046,0.084,0.072
80,A2_2,0.159,0.051,0.036,0.037,0.029,0.058,0.045,0.027,0.034,0.059,0.084,0.031,0.07,0.083,0.122,0.073
80,A2_3,0.221,0.029,0.04,0.037,0.039,0.065,0.062,0.027,0.055,0.048,0.055,0.026,0.029,0.103,0.088,0.075
80,B2_1,0.271,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.065,0.038,0.043,0.05,0.031,0.054,0.065,0.077
80,B2_2,0.404,0.026,0.028,0.036,0.021,0.043,0.033,0.009,0.03,0.02,0.047,0.047,0.043,0.073,0.054,0.086
80,B2_3,0.439,0.036,0.05,0.027,0.022,0.037,0.022,0.014,0.033,0.026,0.056,0.043,0.055,0.046,0.034,0.059
80,y1,0.195,0.073,0.051,0.056,0.036,0.04,0.031,0.039,0.036,0.053,0.045,0.054,0.111,0.048,0.058,0.075
80,y2,0.282,0.042,0.056,0.027,0.019,0.049,0.04,0.019,0.022,0.037,0.074,0.052,0.075,0.073,0.055,0.075
80,y3,0.238,0.055,0.047,0.034,0.033,0.045,0.031,0.039,0.038,0.049,0.076,0.04,0.069,0.064,0.065,0.076
81,.,0.053,0.045,0.032,0.048,0.053,0.047,0.042,0.159,0.032,0.071,0.04,0.064,0.047,0.104,0.043,0.121
81,A1_1,0.105,0.044,0.018,0.043,0.035,0.043,0.085,0.047,0.016,0.072,0.028,0.05,0.051,0.101,0.132,0.13
81,A1_2,0.263,0.032,0.027,0.05,0.035,0.048,0.081,0.019,0.031,0.064,0.019,0.035,0.041,0.098,0.057,0.1
81,A1_3,0.241,0.041,0.043,0.045,0.035,0.039,0.059,0.025,0.024,0.037,0.032,0.086,0.058,0.063,0.067,0.107
81,B1_1,0.478,0.045,0.076,0.021,0.024,0.033,0.013,0.016,0.029,0.049,0.031,0.039,0.066,0.031,0.01,0.039
81,B1_2,0.273,0.03,0.016,0.023,0.027,0.039,0.024,0.02,0.026,0.052,0.077,0.046,0.045,0.128,0.028,0.146
81,B1_3,0.408,0.036,0.041,0.021,0.04,0.038,0.02,0.021,0.033,0.03,0.063,0.054,0.033,0.04,0.057,0.066
81,A2_1,0.327,0.039,0.042,0.037,0.032,0.041,0.026,0.019,0.039,0.022,0.07,0.055,0.05,0.046,0.083,0.072
81,A2_2,0.159,0.051,0.036,0.037,0.029,0.058,0.045,0.028,0.033,0.059,0.084,0.031,0.071,0.083,0.122,0.073
81,A2_3,0.221,0.029,0.04,0.037,0.039,0.065,0.062,0.027,0.055,0.048,0.055,0.026,0.029,0.104,0.087,0.075
81,B2_1,0.273,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.064,0.038,0.042,0.05,0.031,0.054,0.064,0.076
81,B2_2,0.41,0.025,0.027,0.036,0.021,0.042,0.033,0.009,0.03,0.02,0.046,0.047,0.043,0.072,0.053,0.086
81,B2_3,0.442,0.036,0.051,0.027,0.022,0.037,0.021,0.014,0.033,0.026,0.056,0.043,0.055,0.046,0.034,0.058
81,y1,0.194,0.073,0.05,0.056,0.036,0.039,0.031,0.04,0.035,0.053,0.044,0.054,0.113,0.048,0.057,0.075
81,y2,0.28,0.043,0.056,0.027,0.019,0.049,0.041,0.02,0.022,0.038,0.074,0.053,0.076,0.073,0.055,0.075
81,y3,0.238,0.055,0.047,0.034,0.033,0.045,0.031,0.039,0.038,0.05,0.075,0.04,0.07,0.065,0.064,0.076
82,.,0.052,0.045,0.032,0.048,0.053,0.047,0.042,0.159,0.032,0.071,0.04,0.064,0.047,0.104,0.044,0.121
82,A1_1,0.104,0.044,0.018,0.043,0.035,0.043,0.085,0.047,0.016,0.071,0.028,0.05,0.051,0.101,0.134,0.131
82,A1_2,0.264,0.032,0.027,0.049,0.035,0.048,0.08,0.019,0.031,0.063,0.019,0.035,0.041,0.099,0.058,0.099
82,A1_3,0.243,0.04,0.043,0.045,0.035,0.039,0.059,0.025,0.024,0.037,0.032,0.085,0.057,0.063,0.066,0.107
82,B1_1,0.481,0.045,0.075,0.021,0.024,0.033,0.013,0.016,0.029,0.049,0.03,0.038,0.065,0.031,0.01,0.039
82,B1_2,0.276,0.029,0.016,0.023,0.027,0.039,0.024,0.02,0.026,0.051,0.077,0.046,0.045,0.129,0.028,0.145
82,B1_3,0.408,0.036,0.041,0.021,0.041,0.038,0.02,0.021,0.033,0.03,0.063,0.054,0.033,0.04,0.057,0.066
82,A2_1,0.328,0.039,0.042,0.037,0.032,0.041,0.026,0.019,0.039,0.022,0.069,0.054,0.05,0.046,0.083,0.071
82,A2_2,0.158,0.051,0.037,0.037,0.029,0.058,0.045,0.028,0.033,0.059,0.084,0.031,0.071,0.083,0.123,0.073
82,A2_3,0.22,0.029,0.04,0.037,0.039,0.065,0.063,0.027,0.055,0.048,0.055,0.026,0.029,0.104,0.087,0.075
82,B2_1,0.272,0.037,0.043,0.046,0.066,0.049,0.031,0.035,0.064,0.038,0.042,0.05,0.031,0.054,0.065,0.076
82,B2_2,0.413,0.025,0.027,0.036,0.021,0.042,0.033,0.009,0.029,0.02,0.046,0.046,0.043,0.072,0.052,0.085
82,B2_3,0.445,0.036,0.051,0.027,0.022,0.037,0.021,0.014,0.032,0.026,0.055,0.042,0.055,0.045,0.033,0.058
82,y1,0.192,0.073,0.05,0.056,0.036,0.039,0.031,0.04,0.035,0.053,0.044,0.054,0.114,0.048,0.057,0.076
82,y2,0.278,0.043,0.056,0.027,0.019,0.049,0.041,0.02,0.022,0.038,0.073,0.053,0.076,0.074,0.055,0.076
82,y3,0.237,0.055,0.047,0.034,0.033,0.045,0.031,0.04,0.038,0.05,0.075,0.04,0.07,0.065,0.064,0.077
83,.,0.051,0.045,0.032,0.048,0.053,0.047,0.042,0.16,0.032,0.071,0.04,0.063,0.047,0.105,0.044,0.12
83,A1_1,0.102,0.043,0.018,0.043,0.035,0.043,0.085,0.046,0.016,0.071,0.028,0.049,0.051,0.102,0.136,0.132
83,A1_2,0.265,0.032,0.027,0.049,0.035,0.048,0.08,0.019,0.032,0.063,0.019,0.035,0.041,0.099,0.057,0.099
83,A1_3,0.246,0.04,0.043,0.044,0.035,0.039,0.059,0.025,0.024,0.036,0.032,0.084,0.057,0.064,0.066,0.107
83,B1_1,0.484,0.045,0.075,0.02,0.024,0.033,0.013,0.016,0.029,0.049,0.03,0.038,0.065,0.031,0.01,0.038
83,B1_2,0.278,0.029,0.016,0.023,0.027,0.038,0.024,0.02,0.026,0.051,0.076,0.045,0.045,0.129,0.028,0.145
