,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1500,y2,-0.276,0.039,-0.673,-0.149,0.044,0.084,0.183,-0.664,-0.455,-0.526,0.156,0.047,-0.353,0.933,1.0,0.742
1500,y3,-0.096,0.279,-0.235,0.146,-0.203,-0.259,-0.239,-0.306,-0.234,-0.098,-0.099,0.305,-0.254,0.735,0.742,1.0
2000,.,1.0,0.374,-0.026,0.11,-0.034,-0.277,-0.548,0.111,-0.174,0.25,-0.681,-0.433,-0.238,-0.427,-0.38,-0.206
2000,A1_1,0.374,1.0,0.191,0.465,0.091,-0.5,-0.599,0.429,0.179,0.755,-0.703,0.051,-0.261,-0.173,-0.058,0.169
2000,A1_2,-0.026,0.191,1.0,0.637,-0.249,-0.186,-0.345,0.579,0.762,0.741,-0.229,0.214,-0.144,-0.461,-0.634,-0.322
2000,A1_3,0.11,0.465,0.637,1.0,-0.276,-0.651,-0.657,0.483,0.806,0.709,-0.538,-0.112,-0.478,-0.061,-0.197,0.04
2000,B1_1,-0.034,0.091,-0.249,-0.276,1.0,-0.013,0.492,-0.241,-0.065,-0.024,0.229,0.341,0.231,-0.135,0.018,-0.157
2000,B1_2,-0.277,-0.5,-0.186,-0.651,-0.013,1.0,0.657,-0.282,-0.371,-0.444,0.455,0.056,0.017,0.141,0.116,-0.219
2000,B1_3,-0.548,-0.599,-0.345,-0.657,0.492,0.657,1.0,-0.356,-0.197,-0.605,0.89,0.457,0.449,0.145,0.213,-0.151
2000,A2_1,0.111,0.429,0.579,0.483,-0.241,-0.282,-0.356,1.0,0.664,0.721,-0.286,0.08,0.277,-0.559,-0.619,-0.391
2000,A2_2,-0.174,0.179,0.762,0.806,-0.065,-0.371,-0.197,0.664,1.0,0.647,-0.099,0.186,-0.077,-0.273,-0.428,-0.288
2000,A2_3,0.25,0.755,0.741,0.709,-0.024,-0.444,-0.605,0.721,0.647,1.0,-0.65,0.084,-0.233,-0.446,-0.502,-0.188
2000,B2_1,-0.681,-0.703,-0.229,-0.538,0.229,0.455,0.89,-0.286,-0.099,-0.65,1.0,0.517,0.595,0.149,0.187,-0.048
2000,B2_2,-0.433,0.051,0.214,-0.112,0.341,0.056,0.457,0.08,0.186,0.084,0.517,1.0,0.405,0.066,0.115,0.29
2000,B2_3,-0.238,-0.261,-0.144,-0.478,0.231,0.017,0.449,0.277,-0.077,-0.233,0.595,0.405,1.0,-0.407,-0.296,-0.266
2000,y1,-0.427,-0.173,-0.461,-0.061,-0.135,0.141,0.145,-0.559,-0.273,-0.446,0.149,0.066,-0.407,1.0,0.95,0.821
2000,y2,-0.38,-0.058,-0.634,-0.197,0.018,0.116,0.213,-0.619,-0.428,-0.502,0.187,0.115,-0.296,0.95,1.0,0.83
2000,y3,-0.206,0.169,-0.322,0.04,-0.157,-0.219,-0.151,-0.391,-0.288,-0.188,-0.048,0.29,-0.266,0.821,0.83,1.0
2500,.,1.0,0.353,-0.028,0.088,-0.064,-0.262,-0.514,0.13,-0.159,0.236,-0.632,-0.455,-0.224,-0.463,-0.399,-0.31
2500,A1_1,0.353,1.0,0.242,0.511,0.05,-0.512,-0.617,0.466,0.239,0.78,-0.714,0.011,-0.299,-0.188,-0.059,0.112
2500,A1_2,-0.028,0.242,1.0,0.693,-0.228,-0.207,-0.352,0.617,0.787,0.757,-0.244,0.185,-0.167,-0.462,-0.599,-0.375
2500,A1_3,0.088,0.511,0.693,1.0,-0.299,-0.654,-0.653,0.555,0.839,0.748,-0.541,-0.107,-0.487,-0.111,-0.179,-0.048
2500,B1_1,-0.064,0.05,-0.228,-0.299,1.0,0.069,0.547,-0.223,-0.065,-0.053,0.308,0.406,0.315,-0.18,-0.059,-0.118
2500,B1_2,-0.262,-0.512,-0.207,-0.654,0.069,1.0,0.679,-0.314,-0.384,-0.448,0.471,0.095,0.088,0.132,0.056,-0.161
2500,B1_3,-0.514,-0.617,-0.352,-0.653,0.547,0.679,1.0,-0.381,-0.222,-0.614,0.895,0.491,0.508,0.129,0.137,-0.079
2500,A2_1,0.13,0.466,0.617,0.555,-0.223,-0.314,-0.381,1.0,0.693,0.74,-0.319,0.048,0.212,-0.561,-0.6,-0.462
2500,A2_2,-0.159,0.239,0.787,0.839,-0.065,-0.384,-0.222,0.693,1.0,0.665,-0.132,0.157,-0.111,-0.3,-0.406,-0.335
2500,A2_3,0.236,0.78,0.757,0.748,-0.053,-0.448,-0.614,0.74,0.665,1.0,-0.66,0.049,-0.277,-0.436,-0.457,-0.226
2500,B2_1,-0.632,-0.714,-0.244,-0.541,0.308,0.471,0.895,-0.319,-0.132,-0.66,1.0,0.548,0.64,0.129,0.125,-0.013
2500,B2_2,-0.455,0.011,0.185,-0.107,0.406,0.095,0.491,0.048,0.157,0.049,0.548,1.0,0.459,0.065,0.095,0.281
2500,B2_3,-0.224,-0.299,-0.167,-0.487,0.315,0.088,0.508,0.212,-0.111,-0.277,0.64,0.459,1.0,-0.379,-0.307,-0.263
2500,y1,-0.463,-0.188,-0.462,-0.111,-0.18,0.132,0.129,-0.561,-0.3,-0.436,0.129,0.065,-0.379,1.0,0.962,0.865
2500,y2,-0.399,-0.059,-0.599,-0.179,-0.059,0.056,0.137,-0.6,-0.406,-0.457,0.125,0.095,-0.307,0.962,1.0,0.898
2500,y3,-0.31,0.112,-0.375,-0.048,-0.118,-0.161,-0.079,-0.462,-0.335,-0.226,-0.013,0.281,-0.263,0.865,0.898,1.0
3000,.,1.0,0.346,-0.022,0.113,-0.058,-0.275,-0.513,0.14,-0.123,0.239,-0.631,-0.462,-0.246,-0.475,-0.464,-0.298
3000,A1_1,0.346,1.0,0.273,0.542,0.045,-0.523,-0.627,0.498,0.281,0.802,-0.722,-0.001,-0.308,-0.173,-0.081,0.113
3000,A1_2,-0.022,0.273,1.0,0.729,-0.243,-0.221,-0.366,0.636,0.806,0.757,-0.254,0.173,-0.181,-0.401,-0.552,-0.402
3000,A1_3,0.113,0.542,0.729,1.0,-0.284,-0.646,-0.646,0.583,0.856,0.772,-0.538,-0.086,-0.483,-0.081,-0.205,-0.049
3000,B1_1,-0.058,0.045,-0.243,-0.284,1.0,0.073,0.548,-0.22,-0.075,-0.06,0.309,0.407,0.315,-0.165,-0.046,-0.094
3000,B1_2,-0.275,-0.523,-0.221,-0.646,0.073,1.0,0.681,-0.321,-0.389,-0.45,0.474,0.097,0.1,0.089,0.111,-0.188
3000,B1_3,-0.513,-0.627,-0.366,-0.646,0.548,0.681,1.0,-0.391,-0.239,-0.621,0.895,0.492,0.519,0.113,0.179,-0.063
3000,A2_1,0.14,0.498,0.636,0.583,-0.22,-0.321,-0.391,1.0,0.708,0.748,-0.332,0.045,0.186,-0.529,-0.568,-0.419
3000,A2_2,-0.123,0.281,0.806,0.856,-0.075,-0.389,-0.239,0.708,1.0,0.678,-0.149,0.154,-0.124,-0.249,-0.38,-0.305
3000,A2_3,0.239,0.802,0.757,0.772,-0.06,-0.45,-0.621,0.748,0.678,1.0,-0.67,0.036,-0.304,-0.374,-0.417,-0.22
3000,B2_1,-0.631,-0.722,-0.254,-0.538,0.309,0.474,0.895,-0.332,-0.149,-0.67,1.0,0.55,0.65,0.12,0.154,-0.004
3000,B2_2,-0.462,-0.001,0.173,-0.086,0.407,0.097,0.492,0.045,0.154,0.036,0.55,1.0,0.462,0.118,0.154,0.292
3000,B2_3,-0.246,-0.308,-0.181,-0.483,0.315,0.1,0.519,0.186,-0.124,-0.304,0.65,0.462,1.0,-0.375,-0.281,-0.228
3000,y1,-0.475,-0.173,-0.401,-0.081,-0.165,0.089,0.113,-0.529,-0.249,-0.374,0.12,0.118,-0.375,1.0,0.963,0.881
3000,y2,-0.464,-0.081,-0.552,-0.205,-0.046,0.111,0.179,-0.568,-0.38,-0.417,0.154,0.154,-0.281,0.963,1.0,0.902
3000,y3,-0.298,0.113,-0.402,-0.049,-0.094,-0.188,-0.063,-0.419,-0.305,-0.22,-0.004,0.292,-0.228,0.881,0.902,1.0
3500,.,1.0,0.325,-0.007,0.109,-0.065,-0.301,-0.488,0.171,-0.091,0.221,-0.575,-0.44,-0.187,-0.466,-0.458,-0.362
3500,A1_1,0.325,1.0,0.323,0.581,0.001,-0.541,-0.651,0.531,0.333,0.829,-0.735,-0.019,-0.336,-0.159,-0.1,0.065
3500,A1_2,-0.007,0.323,1.0,0.756,-0.258,-0.263,-0.391,0.664,0.818,0.764,-0.275,0.133,-0.217,-0.457,-0.472,-0.458
3500,A1_3,0.109,0.581,0.756,1.0,-0.311,-0.67,-0.657,0.616,0.869,0.786,-0.547,-0.107,-0.505,-0.128,-0.132,-0.118
3500,B1_1,-0.065,0.001,-0.258,-0.311,1.0,0.136,0.571,-0.245,-0.108,-0.09,0.353,0.444,0.376,-0.165,-0.14,-0.108
3500,B1_2,-0.301,-0.541,-0.263,-0.67,0.136,1.0,0.706,-0.352,-0.427,-0.473,0.501,0.126,0.153,0.065,0.036,-0.136
3500,B1_3,-0.488,-0.651,-0.391,-0.657,0.571,0.706,1.0,-0.42,-0.272,-0.637,0.903,0.507,0.558,0.092,0.094,-0.018
3500,A2_1,0.171,0.531,0.664,0.616,-0.245,-0.352,-0.42,1.0,0.73,0.763,-0.365,0.009,0.115,-0.549,-0.524,-0.449
3500,A2_2,-0.091,0.333,0.818,0.869,-0.108,-0.427,-0.272,0.73,1.0,0.688,-0.175,0.123,-0.155,-0.31,-0.318,-0.35
3500,A2_3,0.221,0.829,0.764,0.786,-0.09,-0.473,-0.637,0.763,0.688,1.0,-0.677,0.005,-0.334,-0.393,-0.375,-0.278
3500,B2_1,-0.575,-0.735,-0.275,-0.547,0.353,0.501,0.903,-0.365,-0.175,-0.677,1.0,0.571,0.671,0.097,0.107,0.043
3500,B2_2,-0.44,-0.019,0.133,-0.107,0.444,0.126,0.507,0.009,0.123,0.005,0.571,1.0,0.497,0.097,0.165,0.273
3500,B2_3,-0.187,-0.336,-0.217,-0.505,0.376,0.153,0.558,0.115,-0.155,-0.334,0.671,0.497,1.0,-0.35,-0.301,-0.182
3500,y1,-0.466,-0.159,-0.457,-0.128,-0.165,0.065,0.092,-0.549,-0.31,-0.393,0.097,0.097,-0.35,1.0,0.993,0.914
3500,y2,-0.458,-0.1,-0.472,-0.132,-0.14,0.036,0.094,-0.524,-0.318,-0.375,0.107,0.165,-0.301,0.993,1.0,0.95
3500,y3,-0.362,0.065,-0.458,-0.118,-0.108,-0.136,-0.018,-0.449,-0.35,-0.278,0.043,0.273,-0.182,0.914,0.95,1.0
4000,.,1.0,0.332,0.014,0.119,-0.074,-0.315,-0.495,0.188,-0.063,0.234,-0.579,-0.441,-0.202,-0.498,-0.49,-0.37
4000,A1_1,0.332,1.0,0.351,0.609,-0.024,-0.556,-0.674,0.54,0.356,0.839,-0.753,-0.046,-0.364,-0.165,-0.057,0.078
4000,A1_2,0.014,0.351,1.0,0.771,-0.273,-0.272,-0.402,0.682,0.823,0.771,-0.287,0.111,-0.235,-0.453,-0.437,-0.434
4000,A1_3,0.119,0.609,0.771,1.0,-0.311,-0.667,-0.654,0.638,0.879,0.8,-0.548,-0.113,-0.509,-0.13,-0.102,-0.106
4000,B1_1,-0.074,-0.024,-0.273,-0.311,1.0,0.141,0.574,-0.254,-0.125,-0.108,0.359,0.451,0.386,-0.153,-0.128,-0.092
4000,B1_2,-0.315,-0.556,-0.272,-0.667,0.141,1.0,0.709,-0.362,-0.437,-0.485,0.506,0.133,0.165,0.062,0.026,-0.138
4000,B1_3,-0.495,-0.674,-0.402,-0.654,0.574,0.709,1.0,-0.432,-0.287,-0.649,0.904,0.513,0.566,0.108,0.083,-0.025
4000,A2_1,0.188,0.54,0.682,0.638,-0.254,-0.362,-0.432,1.0,0.743,0.772,-0.377,-0.005,0.089,-0.539,-0.507,-0.439
4000,A2_2,-0.063,0.356,0.823,0.879,-0.125,-0.437,-0.287,0.743,1.0,0.693,-0.187,0.103,-0.173,-0.294,-0.286,-0.331
4000,A2_3,0.234,0.839,0.771,0.8,-0.108,-0.485,-0.649,0.772,0.693,1.0,-0.684,-0.01,-0.346,-0.389,-0.326,-0.243
4000,B2_1,-0.579,-0.753,-0.287,-0.548,0.359,0.506,0.904,-0.377,-0.187,-0.684,1.0,0.574,0.676,0.116,0.093,0.027
4000,B2_2,-0.441,-0.046,0.111,-0.113,0.451,0.133,0.513,-0.005,0.103,-0.01,0.574,1.0,0.501,0.113,0.183,0.292
4000,B2_3,-0.202,-0.364,-0.235,-0.509,0.386,0.165,0.566,0.089,-0.173,-0.346,0.676,0.501,1.0,-0.323,-0.313,-0.19
4000,y1,-0.498,-0.165,-0.453,-0.13,-0.153,0.062,0.108,-0.539,-0.294,-0.389,0.116,0.113,-0.323,1.0,0.988,0.91
4000,y2,-0.49,-0.057,-0.437,-0.102,-0.128,0.026,0.083,-0.507,-0.286,-0.326,0.093,0.183,-0.313,0.988,1.0,0.949
4000,y3,-0.37,0.078,-0.434,-0.106,-0.092,-0.138,-0.025,-0.439,-0.331,-0.243,0.027,0.292,-0.19,0.91,0.949,1.0
4500,.,1.0,0.327,0.002,0.107,-0.027,-0.336,-0.465,0.202,-0.043,0.234,-0.552,-0.419,-0.161,-0.483,-0.5,-0.42
4500,A1_1,0.327,1.0,0.381,0.629,-0.033,-0.546,-0.675,0.555,0.39,0.853,-0.756,-0.047,-0.37,-0.148,-0.068,0.121
4500,A1_2,0.002,0.381,1.0,0.794,-0.28,-0.27,-0.406,0.69,0.833,0.776,-0.293,0.107,-0.245,-0.467,-0.437,-0.391
4500,A1_3,0.107,0.629,0.794,1.0,-0.304,-0.65,-0.645,0.661,0.886,0.82,-0.543,-0.098,-0.497,-0.169,-0.133,-0.08
4500,B1_1,-0.027,-0.033,-0.28,-0.304,1.0,0.146,0.576,-0.256,-0.112,-0.114,0.364,0.455,0.392,-0.173,-0.119,-0.108
4500,B1_2,-0.336,-0.546,-0.27,-0.65,0.146,1.0,0.712,-0.357,-0.421,-0.482,0.51,0.141,0.174,0.049,0.018,-0.126
4500,B1_3,-0.465,-0.675,-0.406,-0.645,0.576,0.712,1.0,-0.431,-0.281,-0.651,0.904,0.517,0.571,0.063,0.071,-0.051
4500,A2_1,0.202,0.555,0.69,0.661,-0.256,-0.357,-0.431,1.0,0.757,0.771,-0.378,-0.008,0.081,-0.557,-0.539,-0.416
4500,A2_2,-0.043,0.39,0.833,0.886,-0.112,-0.421,-0.281,0.757,1.0,0.709,-0.19,0.118,-0.168,-0.356,-0.324,-0.308
4500,A2_3,0.234,0.853,0.776,0.82,-0.114,-0.482,-0.651,0.771,0.709,1.0,-0.688,-0.015,-0.359,-0.379,-0.327,-0.185
4500,B2_1,-0.552,-0.756,-0.293,-0.543,0.364,0.51,0.904,-0.378,-0.19,-0.688,1.0,0.576,0.679,0.07,0.084,-0.014
4500,B2_2,-0.419,-0.047,0.107,-0.098,0.455,0.141,0.517,-0.008,0.118,-0.015,0.576,1.0,0.504,0.078,0.176,0.268
4500,B2_3,-0.161,-0.37,-0.245,-0.497,0.392,0.174,0.571,0.081,-0.168,-0.359,0.679,0.504,1.0,-0.342,-0.321,-0.244
4500,y1,-0.483,-0.148,-0.467,-0.169,-0.173,0.049,0.063,-0.557,-0.356,-0.379,0.07,0.078,-0.342,1.0,0.988,0.925
4500,y2,-0.5,-0.068,-0.437,-0.133,-0.119,0.018,0.071,-0.539,-0.324,-0.327,0.084,0.176,-0.321,0.988,1.0,0.961
4500,y3,-0.42,0.121,-0.391,-0.08,-0.108,-0.126,-0.051,-0.416,-0.308,-0.185,-0.014,0.268,-0.244,0.925,0.961,1.0
5000,.,1.0,0.318,-0.025,0.099,0.019,-0.36,-0.436,0.205,-0.02,0.215,-0.524,-0.398,-0.116,-0.495,-0.484,-0.395
5000,A1_1,0.318,1.0,0.442,0.666,-0.038,-0.516,-0.66,0.585,0.443,0.878,-0.747,-0.021,-0.377,-0.178,-0.107,0.062
5000,A1_2,-0.025,0.442,1.0,0.82,-0.283,-0.253,-0.402,0.706,0.846,0.787,-0.301,0.104,-0.263,-0.481,-0.446,-0.409
5000,A1_3,0.099,0.666,0.82,1.0,-0.288,-0.62,-0.627,0.685,0.897,0.842,-0.538,-0.069,-0.49,-0.228,-0.183,-0.133
5000,B1_1,0.019,-0.038,-0.283,-0.288,1.0,0.16,0.582,-0.259,-0.11,-0.123,0.373,0.46,0.398,-0.166,-0.172,-0.173
5000,B1_2,-0.36,-0.516,-0.253,-0.62,0.16,1.0,0.721,-0.337,-0.402,-0.454,0.52,0.159,0.186,0.043,-0.001,-0.117
5000,B1_3,-0.436,-0.66,-0.402,-0.627,0.582,0.721,1.0,-0.427,-0.281,-0.636,0.905,0.525,0.574,0.053,0.034,-0.088
5000,A2_1,0.205,0.585,0.706,0.685,-0.259,-0.337,-0.427,1.0,0.771,0.781,-0.381,-0.006,0.06,-0.597,-0.535,-0.454
5000,A2_2,-0.02,0.443,0.846,0.897,-0.11,-0.402,-0.281,0.771,1.0,0.729,-0.199,0.132,-0.177,-0.416,-0.371,-0.37
5000,A2_3,0.215,0.878,0.787,0.842,-0.123,-0.454,-0.636,0.781,0.729,1.0,-0.681,-0.015,-0.372,-0.393,-0.341,-0.221
5000,B2_1,-0.524,-0.747,-0.301,-0.538,0.373,0.52,0.905,-0.381,-0.199,-0.681,1.0,0.581,0.682,0.066,0.065,-0.042
5000,B2_2,-0.398,-0.021,0.104,-0.069,0.46,0.159,0.525,-0.006,0.132,-0.015,0.581,1.0,0.507,0.07,0.154,0.2
5000,B2_3,-0.116,-0.377,-0.263,-0.49,0.398,0.186,0.574,0.06,-0.177,-0.372,0.682,0.507,1.0,-0.329,-0.295,-0.268
5000,y1,-0.495,-0.178,-0.481,-0.228,-0.166,0.043,0.053,-0.597,-0.416,-0.393,0.066,0.07,-0.329,1.0,0.991,0.942
