,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
7,.,1.0,0.336,-0.33,-0.374,0.28,-0.104,0.101,-0.003,0.16,0.062,0.305,-0.123,-0.305,0.223,0.08,-0.41
7,A1_1,0.336,1.0,-0.285,0.027,0.118,0.277,-0.162,0.276,-0.256,-0.045,0.148,-0.245,0.161,0.053,-0.042,0.256
7,A1_2,-0.33,-0.285,1.0,-0.079,-0.432,0.258,0.308,-0.144,-0.042,0.164,0.223,-0.008,0.024,-0.148,0.033,-0.457
7,A1_3,-0.374,0.027,-0.079,1.0,-0.011,-0.08,-0.142,0.076,-0.451,0.188,0.243,-0.19,-0.074,0.452,0.477,0.436
7,B1_1,0.28,0.118,-0.432,-0.011,1.0,-0.068,-0.201,0.051,-0.078,0.235,-0.025,-0.194,0.163,0.041,0.058,0.37
7,B1_2,-0.104,0.277,0.258,-0.08,-0.068,1.0,-0.579,-0.071,0.007,-0.158,-0.22,-0.523,-0.016,0.288,-0.204,0.147
7,B1_3,0.101,-0.162,0.308,-0.142,-0.201,-0.579,1.0,0.434,0.204,0.025,0.372,0.299,-0.044,-0.069,0.117,-0.462
7,A2_1,-0.003,0.276,-0.144,0.076,0.051,-0.071,0.434,1.0,0.137,-0.196,-0.155,0.065,0.056,0.062,0.254,0.1
7,A2_2,0.16,-0.256,-0.042,-0.451,-0.078,0.007,0.204,0.137,1.0,-0.069,-0.268,-0.078,-0.095,0.016,-0.181,-0.217
7,A2_3,0.062,-0.045,0.164,0.188,0.235,-0.158,0.025,-0.196,-0.069,1.0,0.394,0.163,-0.16,0.006,0.056,0.219
7,B2_1,0.305,0.148,0.223,0.243,-0.025,-0.22,0.372,-0.155,-0.268,0.394,1.0,-0.133,-0.273,0.267,-0.086,-0.193
7,B2_2,-0.123,-0.245,-0.008,-0.19,-0.194,-0.523,0.299,0.065,-0.078,0.163,-0.133,1.0,-0.097,-0.36,0.25,-0.045
7,B2_3,-0.305,0.161,0.024,-0.074,0.163,-0.016,-0.044,0.056,-0.095,-0.16,-0.273,-0.097,1.0,-0.311,-0.223,0.309
7,y1,0.223,0.053,-0.148,0.452,0.041,0.288,-0.069,0.062,0.016,0.006,0.267,-0.36,-0.311,1.0,0.27,0.153
7,y2,0.08,-0.042,0.033,0.477,0.058,-0.204,0.117,0.254,-0.181,0.056,-0.086,0.25,-0.223,0.27,1.0,-0.127
7,y3,-0.41,0.256,-0.457,0.436,0.37,0.147,-0.462,0.1,-0.217,0.219,-0.193,-0.045,0.309,0.153,-0.127,1.0
8,.,1.0,0.335,-0.33,-0.374,0.281,-0.102,0.101,-0.003,0.161,0.062,0.304,-0.121,-0.308,0.225,0.082,-0.41
8,A1_1,0.335,1.0,-0.284,0.026,0.116,0.276,-0.161,0.277,-0.254,-0.046,0.148,-0.246,0.161,0.053,-0.042,0.255
8,A1_2,-0.33,-0.284,1.0,-0.08,-0.433,0.256,0.308,-0.142,-0.041,0.163,0.222,-0.009,0.024,-0.148,0.033,-0.457
8,A1_3,-0.374,0.026,-0.08,1.0,-0.012,-0.082,-0.142,0.076,-0.45,0.187,0.242,-0.191,-0.074,0.452,0.478,0.437
8,B1_1,0.281,0.116,-0.433,-0.012,1.0,-0.069,-0.201,0.051,-0.076,0.235,-0.025,-0.194,0.163,0.041,0.057,0.369
8,B1_2,-0.102,0.276,0.256,-0.082,-0.069,1.0,-0.581,-0.072,0.008,-0.159,-0.221,-0.524,-0.018,0.288,-0.205,0.147
8,B1_3,0.101,-0.161,0.308,-0.142,-0.201,-0.581,1.0,0.434,0.206,0.027,0.372,0.299,-0.046,-0.071,0.115,-0.463
8,A2_1,-0.003,0.277,-0.142,0.076,0.051,-0.072,0.434,1.0,0.139,-0.195,-0.156,0.065,0.056,0.061,0.253,0.099
8,A2_2,0.161,-0.254,-0.041,-0.45,-0.076,0.008,0.206,0.139,1.0,-0.069,-0.267,-0.077,-0.093,0.014,-0.182,-0.219
8,A2_3,0.062,-0.046,0.163,0.187,0.235,-0.159,0.027,-0.195,-0.069,1.0,0.395,0.164,-0.158,0.006,0.056,0.219
8,B2_1,0.304,0.148,0.222,0.242,-0.025,-0.221,0.372,-0.156,-0.267,0.395,1.0,-0.133,-0.274,0.266,-0.087,-0.193
8,B2_2,-0.121,-0.246,-0.009,-0.191,-0.194,-0.524,0.299,0.065,-0.077,0.164,-0.133,1.0,-0.098,-0.361,0.248,-0.046
8,B2_3,-0.308,0.161,0.024,-0.074,0.163,-0.018,-0.046,0.056,-0.093,-0.158,-0.274,-0.098,1.0,-0.312,-0.224,0.309
8,y1,0.225,0.053,-0.148,0.452,0.041,0.288,-0.071,0.061,0.014,0.006,0.266,-0.361,-0.312,1.0,0.271,0.154
8,y2,0.082,-0.042,0.033,0.478,0.057,-0.205,0.115,0.253,-0.182,0.056,-0.087,0.248,-0.224,0.271,1.0,-0.126
8,y3,-0.41,0.255,-0.457,0.437,0.369,0.147,-0.463,0.099,-0.219,0.219,-0.193,-0.046,0.309,0.154,-0.126,1.0
9,.,1.0,0.335,-0.33,-0.374,0.282,-0.1,0.101,-0.004,0.161,0.062,0.303,-0.118,-0.311,0.227,0.084,-0.41
9,A1_1,0.335,1.0,-0.283,0.026,0.115,0.275,-0.161,0.278,-0.252,-0.046,0.147,-0.247,0.162,0.054,-0.041,0.255
9,A1_2,-0.33,-0.283,1.0,-0.08,-0.434,0.255,0.308,-0.14,-0.039,0.163,0.221,-0.01,0.024,-0.148,0.033,-0.457
9,A1_3,-0.374,0.026,-0.08,1.0,-0.013,-0.083,-0.142,0.077,-0.45,0.186,0.241,-0.192,-0.075,0.453,0.479,0.437
9,B1_1,0.282,0.115,-0.434,-0.013,1.0,-0.07,-0.201,0.05,-0.075,0.235,-0.024,-0.194,0.163,0.041,0.057,0.369
9,B1_2,-0.1,0.275,0.255,-0.083,-0.07,1.0,-0.584,-0.073,0.009,-0.159,-0.222,-0.526,-0.019,0.288,-0.206,0.146
9,B1_3,0.101,-0.161,0.308,-0.142,-0.201,-0.584,1.0,0.435,0.208,0.029,0.372,0.299,-0.047,-0.073,0.113,-0.464
9,A2_1,-0.004,0.278,-0.14,0.077,0.05,-0.073,0.435,1.0,0.141,-0.195,-0.157,0.064,0.056,0.06,0.252,0.098
9,A2_2,0.161,-0.252,-0.039,-0.45,-0.075,0.009,0.208,0.141,1.0,-0.068,-0.266,-0.075,-0.091,0.012,-0.184,-0.22
9,A2_3,0.062,-0.046,0.163,0.186,0.235,-0.159,0.029,-0.195,-0.068,1.0,0.395,0.164,-0.157,0.006,0.057,0.219
9,B2_1,0.303,0.147,0.221,0.241,-0.024,-0.222,0.372,-0.157,-0.266,0.395,1.0,-0.133,-0.274,0.265,-0.088,-0.193
9,B2_2,-0.118,-0.247,-0.01,-0.192,-0.194,-0.526,0.299,0.064,-0.075,0.164,-0.133,1.0,-0.099,-0.362,0.246,-0.047
9,B2_3,-0.311,0.162,0.024,-0.075,0.163,-0.019,-0.047,0.056,-0.091,-0.157,-0.274,-0.099,1.0,-0.313,-0.226,0.309
9,y1,0.227,0.054,-0.148,0.453,0.041,0.288,-0.073,0.06,0.012,0.006,0.265,-0.362,-0.313,1.0,0.271,0.155
9,y2,0.084,-0.041,0.033,0.479,0.057,-0.206,0.113,0.252,-0.184,0.057,-0.088,0.246,-0.226,0.271,1.0,-0.124
9,y3,-0.41,0.255,-0.457,0.437,0.369,0.146,-0.464,0.098,-0.22,0.219,-0.193,-0.047,0.309,0.155,-0.124,1.0
10,.,1.0,0.334,-0.33,-0.374,0.282,-0.098,0.101,-0.004,0.162,0.063,0.303,-0.116,-0.314,0.228,0.086,-0.411
10,A1_1,0.334,1.0,-0.282,0.025,0.114,0.273,-0.16,0.279,-0.251,-0.047,0.146,-0.247,0.162,0.054,-0.041,0.254
10,A1_2,-0.33,-0.282,1.0,-0.081,-0.435,0.253,0.308,-0.139,-0.038,0.163,0.22,-0.012,0.024,-0.148,0.033,-0.457
10,A1_3,-0.374,0.025,-0.081,1.0,-0.014,-0.085,-0.142,0.077,-0.449,0.185,0.24,-0.193,-0.075,0.453,0.48,0.437
10,B1_1,0.282,0.114,-0.435,-0.014,1.0,-0.07,-0.202,0.049,-0.074,0.236,-0.024,-0.194,0.162,0.041,0.057,0.369
10,B1_2,-0.098,0.273,0.253,-0.085,-0.07,1.0,-0.586,-0.074,0.01,-0.159,-0.222,-0.527,-0.021,0.288,-0.208,0.146
10,B1_3,0.101,-0.16,0.308,-0.142,-0.202,-0.586,1.0,0.435,0.21,0.031,0.371,0.3,-0.048,-0.075,0.11,-0.465
10,A2_1,-0.004,0.279,-0.139,0.077,0.049,-0.074,0.435,1.0,0.143,-0.194,-0.157,0.064,0.057,0.059,0.252,0.097
10,A2_2,0.162,-0.251,-0.038,-0.449,-0.074,0.01,0.21,0.143,1.0,-0.068,-0.266,-0.074,-0.089,0.01,-0.185,-0.221
10,A2_3,0.063,-0.047,0.163,0.185,0.236,-0.159,0.031,-0.194,-0.068,1.0,0.396,0.165,-0.155,0.005,0.057,0.219
10,B2_1,0.303,0.146,0.22,0.24,-0.024,-0.222,0.371,-0.157,-0.266,0.396,1.0,-0.133,-0.274,0.264,-0.089,-0.192
10,B2_2,-0.116,-0.247,-0.012,-0.193,-0.194,-0.527,0.3,0.064,-0.074,0.165,-0.133,1.0,-0.1,-0.364,0.244,-0.048
10,B2_3,-0.314,0.162,0.024,-0.075,0.162,-0.021,-0.048,0.057,-0.089,-0.155,-0.274,-0.1,1.0,-0.314,-0.227,0.309
10,y1,0.228,0.054,-0.148,0.453,0.041,0.288,-0.075,0.059,0.01,0.005,0.264,-0.364,-0.314,1.0,0.271,0.157
10,y2,0.086,-0.041,0.033,0.48,0.057,-0.208,0.11,0.252,-0.185,0.057,-0.089,0.244,-0.227,0.271,1.0,-0.123
10,y3,-0.411,0.254,-0.457,0.437,0.369,0.146,-0.465,0.097,-0.221,0.219,-0.192,-0.048,0.309,0.157,-0.123,1.0
11,.,1.0,0.333,-0.33,-0.374,0.283,-0.096,0.102,-0.005,0.162,0.063,0.302,-0.114,-0.317,0.23,0.088,-0.411
