,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,y2,0.052,0.023,0.089,0.039,0.031,0.056,0.104,0.027,0.263,0.035,0.062,0.017,0.031,0.058,0.055,0.058
4,y3,0.075,0.02,0.04,0.115,0.079,0.143,0.116,0.035,0.093,0.039,0.04,0.032,0.054,0.038,0.048,0.034
5,.,0.123,0.012,0.058,0.051,0.053,0.134,0.067,0.029,0.108,0.057,0.052,0.035,0.067,0.054,0.058,0.043
5,A1_1,0.091,0.028,0.039,0.069,0.061,0.09,0.036,0.031,0.079,0.076,0.054,0.026,0.03,0.102,0.124,0.066
5,A1_2,0.043,0.013,0.071,0.039,0.1,0.064,0.102,0.046,0.078,0.097,0.043,0.04,0.079,0.116,0.05,0.02
5,A1_3,0.09,0.049,0.066,0.09,0.059,0.085,0.087,0.035,0.154,0.029,0.065,0.025,0.035,0.039,0.037,0.054
5,B1_1,0.091,0.017,0.057,0.036,0.093,0.089,0.087,0.045,0.084,0.066,0.068,0.035,0.077,0.074,0.046,0.035
5,B1_2,0.123,0.025,0.051,0.079,0.055,0.101,0.045,0.044,0.093,0.068,0.062,0.024,0.047,0.06,0.085,0.038
5,B1_3,0.095,0.023,0.049,0.024,0.058,0.041,0.052,0.028,0.113,0.114,0.069,0.032,0.033,0.141,0.068,0.06
5,A2_1,0.061,0.016,0.076,0.052,0.088,0.093,0.07,0.037,0.079,0.03,0.038,0.042,0.049,0.054,0.124,0.092
5,A2_2,0.131,0.04,0.05,0.053,0.018,0.059,0.029,0.04,0.179,0.066,0.079,0.013,0.019,0.063,0.103,0.058
5,A2_3,0.078,0.016,0.063,0.046,0.123,0.094,0.113,0.03,0.081,0.058,0.056,0.039,0.079,0.066,0.027,0.031
5,B2_1,0.128,0.018,0.028,0.038,0.026,0.076,0.075,0.064,0.193,0.052,0.06,0.014,0.015,0.084,0.062,0.067
5,B2_2,0.03,0.014,0.073,0.074,0.115,0.086,0.133,0.029,0.073,0.053,0.03,0.04,0.121,0.082,0.035,0.012
5,B2_3,0.142,0.057,0.043,0.07,0.059,0.058,0.021,0.011,0.083,0.065,0.073,0.044,0.026,0.075,0.09,0.082
5,y1,0.083,0.014,0.076,0.029,0.117,0.043,0.08,0.051,0.061,0.072,0.048,0.037,0.062,0.042,0.109,0.077
5,y2,0.057,0.022,0.087,0.038,0.03,0.055,0.103,0.027,0.261,0.035,0.063,0.017,0.03,0.057,0.056,0.062
5,y3,0.083,0.02,0.039,0.111,0.079,0.138,0.114,0.035,0.091,0.04,0.041,0.032,0.054,0.038,0.049,0.036
6,.,0.135,0.012,0.057,0.05,0.051,0.131,0.064,0.029,0.105,0.057,0.052,0.034,0.066,0.054,0.058,0.044
6,A1_1,0.097,0.028,0.038,0.066,0.06,0.087,0.034,0.031,0.076,0.075,0.054,0.025,0.029,0.104,0.126,0.069
6,A1_2,0.046,0.013,0.07,0.038,0.1,0.064,0.1,0.046,0.076,0.095,0.042,0.04,0.08,0.117,0.051,0.021
6,A1_3,0.096,0.049,0.065,0.088,0.059,0.084,0.084,0.036,0.151,0.029,0.066,0.025,0.034,0.04,0.038,0.056
6,B1_1,0.101,0.017,0.056,0.035,0.091,0.087,0.084,0.046,0.082,0.066,0.069,0.034,0.076,0.072,0.046,0.037
6,B1_2,0.135,0.024,0.049,0.075,0.054,0.098,0.043,0.044,0.091,0.067,0.062,0.023,0.045,0.061,0.088,0.04
6,B1_3,0.1,0.022,0.048,0.024,0.058,0.041,0.052,0.029,0.109,0.111,0.067,0.032,0.034,0.141,0.07,0.062
6,A2_1,0.066,0.017,0.074,0.05,0.086,0.089,0.066,0.037,0.078,0.03,0.039,0.043,0.047,0.054,0.127,0.096
6,A2_2,0.142,0.039,0.049,0.051,0.018,0.058,0.028,0.04,0.173,0.064,0.079,0.013,0.018,0.062,0.103,0.06
6,A2_3,0.085,0.016,0.061,0.045,0.122,0.093,0.112,0.031,0.081,0.058,0.056,0.038,0.078,0.066,0.027,0.032
6,B2_1,0.141,0.018,0.027,0.037,0.026,0.075,0.072,0.064,0.186,0.051,0.06,0.014,0.015,0.084,0.063,0.069
6,B2_2,0.032,0.014,0.072,0.073,0.116,0.084,0.13,0.03,0.072,0.054,0.03,0.04,0.12,0.084,0.036,0.013
6,B2_3,0.149,0.055,0.042,0.067,0.059,0.057,0.021,0.011,0.081,0.062,0.072,0.045,0.026,0.075,0.092,0.086
6,y1,0.087,0.014,0.075,0.028,0.115,0.042,0.079,0.051,0.061,0.072,0.048,0.037,0.061,0.042,0.11,0.079
6,y2,0.063,0.022,0.085,0.037,0.03,0.055,0.101,0.027,0.258,0.034,0.063,0.017,0.03,0.057,0.057,0.064
6,y3,0.094,0.02,0.038,0.106,0.079,0.134,0.111,0.036,0.089,0.041,0.041,0.031,0.053,0.038,0.05,0.038
7,.,0.149,0.012,0.056,0.049,0.05,0.128,0.062,0.029,0.103,0.057,0.052,0.034,0.064,0.053,0.058,0.045
7,A1_1,0.104,0.028,0.037,0.063,0.059,0.084,0.033,0.032,0.074,0.075,0.054,0.025,0.029,0.104,0.128,0.072
7,A1_2,0.048,0.013,0.069,0.038,0.101,0.064,0.099,0.047,0.075,0.093,0.042,0.04,0.08,0.117,0.053,0.022
7,A1_3,0.102,0.049,0.063,0.085,0.058,0.082,0.082,0.036,0.149,0.029,0.066,0.026,0.034,0.04,0.039,0.058
7,B1_1,0.11,0.017,0.056,0.034,0.09,0.085,0.082,0.047,0.081,0.066,0.07,0.034,0.075,0.07,0.047,0.038
7,B1_2,0.148,0.024,0.046,0.072,0.052,0.095,0.042,0.044,0.09,0.066,0.062,0.023,0.043,0.061,0.091,0.043
7,B1_3,0.105,0.021,0.047,0.024,0.059,0.04,0.052,0.029,0.106,0.109,0.065,0.032,0.034,0.14,0.073,0.064
7,A2_1,0.069,0.017,0.072,0.048,0.085,0.086,0.064,0.037,0.077,0.031,0.039,0.043,0.046,0.055,0.13,0.101
7,A2_2,0.155,0.038,0.048,0.049,0.018,0.056,0.028,0.04,0.168,0.063,0.079,0.013,0.018,0.061,0.104,0.063
7,A2_3,0.091,0.015,0.059,0.044,0.12,0.091,0.111,0.031,0.081,0.058,0.056,0.038,0.076,0.066,0.028,0.033
7,B2_1,0.154,0.017,0.026,0.035,0.026,0.073,0.07,0.063,0.179,0.049,0.06,0.014,0.014,0.084,0.064,0.072
7,B2_2,0.035,0.014,0.07,0.073,0.116,0.083,0.128,0.03,0.072,0.055,0.03,0.04,0.118,0.085,0.037,0.014
7,B2_3,0.156,0.053,0.041,0.064,0.06,0.055,0.022,0.011,0.079,0.06,0.071,0.045,0.025,0.076,0.094,0.09
7,y1,0.09,0.014,0.074,0.028,0.113,0.041,0.078,0.052,0.061,0.072,0.048,0.037,0.06,0.041,0.112,0.081
7,y2,0.068,0.022,0.084,0.035,0.03,0.054,0.099,0.027,0.255,0.034,0.064,0.017,0.029,0.057,0.057,0.067
7,y3,0.104,0.019,0.037,0.103,0.079,0.13,0.108,0.036,0.088,0.042,0.042,0.031,0.052,0.038,0.051,0.04
8,.,0.162,0.012,0.055,0.048,0.048,0.125,0.059,0.029,0.1,0.057,0.052,0.033,0.062,0.053,0.058,0.045
8,A1_1,0.11,0.028,0.036,0.061,0.058,0.082,0.032,0.032,0.072,0.075,0.054,0.025,0.028,0.105,0.13,0.074
8,A1_2,0.051,0.012,0.068,0.038,0.101,0.064,0.097,0.047,0.074,0.092,0.041,0.04,0.08,0.118,0.055,0.023
8,A1_3,0.108,0.049,0.062,0.083,0.058,0.081,0.081,0.036,0.146,0.029,0.067,0.026,0.033,0.041,0.041,0.06
8,B1_1,0.12,0.017,0.055,0.033,0.088,0.084,0.079,0.048,0.079,0.066,0.07,0.034,0.074,0.068,0.047,0.039
8,B1_2,0.161,0.023,0.044,0.068,0.051,0.092,0.04,0.044,0.087,0.065,0.062,0.022,0.041,0.062,0.093,0.045
8,B1_3,0.11,0.021,0.046,0.024,0.06,0.04,0.051,0.029,0.102,0.106,0.063,0.032,0.034,0.14,0.075,0.066
8,A2_1,0.073,0.017,0.071,0.047,0.083,0.083,0.061,0.036,0.075,0.031,0.04,0.043,0.044,0.055,0.134,0.106
8,A2_2,0.167,0.038,0.048,0.047,0.018,0.055,0.027,0.04,0.162,0.061,0.079,0.013,0.018,0.06,0.104,0.065
8,A2_3,0.098,0.015,0.058,0.043,0.118,0.09,0.11,0.032,0.081,0.058,0.056,0.037,0.075,0.066,0.028,0.034
8,B2_1,0.169,0.017,0.025,0.034,0.025,0.072,0.067,0.062,0.172,0.048,0.059,0.014,0.014,0.084,0.064,0.074
8,B2_2,0.037,0.014,0.069,0.072,0.117,0.082,0.125,0.031,0.072,0.055,0.031,0.039,0.117,0.086,0.038,0.014
8,B2_3,0.163,0.051,0.04,0.061,0.059,0.054,0.021,0.011,0.077,0.058,0.07,0.045,0.025,0.076,0.095,0.093
8,y1,0.093,0.014,0.073,0.028,0.111,0.04,0.077,0.052,0.06,0.071,0.048,0.037,0.06,0.041,0.114,0.083
8,y2,0.075,0.022,0.082,0.034,0.029,0.054,0.097,0.027,0.251,0.034,0.065,0.017,0.029,0.056,0.058,0.069
8,y3,0.113,0.019,0.036,0.1,0.079,0.127,0.105,0.037,0.085,0.042,0.042,0.031,0.052,0.038,0.052,0.041
9,.,0.175,0.013,0.054,0.047,0.047,0.123,0.057,0.029,0.097,0.057,0.052,0.033,0.06,0.053,0.058,0.046
9,A1_1,0.115,0.028,0.035,0.059,0.057,0.08,0.03,0.032,0.069,0.074,0.054,0.025,0.027,0.106,0.132,0.076
9,A1_2,0.053,0.012,0.068,0.038,0.1,0.064,0.096,0.047,0.072,0.09,0.041,0.041,0.08,0.119,0.056,0.024
9,A1_3,0.114,0.049,0.061,0.081,0.058,0.08,0.078,0.036,0.143,0.029,0.067,0.026,0.033,0.041,0.042,0.062
9,B1_1,0.129,0.017,0.054,0.032,0.087,0.083,0.077,0.048,0.077,0.065,0.071,0.033,0.073,0.067,0.047,0.04
9,B1_2,0.175,0.023,0.042,0.065,0.049,0.089,0.038,0.044,0.085,0.064,0.062,0.021,0.039,0.063,0.095,0.047
9,B1_3,0.114,0.02,0.046,0.024,0.061,0.039,0.051,0.029,0.099,0.105,0.061,0.033,0.035,0.14,0.077,0.067
9,A2_1,0.077,0.017,0.07,0.046,0.081,0.081,0.058,0.036,0.074,0.031,0.04,0.044,0.043,0.055,0.138,0.109
9,A2_2,0.18,0.037,0.047,0.044,0.017,0.053,0.026,0.04,0.155,0.06,0.079,0.012,0.017,0.06,0.104,0.067
9,A2_3,0.104,0.015,0.057,0.042,0.117,0.089,0.108,0.033,0.08,0.058,0.056,0.037,0.075,0.066,0.028,0.034
9,B2_1,0.184,0.017,0.024,0.033,0.025,0.07,0.063,0.062,0.165,0.046,0.059,0.013,0.014,0.084,0.065,0.076
9,B2_2,0.039,0.014,0.068,0.072,0.117,0.081,0.122,0.031,0.07,0.056,0.031,0.039,0.117,0.088,0.039,0.015
9,B2_3,0.17,0.049,0.04,0.059,0.059,0.053,0.021,0.011,0.075,0.056,0.069,0.045,0.024,0.076,0.096,0.097
9,y1,0.095,0.014,0.072,0.028,0.11,0.04,0.075,0.052,0.059,0.071,0.048,0.036,0.059,0.041,0.116,0.084
9,y2,0.082,0.022,0.081,0.034,0.029,0.054,0.094,0.028,0.246,0.033,0.066,0.017,0.028,0.056,0.059,0.071
9,y3,0.123,0.019,0.035,0.096,0.079,0.124,0.101,0.037,0.083,0.043,0.042,0.031,0.051,0.039,0.053,0.042
10,.,0.189,0.013,0.053,0.046,0.045,0.12,0.055,0.029,0.095,0.056,0.052,0.032,0.059,0.052,0.058,0.047
10,A1_1,0.121,0.028,0.035,0.057,0.056,0.078,0.029,0.032,0.068,0.074,0.054,0.025,0.027,0.107,0.134,0.078
10,A1_2,0.055,0.012,0.067,0.037,0.1,0.064,0.094,0.047,0.071,0.089,0.041,0.041,0.08,0.12,0.058,0.024
10,A1_3,0.121,0.05,0.06,0.079,0.057,0.078,0.076,0.036,0.14,0.029,0.068,0.026,0.032,0.042,0.042,0.064
10,B1_1,0.138,0.017,0.054,0.032,0.085,0.082,0.075,0.049,0.075,0.065,0.071,0.033,0.072,0.065,0.046,0.04
10,B1_2,0.189,0.022,0.04,0.062,0.047,0.087,0.036,0.044,0.083,0.063,0.061,0.021,0.038,0.064,0.097,0.049
10,B1_3,0.118,0.02,0.045,0.024,0.061,0.039,0.05,0.029,0.095,0.103,0.06,0.033,0.035,0.141,0.079,0.068
10,A2_1,0.081,0.018,0.068,0.045,0.079,0.079,0.055,0.036,0.072,0.031,0.041,0.044,0.042,0.056,0.141,0.113
10,A2_2,0.192,0.037,0.046,0.043,0.017,0.052,0.026,0.04,0.149,0.059,0.078,0.012,0.017,0.059,0.104,0.069
10,A2_3,0.11,0.015,0.055,0.042,0.115,0.088,0.106,0.034,0.08,0.058,0.057,0.037,0.074,0.066,0.028,0.035
10,B2_1,0.198,0.017,0.023,0.032,0.024,0.069,0.06,0.061,0.158,0.045,0.058,0.013,0.013,0.084,0.065,0.078
10,B2_2,0.041,0.015,0.067,0.072,0.117,0.08,0.12,0.032,0.07,0.057,0.031,0.039,0.116,0.089,0.04,0.015
10,B2_3,0.176,0.048,0.039,0.057,0.059,0.053,0.021,0.011,0.073,0.054,0.068,0.046,0.024,0.076,0.097,0.099
10,y1,0.099,0.014,0.07,0.028,0.107,0.039,0.074,0.053,0.059,0.071,0.048,0.036,0.058,0.041,0.118,0.085
10,y2,0.089,0.022,0.08,0.033,0.028,0.053,0.093,0.028,0.241,0.033,0.067,0.017,0.028,0.056,0.059,0.073
10,y3,0.134,0.019,0.034,0.093,0.078,0.122,0.098,0.038,0.081,0.043,0.043,0.031,0.05,0.039,0.054,0.044
11,.,0.203,0.013,0.052,0.045,0.044,0.117,0.053,0.029,0.092,0.056,0.051,0.032,0.057,0.052,0.057,0.047
11,A1_1,0.125,0.028,0.034,0.055,0.055,0.075,0.028,0.032,0.066,0.073,0.054,0.024,0.026,0.108,0.135,0.081
11,A1_2,0.057,0.012,0.067,0.037,0.1,0.064,0.093,0.047,0.07,0.088,0.04,0.041,0.08,0.12,0.06,0.025
11,A1_3,0.127,0.049,0.059,0.077,0.057,0.077,0.074,0.036,0.137,0.029,0.068,0.026,0.032,0.042,0.043,0.066
11,B1_1,0.148,0.017,0.053,0.031,0.084,0.08,0.073,0.049,0.074,0.065,0.072,0.032,0.072,0.064,0.046,0.041
11,B1_2,0.202,0.022,0.038,0.059,0.045,0.084,0.034,0.043,0.081,0.062,0.061,0.02,0.036,0.064,0.098,0.051
11,B1_3,0.121,0.019,0.044,0.023,0.062,0.038,0.05,0.029,0.092,0.101,0.058,0.033,0.036,0.141,0.081,0.07
11,A2_1,0.084,0.018,0.067,0.044,0.078,0.076,0.053,0.035,0.071,0.031,0.041,0.044,0.04,0.056,0.144,0.118
11,A2_2,0.203,0.036,0.046,0.041,0.017,0.051,0.025,0.04,0.143,0.058,0.078,0.012,0.017,0.059,0.104,0.071
11,A2_3,0.117,0.015,0.054,0.041,0.113,0.087,0.104,0.034,0.08,0.058,0.057,0.036,0.073,0.066,0.029,0.036
11,B2_1,0.212,0.017,0.022,0.031,0.024,0.067,0.058,0.06,0.151,0.044,0.058,0.013,0.013,0.085,0.066,0.08
11,B2_2,0.043,0.015,0.067,0.071,0.118,0.079,0.118,0.032,0.069,0.057,0.031,0.039,0.115,0.09,0.042,0.016
11,B2_3,0.182,0.046,0.038,0.055,0.059,0.052,0.021,0.011,0.071,0.052,0.066,0.046,0.024,0.076,0.098,0.102
11,y1,0.102,0.014,0.07,0.028,0.105,0.039,0.073,0.053,0.058,0.071,0.049,0.036,0.057,0.041,0.119,0.087
11,y2,0.096,0.022,0.079,0.032,0.028,0.053,0.091,0.028,0.236,0.033,0.067,0.017,0.028,0.056,0.059,0.075
11,y3,0.144,0.019,0.033,0.09,0.077,0.119,0.096,0.038,0.079,0.044,0.043,0.03,0.05,0.039,0.054,0.045
12,.,0.216,0.013,0.051,0.044,0.043,0.114,0.051,0.028,0.09,0.055,0.051,0.031,0.055,0.052,0.057,0.048
12,A1_1,0.129,0.028,0.034,0.054,0.054,0.074,0.028,0.032,0.064,0.073,0.054,0.024,0.026,0.109,0.136,0.083
12,A1_2,0.059,0.012,0.066,0.037,0.099,0.064,0.092,0.048,0.068,0.086,0.04,0.041,0.079,0.121,0.061,0.026
12,A1_3,0.132,0.049,0.058,0.076,0.056,0.077,0.072,0.036,0.134,0.029,0.067,0.027,0.031,0.043,0.044,0.067
