,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
13,B1_1,0.209,0.045,0.209,0.112,0.005,0.002,0.007,0.044,0.109,0.041,0.002,0.003,0.003,0.07,0.062,0.079
13,B1_2,0.279,0.13,0.013,0.145,0.002,0.004,0.003,0.039,0.016,0.018,0.005,0.007,0.004,0.097,0.102,0.135
13,B1_3,0.284,0.088,0.12,0.065,0.005,0.003,0.004,0.038,0.108,0.044,0.004,0.007,0.004,0.074,0.068,0.084
13,A2_1,0.142,0.008,0.003,0.004,0.055,0.039,0.053,0.007,0.003,0.005,0.178,0.103,0.147,0.089,0.084,0.081
13,A2_2,0.165,0.005,0.007,0.005,0.079,0.015,0.116,0.008,0.005,0.005,0.097,0.072,0.134,0.102,0.097,0.09
13,A2_3,0.207,0.008,0.004,0.004,0.057,0.026,0.079,0.005,0.003,0.003,0.143,0.13,0.136,0.066,0.064,0.065
13,B2_1,0.169,0.076,0.046,0.079,0.003,0.006,0.004,0.099,0.101,0.124,0.004,0.004,0.004,0.093,0.084,0.105
13,B2_2,0.201,0.078,0.034,0.03,0.004,0.004,0.002,0.119,0.091,0.137,0.008,0.005,0.009,0.093,0.087,0.097
13,B2_3,0.205,0.022,0.098,0.027,0.009,0.002,0.004,0.106,0.191,0.091,0.003,0.002,0.004,0.086,0.074,0.076
13,y1,0.544,0.037,0.043,0.04,0.031,0.036,0.034,0.034,0.038,0.033,0.037,0.038,0.027,0.009,0.009,0.009
13,y2,0.489,0.045,0.042,0.049,0.03,0.043,0.036,0.039,0.036,0.039,0.042,0.044,0.032,0.011,0.011,0.011
13,y3,0.457,0.047,0.039,0.047,0.027,0.047,0.042,0.039,0.035,0.047,0.048,0.054,0.04,0.01,0.01,0.01
14,.,0.024,0.032,0.045,0.05,0.043,0.048,0.053,0.038,0.036,0.041,0.042,0.034,0.043,0.137,0.156,0.179
14,A1_1,0.228,0.005,0.003,0.012,0.037,0.176,0.123,0.003,0.003,0.003,0.076,0.075,0.022,0.074,0.085,0.076
14,A1_2,0.194,0.001,0.011,0.003,0.162,0.005,0.175,0.003,0.003,0.001,0.038,0.032,0.081,0.09,0.109,0.091
14,A1_3,0.229,0.003,0.004,0.004,0.131,0.141,0.084,0.008,0.006,0.007,0.098,0.029,0.025,0.072,0.081,0.079
14,B1_1,0.204,0.034,0.238,0.118,0.005,0.002,0.007,0.046,0.08,0.041,0.002,0.003,0.003,0.073,0.064,0.08
14,B1_2,0.207,0.249,0.015,0.227,0.001,0.003,0.002,0.051,0.014,0.022,0.003,0.004,0.002,0.061,0.059,0.079
14,B1_3,0.218,0.075,0.187,0.062,0.005,0.002,0.004,0.043,0.099,0.061,0.003,0.006,0.004,0.083,0.067,0.082
14,A2_1,0.18,0.008,0.003,0.004,0.043,0.043,0.041,0.008,0.003,0.006,0.131,0.105,0.121,0.098,0.113,0.093
14,A2_2,0.177,0.003,0.005,0.003,0.086,0.013,0.113,0.006,0.004,0.004,0.093,0.078,0.169,0.076,0.096,0.075
14,A2_3,0.248,0.008,0.004,0.004,0.047,0.024,0.064,0.004,0.003,0.003,0.11,0.132,0.125,0.073,0.084,0.066
14,B2_1,0.2,0.078,0.055,0.095,0.003,0.005,0.004,0.126,0.087,0.126,0.004,0.003,0.003,0.067,0.064,0.08
14,B2_2,0.156,0.082,0.048,0.03,0.002,0.003,0.002,0.171,0.081,0.214,0.006,0.004,0.006,0.065,0.06,0.069
14,B2_3,0.145,0.023,0.142,0.026,0.006,0.001,0.003,0.156,0.137,0.148,0.003,0.001,0.004,0.068,0.062,0.076
14,y1,0.45,0.044,0.03,0.036,0.049,0.06,0.042,0.037,0.036,0.04,0.054,0.044,0.051,0.009,0.009,0.009
14,y2,0.388,0.056,0.036,0.045,0.05,0.064,0.038,0.049,0.044,0.052,0.054,0.042,0.051,0.01,0.01,0.011
14,y3,0.455,0.038,0.023,0.033,0.05,0.064,0.046,0.036,0.03,0.036,0.059,0.047,0.057,0.008,0.008,0.008
15,.,0.019,0.04,0.053,0.039,0.028,0.036,0.026,0.031,0.047,0.043,0.031,0.031,0.03,0.162,0.205,0.178
15,A1_1,0.153,0.004,0.002,0.009,0.029,0.308,0.079,0.003,0.002,0.003,0.073,0.057,0.012,0.074,0.09,0.103
15,A1_2,0.204,0.001,0.009,0.003,0.215,0.006,0.131,0.003,0.003,0.001,0.042,0.028,0.092,0.079,0.086,0.097
15,A1_3,0.208,0.002,0.002,0.003,0.107,0.267,0.048,0.006,0.005,0.006,0.1,0.023,0.018,0.057,0.064,0.084
15,B1_1,0.271,0.025,0.173,0.089,0.006,0.002,0.009,0.036,0.065,0.029,0.002,0.003,0.003,0.105,0.084,0.1
15,B1_2,0.249,0.198,0.011,0.211,0.001,0.003,0.003,0.049,0.012,0.02,0.003,0.005,0.002,0.076,0.073,0.085
15,B1_3,0.325,0.069,0.136,0.053,0.004,0.002,0.004,0.037,0.087,0.045,0.003,0.005,0.003,0.076,0.07,0.079
15,A2_1,0.22,0.008,0.003,0.003,0.041,0.071,0.03,0.007,0.003,0.006,0.135,0.108,0.098,0.07,0.096,0.1
15,A2_2,0.22,0.003,0.004,0.003,0.083,0.017,0.084,0.006,0.003,0.003,0.095,0.076,0.133,0.076,0.095,0.098
15,A2_3,0.242,0.008,0.003,0.003,0.046,0.033,0.052,0.004,0.002,0.003,0.118,0.133,0.096,0.068,0.095,0.095
15,B2_1,0.26,0.06,0.042,0.082,0.003,0.005,0.005,0.107,0.082,0.102,0.004,0.003,0.003,0.084,0.072,0.087
15,B2_2,0.266,0.064,0.038,0.022,0.002,0.003,0.002,0.13,0.077,0.164,0.006,0.004,0.006,0.07,0.068,0.078
15,B2_3,0.292,0.015,0.103,0.018,0.006,0.001,0.003,0.105,0.125,0.104,0.002,0.001,0.004,0.077,0.062,0.079
15,y1,0.437,0.042,0.049,0.052,0.047,0.04,0.046,0.037,0.049,0.039,0.045,0.041,0.05,0.009,0.008,0.008
15,y2,0.504,0.037,0.036,0.041,0.041,0.04,0.037,0.035,0.038,0.036,0.045,0.038,0.047,0.009,0.008,0.008
15,y3,0.457,0.038,0.036,0.045,0.05,0.044,0.046,0.035,0.039,0.035,0.051,0.043,0.058,0.008,0.007,0.007
16,.,0.019,0.048,0.043,0.05,0.037,0.044,0.032,0.048,0.051,0.052,0.042,0.034,0.037,0.14,0.143,0.179
16,A1_1,0.216,0.004,0.002,0.009,0.028,0.256,0.091,0.003,0.002,0.002,0.064,0.078,0.013,0.071,0.077,0.084
16,A1_2,0.305,0.001,0.009,0.002,0.174,0.004,0.144,0.003,0.003,0.001,0.034,0.032,0.075,0.071,0.069,0.073
16,A1_3,0.317,0.002,0.002,0.002,0.123,0.159,0.048,0.007,0.005,0.005,0.081,0.021,0.018,0.063,0.07,0.076
16,B1_1,0.24,0.03,0.203,0.105,0.005,0.001,0.007,0.04,0.087,0.029,0.001,0.002,0.002,0.091,0.077,0.077
16,B1_2,0.288,0.192,0.01,0.169,0.001,0.003,0.002,0.057,0.013,0.021,0.003,0.005,0.003,0.078,0.078,0.079
16,B1_3,0.237,0.107,0.131,0.063,0.004,0.002,0.003,0.045,0.122,0.056,0.003,0.005,0.003,0.077,0.071,0.07
16,A2_1,0.256,0.007,0.003,0.003,0.045,0.057,0.032,0.006,0.003,0.006,0.108,0.142,0.115,0.068,0.075,0.075
16,A2_2,0.258,0.003,0.004,0.003,0.078,0.013,0.102,0.004,0.003,0.003,0.082,0.096,0.129,0.071,0.075,0.077
16,A2_3,0.266,0.006,0.003,0.003,0.043,0.024,0.054,0.002,0.002,0.002,0.09,0.171,0.092,0.075,0.083,0.084
16,B2_1,0.238,0.063,0.039,0.086,0.003,0.005,0.004,0.113,0.1,0.104,0.003,0.003,0.002,0.082,0.078,0.076
16,B2_2,0.216,0.06,0.039,0.02,0.002,0.003,0.001,0.138,0.103,0.198,0.004,0.004,0.006,0.072,0.071,0.064
16,B2_3,0.239,0.015,0.111,0.019,0.005,0.001,0.003,0.111,0.195,0.115,0.002,0.001,0.003,0.066,0.059,0.055
16,y1,0.369,0.046,0.053,0.046,0.052,0.052,0.055,0.038,0.059,0.045,0.058,0.052,0.049,0.009,0.008,0.009
16,y2,0.404,0.041,0.045,0.039,0.051,0.051,0.052,0.037,0.052,0.043,0.058,0.051,0.051,0.009,0.008,0.009
16,y3,0.381,0.046,0.045,0.045,0.054,0.053,0.054,0.04,0.055,0.045,0.06,0.049,0.051,0.008,0.007,0.008
17,.,0.017,0.038,0.043,0.045,0.042,0.05,0.042,0.047,0.045,0.05,0.047,0.042,0.048,0.142,0.146,0.157
17,A1_1,0.244,0.004,0.002,0.009,0.021,0.223,0.111,0.002,0.002,0.002,0.061,0.086,0.013,0.07,0.069,0.08
17,A1_2,0.257,0.001,0.009,0.002,0.145,0.004,0.174,0.003,0.003,0.001,0.036,0.038,0.077,0.087,0.08,0.084
17,A1_3,0.288,0.002,0.002,0.002,0.096,0.19,0.043,0.006,0.005,0.005,0.089,0.022,0.016,0.074,0.075,0.085
17,B1_1,0.235,0.026,0.2,0.123,0.005,0.001,0.007,0.042,0.073,0.03,0.001,0.002,0.002,0.091,0.076,0.085
17,B1_2,0.247,0.188,0.009,0.216,0.001,0.003,0.002,0.056,0.011,0.019,0.002,0.004,0.002,0.08,0.075,0.085
17,B1_3,0.255,0.087,0.165,0.062,0.003,0.001,0.003,0.035,0.106,0.05,0.002,0.004,0.002,0.078,0.069,0.076
17,A2_1,0.225,0.007,0.003,0.002,0.037,0.062,0.031,0.006,0.002,0.005,0.115,0.156,0.122,0.075,0.072,0.079
17,A2_2,0.222,0.003,0.004,0.002,0.063,0.012,0.113,0.004,0.003,0.002,0.087,0.103,0.14,0.081,0.079,0.082
17,A2_3,0.249,0.005,0.003,0.002,0.032,0.022,0.056,0.002,0.002,0.002,0.093,0.19,0.096,0.081,0.079,0.086
17,B2_1,0.228,0.06,0.037,0.108,0.002,0.004,0.004,0.126,0.092,0.116,0.003,0.002,0.002,0.072,0.069,0.074
17,B2_2,0.227,0.057,0.038,0.019,0.002,0.003,0.001,0.117,0.076,0.176,0.005,0.004,0.007,0.092,0.084,0.09
17,B2_3,0.257,0.012,0.102,0.019,0.005,0.001,0.003,0.116,0.145,0.116,0.002,0.001,0.003,0.078,0.068,0.071
17,y1,0.444,0.05,0.054,0.049,0.039,0.037,0.041,0.045,0.051,0.05,0.041,0.039,0.038,0.007,0.007,0.007
17,y2,0.441,0.051,0.05,0.045,0.04,0.038,0.04,0.046,0.048,0.05,0.045,0.042,0.043,0.008,0.007,0.007
17,y3,0.437,0.053,0.049,0.048,0.042,0.039,0.039,0.049,0.049,0.051,0.045,0.038,0.041,0.006,0.006,0.006
18,.,0.015,0.035,0.04,0.04,0.042,0.041,0.042,0.039,0.044,0.041,0.043,0.041,0.043,0.15,0.159,0.184
18,A1_1,0.229,0.003,0.002,0.009,0.021,0.203,0.126,0.002,0.002,0.002,0.065,0.088,0.012,0.076,0.077,0.082
18,A1_2,0.262,0.001,0.008,0.002,0.182,0.003,0.169,0.002,0.002,0.001,0.036,0.034,0.076,0.074,0.072,0.075
18,A1_3,0.268,0.002,0.002,0.002,0.114,0.183,0.053,0.006,0.005,0.004,0.101,0.021,0.015,0.071,0.075,0.079
18,B1_1,0.251,0.024,0.215,0.129,0.004,0.001,0.006,0.044,0.075,0.03,0.001,0.002,0.002,0.075,0.068,0.073
18,B1_2,0.225,0.207,0.008,0.218,0.001,0.002,0.002,0.062,0.011,0.019,0.002,0.004,0.002,0.079,0.078,0.08
18,B1_3,0.258,0.095,0.168,0.059,0.003,0.001,0.003,0.032,0.11,0.051,0.002,0.004,0.002,0.07,0.069,0.071
18,A2_1,0.215,0.007,0.003,0.002,0.041,0.058,0.029,0.006,0.002,0.005,0.123,0.159,0.133,0.073,0.073,0.073
18,A2_2,0.241,0.002,0.003,0.002,0.068,0.01,0.106,0.004,0.003,0.002,0.089,0.094,0.13,0.081,0.083,0.082
18,A2_3,0.249,0.005,0.003,0.002,0.036,0.019,0.059,0.002,0.001,0.002,0.104,0.198,0.098,0.072,0.075,0.074
18,B2_1,0.227,0.056,0.033,0.107,0.002,0.004,0.004,0.129,0.094,0.112,0.003,0.002,0.002,0.076,0.074,0.076
18,B2_2,0.221,0.061,0.035,0.018,0.002,0.003,0.001,0.137,0.08,0.191,0.004,0.003,0.006,0.081,0.079,0.077
18,B2_3,0.249,0.012,0.089,0.017,0.006,0.001,0.002,0.134,0.153,0.113,0.002,0.001,0.003,0.075,0.071,0.072
18,y1,0.507,0.044,0.043,0.041,0.036,0.038,0.035,0.039,0.04,0.041,0.037,0.041,0.038,0.006,0.006,0.006
18,y2,0.501,0.046,0.042,0.039,0.036,0.039,0.034,0.04,0.041,0.043,0.039,0.042,0.04,0.006,0.006,0.006
18,y3,0.521,0.045,0.038,0.037,0.038,0.038,0.032,0.04,0.038,0.04,0.039,0.039,0.04,0.006,0.005,0.005
19,.,0.013,0.033,0.038,0.039,0.037,0.037,0.038,0.036,0.04,0.038,0.04,0.039,0.04,0.169,0.179,0.185
19,A1_1,0.211,0.003,0.002,0.009,0.019,0.227,0.119,0.002,0.002,0.002,0.063,0.085,0.011,0.079,0.083,0.085
19,A1_2,0.26,0.001,0.008,0.002,0.175,0.003,0.179,0.002,0.002,0.001,0.035,0.032,0.078,0.073,0.075,0.076
19,A1_3,0.254,0.001,0.001,0.002,0.112,0.2,0.05,0.005,0.004,0.004,0.102,0.019,0.014,0.072,0.078,0.081
19,B1_1,0.244,0.023,0.207,0.122,0.004,0.001,0.006,0.044,0.074,0.031,0.001,0.002,0.002,0.084,0.074,0.08
19,B1_2,0.215,0.23,0.007,0.213,0.001,0.002,0.002,0.061,0.01,0.018,0.002,0.004,0.002,0.078,0.077,0.078
19,B1_3,0.246,0.102,0.17,0.054,0.003,0.001,0.003,0.028,0.109,0.051,0.002,0.004,0.002,0.077,0.072,0.074
19,A2_1,0.225,0.006,0.003,0.002,0.039,0.061,0.026,0.006,0.002,0.005,0.117,0.143,0.13,0.077,0.08,0.078
19,A2_2,0.24,0.002,0.003,0.002,0.065,0.01,0.109,0.004,0.002,0.002,0.088,0.087,0.134,0.081,0.086,0.084
19,A2_3,0.237,0.005,0.002,0.002,0.036,0.02,0.059,0.002,0.001,0.002,0.11,0.199,0.103,0.072,0.077,0.074
19,B2_1,0.231,0.056,0.031,0.1,0.002,0.004,0.004,0.117,0.095,0.112,0.003,0.002,0.002,0.081,0.079,0.08
19,B2_2,0.226,0.064,0.035,0.016,0.002,0.002,0.001,0.129,0.077,0.194,0.004,0.003,0.006,0.083,0.08,0.078
19,B2_3,0.249,0.011,0.084,0.015,0.005,0.001,0.002,0.132,0.154,0.113,0.002,0.001,0.003,0.078,0.074,0.076
19,y1,0.52,0.04,0.041,0.039,0.036,0.037,0.038,0.037,0.042,0.04,0.036,0.039,0.036,0.006,0.005,0.006
19,y2,0.537,0.039,0.037,0.035,0.035,0.037,0.035,0.037,0.039,0.039,0.037,0.039,0.037,0.006,0.005,0.006
19,y3,0.527,0.04,0.037,0.037,0.038,0.038,0.037,0.038,0.039,0.039,0.038,0.039,0.039,0.005,0.005,0.005
20,.,0.013,0.035,0.04,0.041,0.039,0.04,0.041,0.038,0.042,0.04,0.042,0.041,0.042,0.158,0.172,0.177
20,A1_1,0.216,0.003,0.001,0.008,0.018,0.225,0.118,0.002,0.002,0.002,0.061,0.081,0.01,0.081,0.085,0.087
20,A1_2,0.259,0.0,0.008,0.002,0.171,0.003,0.176,0.002,0.002,0.001,0.033,0.031,0.078,0.077,0.077,0.079
20,A1_3,0.256,0.001,0.001,0.002,0.109,0.202,0.048,0.005,0.004,0.004,0.101,0.017,0.013,0.075,0.08,0.083
20,B1_1,0.25,0.022,0.206,0.119,0.004,0.001,0.006,0.043,0.073,0.031,0.001,0.002,0.002,0.085,0.076,0.08
20,B1_2,0.23,0.22,0.007,0.208,0.001,0.002,0.002,0.06,0.01,0.017,0.002,0.003,0.002,0.079,0.079,0.079
20,B1_3,0.253,0.102,0.167,0.052,0.003,0.001,0.003,0.026,0.107,0.05,0.002,0.004,0.002,0.077,0.075,0.076
20,A2_1,0.233,0.006,0.003,0.002,0.038,0.061,0.024,0.006,0.002,0.005,0.113,0.133,0.132,0.079,0.082,0.081
20,A2_2,0.244,0.002,0.003,0.002,0.064,0.009,0.108,0.004,0.002,0.002,0.088,0.082,0.136,0.082,0.087,0.085
20,A2_3,0.247,0.005,0.002,0.002,0.035,0.019,0.057,0.001,0.001,0.001,0.109,0.188,0.102,0.074,0.079,0.077
20,B2_1,0.237,0.055,0.03,0.1,0.002,0.004,0.004,0.114,0.097,0.113,0.003,0.002,0.002,0.08,0.079,0.079
20,B2_2,0.232,0.067,0.034,0.016,0.002,0.002,0.001,0.126,0.075,0.196,0.004,0.003,0.006,0.081,0.08,0.077
20,B2_3,0.256,0.011,0.079,0.014,0.005,0.001,0.002,0.129,0.152,0.112,0.002,0.001,0.003,0.081,0.077,0.077
20,y1,0.499,0.041,0.042,0.041,0.038,0.039,0.041,0.039,0.043,0.041,0.038,0.041,0.039,0.006,0.005,0.006
20,y2,0.515,0.041,0.039,0.037,0.037,0.039,0.037,0.039,0.04,0.041,0.039,0.041,0.039,0.006,0.005,0.006
20,y3,0.51,0.041,0.039,0.039,0.04,0.039,0.038,0.04,0.04,0.04,0.039,0.04,0.04,0.005,0.005,0.005
