,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,A2_2,-0.001,-0.06,-0.168,-0.072,-0.257,-0.093,0.145,-0.221,1.0,-0.186,0.031,-0.299,0.09,-0.169,0.189,0.131
1,A2_3,0.027,-0.261,-0.151,0.018,0.124,-0.04,0.054,-0.226,-0.186,1.0,0.373,0.237,-0.018,0.076,-0.275,0.019
1,B2_1,0.113,-0.289,0.039,-0.161,0.156,-0.269,0.207,-0.125,0.031,0.373,1.0,0.301,-0.057,-0.137,-0.107,0.276
1,B2_2,-0.21,-0.241,0.061,0.032,0.298,0.17,0.099,-0.266,-0.299,0.237,0.301,1.0,0.254,-0.108,-0.036,-0.032
1,B2_3,-0.071,-0.014,0.385,0.098,-0.155,0.28,-0.002,-0.075,0.09,-0.018,-0.057,0.254,1.0,-0.115,-0.057,-0.271
1,y1,-0.175,0.006,0.158,0.109,-0.318,0.157,-0.034,0.091,-0.169,0.076,-0.137,-0.108,-0.115,1.0,0.131,0.319
1,y2,0.238,0.064,0.118,0.022,0.232,-0.087,0.206,-0.133,0.189,-0.275,-0.107,-0.036,-0.057,0.131,1.0,0.362
1,y3,-0.064,0.192,0.22,-0.008,-0.178,-0.116,0.375,-0.11,0.131,0.019,0.276,-0.032,-0.271,0.319,0.362,1.0
2,.,1.0,0.007,-0.192,0.164,0.372,-0.131,-0.151,0.098,-0.007,0.024,0.113,-0.21,-0.068,-0.168,0.244,-0.07
2,A1_1,0.007,1.0,0.217,0.13,-0.098,-0.012,0.038,0.061,-0.064,-0.261,-0.288,-0.241,-0.015,0.007,0.065,0.192
2,A1_2,-0.192,0.217,1.0,-0.03,-0.083,-0.107,0.238,-0.025,-0.167,-0.151,0.041,0.063,0.385,0.157,0.118,0.22
2,A1_3,0.164,0.13,-0.03,1.0,-0.017,0.076,-0.224,0.113,-0.074,0.016,-0.156,0.034,0.097,0.111,0.021,-0.008
2,B1_1,0.372,-0.098,-0.083,-0.017,1.0,-0.274,-0.044,0.155,-0.256,0.124,0.158,0.299,-0.153,-0.317,0.233,-0.177
2,B1_2,-0.131,-0.012,-0.107,0.076,-0.274,1.0,-0.288,-0.231,-0.09,-0.039,-0.268,0.169,0.283,0.155,-0.085,-0.115
2,B1_3,-0.151,0.038,0.238,-0.224,-0.044,-0.288,1.0,0.01,0.145,0.055,0.208,0.101,0.001,-0.034,0.203,0.372
2,A2_1,0.098,0.061,-0.025,0.113,0.155,-0.231,0.01,1.0,-0.221,-0.227,-0.125,-0.267,-0.075,0.091,-0.135,-0.111
2,A2_2,-0.007,-0.064,-0.167,-0.074,-0.256,-0.09,0.145,-0.221,1.0,-0.185,0.035,-0.296,0.091,-0.168,0.184,0.129
2,A2_3,0.024,-0.261,-0.151,0.016,0.124,-0.039,0.055,-0.227,-0.185,1.0,0.374,0.238,-0.017,0.074,-0.273,0.019
2,B2_1,0.113,-0.288,0.041,-0.156,0.158,-0.268,0.208,-0.125,0.035,0.374,1.0,0.302,-0.055,-0.138,-0.105,0.275
2,B2_2,-0.21,-0.241,0.063,0.034,0.299,0.169,0.101,-0.267,-0.296,0.238,0.302,1.0,0.255,-0.112,-0.033,-0.03
2,B2_3,-0.068,-0.015,0.385,0.097,-0.153,0.283,0.001,-0.075,0.091,-0.017,-0.055,0.255,1.0,-0.116,-0.058,-0.272
2,y1,-0.168,0.007,0.157,0.111,-0.317,0.155,-0.034,0.091,-0.168,0.074,-0.138,-0.112,-0.116,1.0,0.135,0.319
2,y2,0.244,0.065,0.118,0.021,0.233,-0.085,0.203,-0.135,0.184,-0.273,-0.105,-0.033,-0.058,0.135,1.0,0.364
2,y3,-0.07,0.192,0.22,-0.008,-0.177,-0.115,0.372,-0.111,0.129,0.019,0.275,-0.03,-0.272,0.319,0.364,1.0
3,.,1.0,0.011,-0.187,0.169,0.365,-0.12,-0.153,0.1,-0.016,0.015,0.111,-0.212,-0.07,-0.154,0.251,-0.071
3,A1_1,0.011,1.0,0.214,0.128,-0.1,-0.013,0.038,0.06,-0.061,-0.261,-0.288,-0.242,-0.017,0.007,0.065,0.194
3,A1_2,-0.187,0.214,1.0,-0.033,-0.084,-0.107,0.238,-0.028,-0.165,-0.151,0.043,0.065,0.386,0.154,0.116,0.222
3,A1_3,0.169,0.128,-0.033,1.0,-0.017,0.077,-0.225,0.111,-0.075,0.013,-0.154,0.038,0.099,0.111,0.021,-0.01
3,B1_1,0.365,-0.1,-0.084,-0.017,1.0,-0.273,-0.043,0.154,-0.254,0.124,0.16,0.3,-0.149,-0.318,0.235,-0.174
3,B1_2,-0.12,-0.013,-0.107,0.077,-0.273,1.0,-0.285,-0.23,-0.087,-0.036,-0.266,0.168,0.283,0.152,-0.088,-0.115
3,B1_3,-0.153,0.038,0.238,-0.225,-0.043,-0.285,1.0,0.008,0.148,0.056,0.211,0.102,0.004,-0.036,0.201,0.371
3,A2_1,0.1,0.06,-0.028,0.111,0.154,-0.23,0.008,1.0,-0.222,-0.228,-0.122,-0.265,-0.075,0.092,-0.136,-0.11
3,A2_2,-0.016,-0.061,-0.165,-0.075,-0.254,-0.087,0.148,-0.222,1.0,-0.188,0.039,-0.293,0.094,-0.168,0.182,0.127
3,A2_3,0.015,-0.261,-0.151,0.013,0.124,-0.036,0.056,-0.228,-0.188,1.0,0.377,0.241,-0.015,0.07,-0.272,0.015
3,B2_1,0.111,-0.288,0.043,-0.154,0.16,-0.266,0.211,-0.122,0.039,0.377,1.0,0.303,-0.053,-0.14,-0.106,0.273
3,B2_2,-0.212,-0.242,0.065,0.038,0.3,0.168,0.102,-0.265,-0.293,0.241,0.303,1.0,0.258,-0.116,-0.034,-0.029
3,B2_3,-0.07,-0.017,0.386,0.099,-0.149,0.283,0.004,-0.075,0.094,-0.015,-0.053,0.258,1.0,-0.119,-0.06,-0.272
3,y1,-0.154,0.007,0.154,0.111,-0.318,0.152,-0.036,0.092,-0.168,0.07,-0.14,-0.116,-0.119,1.0,0.138,0.321
3,y2,0.251,0.065,0.116,0.021,0.235,-0.088,0.201,-0.136,0.182,-0.272,-0.106,-0.034,-0.06,0.138,1.0,0.365
3,y3,-0.071,0.194,0.222,-0.01,-0.174,-0.115,0.371,-0.11,0.127,0.015,0.273,-0.029,-0.272,0.321,0.365,1.0
4,.,1.0,0.011,-0.181,0.165,0.362,-0.112,-0.153,0.1,-0.025,0.011,0.107,-0.214,-0.072,-0.143,0.253,-0.079
4,A1_1,0.011,1.0,0.212,0.126,-0.103,-0.015,0.036,0.057,-0.061,-0.263,-0.288,-0.243,-0.019,0.006,0.062,0.197
4,A1_2,-0.181,0.212,1.0,-0.035,-0.084,-0.105,0.236,-0.031,-0.165,-0.15,0.044,0.066,0.384,0.154,0.114,0.221
4,A1_3,0.165,0.126,-0.035,1.0,-0.019,0.078,-0.228,0.109,-0.077,0.011,-0.153,0.038,0.098,0.114,0.02,-0.009
4,B1_1,0.362,-0.103,-0.084,-0.019,1.0,-0.271,-0.038,0.156,-0.253,0.125,0.163,0.301,-0.146,-0.316,0.235,-0.173
4,B1_2,-0.112,-0.015,-0.105,0.078,-0.271,1.0,-0.283,-0.231,-0.085,-0.034,-0.266,0.168,0.284,0.15,-0.089,-0.116
4,B1_3,-0.153,0.036,0.236,-0.228,-0.038,-0.283,1.0,0.011,0.148,0.057,0.213,0.105,0.007,-0.039,0.198,0.367
4,A2_1,0.1,0.057,-0.031,0.109,0.156,-0.231,0.011,1.0,-0.225,-0.228,-0.12,-0.264,-0.075,0.092,-0.135,-0.109
4,A2_2,-0.025,-0.061,-0.165,-0.077,-0.253,-0.085,0.148,-0.225,1.0,-0.188,0.042,-0.291,0.096,-0.171,0.181,0.125
4,A2_3,0.011,-0.263,-0.15,0.011,0.125,-0.034,0.057,-0.228,-0.188,1.0,0.378,0.242,-0.013,0.071,-0.271,0.014
4,B2_1,0.107,-0.288,0.044,-0.153,0.163,-0.266,0.213,-0.12,0.042,0.378,1.0,0.304,-0.05,-0.141,-0.105,0.272
4,B2_2,-0.214,-0.243,0.066,0.038,0.301,0.168,0.105,-0.264,-0.291,0.242,0.304,1.0,0.259,-0.115,-0.033,-0.029
4,B2_3,-0.072,-0.019,0.384,0.098,-0.146,0.284,0.007,-0.075,0.096,-0.013,-0.05,0.259,1.0,-0.123,-0.062,-0.275
4,y1,-0.143,0.006,0.154,0.114,-0.316,0.15,-0.039,0.092,-0.171,0.071,-0.141,-0.115,-0.123,1.0,0.14,0.322
4,y2,0.253,0.062,0.114,0.02,0.235,-0.089,0.198,-0.135,0.181,-0.271,-0.105,-0.033,-0.062,0.14,1.0,0.366
4,y3,-0.079,0.197,0.221,-0.009,-0.173,-0.116,0.367,-0.109,0.125,0.014,0.272,-0.029,-0.275,0.322,0.366,1.0
5,.,1.0,0.009,-0.18,0.165,0.355,-0.1,-0.151,0.099,-0.031,0.01,0.11,-0.211,-0.073,-0.13,0.254,-0.078
5,A1_1,0.009,1.0,0.213,0.126,-0.104,-0.016,0.035,0.056,-0.061,-0.263,-0.288,-0.244,-0.02,0.007,0.063,0.197
5,A1_2,-0.18,0.213,1.0,-0.036,-0.085,-0.105,0.237,-0.032,-0.165,-0.149,0.047,0.066,0.384,0.156,0.111,0.222
5,A1_3,0.165,0.126,-0.036,1.0,-0.019,0.079,-0.227,0.108,-0.079,0.011,-0.151,0.039,0.1,0.115,0.024,-0.009
5,B1_1,0.355,-0.104,-0.085,-0.019,1.0,-0.27,-0.037,0.155,-0.253,0.125,0.164,0.302,-0.144,-0.315,0.236,-0.172
5,B1_2,-0.1,-0.016,-0.105,0.079,-0.27,1.0,-0.281,-0.231,-0.083,-0.033,-0.266,0.168,0.287,0.144,-0.09,-0.115
5,B1_3,-0.151,0.035,0.237,-0.227,-0.037,-0.281,1.0,0.011,0.148,0.057,0.214,0.106,0.008,-0.039,0.197,0.365
5,A2_1,0.099,0.056,-0.032,0.108,0.155,-0.231,0.011,1.0,-0.224,-0.229,-0.119,-0.264,-0.075,0.092,-0.136,-0.11
5,A2_2,-0.031,-0.061,-0.165,-0.079,-0.253,-0.083,0.148,-0.224,1.0,-0.186,0.044,-0.288,0.097,-0.172,0.179,0.123
5,A2_3,0.01,-0.263,-0.149,0.011,0.125,-0.033,0.057,-0.229,-0.186,1.0,0.38,0.244,-0.012,0.072,-0.268,0.016
5,B2_1,0.11,-0.288,0.047,-0.151,0.164,-0.266,0.214,-0.119,0.044,0.38,1.0,0.306,-0.049,-0.14,-0.104,0.272
5,B2_2,-0.211,-0.244,0.066,0.039,0.302,0.168,0.106,-0.264,-0.288,0.244,0.306,1.0,0.26,-0.117,-0.034,-0.03
5,B2_3,-0.073,-0.02,0.384,0.1,-0.144,0.287,0.008,-0.075,0.097,-0.012,-0.049,0.26,1.0,-0.124,-0.065,-0.275
5,y1,-0.13,0.007,0.156,0.115,-0.315,0.144,-0.039,0.092,-0.172,0.072,-0.14,-0.117,-0.124,1.0,0.141,0.326
5,y2,0.254,0.063,0.111,0.024,0.236,-0.09,0.197,-0.136,0.179,-0.268,-0.104,-0.034,-0.065,0.141,1.0,0.368
5,y3,-0.078,0.197,0.222,-0.009,-0.172,-0.115,0.365,-0.11,0.123,0.016,0.272,-0.03,-0.275,0.326,0.368,1.0
6,.,1.0,0.008,-0.18,0.165,0.352,-0.096,-0.148,0.098,-0.034,0.004,0.108,-0.211,-0.077,-0.121,0.255,-0.081
6,A1_1,0.008,1.0,0.213,0.125,-0.105,-0.015,0.033,0.055,-0.061,-0.265,-0.289,-0.245,-0.02,0.007,0.063,0.196
6,A1_2,-0.18,0.213,1.0,-0.037,-0.085,-0.105,0.238,-0.031,-0.165,-0.151,0.047,0.067,0.384,0.155,0.108,0.222
6,A1_3,0.165,0.125,-0.037,1.0,-0.02,0.079,-0.227,0.106,-0.079,0.009,-0.149,0.04,0.099,0.116,0.023,-0.007
6,B1_1,0.352,-0.105,-0.085,-0.02,1.0,-0.269,-0.035,0.155,-0.251,0.124,0.166,0.304,-0.142,-0.314,0.238,-0.171
6,B1_2,-0.096,-0.015,-0.105,0.079,-0.269,1.0,-0.28,-0.231,-0.082,-0.032,-0.265,0.168,0.287,0.143,-0.092,-0.115
6,B1_3,-0.148,0.033,0.238,-0.227,-0.035,-0.28,1.0,0.011,0.149,0.059,0.214,0.107,0.011,-0.042,0.197,0.362
6,A2_1,0.098,0.055,-0.031,0.106,0.155,-0.231,0.011,1.0,-0.224,-0.23,-0.117,-0.263,-0.075,0.089,-0.137,-0.109
6,A2_2,-0.034,-0.061,-0.165,-0.079,-0.251,-0.082,0.149,-0.224,1.0,-0.185,0.046,-0.286,0.098,-0.172,0.179,0.124
6,A2_3,0.004,-0.265,-0.151,0.009,0.124,-0.032,0.059,-0.23,-0.185,1.0,0.381,0.245,-0.012,0.073,-0.267,0.016
6,B2_1,0.108,-0.289,0.047,-0.149,0.166,-0.265,0.214,-0.117,0.046,0.381,1.0,0.307,-0.046,-0.14,-0.103,0.27
6,B2_2,-0.211,-0.245,0.067,0.04,0.304,0.168,0.107,-0.263,-0.286,0.245,0.307,1.0,0.262,-0.118,-0.034,-0.031
6,B2_3,-0.077,-0.02,0.384,0.099,-0.142,0.287,0.011,-0.075,0.098,-0.012,-0.046,0.262,1.0,-0.126,-0.07,-0.275
6,y1,-0.121,0.007,0.155,0.116,-0.314,0.143,-0.042,0.089,-0.172,0.073,-0.14,-0.118,-0.126,1.0,0.143,0.33
6,y2,0.255,0.063,0.108,0.023,0.238,-0.092,0.197,-0.137,0.179,-0.267,-0.103,-0.034,-0.07,0.143,1.0,0.371
6,y3,-0.081,0.196,0.222,-0.007,-0.171,-0.115,0.362,-0.109,0.124,0.016,0.27,-0.031,-0.275,0.33,0.371,1.0
7,.,1.0,0.006,-0.179,0.168,0.348,-0.092,-0.149,0.1,-0.04,0.0,0.108,-0.211,-0.078,-0.112,0.254,-0.083
7,A1_1,0.006,1.0,0.213,0.123,-0.106,-0.017,0.031,0.055,-0.062,-0.265,-0.29,-0.246,-0.022,0.009,0.064,0.196
7,A1_2,-0.179,0.213,1.0,-0.037,-0.085,-0.105,0.239,-0.032,-0.164,-0.153,0.047,0.068,0.383,0.152,0.108,0.222
7,A1_3,0.168,0.123,-0.037,1.0,-0.021,0.079,-0.227,0.105,-0.078,0.008,-0.149,0.04,0.1,0.117,0.026,-0.007
7,B1_1,0.348,-0.106,-0.085,-0.021,1.0,-0.268,-0.033,0.154,-0.25,0.125,0.168,0.304,-0.14,-0.314,0.237,-0.169
7,B1_2,-0.092,-0.017,-0.105,0.079,-0.268,1.0,-0.279,-0.231,-0.081,-0.032,-0.265,0.168,0.288,0.142,-0.094,-0.116
7,B1_3,-0.149,0.031,0.239,-0.227,-0.033,-0.279,1.0,0.011,0.149,0.059,0.215,0.109,0.012,-0.042,0.197,0.362
7,A2_1,0.1,0.055,-0.032,0.105,0.154,-0.231,0.011,1.0,-0.224,-0.231,-0.116,-0.263,-0.075,0.088,-0.138,-0.109
7,A2_2,-0.04,-0.062,-0.164,-0.078,-0.25,-0.081,0.149,-0.224,1.0,-0.185,0.048,-0.285,0.098,-0.172,0.178,0.123
7,A2_3,0.0,-0.265,-0.153,0.008,0.125,-0.032,0.059,-0.231,-0.185,1.0,0.381,0.246,-0.012,0.072,-0.266,0.016
7,B2_1,0.108,-0.29,0.047,-0.149,0.168,-0.265,0.215,-0.116,0.048,0.381,1.0,0.307,-0.045,-0.141,-0.104,0.269
7,B2_2,-0.211,-0.246,0.068,0.04,0.304,0.168,0.109,-0.263,-0.285,0.246,0.307,1.0,0.262,-0.12,-0.034,-0.031
7,B2_3,-0.078,-0.022,0.383,0.1,-0.14,0.288,0.012,-0.075,0.098,-0.012,-0.045,0.262,1.0,-0.128,-0.072,-0.278
7,y1,-0.112,0.009,0.152,0.117,-0.314,0.142,-0.042,0.088,-0.172,0.072,-0.141,-0.12,-0.128,1.0,0.147,0.333
7,y2,0.254,0.064,0.108,0.026,0.237,-0.094,0.197,-0.138,0.178,-0.266,-0.104,-0.034,-0.072,0.147,1.0,0.375
7,y3,-0.083,0.196,0.222,-0.007,-0.169,-0.116,0.362,-0.109,0.123,0.016,0.269,-0.031,-0.278,0.333,0.375,1.0
8,.,1.0,0.009,-0.177,0.169,0.343,-0.089,-0.151,0.096,-0.044,-0.005,0.107,-0.213,-0.081,-0.105,0.256,-0.084
8,A1_1,0.009,1.0,0.214,0.123,-0.105,-0.018,0.031,0.054,-0.062,-0.266,-0.29,-0.247,-0.022,0.008,0.066,0.196
8,A1_2,-0.177,0.214,1.0,-0.037,-0.086,-0.105,0.239,-0.031,-0.164,-0.154,0.047,0.067,0.382,0.151,0.107,0.223
8,A1_3,0.169,0.123,-0.037,1.0,-0.022,0.079,-0.227,0.104,-0.078,0.008,-0.148,0.039,0.1,0.117,0.025,-0.007
8,B1_1,0.343,-0.105,-0.086,-0.022,1.0,-0.268,-0.032,0.154,-0.248,0.125,0.169,0.305,-0.139,-0.314,0.238,-0.167
8,B1_2,-0.089,-0.018,-0.105,0.079,-0.268,1.0,-0.279,-0.231,-0.082,-0.031,-0.264,0.168,0.288,0.142,-0.096,-0.117
8,B1_3,-0.151,0.031,0.239,-0.227,-0.032,-0.279,1.0,0.01,0.149,0.059,0.216,0.11,0.013,-0.042,0.198,0.363
8,A2_1,0.096,0.054,-0.031,0.104,0.154,-0.231,0.01,1.0,-0.223,-0.234,-0.116,-0.263,-0.073,0.088,-0.137,-0.11
8,A2_2,-0.044,-0.062,-0.164,-0.078,-0.248,-0.082,0.149,-0.223,1.0,-0.184,0.05,-0.282,0.098,-0.172,0.176,0.122
8,A2_3,-0.005,-0.266,-0.154,0.008,0.125,-0.031,0.059,-0.234,-0.184,1.0,0.381,0.248,-0.011,0.072,-0.264,0.015
8,B2_1,0.107,-0.29,0.047,-0.148,0.169,-0.264,0.216,-0.116,0.05,0.381,1.0,0.308,-0.044,-0.141,-0.102,0.267
8,B2_2,-0.213,-0.247,0.067,0.039,0.305,0.168,0.11,-0.263,-0.282,0.248,0.308,1.0,0.263,-0.122,-0.034,-0.03
8,B2_3,-0.081,-0.022,0.382,0.1,-0.139,0.288,0.013,-0.073,0.098,-0.011,-0.044,0.263,1.0,-0.128,-0.074,-0.277
8,y1,-0.105,0.008,0.151,0.117,-0.314,0.142,-0.042,0.088,-0.172,0.072,-0.141,-0.122,-0.128,1.0,0.149,0.335
8,y2,0.256,0.066,0.107,0.025,0.238,-0.096,0.198,-0.137,0.176,-0.264,-0.102,-0.034,-0.074,0.149,1.0,0.38
8,y3,-0.084,0.196,0.223,-0.007,-0.167,-0.117,0.363,-0.11,0.122,0.015,0.267,-0.03,-0.277,0.335,0.38,1.0
9,.,1.0,0.009,-0.177,0.17,0.341,-0.087,-0.152,0.094,-0.043,-0.009,0.106,-0.214,-0.081,-0.099,0.259,-0.084
9,A1_1,0.009,1.0,0.214,0.123,-0.106,-0.019,0.031,0.056,-0.061,-0.267,-0.29,-0.248,-0.021,0.007,0.068,0.195
9,A1_2,-0.177,0.214,1.0,-0.038,-0.086,-0.105,0.239,-0.032,-0.164,-0.156,0.047,0.067,0.382,0.148,0.106,0.223
9,A1_3,0.17,0.123,-0.038,1.0,-0.022,0.079,-0.228,0.104,-0.077,0.007,-0.148,0.039,0.101,0.116,0.025,-0.008
9,B1_1,0.341,-0.106,-0.086,-0.022,1.0,-0.267,-0.031,0.154,-0.248,0.125,0.169,0.305,-0.139,-0.314,0.239,-0.167
9,B1_2,-0.087,-0.019,-0.105,0.079,-0.267,1.0,-0.279,-0.231,-0.082,-0.03,-0.264,0.168,0.288,0.142,-0.098,-0.118
9,B1_3,-0.152,0.031,0.239,-0.228,-0.031,-0.279,1.0,0.01,0.15,0.059,0.216,0.11,0.015,-0.044,0.2,0.363
9,A2_1,0.094,0.056,-0.032,0.104,0.154,-0.231,0.01,1.0,-0.223,-0.235,-0.116,-0.263,-0.073,0.086,-0.14,-0.111
9,A2_2,-0.043,-0.061,-0.164,-0.077,-0.248,-0.082,0.15,-0.223,1.0,-0.184,0.05,-0.282,0.098,-0.171,0.176,0.122
9,A2_3,-0.009,-0.267,-0.156,0.007,0.125,-0.03,0.059,-0.235,-0.184,1.0,0.381,0.249,-0.011,0.07,-0.264,0.014
9,B2_1,0.106,-0.29,0.047,-0.148,0.169,-0.264,0.216,-0.116,0.05,0.381,1.0,0.309,-0.044,-0.141,-0.103,0.267
9,B2_2,-0.214,-0.248,0.067,0.039,0.305,0.168,0.11,-0.263,-0.282,0.249,0.309,1.0,0.264,-0.124,-0.033,-0.032
9,B2_3,-0.081,-0.021,0.382,0.101,-0.139,0.288,0.015,-0.073,0.098,-0.011,-0.044,0.264,1.0,-0.131,-0.074,-0.277
9,y1,-0.099,0.007,0.148,0.116,-0.314,0.142,-0.044,0.086,-0.171,0.07,-0.141,-0.124,-0.131,1.0,0.151,0.336
9,y2,0.259,0.068,0.106,0.025,0.239,-0.098,0.2,-0.14,0.176,-0.264,-0.103,-0.033,-0.074,0.151,1.0,0.382
9,y3,-0.084,0.195,0.223,-0.008,-0.167,-0.118,0.363,-0.111,0.122,0.014,0.267,-0.032,-0.277,0.336,0.382,1.0
10,.,1.0,0.007,-0.174,0.168,0.336,-0.085,-0.151,0.092,-0.046,-0.013,0.105,-0.214,-0.08,-0.094,0.26,-0.084
10,A1_1,0.007,1.0,0.213,0.123,-0.106,-0.019,0.03,0.055,-0.06,-0.267,-0.291,-0.249,-0.021,0.005,0.069,0.195
10,A1_2,-0.174,0.213,1.0,-0.039,-0.087,-0.104,0.239,-0.031,-0.162,-0.157,0.048,0.068,0.383,0.147,0.105,0.223
10,A1_3,0.168,0.123,-0.039,1.0,-0.023,0.079,-0.227,0.104,-0.076,0.007,-0.147,0.038,0.101,0.117,0.026,-0.007
10,B1_1,0.336,-0.106,-0.087,-0.023,1.0,-0.267,-0.031,0.154,-0.248,0.126,0.17,0.306,-0.138,-0.313,0.241,-0.164
10,B1_2,-0.085,-0.019,-0.104,0.079,-0.267,1.0,-0.278,-0.231,-0.083,-0.03,-0.264,0.168,0.288,0.141,-0.098,-0.12
10,B1_3,-0.151,0.03,0.239,-0.227,-0.031,-0.278,1.0,0.009,0.152,0.059,0.217,0.109,0.016,-0.047,0.198,0.362
10,A2_1,0.092,0.055,-0.031,0.104,0.154,-0.231,0.009,1.0,-0.223,-0.235,-0.116,-0.263,-0.073,0.084,-0.142,-0.112
10,A2_2,-0.046,-0.06,-0.162,-0.076,-0.248,-0.083,0.152,-0.223,1.0,-0.183,0.05,-0.282,0.098,-0.171,0.175,0.123
10,A2_3,-0.013,-0.267,-0.157,0.007,0.126,-0.03,0.059,-0.235,-0.183,1.0,0.382,0.249,-0.011,0.07,-0.263,0.015
10,B2_1,0.105,-0.291,0.048,-0.147,0.17,-0.264,0.217,-0.116,0.05,0.382,1.0,0.309,-0.044,-0.141,-0.102,0.266
10,B2_2,-0.214,-0.249,0.068,0.038,0.306,0.168,0.109,-0.263,-0.282,0.249,0.309,1.0,0.264,-0.124,-0.033,-0.031
10,B2_3,-0.08,-0.021,0.383,0.101,-0.138,0.288,0.016,-0.073,0.098,-0.011,-0.044,0.264,1.0,-0.131,-0.076,-0.278
10,y1,-0.094,0.005,0.147,0.117,-0.313,0.141,-0.047,0.084,-0.171,0.07,-0.141,-0.124,-0.131,1.0,0.153,0.338
10,y2,0.26,0.069,0.105,0.026,0.241,-0.098,0.198,-0.142,0.175,-0.263,-0.102,-0.033,-0.076,0.153,1.0,0.386
10,y3,-0.084,0.195,0.223,-0.007,-0.164,-0.12,0.362,-0.112,0.123,0.015,0.266,-0.031,-0.278,0.338,0.386,1.0
11,.,1.0,0.009,-0.171,0.168,0.334,-0.08,-0.147,0.088,-0.05,-0.012,0.104,-0.212,-0.077,-0.09,0.259,-0.087
