,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,y3,0.154,0.036,0.001,0.005,0.062,0.019,0.038,0.008,0.031,0.008,0.046,0.105,0.061,0.051,0.141,0.237
4,.,0.136,0.016,0.009,0.037,0.066,0.024,0.021,0.008,0.05,0.015,0.025,0.013,0.041,0.166,0.074,0.298
4,A1_1,0.052,0.071,0.003,0.007,0.066,0.022,0.035,0.022,0.01,0.013,0.086,0.038,0.259,0.083,0.055,0.18
4,A1_2,0.424,0.039,0.0,0.12,0.076,0.038,0.058,0.069,0.016,0.006,0.01,0.009,0.016,0.058,0.01,0.05
4,A1_3,0.421,0.051,0.02,0.016,0.272,0.012,0.008,0.023,0.091,0.009,0.002,0.006,0.013,0.025,0.009,0.023
4,B1_1,0.715,0.072,0.002,0.004,0.006,0.05,0.004,0.039,0.021,0.003,0.014,0.001,0.006,0.012,0.003,0.047
4,B1_2,0.028,0.156,0.053,0.01,0.073,0.015,0.008,0.01,0.174,0.095,0.01,0.01,0.112,0.122,0.013,0.111
4,B1_3,0.258,0.151,0.005,0.005,0.033,0.008,0.06,0.095,0.005,0.003,0.007,0.004,0.259,0.024,0.037,0.045
4,A2_1,0.113,0.02,0.018,0.001,0.531,0.013,0.003,0.111,0.009,0.029,0.002,0.002,0.029,0.028,0.074,0.017
4,A2_2,0.714,0.092,0.004,0.001,0.012,0.026,0.017,0.01,0.014,0.002,0.005,0.003,0.008,0.005,0.006,0.084
4,A2_3,0.032,0.073,0.003,0.14,0.007,0.155,0.139,0.002,0.086,0.031,0.003,0.039,0.003,0.068,0.011,0.209
4,B2_1,0.088,0.008,0.0,0.035,0.026,0.032,0.001,0.013,0.042,0.005,0.021,0.144,0.001,0.461,0.101,0.023
4,B2_2,0.105,0.138,0.018,0.037,0.085,0.034,0.008,0.046,0.016,0.013,0.014,0.058,0.04,0.272,0.02,0.097
4,B2_3,0.595,0.026,0.003,0.008,0.034,0.007,0.012,0.177,0.006,0.004,0.014,0.002,0.067,0.031,0.006,0.007
4,y1,0.237,0.01,0.31,0.002,0.038,0.076,0.033,0.037,0.007,0.039,0.003,0.0,0.11,0.001,0.01,0.088
4,y2,0.065,0.057,0.01,0.119,0.083,0.007,0.105,0.056,0.028,0.014,0.026,0.004,0.297,0.039,0.081,0.009
4,y3,0.185,0.051,0.002,0.024,0.042,0.039,0.042,0.034,0.03,0.072,0.018,0.026,0.083,0.086,0.142,0.124
5,.,0.135,0.017,0.01,0.042,0.057,0.023,0.021,0.008,0.048,0.017,0.026,0.013,0.035,0.155,0.074,0.32
5,A1_1,0.038,0.071,0.003,0.008,0.053,0.017,0.034,0.019,0.008,0.016,0.112,0.038,0.205,0.095,0.064,0.216
5,A1_2,0.398,0.041,0.001,0.112,0.079,0.04,0.055,0.066,0.016,0.005,0.017,0.011,0.014,0.052,0.011,0.084
5,A1_3,0.443,0.035,0.015,0.018,0.301,0.011,0.011,0.021,0.06,0.007,0.004,0.006,0.013,0.017,0.007,0.032
5,B1_1,0.696,0.058,0.003,0.008,0.007,0.039,0.003,0.06,0.022,0.004,0.025,0.001,0.004,0.015,0.003,0.052
5,B1_2,0.021,0.117,0.061,0.025,0.058,0.022,0.006,0.006,0.163,0.096,0.008,0.009,0.047,0.167,0.014,0.181
5,B1_3,0.168,0.089,0.005,0.011,0.047,0.007,0.043,0.265,0.004,0.003,0.011,0.007,0.174,0.056,0.078,0.032
5,A2_1,0.266,0.011,0.009,0.001,0.475,0.016,0.005,0.046,0.009,0.024,0.002,0.002,0.022,0.029,0.067,0.015
5,A2_2,0.627,0.12,0.013,0.002,0.013,0.04,0.023,0.011,0.017,0.002,0.004,0.005,0.003,0.007,0.011,0.102
5,A2_3,0.012,0.04,0.003,0.08,0.011,0.236,0.055,0.002,0.097,0.067,0.005,0.061,0.003,0.119,0.022,0.188
5,B2_1,0.124,0.007,0.0,0.035,0.063,0.039,0.003,0.009,0.019,0.006,0.031,0.059,0.002,0.426,0.051,0.126
5,B2_2,0.163,0.061,0.013,0.028,0.205,0.026,0.022,0.03,0.026,0.009,0.028,0.071,0.095,0.069,0.054,0.101
5,B2_3,0.63,0.077,0.003,0.018,0.027,0.014,0.03,0.034,0.017,0.009,0.025,0.007,0.011,0.037,0.003,0.061
5,y1,0.191,0.049,0.057,0.008,0.07,0.036,0.013,0.034,0.099,0.158,0.003,0.002,0.019,0.018,0.003,0.238
5,y2,0.061,0.064,0.004,0.017,0.047,0.001,0.005,0.509,0.005,0.001,0.096,0.003,0.115,0.034,0.032,0.006
5,y3,0.04,0.008,0.011,0.112,0.002,0.073,0.042,0.002,0.037,0.56,0.001,0.0,0.041,0.018,0.013,0.037
6,.,0.144,0.018,0.012,0.04,0.051,0.024,0.021,0.009,0.051,0.019,0.029,0.012,0.034,0.141,0.073,0.323
6,A1_1,0.032,0.071,0.004,0.008,0.049,0.018,0.031,0.019,0.01,0.018,0.121,0.035,0.196,0.088,0.072,0.226
6,A1_2,0.391,0.037,0.001,0.098,0.084,0.052,0.053,0.058,0.016,0.005,0.022,0.01,0.017,0.041,0.01,0.106
6,A1_3,0.49,0.029,0.014,0.017,0.284,0.011,0.012,0.021,0.046,0.007,0.004,0.005,0.014,0.011,0.006,0.03
6,B1_1,0.634,0.055,0.004,0.012,0.007,0.037,0.002,0.106,0.026,0.005,0.035,0.001,0.005,0.015,0.004,0.051
6,B1_2,0.012,0.103,0.067,0.032,0.038,0.022,0.005,0.004,0.178,0.095,0.005,0.006,0.035,0.145,0.012,0.241
6,B1_3,0.14,0.056,0.004,0.01,0.053,0.012,0.037,0.3,0.004,0.003,0.017,0.008,0.161,0.062,0.102,0.031
6,A2_1,0.605,0.006,0.006,0.001,0.217,0.031,0.005,0.033,0.009,0.016,0.001,0.001,0.018,0.014,0.028,0.008
6,A2_2,0.559,0.129,0.026,0.004,0.01,0.063,0.025,0.019,0.034,0.004,0.003,0.008,0.002,0.01,0.022,0.082
6,A2_3,0.011,0.037,0.003,0.059,0.012,0.238,0.028,0.004,0.128,0.057,0.009,0.05,0.003,0.114,0.033,0.213
6,B2_1,0.091,0.007,0.0,0.038,0.095,0.036,0.007,0.007,0.012,0.005,0.054,0.061,0.004,0.27,0.05,0.262
6,B2_2,0.239,0.031,0.004,0.022,0.286,0.015,0.016,0.022,0.024,0.005,0.042,0.037,0.101,0.032,0.029,0.095
6,B2_3,0.642,0.07,0.004,0.018,0.041,0.02,0.015,0.02,0.016,0.014,0.023,0.005,0.004,0.027,0.002,0.081
6,y1,0.082,0.075,0.047,0.029,0.057,0.026,0.011,0.029,0.146,0.204,0.003,0.005,0.01,0.029,0.002,0.244
6,y2,0.031,0.042,0.003,0.01,0.051,0.0,0.004,0.436,0.005,0.001,0.085,0.006,0.241,0.031,0.045,0.01
6,y3,0.096,0.015,0.034,0.089,0.024,0.046,0.099,0.004,0.025,0.317,0.002,0.001,0.113,0.025,0.041,0.069
7,.,0.147,0.02,0.015,0.042,0.052,0.026,0.021,0.01,0.05,0.021,0.029,0.012,0.033,0.138,0.079,0.304
7,A1_1,0.024,0.067,0.005,0.009,0.049,0.017,0.031,0.02,0.01,0.021,0.132,0.04,0.175,0.101,0.105,0.193
7,A1_2,0.341,0.041,0.001,0.087,0.096,0.058,0.065,0.062,0.015,0.005,0.028,0.013,0.019,0.042,0.014,0.114
7,A1_3,0.481,0.027,0.015,0.02,0.281,0.012,0.013,0.025,0.044,0.007,0.006,0.006,0.016,0.01,0.008,0.028
7,B1_1,0.547,0.057,0.007,0.018,0.008,0.034,0.002,0.168,0.033,0.008,0.045,0.001,0.006,0.017,0.007,0.042
7,B1_2,0.008,0.097,0.082,0.038,0.032,0.021,0.006,0.004,0.18,0.115,0.004,0.007,0.027,0.142,0.016,0.22
7,B1_3,0.11,0.054,0.004,0.008,0.052,0.011,0.039,0.265,0.004,0.002,0.028,0.012,0.149,0.059,0.171,0.034
7,A2_1,0.629,0.005,0.005,0.001,0.208,0.033,0.007,0.023,0.006,0.015,0.001,0.001,0.026,0.01,0.022,0.008
7,A2_2,0.492,0.196,0.036,0.004,0.01,0.049,0.022,0.032,0.045,0.005,0.003,0.009,0.002,0.01,0.022,0.064
7,A2_3,0.007,0.037,0.005,0.085,0.01,0.206,0.029,0.003,0.095,0.098,0.009,0.04,0.003,0.111,0.054,0.208
7,B2_1,0.041,0.005,0.0,0.033,0.095,0.039,0.005,0.004,0.008,0.005,0.047,0.068,0.003,0.29,0.072,0.284
7,B2_2,0.249,0.023,0.003,0.024,0.26,0.013,0.017,0.022,0.016,0.003,0.066,0.026,0.136,0.027,0.027,0.09
7,B2_3,0.674,0.05,0.007,0.031,0.037,0.02,0.015,0.025,0.027,0.017,0.022,0.004,0.004,0.017,0.002,0.049
7,y1,0.04,0.063,0.039,0.055,0.035,0.021,0.01,0.046,0.191,0.242,0.008,0.005,0.015,0.035,0.003,0.192
7,y2,0.015,0.058,0.005,0.013,0.067,0.0,0.008,0.184,0.006,0.001,0.075,0.01,0.414,0.045,0.08,0.02
7,y3,0.126,0.022,0.011,0.025,0.152,0.036,0.162,0.01,0.012,0.108,0.005,0.007,0.158,0.039,0.059,0.07
8,.,0.148,0.021,0.019,0.043,0.049,0.027,0.021,0.01,0.051,0.022,0.029,0.012,0.033,0.131,0.084,0.3
8,A1_1,0.021,0.068,0.006,0.008,0.045,0.017,0.03,0.019,0.009,0.02,0.149,0.04,0.161,0.111,0.112,0.182
8,A1_2,0.352,0.039,0.001,0.073,0.088,0.079,0.067,0.049,0.015,0.004,0.034,0.013,0.02,0.037,0.014,0.114
8,A1_3,0.508,0.024,0.015,0.023,0.261,0.015,0.014,0.023,0.041,0.006,0.008,0.006,0.018,0.009,0.006,0.025
8,B1_1,0.455,0.078,0.012,0.032,0.008,0.038,0.002,0.199,0.037,0.011,0.051,0.001,0.006,0.023,0.007,0.041
8,B1_2,0.005,0.086,0.07,0.041,0.031,0.021,0.004,0.004,0.14,0.098,0.003,0.007,0.025,0.224,0.02,0.221
8,B1_3,0.136,0.039,0.005,0.005,0.077,0.02,0.037,0.281,0.003,0.002,0.03,0.01,0.137,0.05,0.139,0.03
8,A2_1,0.863,0.003,0.003,0.0,0.052,0.025,0.003,0.017,0.004,0.006,0.001,0.0,0.012,0.003,0.006,0.002
8,A2_2,0.332,0.232,0.058,0.009,0.006,0.057,0.027,0.055,0.079,0.012,0.004,0.013,0.002,0.016,0.036,0.062
8,A2_3,0.005,0.034,0.007,0.053,0.01,0.198,0.013,0.003,0.081,0.048,0.01,0.047,0.002,0.121,0.12,0.248
8,B2_1,0.031,0.006,0.0,0.026,0.131,0.05,0.007,0.003,0.005,0.004,0.037,0.095,0.004,0.241,0.077,0.283
8,B2_2,0.606,0.009,0.001,0.014,0.115,0.014,0.009,0.03,0.011,0.001,0.07,0.008,0.077,0.009,0.008,0.019
8,B2_3,0.541,0.077,0.051,0.08,0.012,0.044,0.019,0.017,0.083,0.036,0.004,0.004,0.001,0.01,0.001,0.021
8,y1,0.008,0.047,0.014,0.051,0.037,0.023,0.005,0.038,0.156,0.132,0.02,0.014,0.026,0.153,0.008,0.269
8,y2,0.028,0.098,0.021,0.025,0.245,0.002,0.011,0.05,0.005,0.001,0.031,0.017,0.138,0.088,0.184,0.056
8,y3,0.256,0.011,0.002,0.004,0.319,0.018,0.151,0.016,0.001,0.026,0.012,0.008,0.114,0.014,0.027,0.021
9,.,0.145,0.022,0.021,0.041,0.05,0.029,0.022,0.01,0.055,0.023,0.028,0.012,0.029,0.133,0.076,0.303
9,A1_1,0.017,0.069,0.008,0.007,0.052,0.02,0.03,0.019,0.01,0.021,0.149,0.045,0.136,0.115,0.101,0.202
9,A1_2,0.289,0.033,0.001,0.063,0.114,0.124,0.072,0.04,0.015,0.004,0.035,0.016,0.017,0.037,0.011,0.129
9,A1_3,0.477,0.026,0.017,0.019,0.284,0.014,0.016,0.024,0.04,0.008,0.011,0.006,0.016,0.009,0.005,0.029
9,B1_1,0.378,0.072,0.014,0.039,0.009,0.035,0.002,0.248,0.05,0.018,0.058,0.001,0.006,0.02,0.007,0.043
9,B1_2,0.004,0.082,0.115,0.044,0.035,0.012,0.004,0.004,0.125,0.094,0.003,0.006,0.021,0.2,0.02,0.232
9,B1_3,0.1,0.051,0.005,0.007,0.076,0.037,0.048,0.247,0.005,0.002,0.042,0.01,0.177,0.052,0.092,0.048
9,A2_1,0.797,0.003,0.003,0.001,0.112,0.032,0.005,0.012,0.003,0.005,0.001,0.001,0.014,0.003,0.006,0.004
9,A2_2,0.291,0.201,0.074,0.01,0.007,0.035,0.017,0.094,0.118,0.015,0.006,0.014,0.002,0.016,0.048,0.051
9,A2_3,0.003,0.036,0.012,0.063,0.01,0.237,0.012,0.002,0.101,0.075,0.005,0.039,0.001,0.114,0.077,0.214
9,B2_1,0.022,0.004,0.0,0.019,0.118,0.055,0.005,0.002,0.005,0.004,0.041,0.075,0.003,0.252,0.058,0.337
9,B2_2,0.396,0.013,0.002,0.017,0.185,0.02,0.014,0.036,0.013,0.001,0.121,0.019,0.101,0.014,0.012,0.036
9,B2_3,0.646,0.058,0.037,0.047,0.015,0.035,0.015,0.014,0.062,0.034,0.005,0.003,0.001,0.007,0.001,0.02
9,y1,0.006,0.047,0.018,0.061,0.036,0.016,0.007,0.04,0.156,0.204,0.014,0.012,0.019,0.098,0.005,0.261
9,y2,0.023,0.077,0.02,0.025,0.158,0.002,0.01,0.063,0.006,0.001,0.075,0.011,0.22,0.075,0.158,0.076
9,y3,0.105,0.013,0.002,0.009,0.341,0.039,0.199,0.011,0.003,0.05,0.01,0.014,0.13,0.021,0.022,0.032
10,.,0.137,0.022,0.022,0.042,0.049,0.03,0.023,0.01,0.057,0.024,0.027,0.012,0.028,0.14,0.082,0.293
10,A1_1,0.015,0.065,0.008,0.007,0.057,0.025,0.033,0.015,0.01,0.022,0.136,0.046,0.135,0.122,0.107,0.198
10,A1_2,0.273,0.027,0.001,0.05,0.137,0.163,0.081,0.027,0.013,0.004,0.034,0.017,0.02,0.032,0.01,0.112
10,A1_3,0.463,0.029,0.02,0.021,0.29,0.013,0.019,0.018,0.039,0.008,0.014,0.007,0.014,0.008,0.004,0.034
10,B1_1,0.247,0.083,0.02,0.064,0.017,0.038,0.002,0.256,0.06,0.029,0.065,0.002,0.006,0.034,0.008,0.07
10,B1_2,0.003,0.086,0.086,0.043,0.045,0.008,0.003,0.003,0.061,0.045,0.003,0.005,0.021,0.286,0.021,0.281
10,B1_3,0.123,0.038,0.005,0.006,0.1,0.118,0.035,0.245,0.005,0.003,0.036,0.006,0.135,0.043,0.059,0.044
10,A2_1,0.914,0.002,0.002,0.001,0.031,0.023,0.002,0.012,0.003,0.002,0.0,0.0,0.004,0.001,0.002,0.001
10,A2_2,0.167,0.126,0.11,0.025,0.004,0.027,0.021,0.093,0.203,0.045,0.006,0.013,0.003,0.022,0.084,0.05
10,A2_3,0.002,0.024,0.01,0.043,0.01,0.207,0.006,0.002,0.071,0.036,0.005,0.043,0.001,0.164,0.145,0.229
10,B2_1,0.03,0.006,0.0,0.016,0.174,0.054,0.008,0.003,0.004,0.003,0.066,0.119,0.007,0.205,0.037,0.268
10,B2_2,0.543,0.009,0.001,0.017,0.115,0.019,0.014,0.035,0.013,0.001,0.125,0.012,0.071,0.006,0.006,0.014
10,B2_3,0.398,0.105,0.078,0.096,0.015,0.055,0.023,0.012,0.1,0.067,0.002,0.005,0.0,0.012,0.001,0.031
10,y1,0.004,0.038,0.013,0.044,0.045,0.021,0.005,0.026,0.096,0.106,0.017,0.012,0.021,0.173,0.009,0.371
10,y2,0.033,0.094,0.016,0.027,0.336,0.002,0.019,0.042,0.003,0.001,0.04,0.021,0.154,0.073,0.078,0.062
10,y3,0.259,0.01,0.002,0.006,0.404,0.047,0.109,0.018,0.003,0.035,0.015,0.006,0.041,0.006,0.017,0.024
11,.,0.138,0.023,0.023,0.045,0.044,0.029,0.023,0.01,0.058,0.024,0.028,0.011,0.027,0.131,0.086,0.299
11,A1_1,0.018,0.067,0.009,0.007,0.055,0.029,0.033,0.015,0.01,0.024,0.132,0.044,0.142,0.11,0.109,0.196
11,A1_2,0.295,0.028,0.001,0.056,0.12,0.178,0.082,0.028,0.015,0.004,0.031,0.014,0.016,0.024,0.01,0.097
11,A1_3,0.44,0.043,0.03,0.026,0.242,0.014,0.023,0.021,0.054,0.01,0.014,0.009,0.014,0.009,0.006,0.046
11,B1_1,0.242,0.081,0.02,0.06,0.013,0.035,0.002,0.264,0.061,0.033,0.077,0.002,0.007,0.031,0.01,0.062
11,B1_2,0.006,0.104,0.131,0.039,0.035,0.009,0.005,0.003,0.086,0.065,0.003,0.005,0.033,0.232,0.031,0.214
11,B1_3,0.131,0.038,0.005,0.006,0.109,0.147,0.032,0.213,0.006,0.003,0.034,0.006,0.125,0.042,0.063,0.039
11,A2_1,0.841,0.003,0.004,0.001,0.058,0.04,0.005,0.02,0.004,0.005,0.0,0.0,0.008,0.003,0.005,0.002
11,A2_2,0.194,0.132,0.121,0.021,0.004,0.024,0.022,0.089,0.162,0.043,0.006,0.013,0.004,0.023,0.088,0.054
11,A2_3,0.005,0.039,0.015,0.048,0.01,0.256,0.009,0.003,0.094,0.044,0.005,0.034,0.001,0.133,0.099,0.207
11,B2_1,0.032,0.005,0.0,0.015,0.151,0.069,0.007,0.002,0.006,0.003,0.048,0.095,0.004,0.17,0.038,0.355
11,B2_2,0.416,0.013,0.002,0.021,0.14,0.022,0.018,0.036,0.018,0.001,0.17,0.018,0.076,0.009,0.011,0.03
11,B2_3,0.493,0.092,0.07,0.064,0.016,0.04,0.02,0.012,0.088,0.057,0.004,0.004,0.001,0.008,0.001,0.03
11,y1,0.006,0.051,0.019,0.061,0.039,0.015,0.008,0.032,0.123,0.187,0.015,0.01,0.024,0.112,0.005,0.293
11,y2,0.029,0.1,0.02,0.026,0.19,0.002,0.017,0.057,0.006,0.001,0.05,0.015,0.163,0.088,0.16,0.076
11,y3,0.097,0.014,0.002,0.007,0.412,0.082,0.162,0.012,0.004,0.044,0.013,0.012,0.066,0.011,0.023,0.039
12,.,0.146,0.024,0.024,0.046,0.041,0.028,0.024,0.01,0.058,0.024,0.029,0.011,0.029,0.122,0.085,0.299
12,A1_1,0.017,0.062,0.008,0.007,0.052,0.024,0.032,0.014,0.009,0.024,0.149,0.04,0.149,0.099,0.103,0.211
12,A1_2,0.291,0.029,0.001,0.057,0.124,0.168,0.087,0.03,0.014,0.004,0.038,0.013,0.019,0.019,0.01,0.098
12,A1_3,0.463,0.039,0.026,0.027,0.235,0.013,0.024,0.026,0.047,0.009,0.015,0.007,0.015,0.007,0.005,0.041
