,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2500,A2_3,-0.145,0.567,0.609,0.565,-0.096,-0.193,0.025,0.48,0.898,1.0,0.085,0.123,0.123,-0.093,-0.058,-0.138
2500,B2_1,0.032,-0.024,-0.024,-0.057,0.716,0.735,0.779,0.158,0.046,0.085,1.0,0.915,0.95,-0.27,-0.236,-0.347
2500,B2_2,-0.065,-0.029,-0.04,-0.047,0.868,0.819,0.934,0.114,0.083,0.123,0.915,1.0,0.943,-0.285,-0.278,-0.391
2500,B2_3,-0.025,0.063,0.013,0.021,0.816,0.759,0.838,0.215,0.088,0.123,0.95,0.943,1.0,-0.385,-0.372,-0.473
2500,y1,-0.167,-0.071,0.054,0.04,-0.301,-0.047,-0.222,-0.001,-0.012,-0.093,-0.27,-0.285,-0.385,1.0,0.971,0.962
2500,y2,-0.154,-0.052,0.083,0.08,-0.293,-0.046,-0.223,0.036,0.011,-0.058,-0.236,-0.278,-0.372,0.971,1.0,0.956
2500,y3,-0.157,-0.104,0.007,0.014,-0.384,-0.145,-0.331,-0.04,-0.051,-0.138,-0.347,-0.391,-0.473,0.962,0.956,1.0
3000,.,1.0,-0.152,-0.173,-0.139,-0.038,-0.026,-0.022,-0.317,-0.126,0.043,0.006,0.027,0.042,-0.133,-0.121,-0.124
3000,A1_1,-0.152,1.0,0.96,0.892,-0.116,-0.157,-0.145,0.85,0.742,0.706,0.008,-0.053,-0.022,-0.115,-0.093,-0.078
3000,A1_2,-0.173,0.96,1.0,0.897,-0.143,-0.16,-0.148,0.886,0.737,0.681,-0.007,-0.062,-0.022,-0.006,0.004,0.018
3000,A1_3,-0.139,0.892,0.897,1.0,0.055,0.055,0.02,0.785,0.659,0.599,0.183,0.106,0.166,-0.028,-0.067,-0.022
3000,B1_1,-0.038,-0.116,-0.143,0.055,1.0,0.969,0.959,-0.107,-0.114,-0.176,0.841,0.883,0.851,-0.215,-0.299,-0.36
