,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,y2,0.034,0.099,0.256,0.055,0.028,0.081,0.041,0.043,0.039,0.047,0.025,0.14,0.013,0.038,0.024,0.038
1,y3,0.07,0.076,0.132,0.047,0.038,0.091,0.014,0.015,0.071,0.054,0.108,0.117,0.027,0.064,0.027,0.051
2,.,0.055,0.2,0.09,0.015,0.012,0.04,0.055,0.178,0.029,0.027,0.034,0.212,0.011,0.025,0.011,0.007
2,A1_1,0.188,0.13,0.062,0.024,0.023,0.05,0.008,0.033,0.065,0.061,0.084,0.094,0.032,0.074,0.024,0.048
2,A1_2,0.048,0.098,0.046,0.013,0.009,0.051,0.02,0.206,0.011,0.036,0.06,0.287,0.021,0.057,0.027,0.011
2,A1_3,0.08,0.067,0.05,0.031,0.033,0.077,0.007,0.019,0.036,0.06,0.147,0.11,0.081,0.087,0.056,0.06
2,B1_1,0.02,0.08,0.146,0.049,0.019,0.084,0.06,0.09,0.01,0.048,0.024,0.197,0.015,0.073,0.062,0.024
2,B1_2,0.096,0.087,0.11,0.028,0.053,0.045,0.025,0.023,0.165,0.02,0.095,0.147,0.042,0.027,0.007,0.031
2,B1_3,0.061,0.202,0.051,0.07,0.014,0.02,0.018,0.137,0.03,0.108,0.014,0.083,0.033,0.044,0.077,0.037
2,A2_1,0.046,0.036,0.107,0.064,0.028,0.061,0.012,0.05,0.049,0.068,0.09,0.214,0.035,0.061,0.027,0.05
2,A2_2,0.017,0.041,0.036,0.055,0.048,0.047,0.006,0.018,0.011,0.077,0.062,0.057,0.124,0.138,0.167,0.095
2,A2_3,0.057,0.078,0.19,0.048,0.015,0.109,0.044,0.054,0.028,0.054,0.044,0.157,0.008,0.064,0.024,0.024
2,B2_1,0.093,0.092,0.107,0.049,0.029,0.112,0.024,0.03,0.035,0.068,0.064,0.107,0.044,0.049,0.057,0.039
2,B2_2,0.062,0.075,0.116,0.083,0.026,0.046,0.011,0.045,0.034,0.123,0.027,0.137,0.021,0.067,0.082,0.045
2,B2_3,0.048,0.06,0.088,0.027,0.024,0.068,0.014,0.049,0.046,0.04,0.154,0.251,0.028,0.06,0.016,0.027
2,y1,0.046,0.09,0.072,0.056,0.024,0.087,0.013,0.027,0.02,0.088,0.082,0.09,0.045,0.107,0.085,0.069
2,y2,0.036,0.096,0.25,0.054,0.027,0.087,0.042,0.044,0.035,0.048,0.025,0.141,0.013,0.04,0.026,0.037
2,y3,0.081,0.076,0.127,0.045,0.036,0.096,0.014,0.015,0.071,0.053,0.112,0.108,0.026,0.064,0.026,0.05
3,.,0.06,0.201,0.089,0.016,0.012,0.039,0.056,0.18,0.03,0.028,0.034,0.199,0.011,0.026,0.011,0.008
3,A1_1,0.202,0.126,0.058,0.025,0.022,0.048,0.008,0.032,0.064,0.063,0.08,0.086,0.032,0.078,0.025,0.051
3,A1_2,0.051,0.097,0.044,0.013,0.009,0.05,0.02,0.211,0.011,0.037,0.06,0.274,0.022,0.06,0.028,0.012
3,A1_3,0.085,0.066,0.047,0.033,0.032,0.073,0.007,0.019,0.035,0.061,0.144,0.101,0.082,0.092,0.058,0.064
3,B1_1,0.022,0.081,0.139,0.051,0.018,0.082,0.06,0.092,0.01,0.049,0.024,0.191,0.015,0.076,0.065,0.025
3,B1_2,0.1,0.086,0.107,0.029,0.053,0.044,0.025,0.023,0.166,0.021,0.094,0.141,0.043,0.028,0.007,0.032
3,B1_3,0.066,0.199,0.049,0.072,0.013,0.019,0.017,0.131,0.03,0.112,0.015,0.076,0.033,0.047,0.081,0.039
3,A2_1,0.046,0.035,0.105,0.066,0.028,0.063,0.012,0.05,0.047,0.071,0.089,0.21,0.035,0.063,0.029,0.051
3,A2_2,0.019,0.041,0.034,0.054,0.047,0.045,0.006,0.018,0.011,0.075,0.063,0.054,0.127,0.142,0.165,0.098
3,A2_3,0.061,0.079,0.185,0.05,0.015,0.108,0.045,0.055,0.027,0.056,0.043,0.153,0.008,0.066,0.026,0.024
3,B2_1,0.109,0.091,0.1,0.049,0.028,0.109,0.024,0.029,0.037,0.069,0.066,0.098,0.044,0.051,0.055,0.041
3,B2_2,0.066,0.074,0.104,0.083,0.025,0.045,0.011,0.046,0.03,0.128,0.027,0.125,0.023,0.074,0.094,0.047
3,B2_3,0.053,0.06,0.087,0.028,0.023,0.07,0.015,0.05,0.046,0.041,0.156,0.241,0.027,0.061,0.016,0.027
3,y1,0.051,0.088,0.066,0.058,0.023,0.082,0.013,0.027,0.019,0.091,0.08,0.081,0.046,0.114,0.09,0.073
3,y2,0.038,0.094,0.242,0.055,0.026,0.088,0.044,0.047,0.033,0.048,0.025,0.141,0.013,0.041,0.028,0.037
3,y3,0.088,0.075,0.121,0.046,0.036,0.094,0.014,0.014,0.073,0.054,0.115,0.099,0.028,0.066,0.026,0.053
4,.,0.064,0.202,0.088,0.017,0.012,0.039,0.057,0.181,0.031,0.029,0.034,0.189,0.011,0.026,0.012,0.008
4,A1_1,0.214,0.122,0.055,0.026,0.021,0.046,0.007,0.032,0.063,0.065,0.077,0.079,0.032,0.082,0.026,0.053
4,A1_2,0.055,0.096,0.042,0.013,0.009,0.049,0.02,0.216,0.012,0.037,0.061,0.264,0.023,0.063,0.029,0.012
4,A1_3,0.09,0.065,0.044,0.033,0.032,0.071,0.007,0.019,0.034,0.062,0.141,0.094,0.083,0.097,0.06,0.067
4,B1_1,0.025,0.082,0.133,0.051,0.018,0.08,0.059,0.094,0.01,0.051,0.025,0.187,0.015,0.078,0.067,0.025
4,B1_2,0.105,0.086,0.105,0.029,0.053,0.044,0.025,0.024,0.165,0.021,0.094,0.136,0.044,0.029,0.007,0.033
4,B1_3,0.072,0.195,0.046,0.072,0.013,0.019,0.016,0.127,0.029,0.115,0.015,0.071,0.033,0.05,0.085,0.042
4,A2_1,0.047,0.033,0.104,0.068,0.028,0.065,0.012,0.051,0.044,0.072,0.088,0.206,0.035,0.065,0.031,0.051
4,A2_2,0.02,0.04,0.032,0.052,0.046,0.045,0.006,0.018,0.011,0.074,0.064,0.052,0.129,0.146,0.165,0.099
4,A2_3,0.065,0.079,0.18,0.05,0.015,0.108,0.046,0.057,0.026,0.057,0.043,0.149,0.008,0.067,0.027,0.025
4,B2_1,0.125,0.091,0.095,0.049,0.027,0.107,0.023,0.029,0.038,0.069,0.067,0.09,0.043,0.053,0.054,0.042
4,B2_2,0.071,0.073,0.094,0.081,0.024,0.044,0.01,0.046,0.028,0.131,0.026,0.116,0.024,0.08,0.103,0.049
4,B2_3,0.058,0.06,0.087,0.028,0.022,0.072,0.015,0.051,0.045,0.041,0.157,0.233,0.026,0.062,0.016,0.027
4,y1,0.057,0.086,0.06,0.058,0.022,0.079,0.012,0.026,0.019,0.093,0.079,0.074,0.046,0.12,0.093,0.076
4,y2,0.041,0.093,0.233,0.054,0.025,0.091,0.045,0.049,0.031,0.049,0.026,0.141,0.013,0.043,0.029,0.036
4,y3,0.097,0.074,0.116,0.045,0.035,0.095,0.014,0.014,0.073,0.054,0.117,0.093,0.027,0.066,0.026,0.053
5,.,0.069,0.202,0.088,0.017,0.012,0.039,0.058,0.182,0.032,0.03,0.034,0.18,0.012,0.027,0.012,0.008
5,A1_1,0.226,0.117,0.052,0.027,0.021,0.044,0.007,0.032,0.061,0.066,0.074,0.073,0.031,0.085,0.028,0.056
5,A1_2,0.058,0.094,0.04,0.013,0.009,0.048,0.02,0.219,0.012,0.038,0.062,0.255,0.023,0.065,0.03,0.013
5,A1_3,0.095,0.064,0.042,0.034,0.032,0.068,0.007,0.019,0.033,0.062,0.137,0.088,0.085,0.101,0.062,0.07
5,B1_1,0.028,0.082,0.128,0.052,0.018,0.078,0.058,0.095,0.01,0.052,0.025,0.184,0.016,0.079,0.069,0.026
5,B1_2,0.109,0.086,0.102,0.03,0.053,0.043,0.025,0.024,0.165,0.022,0.094,0.13,0.046,0.029,0.008,0.034
5,B1_3,0.076,0.191,0.044,0.073,0.013,0.018,0.016,0.122,0.029,0.118,0.015,0.066,0.033,0.052,0.089,0.044
5,A2_1,0.048,0.032,0.103,0.069,0.028,0.066,0.012,0.05,0.043,0.074,0.087,0.202,0.034,0.067,0.033,0.052
5,A2_2,0.022,0.039,0.031,0.052,0.046,0.044,0.006,0.017,0.011,0.073,0.064,0.05,0.13,0.147,0.165,0.102
5,A2_3,0.069,0.079,0.174,0.051,0.015,0.106,0.047,0.058,0.026,0.058,0.042,0.145,0.008,0.069,0.028,0.025
5,B2_1,0.139,0.089,0.089,0.049,0.026,0.104,0.022,0.028,0.039,0.07,0.068,0.083,0.043,0.055,0.053,0.044
5,B2_2,0.075,0.071,0.086,0.08,0.023,0.042,0.01,0.046,0.026,0.133,0.026,0.108,0.024,0.086,0.112,0.051
5,B2_3,0.062,0.06,0.086,0.028,0.022,0.074,0.016,0.051,0.045,0.042,0.156,0.227,0.026,0.062,0.016,0.027
5,y1,0.063,0.083,0.056,0.059,0.021,0.074,0.012,0.025,0.019,0.095,0.078,0.068,0.046,0.125,0.096,0.08
5,y2,0.043,0.092,0.223,0.055,0.024,0.09,0.047,0.052,0.03,0.05,0.027,0.142,0.013,0.045,0.031,0.036
5,y3,0.103,0.073,0.111,0.046,0.035,0.094,0.014,0.013,0.073,0.054,0.119,0.087,0.029,0.067,0.025,0.055
6,.,0.074,0.202,0.087,0.018,0.012,0.039,0.059,0.182,0.032,0.031,0.034,0.172,0.012,0.027,0.012,0.008
6,A1_1,0.238,0.111,0.049,0.028,0.02,0.042,0.007,0.031,0.06,0.068,0.071,0.067,0.031,0.089,0.029,0.058
6,A1_2,0.06,0.092,0.039,0.014,0.009,0.048,0.021,0.22,0.012,0.038,0.062,0.25,0.024,0.067,0.031,0.013
6,A1_3,0.101,0.062,0.039,0.035,0.031,0.065,0.007,0.019,0.033,0.062,0.135,0.082,0.086,0.105,0.063,0.074
6,B1_1,0.03,0.082,0.124,0.053,0.017,0.076,0.058,0.097,0.01,0.053,0.026,0.182,0.016,0.08,0.07,0.026
6,B1_2,0.112,0.085,0.099,0.031,0.053,0.043,0.024,0.025,0.166,0.023,0.094,0.126,0.047,0.03,0.008,0.035
6,B1_3,0.081,0.186,0.042,0.075,0.013,0.018,0.015,0.118,0.028,0.12,0.015,0.062,0.033,0.055,0.092,0.046
6,A2_1,0.049,0.031,0.102,0.071,0.028,0.066,0.012,0.05,0.042,0.075,0.086,0.198,0.034,0.068,0.035,0.053
6,A2_2,0.023,0.038,0.029,0.052,0.045,0.043,0.006,0.017,0.011,0.072,0.064,0.048,0.132,0.15,0.165,0.104
6,A2_3,0.073,0.079,0.169,0.051,0.015,0.104,0.047,0.06,0.025,0.058,0.042,0.143,0.008,0.07,0.029,0.025
6,B2_1,0.153,0.086,0.084,0.05,0.025,0.1,0.022,0.028,0.039,0.071,0.068,0.077,0.042,0.058,0.052,0.046
6,B2_2,0.078,0.068,0.079,0.081,0.023,0.041,0.01,0.047,0.024,0.133,0.026,0.101,0.025,0.091,0.12,0.053
6,B2_3,0.066,0.058,0.086,0.029,0.022,0.075,0.016,0.051,0.045,0.043,0.157,0.22,0.026,0.063,0.016,0.027
6,y1,0.069,0.079,0.052,0.061,0.021,0.069,0.011,0.025,0.019,0.096,0.075,0.062,0.046,0.13,0.099,0.084
6,y2,0.045,0.09,0.216,0.056,0.024,0.09,0.048,0.054,0.03,0.05,0.027,0.144,0.013,0.046,0.032,0.036
6,y3,0.108,0.071,0.106,0.047,0.035,0.091,0.013,0.013,0.074,0.055,0.121,0.082,0.03,0.069,0.026,0.058
7,.,0.079,0.201,0.087,0.019,0.012,0.038,0.06,0.182,0.033,0.032,0.034,0.165,0.012,0.027,0.012,0.009
7,A1_1,0.249,0.106,0.047,0.029,0.02,0.04,0.007,0.03,0.058,0.069,0.069,0.063,0.031,0.093,0.03,0.06
7,A1_2,0.062,0.09,0.038,0.014,0.009,0.047,0.021,0.221,0.012,0.038,0.063,0.245,0.025,0.069,0.032,0.014
7,A1_3,0.105,0.061,0.037,0.035,0.031,0.063,0.007,0.019,0.032,0.062,0.131,0.078,0.087,0.109,0.065,0.076
7,B1_1,0.033,0.082,0.12,0.053,0.017,0.074,0.057,0.098,0.011,0.053,0.026,0.179,0.016,0.081,0.071,0.026
7,B1_2,0.117,0.084,0.096,0.031,0.053,0.042,0.024,0.025,0.165,0.023,0.093,0.121,0.049,0.031,0.008,0.036
7,B1_3,0.086,0.18,0.041,0.076,0.012,0.018,0.015,0.114,0.028,0.122,0.015,0.059,0.033,0.057,0.096,0.048
7,A2_1,0.051,0.03,0.101,0.072,0.027,0.067,0.012,0.05,0.041,0.076,0.085,0.195,0.034,0.069,0.036,0.053
7,A2_2,0.025,0.037,0.028,0.051,0.045,0.042,0.006,0.017,0.011,0.071,0.065,0.047,0.133,0.154,0.165,0.106
7,A2_3,0.077,0.078,0.165,0.052,0.015,0.104,0.048,0.061,0.025,0.059,0.042,0.14,0.009,0.071,0.03,0.025
7,B2_1,0.168,0.084,0.08,0.049,0.024,0.098,0.021,0.027,0.04,0.071,0.068,0.072,0.041,0.059,0.051,0.047
7,B2_2,0.084,0.066,0.073,0.079,0.022,0.04,0.009,0.046,0.023,0.134,0.026,0.095,0.025,0.096,0.128,0.055
7,B2_3,0.069,0.058,0.086,0.029,0.021,0.076,0.017,0.052,0.045,0.044,0.156,0.215,0.025,0.063,0.017,0.027
7,y1,0.075,0.076,0.048,0.061,0.02,0.066,0.011,0.024,0.019,0.097,0.075,0.058,0.046,0.136,0.1,0.087
7,y2,0.047,0.088,0.208,0.056,0.023,0.091,0.049,0.056,0.028,0.051,0.028,0.145,0.014,0.047,0.033,0.036
7,y3,0.114,0.07,0.103,0.046,0.035,0.091,0.014,0.013,0.074,0.055,0.123,0.079,0.03,0.07,0.025,0.059
8,.,0.084,0.2,0.087,0.019,0.012,0.038,0.061,0.181,0.034,0.033,0.034,0.158,0.012,0.028,0.012,0.009
8,A1_1,0.259,0.101,0.045,0.031,0.019,0.039,0.007,0.029,0.056,0.07,0.066,0.059,0.03,0.096,0.032,0.063
8,A1_2,0.064,0.088,0.038,0.014,0.009,0.047,0.021,0.221,0.012,0.038,0.064,0.24,0.026,0.071,0.033,0.014
8,A1_3,0.11,0.059,0.036,0.037,0.03,0.061,0.007,0.019,0.031,0.063,0.127,0.073,0.088,0.112,0.067,0.08
8,B1_1,0.036,0.083,0.117,0.054,0.017,0.072,0.057,0.099,0.011,0.054,0.027,0.177,0.016,0.082,0.071,0.027
8,B1_2,0.12,0.083,0.094,0.033,0.054,0.042,0.024,0.026,0.163,0.024,0.092,0.117,0.05,0.032,0.009,0.038
8,B1_3,0.09,0.175,0.039,0.077,0.012,0.018,0.014,0.111,0.028,0.124,0.015,0.056,0.033,0.059,0.098,0.049
8,A2_1,0.051,0.029,0.1,0.075,0.027,0.068,0.013,0.049,0.04,0.078,0.083,0.19,0.034,0.07,0.038,0.055
8,A2_2,0.026,0.037,0.027,0.05,0.045,0.041,0.006,0.016,0.012,0.07,0.066,0.045,0.134,0.155,0.162,0.108
8,A2_3,0.081,0.078,0.16,0.053,0.014,0.102,0.049,0.062,0.024,0.06,0.042,0.137,0.009,0.072,0.031,0.026
8,B2_1,0.184,0.081,0.076,0.05,0.023,0.095,0.021,0.026,0.04,0.071,0.068,0.067,0.04,0.06,0.049,0.049
8,B2_2,0.087,0.064,0.067,0.078,0.022,0.038,0.009,0.045,0.021,0.134,0.025,0.088,0.026,0.101,0.137,0.057
8,B2_3,0.073,0.057,0.086,0.03,0.021,0.077,0.018,0.052,0.045,0.044,0.155,0.21,0.025,0.062,0.017,0.027
8,y1,0.081,0.073,0.045,0.063,0.02,0.063,0.011,0.023,0.019,0.098,0.073,0.054,0.047,0.14,0.102,0.091
8,y2,0.048,0.086,0.2,0.057,0.023,0.09,0.05,0.059,0.027,0.051,0.029,0.146,0.014,0.048,0.035,0.036
8,y3,0.119,0.069,0.099,0.047,0.035,0.09,0.013,0.012,0.074,0.055,0.123,0.075,0.031,0.07,0.025,0.062
9,.,0.089,0.2,0.086,0.02,0.012,0.038,0.062,0.181,0.035,0.033,0.033,0.151,0.012,0.028,0.012,0.009
9,A1_1,0.27,0.096,0.043,0.031,0.019,0.037,0.007,0.029,0.054,0.07,0.063,0.055,0.029,0.099,0.033,0.065
9,A1_2,0.066,0.086,0.037,0.014,0.01,0.046,0.021,0.223,0.012,0.038,0.065,0.235,0.026,0.072,0.034,0.015
9,A1_3,0.115,0.058,0.034,0.037,0.03,0.059,0.007,0.019,0.031,0.062,0.124,0.069,0.088,0.116,0.068,0.082
9,B1_1,0.039,0.083,0.113,0.054,0.017,0.07,0.057,0.102,0.011,0.054,0.027,0.177,0.016,0.082,0.071,0.027
9,B1_2,0.124,0.082,0.091,0.033,0.054,0.041,0.024,0.026,0.162,0.025,0.092,0.112,0.052,0.034,0.009,0.039
9,B1_3,0.095,0.17,0.038,0.077,0.012,0.017,0.014,0.109,0.027,0.125,0.015,0.054,0.033,0.062,0.101,0.051
9,A2_1,0.053,0.029,0.099,0.075,0.027,0.069,0.013,0.049,0.039,0.078,0.083,0.186,0.034,0.071,0.039,0.055
9,A2_2,0.028,0.036,0.026,0.05,0.043,0.04,0.006,0.016,0.012,0.069,0.066,0.044,0.134,0.159,0.163,0.11
9,A2_3,0.085,0.077,0.156,0.053,0.014,0.101,0.049,0.063,0.024,0.06,0.042,0.135,0.009,0.073,0.032,0.026
9,B2_1,0.198,0.08,0.072,0.049,0.022,0.092,0.02,0.026,0.04,0.071,0.068,0.062,0.04,0.062,0.049,0.05
9,B2_2,0.092,0.062,0.063,0.077,0.021,0.037,0.009,0.045,0.02,0.132,0.025,0.085,0.026,0.105,0.142,0.058
9,B2_3,0.077,0.057,0.085,0.03,0.021,0.078,0.018,0.052,0.046,0.045,0.155,0.204,0.025,0.063,0.017,0.028
9,y1,0.087,0.07,0.042,0.063,0.019,0.06,0.01,0.023,0.018,0.098,0.071,0.051,0.046,0.145,0.103,0.094
9,y2,0.051,0.085,0.193,0.057,0.023,0.091,0.05,0.06,0.027,0.052,0.03,0.146,0.015,0.049,0.036,0.036
9,y3,0.125,0.067,0.096,0.047,0.035,0.089,0.013,0.012,0.073,0.055,0.124,0.072,0.032,0.071,0.025,0.063
10,.,0.093,0.199,0.086,0.021,0.012,0.038,0.062,0.18,0.036,0.034,0.033,0.145,0.012,0.028,0.012,0.009
10,A1_1,0.28,0.092,0.041,0.032,0.018,0.036,0.007,0.028,0.052,0.071,0.061,0.052,0.029,0.101,0.034,0.067
10,A1_2,0.068,0.084,0.036,0.014,0.01,0.046,0.021,0.223,0.012,0.038,0.065,0.232,0.027,0.074,0.034,0.015
10,A1_3,0.119,0.057,0.033,0.038,0.029,0.057,0.008,0.019,0.03,0.062,0.12,0.066,0.089,0.119,0.07,0.085
10,B1_1,0.042,0.083,0.111,0.054,0.017,0.069,0.057,0.103,0.011,0.054,0.027,0.175,0.016,0.082,0.071,0.027
10,B1_2,0.127,0.081,0.089,0.034,0.055,0.04,0.024,0.026,0.162,0.026,0.091,0.108,0.054,0.034,0.009,0.041
10,B1_3,0.098,0.166,0.037,0.078,0.012,0.017,0.014,0.108,0.027,0.126,0.015,0.052,0.033,0.064,0.103,0.052
10,A2_1,0.054,0.028,0.098,0.077,0.027,0.069,0.013,0.048,0.039,0.079,0.082,0.182,0.034,0.072,0.041,0.056
10,A2_2,0.029,0.035,0.025,0.049,0.043,0.039,0.006,0.016,0.012,0.068,0.065,0.043,0.135,0.161,0.162,0.112
10,A2_3,0.09,0.076,0.153,0.053,0.014,0.101,0.05,0.063,0.024,0.06,0.042,0.133,0.009,0.073,0.033,0.026
10,B2_1,0.21,0.077,0.069,0.049,0.022,0.089,0.02,0.025,0.04,0.071,0.067,0.059,0.039,0.063,0.049,0.052
10,B2_2,0.096,0.06,0.06,0.076,0.02,0.036,0.009,0.045,0.019,0.131,0.025,0.081,0.026,0.109,0.147,0.059
10,B2_3,0.081,0.056,0.085,0.031,0.021,0.079,0.018,0.051,0.046,0.045,0.155,0.198,0.025,0.063,0.017,0.028
10,y1,0.092,0.068,0.04,0.064,0.019,0.057,0.01,0.023,0.018,0.098,0.069,0.048,0.045,0.149,0.105,0.097
10,y2,0.053,0.083,0.188,0.058,0.022,0.091,0.051,0.061,0.026,0.052,0.031,0.147,0.015,0.05,0.036,0.036
10,y3,0.128,0.066,0.093,0.048,0.035,0.088,0.013,0.012,0.073,0.055,0.123,0.069,0.033,0.071,0.026,0.065
11,.,0.098,0.197,0.086,0.021,0.012,0.037,0.063,0.179,0.037,0.035,0.033,0.14,0.012,0.028,0.012,0.009
11,A1_1,0.288,0.088,0.039,0.032,0.018,0.035,0.007,0.027,0.051,0.071,0.059,0.049,0.028,0.105,0.036,0.069
11,A1_2,0.069,0.082,0.036,0.014,0.01,0.046,0.022,0.223,0.013,0.038,0.066,0.229,0.028,0.074,0.035,0.016
11,A1_3,0.124,0.056,0.032,0.038,0.029,0.055,0.008,0.019,0.03,0.061,0.117,0.062,0.089,0.121,0.071,0.088
11,B1_1,0.045,0.083,0.109,0.055,0.016,0.067,0.057,0.104,0.012,0.054,0.027,0.174,0.016,0.081,0.071,0.027
11,B1_2,0.131,0.08,0.086,0.035,0.055,0.04,0.023,0.026,0.161,0.026,0.091,0.104,0.055,0.036,0.009,0.043
11,B1_3,0.102,0.161,0.036,0.078,0.012,0.017,0.014,0.106,0.026,0.126,0.015,0.051,0.033,0.065,0.106,0.053
11,A2_1,0.056,0.027,0.097,0.078,0.027,0.069,0.013,0.048,0.038,0.08,0.081,0.178,0.034,0.073,0.042,0.057
11,A2_2,0.03,0.035,0.024,0.049,0.043,0.038,0.006,0.016,0.012,0.067,0.065,0.042,0.135,0.161,0.163,0.115
11,A2_3,0.093,0.075,0.15,0.054,0.014,0.1,0.051,0.064,0.024,0.06,0.042,0.132,0.009,0.074,0.033,0.026
11,B2_1,0.224,0.076,0.065,0.049,0.021,0.085,0.019,0.024,0.04,0.07,0.066,0.055,0.039,0.064,0.049,0.053
11,B2_2,0.1,0.058,0.057,0.075,0.02,0.036,0.009,0.045,0.019,0.129,0.025,0.079,0.026,0.112,0.152,0.061
11,B2_3,0.084,0.055,0.084,0.031,0.021,0.079,0.019,0.051,0.047,0.046,0.156,0.192,0.026,0.063,0.017,0.029
11,y1,0.098,0.065,0.038,0.064,0.018,0.055,0.01,0.022,0.018,0.097,0.067,0.046,0.045,0.151,0.107,0.099
11,y2,0.056,0.081,0.184,0.058,0.022,0.092,0.051,0.061,0.026,0.052,0.032,0.147,0.015,0.051,0.037,0.036
11,y3,0.132,0.064,0.09,0.049,0.035,0.087,0.013,0.012,0.072,0.056,0.123,0.066,0.034,0.073,0.027,0.067
12,.,0.103,0.195,0.086,0.022,0.012,0.037,0.064,0.176,0.037,0.036,0.033,0.136,0.012,0.028,0.012,0.009
12,A1_1,0.295,0.084,0.038,0.033,0.018,0.034,0.007,0.027,0.049,0.071,0.057,0.046,0.028,0.107,0.037,0.071
12,A1_2,0.071,0.081,0.036,0.015,0.01,0.046,0.022,0.22,0.013,0.038,0.067,0.227,0.028,0.075,0.035,0.016
12,A1_3,0.128,0.055,0.03,0.038,0.029,0.054,0.008,0.019,0.03,0.061,0.114,0.06,0.09,0.123,0.073,0.09
