,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,y2,0.037,0.013,0.072,0.053,0.065,0.067,0.075,0.007,0.099,0.039,0.123,0.014,0.15,0.082,0.073,0.031
3,y3,0.048,0.009,0.063,0.119,0.069,0.085,0.064,0.021,0.123,0.032,0.082,0.015,0.073,0.057,0.087,0.053
4,.,0.007,0.03,0.076,0.048,0.069,0.052,0.015,0.017,0.101,0.097,0.116,0.011,0.212,0.011,0.038,0.098
4,A1_1,0.007,0.042,0.049,0.087,0.043,0.053,0.021,0.018,0.128,0.089,0.102,0.017,0.1,0.01,0.112,0.122
4,A1_2,0.01,0.013,0.041,0.27,0.032,0.03,0.017,0.013,0.036,0.146,0.189,0.018,0.048,0.013,0.056,0.068
4,A1_3,0.023,0.02,0.022,0.343,0.054,0.031,0.037,0.034,0.045,0.051,0.06,0.03,0.021,0.089,0.096,0.044
4,B1_1,0.07,0.011,0.05,0.064,0.13,0.11,0.073,0.027,0.114,0.02,0.045,0.027,0.071,0.104,0.043,0.04
4,B1_2,0.14,0.005,0.038,0.144,0.061,0.043,0.158,0.026,0.043,0.03,0.12,0.039,0.033,0.065,0.027,0.027
4,B1_3,0.019,0.019,0.113,0.067,0.136,0.045,0.05,0.011,0.146,0.026,0.059,0.007,0.126,0.092,0.049,0.035
4,A2_1,0.019,0.033,0.109,0.035,0.013,0.058,0.084,0.004,0.119,0.064,0.104,0.016,0.176,0.012,0.032,0.122
4,A2_2,0.005,0.045,0.182,0.077,0.018,0.054,0.061,0.005,0.05,0.16,0.118,0.004,0.122,0.011,0.039,0.049
4,A2_3,0.006,0.071,0.051,0.148,0.032,0.019,0.032,0.047,0.045,0.154,0.084,0.025,0.056,0.016,0.115,0.098
4,B2_1,0.008,0.02,0.047,0.064,0.085,0.087,0.017,0.017,0.126,0.052,0.112,0.022,0.115,0.025,0.027,0.176
4,B2_2,0.097,0.006,0.039,0.044,0.051,0.043,0.087,0.009,0.09,0.033,0.118,0.038,0.141,0.036,0.143,0.027
4,B2_3,0.028,0.007,0.05,0.444,0.025,0.04,0.014,0.015,0.033,0.066,0.057,0.015,0.03,0.05,0.063,0.062
4,y1,0.024,0.025,0.039,0.1,0.114,0.08,0.037,0.019,0.202,0.024,0.058,0.006,0.057,0.053,0.104,0.057
4,y2,0.04,0.015,0.074,0.048,0.058,0.06,0.074,0.006,0.091,0.043,0.128,0.014,0.162,0.08,0.077,0.029
4,y3,0.052,0.009,0.062,0.128,0.065,0.087,0.062,0.025,0.115,0.034,0.076,0.017,0.065,0.055,0.088,0.059
5,.,0.008,0.031,0.077,0.049,0.071,0.052,0.016,0.018,0.1,0.096,0.115,0.012,0.207,0.011,0.039,0.097
5,A1_1,0.009,0.042,0.049,0.089,0.044,0.055,0.022,0.018,0.126,0.086,0.098,0.018,0.096,0.011,0.113,0.123
5,A1_2,0.013,0.013,0.044,0.274,0.035,0.031,0.019,0.014,0.038,0.136,0.181,0.019,0.047,0.016,0.055,0.066
5,A1_3,0.03,0.02,0.023,0.321,0.053,0.033,0.043,0.033,0.045,0.045,0.054,0.029,0.02,0.114,0.095,0.042
5,B1_1,0.084,0.011,0.054,0.056,0.125,0.108,0.076,0.025,0.114,0.019,0.044,0.026,0.075,0.103,0.04,0.04
5,B1_2,0.143,0.005,0.041,0.145,0.058,0.044,0.155,0.024,0.044,0.031,0.118,0.036,0.033,0.067,0.027,0.028
5,B1_3,0.02,0.02,0.118,0.069,0.125,0.044,0.052,0.01,0.139,0.027,0.061,0.007,0.123,0.097,0.052,0.034
5,A2_1,0.022,0.034,0.112,0.039,0.013,0.06,0.091,0.005,0.113,0.066,0.1,0.017,0.16,0.014,0.032,0.124
5,A2_2,0.006,0.044,0.182,0.081,0.019,0.054,0.064,0.005,0.051,0.156,0.114,0.004,0.116,0.012,0.04,0.05
5,A2_3,0.008,0.074,0.053,0.134,0.033,0.019,0.036,0.049,0.047,0.141,0.076,0.027,0.058,0.019,0.128,0.096
5,B2_1,0.009,0.019,0.049,0.059,0.087,0.095,0.017,0.018,0.125,0.048,0.103,0.023,0.114,0.027,0.023,0.183
5,B2_2,0.123,0.006,0.038,0.039,0.053,0.04,0.092,0.009,0.092,0.026,0.099,0.037,0.134,0.042,0.147,0.024
5,B2_3,0.035,0.008,0.057,0.417,0.025,0.043,0.015,0.016,0.033,0.066,0.054,0.017,0.032,0.059,0.061,0.062
5,y1,0.026,0.026,0.039,0.097,0.11,0.087,0.039,0.019,0.204,0.023,0.056,0.006,0.056,0.054,0.097,0.062
5,y2,0.045,0.016,0.077,0.044,0.056,0.054,0.076,0.006,0.086,0.045,0.128,0.014,0.165,0.08,0.08,0.027
5,y3,0.058,0.01,0.062,0.132,0.063,0.088,0.062,0.029,0.109,0.035,0.07,0.018,0.059,0.056,0.086,0.063
6,.,0.009,0.031,0.078,0.05,0.072,0.052,0.017,0.019,0.1,0.095,0.113,0.013,0.202,0.012,0.04,0.097
6,A1_1,0.011,0.041,0.05,0.09,0.044,0.058,0.024,0.019,0.124,0.083,0.094,0.019,0.092,0.013,0.114,0.124
6,A1_2,0.017,0.013,0.047,0.274,0.038,0.033,0.022,0.015,0.04,0.125,0.174,0.019,0.046,0.019,0.054,0.065
6,A1_3,0.037,0.02,0.024,0.296,0.053,0.034,0.049,0.032,0.045,0.04,0.048,0.028,0.02,0.142,0.094,0.04
6,B1_1,0.097,0.011,0.058,0.048,0.12,0.106,0.079,0.023,0.115,0.018,0.044,0.025,0.08,0.1,0.036,0.04
6,B1_2,0.144,0.006,0.046,0.144,0.056,0.045,0.151,0.022,0.044,0.032,0.119,0.033,0.034,0.068,0.028,0.029
6,B1_3,0.021,0.022,0.122,0.071,0.116,0.043,0.053,0.01,0.134,0.029,0.062,0.007,0.122,0.099,0.055,0.034
6,A2_1,0.025,0.034,0.113,0.042,0.012,0.061,0.095,0.005,0.106,0.069,0.098,0.018,0.148,0.014,0.033,0.126
6,A2_2,0.007,0.043,0.18,0.086,0.021,0.055,0.066,0.006,0.051,0.153,0.112,0.004,0.112,0.014,0.041,0.05
6,A2_3,0.01,0.076,0.052,0.122,0.033,0.02,0.04,0.051,0.049,0.128,0.068,0.03,0.059,0.023,0.142,0.097
6,B2_1,0.011,0.017,0.051,0.054,0.09,0.104,0.019,0.018,0.125,0.043,0.097,0.024,0.114,0.029,0.02,0.185
6,B2_2,0.152,0.005,0.037,0.034,0.054,0.037,0.095,0.009,0.093,0.021,0.084,0.035,0.127,0.048,0.148,0.021
6,B2_3,0.044,0.009,0.064,0.374,0.025,0.049,0.017,0.016,0.036,0.066,0.051,0.019,0.036,0.067,0.061,0.065
6,y1,0.026,0.028,0.041,0.09,0.104,0.098,0.041,0.018,0.209,0.023,0.054,0.006,0.057,0.051,0.088,0.066
6,y2,0.046,0.019,0.08,0.04,0.051,0.048,0.075,0.006,0.08,0.049,0.131,0.013,0.176,0.076,0.083,0.026
6,y3,0.059,0.011,0.06,0.135,0.06,0.087,0.058,0.033,0.104,0.038,0.068,0.021,0.056,0.052,0.087,0.07
7,.,0.01,0.031,0.079,0.051,0.074,0.052,0.017,0.02,0.1,0.094,0.112,0.013,0.197,0.013,0.041,0.096
7,A1_1,0.013,0.04,0.05,0.092,0.045,0.06,0.025,0.02,0.123,0.079,0.091,0.02,0.087,0.014,0.115,0.126
7,A1_2,0.021,0.012,0.05,0.272,0.042,0.035,0.025,0.017,0.043,0.113,0.165,0.02,0.045,0.022,0.054,0.063
7,A1_3,0.046,0.019,0.025,0.269,0.052,0.035,0.054,0.03,0.046,0.036,0.043,0.027,0.019,0.17,0.092,0.038
7,B1_1,0.108,0.01,0.062,0.043,0.115,0.106,0.08,0.022,0.115,0.017,0.042,0.025,0.083,0.098,0.033,0.04
7,B1_2,0.146,0.007,0.049,0.144,0.053,0.045,0.147,0.021,0.045,0.034,0.117,0.031,0.035,0.07,0.028,0.03
7,B1_3,0.023,0.023,0.124,0.071,0.11,0.042,0.054,0.009,0.13,0.03,0.062,0.007,0.117,0.103,0.058,0.034
7,A2_1,0.029,0.035,0.113,0.047,0.013,0.063,0.1,0.005,0.102,0.069,0.095,0.019,0.135,0.016,0.033,0.126
7,A2_2,0.008,0.042,0.18,0.087,0.022,0.056,0.069,0.006,0.053,0.146,0.109,0.004,0.109,0.016,0.043,0.049
7,A2_3,0.013,0.076,0.053,0.11,0.032,0.021,0.044,0.052,0.052,0.115,0.062,0.031,0.06,0.027,0.154,0.098
7,B2_1,0.012,0.016,0.054,0.05,0.092,0.111,0.02,0.019,0.125,0.04,0.091,0.024,0.114,0.03,0.017,0.186
7,B2_2,0.177,0.005,0.035,0.03,0.053,0.034,0.095,0.008,0.092,0.018,0.071,0.034,0.119,0.055,0.154,0.02
7,B2_3,0.051,0.01,0.07,0.348,0.024,0.055,0.019,0.017,0.037,0.065,0.048,0.02,0.038,0.073,0.058,0.067
7,y1,0.029,0.029,0.041,0.086,0.102,0.102,0.043,0.018,0.208,0.023,0.052,0.005,0.056,0.053,0.085,0.068
7,y2,0.053,0.02,0.081,0.036,0.05,0.047,0.075,0.006,0.078,0.049,0.126,0.013,0.178,0.077,0.085,0.026
7,y3,0.065,0.012,0.059,0.135,0.059,0.092,0.056,0.035,0.101,0.038,0.065,0.022,0.053,0.053,0.083,0.073
8,.,0.011,0.032,0.079,0.052,0.075,0.052,0.018,0.021,0.1,0.093,0.111,0.014,0.193,0.014,0.042,0.095
8,A1_1,0.016,0.039,0.05,0.094,0.046,0.062,0.026,0.02,0.121,0.075,0.087,0.022,0.083,0.016,0.116,0.127
8,A1_2,0.028,0.012,0.053,0.264,0.047,0.037,0.028,0.018,0.047,0.101,0.158,0.02,0.045,0.027,0.053,0.062
8,A1_3,0.058,0.019,0.026,0.234,0.051,0.036,0.059,0.029,0.046,0.031,0.039,0.026,0.02,0.2,0.09,0.037
8,B1_1,0.119,0.01,0.067,0.038,0.109,0.106,0.082,0.021,0.116,0.016,0.042,0.023,0.087,0.093,0.03,0.04
8,B1_2,0.145,0.008,0.053,0.143,0.05,0.045,0.141,0.02,0.046,0.035,0.117,0.028,0.036,0.072,0.03,0.031
8,B1_3,0.026,0.024,0.125,0.073,0.105,0.042,0.056,0.009,0.126,0.03,0.062,0.007,0.113,0.108,0.061,0.033
8,A2_1,0.034,0.034,0.112,0.053,0.013,0.066,0.106,0.006,0.097,0.069,0.093,0.02,0.121,0.019,0.033,0.124
8,A2_2,0.009,0.04,0.18,0.089,0.024,0.055,0.075,0.007,0.053,0.138,0.107,0.004,0.107,0.019,0.045,0.047
8,A2_3,0.016,0.075,0.054,0.097,0.031,0.024,0.048,0.052,0.055,0.1,0.054,0.032,0.063,0.032,0.165,0.101
8,B2_1,0.013,0.015,0.058,0.045,0.095,0.115,0.021,0.019,0.127,0.038,0.09,0.024,0.116,0.03,0.015,0.18
8,B2_2,0.197,0.005,0.034,0.027,0.05,0.031,0.093,0.008,0.09,0.016,0.06,0.032,0.114,0.062,0.163,0.018
8,B2_3,0.059,0.01,0.075,0.325,0.024,0.062,0.02,0.017,0.038,0.064,0.046,0.021,0.04,0.078,0.054,0.069
8,y1,0.031,0.031,0.041,0.082,0.1,0.103,0.046,0.018,0.204,0.023,0.051,0.006,0.055,0.055,0.084,0.069
8,y2,0.061,0.02,0.08,0.034,0.05,0.045,0.076,0.006,0.077,0.047,0.122,0.014,0.179,0.079,0.085,0.026
8,y3,0.072,0.012,0.059,0.134,0.059,0.095,0.056,0.037,0.099,0.037,0.062,0.023,0.049,0.056,0.078,0.074
9,.,0.012,0.032,0.079,0.052,0.077,0.052,0.018,0.022,0.099,0.092,0.11,0.015,0.189,0.014,0.043,0.094
9,A1_1,0.019,0.037,0.049,0.095,0.046,0.064,0.027,0.021,0.119,0.072,0.084,0.023,0.08,0.018,0.118,0.128
9,A1_2,0.035,0.012,0.055,0.256,0.051,0.039,0.031,0.019,0.049,0.092,0.152,0.021,0.045,0.031,0.053,0.061
9,A1_3,0.07,0.018,0.026,0.209,0.048,0.037,0.062,0.027,0.045,0.028,0.036,0.026,0.019,0.223,0.089,0.036
9,B1_1,0.129,0.01,0.07,0.036,0.106,0.107,0.084,0.021,0.114,0.016,0.041,0.023,0.087,0.09,0.028,0.041
9,B1_2,0.154,0.008,0.054,0.142,0.048,0.044,0.138,0.019,0.045,0.035,0.112,0.027,0.035,0.076,0.031,0.03
9,B1_3,0.029,0.024,0.124,0.074,0.103,0.042,0.058,0.009,0.123,0.03,0.06,0.008,0.106,0.114,0.061,0.033
9,A2_1,0.041,0.033,0.112,0.058,0.013,0.067,0.114,0.006,0.095,0.066,0.089,0.021,0.11,0.022,0.033,0.12
9,A2_2,0.011,0.041,0.184,0.088,0.025,0.055,0.081,0.007,0.053,0.131,0.103,0.004,0.105,0.022,0.046,0.045
9,A2_3,0.02,0.072,0.056,0.087,0.03,0.025,0.052,0.05,0.058,0.091,0.049,0.033,0.065,0.036,0.17,0.107
9,B2_1,0.014,0.015,0.062,0.043,0.097,0.115,0.023,0.019,0.126,0.037,0.091,0.023,0.118,0.031,0.014,0.173
9,B2_2,0.215,0.005,0.032,0.025,0.045,0.028,0.089,0.007,0.086,0.014,0.052,0.032,0.106,0.069,0.177,0.018
9,B2_3,0.062,0.011,0.077,0.318,0.024,0.067,0.021,0.018,0.039,0.062,0.044,0.022,0.038,0.08,0.049,0.069
9,y1,0.038,0.032,0.04,0.079,0.099,0.099,0.048,0.018,0.195,0.023,0.051,0.006,0.055,0.061,0.089,0.068
9,y2,0.076,0.019,0.08,0.033,0.051,0.046,0.079,0.007,0.077,0.043,0.113,0.016,0.169,0.085,0.08,0.025
9,y3,0.084,0.011,0.058,0.133,0.06,0.097,0.058,0.036,0.098,0.033,0.058,0.022,0.045,0.064,0.072,0.071
10,.,0.013,0.032,0.08,0.053,0.078,0.051,0.019,0.023,0.098,0.092,0.109,0.016,0.184,0.015,0.044,0.092
10,A1_1,0.022,0.036,0.049,0.099,0.046,0.065,0.028,0.022,0.115,0.07,0.082,0.024,0.076,0.021,0.118,0.128
10,A1_2,0.043,0.012,0.056,0.253,0.054,0.039,0.034,0.019,0.05,0.084,0.145,0.021,0.043,0.036,0.052,0.058
10,A1_3,0.083,0.018,0.026,0.192,0.045,0.035,0.065,0.026,0.043,0.026,0.033,0.026,0.019,0.243,0.086,0.034
10,B1_1,0.137,0.009,0.073,0.034,0.105,0.104,0.086,0.02,0.112,0.016,0.041,0.022,0.086,0.087,0.026,0.041
10,B1_2,0.164,0.009,0.055,0.138,0.047,0.041,0.136,0.019,0.044,0.035,0.109,0.027,0.035,0.078,0.032,0.03
10,B1_3,0.031,0.025,0.125,0.077,0.101,0.042,0.059,0.01,0.119,0.03,0.058,0.008,0.1,0.119,0.06,0.034
10,A2_1,0.047,0.033,0.111,0.063,0.014,0.066,0.12,0.007,0.09,0.066,0.089,0.022,0.1,0.024,0.032,0.119
10,A2_2,0.012,0.041,0.183,0.09,0.026,0.054,0.082,0.007,0.053,0.129,0.101,0.005,0.102,0.024,0.047,0.044
10,A2_3,0.024,0.07,0.056,0.083,0.028,0.026,0.055,0.048,0.058,0.084,0.047,0.035,0.065,0.039,0.174,0.108
10,B2_1,0.015,0.014,0.068,0.045,0.102,0.114,0.024,0.019,0.124,0.037,0.09,0.023,0.115,0.032,0.014,0.164
10,B2_2,0.237,0.005,0.029,0.024,0.042,0.024,0.087,0.007,0.08,0.013,0.044,0.033,0.095,0.077,0.186,0.017
10,B2_3,0.067,0.011,0.082,0.302,0.025,0.072,0.022,0.018,0.04,0.062,0.043,0.022,0.04,0.082,0.044,0.07
10,y1,0.045,0.033,0.039,0.077,0.093,0.096,0.051,0.018,0.187,0.023,0.051,0.006,0.054,0.065,0.092,0.069
10,y2,0.083,0.02,0.085,0.034,0.052,0.046,0.083,0.007,0.073,0.044,0.112,0.016,0.16,0.086,0.073,0.025
10,y3,0.093,0.011,0.056,0.136,0.06,0.088,0.059,0.037,0.094,0.032,0.055,0.023,0.042,0.07,0.074,0.07
11,.,0.014,0.032,0.08,0.054,0.079,0.051,0.019,0.024,0.098,0.091,0.108,0.016,0.182,0.016,0.044,0.091
11,A1_1,0.027,0.035,0.049,0.099,0.046,0.067,0.028,0.022,0.114,0.067,0.079,0.025,0.073,0.023,0.118,0.129
11,A1_2,0.051,0.012,0.059,0.241,0.056,0.041,0.037,0.02,0.052,0.078,0.139,0.022,0.043,0.041,0.05,0.057
11,A1_3,0.098,0.017,0.026,0.17,0.043,0.035,0.066,0.025,0.042,0.024,0.031,0.025,0.019,0.26,0.085,0.034
11,B1_1,0.14,0.01,0.076,0.033,0.103,0.107,0.084,0.02,0.114,0.016,0.04,0.021,0.087,0.084,0.024,0.043
11,B1_2,0.175,0.009,0.055,0.134,0.045,0.041,0.131,0.018,0.043,0.035,0.106,0.027,0.035,0.082,0.034,0.03
11,B1_3,0.035,0.025,0.123,0.079,0.1,0.043,0.06,0.01,0.116,0.029,0.056,0.008,0.095,0.125,0.06,0.034
11,A2_1,0.057,0.031,0.108,0.067,0.014,0.067,0.126,0.007,0.088,0.061,0.085,0.023,0.091,0.029,0.033,0.113
11,A2_2,0.014,0.041,0.185,0.088,0.027,0.054,0.089,0.008,0.053,0.12,0.097,0.005,0.101,0.029,0.048,0.041
11,A2_3,0.029,0.066,0.057,0.075,0.027,0.029,0.058,0.046,0.063,0.074,0.042,0.033,0.066,0.044,0.176,0.115
11,B2_1,0.016,0.014,0.074,0.042,0.102,0.114,0.027,0.018,0.124,0.037,0.092,0.021,0.119,0.032,0.013,0.153
11,B2_2,0.243,0.006,0.029,0.023,0.036,0.022,0.082,0.007,0.076,0.012,0.038,0.031,0.091,0.085,0.203,0.017
11,B2_3,0.067,0.012,0.085,0.289,0.025,0.079,0.023,0.019,0.042,0.061,0.042,0.022,0.04,0.082,0.041,0.071
11,y1,0.054,0.034,0.038,0.072,0.089,0.091,0.054,0.018,0.178,0.023,0.05,0.007,0.055,0.072,0.098,0.067
11,y2,0.096,0.018,0.087,0.033,0.053,0.049,0.085,0.007,0.074,0.041,0.106,0.017,0.154,0.087,0.065,0.026
11,y3,0.102,0.011,0.054,0.132,0.061,0.086,0.06,0.036,0.094,0.029,0.053,0.022,0.04,0.078,0.074,0.067
12,.,0.016,0.033,0.08,0.055,0.08,0.051,0.02,0.025,0.097,0.091,0.107,0.017,0.178,0.017,0.045,0.09
12,A1_1,0.031,0.034,0.048,0.101,0.047,0.068,0.029,0.023,0.111,0.064,0.076,0.026,0.07,0.025,0.119,0.129
12,A1_2,0.061,0.012,0.06,0.23,0.06,0.042,0.04,0.021,0.054,0.071,0.132,0.022,0.043,0.046,0.05,0.056
12,A1_3,0.117,0.017,0.026,0.152,0.04,0.035,0.066,0.024,0.04,0.022,0.029,0.025,0.018,0.275,0.082,0.033
