,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
32,B1_3,0.497,0.014,0.03,0.038,0.016,0.036,0.032,0.045,0.025,0.054,0.035,0.021,0.028,0.05,0.042,0.037
32,A2_1,0.228,0.03,0.05,0.06,0.023,0.051,0.041,0.054,0.059,0.062,0.051,0.027,0.067,0.069,0.066,0.06
32,A2_2,0.212,0.029,0.039,0.039,0.014,0.046,0.05,0.055,0.028,0.057,0.037,0.039,0.088,0.086,0.099,0.083
32,A2_3,0.396,0.015,0.044,0.045,0.019,0.057,0.043,0.076,0.027,0.033,0.043,0.024,0.029,0.046,0.048,0.055
32,B2_1,0.288,0.02,0.057,0.039,0.019,0.039,0.037,0.076,0.026,0.063,0.064,0.024,0.061,0.05,0.079,0.056
32,B2_2,0.347,0.021,0.054,0.049,0.019,0.041,0.047,0.043,0.023,0.06,0.053,0.034,0.055,0.068,0.051,0.035
32,B2_3,0.31,0.034,0.038,0.089,0.033,0.034,0.046,0.032,0.113,0.061,0.058,0.024,0.033,0.046,0.021,0.027
32,y1,0.141,0.05,0.05,0.027,0.02,0.04,0.075,0.034,0.038,0.079,0.04,0.044,0.087,0.087,0.118,0.07
32,y2,0.309,0.05,0.019,0.051,0.028,0.083,0.06,0.064,0.031,0.031,0.036,0.043,0.035,0.042,0.05,0.069
32,y3,0.299,0.02,0.041,0.032,0.016,0.05,0.047,0.059,0.033,0.046,0.041,0.042,0.039,0.071,0.068,0.096
33,.,0.051,0.05,0.055,0.05,0.061,0.046,0.06,0.059,0.029,0.064,0.122,0.109,0.047,0.052,0.068,0.077
33,A1_1,0.068,0.065,0.034,0.033,0.036,0.046,0.059,0.041,0.057,0.066,0.048,0.102,0.069,0.04,0.092,0.143
33,A1_2,0.122,0.031,0.076,0.023,0.032,0.059,0.054,0.061,0.036,0.049,0.053,0.05,0.046,0.076,0.105,0.129
33,A1_3,0.401,0.012,0.046,0.048,0.014,0.041,0.035,0.068,0.027,0.05,0.036,0.026,0.044,0.06,0.044,0.047
33,B1_1,0.35,0.027,0.029,0.055,0.019,0.035,0.049,0.078,0.035,0.055,0.044,0.028,0.042,0.034,0.058,0.06
33,B1_2,0.351,0.026,0.035,0.035,0.014,0.044,0.038,0.059,0.028,0.058,0.029,0.028,0.062,0.07,0.066,0.056
33,B1_3,0.504,0.014,0.029,0.038,0.016,0.035,0.032,0.044,0.025,0.052,0.035,0.021,0.027,0.05,0.042,0.037
33,A2_1,0.23,0.03,0.049,0.06,0.023,0.051,0.041,0.054,0.06,0.061,0.051,0.027,0.066,0.07,0.066,0.06
33,A2_2,0.209,0.029,0.038,0.038,0.014,0.046,0.05,0.055,0.028,0.057,0.037,0.039,0.087,0.088,0.101,0.084
33,A2_3,0.399,0.015,0.044,0.045,0.019,0.057,0.042,0.075,0.027,0.033,0.043,0.024,0.029,0.046,0.048,0.055
33,B2_1,0.29,0.021,0.056,0.039,0.02,0.039,0.037,0.076,0.026,0.062,0.064,0.024,0.06,0.051,0.079,0.057
33,B2_2,0.348,0.021,0.054,0.049,0.019,0.041,0.046,0.042,0.023,0.059,0.053,0.034,0.054,0.069,0.051,0.036
33,B2_3,0.315,0.034,0.038,0.088,0.033,0.033,0.045,0.031,0.113,0.06,0.058,0.024,0.032,0.046,0.021,0.027
33,y1,0.14,0.051,0.05,0.027,0.02,0.04,0.074,0.034,0.038,0.078,0.039,0.044,0.087,0.089,0.119,0.07
33,y2,0.311,0.05,0.018,0.051,0.028,0.083,0.06,0.064,0.031,0.03,0.036,0.043,0.035,0.042,0.05,0.069
33,y3,0.304,0.02,0.04,0.032,0.017,0.049,0.047,0.058,0.033,0.045,0.041,0.041,0.038,0.071,0.067,0.096
34,.,0.051,0.05,0.055,0.05,0.062,0.045,0.06,0.059,0.029,0.064,0.122,0.109,0.047,0.052,0.068,0.077
34,A1_1,0.067,0.065,0.034,0.032,0.037,0.046,0.058,0.041,0.057,0.065,0.048,0.102,0.069,0.041,0.093,0.144
34,A1_2,0.122,0.031,0.075,0.023,0.032,0.059,0.054,0.061,0.036,0.048,0.053,0.05,0.045,0.076,0.106,0.13
34,A1_3,0.404,0.012,0.045,0.048,0.014,0.04,0.035,0.067,0.028,0.05,0.036,0.026,0.044,0.061,0.044,0.047
34,B1_1,0.348,0.027,0.029,0.055,0.02,0.035,0.049,0.077,0.035,0.056,0.045,0.028,0.042,0.034,0.059,0.06
34,B1_2,0.352,0.026,0.034,0.035,0.014,0.043,0.038,0.059,0.027,0.058,0.029,0.028,0.062,0.071,0.067,0.056
34,B1_3,0.51,0.014,0.029,0.037,0.016,0.034,0.031,0.043,0.025,0.052,0.034,0.02,0.026,0.05,0.041,0.036
34,A2_1,0.231,0.031,0.049,0.061,0.024,0.049,0.041,0.054,0.06,0.061,0.051,0.027,0.065,0.071,0.066,0.06
34,A2_2,0.206,0.03,0.038,0.038,0.015,0.045,0.049,0.054,0.029,0.057,0.036,0.039,0.087,0.089,0.104,0.086
34,A2_3,0.401,0.015,0.043,0.045,0.019,0.056,0.042,0.074,0.027,0.032,0.043,0.024,0.028,0.047,0.048,0.055
34,B2_1,0.289,0.021,0.056,0.039,0.02,0.038,0.037,0.075,0.027,0.061,0.064,0.024,0.059,0.051,0.08,0.057
34,B2_2,0.347,0.021,0.053,0.049,0.019,0.04,0.046,0.042,0.023,0.059,0.053,0.035,0.053,0.071,0.052,0.036
34,B2_3,0.317,0.034,0.037,0.088,0.034,0.033,0.045,0.031,0.113,0.06,0.058,0.024,0.032,0.046,0.021,0.027
34,y1,0.138,0.051,0.049,0.027,0.02,0.039,0.074,0.033,0.038,0.078,0.039,0.045,0.086,0.09,0.121,0.071
34,y2,0.311,0.05,0.018,0.051,0.029,0.082,0.059,0.063,0.031,0.03,0.036,0.044,0.035,0.042,0.05,0.069
34,y3,0.307,0.02,0.04,0.032,0.017,0.049,0.046,0.058,0.033,0.044,0.041,0.042,0.037,0.072,0.067,0.095
35,.,0.05,0.05,0.055,0.05,0.062,0.045,0.06,0.059,0.029,0.064,0.122,0.11,0.046,0.052,0.068,0.077
35,A1_1,0.067,0.065,0.034,0.032,0.037,0.046,0.058,0.04,0.057,0.065,0.048,0.103,0.068,0.041,0.095,0.146
35,A1_2,0.123,0.031,0.075,0.023,0.032,0.059,0.053,0.06,0.035,0.048,0.053,0.05,0.045,0.077,0.106,0.13
35,A1_3,0.408,0.012,0.045,0.048,0.014,0.04,0.034,0.066,0.028,0.049,0.035,0.025,0.043,0.061,0.044,0.047
35,B1_1,0.35,0.028,0.028,0.055,0.02,0.034,0.048,0.077,0.035,0.056,0.045,0.028,0.042,0.034,0.059,0.06
35,B1_2,0.355,0.026,0.034,0.035,0.015,0.043,0.037,0.058,0.027,0.057,0.028,0.028,0.061,0.072,0.067,0.056
35,B1_3,0.517,0.013,0.028,0.037,0.016,0.033,0.031,0.043,0.025,0.051,0.034,0.02,0.026,0.05,0.041,0.035
35,A2_1,0.234,0.031,0.048,0.061,0.024,0.049,0.04,0.053,0.06,0.061,0.05,0.027,0.064,0.071,0.066,0.06
35,A2_2,0.203,0.03,0.038,0.037,0.015,0.044,0.049,0.053,0.028,0.056,0.036,0.039,0.086,0.091,0.106,0.087
35,A2_3,0.405,0.015,0.043,0.045,0.02,0.056,0.042,0.073,0.026,0.032,0.043,0.024,0.028,0.047,0.048,0.055
35,B2_1,0.292,0.021,0.056,0.039,0.02,0.038,0.036,0.075,0.027,0.061,0.064,0.024,0.058,0.052,0.08,0.058
35,B2_2,0.348,0.021,0.053,0.048,0.02,0.04,0.046,0.041,0.023,0.058,0.053,0.035,0.053,0.072,0.052,0.037
35,B2_3,0.322,0.034,0.037,0.088,0.034,0.032,0.044,0.031,0.112,0.06,0.057,0.024,0.031,0.046,0.021,0.027
35,y1,0.138,0.051,0.049,0.027,0.02,0.039,0.073,0.033,0.038,0.077,0.039,0.045,0.086,0.091,0.123,0.072
35,y2,0.313,0.05,0.018,0.05,0.029,0.082,0.059,0.062,0.03,0.03,0.036,0.044,0.034,0.043,0.051,0.069
35,y3,0.313,0.02,0.04,0.032,0.017,0.048,0.046,0.057,0.032,0.044,0.041,0.041,0.037,0.072,0.067,0.095
36,.,0.05,0.051,0.055,0.05,0.062,0.045,0.059,0.058,0.029,0.064,0.122,0.11,0.046,0.052,0.068,0.077
36,A1_1,0.066,0.065,0.033,0.032,0.037,0.045,0.057,0.04,0.056,0.065,0.048,0.103,0.068,0.042,0.096,0.147
36,A1_2,0.123,0.031,0.075,0.022,0.033,0.059,0.053,0.06,0.035,0.047,0.053,0.05,0.044,0.078,0.106,0.13
36,A1_3,0.409,0.012,0.045,0.048,0.015,0.039,0.034,0.065,0.028,0.049,0.035,0.025,0.042,0.062,0.044,0.047
36,B1_1,0.348,0.028,0.028,0.055,0.021,0.034,0.048,0.076,0.036,0.056,0.045,0.029,0.042,0.035,0.06,0.06
36,B1_2,0.354,0.027,0.034,0.035,0.015,0.042,0.037,0.057,0.027,0.057,0.028,0.028,0.061,0.073,0.068,0.056
36,B1_3,0.522,0.013,0.028,0.036,0.017,0.033,0.03,0.042,0.024,0.051,0.034,0.02,0.025,0.05,0.04,0.035
36,A2_1,0.233,0.032,0.048,0.061,0.025,0.048,0.04,0.053,0.061,0.061,0.05,0.027,0.064,0.072,0.066,0.059
36,A2_2,0.198,0.031,0.037,0.037,0.015,0.044,0.049,0.052,0.028,0.056,0.036,0.04,0.086,0.092,0.109,0.088
36,A2_3,0.405,0.015,0.043,0.045,0.02,0.055,0.042,0.072,0.026,0.032,0.043,0.025,0.027,0.047,0.049,0.055
36,B2_1,0.291,0.022,0.056,0.039,0.021,0.037,0.036,0.074,0.027,0.06,0.064,0.025,0.058,0.053,0.081,0.058
36,B2_2,0.346,0.022,0.053,0.048,0.02,0.04,0.046,0.041,0.023,0.058,0.053,0.035,0.053,0.073,0.053,0.037
36,B2_3,0.323,0.034,0.037,0.088,0.035,0.032,0.044,0.031,0.112,0.06,0.057,0.024,0.03,0.046,0.021,0.027
36,y1,0.135,0.052,0.048,0.026,0.021,0.038,0.073,0.032,0.038,0.077,0.039,0.045,0.086,0.092,0.125,0.072
36,y2,0.311,0.051,0.018,0.05,0.03,0.083,0.059,0.061,0.03,0.029,0.036,0.044,0.034,0.043,0.051,0.069
36,y3,0.315,0.02,0.04,0.032,0.017,0.048,0.046,0.056,0.032,0.043,0.041,0.042,0.036,0.073,0.067,0.095
37,.,0.049,0.051,0.056,0.051,0.063,0.045,0.059,0.058,0.029,0.064,0.122,0.11,0.046,0.052,0.068,0.077
37,A1_1,0.065,0.065,0.033,0.032,0.038,0.045,0.057,0.04,0.056,0.064,0.048,0.104,0.068,0.042,0.097,0.148
37,A1_2,0.124,0.031,0.074,0.022,0.033,0.059,0.053,0.059,0.035,0.047,0.053,0.05,0.044,0.078,0.106,0.13
37,A1_3,0.412,0.013,0.044,0.048,0.015,0.039,0.034,0.064,0.028,0.049,0.035,0.025,0.042,0.062,0.044,0.047
37,B1_1,0.346,0.029,0.028,0.055,0.021,0.033,0.048,0.074,0.036,0.056,0.045,0.029,0.041,0.036,0.061,0.061
37,B1_2,0.355,0.027,0.033,0.034,0.015,0.042,0.037,0.056,0.027,0.057,0.028,0.028,0.06,0.074,0.068,0.056
37,B1_3,0.528,0.013,0.027,0.036,0.017,0.032,0.03,0.04,0.024,0.05,0.033,0.02,0.025,0.05,0.04,0.034
37,A2_1,0.234,0.032,0.048,0.061,0.025,0.047,0.039,0.052,0.062,0.061,0.05,0.027,0.063,0.073,0.066,0.059
37,A2_2,0.194,0.031,0.037,0.037,0.015,0.043,0.048,0.051,0.029,0.056,0.036,0.04,0.086,0.094,0.112,0.09
37,A2_3,0.406,0.015,0.042,0.045,0.02,0.055,0.042,0.07,0.026,0.031,0.043,0.025,0.027,0.048,0.049,0.055
37,B2_1,0.291,0.022,0.055,0.039,0.021,0.037,0.036,0.073,0.027,0.06,0.064,0.025,0.057,0.053,0.082,0.059
37,B2_2,0.344,0.022,0.052,0.048,0.021,0.039,0.046,0.04,0.023,0.058,0.053,0.035,0.052,0.074,0.053,0.037
37,B2_3,0.324,0.035,0.037,0.088,0.035,0.031,0.044,0.03,0.113,0.059,0.057,0.024,0.03,0.046,0.021,0.026
37,y1,0.134,0.052,0.048,0.026,0.021,0.038,0.072,0.032,0.038,0.077,0.039,0.045,0.085,0.094,0.126,0.072
37,y2,0.311,0.051,0.018,0.05,0.03,0.083,0.059,0.06,0.03,0.029,0.036,0.045,0.034,0.043,0.051,0.068
37,y3,0.319,0.02,0.039,0.031,0.018,0.047,0.045,0.055,0.032,0.043,0.041,0.042,0.035,0.073,0.066,0.094
38,.,0.049,0.051,0.056,0.051,0.063,0.045,0.059,0.058,0.03,0.064,0.122,0.11,0.046,0.052,0.068,0.077
38,A1_1,0.065,0.065,0.033,0.031,0.038,0.045,0.056,0.039,0.055,0.064,0.048,0.104,0.067,0.043,0.097,0.149
38,A1_2,0.126,0.031,0.074,0.022,0.034,0.059,0.053,0.058,0.035,0.046,0.053,0.05,0.043,0.078,0.106,0.131
38,A1_3,0.416,0.013,0.044,0.048,0.015,0.038,0.034,0.064,0.028,0.048,0.035,0.025,0.041,0.062,0.043,0.047
38,B1_1,0.348,0.029,0.028,0.055,0.021,0.033,0.047,0.073,0.036,0.056,0.046,0.029,0.041,0.036,0.061,0.061
38,B1_2,0.358,0.027,0.033,0.034,0.015,0.041,0.037,0.055,0.027,0.057,0.028,0.028,0.06,0.075,0.068,0.056
38,B1_3,0.535,0.013,0.027,0.036,0.017,0.031,0.029,0.04,0.024,0.049,0.033,0.02,0.024,0.05,0.039,0.034
38,A2_1,0.237,0.032,0.048,0.061,0.025,0.046,0.039,0.052,0.063,0.061,0.05,0.027,0.062,0.073,0.065,0.059
38,A2_2,0.192,0.031,0.037,0.036,0.016,0.043,0.048,0.051,0.029,0.056,0.036,0.04,0.086,0.096,0.113,0.091
38,A2_3,0.409,0.015,0.042,0.045,0.021,0.055,0.041,0.069,0.026,0.031,0.043,0.025,0.027,0.048,0.049,0.055
38,B2_1,0.293,0.022,0.055,0.039,0.021,0.036,0.036,0.072,0.027,0.06,0.064,0.025,0.056,0.053,0.081,0.059
38,B2_2,0.346,0.022,0.052,0.048,0.021,0.039,0.046,0.039,0.023,0.057,0.053,0.035,0.052,0.075,0.053,0.038
38,B2_3,0.328,0.034,0.037,0.088,0.035,0.031,0.043,0.03,0.112,0.059,0.057,0.024,0.029,0.046,0.02,0.026
38,y1,0.134,0.052,0.047,0.026,0.021,0.038,0.072,0.031,0.038,0.077,0.039,0.045,0.084,0.095,0.126,0.073
38,y2,0.313,0.051,0.018,0.05,0.031,0.083,0.058,0.059,0.03,0.029,0.036,0.045,0.034,0.044,0.051,0.068
38,y3,0.325,0.02,0.039,0.031,0.018,0.047,0.045,0.055,0.032,0.042,0.04,0.041,0.034,0.073,0.065,0.093
39,.,0.048,0.051,0.056,0.051,0.064,0.045,0.059,0.057,0.03,0.064,0.122,0.111,0.046,0.052,0.068,0.077
39,A1_1,0.064,0.065,0.033,0.031,0.038,0.044,0.056,0.039,0.055,0.063,0.048,0.105,0.067,0.043,0.098,0.15
39,A1_2,0.126,0.031,0.074,0.022,0.034,0.059,0.053,0.057,0.035,0.046,0.053,0.05,0.043,0.079,0.106,0.131
39,A1_3,0.418,0.013,0.044,0.048,0.015,0.038,0.034,0.063,0.029,0.048,0.035,0.025,0.04,0.062,0.043,0.047
39,B1_1,0.345,0.029,0.028,0.056,0.022,0.032,0.047,0.072,0.037,0.056,0.046,0.029,0.041,0.036,0.061,0.061
39,B1_2,0.357,0.028,0.033,0.034,0.016,0.041,0.037,0.055,0.027,0.057,0.028,0.028,0.059,0.076,0.068,0.056
39,B1_3,0.541,0.013,0.026,0.036,0.017,0.031,0.029,0.039,0.024,0.048,0.033,0.019,0.023,0.049,0.038,0.033
39,A2_1,0.237,0.033,0.048,0.061,0.026,0.045,0.038,0.051,0.064,0.061,0.05,0.027,0.061,0.074,0.065,0.059
39,A2_2,0.188,0.032,0.037,0.036,0.016,0.042,0.048,0.05,0.029,0.056,0.036,0.041,0.085,0.097,0.115,0.093
39,A2_3,0.409,0.015,0.042,0.045,0.021,0.055,0.042,0.067,0.026,0.031,0.043,0.025,0.026,0.048,0.049,0.055
39,B2_1,0.293,0.022,0.055,0.039,0.022,0.036,0.036,0.071,0.028,0.059,0.064,0.025,0.055,0.054,0.082,0.06
39,B2_2,0.345,0.022,0.052,0.048,0.021,0.038,0.046,0.039,0.024,0.057,0.054,0.036,0.051,0.076,0.053,0.038
39,B2_3,0.329,0.035,0.036,0.088,0.036,0.03,0.043,0.029,0.113,0.059,0.057,0.024,0.029,0.046,0.02,0.026
39,y1,0.132,0.053,0.047,0.026,0.022,0.037,0.072,0.031,0.038,0.076,0.039,0.046,0.084,0.096,0.127,0.073
39,y2,0.313,0.052,0.018,0.05,0.032,0.084,0.058,0.058,0.03,0.029,0.036,0.045,0.034,0.044,0.051,0.067
39,y3,0.328,0.02,0.039,0.031,0.018,0.047,0.045,0.054,0.032,0.041,0.041,0.041,0.034,0.073,0.065,0.093
40,.,0.048,0.051,0.056,0.051,0.064,0.044,0.059,0.057,0.03,0.064,0.121,0.111,0.045,0.052,0.068,0.077
40,A1_1,0.064,0.065,0.033,0.031,0.039,0.044,0.056,0.039,0.055,0.063,0.047,0.105,0.067,0.044,0.099,0.151
40,A1_2,0.127,0.031,0.074,0.022,0.035,0.059,0.053,0.057,0.035,0.045,0.053,0.05,0.042,0.079,0.106,0.131
40,A1_3,0.421,0.013,0.044,0.048,0.015,0.037,0.033,0.062,0.029,0.047,0.034,0.025,0.04,0.063,0.042,0.047
40,B1_1,0.345,0.03,0.028,0.055,0.022,0.032,0.047,0.071,0.037,0.057,0.046,0.029,0.04,0.036,0.061,0.062
40,B1_2,0.359,0.028,0.033,0.034,0.016,0.041,0.036,0.054,0.027,0.057,0.028,0.028,0.059,0.077,0.069,0.056
40,B1_3,0.546,0.013,0.026,0.035,0.017,0.03,0.029,0.038,0.024,0.048,0.032,0.019,0.023,0.049,0.037,0.033
40,A2_1,0.238,0.033,0.048,0.061,0.026,0.045,0.038,0.051,0.064,0.061,0.05,0.026,0.06,0.075,0.065,0.059
40,A2_2,0.184,0.032,0.037,0.036,0.016,0.042,0.048,0.049,0.029,0.056,0.036,0.041,0.085,0.099,0.117,0.094
40,A2_3,0.41,0.016,0.042,0.044,0.021,0.055,0.042,0.066,0.026,0.031,0.043,0.026,0.026,0.048,0.049,0.056
40,B2_1,0.294,0.023,0.055,0.039,0.022,0.036,0.035,0.07,0.028,0.059,0.064,0.025,0.055,0.054,0.082,0.061
40,B2_2,0.344,0.022,0.052,0.047,0.022,0.038,0.046,0.038,0.024,0.057,0.054,0.036,0.051,0.077,0.054,0.038
40,B2_3,0.332,0.035,0.036,0.087,0.036,0.03,0.042,0.029,0.113,0.059,0.056,0.023,0.028,0.046,0.02,0.026
40,y1,0.131,0.053,0.047,0.026,0.022,0.037,0.071,0.03,0.038,0.076,0.039,0.046,0.084,0.098,0.128,0.074
40,y2,0.312,0.052,0.017,0.05,0.032,0.084,0.058,0.057,0.03,0.028,0.036,0.046,0.034,0.044,0.051,0.067
40,y3,0.332,0.02,0.039,0.031,0.019,0.046,0.044,0.053,0.032,0.041,0.04,0.041,0.033,0.073,0.064,0.093
41,.,0.047,0.052,0.056,0.051,0.065,0.044,0.059,0.057,0.03,0.064,0.122,0.111,0.045,0.052,0.068,0.077
41,A1_1,0.063,0.065,0.033,0.03,0.039,0.044,0.055,0.038,0.054,0.063,0.047,0.105,0.067,0.045,0.1,0.152
41,A1_2,0.129,0.031,0.073,0.022,0.035,0.06,0.052,0.056,0.035,0.045,0.053,0.05,0.042,0.08,0.105,0.131
41,A1_3,0.426,0.013,0.043,0.047,0.015,0.037,0.033,0.061,0.028,0.047,0.034,0.025,0.039,0.063,0.042,0.047
41,B1_1,0.347,0.03,0.028,0.055,0.023,0.032,0.047,0.071,0.037,0.056,0.046,0.029,0.04,0.036,0.061,0.061
41,B1_2,0.363,0.028,0.032,0.034,0.016,0.04,0.036,0.053,0.027,0.056,0.028,0.028,0.058,0.077,0.068,0.055
41,B1_3,0.554,0.013,0.025,0.035,0.017,0.03,0.028,0.037,0.024,0.047,0.032,0.019,0.022,0.048,0.036,0.032
41,A2_1,0.241,0.033,0.048,0.061,0.026,0.044,0.038,0.051,0.064,0.06,0.05,0.026,0.059,0.075,0.064,0.058
41,A2_2,0.183,0.033,0.036,0.035,0.016,0.041,0.047,0.048,0.029,0.055,0.036,0.041,0.085,0.1,0.119,0.095
41,A2_3,0.414,0.016,0.041,0.044,0.022,0.055,0.041,0.065,0.026,0.03,0.042,0.026,0.025,0.048,0.049,0.055
41,B2_1,0.297,0.023,0.055,0.039,0.022,0.035,0.035,0.07,0.028,0.058,0.063,0.025,0.054,0.054,0.082,0.061
41,B2_2,0.347,0.022,0.052,0.047,0.022,0.038,0.045,0.038,0.024,0.056,0.054,0.036,0.05,0.078,0.054,0.038
41,B2_3,0.338,0.035,0.036,0.087,0.037,0.03,0.042,0.029,0.112,0.058,0.056,0.023,0.028,0.045,0.02,0.025
41,y1,0.131,0.053,0.046,0.026,0.022,0.037,0.071,0.03,0.038,0.076,0.039,0.046,0.083,0.1,0.129,0.074
41,y2,0.313,0.053,0.017,0.049,0.033,0.084,0.058,0.057,0.03,0.028,0.036,0.046,0.033,0.044,0.051,0.067
41,y3,0.338,0.02,0.038,0.031,0.019,0.046,0.044,0.052,0.031,0.04,0.04,0.041,0.032,0.073,0.063,0.092
42,.,0.047,0.052,0.056,0.051,0.065,0.044,0.059,0.057,0.03,0.064,0.121,0.111,0.045,0.052,0.068,0.078
42,A1_1,0.063,0.065,0.032,0.03,0.039,0.044,0.055,0.038,0.054,0.063,0.047,0.105,0.067,0.045,0.1,0.153
42,A1_2,0.131,0.031,0.073,0.022,0.036,0.06,0.052,0.056,0.035,0.045,0.052,0.05,0.041,0.081,0.105,0.13
42,A1_3,0.431,0.013,0.043,0.047,0.015,0.036,0.032,0.061,0.028,0.046,0.034,0.025,0.038,0.063,0.041,0.047
42,B1_1,0.349,0.03,0.028,0.055,0.023,0.031,0.046,0.071,0.037,0.056,0.046,0.029,0.039,0.037,0.061,0.061
42,B1_2,0.367,0.028,0.032,0.034,0.016,0.04,0.035,0.053,0.027,0.056,0.028,0.028,0.057,0.078,0.068,0.055
42,B1_3,0.562,0.013,0.025,0.034,0.017,0.029,0.027,0.037,0.023,0.046,0.031,0.019,0.022,0.048,0.036,0.031
42,A2_1,0.245,0.034,0.048,0.061,0.026,0.043,0.037,0.051,0.065,0.06,0.049,0.026,0.058,0.075,0.063,0.058
42,A2_2,0.181,0.033,0.036,0.035,0.016,0.041,0.047,0.048,0.029,0.055,0.036,0.041,0.084,0.102,0.121,0.096
42,A2_3,0.418,0.016,0.041,0.044,0.022,0.054,0.041,0.065,0.025,0.03,0.042,0.026,0.025,0.048,0.049,0.055
42,B2_1,0.301,0.023,0.054,0.038,0.022,0.035,0.034,0.07,0.028,0.057,0.063,0.025,0.053,0.055,0.081,0.061
42,B2_2,0.35,0.023,0.051,0.046,0.022,0.037,0.045,0.038,0.024,0.055,0.053,0.036,0.049,0.079,0.054,0.038
42,B2_3,0.345,0.035,0.036,0.086,0.037,0.029,0.041,0.029,0.111,0.058,0.055,0.023,0.027,0.045,0.019,0.025
42,y1,0.131,0.054,0.046,0.025,0.022,0.036,0.07,0.03,0.038,0.076,0.039,0.046,0.083,0.101,0.129,0.074
42,y2,0.315,0.053,0.017,0.049,0.033,0.084,0.057,0.056,0.03,0.028,0.036,0.046,0.034,0.045,0.051,0.067
42,y3,0.346,0.019,0.038,0.03,0.019,0.045,0.043,0.052,0.031,0.04,0.04,0.041,0.032,0.073,0.062,0.09
43,.,0.047,0.052,0.056,0.051,0.066,0.044,0.059,0.056,0.031,0.064,0.121,0.111,0.045,0.052,0.068,0.077
43,A1_1,0.063,0.065,0.032,0.03,0.039,0.043,0.054,0.038,0.053,0.062,0.047,0.105,0.067,0.046,0.101,0.154
43,A1_2,0.131,0.031,0.073,0.022,0.036,0.06,0.052,0.056,0.035,0.044,0.052,0.05,0.041,0.081,0.105,0.13
43,A1_3,0.434,0.013,0.043,0.047,0.015,0.036,0.032,0.061,0.028,0.046,0.033,0.024,0.038,0.063,0.041,0.046
43,B1_1,0.348,0.03,0.028,0.055,0.023,0.031,0.046,0.07,0.038,0.057,0.047,0.029,0.039,0.037,0.062,0.061
43,B1_2,0.367,0.028,0.032,0.033,0.016,0.039,0.035,0.053,0.027,0.056,0.028,0.028,0.057,0.078,0.068,0.055
43,B1_3,0.568,0.013,0.024,0.034,0.017,0.029,0.027,0.036,0.023,0.046,0.031,0.018,0.021,0.047,0.035,0.031
43,A2_1,0.245,0.034,0.048,0.061,0.027,0.042,0.036,0.051,0.065,0.061,0.049,0.026,0.058,0.075,0.063,0.058
43,A2_2,0.177,0.033,0.036,0.035,0.017,0.04,0.046,0.047,0.028,0.055,0.036,0.041,0.084,0.104,0.124,0.097
43,A2_3,0.418,0.016,0.041,0.044,0.022,0.054,0.041,0.064,0.025,0.03,0.042,0.026,0.025,0.048,0.049,0.055
43,B2_1,0.302,0.023,0.054,0.038,0.023,0.035,0.034,0.07,0.028,0.057,0.063,0.025,0.052,0.055,0.081,0.061
43,B2_2,0.349,0.023,0.051,0.046,0.023,0.037,0.045,0.037,0.024,0.055,0.054,0.036,0.049,0.079,0.054,0.039
43,B2_3,0.346,0.035,0.036,0.086,0.037,0.029,0.041,0.029,0.111,0.058,0.055,0.023,0.027,0.045,0.019,0.025
43,y1,0.13,0.054,0.046,0.025,0.023,0.036,0.069,0.029,0.038,0.076,0.039,0.046,0.083,0.102,0.13,0.074
43,y2,0.314,0.053,0.017,0.049,0.034,0.084,0.057,0.056,0.03,0.028,0.036,0.046,0.034,0.045,0.051,0.066
43,y3,0.351,0.019,0.037,0.03,0.019,0.045,0.043,0.052,0.031,0.039,0.04,0.041,0.031,0.072,0.061,0.089
44,.,0.046,0.052,0.056,0.051,0.066,0.044,0.059,0.056,0.031,0.064,0.121,0.111,0.045,0.052,0.068,0.078
44,A1_1,0.062,0.065,0.032,0.03,0.039,0.043,0.054,0.038,0.053,0.062,0.047,0.106,0.066,0.046,0.102,0.155
44,A1_2,0.131,0.031,0.073,0.022,0.037,0.06,0.052,0.055,0.035,0.044,0.052,0.05,0.041,0.081,0.105,0.13
44,A1_3,0.435,0.013,0.043,0.047,0.016,0.035,0.032,0.06,0.029,0.045,0.033,0.024,0.037,0.063,0.041,0.046
44,B1_1,0.346,0.031,0.028,0.055,0.024,0.03,0.046,0.07,0.038,0.057,0.047,0.03,0.039,0.037,0.062,0.061
44,B1_2,0.367,0.029,0.032,0.033,0.017,0.039,0.035,0.052,0.027,0.055,0.028,0.028,0.057,0.08,0.069,0.055
44,B1_3,0.573,0.013,0.024,0.034,0.017,0.028,0.027,0.035,0.023,0.045,0.031,0.018,0.021,0.047,0.034,0.03
44,A2_1,0.246,0.034,0.048,0.061,0.027,0.042,0.036,0.051,0.066,0.06,0.049,0.026,0.057,0.076,0.063,0.057
44,A2_2,0.173,0.033,0.036,0.034,0.017,0.04,0.046,0.047,0.028,0.055,0.036,0.041,0.084,0.105,0.126,0.098
44,A2_3,0.417,0.016,0.041,0.044,0.023,0.054,0.041,0.064,0.025,0.029,0.043,0.026,0.025,0.048,0.049,0.055
44,B2_1,0.302,0.023,0.054,0.038,0.023,0.034,0.034,0.069,0.028,0.057,0.063,0.025,0.051,0.055,0.081,0.061
