,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1000,B2_1,0.034,-0.245,0.189,0.103,0.026,-0.145,0.398,0.354,-0.526,-0.33,1.0,-0.03,-0.122,-0.447,-0.668,-0.148
1000,B2_2,-0.089,-0.49,-0.334,-0.043,-0.029,-0.036,0.217,-0.367,-0.049,-0.107,-0.03,1.0,0.035,0.279,0.132,0.091
1000,B2_3,-0.239,-0.169,-0.048,0.222,0.255,0.304,0.295,0.206,0.401,0.522,-0.122,0.035,1.0,0.212,0.257,0.401
1000,y1,0.077,-0.225,-0.027,-0.123,0.271,0.097,-0.271,-0.43,0.169,-0.107,-0.447,0.279,0.212,1.0,0.872,0.662
1000,y2,0.116,-0.073,0.162,-0.085,0.251,0.159,-0.166,-0.477,0.48,0.077,-0.668,0.132,0.257,0.872,1.0,0.644
1000,y3,-0.022,-0.163,0.362,-0.17,0.449,0.339,-0.062,-0.292,0.456,0.273,-0.148,0.091,0.401,0.662,0.644,1.0
1500,.,1.0,-0.224,0.319,-0.596,-0.249,0.029,-0.041,-0.147,-0.357,-0.362,0.083,-0.113,-0.254,-0.012,-0.047,-0.054
1500,A1_1,-0.224,1.0,-0.173,-0.049,0.001,0.14,-0.424,0.377,0.049,0.167,-0.246,-0.504,-0.165,-0.224,-0.199,-0.124
1500,A1_2,0.319,-0.173,1.0,0.077,0.32,-0.048,0.164,0.025,0.254,0.135,0.178,-0.348,-0.02,0.083,0.142,0.299
1500,A1_3,-0.596,-0.049,0.077,1.0,0.308,0.071,0.489,0.289,0.106,0.193,0.084,-0.044,0.226,-0.138,-0.115,-0.095
1500,B1_1,-0.249,0.001,0.32,0.308,1.0,-0.058,-0.05,0.033,0.05,0.25,0.034,-0.019,0.255,0.261,0.192,0.44
1500,B1_2,0.029,0.14,-0.048,0.071,-0.058,1.0,0.172,0.148,0.188,0.233,-0.14,-0.033,0.304,0.137,0.165,0.249
1500,B1_3,-0.041,-0.424,0.164,0.489,-0.05,0.172,1.0,0.078,0.171,0.141,0.4,0.22,0.298,-0.243,-0.188,-0.231
1500,A2_1,-0.147,0.377,0.025,0.289,0.033,0.148,0.078,1.0,-0.243,0.051,0.35,-0.375,0.227,-0.376,-0.553,-0.28
1500,A2_2,-0.357,0.049,0.254,0.106,0.05,0.188,0.171,-0.243,1.0,0.688,-0.515,-0.06,0.393,0.225,0.493,0.413
1500,A2_3,-0.362,0.167,0.135,0.193,0.25,0.233,0.141,0.051,0.688,1.0,-0.327,-0.111,0.509,-0.11,0.106,0.162
1500,B2_1,0.083,-0.246,0.178,0.084,0.034,-0.14,0.4,0.35,-0.515,-0.327,1.0,-0.024,-0.116,-0.355,-0.595,-0.346
1500,B2_2,-0.113,-0.504,-0.348,-0.044,-0.019,-0.033,0.22,-0.375,-0.06,-0.111,-0.024,1.0,0.042,0.279,0.319,-0.041
1500,B2_3,-0.254,-0.165,-0.02,0.226,0.255,0.304,0.298,0.227,0.393,0.509,-0.116,0.042,1.0,0.294,0.214,0.405
1500,y1,-0.012,-0.224,0.083,-0.138,0.261,0.137,-0.243,-0.376,0.225,-0.11,-0.355,0.279,0.294,1.0,0.899,0.868
1500,y2,-0.047,-0.199,0.142,-0.115,0.192,0.165,-0.188,-0.553,0.493,0.106,-0.595,0.319,0.214,0.899,1.0,0.838
1500,y3,-0.054,-0.124,0.299,-0.095,0.44,0.249,-0.231,-0.28,0.413,0.162,-0.346,-0.041,0.405,0.868,0.838,1.0
2000,.,1.0,-0.231,0.312,-0.591,-0.217,0.034,-0.065,-0.15,-0.386,-0.359,0.088,-0.121,-0.241,-0.158,-0.109,-0.177
2000,A1_1,-0.231,1.0,-0.143,-0.039,-0.0,0.147,-0.415,0.382,0.063,0.174,-0.241,-0.519,-0.165,-0.167,-0.157,-0.108
2000,A1_2,0.312,-0.143,1.0,0.086,0.329,-0.054,0.167,0.047,0.297,0.176,0.158,-0.352,0.003,0.027,0.187,0.179
2000,A1_3,-0.591,-0.039,0.086,1.0,0.303,0.073,0.494,0.308,0.131,0.218,0.08,-0.028,0.238,0.02,0.008,-0.046
2000,B1_1,-0.217,-0.0,0.329,0.303,1.0,-0.055,-0.036,0.031,0.054,0.235,0.042,0.009,0.263,0.299,0.196,0.429
2000,B1_2,0.034,0.147,-0.054,0.073,-0.055,1.0,0.177,0.156,0.174,0.247,-0.131,-0.032,0.304,0.171,0.256,0.143
2000,B1_3,-0.065,-0.415,0.167,0.494,-0.036,0.177,1.0,0.092,0.169,0.15,0.405,0.225,0.303,-0.243,-0.177,-0.253
2000,A2_1,-0.15,0.382,0.047,0.308,0.031,0.156,0.092,1.0,-0.225,0.051,0.35,-0.373,0.246,-0.45,-0.428,-0.438
2000,A2_2,-0.386,0.063,0.297,0.131,0.054,0.174,0.169,-0.225,1.0,0.702,-0.511,-0.076,0.374,0.24,0.423,0.404
2000,A2_3,-0.359,0.174,0.176,0.218,0.235,0.247,0.15,0.051,0.702,1.0,-0.332,-0.115,0.496,-0.131,0.022,0.113
2000,B2_1,0.088,-0.241,0.158,0.08,0.042,-0.131,0.405,0.35,-0.511,-0.332,1.0,-0.013,-0.107,-0.426,-0.481,-0.388
2000,B2_2,-0.121,-0.519,-0.352,-0.028,0.009,-0.032,0.225,-0.373,-0.076,-0.115,-0.013,1.0,0.057,0.326,0.263,0.116
2000,B2_3,-0.241,-0.165,0.003,0.238,0.263,0.304,0.303,0.246,0.374,0.496,-0.107,0.057,1.0,0.164,0.21,0.3
2000,y1,-0.158,-0.167,0.027,0.02,0.299,0.171,-0.243,-0.45,0.24,-0.131,-0.426,0.326,0.164,1.0,0.955,0.916
2000,y2,-0.109,-0.157,0.187,0.008,0.196,0.256,-0.177,-0.428,0.423,0.022,-0.481,0.263,0.21,0.955,1.0,0.897
2000,y3,-0.177,-0.108,0.179,-0.046,0.429,0.143,-0.253,-0.438,0.404,0.113,-0.388,0.116,0.3,0.916,0.897,1.0
2500,.,1.0,-0.233,0.295,-0.609,-0.231,0.004,-0.054,-0.177,-0.371,-0.357,0.075,-0.133,-0.224,-0.096,-0.071,-0.15
2500,A1_1,-0.233,1.0,-0.116,-0.031,0.012,0.138,-0.421,0.41,0.076,0.194,-0.234,-0.53,-0.165,-0.138,-0.249,-0.137
2500,A1_2,0.295,-0.116,1.0,0.1,0.334,-0.053,0.165,0.061,0.319,0.19,0.147,-0.349,0.02,0.141,0.208,0.215
2500,A1_3,-0.609,-0.031,0.1,1.0,0.301,0.075,0.488,0.321,0.156,0.221,0.074,-0.017,0.236,-0.074,-0.029,-0.067
2500,B1_1,-0.231,0.012,0.334,0.301,1.0,-0.044,-0.027,0.045,0.061,0.236,0.052,0.026,0.268,0.265,0.104,0.378
2500,B1_2,0.004,0.138,-0.053,0.075,-0.044,1.0,0.182,0.15,0.156,0.237,-0.118,-0.027,0.308,0.098,0.117,0.08
2500,B1_3,-0.054,-0.421,0.165,0.488,-0.027,0.182,1.0,0.085,0.165,0.143,0.408,0.232,0.308,-0.315,-0.148,-0.306
2500,A2_1,-0.177,0.41,0.061,0.321,0.045,0.15,0.085,1.0,-0.188,0.098,0.335,-0.383,0.257,-0.4,-0.473,-0.391
2500,A2_2,-0.371,0.076,0.319,0.156,0.061,0.156,0.165,-0.188,1.0,0.702,-0.502,-0.092,0.368,0.296,0.387,0.363
2500,A2_3,-0.357,0.194,0.19,0.221,0.236,0.237,0.143,0.098,0.702,1.0,-0.323,-0.109,0.488,-0.151,-0.039,0.007
2500,B2_1,0.075,-0.234,0.147,0.074,0.052,-0.118,0.408,0.335,-0.502,-0.323,1.0,-0.001,-0.099,-0.458,-0.415,-0.371
2500,B2_2,-0.133,-0.53,-0.349,-0.017,0.026,-0.027,0.232,-0.383,-0.092,-0.109,-0.001,1.0,0.068,0.201,0.266,0.081
2500,B2_3,-0.224,-0.165,0.02,0.236,0.268,0.308,0.308,0.257,0.368,0.488,-0.099,0.068,1.0,0.161,0.198,0.264
2500,y1,-0.096,-0.138,0.141,-0.074,0.265,0.098,-0.315,-0.4,0.296,-0.151,-0.458,0.201,0.161,1.0,0.936,0.948
2500,y2,-0.071,-0.249,0.208,-0.029,0.104,0.117,-0.148,-0.473,0.387,-0.039,-0.415,0.266,0.198,0.936,1.0,0.895
2500,y3,-0.15,-0.137,0.215,-0.067,0.378,0.08,-0.306,-0.391,0.363,0.007,-0.371,0.081,0.264,0.948,0.895,1.0
3000,.,1.0,-0.25,0.268,-0.615,-0.2,0.027,-0.038,-0.192,-0.388,-0.378,0.085,-0.124,-0.244,-0.159,-0.094,-0.167
3000,A1_1,-0.25,1.0,-0.067,0.008,0.017,0.12,-0.402,0.445,0.092,0.23,-0.221,-0.539,-0.154,-0.203,-0.288,-0.137
3000,A1_2,0.268,-0.067,1.0,0.111,0.324,-0.062,0.169,0.097,0.334,0.202,0.135,-0.358,0.025,0.105,0.16,0.295
3000,A1_3,-0.615,0.008,0.111,1.0,0.283,0.073,0.483,0.342,0.179,0.232,0.062,-0.015,0.23,-0.087,-0.085,0.001
3000,B1_1,-0.2,0.017,0.324,0.283,1.0,-0.044,0.005,0.076,0.038,0.198,0.073,0.049,0.274,0.243,0.087,0.389
3000,B1_2,0.027,0.12,-0.062,0.073,-0.044,1.0,0.195,0.137,0.125,0.222,-0.106,-0.02,0.31,0.1,0.11,0.075
3000,B1_3,-0.038,-0.402,0.169,0.483,0.005,0.195,1.0,0.081,0.158,0.134,0.411,0.235,0.31,-0.324,-0.182,-0.244
3000,A2_1,-0.192,0.445,0.097,0.342,0.076,0.137,0.081,1.0,-0.153,0.143,0.315,-0.393,0.265,-0.378,-0.439,-0.336
3000,A2_2,-0.388,0.092,0.334,0.179,0.038,0.125,0.158,-0.153,1.0,0.708,-0.506,-0.099,0.364,0.305,0.396,0.396
3000,A2_3,-0.378,0.23,0.202,0.232,0.198,0.222,0.134,0.143,0.708,1.0,-0.327,-0.111,0.483,-0.06,-0.006,0.084
3000,B2_1,0.085,-0.221,0.135,0.062,0.073,-0.106,0.411,0.315,-0.506,-0.327,1.0,0.003,-0.096,-0.429,-0.419,-0.367
3000,B2_2,-0.124,-0.539,-0.358,-0.015,0.049,-0.02,0.235,-0.393,-0.099,-0.111,0.003,1.0,0.071,0.241,0.27,0.066
3000,B2_3,-0.244,-0.154,0.025,0.23,0.274,0.31,0.31,0.265,0.364,0.483,-0.096,0.071,1.0,0.279,0.289,0.321
3000,y1,-0.159,-0.203,0.105,-0.087,0.243,0.1,-0.324,-0.378,0.305,-0.06,-0.429,0.241,0.279,1.0,0.954,0.95
3000,y2,-0.094,-0.288,0.16,-0.085,0.087,0.11,-0.182,-0.439,0.396,-0.006,-0.419,0.27,0.289,0.954,1.0,0.913
3000,y3,-0.167,-0.137,0.295,0.001,0.389,0.075,-0.244,-0.336,0.396,0.084,-0.367,0.066,0.321,0.95,0.913,1.0
3500,.,1.0,-0.239,0.251,-0.611,-0.185,0.021,-0.046,-0.19,-0.403,-0.373,0.066,-0.133,-0.257,-0.195,-0.125,-0.112
3500,A1_1,-0.239,1.0,-0.041,0.025,0.011,0.112,-0.391,0.473,0.109,0.25,-0.207,-0.545,-0.151,-0.278,-0.27,-0.172
3500,A1_2,0.251,-0.041,1.0,0.115,0.323,-0.061,0.172,0.103,0.349,0.217,0.127,-0.364,0.028,0.075,0.198,0.217
3500,A1_3,-0.611,0.025,0.115,1.0,0.272,0.074,0.471,0.351,0.194,0.248,0.053,-0.023,0.233,-0.051,-0.027,-0.076
3500,B1_1,-0.185,0.011,0.323,0.272,1.0,-0.038,0.013,0.076,0.041,0.192,0.081,0.065,0.28,0.172,0.184,0.342
3500,B1_2,0.021,0.112,-0.061,0.074,-0.038,1.0,0.2,0.133,0.1,0.213,-0.101,-0.016,0.314,0.104,0.091,0.121
3500,B1_3,-0.046,-0.391,0.172,0.471,0.013,0.2,1.0,0.074,0.149,0.134,0.415,0.239,0.314,-0.29,-0.208,-0.261
3500,A2_1,-0.19,0.473,0.103,0.351,0.076,0.133,0.074,1.0,-0.124,0.168,0.301,-0.393,0.257,-0.342,-0.386,-0.384
3500,A2_2,-0.403,0.109,0.349,0.194,0.041,0.1,0.149,-0.124,1.0,0.712,-0.501,-0.103,0.357,0.313,0.305,0.348
3500,A2_3,-0.373,0.25,0.217,0.248,0.192,0.213,0.134,0.168,0.712,1.0,-0.321,-0.113,0.47,-0.019,-0.049,0.03
3500,B2_1,0.066,-0.207,0.127,0.053,0.081,-0.101,0.415,0.301,-0.501,-0.321,1.0,0.008,-0.088,-0.405,-0.362,-0.386
3500,B2_2,-0.133,-0.545,-0.364,-0.023,0.065,-0.016,0.239,-0.393,-0.103,-0.113,0.008,1.0,0.079,0.26,0.231,0.085
3500,B2_3,-0.257,-0.151,0.028,0.233,0.28,0.314,0.314,0.257,0.357,0.47,-0.088,0.079,1.0,0.314,0.263,0.333
3500,y1,-0.195,-0.278,0.075,-0.051,0.172,0.104,-0.29,-0.342,0.313,-0.019,-0.405,0.26,0.314,1.0,0.962,0.931
3500,y2,-0.125,-0.27,0.198,-0.027,0.184,0.091,-0.208,-0.386,0.305,-0.049,-0.362,0.231,0.263,0.962,1.0,0.955
3500,y3,-0.112,-0.172,0.217,-0.076,0.342,0.121,-0.261,-0.384,0.348,0.03,-0.386,0.085,0.333,0.931,0.955,1.0
4000,.,1.0,-0.243,0.239,-0.616,-0.184,0.022,-0.075,-0.204,-0.412,-0.372,0.031,-0.13,-0.244,-0.108,-0.129,-0.128
4000,A1_1,-0.243,1.0,-0.001,0.044,0.02,0.107,-0.382,0.498,0.12,0.272,-0.197,-0.553,-0.153,-0.262,-0.265,-0.241
4000,A1_2,0.239,-0.001,1.0,0.141,0.313,-0.065,0.173,0.134,0.36,0.23,0.134,-0.38,0.015,0.105,0.151,0.192
4000,A1_3,-0.616,0.044,0.141,1.0,0.252,0.077,0.469,0.369,0.235,0.295,0.039,-0.038,0.237,-0.079,-0.082,-0.024
4000,B1_1,-0.184,0.02,0.313,0.252,1.0,-0.034,0.026,0.07,0.056,0.193,0.096,0.076,0.295,0.237,0.174,0.28
4000,B1_2,0.022,0.107,-0.065,0.077,-0.034,1.0,0.203,0.136,0.084,0.215,-0.095,-0.015,0.318,0.102,0.081,0.099
4000,B1_3,-0.075,-0.382,0.173,0.469,0.026,0.203,1.0,0.081,0.159,0.156,0.426,0.245,0.33,-0.32,-0.248,-0.204
4000,A2_1,-0.204,0.498,0.134,0.369,0.07,0.136,0.081,1.0,-0.097,0.192,0.295,-0.413,0.24,-0.389,-0.379,-0.394
4000,A2_2,-0.412,0.12,0.36,0.235,0.056,0.084,0.159,-0.097,1.0,0.709,-0.474,-0.11,0.345,0.25,0.363,0.329
4000,A2_3,-0.372,0.272,0.23,0.295,0.193,0.215,0.156,0.192,0.709,1.0,-0.291,-0.127,0.46,-0.065,-0.042,-0.026
4000,B2_1,0.031,-0.197,0.134,0.039,0.096,-0.095,0.426,0.295,-0.474,-0.291,1.0,0.015,-0.057,-0.4,-0.413,-0.347
4000,B2_2,-0.13,-0.553,-0.38,-0.038,0.076,-0.015,0.245,-0.413,-0.11,-0.127,0.015,1.0,0.093,0.251,0.236,0.146
4000,B2_3,-0.244,-0.153,0.015,0.237,0.295,0.318,0.33,0.24,0.345,0.46,-0.057,0.093,1.0,0.247,0.296,0.311
4000,y1,-0.108,-0.262,0.105,-0.079,0.237,0.102,-0.32,-0.389,0.25,-0.065,-0.4,0.251,0.247,1.0,0.977,0.968
4000,y2,-0.129,-0.265,0.151,-0.082,0.174,0.081,-0.248,-0.379,0.363,-0.042,-0.413,0.236,0.296,0.977,1.0,0.972
4000,y3,-0.128,-0.241,0.192,-0.024,0.28,0.099,-0.204,-0.394,0.329,-0.026,-0.347,0.146,0.311,0.968,0.972,1.0
4500,.,1.0,-0.222,0.244,-0.585,-0.142,-0.007,-0.076,-0.154,-0.414,-0.333,0.04,-0.155,-0.245,-0.142,-0.157,-0.129
4500,A1_1,-0.222,1.0,0.058,0.088,0.003,0.092,-0.38,0.531,0.147,0.291,-0.21,-0.562,-0.163,-0.27,-0.233,-0.21
4500,A1_2,0.244,0.058,1.0,0.178,0.265,-0.09,0.146,0.201,0.399,0.256,0.117,-0.426,-0.018,0.035,0.097,0.152
4500,A1_3,-0.585,0.088,0.178,1.0,0.218,0.064,0.457,0.404,0.275,0.325,0.029,-0.071,0.224,-0.13,-0.125,-0.111
4500,B1_1,-0.142,0.003,0.265,0.218,1.0,-0.027,0.038,0.046,0.03,0.158,0.115,0.105,0.308,0.247,0.185,0.246
4500,B1_2,-0.007,0.092,-0.09,0.064,-0.027,1.0,0.207,0.134,0.053,0.2,-0.077,-0.003,0.327,0.114,0.14,0.196
4500,B1_3,-0.076,-0.38,0.146,0.457,0.038,0.207,1.0,0.071,0.14,0.135,0.441,0.262,0.341,-0.305,-0.242,-0.199
4500,A2_1,-0.154,0.531,0.201,0.404,0.046,0.134,0.071,1.0,-0.038,0.233,0.265,-0.446,0.208,-0.409,-0.421,-0.415
4500,A2_2,-0.414,0.147,0.399,0.275,0.03,0.053,0.14,-0.038,1.0,0.713,-0.473,-0.138,0.318,0.188,0.301,0.282
4500,A2_3,-0.333,0.291,0.256,0.325,0.158,0.2,0.135,0.233,0.713,1.0,-0.305,-0.137,0.429,-0.129,-0.079,-0.026
4500,B2_1,0.04,-0.21,0.117,0.029,0.115,-0.077,0.441,0.265,-0.473,-0.305,1.0,0.046,-0.032,-0.364,-0.399,-0.313
4500,B2_2,-0.155,-0.562,-0.426,-0.071,0.105,-0.003,0.262,-0.446,-0.138,-0.137,0.046,1.0,0.118,0.245,0.228,0.124
4500,B2_3,-0.245,-0.163,-0.018,0.224,0.308,0.327,0.341,0.208,0.318,0.429,-0.032,0.118,1.0,0.265,0.273,0.288
4500,y1,-0.142,-0.27,0.035,-0.13,0.247,0.114,-0.305,-0.409,0.188,-0.129,-0.364,0.245,0.265,1.0,0.979,0.963
4500,y2,-0.157,-0.233,0.097,-0.125,0.185,0.14,-0.242,-0.421,0.301,-0.079,-0.399,0.228,0.273,0.979,1.0,0.968
4500,y3,-0.129,-0.21,0.152,-0.111,0.246,0.196,-0.199,-0.415,0.282,-0.026,-0.313,0.124,0.288,0.963,0.968,1.0
5000,.,1.0,-0.188,0.277,-0.569,-0.11,-0.019,-0.077,-0.134,-0.393,-0.306,0.034,-0.175,-0.245,-0.189,-0.159,-0.12
5000,A1_1,-0.188,1.0,0.069,0.107,0.008,0.077,-0.377,0.538,0.158,0.298,-0.206,-0.569,-0.168,-0.285,-0.308,-0.261
5000,A1_2,0.277,0.069,1.0,0.178,0.241,-0.098,0.143,0.207,0.41,0.274,0.106,-0.435,-0.027,-0.008,0.088,0.158
5000,A1_3,-0.569,0.107,0.178,1.0,0.206,0.064,0.448,0.409,0.28,0.337,0.023,-0.079,0.216,-0.137,-0.098,-0.086
5000,B1_1,-0.11,0.008,0.241,0.206,1.0,-0.022,0.042,0.041,0.025,0.16,0.12,0.117,0.312,0.268,0.224,0.267
5000,B1_2,-0.019,0.077,-0.098,0.064,-0.022,1.0,0.207,0.134,0.042,0.194,-0.073,-0.006,0.33,0.185,0.137,0.191
5000,B1_3,-0.077,-0.377,0.143,0.448,0.042,0.207,1.0,0.07,0.144,0.137,0.444,0.265,0.343,-0.268,-0.226,-0.181
5000,A2_1,-0.134,0.538,0.207,0.409,0.041,0.134,0.07,1.0,-0.023,0.242,0.259,-0.449,0.208,-0.439,-0.419,-0.39
5000,A2_2,-0.393,0.158,0.41,0.28,0.025,0.042,0.144,-0.023,1.0,0.72,-0.467,-0.143,0.308,0.19,0.237,0.248
5000,A2_3,-0.306,0.298,0.274,0.337,0.16,0.194,0.137,0.242,0.72,1.0,-0.302,-0.137,0.419,-0.102,-0.09,-0.046
5000,B2_1,0.034,-0.206,0.106,0.023,0.12,-0.073,0.444,0.259,-0.467,-0.302,1.0,0.052,-0.027,-0.364,-0.364,-0.303
5000,B2_2,-0.175,-0.569,-0.435,-0.079,0.117,-0.006,0.265,-0.449,-0.143,-0.137,0.052,1.0,0.125,0.313,0.251,0.114
5000,B2_3,-0.245,-0.168,-0.027,0.216,0.312,0.33,0.343,0.208,0.308,0.419,-0.027,0.125,1.0,0.197,0.288,0.322
5000,y1,-0.189,-0.285,-0.008,-0.137,0.268,0.185,-0.268,-0.439,0.19,-0.102,-0.364,0.313,0.197,1.0,0.973,0.943
5000,y2,-0.159,-0.308,0.088,-0.098,0.224,0.137,-0.226,-0.419,0.237,-0.09,-0.364,0.251,0.288,0.973,1.0,0.975
5000,y3,-0.12,-0.261,0.158,-0.086,0.267,0.191,-0.181,-0.39,0.248,-0.046,-0.303,0.114,0.322,0.943,0.975,1.0
5500,.,1.0,-0.184,0.247,-0.556,-0.083,-0.047,-0.099,-0.135,-0.399,-0.286,0.031,-0.186,-0.245,-0.178,-0.148,-0.175
5500,A1_1,-0.184,1.0,0.103,0.133,-0.008,0.056,-0.364,0.555,0.18,0.311,-0.2,-0.583,-0.184,-0.31,-0.336,-0.242
